run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
78,10036,1549596,154,2280,32,1,135,135,135,3.125,7043,111,485,63,33,0,0,0,0,0.0,12144,195,592,62,
79,9918,1343853,135,969,32,2,263,135,131,6.25,7965,124,507,64,33,0,0,0,0,0.0,11830,193,566,61,
80,10285,1669820,162,2540,32,1,135,135,135,3.125,5843,92,406,63,33,0,0,0,0,0.0,10499,174,580,60,
81,10072,1855592,184,2558,32,1,89,89,89,3.125,6287,99,386,63,33,0,0,0,0,0.0,12489,201,621,62,
82,10147,1874958,184,3556,32,0,0,0,0,0.0,7566,120,438,63,33,0,0,0,0,0.0,12284,201,619,61,
83,10113,1298016,128,813,32,1,137,137,137,3.125,7330,116,443,63,33,0,0,0,0,0.0,10204,167,553,61,
84,9925,1502493,151,1987,32,0,0,0,0,0.0,5796,93,461,62,33,0,0,0,0,0.0,11027,180,622,61,
85,9902,1386263,139,1307,32,1,135,135,135,3.125,5824,92,460,63,33,0,0,0,0,0.0,12064,197,587,61,
86,10059,1542995,153,1423,32,1,147,147,147,3.125,5932,94,541,63,32,1,135,135,135,3.125,9189,150,602,61,
87,10104,1554748,153,1849,32,0,0,0,0,0.0,6395,103,424,62,33,0,0,0,0,0.0,10882,178,643,61,
88,10221,1503274,147,861,32,6,797,234,132,18.75,6623,103,521,64,33,0,0,0,0,0.0,10537,172,546,61,
89,9967,1456968,146,1214,32,0,0,0,0,0.0,6374,101,407,63,33,0,0,0,0,0.0,10143,166,589,61,
90,10093,2486779,246,2998,32,5,965,307,193,15.625,6521,105,468,62,33,0,0,0,0,0.0,9670,158,583,61,
91,9901,1442581,145,1802,32,5,880,276,176,15.625,5503,87,452,63,33,0,0,0,0,0.0,10884,181,601,60,
92,9907,1291083,130,1430,32,0,0,0,0,0.0,6234,98,365,63,33,0,0,0,0,0.0,11578,189,665,61,
93,10010,1285609,128,1274,32,0,0,0,0,0.0,6267,101,425,62,33,0,0,0,0,0.0,11798,193,576,61,
94,10123,1473376,145,1184,32,0,0,0,0,0.0,6251,99,402,63,33,0,0,0,0,0.0,11829,193,622,61,
95,10288,1275854,124,738,32,0,0,0,0,0.0,6392,103,456,62,33,0,0,0,0,0.0,11802,190,666,62,
96,9698,1187652,122,705,32,0,0,0,0,0.0,6447,100,486,64,33,0,0,0,0,0.0,12320,201,636,61,
97,9873,1259599,127,1496,32,0,0,0,0,0.0,6415,101,434,63,33,0,0,0,0,0.0,10640,174,585,61,
98,10140,1515990,149,1947,32,1,135,135,135,3.125,5481,89,385,61,33,0,0,0,0,0.0,10875,181,574,60,
99,10040,1714194,170,2067,32,1,69,69,69,3.125,5922,97,470,61,33,0,0,0,0,0.0,10584,170,556,62,
100,10051,1556192,154,2525,32,0,0,0,0,0.0,6583,106,453,62,33,0,0,0,0,0.0,9926,162,530,61,
101,9717,1746952,179,2777,32,0,0,0,0,0.0,5476,86,401,63,33,0,0,0,0,0.0,10172,166,560,61,
102,9962,1541294,154,1797,32,0,0,0,0,0.0,5842,94,422,62,32,1,135,135,135,3.125,8715,142,618,61,
103,9989,2515995,251,3388,32,0,0,0,0,0.0,5885,94,409,62,33,0,0,0,0,0.0,12599,206,574,61,
104,10041,1275061,126,1031,32,0,0,0,0,0.0,7476,120,441,62,33,0,0,0,0,0.0,10895,175,553,62,
105,9784,1938626,198,2842,32,0,0,0,0,0.0,7384,119,456,62,33,0,0,0,0,0.0,11825,197,620,60,
106,9971,1327681,133,1036,32,0,0,0,0,0.0,6396,101,393,63,33,0,0,0,0,0.0,11504,191,603,60,
107,9674,1383423,143,1616,32,3,276,125,92,9.375,6142,99,416,62,33,0,0,0,0,0.0,9647,158,544,61,
108,9969,1473981,147,1486,32,0,0,0,0,0.0,7256,117,438,62,33,2,143,80,71,6.060606,10416,170,619,61,
109,10069,1322369,131,1353,32,0,0,0,0,0.0,6254,100,420,62,33,0,0,0,0,0.0,9710,159,597,61,
110,10172,1718077,168,2338,32,1,141,141,141,3.125,6471,104,415,62,33,0,0,0,0,0.0,12333,202,617,61,
111,9875,1932516,195,3058,32,1,146,146,146,3.125,6074,97,525,62,33,0,0,0,0,0.0,9926,162,475,61,
112,9696,1422137,146,1755,32,0,0,0,0,0.0,5668,91,423,62,33,0,0,0,0,0.0,12472,201,579,62,
113,9631,1260012,130,856,32,4,586,207,146,12.5,6662,105,513,63,33,0,0,0,0,0.0,10430,170,585,61,
114,9988,1411123,141,1076,32,3,354,183,118,9.375,6697,106,447,63,33,0,0,0,0,0.0,11589,183,592,63,
115,9992,1184104,118,808,32,0,0,0,0,0.0,7666,121,487,63,33,0,0,0,0,0.0,9520,156,534,61,
116,10053,1557434,154,1680,32,1,135,135,135,3.125,7678,121,489,63,33,0,0,0,0,0.0,11956,196,586,61,
117,10006,1527647,152,2192,32,0,0,0,0,0.0,7429,119,421,62,33,0,0,0,0,0.0,9984,163,626,61,
118,10067,2697441,267,3965,32,1,135,135,135,3.125,5208,84,468,62,33,0,0,0,0,0.0,11535,186,581,62,
119,9975,1673151,167,1299,32,5,810,276,162,15.625,6490,103,444,63,33,0,0,0,0,0.0,10975,182,515,60,
120,10013,1399873,139,861,32,1,137,137,137,3.125,7125,111,368,64,33,0,0,0,0,0.0,9478,157,518,60,
121,9970,1263092,126,581,32,0,0,0,0,0.0,8451,134,492,63,33,0,0,0,0,0.0,11511,191,629,60,
122,10071,1194625,118,648,32,1,135,135,135,3.125,7055,113,474,62,33,0,0,0,0,0.0,11384,186,607,61,
123,9801,1445770,147,1912,32,1,70,70,70,3.125,7047,113,456,62,33,0,0,0,0,0.0,10378,167,553,62,
124,9866,1299398,131,1554,32,0,0,0,0,0.0,7245,115,454,63,33,0,0,0,0,0.0,11896,195,586,61,
125,9993,2134120,213,3271,32,1,67,67,67,3.125,6072,97,475,62,33,0,0,0,0,0.0,10173,166,471,61,
126,10162,1694998,166,2985,32,0,0,0,0,0.0,5881,93,414,63,33,0,0,0,0,0.0,10446,171,595,61,
127,10148,1612396,158,2425,32,0,0,0,0,0.0,6308,101,414,62,33,0,0,0,0,0.0,10498,169,587,62,
128,9896,1694401,171,2252,32,0,0,0,0,0.0,5701,91,356,62,33,0,0,0,0,0.0,8827,147,521,60,
129,10059,1374119,136,1339,32,0,0,0,0,0.0,7547,121,455,62,33,0,0,0,0,0.0,10596,176,563,60,
130,9869,1826041,185,2562,32,0,0,0,0,0.0,6418,103,446,62,33,0,0,0,0,0.0,11230,184,632,61,
131,10164,1927873,189,2885,32,0,0,0,0,0.0,5341,86,387,62,33,0,0,0,0,0.0,11068,178,568,62,
132,10069,1487698,147,1261,32,1,84,84,84,3.125,7384,117,431,63,33,0,0,0,0,0.0,11467,187,660,61,
133,9878,1407797,142,1704,33,5,732,220,146,15.151516,6133,97,386,63,33,3,465,220,155,9.090909,9823,151,557,65,
134,10051,1251902,124,925,32,0,0,0,0,0.0,7641,125,445,61,33,0,0,0,0,0.0,11694,191,571,61,
135,9996,1321240,132,1672,32,0,0,0,0,0.0,7573,122,517,62,33,0,0,0,0,0.0,10038,167,601,60,
136,9999,1321140,132,1594,32,1,62,62,62,3.125,6149,99,363,62,33,0,0,0,0,0.0,10795,176,590,61,
137,9760,1171447,120,516,32,0,0,0,0,0.0,7216,114,487,63,33,0,0,0,0,0.0,10738,176,630,61,
138,9955,1963139,197,2674,32,0,0,0,0,0.0,7149,115,539,62,33,0,0,0,0,0.0,11265,184,581,61,
139,10120,1417305,140,1440,32,0,0,0,0,0.0,6545,105,418,62,33,0,0,0,0,0.0,11618,193,622,60,
140,9918,1343549,135,1053,32,0,0,0,0,0.0,7281,115,405,63,33,0,0,0,0,0.0,9528,156,538,61,
141,9940,1170030,117,531,32,0,0,0,0,0.0,7426,117,438,63,33,0,0,0,0,0.0,11390,186,506,61,
142,9953,1565332,157,2117,32,0,0,0,0,0.0,6166,97,384,63,33,0,0,0,0,0.0,11556,189,571,61,
143,9535,1587953,166,2483,32,0,0,0,0,0.0,5100,82,473,62,33,2,214,152,107,6.060606,8345,136,526,61,
144,9867,1681028,170,1591,32,1,144,144,144,3.125,7074,112,531,63,32,1,135,135,135,3.125,10566,170,604,62,
145,10092,1382890,137,861,32,3,396,197,132,9.375,5056,80,411,63,33,0,0,0,0,0.0,10518,164,584,64,
146,9974,1541239,154,1412,32,0,0,0,0,0.0,7114,114,479,62,33,0,0,0,0,0.0,10403,170,598,61,
147,10109,1498245,148,2443,32,1,83,83,83,3.125,6078,96,477,63,33,0,0,0,0,0.0,12036,197,666,61,
148,9885,1403452,141,902,32,1,77,77,77,3.125,6072,97,522,62,33,0,0,0,0,0.0,11021,180,653,61,
149,10106,1248373,123,768,32,0,0,0,0,0.0,7098,114,410,62,33,0,0,0,0,0.0,10862,178,559,61,
150,10051,1302907,129,739,32,1,63,63,63,3.125,5431,87,457,62,33,0,0,0,0,0.0,10174,164,599,62,
151,9904,1280648,129,833,32,0,0,0,0,0.0,6348,100,472,63,33,0,0,0,0,0.0,10641,174,616,61,
152,10032,1408216,140,2480,32,0,0,0,0,0.0,6940,110,443,63,33,0,0,0,0,0.0,9687,161,605,60,
153,9793,1549345,158,2141,32,1,70,70,70,3.125,5706,92,393,62,33,0,0,0,0,0.0,11653,194,644,60,
154,10027,1219438,121,584,32,0,0,0,0,0.0,6537,103,391,63,33,0,0,0,0,0.0,11938,192,552,62,
155,10138,1458199,143,2592,32,0,0,0,0,0.0,6231,100,455,62,33,0,0,0,0,0.0,10897,175,702,62,
156,9994,1431257,143,1040,32,0,0,0,0,0.0,6711,108,445,62,33,0,0,0,0,0.0,11249,181,607,62,
157,10054,1250365,124,1120,32,3,366,187,122,9.375,6320,100,474,63,33,0,0,0,0,0.0,9477,155,549,61,
158,9730,1155604,118,654,32,0,0,0,0,0.0,6310,101,440,62,33,0,0,0,0,0.0,9530,153,556,62,
159,9341,1259934,134,1356,32,1,112,112,112,3.125,5828,94,421,62,33,0,0,0,0,0.0,10051,167,639,60,
160,9982,1312540,131,682,32,0,0,0,0,0.0,5392,86,409,62,33,0,0,0,0,0.0,11809,193,567,61,
161,10043,1299784,129,858,32,2,270,135,135,6.25,6495,103,466,63,33,0,0,0,0,0.0,11722,192,582,61,
162,10154,1463683,144,1449,32,1,135,135,135,3.125,5797,92,422,63,33,0,0,0,0,0.0,10547,172,634,61,
163,10010,1186050,118,673,32,0,0,0,0,0.0,7124,114,460,62,33,0,0,0,0,0.0,11664,191,613,61,
164,9844,1283392,130,1124,32,0,0,0,0,0.0,7379,119,494,62,33,0,0,0,0,0.0,12483,204,626,61,
165,10027,1640660,163,1422,32,4,531,197,132,12.5,6813,109,451,62,33,0,0,0,0,0.0,8510,139,641,61,
166,9557,1830374,191,2940,32,1,141,141,141,3.125,4653,75,406,62,33,0,0,0,0,0.0,10108,165,558,61,
167,10163,1308358,128,735,32,0,0,0,0,0.0,6981,112,432,62,33,0,0,0,0,0.0,12022,200,632,60,
168,9664,1143571,118,695,33,3,369,191,123,9.090909,6805,109,448,62,33,0,0,0,0,0.0,11028,180,562,61,
169,10145,1631432,160,2803,32,0,0,0,0,0.0,6758,107,498,63,33,0,0,0,0,0.0,9996,163,659,61,
170,9822,1624033,165,2975,32,0,0,0,0,0.0,7327,118,433,62,33,0,0,0,0,0.0,12160,199,630,61,
171,10362,1507514,145,1361,32,0,0,0,0,0.0,6448,104,396,62,33,0,0,0,0,0.0,10149,166,586,61,
172,9899,1277730,129,947,32,0,0,0,0,0.0,5831,94,439,62,33,0,0,0,0,0.0,10500,175,573,60,
173,9806,1618418,165,838,32,5,960,306,192,15.625,7657,123,513,62,33,0,0,0,0,0.0,9755,159,637,61,
174,10116,1398125,138,1097,32,0,0,0,0,0.0,6337,100,434,63,33,0,0,0,0,0.0,11380,189,583,60,
175,9915,1741945,175,2259,32,1,135,135,135,3.125,6407,101,429,63,33,0,0,0,0,0.0,10582,170,575,62,
176,10038,1173698,116,610,32,0,0,0,0,0.0,6127,97,405,63,33,0,0,0,0,0.0,11333,185,646,61,
177,9885,1470260,148,1108,32,1,61,61,61,3.125,7211,114,455,63,33,1,63,63,63,3.030303,9987,163,544,61,
178,10063,1475703,146,1068,32,1,118,118,118,3.125,6716,106,480,63,33,3,369,188,123,9.090909,11989,190,604,63,
179,9615,1249282,129,928,32,0,0,0,0,0.0,6330,102,455,62,33,0,0,0,0,0.0,11788,187,605,63,
180,10074,1429451,141,2279,32,0,0,0,0,0.0,6729,108,438,62,33,0,0,0,0,0.0,10559,173,559,61,
181,10036,1230363,122,836,32,0,0,0,0,0.0,6802,107,459,63,33,0,0,0,0,0.0,11312,185,575,61,
182,10211,1788477,175,2221,32,0,0,0,0,0.0,6831,110,438,62,33,0,0,0,0,0.0,11175,183,726,61,
183,9967,1467516,147,1770,32,0,0,0,0,0.0,7173,113,395,63,33,0,0,0,0,0.0,11075,181,621,61,
184,9898,1423503,143,1200,33,2,188,94,94,6.060606,5535,87,419,63,33,0,0,0,0,0.0,11989,196,690,61,
185,9805,1279573,130,740,32,0,0,0,0,0.0,7826,126,509,62,33,0,0,0,0,0.0,11124,182,688,61,
186,10078,1411422,140,1400,32,0,0,0,0,0.0,7110,114,428,62,33,0,0,0,0,0.0,11027,183,626,60,
187,10134,2125907,209,3532,32,0,0,0,0,0.0,6774,107,509,63,33,0,0,0,0,0.0,11124,182,552,61,
188,10080,1175486,116,520,32,0,0,0,0,0.0,6388,101,420,63,33,0,0,0,0,0.0,10954,176,526,62,
189,9729,1318498,135,921,32,0,0,0,0,0.0,6496,103,461,63,33,0,0,0,0,0.0,12439,203,684,61,
190,9972,1332569,133,1016,32,0,0,0,0,0.0,6942,111,409,62,33,0,0,0,0,0.0,11101,179,619,62,
191,10224,1978135,193,2331,32,7,945,187,135,21.875,6522,106,460,61,33,0,0,0,0,0.0,9693,158,584,61,
192,10106,1316531,130,1572,32,0,0,0,0,0.0,5654,89,547,63,33,0,0,0,0,0.0,11078,181,593,61,
193,10170,1499394,147,1964,32,0,0,0,0,0.0,5001,79,406,63,33,0,0,0,0,0.0,10494,172,594,61,
194,9697,1625576,167,1690,32,0,0,0,0,0.0,7135,113,460,63,33,0,0,0,0,0.0,10747,173,555,62,
195,9912,1737841,175,3017,32,1,135,135,135,3.125,6554,104,473,63,33,0,0,0,0,0.0,11115,182,571,61,
196,9994,1536044,153,2226,32,3,300,165,100,9.375,6279,101,403,62,33,0,0,0,0,0.0,12276,201,572,61,
197,10001,1207905,120,940,32,0,0,0,0,0.0,6383,102,399,62,33,0,0,0,0,0.0,12357,202,679,61,
198,10192,1439646,141,885,32,1,72,72,72,3.125,5308,84,404,63,33,0,0,0,0,0.0,11752,192,592,61,
199,9979,1671895,167,1343,31,2,352,237,176,6.4516125,5626,92,398,61,33,0,0,0,0,0.0,10177,166,558,61,
200,9949,1266347,127,1137,32,0,0,0,0,0.0,7080,112,483,63,33,0,0,0,0,0.0,10417,168,618,62,
201,10069,1301039,129,918,32,0,0,0,0,0.0,6403,103,446,62,33,0,0,0,0,0.0,11817,193,709,61,
202,9288,2524771,271,1622,32,0,0,0,0,0.0,6879,109,437,63,33,0,0,0,0,0.0,11426,187,599,61,
203,9922,1360717,137,1387,32,1,67,67,67,3.125,6164,97,474,63,33,0,0,0,0,0.0,11813,193,558,61,
204,10050,1522199,151,1378,32,1,73,73,73,3.125,6442,103,446,62,33,0,0,0,0,0.0,9234,153,508,60,
205,10289,1370749,133,1487,32,1,82,82,82,3.125,5704,93,492,61,33,0,0,0,0,0.0,11334,185,666,61,
206,10191,1470094,144,1778,32,0,0,0,0,0.0,6113,97,435,63,33,0,0,0,0,0.0,11974,196,642,61,
207,9973,1900444,190,1445,32,0,0,0,0,0.0,7024,113,486,62,33,0,0,0,0,0.0,12315,198,610,62,
208,10052,1279047,127,1118,32,0,0,0,0,0.0,7056,112,462,63,33,0,0,0,0,0.0,9908,162,591,61,
209,9761,1234632,126,621,32,0,0,0,0,0.0,6357,99,389,64,33,1,80,80,80,3.030303,9454,154,556,61,
210,9946,1422032,142,1425,32,0,0,0,0,0.0,6337,100,470,63,33,0,0,0,0,0.0,9443,154,561,61,
211,10129,2136358,210,3569,32,0,0,0,0,0.0,6358,102,413,62,33,0,0,0,0,0.0,11891,194,539,61,
212,10025,1259908,125,726,32,0,0,0,0,0.0,6278,101,394,62,33,0,0,0,0,0.0,10500,169,606,62,
213,9943,1610838,162,1582,32,0,0,0,0,0.0,6816,109,431,62,33,0,0,0,0,0.0,10539,172,595,61,
214,9945,1361348,136,2062,32,0,0,0,0,0.0,6650,107,488,62,33,0,0,0,0,0.0,12058,194,649,62,
215,9960,1224158,122,713,32,0,0,0,0,0.0,6667,107,379,62,33,0,0,0,0,0.0,11178,183,570,61,
216,10042,1805096,179,2373,32,5,800,274,160,15.625,7576,122,477,62,33,0,0,0,0,0.0,9469,155,555,61,
217,9860,1429607,144,954,32,3,468,221,156,9.375,7297,115,427,63,33,0,0,0,0,0.0,10441,174,654,60,
218,10087,1646772,163,2376,32,0,0,0,0,0.0,6515,103,362,63,33,0,0,0,0,0.0,11219,180,518,62,
219,9943,1208369,121,1316,32,1,60,60,60,3.125,7353,114,457,64,33,0,0,0,0,0.0,10230,167,518,61,
220,9961,2147398,215,3100,32,0,0,0,0,0.0,6731,108,455,62,33,0,0,0,0,0.0,9603,157,566,61,
221,10007,1556665,155,1906,32,0,0,0,0,0.0,6364,102,463,62,33,0,0,0,0,0.0,11202,183,569,61,
