run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
216,40840,5848286,143,990,192,2,149,75,74,1.0416667,37222,101,529,366,193,1,135,135,135,0.5181347,58060,158,633,366,
217,40684,5540467,136,632,192,1,104,104,104,0.5208334,38268,104,497,366,193,0,0,0,0,0.0,61854,169,616,365,
218,40519,5702913,140,834,192,2,198,135,99,1.0416667,37949,103,486,367,193,2,152,77,76,1.0362694,61047,167,653,365,
219,40850,5795021,141,886,192,5,546,135,109,2.6041665,37562,102,509,367,193,1,135,135,135,0.5181347,61384,168,656,364,
220,40513,5434661,134,731,192,5,559,177,111,2.6041665,37577,102,507,366,193,0,0,0,0,0.0,62717,171,618,365,
221,40983,5694417,138,734,192,3,510,235,170,1.5625,41614,113,546,366,193,0,0,0,0,0.0,57914,158,641,365,
222,40492,5705093,140,881,192,5,692,221,138,2.6041665,40328,110,474,366,193,0,0,0,0,0.0,57738,158,691,365,
223,40672,5395394,132,763,192,1,70,70,70,0.5208334,35855,97,462,367,193,0,0,0,0,0.0,63041,172,673,366,
224,40521,5422585,133,686,192,0,0,0,0,0.0,39022,106,489,366,193,0,0,0,0,0.0,60221,165,662,364,
225,40487,5576203,137,747,192,7,996,271,142,3.6458333,39178,106,478,367,193,2,197,135,98,1.0362694,57951,158,601,365,
226,40609,5626251,138,787,192,6,612,192,102,3.125,38997,106,504,367,193,0,0,0,0,0.0,58032,158,657,366,
227,40904,5606548,137,762,192,2,212,148,106,1.0416667,38785,105,488,368,193,0,0,0,0,0.0,57302,157,723,364,
228,40660,5655847,139,729,192,1,135,135,135,0.5208334,40281,110,523,366,193,0,0,0,0,0.0,61859,169,643,365,
229,40891,5728174,140,911,192,14,2706,373,193,7.2916665,39918,109,679,366,193,3,343,163,114,1.5544041,60970,167,630,365,
230,40646,5699727,140,893,192,6,790,241,131,3.125,40462,110,480,366,193,1,135,135,135,0.5181347,62581,171,709,365,
231,40778,5688736,139,780,191,1,135,135,135,0.5235602,40721,111,515,365,193,0,0,0,0,0.0,61443,168,625,365,
232,40571,5729172,141,804,192,11,1251,189,113,5.729167,38351,104,488,367,193,0,0,0,0,0.0,61101,166,647,366,
233,40550,5369869,132,903,192,7,1054,240,150,3.6458333,39980,109,559,366,193,0,0,0,0,0.0,63350,173,612,365,
234,40525,5531595,136,732,192,3,516,237,172,1.5625,38430,104,492,367,193,6,860,267,143,3.1088083,63615,174,634,365,
235,40143,5478070,136,844,192,2,199,137,99,1.0416667,40154,109,486,366,193,0,0,0,0,0.0,66214,181,713,365,
236,40782,5778326,141,754,192,7,737,170,105,3.6458333,35604,97,531,366,193,0,0,0,0,0.0,58083,159,638,365,
237,40627,5613828,138,755,192,2,173,104,86,1.0416667,37313,101,492,367,193,0,0,0,0,0.0,63797,174,675,366,
238,40518,5720672,141,1090,192,9,1215,220,135,4.6875,36703,100,487,366,193,6,1186,327,197,3.1088083,60939,166,627,365,
239,40566,5453166,134,754,192,0,0,0,0,0.0,39082,106,531,366,193,1,83,83,83,0.5181347,64565,176,662,366,
240,40453,5617163,138,792,192,1,91,91,91,0.5208334,38801,106,457,366,193,1,135,135,135,0.5181347,61774,169,648,365,
241,41045,5505343,134,702,192,1,135,135,135,0.5208334,43088,117,467,367,193,0,0,0,0,0.0,64257,176,642,365,
242,40500,5367680,132,686,192,0,0,0,0,0.0,37407,102,477,366,193,0,0,0,0,0.0,65400,179,670,365,
243,40751,5571090,136,818,192,2,195,135,97,1.0416667,40046,109,467,367,193,0,0,0,0,0.0,62227,170,765,365,
244,40468,5441932,134,746,192,6,737,207,122,3.125,39505,107,470,366,193,0,0,0,0,0.0,63592,174,668,365,
245,40851,5726934,140,760,192,9,1194,261,132,4.6875,38896,105,538,367,193,5,870,288,174,2.5906737,59369,161,620,367,
246,40817,5639014,138,789,192,6,591,168,98,3.125,35092,95,511,366,193,1,135,135,135,0.5181347,59314,162,629,365,
247,40993,5621498,137,823,192,1,135,135,135,0.5208334,36480,99,412,367,193,0,0,0,0,0.0,63190,172,652,366,
248,40740,5776262,141,738,192,9,1120,248,124,4.6875,36964,100,558,367,193,3,411,202,137,1.5544041,59099,161,643,365,
249,40570,5574218,137,787,192,2,234,135,117,1.0416667,37395,102,428,366,193,0,0,0,0,0.0,60723,166,647,364,
250,40469,5390020,133,835,192,2,235,135,117,1.0416667,37461,102,552,366,193,4,621,249,155,2.0725389,68751,188,663,365,
251,40392,5700067,141,939,192,8,1318,298,164,4.166667,36512,99,577,368,193,3,344,164,114,1.5544041,60747,165,660,366,
252,40723,5680947,139,964,192,7,1107,296,158,3.6458333,37348,101,509,367,193,2,166,105,83,1.0362694,59059,161,637,365,
253,40255,5291625,131,776,192,3,345,135,115,1.5625,33870,92,491,366,193,0,0,0,0,0.0,63544,174,684,365,
254,40614,5496105,135,723,192,2,257,138,128,1.0416667,37304,101,546,366,193,0,0,0,0,0.0,67153,183,608,366,
255,40796,5550458,136,840,192,6,622,160,103,3.125,38960,106,522,366,193,0,0,0,0,0.0,64166,175,638,365,
256,40698,5740191,141,760,192,2,270,135,135,1.0416667,37545,102,440,367,193,1,135,135,135,0.5181347,61026,167,657,365,
257,40396,5514941,136,655,192,0,0,0,0,0.0,38328,104,485,367,193,2,197,135,98,1.0362694,59968,164,640,365,
258,40851,5457635,133,726,192,0,0,0,0,0.0,38103,103,507,367,193,0,0,0,0,0.0,66890,182,661,366,
259,40688,5576128,137,798,192,13,3369,525,259,6.7708335,37669,102,609,367,193,1,120,120,120,0.5181347,62097,170,640,364,
260,40489,5607374,138,762,192,8,1118,282,139,4.166667,38144,103,507,367,193,1,70,70,70,0.5181347,58986,161,660,365,
261,40753,5725978,140,810,192,1,91,91,91,0.5208334,36499,99,530,366,193,0,0,0,0,0.0,59568,163,643,365,
262,40619,5837956,143,913,192,7,819,178,117,3.6458333,41333,112,497,366,193,6,746,172,124,3.1088083,57964,159,606,364,
263,41080,5548912,135,858,192,1,80,80,80,0.5208334,36679,99,459,367,193,6,1140,315,190,3.1088083,62878,172,625,365,
264,40742,5473854,134,659,192,3,355,135,118,1.5625,37491,102,400,367,193,0,0,0,0,0.0,62125,170,636,365,
265,40788,5686081,139,772,192,3,372,160,124,1.5625,38891,106,450,366,193,0,0,0,0,0.0,61134,167,694,365,
266,40268,5509762,136,719,192,5,531,174,106,2.6041665,37811,103,461,367,193,0,0,0,0,0.0,66277,181,618,366,
267,40371,5579061,138,888,192,11,1790,301,162,5.729167,41863,113,583,368,193,0,0,0,0,0.0,62471,171,618,365,
268,40890,5516162,134,815,192,1,117,117,117,0.5208334,37506,102,475,366,193,0,0,0,0,0.0,67133,184,638,364,
269,40864,5515741,134,858,192,5,499,166,99,2.6041665,36775,100,438,366,193,0,0,0,0,0.0,63832,174,660,366,
270,40876,5659384,138,806,192,4,480,187,120,2.0833335,38094,103,462,367,193,1,64,64,64,0.5181347,61060,167,647,365,
271,40747,5529655,135,639,192,3,486,227,162,1.5625,36401,99,549,365,193,0,0,0,0,0.0,64829,177,630,365,
272,40903,5737037,140,913,192,4,570,210,142,2.0833335,37618,102,507,367,193,1,135,135,135,0.5181347,65357,179,677,365,
273,41231,5477710,132,878,192,4,430,153,107,2.0833335,38418,104,474,366,193,1,67,67,67,0.5181347,61331,167,591,366,
274,40363,5482300,135,723,192,6,846,226,141,3.125,37775,103,568,366,193,1,135,135,135,0.5181347,62933,172,633,365,
275,40159,5366619,133,824,192,1,135,135,135,0.5208334,40738,111,518,367,193,0,0,0,0,0.0,62019,169,618,365,
276,40599,5512747,135,815,192,4,379,135,94,2.0833335,34650,94,506,366,193,0,0,0,0,0.0,63344,173,628,366,
277,40684,5434277,133,768,192,1,135,135,135,0.5208334,41000,111,511,367,194,4,610,239,152,2.0618556,66679,182,687,365,
278,40833,5801737,142,1156,192,3,385,142,128,1.5625,39364,107,502,366,193,7,1465,370,209,3.626943,60827,166,642,366,
279,40777,5496874,134,691,192,7,743,156,106,3.6458333,35357,96,557,366,193,0,0,0,0,0.0,63230,172,697,366,
280,40267,5755148,142,732,192,11,1416,245,128,5.729167,40391,109,502,369,193,1,135,135,135,0.5181347,63413,173,634,366,
281,40493,5379746,132,699,192,1,141,141,141,0.5208334,40426,110,489,366,193,0,0,0,0,0.0,61549,168,671,366,
282,40831,5489570,134,807,192,4,457,184,114,2.0833335,39776,108,480,366,193,0,0,0,0,0.0,64639,177,681,364,
283,40525,5633654,139,752,192,8,1059,273,132,4.166667,38424,104,472,366,193,4,423,174,105,2.0725389,62390,170,656,366,
284,40997,5530009,134,653,192,3,351,182,117,1.5625,39887,108,496,366,193,0,0,0,0,0.0,60061,164,649,365,
285,40465,5538512,136,846,192,0,0,0,0,0.0,38629,105,511,366,193,1,119,119,119,0.5181347,62602,170,625,367,
286,40566,5497190,135,735,192,6,674,196,112,3.125,37698,103,501,366,193,0,0,0,0,0.0,65994,180,670,366,
287,40950,5855737,142,869,192,11,1458,250,132,5.729167,40345,109,527,367,193,1,135,135,135,0.5181347,58954,161,614,366,
288,40847,5685889,139,793,192,5,734,235,146,2.6041665,41743,114,485,366,193,0,0,0,0,0.0,61364,168,626,365,
289,40682,5450946,133,701,192,4,414,138,103,2.0833335,35290,96,457,366,193,0,0,0,0,0.0,59537,163,640,365,
290,40687,5831661,143,904,192,10,1354,245,135,5.208333,41585,113,514,368,193,6,695,185,115,3.1088083,62029,169,743,365,
291,40582,5588547,137,768,192,2,155,87,77,1.0416667,34540,94,521,366,193,2,277,142,138,1.0362694,64312,176,620,365,
292,40747,5665051,139,784,192,11,1247,208,113,5.729167,35505,97,498,366,193,5,755,265,151,2.5906737,58722,160,641,366,
293,40969,5617399,137,802,192,0,0,0,0,0.0,39052,106,535,366,193,2,225,127,112,1.0362694,62764,171,626,366,
294,40590,5362439,132,642,192,1,64,64,64,0.5208334,39489,107,543,366,193,0,0,0,0,0.0,61867,169,616,365,
295,40450,5420128,133,973,190,7,1777,421,253,3.6842103,41491,114,494,363,193,0,0,0,0,0.0,63753,175,636,364,
296,40632,5715040,140,879,192,3,331,135,110,1.5625,38033,103,499,367,193,9,1154,247,128,4.663213,65840,179,636,366,
297,40665,5756658,141,798,192,6,746,245,124,3.125,38230,104,497,367,193,0,0,0,0,0.0,63440,173,640,366,
298,40875,5581554,136,637,192,0,0,0,0,0.0,39720,108,444,367,193,0,0,0,0,0.0,63853,174,625,365,
299,40536,5332433,131,721,192,2,216,125,108,1.0416667,38766,105,487,367,193,0,0,0,0,0.0,66765,182,611,365,
300,40523,5432249,134,948,192,11,1591,284,144,5.729167,38041,103,514,366,193,0,0,0,0,0.0,64241,176,640,365,
301,40717,5733208,140,983,192,12,2273,384,189,6.25,37129,101,577,367,193,0,0,0,0,0.0,63301,173,633,365,
302,40992,5762756,140,807,192,5,644,199,128,2.6041665,40216,109,469,366,193,0,0,0,0,0.0,63113,172,651,365,
303,40543,5791526,142,749,192,4,498,186,124,2.0833335,37917,103,523,366,193,0,0,0,0,0.0,58662,160,688,365,
304,40455,5584192,138,975,192,3,324,173,108,1.5625,39749,108,535,366,193,3,353,178,117,1.5544041,60733,166,630,365,
305,40672,5611936,137,743,192,4,522,183,130,2.0833335,38218,104,586,366,193,0,0,0,0,0.0,63132,173,612,364,
306,40856,5733623,140,706,193,21,3168,359,150,10.880829,35702,97,482,366,193,1,147,147,147,0.5181347,60991,166,647,366,
307,40603,5722336,140,713,192,5,624,164,124,2.6041665,34295,93,475,366,193,0,0,0,0,0.0,61973,169,618,365,
308,40564,5473303,134,705,192,5,684,203,136,2.6041665,38586,105,546,366,193,1,144,144,144,0.5181347,60068,164,742,365,
309,40393,5760946,142,781,192,19,3171,387,166,9.895834,38858,106,526,366,193,3,519,238,173,1.5544041,58510,160,642,365,
310,40518,5957519,147,842,192,7,855,192,122,3.6458333,39479,107,518,366,193,5,633,207,126,2.5906737,58917,161,588,365,
311,40384,5611668,138,779,192,2,210,150,105,1.0416667,37598,102,520,366,193,0,0,0,0,0.0,61056,166,633,366,
312,40779,5503059,134,842,192,4,583,239,145,2.0833335,40901,111,482,366,193,0,0,0,0,0.0,64842,177,654,366,
313,40599,5488453,135,687,192,3,347,135,115,1.5625,40165,109,500,366,193,0,0,0,0,0.0,61012,167,667,365,
314,40567,5507822,135,695,192,4,453,135,113,2.0833335,36826,100,483,366,193,1,117,117,117,0.5181347,63865,174,607,365,
315,40486,5693560,140,879,192,8,1112,277,139,4.166667,40859,111,470,366,193,0,0,0,0,0.0,61830,169,683,365,
316,40721,5785357,142,807,192,5,485,162,97,2.6041665,36207,98,471,366,193,1,135,135,135,0.5181347,59540,163,620,365,
317,40710,5626868,138,686,192,6,871,274,145,3.125,38086,104,508,366,193,1,135,135,135,0.5181347,59185,161,661,366,
318,40708,5559892,136,930,192,0,0,0,0,0.0,38064,104,523,366,193,2,169,108,84,1.0362694,64201,175,615,366,
319,40566,5404965,133,676,192,1,135,135,135,0.5208334,36155,98,466,366,193,0,0,0,0,0.0,63488,173,642,365,
320,40428,5670328,140,765,192,6,1030,293,171,3.125,38545,105,593,366,193,1,70,70,70,0.5181347,63868,174,683,365,
321,40674,5671991,139,829,192,1,122,122,122,0.5208334,35535,96,475,367,193,0,0,0,0,0.0,62273,170,682,365,
322,41181,5667004,137,825,192,5,741,229,148,2.6041665,38134,104,516,366,193,0,0,0,0,0.0,64749,177,626,365,
323,40482,5418371,133,724,192,2,265,135,132,1.0416667,41702,113,480,366,193,0,0,0,0,0.0,62487,170,595,366,
324,40960,5456478,133,726,192,0,0,0,0,0.0,36767,100,450,366,193,0,0,0,0,0.0,62335,170,647,365,
325,40475,5611661,138,796,192,8,1114,244,139,4.166667,40593,110,503,366,193,0,0,0,0,0.0,64148,175,663,366,
326,40459,5553792,137,835,192,4,367,128,91,2.0833335,38052,103,498,367,193,5,773,239,154,2.5906737,62338,170,616,365,
327,40637,5653526,139,794,192,4,402,135,100,2.0833335,37800,102,471,367,193,1,79,79,79,0.5181347,62671,171,671,365,
328,40631,5485127,134,674,192,1,135,135,135,0.5208334,37062,100,492,367,193,0,0,0,0,0.0,64325,176,633,364,
329,41009,5529725,134,733,192,10,1519,265,151,5.208333,37222,101,497,366,193,0,0,0,0,0.0,59058,161,606,365,
330,40479,5729615,141,787,192,3,351,153,117,1.5625,38804,105,550,367,193,2,216,135,108,1.0362694,60261,165,661,365,
331,40391,5491755,135,837,192,5,810,276,162,2.6041665,40379,110,567,367,193,5,613,188,122,2.5906737,62849,172,609,364,
332,40723,5567385,136,816,192,7,1160,297,165,3.6458333,34034,92,517,368,193,1,135,135,135,0.5181347,61162,167,665,365,
333,40394,5584988,138,970,192,18,5166,656,287,9.375,41665,113,775,367,193,4,538,203,134,2.0725389,60965,167,592,364,
334,40371,5439019,134,718,192,0,0,0,0,0.0,35688,97,436,367,193,0,0,0,0,0.0,61199,168,618,364,
335,40414,5378642,133,702,192,4,1020,327,255,2.0833335,38892,106,507,364,193,0,0,0,0,0.0,63740,174,703,365,
336,40830,5729660,140,891,192,1,135,135,135,0.5208334,36316,98,482,367,193,2,195,135,97,1.0362694,63950,174,685,367,
337,40586,5736078,141,984,192,5,502,180,100,2.6041665,37688,102,609,368,193,1,145,145,145,0.5181347,61206,167,658,365,
338,40331,5504681,136,761,192,3,205,73,68,1.5625,36480,99,475,366,193,0,0,0,0,0.0,60482,165,605,365,
339,40739,5419343,133,750,192,0,0,0,0,0.0,38330,104,493,366,193,0,0,0,0,0.0,65898,180,666,366,
340,40218,5411517,134,768,192,1,74,74,74,0.5208334,36598,99,493,367,193,0,0,0,0,0.0,61658,168,647,365,
341,40647,5884684,144,930,192,3,474,223,158,1.5625,37449,102,465,367,193,7,1367,356,195,3.626943,56931,156,686,364,
342,40824,5584734,136,715,192,8,1188,296,148,4.166667,38611,105,531,366,193,0,0,0,0,0.0,63543,174,599,365,
343,40532,5808656,143,901,192,14,2939,460,209,7.2916665,42509,115,546,368,193,4,534,164,133,2.0725389,65070,178,681,365,
344,40584,6127322,150,1035,192,16,5058,666,316,8.333334,38032,103,820,366,193,6,1291,329,215,3.1088083,62766,171,607,365,
345,41042,5612314,136,707,192,4,510,203,127,2.0833335,34911,95,561,365,193,4,605,245,151,2.0725389,64325,176,638,365,
346,40864,5398140,132,723,192,0,0,0,0,0.0,40078,109,479,366,193,0,0,0,0,0.0,66269,181,704,365,
347,40955,5363986,130,730,192,0,0,0,0,0.0,41302,112,529,366,193,0,0,0,0,0.0,63083,172,660,366,
348,40890,5774791,141,718,192,5,609,178,121,2.6041665,38868,106,489,366,193,0,0,0,0,0.0,60335,164,641,366,
349,40822,5447282,133,725,192,3,495,230,165,1.5625,37904,103,455,368,193,0,0,0,0,0.0,61577,168,674,366,
350,40348,5480907,135,794,192,2,143,73,71,1.0416667,35388,96,464,367,193,0,0,0,0,0.0,62533,171,649,365,
351,40237,5497590,136,723,192,2,246,135,123,1.0416667,36457,99,484,367,193,0,0,0,0,0.0,63288,173,668,365,
352,40798,5766865,141,941,192,9,2082,438,231,4.6875,39889,108,553,366,193,1,135,135,135,0.5181347,64994,178,664,365,
353,40799,5697855,139,1218,192,14,4845,660,346,7.2916665,39122,106,625,367,193,8,1576,317,197,4.1450777,63172,173,650,365,
354,40610,5467542,134,810,192,5,425,152,85,2.6041665,35353,96,465,366,193,0,0,0,0,0.0,64327,176,660,365,
355,40783,5416268,132,783,192,3,315,170,105,1.5625,38611,105,529,366,193,1,82,82,82,0.5181347,61721,168,710,366,
356,40748,5665618,139,777,192,9,1268,258,140,4.6875,36773,100,515,366,193,0,0,0,0,0.0,57216,156,707,365,
357,40159,5491773,136,790,192,1,98,98,98,0.5208334,39429,107,488,366,193,0,0,0,0,0.0,63828,175,638,364,
358,39997,5296599,132,682,192,5,532,143,106,2.6041665,38841,106,460,366,193,1,79,79,79,0.5181347,66880,183,669,364,
359,40499,5377420,132,1016,192,5,554,204,110,2.6041665,39370,107,509,366,193,0,0,0,0,0.0,61963,170,593,364,
360,40276,5427251,134,705,192,0,0,0,0,0.0,39740,108,474,367,193,0,0,0,0,0.0,64840,177,623,365,
361,40401,5495483,136,755,192,0,0,0,0,0.0,39134,106,443,366,193,0,0,0,0,0.0,62045,169,717,366,
362,40421,5685924,140,1034,191,12,2112,306,176,6.282722,38667,105,587,366,193,4,706,233,176,2.0725389,58019,159,641,364,
363,40668,5510871,135,826,192,2,279,144,139,1.0416667,39408,107,440,366,193,0,0,0,0,0.0,65347,179,651,365,
364,40572,5483938,135,853,192,0,0,0,0,0.0,38154,103,477,367,193,1,89,89,89,0.5181347,58856,161,618,365,
365,40869,5595822,136,729,192,3,405,135,135,1.5625,38154,103,479,367,193,0,0,0,0,0.0,66147,181,656,365,
366,40770,6047685,148,1251,192,21,5320,593,253,10.9375,37186,101,752,367,193,18,4046,403,224,9.326426,60320,165,735,365,
367,40668,5706879,140,803,191,13,1733,282,133,6.8062825,35118,95,530,366,193,3,354,183,118,1.5544041,61525,168,704,366,
368,40987,5417781,132,694,192,3,414,203,138,1.5625,36861,100,466,366,193,0,0,0,0,0.0,67254,184,651,365,
369,40712,5816946,142,868,192,10,1307,277,130,5.208333,39559,107,557,367,193,2,222,156,111,1.0362694,59290,162,613,365,
370,40867,5433342,132,664,192,5,425,151,85,2.6041665,36466,99,526,367,193,0,0,0,0,0.0,67368,184,699,365,
371,40691,5562021,136,700,192,4,401,153,100,2.0833335,38769,105,470,367,193,0,0,0,0,0.0,63649,174,687,365,
372,40913,5822151,142,895,192,5,553,180,110,2.6041665,36182,99,536,365,193,5,736,243,147,2.5906737,61274,167,658,365,
373,40123,5383271,134,671,192,6,578,155,96,3.125,38331,104,521,366,193,0,0,0,0,0.0,61600,168,624,365,
374,40537,5730416,141,800,192,7,831,187,118,3.6458333,34881,94,488,368,193,4,426,170,106,2.0725389,59941,164,656,365,
375,40345,5707943,141,790,192,3,353,156,117,1.5625,37898,103,444,367,193,0,0,0,0,0.0,61601,169,632,364,
376,40924,5537900,135,737,192,2,159,99,79,1.0416667,33635,91,459,367,193,0,0,0,0,0.0,62611,171,643,365,
377,40399,5520474,136,825,192,6,670,178,111,3.125,36760,100,451,366,193,0,0,0,0,0.0,63990,175,690,365,
378,40845,5544793,135,877,192,4,403,166,100,2.0833335,37896,103,473,367,193,0,0,0,0,0.0,59994,164,656,365,
379,40638,5607025,137,796,192,3,330,175,110,1.5625,40227,109,497,366,193,0,0,0,0,0.0,58168,159,619,365,
380,40349,5303133,131,711,192,0,0,0,0,0.0,38336,104,521,367,193,4,580,229,145,2.0725389,64527,176,706,365,
381,40642,5477789,134,766,192,1,67,67,67,0.5208334,38132,103,544,367,193,1,83,83,83,0.5181347,59966,164,583,365,
382,40892,5546650,135,767,192,2,237,135,118,1.0416667,36520,99,512,366,193,1,87,87,87,0.5181347,59438,162,635,365,
383,41020,5670885,138,791,192,3,347,157,115,1.5625,35409,96,430,367,193,4,570,207,142,2.0725389,58507,160,664,365,
384,40635,5522015,135,757,192,0,0,0,0,0.0,37670,102,565,366,193,0,0,0,0,0.0,63113,172,642,365,
385,40725,5561241,136,747,192,4,521,193,130,2.0833335,37394,101,479,367,193,1,135,135,135,0.5181347,60418,165,669,366,
386,40554,5656788,139,1008,192,21,3488,350,166,10.9375,40118,109,569,367,193,2,208,135,104,1.0362694,60106,164,590,366,
387,40696,5559980,136,800,192,5,506,181,101,2.6041665,37050,100,472,367,193,1,69,69,69,0.5181347,58317,159,619,365,
388,40932,5767684,140,834,192,8,1299,302,162,4.166667,39809,108,490,366,193,1,135,135,135,0.5181347,63549,173,637,367,
389,40621,5653348,139,823,192,0,0,0,0,0.0,34087,93,466,366,193,0,0,0,0,0.0,62542,171,628,364,
390,40176,5801943,144,1058,192,7,824,215,117,3.6458333,38426,104,516,368,193,5,790,272,158,2.5906737,59322,162,669,366,
391,40391,5908804,146,922,192,12,2571,466,214,6.25,39875,108,621,366,193,3,378,191,126,1.5544041,60188,164,595,365,
392,40769,5592760,137,754,192,4,400,174,100,2.0833335,35621,97,503,367,193,3,435,210,145,1.5544041,63046,172,648,366,
393,40621,5720340,140,927,192,17,2976,342,175,8.854166,35021,95,541,368,193,3,422,201,140,1.5544041,60675,165,609,366,
394,40869,5687133,139,906,192,5,564,157,112,2.6041665,38935,106,498,366,193,6,668,170,111,3.1088083,62015,169,628,365,
395,40538,5680399,140,901,192,12,1479,265,123,6.25,38492,105,482,366,193,0,0,0,0,0.0,63578,174,621,365,
396,40711,5833733,143,747,192,14,1889,309,134,7.2916665,37443,102,674,367,193,5,564,183,112,2.5906737,56602,155,687,365,
397,40331,5631586,139,862,192,1,135,135,135,0.5208334,40601,110,459,367,193,1,87,87,87,0.5181347,65686,179,700,365,
398,40715,5648600,138,787,192,3,278,135,92,1.5625,36477,99,530,367,193,0,0,0,0,0.0,65819,180,699,365,
399,40690,5721964,140,799,192,5,539,136,107,2.6041665,38199,104,474,366,193,0,0,0,0,0.0,60329,165,642,364,
400,40319,5581044,138,868,192,3,272,135,90,1.5625,38894,106,533,366,193,0,0,0,0,0.0,60486,165,654,365,
401,40661,5555921,136,739,192,9,1229,249,136,4.6875,37728,102,495,367,193,1,134,134,134,0.5181347,61203,168,639,364,
402,40764,5499085,134,856,192,3,444,213,148,1.5625,38281,104,498,367,193,1,135,135,135,0.5181347,64484,176,653,365,
403,41024,5843645,142,797,192,10,1461,286,146,5.208333,36696,99,533,367,193,0,0,0,0,0.0,57917,158,639,365,
404,41026,5706691,139,846,192,2,226,140,113,1.0416667,36265,99,502,366,193,0,0,0,0,0.0,61956,169,657,365,
405,40763,5494690,134,789,192,10,1575,289,157,5.208333,38062,103,514,366,193,1,72,72,72,0.5181347,59421,162,605,365,
406,40813,5776886,141,1051,192,11,1287,187,117,5.729167,37650,102,491,367,193,7,1311,348,187,3.626943,60170,164,675,366,
407,40634,5375219,132,680,192,5,598,135,119,2.6041665,39521,107,482,367,193,0,0,0,0,0.0,67772,185,690,365,
408,40734,5649724,138,738,192,3,314,135,104,1.5625,38084,104,512,366,193,0,0,0,0,0.0,59729,163,643,365,
409,40435,5652623,139,810,192,7,1057,225,151,3.6458333,37092,101,468,365,193,0,0,0,0,0.0,63446,174,658,364,
410,40836,5846370,143,918,192,10,1773,366,177,5.208333,39942,108,532,367,193,0,0,0,0,0.0,59020,161,609,365,
411,40615,5610327,138,831,192,6,777,241,129,3.125,39305,106,513,368,193,0,0,0,0,0.0,57073,156,613,365,
412,40464,5664794,139,917,192,1,137,137,137,0.5208334,41664,113,520,366,193,3,325,162,108,1.5544041,63391,173,689,365,
413,40481,5668332,140,759,192,10,1104,183,110,5.208333,36228,98,470,366,193,0,0,0,0,0.0,60268,164,613,366,
414,40533,5307403,130,764,192,4,447,169,111,2.0833335,37331,101,520,367,193,0,0,0,0,0.0,63165,172,678,366,
415,40711,5746161,141,883,192,4,420,173,105,2.0833335,37027,100,505,368,193,3,420,205,140,1.5544041,61872,169,635,365,
416,40453,5626537,139,817,192,5,673,203,134,2.6041665,37624,102,514,367,193,0,0,0,0,0.0,63957,175,612,365,
417,40582,5707916,140,850,192,8,801,171,100,4.166667,34619,94,441,366,193,1,135,135,135,0.5181347,59016,161,618,365,
418,40594,5684471,140,727,192,10,1218,219,121,5.208333,37724,102,550,367,193,2,222,156,111,1.0362694,65504,178,618,366,
419,40396,5344840,132,847,190,2,524,441,262,1.0526316,35535,97,478,363,193,0,0,0,0,0.0,67672,185,646,365,
420,40299,5676936,140,786,192,13,1756,280,135,6.7708335,39196,106,495,367,193,0,0,0,0,0.0,61054,167,651,365,
421,40782,5561765,136,757,192,7,1251,326,178,3.6458333,39908,108,482,367,193,0,0,0,0,0.0,62574,171,628,365,
422,40539,5498438,135,916,192,3,384,193,128,1.5625,39072,106,510,366,193,3,450,215,150,1.5544041,66717,182,636,365,
423,40784,5667907,138,780,192,4,484,145,121,2.0833335,37136,101,443,366,193,0,0,0,0,0.0,60145,164,662,365,
424,40663,5477258,134,685,192,0,0,0,0,0.0,37010,100,482,367,193,0,0,0,0,0.0,65021,178,662,364,
425,40685,5570691,136,808,192,7,1339,352,191,3.6458333,41671,113,598,366,193,0,0,0,0,0.0,64973,178,592,365,
426,40614,5655853,139,679,192,9,1288,289,143,4.6875,39142,106,540,366,193,0,0,0,0,0.0,59168,161,618,366,
427,40752,5548872,136,701,192,5,646,207,129,2.6041665,39448,107,446,366,193,0,0,0,0,0.0,62043,169,616,365,
428,40587,5584348,137,722,192,5,600,200,120,2.6041665,37283,101,509,366,193,0,0,0,0,0.0,63940,175,652,364,
429,40584,5708458,140,944,192,4,492,135,123,2.0833335,38709,106,567,365,193,2,217,135,108,1.0362694,61891,169,615,366,
430,40717,5649973,138,824,192,3,402,135,134,1.5625,36857,100,492,366,193,3,510,235,170,1.5544041,60216,164,556,365,
431,40282,5661894,140,814,192,6,636,178,106,3.125,37213,101,484,366,193,8,1134,253,141,4.1450777,59495,163,663,365,
432,41014,5676087,138,831,192,5,513,146,102,2.6041665,38492,105,497,366,193,0,0,0,0,0.0,61526,168,684,365,
433,40881,5553327,135,749,192,4,540,135,135,2.0833335,39900,109,556,366,193,0,0,0,0,0.0,61585,168,654,365,
434,40684,5445308,133,759,192,0,0,0,0,0.0,37926,103,446,366,193,2,135,75,67,1.0362694,61903,169,626,366,
