run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
39,3382,382452,113,412,32,0,0,0,0,0.0,7065,113,438,62,33,0,0,0,0,0.0,12706,204,598,62,
40,3376,395913,117,511,32,0,0,0,0,0.0,7214,116,467,62,33,0,0,0,0,0.0,10671,169,565,63,
41,3292,398032,120,524,32,1,120,120,120,3.125,6910,109,451,63,33,0,0,0,0,0.0,12150,199,547,61,
42,3256,394820,121,566,32,0,0,0,0,0.0,6355,100,451,63,33,0,0,0,0,0.0,11117,182,583,61,
43,3301,384310,116,576,32,0,0,0,0,0.0,7168,115,449,62,33,0,0,0,0,0.0,11856,188,585,63,
44,3270,389583,119,576,32,1,111,111,111,3.125,6670,107,431,62,33,0,0,0,0,0.0,11992,193,589,62,
45,3328,395661,118,596,32,0,0,0,0,0.0,6546,107,515,61,33,0,0,0,0,0.0,11379,189,588,60,
46,3340,435876,130,644,32,4,449,192,112,12.5,5925,94,423,63,33,0,0,0,0,0.0,12478,204,638,61,
47,3431,394703,115,486,32,0,0,0,0,0.0,5603,88,430,63,33,0,0,0,0,0.0,10346,166,589,62,
48,3297,380885,115,658,32,0,0,0,0,0.0,7795,125,456,62,33,0,0,0,0,0.0,12628,210,614,60,
49,3385,379289,112,534,32,0,0,0,0,0.0,7906,125,475,63,33,0,0,0,0,0.0,11912,195,570,61,
50,3413,428310,125,472,32,1,135,135,135,3.125,6104,96,444,63,33,0,0,0,0,0.0,9946,163,489,61,
51,3292,402438,122,586,32,1,135,135,135,3.125,5758,92,358,62,33,0,0,0,0,0.0,9795,160,614,61,
52,3347,386977,115,446,32,0,0,0,0,0.0,6377,102,445,62,33,0,0,0,0,0.0,10751,176,592,61,
53,3319,412406,124,664,32,1,135,135,135,3.125,6132,98,432,62,33,0,0,0,0,0.0,12687,207,624,61,
54,3453,447320,129,664,32,1,111,111,111,3.125,5071,81,374,62,33,0,0,0,0,0.0,13038,213,649,61,
55,3268,369508,113,625,32,0,0,0,0,0.0,7658,123,403,62,33,0,0,0,0,0.0,12302,201,680,61,
56,3340,383865,114,496,32,0,0,0,0,0.0,5887,94,464,62,33,0,0,0,0,0.0,11778,189,553,62,
57,3264,367514,112,450,32,0,0,0,0,0.0,7021,111,456,63,33,0,0,0,0,0.0,10357,169,651,61,
58,3368,381470,113,511,32,0,0,0,0,0.0,7273,117,451,62,33,0,0,0,0,0.0,10636,174,707,61,
59,3440,398391,115,508,32,0,0,0,0,0.0,6698,106,449,63,33,0,0,0,0,0.0,10118,168,666,60,
60,3408,413666,121,692,32,1,117,117,117,3.125,5097,80,427,63,33,3,519,238,173,9.090909,10911,178,596,61,
61,3420,409623,119,643,32,2,227,135,113,6.25,6393,101,397,63,33,0,0,0,0,0.0,11323,182,535,62,
62,3332,409066,122,710,31,0,0,0,0,0.0,5349,87,363,61,33,0,0,0,0,0.0,10975,177,597,62,
63,3505,400588,114,624,32,0,0,0,0,0.0,7809,122,516,64,33,0,0,0,0,0.0,10178,166,665,61,
64,3343,384486,115,533,32,0,0,0,0,0.0,6923,113,497,61,33,2,155,85,77,6.060606,10853,175,539,62,
65,3329,390494,117,537,32,0,0,0,0,0.0,6859,108,433,63,33,0,0,0,0,0.0,11260,187,558,60,
66,3352,392538,117,663,32,0,0,0,0,0.0,6045,95,365,63,33,1,60,60,60,3.030303,7154,117,521,61,
67,3307,373756,113,492,32,0,0,0,0,0.0,7506,121,424,62,33,0,0,0,0,0.0,11624,190,627,61,
68,3337,388304,116,481,32,0,0,0,0,0.0,6316,101,448,62,33,0,0,0,0,0.0,10809,180,622,60,
69,3393,430241,126,708,32,1,139,139,139,3.125,6220,100,455,62,33,0,0,0,0,0.0,10543,175,619,60,
70,3248,372998,114,566,32,0,0,0,0,0.0,6359,102,382,62,33,0,0,0,0,0.0,11564,186,598,62,
71,3304,383773,116,401,32,0,0,0,0,0.0,6510,103,457,63,33,0,0,0,0,0.0,10292,168,571,61,
72,3302,381362,115,452,32,0,0,0,0,0.0,6743,108,409,62,33,0,0,0,0,0.0,11300,185,524,61,
73,3354,399088,118,735,32,0,0,0,0,0.0,7516,119,472,63,33,0,0,0,0,0.0,11345,185,658,61,
74,3309,384186,116,657,32,0,0,0,0,0.0,6377,102,471,62,33,0,0,0,0,0.0,12039,197,639,61,
75,3321,373428,112,588,32,0,0,0,0,0.0,6957,112,427,62,33,0,0,0,0,0.0,11342,189,591,60,
76,3310,384638,116,590,32,0,0,0,0,0.0,6748,108,468,62,33,0,0,0,0,0.0,11487,188,636,61,
77,3271,383448,117,553,32,0,0,0,0,0.0,7569,122,513,62,33,0,0,0,0,0.0,9858,161,519,61,
78,3342,387339,115,533,32,0,0,0,0,0.0,6408,103,487,62,33,0,0,0,0,0.0,13459,217,626,62,
79,3359,388610,115,579,32,0,0,0,0,0.0,6182,99,446,62,33,0,0,0,0,0.0,11714,192,571,61,
80,3253,382028,117,507,32,0,0,0,0,0.0,5983,96,349,62,33,0,0,0,0,0.0,9368,153,515,61,
81,3395,403609,118,753,32,0,0,0,0,0.0,6350,100,521,63,33,0,0,0,0,0.0,12259,200,595,61,
82,3401,403411,118,522,32,1,135,135,135,3.125,6875,110,508,62,33,0,0,0,0,0.0,12521,205,625,61,
83,3422,398934,116,505,32,0,0,0,0,0.0,7030,113,395,62,33,0,0,0,0,0.0,10694,175,549,61,
84,3426,423044,123,622,32,2,175,89,87,6.25,5090,82,411,62,33,1,120,120,120,3.030303,10006,164,593,61,
85,3426,416610,121,923,32,3,375,180,125,9.375,6363,102,477,62,33,1,129,129,129,3.030303,10037,164,601,61,
86,3426,392206,114,544,32,0,0,0,0,0.0,6848,108,468,63,33,1,72,72,72,3.030303,11396,183,589,62,
87,3373,390512,115,536,32,0,0,0,0,0.0,8091,128,444,63,33,0,0,0,0,0.0,11617,190,572,61,
88,3336,380864,114,523,32,0,0,0,0,0.0,6396,101,403,63,33,0,0,0,0,0.0,11674,191,592,61,
89,3350,384588,114,623,32,0,0,0,0,0.0,8228,132,496,62,33,0,0,0,0,0.0,12623,206,611,61,
90,3246,370545,114,450,32,0,0,0,0,0.0,5610,89,434,63,33,0,0,0,0,0.0,11194,183,642,61,
91,3358,399764,119,602,32,1,77,77,77,3.125,6931,110,419,63,33,0,0,0,0,0.0,12220,200,637,61,
92,3408,390868,114,566,32,0,0,0,0,0.0,7330,118,464,62,33,0,0,0,0,0.0,11651,191,632,61,
93,3336,401600,120,691,32,1,71,71,71,3.125,6087,98,498,62,33,0,0,0,0,0.0,11755,192,643,61,
94,3419,396415,115,464,32,0,0,0,0,0.0,6622,106,393,62,33,0,0,0,0,0.0,11970,196,600,61,
95,3403,429945,126,574,32,1,135,135,135,3.125,6927,108,457,64,33,0,0,0,0,0.0,10393,170,561,61,
96,3351,382325,114,448,32,0,0,0,0,0.0,6622,105,416,63,33,0,0,0,0,0.0,11660,191,582,61,
97,3371,432028,128,552,32,3,519,238,173,9.375,7810,125,621,62,33,0,0,0,0,0.0,11323,185,626,61,
98,3332,376038,112,492,32,0,0,0,0,0.0,7599,122,498,62,33,0,0,0,0,0.0,10737,176,621,61,
99,3339,393104,117,735,32,0,0,0,0,0.0,6146,99,481,62,32,2,417,261,208,6.25,10070,165,653,61,
100,3382,416256,123,506,31,0,0,0,0,0.0,6757,110,472,61,33,0,0,0,0,0.0,11775,193,621,61,
101,3389,388763,114,461,32,0,0,0,0,0.0,6403,101,423,63,33,0,0,0,0,0.0,12244,204,627,60,
102,3416,385741,112,672,32,0,0,0,0,0.0,6169,97,393,63,33,0,0,0,0,0.0,10597,173,535,61,
103,3307,376664,113,429,32,0,0,0,0,0.0,7588,122,463,62,33,0,0,0,0,0.0,10360,172,560,60,
104,3437,399397,116,491,32,0,0,0,0,0.0,6132,98,470,62,33,0,0,0,0,0.0,12224,200,670,61,
105,3353,391798,116,473,32,0,0,0,0,0.0,6846,110,440,62,33,0,0,0,0,0.0,12318,198,617,62,
106,3298,408915,123,553,32,2,222,156,111,6.25,8316,129,492,64,33,0,0,0,0,0.0,12523,201,573,62,
107,3271,374873,114,548,33,4,456,165,114,12.121212,6200,98,396,63,33,0,0,0,0,0.0,10543,172,625,61,
108,3341,379793,113,620,32,0,0,0,0,0.0,6635,105,410,63,33,0,0,0,0,0.0,12056,197,634,61,
109,3388,396550,117,547,32,0,0,0,0,0.0,6628,106,402,62,33,0,0,0,0,0.0,11142,182,596,61,
110,3391,396229,116,542,32,0,0,0,0,0.0,6486,104,431,62,33,0,0,0,0,0.0,11218,183,690,61,
111,3228,380934,118,1100,32,0,0,0,0,0.0,7039,113,402,62,32,7,1850,425,264,21.875,9310,155,565,60,
112,3351,401459,119,591,32,1,70,70,70,3.125,6580,104,520,63,33,0,0,0,0,0.0,11977,196,609,61,
113,3400,386329,113,542,32,0,0,0,0,0.0,8534,137,454,62,33,0,0,0,0,0.0,12483,204,627,61,
114,3353,393408,117,479,32,0,0,0,0,0.0,6064,96,415,63,33,0,0,0,0,0.0,11275,181,584,62,
115,3422,399855,116,624,32,0,0,0,0,0.0,5796,93,393,62,33,0,0,0,0,0.0,10773,179,582,60,
116,3428,438071,127,758,32,1,135,135,135,3.125,6377,101,549,63,33,0,0,0,0,0.0,13564,226,645,60,
117,3278,414698,126,575,32,3,303,166,101,9.375,6599,106,455,62,33,0,0,0,0,0.0,11477,188,585,61,
118,3337,411907,123,666,31,0,0,0,0,0.0,6677,109,493,61,33,0,0,0,0,0.0,9155,152,527,60,
119,3409,427848,125,547,32,2,271,136,135,6.25,5915,93,443,63,33,0,0,0,0,0.0,10167,166,584,61,
120,3283,383003,116,686,32,0,0,0,0,0.0,6359,102,471,62,33,0,0,0,0,0.0,11149,182,602,61,
121,3399,401371,118,563,32,0,0,0,0,0.0,6777,109,509,62,33,0,0,0,0,0.0,11509,188,656,61,
122,3334,389991,116,480,32,0,0,0,0,0.0,7608,120,522,63,33,0,0,0,0,0.0,12489,204,693,61,
123,3331,385283,115,584,32,0,0,0,0,0.0,6717,106,401,63,33,0,0,0,0,0.0,10230,167,679,61,
124,3412,393214,115,555,32,0,0,0,0,0.0,6308,101,399,62,33,0,0,0,0,0.0,11831,193,556,61,
125,3362,388010,115,616,32,0,0,0,0,0.0,6833,108,493,63,33,0,0,0,0,0.0,11475,188,555,61,
126,3313,401967,121,772,32,2,225,135,112,6.25,7024,111,501,63,33,0,0,0,0,0.0,11759,192,627,61,
127,3386,398674,117,573,32,0,0,0,0,0.0,6741,107,393,63,33,0,0,0,0,0.0,12552,205,644,61,
128,3306,369647,111,515,32,0,0,0,0,0.0,5843,94,331,62,33,0,0,0,0,0.0,11533,186,616,62,
129,3333,388533,116,469,32,0,0,0,0,0.0,7340,118,503,62,33,0,0,0,0,0.0,10718,178,630,60,
130,3319,387832,116,634,32,0,0,0,0,0.0,5939,94,532,63,33,0,0,0,0,0.0,12666,207,575,61,
131,3381,380095,112,541,32,0,0,0,0,0.0,7679,121,467,63,33,0,0,0,0,0.0,10039,167,641,60,
132,3326,404936,121,556,32,0,0,0,0,0.0,5601,88,395,63,33,0,0,0,0,0.0,10228,164,626,62,
133,3379,377987,111,442,32,0,0,0,0,0.0,7316,116,403,63,33,0,0,0,0,0.0,10703,175,561,61,
134,3276,379964,115,564,32,0,0,0,0,0.0,6072,96,457,63,33,0,0,0,0,0.0,12608,206,621,61,
135,3301,386775,117,523,32,0,0,0,0,0.0,5942,94,442,63,33,0,0,0,0,0.0,10282,168,557,61,
136,3476,403682,116,548,32,0,0,0,0,0.0,6482,102,468,63,33,0,0,0,0,0.0,13227,216,707,61,
137,3348,386804,115,551,32,0,0,0,0,0.0,7183,115,390,62,33,0,0,0,0,0.0,11204,183,545,61,
138,3337,395007,118,620,32,1,76,76,76,3.125,6500,103,444,63,33,2,218,154,109,6.060606,10966,174,519,63,
139,3287,383514,116,463,32,0,0,0,0,0.0,6512,103,454,63,33,0,0,0,0,0.0,11115,182,613,61,
140,3393,413919,121,459,32,1,135,135,135,3.125,6013,95,375,63,33,0,0,0,0,0.0,12499,201,606,62,
141,3320,390596,117,548,32,0,0,0,0,0.0,7439,118,445,63,33,0,0,0,0,0.0,12398,203,599,61,
142,3383,395688,116,748,32,1,60,60,60,3.125,6262,101,438,62,33,0,0,0,0,0.0,12399,203,640,61,
143,3392,386875,114,512,32,0,0,0,0,0.0,6764,107,415,63,33,0,0,0,0,0.0,8766,143,571,61,
144,3349,423561,126,788,32,1,135,135,135,3.125,5939,95,418,62,32,0,0,0,0,0.0,10091,171,589,59,
145,3323,383397,115,515,32,0,0,0,0,0.0,6127,97,414,63,33,0,0,0,0,0.0,10975,179,526,61,
146,3406,396500,116,567,32,1,68,68,68,3.125,5939,95,442,62,33,0,0,0,0,0.0,10876,178,660,61,
147,3346,389148,116,444,32,0,0,0,0,0.0,6760,110,451,61,33,0,0,0,0,0.0,10590,173,563,61,
148,3347,405755,121,762,32,1,135,135,135,3.125,6358,102,433,62,33,0,0,0,0,0.0,10717,175,674,61,
149,3370,388823,115,470,32,0,0,0,0,0.0,7308,117,380,62,33,0,0,0,0,0.0,9890,164,618,60,
150,3464,394882,113,411,32,0,0,0,0,0.0,7897,125,591,63,33,0,0,0,0,0.0,11511,188,562,61,
151,3378,392742,116,572,32,0,0,0,0,0.0,6365,102,395,62,33,0,0,0,0,0.0,12509,205,669,61,
152,3365,390513,116,568,32,0,0,0,0,0.0,7143,115,459,62,33,0,0,0,0,0.0,11795,190,610,62,
153,3415,405086,118,754,32,1,76,76,76,3.125,6085,98,421,62,33,0,0,0,0,0.0,10895,178,582,61,
154,3372,382488,113,518,32,0,0,0,0,0.0,8206,130,495,63,33,0,0,0,0,0.0,11218,183,627,61,
155,3438,405622,117,691,32,2,208,135,104,6.25,5939,94,412,63,33,0,0,0,0,0.0,11019,177,592,62,
156,3342,395306,118,598,32,0,0,0,0,0.0,6142,97,479,63,33,0,0,0,0,0.0,11777,193,600,61,
157,3363,377481,112,405,32,0,0,0,0,0.0,6798,109,433,62,33,0,0,0,0,0.0,10952,179,627,61,
158,3331,403580,121,555,32,1,113,113,113,3.125,6540,105,391,62,33,0,0,0,0,0.0,11791,193,610,61,
159,3341,380114,113,461,32,0,0,0,0,0.0,7938,128,417,62,33,0,0,0,0,0.0,10090,168,621,60,
160,3390,383136,113,513,32,0,0,0,0,0.0,7849,128,451,61,33,0,0,0,0,0.0,10319,171,666,60,
161,3325,383795,115,557,32,0,0,0,0,0.0,7290,117,472,62,33,0,0,0,0,0.0,9611,160,578,60,
162,3348,387825,115,522,32,1,140,140,140,3.125,7841,122,443,64,33,0,0,0,0,0.0,11541,186,554,62,
163,3361,385222,114,606,32,0,0,0,0,0.0,7445,120,554,62,33,0,0,0,0,0.0,11118,179,638,62,
164,3339,391555,117,499,32,0,0,0,0,0.0,7532,119,445,63,33,0,0,0,0,0.0,11441,184,574,62,
165,3308,383173,115,492,32,0,0,0,0,0.0,6838,108,471,63,33,0,0,0,0,0.0,10899,175,601,62,
166,3425,389392,113,561,32,0,0,0,0,0.0,6584,106,409,62,33,0,0,0,0,0.0,9854,161,611,61,
167,3389,436532,128,895,32,4,625,250,156,12.5,6830,108,428,63,32,0,0,0,0,0.0,9374,153,569,61,
168,3348,408049,121,730,32,1,135,135,135,3.125,7467,120,414,62,33,0,0,0,0,0.0,9036,148,597,61,
169,3266,381641,116,709,32,0,0,0,0,0.0,7112,114,442,62,33,0,0,0,0,0.0,12352,199,643,62,
170,3308,390406,118,664,32,0,0,0,0,0.0,6203,100,395,62,33,0,0,0,0,0.0,11247,181,574,62,
171,3289,385362,117,706,32,0,0,0,0,0.0,7489,118,466,63,33,0,0,0,0,0.0,10904,175,574,62,
172,3258,375337,115,415,32,0,0,0,0,0.0,6935,111,408,62,33,0,0,0,0,0.0,10429,170,600,61,
173,3300,370983,112,544,32,0,0,0,0,0.0,7472,120,461,62,33,0,0,0,0,0.0,10930,176,586,62,
174,3320,387698,116,466,32,0,0,0,0,0.0,5717,93,472,61,33,0,0,0,0,0.0,12536,205,760,61,
175,3444,395799,114,417,32,0,0,0,0,0.0,7516,121,500,62,33,0,0,0,0,0.0,11205,183,623,61,
176,3312,379113,114,474,32,0,0,0,0,0.0,6075,96,363,63,33,0,0,0,0,0.0,11380,180,623,63,
177,3354,392834,117,634,32,0,0,0,0,0.0,5239,84,342,62,33,0,0,0,0,0.0,10728,178,549,60,
178,3475,408177,117,667,32,0,0,0,0,0.0,5934,97,396,61,33,0,0,0,0,0.0,10657,174,594,61,
179,3390,408729,120,637,32,1,135,135,135,3.125,7031,113,443,62,33,0,0,0,0,0.0,11224,184,629,61,
180,3492,418487,119,545,32,0,0,0,0,0.0,6403,101,428,63,33,0,0,0,0,0.0,10013,164,553,61,
181,3403,405355,119,598,32,1,73,73,73,3.125,7140,113,398,63,33,0,0,0,0,0.0,10181,169,500,60,
182,3339,402135,120,689,32,0,0,0,0,0.0,4958,81,464,61,33,0,0,0,0,0.0,11549,189,569,61,
183,3334,450164,135,594,32,9,1155,262,128,28.125,5908,95,434,62,33,0,0,0,0,0.0,10772,173,651,62,
184,3283,387862,118,589,32,0,0,0,0,0.0,7222,116,484,62,33,0,0,0,0,0.0,10520,172,548,61,
185,3315,397174,119,505,32,1,67,67,67,3.125,7534,121,457,62,33,0,0,0,0,0.0,11591,190,667,61,
186,3389,394896,116,690,32,3,321,172,107,9.375,7463,118,431,63,33,0,0,0,0,0.0,11604,193,576,60,
187,3355,383057,114,431,32,0,0,0,0,0.0,6787,107,495,63,33,0,0,0,0,0.0,11566,189,559,61,
188,3403,397988,116,620,32,0,0,0,0,0.0,6786,107,356,63,33,0,0,0,0,0.0,10819,177,569,61,
189,3286,377118,114,516,32,0,0,0,0,0.0,5761,91,443,63,33,0,0,0,0,0.0,11626,187,624,62,
190,3360,417171,124,647,32,4,592,202,148,12.5,6669,105,411,63,33,0,0,0,0,0.0,10627,177,643,60,
191,3314,388496,117,762,32,0,0,0,0,0.0,6524,103,454,63,33,0,0,0,0,0.0,11840,194,622,61,
192,3390,412232,121,546,32,0,0,0,0,0.0,6738,108,448,62,33,0,0,0,0,0.0,10751,179,640,60,
193,3367,384897,114,425,32,0,0,0,0,0.0,7519,123,450,61,33,0,0,0,0,0.0,9821,161,643,61,
194,3311,385034,116,471,32,0,0,0,0,0.0,7531,119,443,63,33,0,0,0,0,0.0,10811,180,598,60,
195,3438,392053,114,528,32,0,0,0,0,0.0,6452,104,399,62,33,0,0,0,0,0.0,11382,186,493,61,
196,3436,395655,115,433,32,0,0,0,0,0.0,6415,103,379,62,33,0,0,0,0,0.0,11854,191,630,62,
197,3332,396749,119,509,32,0,0,0,0,0.0,5409,87,369,62,33,0,0,0,0,0.0,10896,181,606,60,
198,3336,387120,116,560,32,0,0,0,0,0.0,6218,100,411,62,33,0,0,0,0,0.0,11904,195,625,61,
199,3262,386257,118,534,32,1,74,74,74,3.125,4817,76,447,63,33,0,0,0,0,0.0,11990,196,628,61,
200,3361,396410,117,698,32,1,73,73,73,3.125,6110,96,391,63,33,0,0,0,0,0.0,10723,172,632,62,
201,3297,399811,121,456,32,0,0,0,0,0.0,5631,90,429,62,33,0,0,0,0,0.0,12395,199,597,62,
202,3261,371269,113,413,32,0,0,0,0,0.0,7329,118,413,62,33,0,0,0,0,0.0,10877,178,617,61,
203,3311,408767,123,586,32,3,336,177,112,9.375,7051,115,450,61,33,0,0,0,0,0.0,10555,170,585,62,
204,3402,386592,113,443,32,0,0,0,0,0.0,6393,103,474,62,33,0,0,0,0,0.0,10994,180,589,61,
205,3334,384950,115,494,32,0,0,0,0,0.0,6265,99,451,63,33,0,0,0,0,0.0,12412,203,672,61,
206,3425,392150,114,470,32,0,0,0,0,0.0,7443,120,464,62,33,0,0,0,0,0.0,12409,203,661,61,
207,3336,380845,114,681,32,0,0,0,0,0.0,5781,91,492,63,33,0,0,0,0,0.0,8902,148,601,60,
208,3349,383617,114,436,32,0,0,0,0,0.0,6443,103,388,62,33,0,0,0,0,0.0,11359,186,592,61,
209,3280,384443,117,655,32,0,0,0,0,0.0,6587,104,425,63,33,0,0,0,0,0.0,12174,199,675,61,
210,3352,419870,125,789,32,5,838,275,167,15.625,5813,93,474,62,33,1,67,67,67,3.030303,9713,159,606,61,
211,3394,386895,113,444,32,0,0,0,0,0.0,6673,107,491,62,33,0,0,0,0,0.0,11251,178,576,63,
212,3321,391737,117,605,32,0,0,0,0,0.0,6657,109,466,61,33,0,0,0,0,0.0,10122,163,614,62,
213,3381,400566,118,494,32,1,93,93,93,3.125,6587,104,415,63,33,0,0,0,0,0.0,12100,198,605,61,
214,3260,367319,112,534,32,0,0,0,0,0.0,6459,104,509,62,33,0,0,0,0,0.0,11696,188,651,62,
215,3302,388014,117,627,32,0,0,0,0,0.0,7554,119,415,63,33,0,0,0,0,0.0,9385,153,593,61,
216,3375,378584,112,436,32,0,0,0,0,0.0,6975,114,432,61,33,0,0,0,0,0.0,12394,203,617,61,
217,3267,385507,118,495,32,0,0,0,0,0.0,6602,108,481,61,33,0,0,0,0,0.0,11661,188,568,62,
218,3296,375019,113,418,32,0,0,0,0,0.0,6669,105,425,63,33,0,0,0,0,0.0,10441,171,535,61,
219,3269,373284,114,611,32,0,0,0,0,0.0,7472,120,443,62,33,0,0,0,0,0.0,11165,183,577,61,
220,3284,384413,117,501,32,0,0,0,0,0.0,7162,115,459,62,33,0,0,0,0,0.0,12172,199,649,61,
221,3348,393531,117,585,32,0,0,0,0,0.0,5666,92,436,61,33,0,0,0,0,0.0,10580,173,584,61,
222,3319,404847,121,650,32,2,228,125,114,6.25,5720,92,435,62,33,0,0,0,0,0.0,11840,194,698,61,
223,3484,425417,122,605,32,1,63,63,63,3.125,5623,92,398,61,33,0,0,0,0,0.0,10051,164,590,61,
224,3502,416914,119,552,32,0,0,0,0,0.0,5972,93,423,64,33,0,0,0,0,0.0,11118,182,551,61,
225,3396,386685,113,564,32,0,0,0,0,0.0,7957,130,432,61,33,0,0,0,0,0.0,10814,177,583,61,
226,3319,419973,126,652,32,1,135,135,135,3.125,5708,90,403,63,33,0,0,0,0,0.0,11576,189,606,61,
227,3343,389663,116,877,32,0,0,0,0,0.0,7222,116,485,62,33,3,441,212,147,9.090909,10040,164,602,61,
228,3354,391161,116,623,32,0,0,0,0,0.0,7038,111,398,63,33,0,0,0,0,0.0,11646,187,644,62,
