run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
35,3413,427938,125,705,32,0,0,0,0,0.0,3887,60,345,64,33,0,0,0,0,0.0,15320,251,738,61,
36,3333,405094,121,513,32,0,0,0,0,0.0,3153,50,378,63,33,0,0,0,0,0.0,15107,247,786,61,
37,3430,401531,117,438,32,0,0,0,0,0.0,3513,55,295,63,33,0,0,0,0,0.0,15761,262,813,60,
38,3403,410497,120,510,32,0,0,0,0,0.0,3144,49,326,63,33,0,0,0,0,0.0,15835,259,745,61,
39,3437,414845,120,537,32,0,0,0,0,0.0,2689,42,278,64,33,0,0,0,0,0.0,15758,258,739,61,
40,3348,388065,115,440,32,0,0,0,0,0.0,3085,48,347,63,33,0,0,0,0,0.0,15428,257,751,60,
41,3304,406922,123,657,32,1,63,63,63,3.125,2989,47,219,63,33,0,0,0,0,0.0,12489,208,664,60,
42,3361,404547,120,447,32,0,0,0,0,0.0,4300,67,299,64,33,0,0,0,0,0.0,15795,254,729,62,
43,3471,448480,129,627,32,0,0,0,0,0.0,3764,59,238,63,33,0,0,0,0,0.0,14963,245,737,61,
44,3372,386520,114,616,32,0,0,0,0,0.0,3480,54,352,64,33,0,0,0,0,0.0,13152,212,666,62,
45,3301,394442,119,560,32,0,0,0,0,0.0,3269,51,264,64,33,0,0,0,0,0.0,16007,266,746,60,
46,3436,483529,140,631,32,1,114,114,114,3.125,3243,51,321,63,33,0,0,0,0,0.0,13857,227,704,61,
47,3432,425823,124,676,32,0,0,0,0,0.0,3244,51,242,63,33,0,0,0,0,0.0,14402,240,697,60,
48,3321,389764,117,512,32,0,0,0,0,0.0,4066,63,319,64,33,0,0,0,0,0.0,16257,266,707,61,
49,3167,405449,128,727,32,3,564,293,188,9.375,4161,67,330,62,33,0,0,0,0,0.0,14712,249,816,59,
50,3404,399349,117,583,32,0,0,0,0,0.0,4657,73,335,63,33,0,0,0,0,0.0,15285,250,729,61,
51,3424,483567,141,747,32,3,642,319,214,9.375,3939,62,330,63,33,0,0,0,0,0.0,15378,252,786,61,
52,3355,426549,127,447,32,0,0,0,0,0.0,3049,47,315,64,33,0,0,0,0,0.0,15242,249,818,61,
53,3440,396903,115,450,32,0,0,0,0,0.0,3804,59,327,64,33,0,0,0,0,0.0,14486,241,812,60,
54,3422,443686,129,680,32,0,0,0,0,0.0,2645,41,324,64,33,0,0,0,0,0.0,14245,237,727,60,
55,3500,481400,137,580,32,0,0,0,0,0.0,3102,49,393,63,33,0,0,0,0,0.0,15146,252,756,60,
56,3331,410366,123,642,32,0,0,0,0,0.0,3670,59,312,62,33,0,0,0,0,0.0,12459,207,720,60,
57,3459,451019,130,764,33,4,789,340,197,12.121212,3391,52,320,65,33,0,0,0,0,0.0,13743,229,823,60,
58,3228,379080,117,452,32,0,0,0,0,0.0,3636,56,314,64,33,0,0,0,0,0.0,15527,254,779,61,
59,3320,398463,120,587,32,0,0,0,0,0.0,3701,58,272,63,33,0,0,0,0,0.0,14357,239,710,60,
60,3341,404579,121,542,32,0,0,0,0,0.0,3388,52,298,64,33,0,0,0,0,0.0,14787,246,755,60,
61,3413,422101,123,592,32,0,0,0,0,0.0,4724,74,386,63,33,0,0,0,0,0.0,15887,264,709,60,
62,3367,399621,118,444,32,0,0,0,0,0.0,4709,74,348,63,33,0,0,0,0,0.0,14591,243,716,60,
63,3368,490249,145,732,32,3,579,298,193,9.375,3502,55,281,63,33,0,0,0,0,0.0,12793,209,713,61,
64,3398,400371,117,581,32,0,0,0,0,0.0,3258,50,309,64,33,0,0,0,0,0.0,15532,258,795,60,
65,3404,471589,138,616,32,3,296,166,98,9.375,3340,53,317,62,33,0,0,0,0,0.0,14253,237,718,60,
66,3311,391102,118,754,32,0,0,0,0,0.0,3617,57,381,63,33,0,0,0,0,0.0,15377,252,802,61,
67,3359,404120,120,552,32,0,0,0,0,0.0,3096,48,229,64,33,0,0,0,0,0.0,14789,238,686,62,
68,3309,406125,122,473,32,0,0,0,0,0.0,3631,56,337,64,33,0,0,0,0,0.0,15084,247,762,61,
69,3305,416705,126,543,32,0,0,0,0,0.0,3573,57,334,62,33,0,0,0,0,0.0,16364,268,741,61,
70,3429,450108,131,597,32,1,163,163,163,3.125,3681,57,381,64,33,0,0,0,0,0.0,13798,229,650,60,
71,3456,405782,117,652,32,0,0,0,0,0.0,4145,65,353,63,33,0,0,0,0,0.0,12509,208,708,60,
72,3328,387893,116,514,32,0,0,0,0,0.0,2690,42,299,63,33,0,0,0,0,0.0,14375,239,671,60,
73,3472,432111,124,562,32,1,111,111,111,3.125,3602,57,305,63,33,0,0,0,0,0.0,14105,227,721,62,
74,3266,431873,132,576,32,1,142,142,142,3.125,3660,57,349,64,33,0,0,0,0,0.0,14185,232,659,61,
75,3442,407482,118,523,32,0,0,0,0,0.0,2917,45,242,64,33,0,0,0,0,0.0,13252,217,728,61,
76,3379,406276,120,461,32,0,0,0,0,0.0,3502,55,353,63,33,0,0,0,0,0.0,15348,251,646,61,
77,3282,388202,118,498,32,0,0,0,0,0.0,4241,67,303,63,33,0,0,0,0,0.0,14123,235,741,60,
78,3296,415465,126,500,32,0,0,0,0,0.0,3339,52,319,64,33,0,0,0,0,0.0,14857,243,720,61,
79,3339,402684,120,594,32,0,0,0,0,0.0,3416,53,323,64,33,0,0,0,0,0.0,15374,252,740,61,
80,3332,405626,121,506,32,1,61,61,61,3.125,3043,48,304,63,33,0,0,0,0,0.0,16116,264,672,61,
81,3359,393369,117,454,32,0,0,0,0,0.0,4151,65,341,63,33,0,0,0,0,0.0,14754,241,697,61,
82,3474,396037,114,462,32,0,0,0,0,0.0,4355,69,332,63,33,0,0,0,0,0.0,14335,238,727,60,
83,3355,423397,126,731,32,0,0,0,0,0.0,3282,51,301,64,33,0,0,0,0,0.0,16040,258,777,62,
84,3312,384884,116,557,32,0,0,0,0,0.0,4023,63,292,63,33,0,0,0,0,0.0,13617,226,650,60,
85,3330,399467,119,549,32,0,0,0,0,0.0,3613,57,271,63,33,0,0,0,0,0.0,13917,231,735,60,
86,3310,389564,117,455,32,0,0,0,0,0.0,3935,62,341,63,33,0,0,0,0,0.0,16094,263,691,61,
87,3410,459173,134,635,32,1,118,118,118,3.125,3534,55,384,64,33,0,0,0,0,0.0,16096,268,798,60,
88,3421,421928,123,575,32,1,61,61,61,3.125,3318,51,315,64,33,0,0,0,0,0.0,13194,219,755,60,
89,3261,384992,118,493,32,0,0,0,0,0.0,3789,60,310,63,33,0,0,0,0,0.0,14800,246,772,60,
90,3422,442689,129,662,32,1,76,76,76,3.125,3879,61,319,63,33,0,0,0,0,0.0,14536,238,717,61,
91,3301,410478,124,479,32,0,0,0,0,0.0,2961,47,330,63,33,0,0,0,0,0.0,14920,248,768,60,
92,3355,425018,126,629,32,2,285,195,142,6.25,3766,60,299,62,33,0,0,0,0,0.0,13406,223,721,60,
93,3307,402412,121,579,32,0,0,0,0,0.0,3179,51,308,62,33,0,0,0,0,0.0,15430,252,779,61,
94,3344,382591,114,458,32,0,0,0,0,0.0,4516,71,362,63,33,0,0,0,0,0.0,14711,245,765,60,
95,3231,376881,116,518,32,0,0,0,0,0.0,3029,48,294,63,33,0,0,0,0,0.0,15480,258,721,60,
96,3405,425098,124,551,32,0,0,0,0,0.0,3944,61,366,64,33,0,0,0,0,0.0,15273,246,705,62,
97,3416,433667,126,513,32,0,0,0,0,0.0,3562,55,342,64,33,0,0,0,0,0.0,13366,222,721,60,
98,3361,426792,126,470,32,0,0,0,0,0.0,3216,51,357,62,33,0,0,0,0,0.0,16273,271,729,60,
99,3363,402216,119,504,32,0,0,0,0,0.0,3409,54,292,63,33,0,0,0,0,0.0,17057,284,782,60,
100,3434,412231,120,585,32,0,0,0,0,0.0,3679,58,300,63,33,0,0,0,0,0.0,15035,250,650,60,
101,3495,478274,136,534,32,2,353,229,176,6.25,2923,45,315,64,33,0,0,0,0,0.0,14197,232,744,61,
102,3322,392642,118,528,32,0,0,0,0,0.0,3824,59,309,64,33,0,0,0,0,0.0,15981,261,724,61,
103,3424,431264,125,679,32,0,0,0,0,0.0,2846,44,294,64,33,0,0,0,0,0.0,15780,258,856,61,
104,3394,416682,122,579,32,1,62,62,62,3.125,3729,59,316,63,33,0,0,0,0,0.0,14827,247,735,60,
105,3431,428048,124,623,32,0,0,0,0,0.0,3797,60,322,63,33,0,0,0,0,0.0,14211,236,707,60,
106,3389,422070,124,586,32,1,75,75,75,3.125,3639,57,366,63,33,0,0,0,0,0.0,15336,255,730,60,
107,3403,489692,143,601,32,2,220,115,110,6.25,3530,56,281,63,33,0,0,0,0,0.0,14092,227,681,62,
108,3343,413774,123,717,32,0,0,0,0,0.0,3264,51,286,63,33,0,0,0,0,0.0,15037,246,744,61,
109,3305,386872,117,506,32,0,0,0,0,0.0,2965,47,298,63,33,0,0,0,0,0.0,14960,249,797,60,
110,3286,376489,114,458,32,0,0,0,0,0.0,4108,64,307,64,33,0,0,0,0,0.0,14916,248,836,60,
111,3471,474521,136,687,32,2,241,173,120,6.25,3601,57,310,63,33,0,0,0,0,0.0,13874,231,753,60,
112,3494,453845,129,953,32,0,0,0,0,0.0,3781,59,334,64,33,1,117,117,117,3.030303,13054,214,685,61,
113,3301,408909,123,661,32,0,0,0,0,0.0,2910,46,290,63,33,0,0,0,0,0.0,14317,242,721,59,
114,3456,451118,130,673,32,1,87,87,87,3.125,3892,59,372,65,33,0,0,0,0,0.0,14430,236,827,61,
115,3508,440027,125,567,32,1,133,133,133,3.125,3766,58,385,64,33,0,0,0,0,0.0,14126,231,714,61,
116,3366,393855,117,507,32,0,0,0,0,0.0,4297,67,347,64,33,0,0,0,0,0.0,12818,213,654,60,
117,3363,427491,127,542,32,0,0,0,0,0.0,2805,44,359,63,33,0,0,0,0,0.0,14565,242,737,60,
118,3367,412888,122,524,32,0,0,0,0,0.0,3430,53,320,64,33,0,0,0,0,0.0,13809,230,793,60,
119,3375,429652,127,648,32,0,0,0,0,0.0,3258,52,411,62,33,0,0,0,0,0.0,12648,207,765,61,
120,3325,419783,126,715,32,0,0,0,0,0.0,2162,34,249,62,33,0,0,0,0,0.0,14230,233,724,61,
121,3361,407531,121,621,32,0,0,0,0,0.0,3285,51,338,64,33,0,0,0,0,0.0,15428,257,761,60,
122,3352,391042,116,566,32,0,0,0,0,0.0,3271,51,277,64,33,0,0,0,0,0.0,13777,225,702,61,
123,3345,393644,117,500,32,0,0,0,0,0.0,4406,68,350,64,33,0,0,0,0,0.0,16217,265,789,61,
124,3383,454567,134,770,32,3,696,337,232,9.375,5040,78,458,64,33,0,0,0,0,0.0,13973,229,658,61,
125,3428,430025,125,507,32,0,0,0,0,0.0,3822,59,316,64,33,0,0,0,0,0.0,13439,220,748,61,
126,3458,407347,117,495,32,0,0,0,0,0.0,3879,61,322,63,33,0,0,0,0,0.0,14665,244,680,60,
127,3367,403743,119,511,32,0,0,0,0,0.0,3244,51,308,63,33,0,0,0,0,0.0,15963,261,827,61,
128,3444,455125,132,676,32,3,453,245,151,9.375,3845,58,353,66,33,0,0,0,0,0.0,15942,261,762,61,
129,3439,404585,117,512,32,0,0,0,0,0.0,3415,54,290,63,33,0,0,0,0,0.0,13428,220,697,61,
130,3179,369709,116,476,32,0,0,0,0,0.0,4142,65,304,63,33,0,0,0,0,0.0,14327,238,766,60,
131,3335,398735,119,499,32,0,0,0,0,0.0,2531,40,271,63,33,0,0,0,0,0.0,14682,240,695,61,
132,3255,394908,121,517,32,0,0,0,0,0.0,3820,60,308,63,33,0,0,0,0,0.0,14989,245,717,61,
133,3380,463226,137,714,32,3,448,229,149,9.375,3609,57,334,63,33,0,0,0,0,0.0,14143,231,658,61,
134,3341,401470,120,484,32,0,0,0,0,0.0,3422,54,287,63,33,0,0,0,0,0.0,13927,228,670,61,
135,3318,455779,137,875,32,5,1370,484,274,15.625,5308,84,405,63,33,0,0,0,0,0.0,12756,212,722,60,
136,3308,417455,126,564,32,0,0,0,0,0.0,2712,44,261,61,33,0,0,0,0,0.0,15124,252,738,60,
137,3338,404059,121,548,32,0,0,0,0,0.0,3402,54,297,63,33,0,0,0,0,0.0,13535,229,679,59,
138,3463,409133,118,463,32,0,0,0,0,0.0,2680,42,242,63,33,0,0,0,0,0.0,15308,250,700,61,
139,3305,385354,116,533,32,0,0,0,0,0.0,4360,69,303,63,33,0,0,0,0,0.0,15331,247,749,62,
140,3338,434955,130,487,32,0,0,0,0,0.0,3670,57,295,64,33,0,0,0,0,0.0,16921,277,778,61,
141,3371,393530,116,542,32,0,0,0,0,0.0,3842,60,373,63,33,0,0,0,0,0.0,15791,263,702,60,
142,3401,411739,121,450,32,0,0,0,0,0.0,2779,44,285,63,33,0,0,0,0,0.0,14723,245,730,60,
143,3365,479030,142,761,32,1,81,81,81,3.125,3165,49,293,64,33,0,0,0,0,0.0,13525,221,701,61,
144,3379,416477,123,643,32,0,0,0,0,0.0,3617,56,338,64,33,0,0,0,0,0.0,13871,231,654,60,
145,3335,427927,128,565,32,1,77,77,77,3.125,3666,57,354,64,33,0,0,0,0,0.0,14019,233,756,60,
146,3400,436534,128,597,32,1,141,141,141,3.125,2573,40,303,63,33,0,0,0,0,0.0,16045,263,681,61,
147,3356,501223,149,741,32,3,606,307,202,9.375,3315,52,295,63,33,0,0,0,0,0.0,14421,240,761,60,
148,3453,403096,116,476,32,0,0,0,0,0.0,3528,56,273,63,33,0,0,0,0,0.0,14659,244,702,60,
149,3401,400796,117,547,32,0,0,0,0,0.0,4477,71,349,63,33,0,0,0,0,0.0,15010,250,754,60,
150,3444,416889,121,601,32,0,0,0,0,0.0,4103,64,387,64,33,0,0,0,0,0.0,16100,259,690,62,
151,3339,470797,140,560,32,1,72,72,72,3.125,3176,49,348,64,33,0,0,0,0,0.0,13389,219,615,61,
152,3481,430359,123,646,32,0,0,0,0,0.0,3419,54,308,63,33,0,0,0,0,0.0,15114,251,773,60,
153,3277,391300,119,505,32,0,0,0,0,0.0,2770,43,321,63,33,0,0,0,0,0.0,13626,227,752,60,
154,3304,431486,130,742,32,3,495,270,165,9.375,4038,63,355,64,33,0,0,0,0,0.0,14495,237,709,61,
155,3388,431811,127,607,32,0,0,0,0,0.0,3669,58,331,63,33,0,0,0,0,0.0,14927,248,750,60,
156,3401,420881,123,454,32,0,0,0,0,0.0,2837,45,367,63,33,0,0,0,0,0.0,14382,235,671,61,
157,3466,412015,118,651,32,0,0,0,0,0.0,4801,76,445,63,33,0,0,0,0,0.0,12232,200,676,61,
158,3385,416751,123,497,32,0,0,0,0,0.0,3404,54,386,62,33,0,0,0,0,0.0,14628,243,659,60,
159,3413,408468,119,520,32,0,0,0,0,0.0,3979,62,342,64,33,0,0,0,0,0.0,15739,262,716,60,
160,3438,398803,115,612,32,0,0,0,0,0.0,4689,73,331,64,33,0,0,0,0,0.0,14026,233,724,60,
161,3411,455598,133,666,32,2,233,169,116,6.25,3971,63,324,63,33,0,0,0,0,0.0,12919,211,693,61,
162,3325,379242,114,480,32,0,0,0,0,0.0,3818,60,327,63,33,0,0,0,0,0.0,13918,231,763,60,
163,3415,389124,113,487,32,0,0,0,0,0.0,4638,73,309,63,33,0,0,0,0,0.0,15447,253,765,61,
164,3412,425121,124,622,32,1,122,122,122,3.125,3404,54,322,62,33,0,0,0,0,0.0,13560,226,641,60,
165,3386,408790,120,466,32,0,0,0,0,0.0,3950,62,326,63,33,0,0,0,0,0.0,15248,249,718,61,
166,3351,407604,121,500,32,0,0,0,0,0.0,3394,53,308,63,33,0,0,0,0,0.0,15724,262,823,60,
167,3332,417915,125,628,32,0,0,0,0,0.0,3146,49,386,63,33,0,0,0,0,0.0,12423,207,644,60,
168,3366,455662,135,790,32,4,696,238,174,12.5,3593,57,405,63,33,0,0,0,0,0.0,12657,210,664,60,
169,3377,449558,133,851,32,3,528,232,176,9.375,3975,62,312,64,33,0,0,0,0,0.0,14115,235,713,60,
170,3299,413227,125,591,32,0,0,0,0,0.0,3445,55,357,62,33,0,0,0,0,0.0,13943,228,816,61,
171,3453,400377,115,514,32,0,0,0,0,0.0,3198,50,290,63,33,0,0,0,0,0.0,14330,234,690,61,
172,3429,418263,121,535,32,0,0,0,0,0.0,3248,51,358,63,33,0,0,0,0,0.0,14806,246,771,60,
173,3429,414949,121,487,32,1,105,105,105,3.125,4301,68,310,63,33,0,0,0,0,0.0,14754,241,745,61,
174,3419,434189,126,529,32,0,0,0,0,0.0,3580,56,277,63,33,0,0,0,0,0.0,15715,257,873,61,
175,3406,446227,131,570,32,0,0,0,0,0.0,3639,56,353,64,33,0,0,0,0,0.0,15748,262,718,60,
176,3412,413688,121,536,32,0,0,0,0,0.0,3501,55,291,63,33,0,0,0,0,0.0,13119,222,773,59,
177,3323,414712,124,514,32,0,0,0,0,0.0,3636,57,322,63,33,0,0,0,0,0.0,15591,255,725,61,
178,3447,407809,118,569,32,0,0,0,0,0.0,4266,66,288,64,33,0,0,0,0,0.0,13767,229,678,60,
179,3349,497391,148,741,32,2,261,147,130,6.25,2797,43,319,64,33,0,0,0,0,0.0,13077,214,744,61,
180,3374,404182,119,488,32,0,0,0,0,0.0,2937,47,273,62,33,0,0,0,0,0.0,15558,255,748,61,
181,3420,401064,117,597,32,0,0,0,0,0.0,4330,68,397,63,33,0,0,0,0,0.0,15702,257,713,61,
182,3425,428305,125,611,32,0,0,0,0,0.0,2727,43,270,63,33,0,0,0,0,0.0,13178,219,757,60,
183,3353,389072,116,521,32,0,0,0,0,0.0,3153,50,267,62,33,0,0,0,0,0.0,14063,230,663,61,
184,3353,425821,126,601,32,2,229,167,114,6.25,3964,62,350,63,33,0,0,0,0,0.0,15695,257,721,61,
185,3266,448810,137,599,32,1,96,96,96,3.125,3064,48,333,63,33,0,0,0,0,0.0,13166,219,688,60,
186,3405,394545,115,570,32,0,0,0,0,0.0,4150,66,364,62,33,0,0,0,0,0.0,15683,257,717,61,
187,3288,405465,123,793,32,0,0,0,0,0.0,4891,77,339,63,33,0,0,0,0,0.0,12984,216,735,60,
188,3284,414320,126,504,32,0,0,0,0,0.0,2500,39,275,64,33,0,0,0,0,0.0,15194,253,756,60,
189,3300,378830,114,472,32,0,0,0,0,0.0,3213,50,414,64,33,0,0,0,0,0.0,13762,229,698,60,
190,3462,412411,119,590,32,0,0,0,0,0.0,3276,52,264,63,33,0,0,0,0,0.0,14116,231,678,61,
191,3360,413507,123,549,32,0,0,0,0,0.0,3280,52,306,63,33,0,0,0,0,0.0,15562,255,820,61,
192,3407,541069,158,926,32,5,1410,492,282,15.625,4182,66,437,63,33,0,0,0,0,0.0,13373,215,800,62,
193,3368,388418,115,538,32,0,0,0,0,0.0,3696,58,269,63,33,0,0,0,0,0.0,14139,228,771,62,
194,3317,395677,119,583,32,0,0,0,0,0.0,3322,52,316,63,33,0,0,0,0,0.0,14723,245,782,60,
195,3238,380412,117,797,32,0,0,0,0,0.0,3617,56,299,64,33,0,0,0,0,0.0,14183,232,697,61,
196,3304,396111,119,559,32,0,0,0,0,0.0,3106,49,304,63,33,0,0,0,0,0.0,14582,243,780,60,
197,3378,430029,127,488,32,0,0,0,0,0.0,2638,41,255,64,33,0,0,0,0,0.0,14442,240,777,60,
198,3327,397550,119,439,32,0,0,0,0,0.0,3438,53,292,64,33,0,0,0,0,0.0,14025,233,631,60,
199,3390,426427,125,480,32,0,0,0,0,0.0,2694,42,344,63,33,0,0,0,0,0.0,15670,256,748,61,
200,3360,423369,126,562,32,0,0,0,0,0.0,3970,62,365,64,33,0,0,0,0,0.0,13193,219,737,60,
201,3380,406007,120,530,32,0,0,0,0,0.0,3421,53,260,64,33,0,0,0,0,0.0,14793,246,767,60,
202,3291,396162,120,477,32,0,0,0,0,0.0,4431,70,387,63,33,0,0,0,0,0.0,16015,262,757,61,
203,3341,405537,121,524,32,0,0,0,0,0.0,2890,45,340,64,33,0,0,0,0,0.0,15558,263,815,59,
204,3416,420827,123,637,32,1,66,66,66,3.125,4667,72,329,64,33,0,0,0,0,0.0,14640,244,666,60,
205,3355,483759,144,804,32,2,305,205,152,6.25,3986,64,335,62,33,0,0,0,0,0.0,12300,201,709,61,
206,3355,417918,124,496,32,0,0,0,0,0.0,2586,40,238,64,33,0,0,0,0,0.0,16118,268,730,60,
207,3266,414814,127,530,32,1,74,74,74,3.125,3362,52,339,64,33,0,0,0,0,0.0,15806,259,681,61,
208,3453,428873,124,456,32,2,123,63,61,6.25,3637,55,353,65,33,0,0,0,0,0.0,15694,261,721,60,
209,3392,426905,125,675,32,1,66,66,66,3.125,3942,63,322,62,33,0,0,0,0,0.0,14810,242,733,61,
210,3401,414779,121,532,32,0,0,0,0,0.0,3319,52,275,63,33,0,0,0,0,0.0,13814,226,668,61,
211,3318,383314,115,585,32,0,0,0,0,0.0,5545,88,336,63,33,0,0,0,0,0.0,14296,238,813,60,
212,3365,404985,120,442,32,0,0,0,0,0.0,4313,68,367,63,33,0,0,0,0,0.0,14260,233,693,61,
213,3357,441534,131,582,32,1,91,91,91,3.125,3403,53,258,64,33,0,0,0,0,0.0,14066,234,755,60,
214,3444,440839,128,664,32,0,0,0,0,0.0,3282,52,313,63,33,0,0,0,0,0.0,15019,246,780,61,
215,3367,451716,134,533,32,0,0,0,0,0.0,3590,56,272,64,33,0,0,0,0,0.0,13799,226,726,61,
216,3336,421349,126,604,32,0,0,0,0,0.0,3767,59,351,63,33,0,0,0,0,0.0,14710,241,700,61,
217,3309,411561,124,596,32,0,0,0,0,0.0,3552,56,319,63,33,0,0,0,0,0.0,15774,258,708,61,
218,3499,418544,119,467,32,0,0,0,0,0.0,3906,62,320,63,33,0,0,0,0,0.0,15083,247,825,61,
219,3320,411514,123,535,32,0,0,0,0,0.0,3650,57,350,64,33,0,0,0,0,0.0,12940,212,670,61,
220,3391,429300,126,696,32,1,76,76,76,3.125,3158,50,289,63,33,0,0,0,0,0.0,15131,252,765,60,
221,3365,413269,122,672,32,0,0,0,0,0.0,3891,60,297,64,33,0,0,0,0,0.0,13230,220,630,60,
222,3407,415918,122,611,32,0,0,0,0,0.0,4126,65,337,63,33,0,0,0,0,0.0,14974,249,713,60,
223,3417,414708,121,483,32,0,0,0,0,0.0,3942,61,313,64,33,0,0,0,0,0.0,15077,251,700,60,
224,3286,378332,115,457,32,0,0,0,0,0.0,4034,64,386,63,33,0,0,0,0,0.0,13896,235,680,59,
225,3314,416121,125,572,32,0,0,0,0,0.0,4420,70,323,63,33,0,0,0,0,0.0,15066,246,900,61,
226,3294,413676,125,528,32,1,95,95,95,3.125,3563,55,322,64,33,0,0,0,0,0.0,13738,225,737,61,
227,3469,428652,123,697,32,0,0,0,0,0.0,3236,51,316,63,33,0,0,0,0,0.0,15340,255,744,60,
228,3263,390494,119,516,32,1,60,60,60,3.125,4186,66,358,63,33,0,0,0,0,0.0,14701,241,747,61,
