run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
219,17052,2154966,126,670,192,1,159,159,159,0.5208334,19757,53,350,368,193,0,0,0,0,0.0,86264,236,722,365,
220,16936,2215503,130,716,192,5,745,249,149,2.6041665,20135,54,309,367,193,0,0,0,0,0.0,88328,242,825,364,
221,17005,2179830,128,672,192,1,83,83,83,0.5208334,20201,54,354,368,193,0,0,0,0,0.0,90076,247,825,364,
222,17003,2128994,125,709,192,0,0,0,0,0.0,22459,61,378,366,193,0,0,0,0,0.0,93396,256,777,364,
223,16795,2136677,127,636,192,1,139,139,139,0.5208334,18925,51,418,368,193,0,0,0,0,0.0,89122,244,742,364,
224,16782,2123373,126,709,192,5,659,201,131,2.6041665,20155,54,386,367,193,0,0,0,0,0.0,92923,255,758,363,
225,16858,2164534,128,672,192,1,113,113,113,0.5208334,23085,62,339,367,193,0,0,0,0,0.0,87642,240,900,365,
226,17023,2185211,128,670,192,7,777,191,111,3.6458333,21744,59,397,367,193,0,0,0,0,0.0,91786,251,825,365,
227,16841,2147118,127,697,192,1,88,88,88,0.5208334,19490,53,444,367,193,0,0,0,0,0.0,89116,244,757,364,
228,16967,2144678,126,761,192,3,399,222,133,1.5625,21236,57,358,367,193,0,0,0,0,0.0,87847,240,747,365,
229,17030,2193000,128,664,192,0,0,0,0,0.0,19444,53,342,366,193,0,0,0,0,0.0,88379,242,765,365,
230,17008,2239828,131,948,192,8,1221,341,152,4.166667,20990,57,387,368,193,0,0,0,0,0.0,82334,225,721,365,
231,17085,2194947,128,634,192,1,83,83,83,0.5208334,20640,56,383,368,193,0,0,0,0,0.0,91738,251,785,365,
232,17163,2173216,126,763,192,0,0,0,0,0.0,19502,53,380,367,193,0,0,0,0,0.0,85837,235,792,365,
233,16803,2188368,130,830,192,4,904,364,226,2.0833335,19061,51,385,367,193,0,0,0,0,0.0,87849,240,787,365,
234,17117,2221496,129,671,192,3,364,180,121,1.5625,18660,50,388,367,193,0,0,0,0,0.0,89400,245,794,364,
235,17063,2225524,130,761,192,2,299,202,149,1.0416667,18037,49,380,367,193,0,0,0,0,0.0,93778,257,847,364,
236,16808,2133412,126,590,192,0,0,0,0,0.0,20825,56,412,367,193,0,0,0,0,0.0,92536,253,868,365,
237,17043,2132223,125,666,192,2,186,101,93,1.0416667,21862,59,363,367,193,0,0,0,0,0.0,93905,257,758,365,
238,17041,2189355,128,919,192,2,236,158,118,1.0416667,20601,55,424,368,193,1,141,141,141,0.5181347,89888,246,765,365,
239,17092,2238380,130,737,192,6,814,223,135,3.125,20440,55,410,368,193,0,0,0,0,0.0,89906,247,806,363,
240,16981,2118640,124,658,192,1,75,75,75,0.5208334,19831,54,381,367,193,0,0,0,0,0.0,88569,242,764,365,
241,17017,2163597,127,709,192,1,64,64,64,0.5208334,22278,60,320,367,193,0,0,0,0,0.0,91184,249,810,365,
242,16905,2152429,127,663,192,3,337,172,112,1.5625,21031,57,386,368,193,0,0,0,0,0.0,88573,243,775,364,
243,17004,2153620,126,629,192,4,412,139,103,2.0833335,21168,57,333,369,193,0,0,0,0,0.0,90772,249,831,364,
244,17176,2168710,126,727,192,2,145,82,72,1.0416667,21088,57,365,368,193,0,0,0,0,0.0,84365,231,757,365,
245,17228,2195892,127,684,192,4,385,125,96,2.0833335,15910,43,297,367,193,0,0,0,0,0.0,91523,251,751,364,
246,16944,2191470,129,720,192,5,588,187,117,2.6041665,21268,58,392,366,193,0,0,0,0,0.0,91093,249,773,365,
247,16974,2123117,125,668,192,1,82,82,82,0.5208334,18451,50,325,367,193,0,0,0,0,0.0,88390,242,747,364,
248,17046,2106965,123,650,192,0,0,0,0,0.0,20497,55,352,368,193,0,0,0,0,0.0,91209,251,835,363,
249,17085,2294552,134,910,192,4,513,152,128,2.0833335,18158,49,369,367,193,0,0,0,0,0.0,91093,250,797,364,
250,16893,2170718,128,754,192,6,904,315,150,3.125,19730,53,377,367,193,0,0,0,0,0.0,92845,253,838,366,
251,16863,2157611,127,608,192,1,104,104,104,0.5208334,20060,54,442,367,193,0,0,0,0,0.0,90355,247,825,365,
252,17054,2160853,126,596,192,7,1191,350,170,3.6458333,20368,55,417,367,193,0,0,0,0,0.0,88029,241,777,364,
253,17067,2135257,125,695,192,1,117,117,117,0.5208334,21545,58,364,368,193,0,0,0,0,0.0,89757,245,784,365,
254,17099,2219084,129,669,192,4,588,276,147,2.0833335,19220,52,353,367,193,0,0,0,0,0.0,92430,252,812,366,
255,17042,2264711,132,719,192,4,486,175,121,2.0833335,20859,56,375,369,193,0,0,0,0,0.0,86304,236,762,365,
256,17017,2206502,129,617,192,0,0,0,0,0.0,19155,52,361,368,193,0,0,0,0,0.0,91760,252,795,364,
257,17064,2135081,125,976,192,8,1094,290,136,4.166667,19521,52,375,369,193,0,0,0,0,0.0,90935,249,771,364,
258,16905,2171100,128,707,192,6,826,232,137,3.125,20014,54,389,367,193,0,0,0,0,0.0,88232,242,737,364,
259,16926,2149609,127,706,192,2,201,141,100,1.0416667,18100,49,374,369,193,0,0,0,0,0.0,86303,237,762,364,
260,16954,2201176,129,743,192,7,782,150,111,3.6458333,20999,57,358,368,193,0,0,0,0,0.0,88649,243,797,364,
261,16901,2224557,131,698,192,7,835,176,119,3.6458333,22941,62,360,367,193,0,0,0,0,0.0,90882,249,745,364,
262,16919,2159103,127,684,192,1,67,67,67,0.5208334,20147,54,365,367,193,0,0,0,0,0.0,91144,249,740,365,
263,17141,2183314,127,802,192,6,799,216,133,3.125,22281,60,422,368,193,0,0,0,0,0.0,90208,247,728,365,
264,16761,2166439,129,620,192,5,538,188,107,2.6041665,19852,54,346,367,193,0,0,0,0,0.0,91187,249,780,365,
265,16819,2141255,127,680,192,0,0,0,0,0.0,23098,62,395,369,193,0,0,0,0,0.0,92219,253,800,364,
266,17223,2211590,128,750,192,4,448,213,112,2.0833335,20381,55,424,368,193,0,0,0,0,0.0,85708,235,762,364,
267,17008,2168188,127,844,192,4,696,292,174,2.0833335,20604,55,381,368,193,0,0,0,0,0.0,94872,260,867,364,
268,17111,2154164,125,703,192,2,321,213,160,1.0416667,19819,53,418,368,193,0,0,0,0,0.0,89913,246,764,365,
269,16958,2214065,130,673,192,8,1248,231,156,4.166667,20135,54,391,367,193,0,0,0,0,0.0,87017,239,763,364,
270,17077,2121490,124,651,192,0,0,0,0,0.0,19879,54,366,367,193,0,0,0,0,0.0,95076,260,835,365,
271,17074,2147566,125,712,192,4,517,190,129,2.0833335,20373,55,424,367,193,0,0,0,0,0.0,92441,253,760,365,
272,16890,2219775,131,877,192,4,411,131,102,2.0833335,18767,51,355,366,193,0,0,0,0,0.0,89649,246,802,364,
273,17020,2175698,127,675,192,1,112,112,112,0.5208334,20314,55,435,368,193,0,0,0,0,0.0,88435,242,756,364,
274,16986,2144482,126,677,192,0,0,0,0,0.0,17999,48,306,368,193,0,0,0,0,0.0,93705,257,754,364,
275,16990,2200109,129,674,192,0,0,0,0,0.0,19638,53,343,369,193,0,0,0,0,0.0,89837,246,793,365,
276,16875,2210935,131,911,192,8,1706,478,213,4.166667,19031,51,457,368,193,0,0,0,0,0.0,89403,245,821,364,
277,17066,2238698,131,713,192,7,850,202,121,3.6458333,20020,54,328,366,193,0,0,0,0,0.0,88260,242,753,364,
278,16836,2166026,128,604,192,4,516,196,129,2.0833335,20772,56,412,367,193,0,0,0,0,0.0,87158,239,761,364,
279,16824,2138003,127,667,192,1,123,123,123,0.5208334,20080,54,387,367,193,0,0,0,0,0.0,92766,254,826,365,
280,17114,2129190,124,707,192,1,85,85,85,0.5208334,21829,59,425,367,193,0,0,0,0,0.0,93072,254,829,365,
281,17013,2299537,135,721,192,4,800,254,200,2.0833335,20062,54,420,367,193,0,0,0,0,0.0,93338,255,847,365,
282,16923,2173162,128,686,192,5,730,253,146,2.6041665,19070,51,332,367,193,0,0,0,0,0.0,88650,242,779,365,
283,16957,2123875,125,735,192,0,0,0,0,0.0,20817,56,427,367,193,0,0,0,0,0.0,90683,249,815,364,
284,16948,2289632,135,724,192,4,399,172,99,2.0833335,19782,53,391,367,193,0,0,0,0,0.0,88034,241,797,365,
285,17104,2146607,125,662,192,5,595,138,119,2.6041665,23789,64,387,368,193,0,0,0,0,0.0,87290,239,732,364,
286,16853,2186589,129,790,192,5,971,365,194,2.6041665,19983,54,451,367,193,0,0,0,0,0.0,91372,250,772,365,
287,16967,2135644,125,613,192,1,73,73,73,0.5208334,21036,57,394,368,193,0,0,0,0,0.0,89019,243,755,365,
288,16954,2120977,125,674,192,1,61,61,61,0.5208334,19102,52,349,367,193,0,0,0,0,0.0,90076,247,785,364,
289,17197,2195778,127,966,192,5,763,290,152,2.6041665,18108,49,404,367,193,0,0,0,0,0.0,88107,242,761,364,
290,17083,2140701,125,773,192,2,311,208,155,1.0416667,21441,58,426,368,193,0,0,0,0,0.0,89615,245,761,365,
291,16924,2145892,126,652,192,4,401,181,100,2.0833335,23340,63,408,367,193,0,0,0,0,0.0,87261,239,769,364,
292,17101,2269357,132,823,192,7,1519,365,217,3.6458333,20362,55,450,368,193,0,0,0,0,0.0,91109,250,861,364,
293,17186,2197321,127,869,192,3,532,254,177,1.5625,18443,50,368,368,193,0,0,0,0,0.0,87685,240,715,364,
294,16935,2119579,125,595,192,0,0,0,0,0.0,16879,45,352,367,193,0,0,0,0,0.0,87333,239,771,364,
295,17009,2222788,130,828,192,7,1529,444,218,3.6458333,19261,52,401,367,193,0,0,0,0,0.0,88214,241,800,365,
296,16671,2108088,126,916,193,3,495,219,165,1.5544041,22742,61,385,367,193,0,0,0,0,0.0,88444,242,756,364,
297,16880,2194319,129,888,192,5,1186,380,237,2.6041665,19188,52,374,366,193,0,0,0,0,0.0,90665,249,790,364,
298,17040,2160536,126,832,192,3,388,216,129,1.5625,19969,54,396,368,193,0,0,0,0,0.0,85611,234,759,365,
299,16944,2174152,128,716,192,3,280,124,93,1.5625,21670,58,358,368,193,0,0,0,0,0.0,90019,246,853,365,
300,16874,2126454,126,691,192,2,419,262,209,1.0416667,19431,52,480,367,193,0,0,0,0,0.0,90971,249,793,365,
301,16799,2125343,126,764,192,1,100,100,100,0.5208334,18894,51,443,367,193,0,0,0,0,0.0,90411,248,744,364,
302,16887,2107638,124,603,192,0,0,0,0,0.0,21142,57,361,368,193,0,0,0,0,0.0,87103,239,838,364,
303,16887,2084604,123,669,192,2,206,139,103,1.0416667,20198,54,344,368,193,0,0,0,0,0.0,93659,256,866,365,
304,16848,2147911,127,629,192,4,474,156,118,2.0833335,19666,53,349,367,193,0,0,0,0,0.0,88721,243,721,364,
305,17102,2163287,126,673,192,3,280,107,93,1.5625,20904,56,393,369,193,0,0,0,0,0.0,88813,243,757,364,
306,17069,2136624,125,797,192,0,0,0,0,0.0,20657,56,343,367,193,0,0,0,0,0.0,90396,247,780,365,
307,16777,2165445,129,674,192,3,377,179,125,1.5625,19866,53,365,369,193,0,0,0,0,0.0,91684,251,774,365,
308,16733,2145960,128,759,192,1,93,93,93,0.5208334,17725,48,331,367,193,0,0,0,0,0.0,87289,239,828,364,
309,16600,2155375,129,777,192,5,743,250,148,2.6041665,22174,60,360,367,193,0,0,0,0,0.0,88785,243,795,364,
310,16938,2237024,132,682,192,4,436,183,109,2.0833335,21975,59,410,367,193,0,0,0,0,0.0,92907,255,812,364,
311,17043,2179478,127,713,192,1,161,161,161,0.5208334,20677,56,417,368,193,0,0,0,0,0.0,93125,255,792,365,
312,16973,2195455,129,917,192,8,1226,365,153,4.166667,19268,52,357,367,193,0,0,0,0,0.0,88703,243,776,365,
313,16779,2194207,130,1071,192,10,2592,555,259,5.208333,23450,64,352,366,193,0,0,0,0,0.0,85722,235,756,364,
314,16959,2204013,129,642,192,1,111,111,111,0.5208334,18316,49,373,367,193,0,0,0,0,0.0,91720,251,790,364,
315,16899,2200645,130,736,192,2,303,162,151,1.0416667,19093,52,341,367,193,0,0,0,0,0.0,89272,244,775,365,
316,16845,2218540,131,913,192,5,830,327,166,2.6041665,18794,51,390,368,193,0,0,0,0,0.0,89488,245,769,364,
317,17044,2243368,131,718,192,2,164,104,82,1.0416667,19693,53,365,367,193,1,114,114,114,0.5181347,87788,240,774,365,
318,17199,2241621,130,636,192,6,720,201,120,3.125,21222,57,412,367,193,0,0,0,0,0.0,88544,241,785,366,
319,16697,2165510,129,918,192,3,465,255,155,1.5625,20535,55,488,367,193,0,0,0,0,0.0,86090,236,743,364,
320,17080,2282436,133,928,192,8,1336,278,167,4.166667,20392,55,376,370,193,0,0,0,0,0.0,87603,240,777,365,
321,16845,2133705,126,723,192,5,757,286,151,2.6041665,20015,54,411,367,193,0,0,0,0,0.0,88733,243,777,365,
322,16815,2115015,125,672,192,1,125,125,125,0.5208334,20666,56,384,368,193,0,0,0,0,0.0,90170,247,841,365,
323,16999,2132859,125,684,192,2,235,152,117,1.0416667,20264,55,349,367,193,0,0,0,0,0.0,87091,238,767,365,
324,17030,2207274,129,822,192,2,172,94,86,1.0416667,22903,62,443,368,193,0,0,0,0,0.0,95245,260,749,365,
325,16810,2077335,123,622,192,1,121,121,121,0.5208334,20869,56,361,367,193,0,0,0,0,0.0,91420,251,807,364,
326,17005,2211736,130,807,192,3,301,135,100,1.5625,19513,53,346,367,193,0,0,0,0,0.0,89914,246,833,365,
327,17087,2203500,128,798,192,1,129,129,129,0.5208334,19038,51,348,368,193,0,0,0,0,0.0,91212,249,822,365,
328,17102,2148922,125,572,192,2,166,90,83,1.0416667,20734,56,378,368,193,0,0,0,0,0.0,89801,246,769,364,
329,16846,2248862,133,771,192,5,448,156,89,2.6041665,17208,46,374,368,193,0,0,0,0,0.0,86221,236,771,364,
330,16944,2204321,130,635,192,6,828,230,138,3.125,18736,50,394,368,193,0,0,0,0,0.0,87780,240,755,365,
331,17244,2199438,127,744,192,5,717,245,143,2.6041665,18785,51,333,367,193,0,0,0,0,0.0,88797,243,801,365,
332,16847,2208405,131,800,192,4,640,274,160,2.0833335,19407,52,389,368,193,0,0,0,0,0.0,89877,246,805,364,
333,17144,2154574,125,681,192,4,557,230,139,2.0833335,19099,51,387,368,193,0,0,0,0,0.0,87035,238,756,365,
334,16974,2245756,132,667,192,4,414,174,103,2.0833335,20287,55,441,367,193,0,0,0,0,0.0,88624,242,824,365,
335,17006,2139642,125,746,192,4,647,290,161,2.0833335,20334,55,348,367,193,0,0,0,0,0.0,91133,248,804,366,
336,16919,2218004,131,753,192,6,1090,320,181,3.125,19543,53,316,368,193,0,0,0,0,0.0,91157,250,807,364,
337,16814,2152474,128,788,192,3,414,195,138,1.5625,20226,55,387,367,193,0,0,0,0,0.0,90459,248,759,364,
338,17161,2164856,126,576,192,1,160,160,160,0.5208334,22908,62,381,368,193,0,0,0,0,0.0,90519,248,829,364,
339,17037,2138180,125,781,192,2,182,111,91,1.0416667,20651,56,365,367,193,0,0,0,0,0.0,89694,245,797,365,
340,17124,2205990,128,569,192,0,0,0,0,0.0,22231,60,392,368,193,0,0,0,0,0.0,95037,261,792,364,
341,16475,2093018,127,677,192,1,76,76,76,0.5208334,21823,59,363,367,193,0,0,0,0,0.0,91676,251,829,364,
342,17079,2189092,128,665,192,2,227,152,113,1.0416667,18307,49,337,367,193,0,0,0,0,0.0,94957,260,868,365,
343,16930,2205586,130,911,192,9,1498,421,166,4.6875,19209,52,398,366,193,0,0,0,0,0.0,91299,250,795,365,
344,16836,2123263,126,887,192,2,361,233,180,1.0416667,20946,57,339,367,193,0,0,0,0,0.0,89873,246,757,364,
345,16880,2134228,126,704,192,3,249,89,83,1.5625,23969,65,375,368,193,0,0,0,0,0.0,90147,246,797,365,
346,16995,2174112,127,616,192,1,88,88,88,0.5208334,21194,57,357,367,193,0,0,0,0,0.0,89716,246,824,364,
347,16840,2099081,124,663,192,2,172,94,86,1.0416667,18240,49,327,368,193,0,0,0,0,0.0,88614,243,823,364,
348,17184,2163275,125,650,192,3,702,339,234,1.5625,19993,54,340,368,193,0,0,0,0,0.0,89655,245,789,365,
349,16868,2240353,132,860,192,4,595,237,148,2.0833335,19257,52,363,368,193,0,0,0,0,0.0,86062,235,724,365,
350,17011,2147852,126,663,192,3,295,127,98,1.5625,21952,59,339,368,193,0,0,0,0,0.0,89777,246,804,364,
351,16827,2182910,129,734,192,2,175,108,87,1.0416667,22261,60,423,369,193,0,0,0,0,0.0,93874,257,777,365,
352,17146,2180560,127,768,192,5,661,238,132,2.6041665,19931,54,382,367,193,0,0,0,0,0.0,87431,239,739,365,
353,17033,2184433,128,855,192,4,431,188,107,2.0833335,20718,56,324,366,193,0,0,0,0,0.0,88853,242,714,366,
354,16970,2198454,129,651,192,3,366,185,122,1.5625,21640,58,405,367,193,0,0,0,0,0.0,89557,246,769,364,
355,17111,2119431,123,681,192,1,60,60,60,0.5208334,21342,57,351,368,193,0,0,0,0,0.0,85248,234,772,364,
356,17188,2156158,125,702,192,1,64,64,64,0.5208334,20308,55,352,366,193,0,0,0,0,0.0,89080,244,753,364,
357,17059,2193069,128,633,192,2,162,90,81,1.0416667,20278,55,389,367,193,0,0,0,0,0.0,90177,247,791,365,
358,16792,2102521,125,663,192,2,231,168,115,1.0416667,19143,52,366,367,193,0,0,0,0,0.0,91448,250,795,365,
359,16927,2135510,126,634,192,2,265,164,132,1.0416667,19712,53,369,367,193,0,0,0,0,0.0,90986,249,808,365,
360,16926,2173064,128,721,192,2,175,90,87,1.0416667,21501,58,343,367,193,0,0,0,0,0.0,88606,243,781,364,
361,16985,2213770,130,741,192,3,498,271,166,1.5625,20155,54,366,367,193,0,0,0,0,0.0,94729,259,770,365,
362,16959,2249498,132,682,192,5,510,184,102,2.6041665,20577,55,400,368,193,0,0,0,0,0.0,89791,246,777,364,
363,16998,2112342,124,598,192,0,0,0,0,0.0,18557,50,314,367,193,0,0,0,0,0.0,88198,242,784,364,
364,16861,2112976,125,621,192,1,103,103,103,0.5208334,21771,59,370,368,193,0,0,0,0,0.0,94200,258,832,365,
365,16928,2161063,127,786,192,6,739,206,123,3.125,20071,54,346,367,193,0,0,0,0,0.0,89980,247,785,364,
366,16763,2064872,123,603,192,2,137,73,68,1.0416667,21749,59,340,367,193,0,0,0,0,0.0,91440,251,784,364,
367,16827,2177544,129,734,192,3,352,143,117,1.5625,21007,57,331,368,193,0,0,0,0,0.0,90656,249,765,364,
368,16862,2132992,126,661,192,3,324,168,108,1.5625,20009,54,372,367,193,0,0,0,0,0.0,89305,245,776,364,
369,16807,2172968,129,695,192,3,322,153,107,1.5625,18697,50,335,369,193,0,0,0,0,0.0,88327,243,800,363,
370,17012,2263147,133,737,192,7,1020,243,145,3.6458333,19307,52,386,368,193,0,0,0,0,0.0,89276,244,775,365,
371,17213,2193025,127,978,192,4,582,228,145,2.0833335,20232,55,339,367,193,0,0,0,0,0.0,98605,270,801,365,
372,16815,2320706,138,1085,192,6,2331,651,388,3.125,20666,56,416,366,193,0,0,0,0,0.0,86508,237,763,365,
373,16922,2166553,128,703,192,3,311,178,103,1.5625,17535,47,377,366,193,0,0,0,0,0.0,91852,252,752,364,
374,16756,2119278,126,771,192,4,952,370,238,2.0833335,18303,49,337,367,193,0,0,0,0,0.0,89306,244,799,365,
375,17000,2273553,133,626,192,2,277,152,138,1.0416667,16643,45,323,367,193,0,0,0,0,0.0,84874,233,763,364,
376,17086,2131918,124,592,192,1,67,67,67,0.5208334,23472,63,419,367,193,0,0,0,0,0.0,90663,248,863,365,
377,17060,2189986,128,727,192,4,558,210,139,2.0833335,19131,52,377,367,193,0,0,0,0,0.0,93831,257,810,365,
378,17115,2194547,128,745,192,3,341,180,113,1.5625,20672,56,385,368,193,0,0,0,0,0.0,88172,242,811,364,
379,17100,2151871,125,688,192,3,360,139,120,1.5625,22554,61,365,366,193,0,0,0,0,0.0,91944,252,766,364,
380,17070,2100522,123,574,192,0,0,0,0,0.0,22358,60,324,367,193,0,0,0,0,0.0,87168,239,755,364,
381,17021,2146316,126,660,192,1,119,119,119,0.5208334,22319,60,458,367,193,0,0,0,0,0.0,89555,245,792,365,
382,16746,2141101,127,888,192,3,280,137,93,1.5625,19511,53,465,368,193,0,0,0,0,0.0,89789,245,849,366,
383,17065,2113462,123,678,192,2,240,152,120,1.0416667,20215,55,352,367,193,0,0,0,0,0.0,91564,250,812,365,
384,17209,2231928,129,668,192,3,347,124,115,1.5625,19528,53,338,368,193,0,0,0,0,0.0,88362,242,815,364,
385,17013,2234352,131,611,192,2,215,117,107,1.0416667,19476,53,354,366,193,0,0,0,0,0.0,89889,246,761,364,
386,16804,2136333,127,675,192,3,320,170,106,1.5625,20119,54,360,368,193,0,0,0,0,0.0,91750,251,807,365,
387,17045,2194790,128,619,192,1,86,86,86,0.5208334,16031,43,327,366,193,0,0,0,0,0.0,91256,250,800,364,
388,17005,2140590,125,589,192,3,329,158,109,1.5625,18894,51,340,368,193,0,0,0,0,0.0,88893,244,754,363,
389,16984,2166630,127,610,192,0,0,0,0,0.0,19473,53,366,366,193,0,0,0,0,0.0,88909,243,769,365,
390,16997,2279596,134,1122,192,10,2836,502,283,5.208333,20699,56,374,366,193,0,0,0,0,0.0,84225,231,727,364,
391,16779,2097664,125,627,192,0,0,0,0,0.0,20337,55,292,367,193,0,0,0,0,0.0,87974,241,799,364,
392,16819,2113656,125,669,192,2,183,104,91,1.0416667,20245,55,347,367,193,0,0,0,0,0.0,88860,244,759,364,
393,16830,2175950,129,823,192,1,70,70,70,0.5208334,18629,50,348,367,193,0,0,0,0,0.0,86354,236,771,365,
394,16842,2156621,128,611,192,1,150,150,150,0.5208334,19302,52,377,367,193,0,0,0,0,0.0,88418,242,753,365,
395,17154,2180347,127,612,192,3,428,156,142,1.5625,21946,59,370,367,193,0,0,0,0,0.0,89371,245,842,364,
396,16993,2165104,127,620,192,2,134,74,67,1.0416667,19266,52,407,367,193,0,0,0,0,0.0,97739,268,773,364,
397,16963,2176469,128,709,192,1,110,110,110,0.5208334,19052,51,424,367,193,0,0,0,0,0.0,90157,248,770,363,
398,17149,2183971,127,661,192,2,222,161,111,1.0416667,19938,54,378,367,193,0,0,0,0,0.0,89060,244,755,364,
399,17035,2203373,129,775,192,3,398,187,132,1.5625,20095,54,398,368,193,0,0,0,0,0.0,87153,238,773,365,
400,17130,2196631,128,694,192,3,353,166,117,1.5625,18079,49,365,368,193,0,0,0,0,0.0,89803,246,753,365,
401,16858,2187697,129,852,192,4,500,179,125,2.0833335,24342,66,421,367,193,0,0,0,0,0.0,88438,242,809,364,
402,17126,2150768,125,642,192,2,134,74,67,1.0416667,22468,61,364,368,193,0,0,0,0,0.0,89665,245,771,365,
403,16844,2175856,129,779,192,2,255,146,127,1.0416667,19749,53,415,368,193,0,0,0,0,0.0,90526,248,797,364,
404,16996,2192294,128,646,192,5,643,232,128,2.6041665,19203,52,368,366,193,0,0,0,0,0.0,92326,253,804,364,
405,17309,2251557,130,796,192,4,602,265,150,2.0833335,21641,58,394,367,193,0,0,0,0,0.0,90331,247,794,365,
406,16911,2178298,128,638,192,2,209,124,104,1.0416667,22286,60,413,367,193,0,0,0,0,0.0,90580,248,775,364,
407,16727,2133618,127,626,192,3,278,112,92,1.5625,20839,56,370,367,193,0,0,0,0,0.0,89055,244,798,364,
408,16902,2127251,125,806,192,3,442,235,147,1.5625,19363,52,411,368,193,0,0,0,0,0.0,88004,241,759,365,
409,16981,2155702,126,616,192,3,289,167,96,1.5625,21128,57,332,368,193,0,0,0,0,0.0,92906,254,742,365,
410,17014,2218717,130,808,192,6,887,228,147,3.125,19298,52,373,367,193,0,0,0,0,0.0,88207,241,741,365,
411,16972,2207391,130,697,192,0,0,0,0,0.0,19292,52,351,367,193,0,0,0,0,0.0,91477,250,763,365,
412,16891,2185257,129,758,192,5,748,302,149,2.6041665,20072,54,371,367,193,0,0,0,0,0.0,86790,237,752,365,
413,17091,2148003,125,658,192,5,472,177,94,2.6041665,18407,50,348,367,193,0,0,0,0,0.0,82314,226,774,364,
414,17062,2148263,125,668,192,4,508,186,127,2.0833335,18482,50,378,367,193,0,0,0,0,0.0,92735,254,814,365,
415,16990,2279913,134,907,192,7,977,254,139,3.6458333,22659,61,373,367,193,0,0,0,0,0.0,90807,249,777,364,
416,16899,2160441,127,626,192,3,368,193,122,1.5625,18630,50,381,368,193,0,0,0,0,0.0,94695,260,793,364,
417,16809,2147161,127,627,192,2,155,91,77,1.0416667,19202,52,391,367,193,0,0,0,0,0.0,88624,242,760,366,
418,17060,2232743,130,652,192,4,414,194,103,2.0833335,19553,53,339,366,193,0,0,0,0,0.0,94731,258,819,366,
419,16983,2150339,126,820,192,5,815,245,163,2.6041665,19904,54,335,368,193,0,0,0,0,0.0,89573,246,779,364,
420,17056,2201053,129,839,192,7,618,175,88,3.6458333,19245,52,359,368,193,0,0,0,0,0.0,92391,253,872,365,
421,17061,2203695,129,752,192,4,473,185,118,2.0833335,21913,59,382,367,193,0,0,0,0,0.0,88956,243,763,365,
422,16941,2188897,129,701,192,4,672,268,168,2.0833335,21881,59,403,367,193,0,0,0,0,0.0,89416,245,796,364,
423,16980,2155370,126,670,192,6,1108,298,184,3.125,18934,51,380,368,193,0,0,0,0,0.0,92147,253,850,364,
424,16726,2188941,130,800,192,5,991,335,198,2.6041665,21885,59,408,368,193,0,0,0,0,0.0,90122,246,758,365,
425,16911,2166806,128,661,192,2,218,130,109,1.0416667,19282,52,312,367,193,0,0,0,0,0.0,86302,237,807,364,
426,16748,2174104,129,614,192,5,675,238,135,2.6041665,21440,58,383,368,193,0,0,0,0,0.0,89918,247,773,364,
427,17143,2236908,130,884,192,11,2350,538,213,5.729167,20991,57,386,367,193,0,0,0,0,0.0,90697,248,791,365,
428,16775,2115625,126,658,192,2,204,121,102,1.0416667,21636,58,332,367,193,0,0,0,0,0.0,88246,242,796,364,
429,16908,2177984,128,669,192,5,693,285,138,2.6041665,21357,58,380,367,193,0,0,0,0,0.0,89822,246,734,364,
430,17030,2204069,129,671,192,6,791,193,131,3.125,19455,53,308,367,193,0,0,0,0,0.0,90784,248,792,365,
431,16963,2232216,131,618,192,6,782,244,130,3.125,21350,58,383,368,193,0,0,0,0,0.0,93910,257,793,365,
432,17020,2175841,127,592,192,1,153,153,153,0.5208334,20686,56,388,367,193,0,0,0,0,0.0,89379,244,771,365,
433,16716,2093500,125,642,192,1,74,74,74,0.5208334,17813,48,366,367,193,0,0,0,0,0.0,88115,241,757,365,
434,16558,2062465,124,687,192,2,161,84,80,1.0416667,21236,57,347,367,193,0,0,0,0,0.0,91173,250,767,364,
435,17111,2179461,127,692,192,2,146,82,73,1.0416667,19267,52,372,367,193,0,0,0,0,0.0,88564,242,804,365,
436,16855,2130763,126,736,192,5,462,121,92,2.6041665,18574,50,337,367,193,0,0,0,0,0.0,86410,236,761,365,
437,16840,2106289,125,575,192,0,0,0,0,0.0,20077,54,368,366,193,0,0,0,0,0.0,92894,255,757,364,
438,16905,2171786,128,789,192,4,359,108,89,2.0833335,20633,56,406,368,193,0,0,0,0,0.0,88292,242,774,364,
439,17117,2146935,125,574,192,1,65,65,65,0.5208334,19509,53,368,366,193,0,0,0,0,0.0,92461,254,787,364,
440,16990,2129034,125,725,192,3,232,86,77,1.5625,21116,57,388,367,193,0,0,0,0,0.0,91949,251,797,365,
441,16862,2202724,130,621,192,3,284,142,94,1.5625,21402,58,378,367,193,0,0,0,0,0.0,87197,239,780,364,
