run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
229,6780,785179,115,547,32,0,0,0,0,0.0,6377,102,387,62,33,0,0,0,0,0.0,11813,196,597,60,
230,6744,798472,118,643,32,0,0,0,0,0.0,8640,139,485,62,33,0,0,0,0,0.0,9814,160,608,61,
231,6780,833574,122,658,32,3,373,185,124,9.375,5340,86,428,62,33,0,0,0,0,0.0,11989,193,599,62,
232,6853,837567,122,679,32,1,135,135,135,3.125,6400,101,464,63,33,0,0,0,0,0.0,12106,198,591,61,
233,6773,815250,120,805,32,2,214,152,107,6.25,6371,101,416,63,33,0,0,0,0,0.0,11461,184,580,62,
234,6800,782477,115,502,32,0,0,0,0,0.0,7079,114,473,62,33,0,0,0,0,0.0,11793,193,589,61,
235,6611,821717,124,744,32,1,61,61,61,3.125,6279,101,499,62,33,1,142,142,142,3.030303,9472,155,644,61,
236,6680,932374,139,919,32,5,880,290,176,15.625,5313,85,583,62,33,0,0,0,0,0.0,10675,172,561,62,
237,6719,819365,121,480,32,1,112,112,112,3.125,6727,106,386,63,33,0,0,0,0,0.0,11977,196,620,61,
238,6850,816430,119,581,32,0,0,0,0,0.0,5055,80,376,63,33,0,0,0,0,0.0,11820,193,638,61,
239,6909,939076,135,894,31,4,556,212,139,12.903225,5596,91,417,61,33,0,0,0,0,0.0,11362,186,576,61,
240,6597,790295,119,595,32,0,0,0,0,0.0,6533,103,508,63,33,0,0,0,0,0.0,11068,184,650,60,
241,6562,809808,123,477,32,1,108,108,108,3.125,5387,86,342,62,33,0,0,0,0,0.0,13639,227,612,60,
242,6632,778796,117,567,32,0,0,0,0,0.0,7282,117,577,62,33,0,0,0,0,0.0,11153,182,624,61,
243,6747,794277,117,591,32,0,0,0,0,0.0,6613,106,441,62,33,0,0,0,0,0.0,11570,189,664,61,
244,6799,794709,116,640,32,0,0,0,0,0.0,6957,112,540,62,33,0,0,0,0,0.0,11934,195,647,61,
245,6690,787616,117,592,32,0,0,0,0,0.0,6507,104,496,62,33,0,0,0,0,0.0,10903,178,559,61,
246,6855,804396,117,599,32,0,0,0,0,0.0,6671,105,455,63,33,1,74,74,74,3.030303,9736,157,570,62,
247,6689,793409,118,709,32,0,0,0,0,0.0,7310,114,493,64,33,0,0,0,0,0.0,11358,189,744,60,
248,6672,828500,124,575,32,3,384,193,128,9.375,6768,109,554,62,33,0,0,0,0,0.0,11781,190,678,62,
249,6927,833785,120,645,32,0,0,0,0,0.0,8677,137,422,63,33,0,0,0,0,0.0,10593,176,603,60,
250,6526,755871,115,590,32,0,0,0,0,0.0,5396,87,344,62,33,0,0,0,0,0.0,12546,209,658,60,
251,6711,796694,118,494,32,0,0,0,0,0.0,6194,99,364,62,33,0,0,0,0,0.0,11757,195,578,60,
252,6651,775943,116,552,32,0,0,0,0,0.0,6233,102,355,61,33,0,0,0,0,0.0,12200,196,631,62,
253,6743,801583,118,613,32,0,0,0,0,0.0,7110,114,516,62,33,0,0,0,0,0.0,10990,180,667,61,
254,6717,774842,115,689,32,0,0,0,0,0.0,6244,97,462,64,33,1,61,61,61,3.030303,10271,168,564,61,
255,6754,874743,129,606,32,3,474,223,158,9.375,6014,97,415,62,33,0,0,0,0,0.0,9672,156,566,62,
256,6702,768262,114,487,32,0,0,0,0,0.0,7856,126,417,62,33,0,0,0,0,0.0,12629,203,661,62,
257,6724,819099,121,584,32,1,99,99,99,3.125,6114,98,351,62,33,0,0,0,0,0.0,11490,188,583,61,
258,6720,797823,118,658,32,0,0,0,0,0.0,6602,104,416,63,33,0,0,0,0,0.0,10702,175,517,61,
259,6631,866777,130,738,32,1,145,145,145,3.125,6339,100,463,63,33,0,0,0,0,0.0,10590,173,575,61,
260,6638,921390,138,835,32,3,372,189,124,9.375,7355,118,508,62,33,0,0,0,0,0.0,9375,151,624,62,
261,6746,844510,125,634,32,1,93,93,93,3.125,6242,97,417,64,33,0,0,0,0,0.0,13573,218,680,62,
262,6795,811053,119,736,32,0,0,0,0,0.0,5955,93,416,64,33,0,0,0,0,0.0,10943,179,527,61,
263,6630,774352,116,632,32,0,0,0,0,0.0,7737,122,501,63,33,0,0,0,0,0.0,11754,192,560,61,
264,6600,819320,124,573,32,1,142,142,142,3.125,5790,93,395,62,33,0,0,0,0,0.0,12841,210,572,61,
265,6677,866346,129,775,32,4,479,202,119,12.5,6178,99,430,62,33,0,0,0,0,0.0,10683,172,584,62,
266,6678,846724,126,600,32,2,266,135,133,6.25,7377,118,501,62,33,0,0,0,0,0.0,11890,198,643,60,
267,6662,777803,116,494,32,0,0,0,0,0.0,7235,114,431,63,33,0,0,0,0,0.0,11649,194,686,60,
268,6712,773582,115,572,32,0,0,0,0,0.0,6758,109,432,62,33,0,0,0,0,0.0,11705,191,537,61,
269,6733,767940,114,468,32,0,0,0,0,0.0,8302,133,417,62,33,0,0,0,0,0.0,10699,172,584,62,
270,6561,754664,115,587,32,0,0,0,0,0.0,6103,98,475,62,33,0,0,0,0,0.0,11100,185,647,60,
271,6806,882186,129,523,32,1,135,135,135,3.125,5326,85,359,62,33,0,0,0,0,0.0,11423,187,632,61,
272,6595,766448,116,518,32,0,0,0,0,0.0,6397,103,394,62,33,0,0,0,0,0.0,11369,186,592,61,
273,6702,778973,116,570,32,0,0,0,0,0.0,5129,81,343,63,33,0,0,0,0,0.0,10343,166,518,62,
274,6703,800687,119,526,32,0,0,0,0,0.0,5940,95,415,62,33,0,0,0,0,0.0,9744,159,524,61,
275,6707,830666,123,502,32,1,135,135,135,3.125,5404,85,391,63,33,0,0,0,0,0.0,10337,169,599,61,
276,6765,806673,119,617,32,0,0,0,0,0.0,7388,117,432,63,33,0,0,0,0,0.0,12375,202,626,61,
277,6746,786294,116,516,32,0,0,0,0,0.0,6744,108,418,62,33,0,0,0,0,0.0,10947,179,661,61,
278,6627,766114,115,574,32,0,0,0,0,0.0,5760,92,440,62,33,0,0,0,0,0.0,12025,193,715,62,
279,6660,785211,117,629,32,0,0,0,0,0.0,6321,101,370,62,33,0,0,0,0,0.0,9765,160,527,61,
280,6719,771021,114,529,32,0,0,0,0,0.0,7140,115,503,62,33,0,0,0,0,0.0,12042,194,670,62,
281,6703,837439,124,752,32,1,138,138,138,3.125,6572,106,414,62,33,2,236,163,118,6.060606,11642,187,624,62,
282,6694,797639,119,629,32,0,0,0,0,0.0,7679,123,469,62,33,0,0,0,0,0.0,10953,179,536,61,
283,6725,803726,119,685,32,0,0,0,0,0.0,6949,112,410,62,33,0,0,0,0,0.0,9591,157,537,61,
284,6666,815497,122,846,32,1,63,63,63,3.125,5439,86,413,63,33,0,0,0,0,0.0,11163,186,650,60,
285,6764,780393,115,451,32,0,0,0,0,0.0,7548,121,467,62,33,0,0,0,0,0.0,12161,196,555,62,
286,6790,800313,117,493,32,0,0,0,0,0.0,6536,107,428,61,33,0,0,0,0,0.0,12698,208,684,61,
287,6711,785801,117,515,32,0,0,0,0,0.0,7788,127,481,61,33,0,0,0,0,0.0,11769,192,605,61,
288,6745,791407,117,577,32,0,0,0,0,0.0,6371,102,366,62,33,0,0,0,0,0.0,11094,181,589,61,
289,6747,791863,117,626,32,0,0,0,0,0.0,5346,84,382,63,33,0,0,0,0,0.0,11698,188,618,62,
290,6715,792368,117,565,32,0,0,0,0,0.0,7784,125,489,62,33,0,0,0,0,0.0,11741,192,626,61,
291,6670,760226,113,568,32,0,0,0,0,0.0,6479,104,476,62,33,0,0,0,0,0.0,10932,182,564,60,
292,6689,768688,114,635,32,0,0,0,0,0.0,6532,105,418,62,33,0,0,0,0,0.0,10003,163,573,61,
293,6518,763671,117,659,32,0,0,0,0,0.0,6774,109,404,62,33,0,0,0,0,0.0,12970,212,595,61,
294,6618,772911,116,468,32,0,0,0,0,0.0,6260,99,383,63,33,0,0,0,0,0.0,11588,186,543,62,
295,6499,761995,117,782,32,0,0,0,0,0.0,5774,96,432,60,33,0,0,0,0,0.0,10523,175,599,60,
296,6623,766298,115,632,32,0,0,0,0,0.0,6611,104,452,63,33,0,0,0,0,0.0,11784,193,661,61,
297,6603,785380,118,688,32,0,0,0,0,0.0,7680,121,493,63,33,0,0,0,0,0.0,11487,191,663,60,
298,6553,776824,118,828,32,0,0,0,0,0.0,5791,93,456,62,33,1,135,135,135,3.030303,9544,153,543,62,
299,6706,773151,115,627,32,0,0,0,0,0.0,7598,122,475,62,33,0,0,0,0,0.0,12097,195,710,62,
300,6661,814642,122,703,32,1,81,81,81,3.125,5221,84,452,62,33,0,0,0,0,0.0,10581,173,611,61,
301,6796,793280,116,630,32,0,0,0,0,0.0,6727,108,514,62,33,0,0,0,0,0.0,10942,179,614,61,
302,6575,767215,116,661,32,0,0,0,0,0.0,5635,90,404,62,33,0,0,0,0,0.0,11047,181,564,61,
303,6771,790363,116,491,32,0,0,0,0,0.0,6774,109,361,62,33,0,0,0,0,0.0,11327,182,560,62,
304,6789,775546,114,462,32,0,0,0,0,0.0,8160,131,536,62,33,0,0,0,0,0.0,10677,175,558,61,
305,6682,776338,116,534,32,0,0,0,0,0.0,7492,120,494,62,33,0,0,0,0,0.0,11752,192,608,61,
306,6801,791356,116,599,32,0,0,0,0,0.0,5610,90,392,62,33,0,0,0,0,0.0,11634,193,587,60,
307,6576,767815,116,573,32,0,0,0,0,0.0,5892,93,404,63,33,0,0,0,0,0.0,13420,220,620,61,
308,6713,769473,114,560,32,0,0,0,0,0.0,7154,113,453,63,33,0,0,0,0,0.0,12423,200,618,62,
309,6705,774187,115,485,32,0,0,0,0,0.0,6594,104,377,63,33,0,0,0,0,0.0,10838,174,618,62,
310,6641,871087,131,603,32,2,247,135,123,6.25,6176,98,380,63,33,0,0,0,0,0.0,11884,194,662,61,
311,6783,831568,122,552,32,1,136,136,136,3.125,5281,85,394,62,33,0,0,0,0,0.0,10882,181,577,60,
312,6607,775209,117,458,32,0,0,0,0,0.0,6263,101,451,62,33,0,0,0,0,0.0,12494,201,611,62,
313,6424,796301,123,493,32,1,132,132,132,3.125,5553,88,393,63,33,0,0,0,0,0.0,12698,204,577,62,
314,6592,751306,113,691,32,0,0,0,0,0.0,6520,106,435,61,33,0,0,0,0,0.0,12073,197,594,61,
315,6723,796911,118,656,32,0,0,0,0,0.0,5444,86,403,63,33,0,0,0,0,0.0,10294,168,620,61,
316,6625,771992,116,595,32,0,0,0,0,0.0,6893,111,459,62,33,0,0,0,0,0.0,10392,170,591,61,
317,6681,813205,121,644,32,3,309,168,103,9.375,5635,89,359,63,33,0,0,0,0,0.0,10437,171,592,61,
318,6744,810541,120,609,32,1,84,84,84,3.125,6257,100,458,62,33,0,0,0,0,0.0,9831,158,609,62,
319,6620,842232,127,618,32,1,117,117,117,3.125,5963,96,371,62,33,0,0,0,0,0.0,10403,170,594,61,
320,6617,843459,127,683,31,3,783,294,261,9.677419,5850,95,421,61,33,0,0,0,0,0.0,11031,180,685,61,
321,6728,830684,123,758,32,3,456,217,152,9.375,7345,116,563,63,33,0,0,0,0,0.0,11778,189,550,62,
322,6638,864594,130,958,32,1,148,148,148,3.125,6559,104,393,63,33,0,0,0,0,0.0,10902,181,545,60,
323,6566,837842,127,758,32,5,725,259,145,15.625,6043,97,484,62,33,2,213,142,106,6.060606,8029,131,532,61,
324,6662,767776,115,432,32,0,0,0,0,0.0,7264,115,419,63,33,0,0,0,0,0.0,11813,190,608,62,
325,6518,768107,117,584,32,0,0,0,0,0.0,7447,120,522,62,33,0,0,0,0,0.0,11232,178,635,63,
326,6707,774633,115,480,32,0,0,0,0,0.0,4824,76,372,63,33,0,0,0,0,0.0,11625,190,575,61,
327,6772,782361,115,513,32,0,0,0,0,0.0,5816,93,398,62,33,0,0,0,0,0.0,12721,205,594,62,
328,6717,772083,114,603,32,0,0,0,0,0.0,6201,100,367,62,33,0,0,0,0,0.0,10057,164,623,61,
329,6772,779537,115,588,32,0,0,0,0,0.0,7387,115,427,64,33,0,0,0,0,0.0,10462,171,614,61,
330,6691,775261,115,569,32,0,0,0,0,0.0,6465,102,400,63,33,0,0,0,0,0.0,12031,197,636,61,
331,6630,788365,118,576,32,0,0,0,0,0.0,7009,109,435,64,33,0,0,0,0,0.0,11274,184,626,61,
332,6723,771293,114,692,32,0,0,0,0,0.0,6538,103,537,63,33,0,0,0,0,0.0,11014,180,529,61,
333,6670,772683,115,560,32,0,0,0,0,0.0,5582,90,363,62,33,0,0,0,0,0.0,11844,191,650,62,
334,6590,770403,116,598,32,0,0,0,0,0.0,6984,110,460,63,33,0,0,0,0,0.0,10510,175,603,60,
335,6694,765494,114,564,32,0,0,0,0,0.0,7570,122,420,62,33,0,0,0,0,0.0,13248,217,588,61,
336,6655,881158,132,731,32,1,135,135,135,3.125,6970,112,406,62,33,0,0,0,0,0.0,11763,189,656,62,
337,6675,803579,120,627,32,1,135,135,135,3.125,4873,78,425,62,33,0,0,0,0,0.0,11685,191,654,61,
338,6654,780504,117,692,32,0,0,0,0,0.0,6781,109,513,62,33,0,0,0,0,0.0,12301,201,685,61,
339,6765,776565,114,497,32,0,0,0,0,0.0,6625,106,468,62,33,0,0,0,0,0.0,11429,187,568,61,
340,6589,776986,117,554,32,0,0,0,0,0.0,6453,104,451,62,33,0,0,0,0,0.0,10933,179,628,61,
341,6635,771328,116,633,32,0,0,0,0,0.0,7033,111,414,63,33,0,0,0,0,0.0,11953,195,660,61,
342,6818,834038,122,681,32,3,402,199,134,9.375,5875,94,402,62,33,0,0,0,0,0.0,12468,204,650,61,
343,6858,802923,117,565,32,1,92,92,92,3.125,6547,105,437,62,33,0,0,0,0,0.0,10401,170,560,61,
344,6759,824183,121,576,32,1,135,135,135,3.125,7942,128,401,62,33,0,0,0,0,0.0,11181,183,629,61,
345,6806,797748,117,739,32,0,0,0,0,0.0,7387,119,405,62,31,3,1257,484,419,9.677419,11309,198,627,57,
346,6776,858412,126,651,32,2,226,158,113,6.25,6305,100,462,63,33,0,0,0,0,0.0,10490,171,517,61,
347,6731,827522,122,666,32,1,135,135,135,3.125,6801,109,412,62,33,0,0,0,0,0.0,10284,168,554,61,
348,6641,797267,120,656,32,0,0,0,0,0.0,6939,110,404,63,33,0,0,0,0,0.0,11624,190,676,61,
349,6609,757966,114,720,32,0,0,0,0,0.0,7398,117,439,63,33,0,0,0,0,0.0,11080,181,552,61,
350,6725,837028,124,516,32,1,72,72,72,3.125,6298,101,384,62,33,0,0,0,0,0.0,11669,191,599,61,
351,6641,788281,118,484,32,0,0,0,0,0.0,7497,119,445,63,33,0,0,0,0,0.0,10898,175,548,62,
352,6635,784350,118,604,32,0,0,0,0,0.0,7264,115,451,63,33,0,0,0,0,0.0,11918,195,578,61,
353,6672,775242,116,528,32,0,0,0,0,0.0,7304,117,501,62,33,0,0,0,0,0.0,12123,198,625,61,
354,6722,778202,115,673,32,0,0,0,0,0.0,6298,101,430,62,33,1,139,139,139,3.030303,10893,178,576,61,
355,6479,741543,114,511,32,0,0,0,0,0.0,6556,104,394,63,33,0,0,0,0,0.0,11558,189,601,61,
356,6635,767914,115,516,32,0,0,0,0,0.0,6679,106,475,63,33,0,0,0,0,0.0,12552,209,596,60,
357,6666,778618,116,650,32,0,0,0,0,0.0,5831,92,429,63,33,0,0,0,0,0.0,12399,203,648,61,
358,6665,797800,119,734,32,2,222,156,111,6.25,7847,124,471,63,33,0,0,0,0,0.0,11088,181,730,61,
359,6637,806675,121,556,32,1,135,135,135,3.125,6256,100,428,62,33,0,0,0,0,0.0,12003,193,696,62,
360,6760,777003,114,476,32,0,0,0,0,0.0,7509,121,442,62,33,0,0,0,0,0.0,11843,194,545,61,
361,6717,763263,113,484,32,0,0,0,0,0.0,5834,92,380,63,33,0,0,0,0,0.0,11790,187,587,63,
362,6630,771969,116,607,32,0,0,0,0,0.0,6899,111,412,62,33,0,0,0,0,0.0,11309,188,535,60,
363,6680,761057,113,599,32,0,0,0,0,0.0,8719,138,502,63,33,0,0,0,0,0.0,10270,171,567,60,
364,6677,810632,121,657,31,2,307,206,153,6.4516125,6904,113,476,61,33,0,0,0,0,0.0,12675,207,637,61,
365,6694,771823,115,603,32,0,0,0,0,0.0,5961,96,388,62,33,0,0,0,0,0.0,12076,201,683,60,
366,6584,834400,126,673,32,2,150,82,75,6.25,5910,93,467,63,33,0,0,0,0,0.0,10733,175,561,61,
367,6708,784787,116,479,32,0,0,0,0,0.0,7557,121,509,62,33,0,0,0,0,0.0,11834,190,605,62,
368,6575,757507,115,559,32,0,0,0,0,0.0,6670,105,369,63,33,0,0,0,0,0.0,10585,173,549,61,
369,6559,755926,115,450,32,0,0,0,0,0.0,8685,140,458,62,33,0,0,0,0,0.0,11360,189,555,60,
370,6558,749520,114,556,32,0,0,0,0,0.0,6340,102,434,62,33,0,0,0,0,0.0,11528,188,579,61,
371,6637,785472,118,530,32,2,234,162,117,6.25,6778,107,445,63,33,0,0,0,0,0.0,11244,184,606,61,
372,6614,772484,116,670,33,1,113,113,113,3.030303,6875,110,462,62,33,0,0,0,0,0.0,11134,182,682,61,
373,6766,775159,114,541,32,0,0,0,0,0.0,7684,123,396,62,33,0,0,0,0,0.0,11073,181,566,61,
374,6688,787971,117,940,32,0,0,0,0,0.0,7193,116,443,62,31,1,379,379,379,3.2258062,8774,148,544,59,
375,6679,774621,115,452,32,0,0,0,0,0.0,6273,99,455,63,33,0,0,0,0,0.0,11256,187,551,60,
376,6549,801329,122,556,32,1,135,135,135,3.125,6826,108,488,63,33,0,0,0,0,0.0,12165,199,573,61,
377,6627,769438,116,577,32,1,60,60,60,3.125,5536,86,392,64,33,0,0,0,0,0.0,10588,173,613,61,
378,6660,789921,118,541,32,0,0,0,0,0.0,7044,110,406,64,33,0,0,0,0,0.0,12879,211,590,61,
379,6391,787420,123,589,32,1,98,98,98,3.125,6766,109,503,62,33,0,0,0,0,0.0,11418,190,572,60,
380,6687,758206,113,549,32,0,0,0,0,0.0,6413,103,415,62,33,0,0,0,0,0.0,10661,171,569,62,
381,6580,758556,115,488,32,0,0,0,0,0.0,6494,104,475,62,33,0,0,0,0,0.0,11681,191,677,61,
382,6700,843387,125,713,32,1,102,102,102,3.125,6425,101,455,63,33,0,0,0,0,0.0,11301,185,577,61,
383,6585,813841,123,734,32,1,113,113,113,3.125,7184,114,533,63,33,0,0,0,0,0.0,12339,202,592,61,
384,6629,762615,115,514,32,0,0,0,0,0.0,7334,116,439,63,33,0,0,0,0,0.0,10753,176,578,61,
385,6611,752109,113,574,32,0,0,0,0,0.0,7861,122,454,64,33,0,0,0,0,0.0,10261,168,544,61,
386,6704,860316,128,718,32,0,0,0,0,0.0,5332,86,383,62,33,0,0,0,0,0.0,10050,164,608,61,
387,6606,773299,117,618,32,0,0,0,0,0.0,6702,106,422,63,33,0,0,0,0,0.0,10097,165,510,61,
388,6671,818639,122,762,32,0,0,0,0,0.0,6311,98,376,64,33,0,0,0,0,0.0,9392,151,554,62,
389,6620,783407,118,707,32,0,0,0,0,0.0,7337,118,489,62,33,0,0,0,0,0.0,10400,167,621,62,
390,6643,787458,118,745,32,0,0,0,0,0.0,7362,116,561,63,33,0,0,0,0,0.0,11168,180,627,62,
391,6720,791468,117,802,32,0,0,0,0,0.0,6583,104,447,63,33,0,0,0,0,0.0,10457,171,607,61,
392,6423,788454,122,517,32,0,0,0,0,0.0,6388,101,388,63,33,0,0,0,0,0.0,10870,175,606,62,
393,6678,768865,115,447,32,0,0,0,0,0.0,8319,134,486,62,33,0,0,0,0,0.0,11883,191,526,62,
394,6697,788648,117,551,32,0,0,0,0,0.0,7697,122,424,63,33,0,0,0,0,0.0,11368,186,539,61,
395,6759,847415,125,642,32,0,0,0,0,0.0,6600,106,528,62,33,0,0,0,0,0.0,10673,174,586,61,
396,6708,804552,119,667,32,0,0,0,0,0.0,5408,87,395,62,33,0,0,0,0,0.0,10866,178,589,61,
397,6773,773629,114,493,32,0,0,0,0,0.0,7077,112,512,63,33,0,0,0,0,0.0,11126,185,585,60,
398,6515,785968,120,624,32,0,0,0,0,0.0,7624,121,479,63,33,0,0,0,0,0.0,10557,170,628,62,
399,6564,801475,122,529,32,1,63,63,63,3.125,6191,98,398,63,33,0,0,0,0,0.0,9440,157,596,60,
400,6720,829397,123,584,32,1,72,72,72,3.125,6822,110,480,62,33,0,0,0,0,0.0,10931,176,540,62,
401,6552,866740,132,1095,31,2,585,336,292,6.4516125,7442,122,566,61,33,0,0,0,0,0.0,10933,179,545,61,
402,6879,874327,127,1192,32,0,0,0,0,0.0,6148,99,447,62,33,0,0,0,0,0.0,11589,193,558,60,
403,6676,777165,116,587,32,0,0,0,0,0.0,7233,116,428,62,33,0,0,0,0,0.0,9870,161,607,61,
404,6577,762919,115,581,32,0,0,0,0,0.0,6794,109,430,62,33,0,0,0,0,0.0,9991,163,600,61,
405,6607,838561,126,690,32,2,226,158,113,6.25,5331,85,434,62,33,0,0,0,0,0.0,10694,175,705,61,
406,6626,767926,115,541,32,0,0,0,0,0.0,6894,109,412,63,33,0,0,0,0,0.0,11849,194,569,61,
407,6802,782957,115,425,32,0,0,0,0,0.0,7123,113,468,63,33,0,0,0,0,0.0,12185,196,599,62,
408,6696,773033,115,655,32,0,0,0,0,0.0,5896,93,454,63,33,0,0,0,0,0.0,10294,168,581,61,
409,6858,795630,116,514,32,0,0,0,0,0.0,7221,116,387,62,33,0,0,0,0,0.0,11548,192,545,60,
410,6657,803018,120,536,32,0,0,0,0,0.0,4980,80,341,62,33,0,0,0,0,0.0,11891,191,667,62,
411,6662,801347,120,622,32,0,0,0,0,0.0,8037,127,490,63,33,0,0,0,0,0.0,12032,197,627,61,
412,6717,784606,116,548,32,0,0,0,0,0.0,7512,119,417,63,33,0,0,0,0,0.0,9285,152,520,61,
413,6745,795321,117,524,32,0,0,0,0,0.0,6540,103,413,63,33,0,0,0,0,0.0,11859,194,611,61,
414,6531,753396,115,616,32,0,0,0,0,0.0,7205,114,446,63,33,0,0,0,0,0.0,10797,177,613,61,
415,6697,867109,129,637,32,1,125,125,125,3.125,5996,95,408,63,33,0,0,0,0,0.0,11492,188,642,61,
416,6810,816020,119,592,32,0,0,0,0,0.0,5958,96,545,62,33,0,0,0,0,0.0,13016,216,657,60,
417,6647,770267,115,517,32,0,0,0,0,0.0,8010,129,507,62,33,0,0,0,0,0.0,11840,194,589,61,
418,6630,748159,112,604,32,0,0,0,0,0.0,7756,125,492,62,33,0,0,0,0,0.0,11012,180,576,61,
419,6632,766498,115,560,32,0,0,0,0,0.0,7549,119,477,63,33,0,0,0,0,0.0,10809,180,621,60,
420,6654,776210,116,641,32,0,0,0,0,0.0,5582,88,386,63,33,0,0,0,0,0.0,12521,205,605,61,
421,6786,784649,115,441,32,0,0,0,0,0.0,6829,110,443,62,33,0,0,0,0,0.0,10991,183,573,60,
422,6711,778612,116,499,32,0,0,0,0,0.0,6041,97,401,62,33,0,0,0,0,0.0,9764,160,570,61,
423,6714,784874,116,606,32,0,0,0,0,0.0,6828,108,383,63,33,0,0,0,0,0.0,11805,193,624,61,
424,6860,781804,113,498,32,0,0,0,0,0.0,6472,104,414,62,33,0,0,0,0,0.0,10406,170,572,61,
425,6626,819205,123,579,32,2,218,154,109,6.25,5792,91,458,63,33,0,0,0,0,0.0,11091,178,576,62,
426,6659,766247,115,526,32,0,0,0,0,0.0,7004,111,461,63,33,0,0,0,0,0.0,11846,194,548,61,
427,6780,785716,115,572,32,0,0,0,0,0.0,6234,100,431,62,33,0,0,0,0,0.0,11166,186,683,60,
428,6702,767913,114,433,32,0,0,0,0,0.0,8290,133,445,62,33,0,0,0,0,0.0,13377,215,643,62,
429,6636,783962,118,654,32,0,0,0,0,0.0,7105,114,383,62,33,0,0,0,0,0.0,11633,190,594,61,
430,6648,790929,118,656,32,0,0,0,0,0.0,6739,108,461,62,33,0,0,0,0,0.0,10810,180,576,60,
431,6626,789455,119,543,33,1,144,144,144,3.030303,6951,108,409,64,33,0,0,0,0,0.0,11166,183,540,61,
432,6550,748211,114,462,32,0,0,0,0,0.0,7427,119,476,62,33,0,0,0,0,0.0,11184,183,600,61,
433,7113,904962,127,849,31,0,0,0,0,0.0,5399,88,352,61,33,0,0,0,0,0.0,11030,180,625,61,
434,6733,826971,122,650,32,1,62,62,62,3.125,6501,104,403,62,33,0,0,0,0,0.0,9433,154,582,61,
435,6704,782356,116,639,32,0,0,0,0,0.0,5388,86,408,62,33,0,0,0,0,0.0,10752,173,529,62,
436,6754,789142,116,486,32,0,0,0,0,0.0,8437,138,494,61,33,0,0,0,0,0.0,9520,156,643,61,
437,6595,760406,115,505,32,0,0,0,0,0.0,6467,104,434,62,33,1,135,135,135,3.030303,10726,170,514,63,
438,6612,765386,115,648,32,0,0,0,0,0.0,6977,112,455,62,33,0,0,0,0,0.0,11917,192,651,62,
439,6718,816744,121,528,32,1,103,103,103,3.125,5740,92,362,62,33,0,0,0,0,0.0,11737,192,590,61,
440,6740,778704,115,838,32,0,0,0,0,0.0,8133,131,511,62,33,0,0,0,0,0.0,10379,167,511,62,
441,6691,786506,117,481,32,0,0,0,0,0.0,6978,112,437,62,33,0,0,0,0,0.0,12015,196,682,61,
442,6664,770141,115,783,32,0,0,0,0,0.0,6977,112,436,62,33,0,0,0,0,0.0,12101,198,646,61,
443,6852,807826,117,486,32,1,60,60,60,3.125,5061,81,412,62,33,0,0,0,0,0.0,10968,179,577,61,
444,6591,764371,115,588,32,0,0,0,0,0.0,7130,115,480,62,33,0,0,0,0,0.0,11546,183,584,63,
445,6718,772742,115,836,32,0,0,0,0,0.0,7419,115,501,64,33,0,0,0,0,0.0,13352,218,580,61,
446,6742,792125,117,527,32,0,0,0,0,0.0,6811,108,407,63,33,0,0,0,0,0.0,12177,196,664,62,
447,6639,765030,115,608,32,0,0,0,0,0.0,6255,100,437,62,33,0,0,0,0,0.0,11569,189,717,61,
448,6697,778389,116,478,32,0,0,0,0,0.0,5415,85,343,63,33,0,0,0,0,0.0,10727,173,571,62,
449,6687,786993,117,610,32,0,0,0,0,0.0,8635,137,468,63,33,0,0,0,0,0.0,11203,186,584,60,
450,6594,814294,123,648,32,3,399,198,133,9.375,7070,114,456,62,33,0,0,0,0,0.0,10166,169,559,60,
451,6877,804099,116,495,32,0,0,0,0,0.0,6125,98,375,62,33,0,0,0,0,0.0,11755,192,651,61,
452,6812,774266,113,729,32,0,0,0,0,0.0,7136,115,448,62,33,0,0,0,0,0.0,12881,207,661,62,
453,6672,768352,115,673,32,0,0,0,0,0.0,7378,117,414,63,33,0,0,0,0,0.0,10480,171,662,61,
454,6788,789356,116,495,32,0,0,0,0,0.0,7009,114,412,61,33,0,0,0,0,0.0,11812,193,577,61,
455,6546,819490,125,574,32,4,605,245,151,12.5,7595,120,553,63,33,0,0,0,0,0.0,11443,187,544,61,
456,6605,767424,116,585,32,0,0,0,0,0.0,6469,104,404,62,33,0,0,0,0,0.0,12351,202,656,61,
457,6677,768647,115,605,32,0,0,0,0,0.0,7639,121,501,63,33,0,0,0,0,0.0,10546,172,591,61,
458,6627,768916,116,598,32,0,0,0,0,0.0,6276,99,394,63,33,0,0,0,0,0.0,9147,149,501,61,
459,6525,884656,135,781,32,5,835,281,167,15.625,7757,123,495,63,33,0,0,0,0,0.0,9554,156,585,61,
460,6694,779400,116,496,32,0,0,0,0,0.0,5754,92,419,62,33,0,0,0,0,0.0,11015,180,637,61,
