run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
210,83030,103830786,1250,20308,192,7,557,135,79,3.6458333,29047,79,517,366,193,0,0,0,0,0.0,69482,190,668,365,
211,83246,147280254,1769,23012,192,16,3301,459,206,8.333334,33035,90,561,366,193,1,62,62,62,0.5181347,67343,185,703,364,
212,82837,122755770,1481,23422,192,7,1189,299,169,3.6458333,33377,91,433,366,193,0,0,0,0,0.0,65401,179,717,364,
213,83642,127737081,1527,23438,192,12,1246,163,103,6.25,28594,78,497,366,193,0,0,0,0,0.0,70422,192,757,365,
214,82359,98334830,1193,22222,192,9,1148,261,127,4.6875,30289,82,505,366,193,0,0,0,0,0.0,66605,182,648,364,
215,80279,129453873,1612,23239,192,11,1203,196,109,5.729167,30472,83,514,366,193,0,0,0,0,0.0,67078,183,718,365,
216,82915,107058985,1291,21184,192,8,1044,236,130,4.166667,29936,81,453,366,193,0,0,0,0,0.0,66723,182,641,365,
217,82077,95212415,1160,26252,192,9,931,180,103,4.6875,30974,84,514,367,193,3,501,232,167,1.5544041,66628,182,632,365,
218,81497,126756861,1555,25867,192,4,406,144,101,2.0833335,30970,84,459,367,193,0,0,0,0,0.0,66806,183,644,364,
219,82072,180476530,2199,29135,192,7,865,187,123,3.6458333,34382,93,419,367,193,0,0,0,0,0.0,68294,187,637,365,
220,79742,133975106,1680,26242,192,5,621,202,124,2.6041665,33894,92,465,366,193,1,135,135,135,0.5181347,60519,164,652,367,
221,80209,138897699,1731,26379,192,9,1142,221,126,4.6875,33911,92,482,367,193,0,0,0,0,0.0,69141,189,669,365,
222,84583,140547542,1661,25023,192,13,1774,260,136,6.7708335,29586,80,428,367,193,0,0,0,0,0.0,62177,170,646,365,
223,84685,96726177,1142,22757,191,10,1760,365,176,5.235602,28649,78,524,363,193,0,0,0,0,0.0,66593,182,622,365,
224,80512,105599375,1311,25117,192,13,1670,286,128,6.7708335,33750,91,522,367,193,0,0,0,0,0.0,68589,188,675,364,
225,81404,159616293,1960,26307,192,8,947,180,118,4.166667,31751,86,426,366,193,0,0,0,0,0.0,68853,188,586,366,
226,83394,98523512,1181,21513,192,10,1183,229,118,5.208333,32960,89,466,367,193,1,68,68,68,0.5181347,65917,180,638,366,
227,80365,107953764,1343,18695,192,6,666,173,111,3.125,33553,91,603,365,193,0,0,0,0,0.0,61945,169,654,365,
228,81393,126106099,1549,22673,192,6,507,157,84,3.125,31630,86,472,366,193,0,0,0,0,0.0,66309,180,628,367,
229,83754,96017632,1146,22689,192,6,579,176,96,3.125,32295,88,458,366,193,1,138,138,138,0.5181347,67079,184,628,364,
230,83971,107006123,1274,22997,192,16,2272,286,142,8.333334,30382,82,465,368,193,1,135,135,135,0.5181347,62832,172,613,365,
231,78856,136512001,1731,26566,192,23,4449,488,193,11.979166,35932,98,601,366,193,0,0,0,0,0.0,63832,174,640,365,
232,84822,89026075,1049,20210,192,5,621,182,124,2.6041665,33048,90,539,367,193,0,0,0,0,0.0,68578,187,633,365,
233,80286,90652874,1129,23243,192,18,2277,242,126,9.375,33036,90,491,367,193,0,0,0,0,0.0,64656,177,675,365,
234,82349,136760395,1660,26090,192,9,1539,329,171,4.6875,30570,83,454,366,193,9,1488,293,165,4.663213,63378,173,683,366,
235,81813,118002331,1442,20027,192,5,599,164,119,2.6041665,34795,94,490,367,193,0,0,0,0,0.0,68135,186,677,365,
236,83715,144795528,1729,25072,192,9,1130,146,125,4.6875,32612,88,461,367,193,0,0,0,0,0.0,65403,179,677,364,
237,79752,132801194,1665,19687,191,17,2228,307,131,8.900524,31961,87,432,366,193,3,316,159,105,1.5544041,62667,172,623,364,
238,85077,170194267,2000,27724,191,12,1595,259,132,6.282722,31926,87,459,364,193,0,0,0,0,0.0,66188,181,652,365,
239,83571,114413352,1369,22632,191,7,899,199,128,3.6649215,28820,78,404,365,193,0,0,0,0,0.0,68048,186,746,365,
240,81574,118125965,1448,22602,192,5,654,164,130,2.6041665,32262,87,539,367,193,0,0,0,0,0.0,73036,200,654,365,
241,82393,139625555,1694,24580,192,6,767,212,127,3.125,31802,86,425,367,193,1,67,67,67,0.5181347,65392,179,703,365,
242,82164,99779847,1214,22675,192,6,648,135,108,3.125,28549,78,448,366,193,0,0,0,0,0.0,67612,185,643,365,
243,83973,80702613,961,17366,192,6,663,135,110,3.125,30916,84,471,365,193,0,0,0,0,0.0,64398,176,665,364,
244,81519,122861967,1507,24782,192,5,600,135,120,2.6041665,30660,83,507,366,193,0,0,0,0,0.0,64472,176,626,365,
245,78570,127306846,1620,24559,192,1,105,105,105,0.5208334,30496,83,458,367,193,0,0,0,0,0.0,68895,189,657,364,
246,83181,113302942,1362,21680,192,17,3638,511,214,8.854166,32361,88,577,367,193,10,2737,486,273,5.1813474,66479,182,686,365,
247,82555,106863449,1294,18406,192,2,270,135,135,1.0416667,29635,80,387,366,193,0,0,0,0,0.0,68483,187,624,365,
248,84264,119582931,1419,24740,192,10,1607,310,160,5.208333,33507,91,487,365,193,1,135,135,135,0.5181347,63805,175,667,364,
249,81067,132549120,1635,25452,192,8,794,153,99,4.166667,32733,89,450,367,193,1,135,135,135,0.5181347,67838,185,664,366,
250,81792,99941385,1221,22526,192,5,768,252,153,2.6041665,36358,99,454,366,193,1,135,135,135,0.5181347,65732,179,698,366,
251,83696,120615703,1441,23765,192,6,555,157,92,3.125,33986,93,501,365,193,0,0,0,0,0.0,68692,188,743,365,
252,80132,141499481,1765,26085,192,29,4552,349,156,15.104167,33885,92,444,366,193,0,0,0,0,0.0,62876,172,634,365,
253,81280,138441570,1703,25423,192,5,675,135,135,2.6041665,31878,87,532,366,193,1,143,143,143,0.5181347,69172,189,669,365,
254,83082,110971483,1335,21564,192,17,2015,265,118,8.854166,32201,87,518,367,193,1,135,135,135,0.5181347,65754,180,627,365,
255,81211,112787535,1388,23159,192,4,330,135,82,2.0833335,29821,81,499,366,193,0,0,0,0,0.0,69056,189,704,365,
256,80578,125680553,1559,23485,192,4,329,94,82,2.0833335,29024,79,500,366,193,0,0,0,0,0.0,66833,182,729,366,
257,83977,131839690,1569,22469,192,8,1395,321,174,4.166667,31566,86,469,367,193,0,0,0,0,0.0,67516,184,689,366,
258,81534,128278054,1573,29098,192,6,554,135,92,3.125,27957,76,436,366,193,1,139,139,139,0.5181347,63677,174,662,364,
259,82601,100998027,1222,18725,192,10,1335,229,133,5.208333,32531,88,497,367,192,0,0,0,0,0.0,62952,172,588,365,
260,83064,141566614,1704,26532,192,1,135,135,135,0.5208334,29377,80,463,367,193,0,0,0,0,0.0,68778,187,675,366,
261,83689,110127796,1315,24012,192,13,1735,275,133,6.7708335,32641,88,559,367,193,0,0,0,0,0.0,67446,184,646,366,
262,82878,119184149,1438,21872,192,15,2178,285,145,7.8125,33020,89,458,367,193,2,235,138,117,1.0362694,62433,171,696,365,
263,82603,135091968,1635,23017,192,10,1259,260,125,5.208333,31147,85,480,366,193,0,0,0,0,0.0,63495,173,690,365,
264,80623,161031165,1997,27146,192,14,1946,268,139,7.2916665,29665,81,474,366,193,0,0,0,0,0.0,68353,187,679,365,
265,82122,118281006,1440,22668,192,16,2181,302,136,8.333334,32064,87,516,366,193,0,0,0,0,0.0,65823,179,667,367,
266,83100,129751683,1561,25968,192,3,367,161,122,1.5625,31989,87,450,367,193,0,0,0,0,0.0,68750,188,660,365,
267,82738,134039711,1620,28425,192,6,802,245,133,3.125,33585,91,535,366,193,1,67,67,67,0.5181347,68417,187,661,365,
268,82233,121292429,1474,22386,192,14,2367,375,169,7.2916665,33295,90,505,368,193,0,0,0,0,0.0,62934,171,665,366,
269,82808,81737381,987,19648,192,3,351,182,117,1.5625,29505,80,536,366,193,0,0,0,0,0.0,61323,168,673,364,
270,83335,121111506,1453,21581,192,11,2078,368,188,5.729167,33718,91,529,367,193,0,0,0,0,0.0,61665,168,600,365,
271,81837,123857894,1513,23578,192,4,421,182,105,2.0833335,33937,92,513,366,193,0,0,0,0,0.0,68960,189,689,364,
272,84389,123167248,1459,21818,192,25,5020,505,200,13.020833,35761,97,645,366,193,2,210,135,105,1.0362694,60577,165,619,365,
273,82194,129597118,1576,21504,192,12,1377,214,114,6.25,32851,89,536,366,193,0,0,0,0,0.0,63451,173,607,365,
274,81421,92022786,1130,22933,192,16,2092,267,130,8.333334,31617,86,483,367,193,0,0,0,0,0.0,65678,178,719,367,
275,82759,130375098,1575,21807,192,8,885,176,110,4.166667,31353,85,454,367,193,0,0,0,0,0.0,68593,187,660,366,
276,78426,122167912,1557,22676,192,8,953,198,119,4.166667,32388,88,489,366,193,1,135,135,135,0.5181347,66712,182,616,365,
277,84858,143959895,1696,24281,192,15,2137,303,142,7.8125,30413,82,449,367,193,0,0,0,0,0.0,67379,184,645,366,
278,83948,112491457,1340,20742,192,4,400,140,100,2.0833335,31258,85,460,366,193,0,0,0,0,0.0,65619,180,654,364,
279,83138,104028987,1251,23672,192,8,1016,257,127,4.166667,33287,90,489,366,193,0,0,0,0,0.0,67765,186,641,364,
280,80116,127337419,1589,22193,191,6,845,276,140,3.141361,33412,91,478,365,193,0,0,0,0,0.0,68434,187,642,365,
281,77599,159365402,2053,27186,192,12,1565,232,130,6.25,34516,94,480,367,193,0,0,0,0,0.0,69777,191,665,364,
282,80189,164230558,2048,27026,192,15,2484,397,165,7.8125,33242,90,543,366,193,0,0,0,0,0.0,67443,184,666,365,
283,82929,107685744,1298,23636,192,6,827,214,137,3.125,36824,100,525,366,193,0,0,0,0,0.0,67300,184,668,365,
284,80431,158462457,1970,25737,192,4,392,135,98,2.0833335,31469,85,484,368,193,0,0,0,0,0.0,65410,179,649,365,
285,83184,125887114,1513,23321,192,17,2566,274,150,8.854166,34242,93,444,367,193,0,0,0,0,0.0,66317,181,674,365,
286,80312,149582004,1862,26844,192,6,685,135,114,3.125,32383,88,421,366,193,0,0,0,0,0.0,69439,190,651,365,
287,81400,149329578,1834,25787,192,12,2445,438,203,6.25,33688,92,534,366,193,1,74,74,74,0.5181347,65975,180,679,365,
288,80036,135326514,1690,24007,192,18,2404,289,133,9.375,31800,86,486,366,193,0,0,0,0,0.0,64368,176,651,365,
289,79294,92080205,1161,12430,192,6,656,172,109,3.125,34342,93,486,366,193,0,0,0,0,0.0,67613,185,654,365,
290,83788,171540703,2047,28073,192,11,2190,419,199,5.729167,29845,81,492,366,193,0,0,0,0,0.0,63247,173,602,365,
291,81620,118390002,1450,22297,192,7,1022,230,146,3.6458333,32518,88,431,366,193,0,0,0,0,0.0,69490,190,709,365,
292,82745,115059446,1390,25871,191,13,2386,393,183,6.8062825,31263,85,500,365,193,0,0,0,0,0.0,59912,164,661,364,
293,83533,121436344,1453,24877,192,12,1837,295,153,6.25,31032,84,403,366,193,0,0,0,0,0.0,67725,185,651,365,
294,82609,135830933,1644,24467,193,5,557,142,111,2.5906737,29930,81,428,366,193,0,0,0,0,0.0,68267,187,667,365,
295,83701,132903627,1587,21317,192,17,2773,305,163,8.854166,32324,88,580,366,193,9,1235,271,137,4.663213,65302,178,638,365,
296,81990,116652192,1422,22777,192,4,454,135,113,2.0833335,31486,86,458,366,193,0,0,0,0,0.0,67450,184,692,365,
297,80452,128302284,1594,22848,192,10,1754,323,175,5.208333,30961,84,441,366,193,0,0,0,0,0.0,65369,179,681,365,
298,81708,129790554,1588,24980,192,4,490,200,122,2.0833335,32433,88,510,367,193,0,0,0,0,0.0,69050,189,674,365,
299,81895,148279677,1810,27318,191,7,966,247,138,3.6649215,32394,88,492,365,193,1,135,135,135,0.5181347,65748,180,629,364,
300,79766,143992772,1805,26111,192,10,1399,240,139,5.208333,29591,80,416,366,193,0,0,0,0,0.0,66884,183,650,365,
301,82544,170185635,2061,27449,192,6,772,248,128,3.125,29105,79,447,367,193,0,0,0,0,0.0,66438,182,676,364,
302,83397,132135118,1584,24150,192,27,4693,439,173,14.0625,35236,96,526,367,193,0,0,0,0,0.0,68315,186,762,366,
303,83608,135113978,1616,24855,192,8,788,147,98,4.166667,31303,85,428,367,193,0,0,0,0,0.0,68845,188,649,365,
304,80621,121031411,1501,23642,191,11,2301,360,209,5.7591624,28898,79,488,365,193,1,116,116,116,0.5181347,64958,177,670,365,
305,80046,99245517,1239,23810,192,6,1057,300,176,3.125,32317,88,431,366,193,1,70,70,70,0.5181347,63870,174,629,366,
306,84266,121525196,1442,21595,192,9,1453,347,161,4.6875,32073,87,433,366,193,0,0,0,0,0.0,64526,177,612,364,
307,81932,112422993,1372,22146,192,6,620,177,103,3.125,31623,86,526,366,193,0,0,0,0,0.0,67753,185,632,366,
308,82078,188575921,2297,30457,192,6,711,149,118,3.125,32172,87,489,366,193,4,540,200,135,2.0725389,73345,200,656,365,
309,80739,130729830,1619,24223,192,10,1275,245,127,5.208333,32319,88,469,366,193,0,0,0,0,0.0,68442,186,634,367,
310,80454,204567131,2542,31929,192,5,490,135,98,2.6041665,30710,83,414,367,193,3,426,207,142,1.5544041,68048,186,691,365,
311,80930,128832515,1591,21731,193,19,2442,277,128,9.84456,33004,89,498,367,193,0,0,0,0,0.0,64271,176,626,365,
312,84449,94680174,1121,21836,192,21,3262,316,155,10.9375,31443,85,473,367,193,0,0,0,0,0.0,66461,181,627,366,
313,85108,89236105,1048,19532,192,15,1743,203,116,7.8125,30913,84,472,366,193,0,0,0,0,0.0,64650,177,624,365,
314,82736,91933076,1111,20346,192,7,720,175,102,3.6458333,33181,90,478,367,193,0,0,0,0,0.0,67714,185,618,365,
315,82618,112889690,1366,23671,192,12,1733,297,144,6.25,30136,82,444,366,193,0,0,0,0,0.0,67119,183,695,365,
316,80136,107325241,1339,22894,192,0,0,0,0,0.0,28299,77,399,366,193,0,0,0,0,0.0,66003,180,591,365,
317,82682,118951402,1438,22659,192,8,906,168,113,4.166667,31150,85,425,366,193,0,0,0,0,0.0,67584,185,639,365,
318,79482,139209262,1751,26600,192,6,643,167,107,3.125,31670,86,445,366,193,0,0,0,0,0.0,66436,182,647,364,
319,82380,132526139,1608,22285,192,17,5820,713,342,8.854166,34925,95,756,367,193,6,664,159,110,3.1088083,62657,171,656,366,
320,81128,124691208,1536,21952,192,5,558,146,111,2.6041665,33495,91,486,366,193,0,0,0,0,0.0,68105,186,705,365,
321,81947,115883248,1414,22988,192,10,1866,352,186,5.208333,30746,84,565,366,193,0,0,0,0,0.0,66114,181,642,365,
322,82617,123890902,1499,27039,191,6,678,168,113,3.141361,30589,83,499,365,193,0,0,0,0,0.0,66840,183,656,365,
323,81362,116189183,1428,22608,192,1,138,138,138,0.5208334,33763,92,449,366,193,0,0,0,0,0.0,69725,190,637,366,
324,82366,121870283,1479,23845,191,17,3286,481,193,8.900524,31593,86,573,365,193,0,0,0,0,0.0,66844,183,642,364,
325,83406,97500998,1168,22176,192,14,2768,451,197,7.2916665,33007,89,555,367,192,0,0,0,0,0.0,67117,184,638,364,
326,83783,107956739,1288,23376,192,6,610,158,101,3.125,33172,90,450,365,193,3,389,172,129,1.5544041,68775,188,750,365,
327,83827,82749974,987,20215,192,10,1612,312,161,5.208333,29292,80,395,365,193,1,135,135,135,0.5181347,66701,182,645,366,
328,84528,95926084,1134,21378,192,22,3352,294,152,11.458334,30965,84,540,367,193,1,135,135,135,0.5181347,65495,179,686,365,
329,84751,143276170,1690,23741,191,8,1077,247,134,4.188482,28382,77,450,365,193,0,0,0,0,0.0,65236,178,635,365,
330,82748,86699783,1047,16562,192,12,1691,255,140,6.25,30178,82,470,366,193,1,131,131,131,0.5181347,65789,179,634,366,
331,81573,135997080,1667,26128,192,10,1363,273,136,5.208333,32966,89,517,367,193,1,135,135,135,0.5181347,68126,186,653,365,
332,80694,119977689,1486,23306,192,9,1376,307,152,4.6875,32321,88,466,366,193,0,0,0,0,0.0,67703,184,681,367,
333,81590,105455559,1292,21955,191,17,3744,484,220,8.900524,31515,85,589,370,193,3,328,135,109,1.5544041,62405,171,662,364,
334,82987,87585829,1055,18209,192,7,800,202,114,3.6458333,30526,83,506,367,193,0,0,0,0,0.0,69113,189,655,365,
335,77282,171406678,2217,22774,192,3,308,157,102,1.5625,34373,93,519,366,193,0,0,0,0,0.0,73708,201,676,366,
336,80839,120629740,1492,23919,192,10,1108,256,110,5.208333,31539,86,532,366,193,2,124,62,62,1.0362694,65252,178,654,365,
337,81720,137588085,1683,22748,192,25,6911,655,276,13.020833,34832,95,563,366,193,9,2439,463,271,4.663213,66319,181,674,365,
338,82129,131254075,1598,24059,192,12,1840,300,153,6.25,32403,88,461,365,193,1,139,139,139,0.5181347,62573,171,640,365,
339,82098,122946503,1497,23724,192,4,528,210,132,2.0833335,32033,87,553,367,193,0,0,0,0,0.0,70129,191,674,366,
340,80637,168601955,2090,27275,191,7,835,147,119,3.6649215,30684,84,468,364,193,0,0,0,0,0.0,68876,188,635,366,
341,83121,94861690,1141,20125,192,6,771,255,128,3.125,34308,93,481,367,193,1,67,67,67,0.5181347,65414,179,693,365,
342,84813,126881777,1496,24210,192,3,343,137,114,1.5625,31065,84,467,366,193,0,0,0,0,0.0,69679,190,635,365,
343,82018,150225782,1831,26130,192,14,1835,216,131,7.2916665,28611,78,504,366,193,0,0,0,0,0.0,72688,199,658,365,
344,83752,113862312,1359,21969,192,23,4130,477,179,11.979166,35146,96,529,366,193,7,1325,350,189,3.626943,63722,174,628,365,
345,82821,102622095,1239,23278,192,6,750,180,125,3.125,32834,89,463,366,193,0,0,0,0,0.0,68253,186,674,365,
346,83011,94065297,1133,20456,192,5,550,183,110,2.6041665,33281,90,483,367,193,0,0,0,0,0.0,68832,188,675,365,
347,82331,108465765,1317,24931,192,12,1595,255,132,6.25,33681,92,479,366,193,0,0,0,0,0.0,63514,174,689,365,
348,81317,147693538,1816,26107,192,7,1273,331,181,3.6458333,31967,87,464,367,193,0,0,0,0,0.0,62221,170,667,364,
349,80881,144705243,1789,25568,192,17,2782,297,163,8.854166,31317,85,541,367,193,7,706,172,100,3.626943,63964,175,610,364,
350,83504,132408181,1585,26457,192,4,551,215,137,2.0833335,28559,77,409,367,193,3,390,195,130,1.5544041,63586,173,633,366,
351,83178,79670120,957,16520,192,7,778,155,111,3.6458333,32850,90,507,365,193,0,0,0,0,0.0,63484,173,633,366,
352,83384,121207430,1453,24386,192,17,3799,520,223,8.854166,33024,89,542,368,193,0,0,0,0,0.0,65983,181,659,364,
353,81951,133138614,1624,23351,192,6,642,164,107,3.125,32936,89,485,366,193,0,0,0,0,0.0,65052,178,690,365,
354,81731,111699699,1366,23161,192,12,1449,251,120,6.25,30328,82,472,367,193,0,0,0,0,0.0,63812,174,651,366,
355,81546,126672281,1553,23596,192,15,2043,255,136,7.8125,29160,79,413,366,193,0,0,0,0,0.0,65162,178,680,366,
356,82958,101920262,1228,21966,192,6,563,165,93,3.125,31626,86,473,367,193,0,0,0,0,0.0,70538,192,709,366,
357,82602,104424511,1264,21750,192,11,2045,403,185,5.729167,30811,83,540,367,193,2,236,163,118,1.0362694,65778,179,670,366,
358,82747,124544600,1505,25157,192,1,79,79,79,0.5208334,34882,95,469,367,193,0,0,0,0,0.0,68239,186,671,365,
359,81880,88228654,1077,15562,192,8,1052,256,131,4.166667,29229,79,568,367,193,0,0,0,0,0.0,66200,181,627,365,
360,80773,125308971,1551,23143,192,13,2085,343,160,6.7708335,33134,90,568,367,193,0,0,0,0,0.0,61078,167,699,365,
361,83153,108236455,1301,21949,192,19,3417,326,179,9.895834,31153,84,606,368,193,1,63,63,63,0.5181347,64500,176,644,365,
362,84350,130692584,1549,25756,192,9,1068,192,118,4.6875,34427,93,494,367,193,1,71,71,71,0.5181347,67177,184,702,365,
363,85091,84174108,989,15470,192,11,1464,242,133,5.729167,29897,81,467,366,193,0,0,0,0,0.0,65595,180,643,364,
364,81111,125579408,1548,23350,192,2,230,160,115,1.0416667,30416,82,465,367,193,2,230,160,115,1.0362694,65232,178,649,366,
365,80674,149430550,1852,25398,191,15,2415,384,161,7.853403,29189,79,533,366,193,7,1437,366,205,3.626943,68431,186,683,366,
366,80173,127297579,1587,22516,192,10,1228,237,122,5.208333,32314,88,457,367,192,0,0,0,0,0.0,67185,184,652,364,
367,81505,129269528,1586,23939,192,12,1532,260,127,6.25,33867,92,601,367,193,0,0,0,0,0.0,68924,188,652,366,
368,82644,109634994,1326,20162,192,17,3214,372,189,8.854166,30319,82,514,368,193,0,0,0,0,0.0,64192,175,661,365,
369,82358,94644192,1149,23213,192,28,5045,358,180,14.583333,34106,92,511,367,193,2,218,154,109,1.0362694,65653,179,623,366,
370,82655,102845797,1244,22973,192,21,2984,276,142,10.9375,31754,86,495,366,193,0,0,0,0,0.0,63578,174,693,365,
371,81898,112925015,1378,25975,192,5,490,135,98,2.6041665,29078,79,446,366,193,0,0,0,0,0.0,63517,174,659,365,
372,82569,123021460,1489,22906,192,9,1095,193,121,4.6875,32504,88,449,367,193,0,0,0,0,0.0,67093,183,623,365,
373,78586,169974616,2162,25377,191,18,3991,439,221,9.424084,33419,91,570,365,193,2,211,121,105,1.0362694,65047,178,660,365,
374,85450,97546639,1141,20513,192,7,701,167,100,3.6458333,29881,81,453,366,193,0,0,0,0,0.0,65607,179,684,365,
375,85199,124097362,1456,23598,192,1,135,135,135,0.5208334,30982,84,505,366,193,2,129,65,64,1.0362694,69331,189,683,366,
376,81810,116782631,1427,24558,192,8,1088,282,136,4.166667,32484,88,586,366,193,0,0,0,0,0.0,65704,180,656,365,
377,83610,96753403,1157,25269,192,5,563,154,112,2.6041665,34371,93,518,366,193,0,0,0,0,0.0,64758,176,654,366,
378,82762,85329673,1031,17547,192,6,566,135,94,3.125,30710,83,412,367,193,0,0,0,0,0.0,70954,194,664,364,
379,80737,111171008,1376,22564,192,4,323,135,80,2.0833335,32919,89,482,367,193,0,0,0,0,0.0,67439,184,694,365,
380,84114,115639642,1374,24506,192,11,1680,346,152,5.729167,35016,95,468,366,193,0,0,0,0,0.0,66877,182,671,366,
381,81997,108038837,1317,22183,192,7,982,265,140,3.6458333,30959,84,424,366,193,0,0,0,0,0.0,66152,181,627,365,
382,79739,126419155,1585,23557,192,10,1270,225,127,5.208333,33631,91,443,367,193,0,0,0,0,0.0,65841,180,709,365,
383,84211,109398511,1299,22090,192,3,349,135,116,1.5625,29368,80,572,366,193,4,399,174,99,2.0725389,62246,170,639,365,
384,81757,114771609,1403,24144,192,8,1017,244,127,4.166667,30918,84,453,367,193,0,0,0,0,0.0,64879,177,647,366,
385,80770,168947955,2091,27690,192,14,1883,238,134,7.2916665,30406,82,508,367,193,0,0,0,0,0.0,62629,171,739,365,
386,83247,119580141,1436,25794,192,27,5906,472,218,14.0625,35516,97,631,366,193,2,270,135,135,1.0362694,65558,179,658,365,
387,80408,139955111,1740,27042,192,12,1578,223,131,6.25,30808,84,491,365,193,1,107,107,107,0.5181347,68128,187,627,364,
388,82483,105690802,1281,19945,192,3,315,137,105,1.5625,34781,94,447,367,193,0,0,0,0,0.0,67063,184,626,364,
389,82661,95155398,1151,19427,192,2,212,151,106,1.0416667,33275,90,520,367,193,3,393,196,131,1.5544041,66249,181,684,365,
390,83629,98682494,1180,19101,192,9,1319,262,146,4.6875,31494,85,571,368,193,0,0,0,0,0.0,69127,188,680,366,
391,83633,114085998,1364,23209,193,16,3465,524,216,8.290155,29283,79,563,367,193,1,112,112,112,0.5181347,66383,181,720,365,
392,82586,88478719,1071,20323,192,3,331,135,110,1.5625,32835,89,498,367,193,1,61,61,61,0.5181347,62914,172,665,365,
393,84110,101800214,1210,23567,192,9,889,201,98,4.6875,28587,77,520,367,193,5,935,301,187,2.5906737,67067,183,616,365,
394,83832,116973422,1395,25967,192,8,957,215,119,4.166667,33891,92,490,367,193,0,0,0,0,0.0,68046,185,692,367,
395,83360,99584075,1194,19763,192,1,119,119,119,0.5208334,31227,85,446,366,193,0,0,0,0,0.0,71265,195,648,365,
396,77808,113967640,1464,22513,192,19,5162,627,271,9.895834,38149,104,622,366,193,3,390,195,130,1.5544041,64228,175,650,367,
397,83108,108745238,1308,22401,192,13,1670,241,128,6.7708335,29475,80,450,366,193,2,236,163,118,1.0362694,68683,187,645,366,
398,80081,145767593,1820,27581,192,11,1758,316,159,5.729167,31375,85,524,367,193,0,0,0,0,0.0,64514,176,589,365,
399,80779,126269754,1563,22921,191,14,2419,376,172,7.329843,33773,92,501,365,193,0,0,0,0,0.0,65798,180,649,365,
400,80378,114356528,1422,22470,192,7,819,219,117,3.6458333,32634,88,516,367,193,4,478,185,119,2.0725389,64291,175,662,366,
401,84648,124740920,1473,25172,192,6,670,140,111,3.125,30560,83,505,367,193,4,597,243,149,2.0725389,69716,191,679,365,
402,82815,103712714,1252,21912,192,3,287,111,95,1.5625,27080,73,450,367,193,0,0,0,0,0.0,68938,188,654,365,
403,81429,86234319,1059,19528,192,8,1214,289,151,4.166667,34408,93,485,367,193,1,135,135,135,0.5181347,63439,173,635,365,
404,80215,120618671,1503,22673,192,15,2521,332,168,7.8125,31921,86,468,367,192,5,1215,357,243,2.6041665,65734,181,688,363,
405,79644,171194894,2149,28130,192,11,1536,295,139,5.729167,32464,88,475,365,193,5,660,240,132,2.5906737,66953,183,639,365,
406,83639,136599524,1633,25286,192,4,403,169,100,2.0833335,30705,83,472,367,193,0,0,0,0,0.0,68009,185,667,366,
407,84173,95902668,1139,20095,192,5,421,135,84,2.6041665,31252,85,497,366,193,0,0,0,0,0.0,66134,181,634,365,
408,83757,82110418,980,20091,192,10,1297,280,129,5.208333,32945,90,483,366,193,1,69,69,69,0.5181347,66156,181,643,365,
409,79044,183896981,2326,29044,192,11,1431,240,130,5.729167,30711,83,461,367,193,0,0,0,0,0.0,70835,194,703,365,
410,81111,142177873,1752,21993,192,7,700,179,100,3.6458333,31062,84,444,368,193,0,0,0,0,0.0,68784,188,619,365,
411,82893,100954145,1217,22372,192,22,4796,474,218,11.458334,34704,94,509,366,193,3,369,188,123,1.5544041,61252,167,579,365,
412,83838,96268335,1148,22922,192,13,2420,396,186,6.7708335,34673,94,477,366,193,0,0,0,0,0.0,64988,177,620,367,
413,81099,100180044,1235,20176,192,9,1184,243,131,4.6875,31279,85,448,366,193,1,135,135,135,0.5181347,64559,176,712,365,
414,82148,161206676,1962,28440,192,10,1300,219,130,5.208333,33189,90,489,367,193,0,0,0,0,0.0,67755,185,611,366,
415,83491,114691397,1373,20622,192,5,699,208,139,2.6041665,35067,95,462,367,193,2,145,75,72,1.0362694,67706,185,673,365,
416,82278,121607898,1478,22566,192,12,1455,234,121,6.25,32216,88,537,366,193,0,0,0,0,0.0,67196,184,654,365,
417,82955,123509386,1488,25723,191,16,2523,334,157,8.376964,27671,75,479,366,192,1,161,161,161,0.5208334,68676,188,665,364,
418,82156,92701646,1128,19728,191,10,1366,252,136,5.235602,27681,75,448,365,193,0,0,0,0,0.0,67464,185,669,364,
419,84437,91159146,1079,18814,192,8,1025,233,128,4.166667,30772,84,455,366,193,0,0,0,0,0.0,65087,177,706,366,
420,83090,87054456,1047,20460,192,13,1883,248,144,6.7708335,31008,84,452,367,193,2,244,135,122,1.0362694,65531,179,626,366,
421,81695,141244596,1728,23738,192,9,1466,315,162,4.6875,36830,100,517,366,193,0,0,0,0,0.0,67182,184,664,365,
422,78598,138131613,1757,25251,192,8,1062,256,132,4.166667,34117,92,522,367,193,0,0,0,0,0.0,66785,182,652,365,
