run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
221,12832,11801099,919,2432,32,1,87,87,87,3.125,5673,90,432,63,33,0,0,0,0,0.0,12135,198,601,61,
222,12703,9300798,732,2306,32,0,0,0,0,0.0,7222,114,386,63,33,0,0,0,0,0.0,9849,164,589,60,
223,12705,10561543,831,2327,32,0,0,0,0,0.0,5574,89,395,62,33,0,0,0,0,0.0,11370,186,581,61,
224,12712,9855784,775,2245,32,0,0,0,0,0.0,6484,102,411,63,33,0,0,0,0,0.0,12116,201,675,60,
225,12717,9777786,768,2054,32,0,0,0,0,0.0,6352,102,397,62,33,0,0,0,0,0.0,12881,207,586,62,
226,12243,8391756,685,2459,32,0,0,0,0,0.0,5264,83,383,63,33,0,0,0,0,0.0,10811,174,624,62,
227,12779,11733798,918,4552,32,0,0,0,0,0.0,6410,103,412,62,33,0,0,0,0,0.0,11719,192,572,61,
228,13209,11323731,857,3990,32,0,0,0,0,0.0,6148,99,391,62,33,0,0,0,0,0.0,12499,198,628,63,
229,12676,9922766,782,2281,32,0,0,0,0,0.0,7355,118,446,62,33,0,0,0,0,0.0,11241,187,610,60,
230,13134,9915144,754,2043,32,0,0,0,0,0.0,5547,86,391,64,33,0,0,0,0,0.0,10896,178,561,61,
231,13166,11516320,874,2054,32,0,0,0,0,0.0,5372,86,468,62,33,0,0,0,0,0.0,11468,188,570,61,
232,12977,11550607,890,2213,32,1,135,135,135,3.125,6567,104,446,63,33,0,0,0,0,0.0,11763,192,609,61,
233,13654,10606386,776,1911,32,4,562,216,140,12.5,6522,103,471,63,33,0,0,0,0,0.0,11240,184,602,61,
234,12356,11394168,922,2513,32,0,0,0,0,0.0,4701,75,353,62,33,0,0,0,0,0.0,11696,188,607,62,
235,13027,11224112,861,2001,32,0,0,0,0,0.0,7730,122,490,63,33,0,0,0,0,0.0,10959,179,636,61,
236,12159,12611353,1037,2710,32,1,135,135,135,3.125,6704,106,436,63,33,0,0,0,0,0.0,9442,157,526,60,
237,12674,12069962,952,2379,32,0,0,0,0,0.0,6244,97,373,64,33,0,0,0,0,0.0,9580,159,538,60,
238,12140,10970269,903,2622,32,0,0,0,0,0.0,6302,103,428,61,33,0,0,0,0,0.0,11905,195,598,61,
239,11903,9633940,809,2635,32,0,0,0,0,0.0,6396,101,403,63,33,0,0,0,0,0.0,11946,195,565,61,
240,13532,10282410,759,3301,32,0,0,0,0,0.0,6014,95,403,63,33,0,0,0,0,0.0,10513,172,609,61,
241,12449,10243314,822,2411,32,0,0,0,0,0.0,7152,113,425,63,33,0,0,0,0,0.0,10622,174,703,61,
242,13561,10666796,786,1774,32,0,0,0,0,0.0,5787,93,419,62,33,0,0,0,0,0.0,11847,194,578,61,
243,13028,11226478,861,2206,32,0,0,0,0,0.0,6705,108,419,62,33,0,0,0,0,0.0,11955,199,595,60,
244,12031,11562571,961,3228,32,0,0,0,0,0.0,5845,94,367,62,33,0,0,0,0,0.0,10499,172,541,61,
245,13422,11345136,845,1982,32,0,0,0,0,0.0,6814,108,444,63,33,0,0,0,0,0.0,10416,173,657,60,
246,12168,12618969,1037,2889,32,0,0,0,0,0.0,5003,79,427,63,33,0,0,0,0,0.0,11749,192,634,61,
247,13633,10338429,758,1894,32,0,0,0,0,0.0,5961,96,387,62,33,0,0,0,0,0.0,11546,189,616,61,
248,13447,9966624,741,2025,32,0,0,0,0,0.0,5279,86,399,61,33,0,0,0,0,0.0,10556,175,667,60,
249,13926,9859792,708,1642,32,0,0,0,0,0.0,7253,115,450,63,33,0,0,0,0,0.0,12191,196,664,62,
250,12648,12157156,961,2363,32,0,0,0,0,0.0,7497,120,447,62,33,0,0,0,0,0.0,11555,186,548,62,
251,12554,11635091,926,2455,32,2,224,157,112,6.25,6241,102,488,61,33,0,0,0,0,0.0,10699,175,580,61,
252,12708,10112236,795,2148,32,0,0,0,0,0.0,6619,105,422,63,33,0,0,0,0,0.0,11648,187,544,62,
253,12482,11789596,944,2508,32,0,0,0,0,0.0,6314,101,428,62,33,0,0,0,0,0.0,11576,189,547,61,
254,11871,9897709,833,2462,32,0,0,0,0,0.0,7552,119,518,63,33,0,0,0,0,0.0,11729,192,606,61,
255,12662,10375511,819,4672,32,0,0,0,0,0.0,5659,92,499,61,33,0,0,0,0,0.0,12633,207,704,61,
256,12998,11884339,914,2215,32,2,173,94,86,6.25,5775,93,500,62,33,0,0,0,0,0.0,11905,192,633,62,
257,13067,11695099,895,2176,32,0,0,0,0,0.0,7691,122,469,63,33,0,0,0,0,0.0,11385,183,643,62,
258,12307,9739354,791,2788,32,0,0,0,0,0.0,5789,93,436,62,33,0,0,0,0,0.0,10811,180,662,60,
259,12563,9999233,795,2359,32,0,0,0,0,0.0,7026,111,423,63,33,0,0,0,0,0.0,10917,178,560,61,
260,11746,10503008,894,2740,32,0,0,0,0,0.0,5538,87,405,63,33,0,0,0,0,0.0,11871,191,653,62,
261,12716,9925160,780,2196,32,0,0,0,0,0.0,6676,105,405,63,33,0,0,0,0,0.0,11350,183,638,62,
262,12056,10769687,893,2594,32,0,0,0,0,0.0,7210,114,437,63,33,0,0,0,0,0.0,10975,179,660,61,
263,13581,9889677,728,1893,32,0,0,0,0,0.0,7092,112,454,63,33,0,0,0,0,0.0,10946,179,551,61,
264,12736,11980005,940,2454,32,5,812,268,162,15.625,6135,98,434,62,33,0,0,0,0,0.0,13121,215,667,61,
265,13285,11291718,849,2010,32,0,0,0,0,0.0,6789,109,372,62,33,0,0,0,0,0.0,9351,148,511,63,
266,13480,10554059,782,1914,32,0,0,0,0,0.0,6496,103,389,63,33,0,0,0,0,0.0,11016,180,660,61,
267,13287,11891307,894,2098,32,1,135,135,135,3.125,6158,99,441,62,33,0,0,0,0,0.0,10334,169,630,61,
268,12671,11840043,934,2353,32,1,135,135,135,3.125,6074,94,390,64,33,0,0,0,0,0.0,11264,181,641,62,
269,12602,10346943,821,2784,32,0,0,0,0,0.0,6457,104,536,62,33,0,0,0,0,0.0,9242,154,587,60,
270,12691,10581658,833,2377,32,3,486,227,162,9.375,5402,85,349,63,33,0,0,0,0,0.0,10130,166,598,61,
271,13112,10394371,792,2044,32,0,0,0,0,0.0,5662,91,433,62,33,0,0,0,0,0.0,11482,191,625,60,
272,12899,11800693,914,2376,32,0,0,0,0,0.0,7249,116,483,62,33,0,0,0,0,0.0,11361,186,557,61,
273,11970,10532228,879,2739,32,0,0,0,0,0.0,6701,108,439,62,33,0,0,0,0,0.0,10666,174,590,61,
274,13486,9398655,696,4326,32,0,0,0,0,0.0,7016,111,467,63,33,0,0,0,0,0.0,13262,210,719,63,
275,11772,10261213,871,2433,32,2,179,110,89,6.25,6035,95,454,63,33,0,0,0,0,0.0,12419,200,644,62,
276,12972,9670540,745,1837,32,4,536,198,134,12.5,5768,93,407,62,33,1,135,135,135,3.030303,10166,166,577,61,
277,12516,11592943,926,2999,32,0,0,0,0,0.0,6419,101,449,63,33,0,0,0,0,0.0,10720,172,629,62,
278,12990,11322461,871,2614,32,2,204,140,102,6.25,7242,116,394,62,33,0,0,0,0,0.0,10083,168,570,60,
279,13325,11090600,832,2073,32,6,850,257,141,18.75,6007,96,489,62,33,0,0,0,0,0.0,9657,160,525,60,
280,11612,9801376,844,2488,32,0,0,0,0,0.0,7347,118,425,62,33,0,0,0,0,0.0,11449,187,636,61,
281,12510,11763435,940,2278,32,0,0,0,0,0.0,6548,103,462,63,33,0,0,0,0,0.0,11786,196,627,60,
282,13010,11586430,890,2205,32,8,1792,397,224,25.0,7210,116,543,62,33,0,0,0,0,0.0,9636,157,576,61,
283,12792,10335391,807,2292,32,3,447,214,149,9.375,6595,106,525,62,33,0,0,0,0,0.0,11229,184,617,61,
284,12303,10855489,882,2523,32,1,69,69,69,3.125,6071,94,460,64,33,0,0,0,0,0.0,9993,163,586,61,
285,12747,11891498,932,2272,32,1,76,76,76,3.125,7514,119,444,63,33,0,0,0,0,0.0,11613,190,616,61,
286,13209,10940471,828,2718,32,0,0,0,0,0.0,7276,115,391,63,33,0,0,0,0,0.0,9340,153,575,61,
287,13082,11267115,861,2094,32,0,0,0,0,0.0,7108,114,534,62,33,1,74,74,74,3.030303,10317,169,568,61,
288,12310,10034042,815,2490,32,0,0,0,0,0.0,7355,116,486,63,33,0,0,0,0,0.0,10329,169,598,61,
289,12899,11754261,911,4013,32,1,135,135,135,3.125,7405,119,486,62,33,0,0,0,0,0.0,10480,171,638,61,
290,13620,10064676,738,2018,32,0,0,0,0,0.0,6613,106,438,62,33,0,0,0,0,0.0,11331,185,588,61,
291,12676,11604467,915,2467,32,0,0,0,0,0.0,5789,93,333,62,33,0,0,0,0,0.0,10303,168,630,61,
292,13398,10452650,780,2019,32,1,62,62,62,3.125,6208,98,403,63,33,0,0,0,0,0.0,10653,177,617,60,
293,12243,8588536,701,3934,32,0,0,0,0,0.0,5920,95,396,62,33,0,0,0,0,0.0,11091,181,648,61,
294,12221,11085159,907,2592,32,0,0,0,0,0.0,7041,113,428,62,33,0,0,0,0,0.0,12132,198,614,61,
295,12962,11165930,861,4280,32,0,0,0,0,0.0,7187,115,502,62,33,0,0,0,0,0.0,11455,187,523,61,
296,12894,11556073,896,2281,32,0,0,0,0,0.0,7190,115,458,62,33,0,0,0,0,0.0,11361,186,545,61,
297,12710,10547007,829,2374,32,0,0,0,0,0.0,5645,91,379,62,33,0,0,0,0,0.0,9606,157,531,61,
298,13315,9779492,734,1938,32,0,0,0,0,0.0,6958,110,410,63,33,0,0,0,0,0.0,11884,194,626,61,
299,12316,10300836,836,2566,32,0,0,0,0,0.0,6712,108,406,62,33,0,0,0,0,0.0,10392,173,539,60,
300,12483,11930157,955,2545,32,1,64,64,64,3.125,5789,93,392,62,33,0,0,0,0,0.0,13407,219,650,61,
301,13544,11182091,825,1917,32,0,0,0,0,0.0,4500,71,365,63,33,0,0,0,0,0.0,9906,165,542,60,
302,12971,11369683,876,2141,33,4,638,212,159,12.121212,7061,112,447,63,33,0,0,0,0,0.0,12817,206,655,62,
303,12446,12152455,976,2535,32,1,87,87,87,3.125,6257,99,428,63,33,0,0,0,0,0.0,12355,202,557,61,
304,12541,12199974,972,3625,32,0,0,0,0,0.0,5665,89,397,63,33,0,0,0,0,0.0,10890,178,649,61,
305,13657,10156874,743,1793,32,0,0,0,0,0.0,6195,99,425,62,33,0,0,0,0,0.0,12029,194,613,62,
306,13186,11719118,888,4357,32,0,0,0,0,0.0,6728,108,369,62,33,0,0,0,0,0.0,12163,202,594,60,
307,13341,10630792,796,1858,32,0,0,0,0,0.0,6157,99,387,62,33,0,0,0,0,0.0,10583,170,574,62,
308,11002,11447965,1040,2997,32,2,284,149,142,6.25,7085,114,420,62,33,1,135,135,135,3.030303,10820,177,630,61,
309,12580,11014421,875,2344,32,3,309,168,103,9.375,7721,124,469,62,33,0,0,0,0,0.0,12270,194,582,63,
310,11955,9646523,806,2618,32,1,135,135,135,3.125,6456,102,397,63,33,0,0,0,0,0.0,10602,173,560,61,
311,12595,10936675,868,4707,32,1,135,135,135,3.125,6639,105,419,63,33,0,0,0,0,0.0,11920,195,626,61,
312,13948,9863032,707,1763,32,1,135,135,135,3.125,6705,106,473,63,33,0,0,0,0,0.0,12875,207,595,62,
313,12560,11649932,927,2326,32,3,309,158,103,9.375,6470,104,444,62,33,0,0,0,0,0.0,10395,170,592,61,
314,13659,10785889,789,1815,32,0,0,0,0,0.0,6865,108,457,63,33,0,0,0,0,0.0,11780,193,605,61,
315,12734,10521544,826,2293,32,0,0,0,0,0.0,6721,108,424,62,33,0,0,0,0,0.0,11516,188,602,61,
316,13458,11373843,845,1977,32,0,0,0,0,0.0,6045,97,399,62,33,0,0,0,0,0.0,11714,192,585,61,
317,12786,11568889,904,2363,32,1,137,137,137,3.125,5454,87,383,62,33,0,0,0,0,0.0,10068,165,533,61,
318,12517,8703883,695,3783,32,0,0,0,0,0.0,6798,109,445,62,33,0,0,0,0,0.0,11149,185,642,60,
319,13213,11482554,869,2047,32,0,0,0,0,0.0,7451,118,400,63,33,0,0,0,0,0.0,10595,170,569,62,
320,12767,10048786,787,3133,32,0,0,0,0,0.0,7782,125,486,62,33,0,0,0,0,0.0,11027,180,542,61,
321,12322,10690074,867,2449,32,1,96,96,96,3.125,6135,98,375,62,33,0,0,0,0,0.0,11692,191,642,61,
322,13233,10926862,825,3833,32,1,136,136,136,3.125,6704,109,462,61,33,0,0,0,0,0.0,11729,192,583,61,
323,13167,12531317,951,2143,32,0,0,0,0,0.0,7380,117,439,63,33,0,0,0,0,0.0,11880,191,592,62,
324,13642,10136242,743,3831,32,0,0,0,0,0.0,6718,108,534,62,33,0,0,0,0,0.0,11585,189,615,61,
325,13802,11000748,797,3091,32,0,0,0,0,0.0,5186,82,384,63,33,0,0,0,0,0.0,10674,174,575,61,
326,13110,11207464,854,2102,32,0,0,0,0,0.0,6993,112,450,62,33,0,0,0,0,0.0,12339,202,607,61,
327,13287,11061692,832,2022,32,1,64,64,64,3.125,5307,87,395,61,33,0,0,0,0,0.0,10353,166,642,62,
328,12725,11353312,892,2984,32,0,0,0,0,0.0,5506,87,450,63,33,0,0,0,0,0.0,12193,196,582,62,
329,12212,8051065,659,4311,32,0,0,0,0,0.0,5662,89,351,63,33,0,0,0,0,0.0,9813,160,590,61,
330,13532,10736389,793,1964,32,0,0,0,0,0.0,6646,107,366,62,33,0,0,0,0,0.0,11654,187,599,62,
331,11995,11499780,958,2614,32,0,0,0,0,0.0,7458,118,450,63,33,0,0,0,0,0.0,10779,176,586,61,
332,13283,11152288,839,1908,32,0,0,0,0,0.0,6100,98,393,62,33,0,0,0,0,0.0,11098,176,646,63,
333,12792,9796127,765,2423,33,9,2496,484,277,27.272728,7712,115,589,67,33,2,196,135,98,6.060606,6905,115,496,60,
334,13540,11100370,819,1877,32,0,0,0,0,0.0,5860,93,356,63,33,0,0,0,0,0.0,12411,203,610,61,
335,11976,10300069,860,2660,32,1,84,84,84,3.125,6164,99,436,62,33,0,0,0,0,0.0,11781,190,669,62,
336,13370,10032491,750,1996,32,0,0,0,0,0.0,6598,106,469,62,33,0,0,0,0,0.0,12094,198,635,61,
337,12720,10919315,858,2177,32,3,324,154,108,9.375,6076,98,409,62,33,0,0,0,0,0.0,11818,193,591,61,
338,13108,10475053,799,2010,32,0,0,0,0,0.0,6210,100,461,62,33,0,0,0,0,0.0,11620,190,639,61,
339,12432,9421744,757,2358,32,0,0,0,0,0.0,5513,87,457,63,33,0,0,0,0,0.0,12678,204,654,62,
340,12413,12317095,992,2449,32,0,0,0,0,0.0,7134,115,452,62,33,0,0,0,0,0.0,11043,178,589,62,
341,12315,10083930,818,2581,32,0,0,0,0,0.0,7247,115,458,63,33,0,0,0,0,0.0,11759,192,677,61,
342,12967,10459523,806,2153,32,0,0,0,0,0.0,6389,103,441,62,33,0,0,0,0,0.0,12736,208,621,61,
343,13544,10642443,785,4161,32,0,0,0,0,0.0,6050,97,393,62,33,0,0,0,0,0.0,11896,195,587,61,
344,13137,10725227,816,2068,32,0,0,0,0,0.0,5801,92,435,63,33,0,0,0,0,0.0,11741,192,628,61,
345,13856,9781430,705,1936,32,0,0,0,0,0.0,6138,99,463,62,33,0,0,0,0,0.0,12022,197,650,61,
346,13429,11450775,852,2017,32,0,0,0,0,0.0,6728,106,483,63,33,0,0,0,0,0.0,10792,176,594,61,
347,12187,10916753,895,2303,32,0,0,0,0,0.0,6869,110,479,62,33,0,0,0,0,0.0,11164,183,604,61,
348,12551,11726474,934,2341,32,1,127,127,127,3.125,4495,71,322,63,33,0,0,0,0,0.0,9831,163,662,60,
349,13007,9885008,759,1945,32,0,0,0,0,0.0,7115,112,450,63,33,0,0,0,0,0.0,10298,171,575,60,
350,12785,11005235,860,2663,32,3,450,215,150,9.375,4776,75,373,63,33,0,0,0,0,0.0,12070,194,633,62,
351,13979,10339172,739,2234,32,2,214,139,107,6.25,6761,109,507,62,33,0,0,0,0,0.0,11029,177,633,62,
352,12203,10086760,826,3300,33,1,125,125,125,3.030303,6547,102,446,64,33,0,0,0,0,0.0,11498,191,628,60,
353,12680,10705305,844,3787,32,2,238,164,119,6.25,7784,125,485,62,33,0,0,0,0,0.0,11000,180,596,61,
354,13028,9766473,749,3575,32,3,420,205,140,9.375,7074,112,433,63,33,0,0,0,0,0.0,9640,155,560,62,
355,12403,11767409,948,2535,32,0,0,0,0,0.0,5664,89,346,63,33,0,0,0,0,0.0,10648,171,538,62,
356,13277,10204057,768,3896,32,0,0,0,0,0.0,5383,85,360,63,33,0,0,0,0,0.0,11391,183,551,62,
357,13341,11507546,862,1897,32,2,149,78,74,6.25,5953,94,419,63,33,2,236,163,118,6.060606,10138,163,613,62,
358,12965,9879019,761,2163,32,0,0,0,0,0.0,7983,126,437,63,33,0,0,0,0,0.0,12416,203,649,61,
359,13081,11055142,845,2832,32,0,0,0,0,0.0,5691,90,407,63,33,0,0,0,0,0.0,9968,163,615,61,
360,13117,11278266,859,2973,32,0,0,0,0,0.0,6025,95,391,63,33,0,0,0,0,0.0,11947,195,699,61,
361,12336,9267841,751,2580,30,5,1060,326,212,16.666668,6401,104,454,61,33,0,0,0,0,0.0,10712,175,592,61,
362,12010,10703156,891,2672,32,1,110,110,110,3.125,6214,98,494,63,33,0,0,0,0,0.0,10865,178,591,61,
363,12884,11580290,898,4554,32,1,135,135,135,3.125,6502,103,467,63,33,0,0,0,0,0.0,9806,163,562,60,
364,13190,9544309,723,4722,32,0,0,0,0,0.0,4657,73,361,63,33,0,0,0,0,0.0,9966,160,634,62,
365,12902,9691223,751,2735,32,1,113,113,113,3.125,6166,97,403,63,33,0,0,0,0,0.0,10398,167,580,62,
366,12824,9789084,763,2374,33,1,103,103,103,3.030303,7060,112,457,63,33,0,0,0,0,0.0,11389,189,604,60,
367,11951,10348693,865,2731,32,0,0,0,0,0.0,6827,108,416,63,33,0,0,0,0,0.0,10686,172,579,62,
368,13484,9695854,719,1771,32,0,0,0,0,0.0,6077,94,448,64,33,0,0,0,0,0.0,10732,175,597,61,
369,13322,10515698,789,3119,33,10,1726,330,172,30.303032,7482,118,487,63,33,0,0,0,0,0.0,10989,177,575,62,
370,12908,10382418,804,1999,32,5,573,186,114,15.625,5268,84,391,62,33,0,0,0,0,0.0,11207,183,678,61,
371,14090,10160123,721,1601,32,1,62,62,62,3.125,5699,91,418,62,33,0,0,0,0,0.0,10420,170,551,61,
372,13124,10190370,776,2169,32,3,369,188,123,9.375,6330,100,433,63,33,0,0,0,0,0.0,11625,190,574,61,
373,13392,11708626,874,2054,32,1,135,135,135,3.125,6890,109,489,63,33,0,0,0,0,0.0,12804,209,594,61,
374,12713,12352319,971,2346,32,0,0,0,0,0.0,6810,109,453,62,33,0,0,0,0,0.0,12131,198,574,61,
375,13599,11411264,839,4911,32,0,0,0,0,0.0,5831,94,505,62,33,1,64,64,64,3.030303,10256,165,582,62,
376,13803,10330556,748,2467,32,0,0,0,0,0.0,4491,72,349,62,33,0,0,0,0,0.0,11273,184,656,61,
377,13306,11992979,901,2547,32,0,0,0,0,0.0,7087,116,518,61,33,0,0,0,0,0.0,10279,165,505,62,
378,12893,9400323,729,2002,32,0,0,0,0,0.0,6867,109,412,63,33,0,0,0,0,0.0,11663,194,595,60,
379,13179,9677260,734,1746,32,0,0,0,0,0.0,5430,86,482,63,33,0,0,0,0,0.0,10867,178,588,61,
380,13800,11021731,798,1772,32,0,0,0,0,0.0,7393,119,468,62,33,0,0,0,0,0.0,11953,192,592,62,
381,12785,10535261,824,3537,32,0,0,0,0,0.0,6245,99,424,63,33,0,0,0,0,0.0,11247,184,599,61,
382,13609,10045539,738,1877,32,1,69,69,69,3.125,6060,96,385,63,33,0,0,0,0,0.0,11275,184,602,61,
383,12677,11702240,923,2326,32,0,0,0,0,0.0,7375,117,572,63,33,0,0,0,0,0.0,11482,188,639,61,
384,13115,12470497,950,2896,32,0,0,0,0,0.0,6867,109,453,63,33,0,0,0,0,0.0,10889,175,609,62,
385,12646,10012042,791,2235,32,1,135,135,135,3.125,6213,98,439,63,33,0,0,0,0,0.0,10599,173,552,61,
386,13398,11841616,883,2175,32,7,1299,334,185,21.875,6358,100,631,63,33,0,0,0,0,0.0,11101,181,613,61,
387,12631,11023388,872,2296,32,1,129,129,129,3.125,7049,113,454,62,33,0,0,0,0,0.0,10358,172,545,60,
388,13712,11077290,807,2708,32,0,0,0,0,0.0,6865,108,419,63,33,0,0,0,0,0.0,10924,182,626,60,
389,13211,12114852,917,2228,32,0,0,0,0,0.0,7321,116,442,63,33,0,0,0,0,0.0,10558,173,596,61,
390,12878,11653336,904,2537,31,2,419,262,209,6.4516125,6484,102,407,63,33,0,0,0,0,0.0,11340,182,577,62,
391,13930,10501602,753,1702,32,1,110,110,110,3.125,5374,85,415,63,33,0,0,0,0,0.0,12155,199,720,61,
392,13645,11287768,827,2072,32,0,0,0,0,0.0,5815,92,442,63,33,0,0,0,0,0.0,12030,197,620,61,
393,13296,10409204,782,3144,32,0,0,0,0,0.0,6251,99,486,63,33,0,0,0,0,0.0,11858,194,616,61,
394,12486,10633440,851,2229,32,0,0,0,0,0.0,7094,112,455,63,33,0,0,0,0,0.0,11314,179,598,63,
395,13381,12626591,943,5264,32,0,0,0,0,0.0,5702,91,348,62,33,0,0,0,0,0.0,12209,200,575,61,
396,13139,11372302,865,2107,32,0,0,0,0,0.0,8486,136,515,62,33,0,0,0,0,0.0,12453,197,636,63,
397,12976,10540308,812,2298,32,0,0,0,0,0.0,4624,75,450,61,33,0,0,0,0,0.0,11537,186,616,62,
398,13419,10134626,755,2052,32,0,0,0,0,0.0,6012,95,460,63,33,0,0,0,0,0.0,12010,196,553,61,
399,11451,9079308,792,2827,32,1,94,94,94,3.125,6899,111,412,62,33,0,0,0,0,0.0,10636,174,599,61,
400,13449,9962433,740,1713,32,0,0,0,0,0.0,7785,123,472,63,33,1,118,118,118,3.030303,10461,168,662,62,
401,13212,11955484,904,2052,32,1,140,140,140,3.125,5574,88,464,63,33,0,0,0,0,0.0,10731,175,567,61,
402,13370,10103789,755,1860,32,0,0,0,0,0.0,5072,80,450,63,33,0,0,0,0,0.0,11293,185,642,61,
403,13693,10845575,792,1776,32,0,0,0,0,0.0,6937,110,466,63,33,0,0,0,0,0.0,10448,171,542,61,
404,12356,13476840,1090,2453,32,6,1110,309,185,18.75,6396,101,429,63,33,0,0,0,0,0.0,10012,164,517,61,
405,11461,9680936,844,2846,32,0,0,0,0,0.0,6961,112,464,62,33,0,0,0,0,0.0,11231,184,635,61,
406,12905,10894709,844,2468,31,0,0,0,0,0.0,6416,103,470,62,33,0,0,0,0,0.0,11423,184,588,62,
407,13612,11203582,823,1892,32,0,0,0,0,0.0,6426,103,390,62,33,0,0,0,0,0.0,10139,166,574,61,
408,13503,10881923,805,2037,32,0,0,0,0,0.0,6457,102,468,63,33,0,0,0,0,0.0,12122,198,548,61,
409,12157,10573642,869,4073,32,4,585,240,146,12.5,6819,108,427,63,33,0,0,0,0,0.0,12724,208,590,61,
410,12538,11307765,901,2275,32,0,0,0,0,0.0,5468,85,327,64,33,0,0,0,0,0.0,10814,177,569,61,
411,12790,11437227,894,2285,32,0,0,0,0,0.0,7365,118,446,62,33,0,0,0,0,0.0,9997,163,552,61,
412,13767,10377874,753,1999,32,0,0,0,0,0.0,6751,108,477,62,33,0,0,0,0,0.0,10794,171,560,63,
413,12639,10401217,822,2277,32,1,135,135,135,3.125,6666,107,448,62,33,0,0,0,0,0.0,9797,160,550,61,
414,12720,11632220,914,2462,32,0,0,0,0,0.0,6602,104,459,63,33,0,0,0,0,0.0,11120,179,568,62,
415,13453,10804678,803,1905,32,0,0,0,0,0.0,7853,124,416,63,33,0,0,0,0,0.0,10247,167,568,61,
416,13045,11345442,869,2011,32,0,0,0,0,0.0,6803,109,454,62,33,0,0,0,0,0.0,8999,147,590,61,
417,12443,10144523,815,4434,32,0,0,0,0,0.0,5637,89,479,63,33,0,0,0,0,0.0,12037,197,628,61,
418,13331,9453324,709,1872,32,0,0,0,0,0.0,5354,86,448,62,33,0,0,0,0,0.0,12328,205,545,60,
419,13736,10656799,775,1768,32,0,0,0,0,0.0,6174,99,348,62,33,0,0,0,0,0.0,12987,209,706,62,
420,13885,11516195,829,1823,32,5,752,248,150,15.625,5641,89,389,63,33,1,135,135,135,3.030303,10186,164,584,62,
421,11458,12417760,1083,2850,32,0,0,0,0,0.0,6620,106,467,62,33,0,0,0,0,0.0,11804,193,611,61,
422,13073,11742429,898,3370,32,0,0,0,0,0.0,7962,126,522,63,33,0,0,0,0,0.0,9952,163,521,61,
423,11882,10042523,845,2485,32,0,0,0,0,0.0,6690,107,420,62,33,0,0,0,0,0.0,10447,174,596,60,
424,12483,10684920,855,2402,32,0,0,0,0,0.0,6720,106,414,63,33,0,0,0,0,0.0,12328,202,557,61,
425,13053,11318814,867,2175,32,0,0,0,0,0.0,6665,107,466,62,33,0,0,0,0,0.0,11236,184,547,61,
426,13054,12472595,955,2291,32,0,0,0,0,0.0,5920,95,536,62,33,0,0,0,0,0.0,9578,157,586,61,
427,13517,9956307,736,1926,32,0,0,0,0,0.0,7049,113,420,62,33,0,0,0,0,0.0,13191,212,718,62,
428,12794,10071556,787,2334,32,0,0,0,0,0.0,5960,97,419,61,33,0,0,0,0,0.0,11774,196,628,60,
429,12897,10854189,841,2239,32,0,0,0,0,0.0,7402,117,471,63,33,0,0,0,0,0.0,12950,208,644,62,
430,13131,11392793,867,2035,32,0,0,0,0,0.0,7462,120,543,62,33,0,0,0,0,0.0,12497,204,587,61,
431,12691,10967682,864,2292,32,0,0,0,0,0.0,6685,106,485,63,33,0,0,0,0,0.0,11463,187,643,61,
432,12641,10304572,815,2249,32,1,135,135,135,3.125,6497,104,459,62,33,0,0,0,0,0.0,9720,156,668,62,
433,13032,11324348,868,2623,32,0,0,0,0,0.0,6803,107,433,63,33,0,0,0,0,0.0,13186,212,668,62,
434,12118,11401011,940,4118,32,0,0,0,0,0.0,6463,102,453,63,33,0,0,0,0,0.0,10428,168,509,62,
435,12649,9788490,773,2206,32,0,0,0,0,0.0,7396,117,458,63,33,0,0,0,0,0.0,10084,162,557,62,
436,13345,9921969,743,2483,32,0,0,0,0,0.0,6360,100,453,63,33,0,0,0,0,0.0,10702,175,586,61,
437,13276,12341936,929,2178,32,2,248,135,124,6.25,5786,91,411,63,33,0,0,0,0,0.0,11402,183,589,62,
438,13050,10811265,828,2074,33,1,116,116,116,3.030303,6541,103,480,63,33,0,0,0,0,0.0,12371,199,648,62,
439,12402,10050159,810,2513,32,0,0,0,0,0.0,6559,105,398,62,33,0,0,0,0,0.0,11437,190,638,60,
440,13131,12231095,931,2132,32,0,0,0,0,0.0,6155,99,394,62,33,0,0,0,0,0.0,10476,171,558,61,
441,12115,11969555,987,2576,32,1,89,89,89,3.125,5460,86,411,63,33,0,0,0,0,0.0,10193,164,529,62,
442,13686,11917067,870,5117,32,1,67,67,67,3.125,5786,93,375,62,33,0,0,0,0,0.0,11912,195,555,61,
443,12003,10713923,892,2646,32,0,0,0,0,0.0,7298,117,431,62,33,0,0,0,0,0.0,10430,170,615,61,
444,11608,10967076,944,3397,32,0,0,0,0,0.0,7156,115,454,62,33,0,0,0,0,0.0,9968,166,503,60,
