run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
219,17028,2215072,130,950,192,13,2728,412,209,6.7708335,31048,84,424,367,193,0,0,0,0,0.0,75697,207,656,365,
220,17000,2097225,123,624,192,2,206,131,103,1.0416667,30021,81,442,368,193,0,0,0,0,0.0,85466,234,737,365,
221,16913,2058537,121,678,192,3,225,75,75,1.5625,28971,78,517,367,193,0,0,0,0,0.0,80417,220,694,364,
222,16939,2111353,124,740,192,2,152,77,76,1.0416667,27342,74,472,368,193,0,0,0,0,0.0,78613,215,694,364,
223,16903,2140921,126,783,192,7,1522,433,217,3.6458333,29718,80,462,368,193,0,0,0,0,0.0,78427,215,751,364,
224,16952,2162541,127,849,192,4,455,147,113,2.0833335,28072,76,423,366,193,0,0,0,0,0.0,76236,208,722,365,
225,16816,2102869,125,631,192,2,150,75,75,1.0416667,28469,77,449,367,193,0,0,0,0,0.0,78352,214,743,365,
226,16862,2106666,124,628,192,3,244,94,81,1.5625,32731,88,436,368,193,0,0,0,0,0.0,81604,222,731,366,
227,17202,2202804,128,687,192,6,549,153,91,3.125,28969,79,420,366,193,0,0,0,0,0.0,76678,210,767,365,
228,17001,2108114,123,821,192,4,321,95,80,2.0833335,30875,84,386,367,193,0,0,0,0,0.0,79514,217,723,366,
229,16892,2128750,126,880,192,5,699,261,139,2.6041665,32739,89,458,367,193,0,0,0,0,0.0,76667,210,737,364,
230,17061,2118367,124,650,192,2,188,113,94,1.0416667,30031,81,432,367,193,0,0,0,0,0.0,79966,218,722,366,
231,17104,2211887,129,747,192,9,1661,382,184,4.6875,30271,82,524,367,193,0,0,0,0,0.0,75408,206,729,365,
232,17238,2166793,125,838,192,5,730,264,146,2.6041665,28710,78,433,368,193,0,0,0,0,0.0,83917,230,715,364,
233,17027,2156942,126,856,192,1,161,161,161,0.5208334,29229,79,483,368,193,0,0,0,0,0.0,79029,217,783,364,
234,17235,2152949,124,613,192,4,375,110,93,2.0833335,29222,79,408,367,193,0,0,0,0,0.0,74841,204,681,366,
235,17082,2141319,125,737,192,3,260,110,86,1.5625,28257,76,419,367,193,0,0,0,0,0.0,76032,208,683,365,
236,16986,2144630,126,639,192,3,295,145,98,1.5625,29878,81,468,367,193,0,0,0,0,0.0,81164,222,698,365,
237,17033,2123656,124,640,192,2,198,123,99,1.0416667,26944,73,383,366,193,0,0,0,0,0.0,78687,216,709,363,
238,16944,2155929,127,905,192,5,611,195,122,2.6041665,31757,86,494,367,193,0,0,0,0,0.0,81731,223,711,365,
239,17237,2127981,123,594,192,1,136,136,136,0.5208334,31631,85,443,368,193,0,0,0,0,0.0,79582,218,693,364,
240,17080,2132244,124,586,192,4,462,158,115,2.0833335,27456,74,389,367,193,0,0,0,0,0.0,76742,210,722,365,
241,16948,2070589,122,559,192,2,160,82,80,1.0416667,31686,86,454,367,193,0,0,0,0,0.0,80477,220,739,365,
242,17186,2141591,124,650,192,1,74,74,74,0.5208334,29659,80,418,367,193,0,0,0,0,0.0,77178,212,740,364,
243,17191,2172345,126,591,192,4,529,220,132,2.0833335,29572,80,421,366,193,0,0,0,0,0.0,82249,225,770,365,
244,16839,2149473,127,629,192,1,75,75,75,0.5208334,27138,73,432,367,193,0,0,0,0,0.0,77906,214,731,364,
245,16897,2145967,127,694,192,2,184,106,92,1.0416667,27780,75,481,367,193,0,0,0,0,0.0,80513,221,715,364,
246,17036,2110681,123,699,192,0,0,0,0,0.0,28813,78,460,367,193,0,0,0,0,0.0,79269,217,660,365,
247,16992,2197427,129,834,192,14,2362,374,168,7.2916665,28391,77,466,367,193,1,93,93,93,0.5181347,74238,203,696,364,
248,16840,2184777,129,776,192,8,885,244,110,4.166667,25911,70,477,366,193,0,0,0,0,0.0,74489,204,731,364,
249,16983,2145684,126,929,192,6,697,194,116,3.125,27697,75,404,367,193,2,188,115,94,1.0362694,81308,223,780,364,
250,17051,2146800,125,758,192,3,229,79,76,1.5625,31389,85,432,368,193,0,0,0,0,0.0,77236,211,715,365,
251,17091,2148717,125,622,192,6,614,169,102,3.125,30302,82,452,368,193,0,0,0,0,0.0,79813,219,729,364,
252,16956,2171745,128,623,192,5,536,208,107,2.6041665,29116,79,481,368,193,0,0,0,0,0.0,81979,223,726,367,
253,17235,2144187,124,702,192,4,469,156,117,2.0833335,28328,76,459,368,193,0,0,0,0,0.0,79867,219,756,364,
254,17012,2154966,126,669,192,2,148,75,74,1.0416667,28922,78,465,368,193,0,0,0,0,0.0,77817,213,683,364,
255,17043,2111411,123,699,192,7,773,210,110,3.6458333,28666,77,401,370,193,0,0,0,0,0.0,79605,218,696,365,
256,16882,2093970,124,649,192,1,75,75,75,0.5208334,29847,81,392,368,193,0,0,0,0,0.0,81974,225,717,364,
257,16948,2154059,127,1026,192,11,1309,246,119,5.729167,28690,78,423,367,193,0,0,0,0,0.0,84076,230,668,365,
258,16970,2151815,126,690,192,8,1245,318,155,4.166667,31913,86,491,367,193,0,0,0,0,0.0,81545,224,724,364,
259,16789,2095198,124,628,192,1,146,146,146,0.5208334,29603,80,453,367,193,0,0,0,0,0.0,82272,224,737,366,
260,17131,2153114,125,606,192,6,985,302,164,3.125,30594,83,478,367,193,0,0,0,0,0.0,80025,219,756,364,
261,16833,2112705,125,728,192,3,245,95,81,1.5625,30429,82,467,368,193,0,0,0,0,0.0,81880,224,702,364,
262,16973,2082578,122,660,192,1,75,75,75,0.5208334,30040,81,372,367,193,0,0,0,0,0.0,78854,216,696,364,
263,16990,2125986,125,661,192,2,142,75,71,1.0416667,29539,80,361,368,193,0,0,0,0,0.0,81408,223,721,365,
264,16924,2116207,125,723,192,7,694,190,99,3.6458333,30658,83,417,366,193,0,0,0,0,0.0,78772,215,701,365,
265,16958,2127388,125,640,192,3,231,80,77,1.5625,28724,78,474,367,193,0,0,0,0,0.0,80265,219,753,365,
266,16784,2133280,127,670,192,6,614,169,102,3.125,27408,74,406,368,193,0,0,0,0,0.0,77885,213,700,365,
267,17126,2114554,123,588,192,1,75,75,75,0.5208334,32071,87,437,367,193,0,0,0,0,0.0,75750,207,708,365,
268,17107,2190472,128,720,192,4,513,190,128,2.0833335,28607,77,380,367,193,0,0,0,0,0.0,76466,209,692,365,
269,16729,2086159,124,651,192,2,182,107,91,1.0416667,29138,79,428,367,193,0,0,0,0,0.0,75798,207,678,365,
270,16942,2153215,127,710,192,9,1664,373,184,4.6875,24701,67,379,367,193,0,0,0,0,0.0,75749,206,699,366,
271,17015,2191515,128,904,192,9,1579,327,175,4.6875,25758,69,488,368,193,0,0,0,0,0.0,76899,211,756,364,
272,17174,2166066,126,546,192,4,452,136,113,2.0833335,28664,78,497,367,193,0,0,0,0,0.0,84328,231,727,364,
273,17047,2103967,123,544,192,1,75,75,75,0.5208334,31717,86,415,368,193,0,0,0,0,0.0,77486,212,708,365,
274,16996,2106296,123,777,192,2,160,85,80,1.0416667,29315,79,368,367,193,0,0,0,0,0.0,80840,221,757,365,
275,16633,2294611,137,1072,192,12,3942,714,328,6.25,28383,77,518,368,193,2,177,96,88,1.0362694,73617,201,700,366,
276,16881,2094274,124,762,192,1,146,146,146,0.5208334,30319,82,429,367,193,0,0,0,0,0.0,76596,209,725,365,
277,16938,2088084,123,786,192,4,501,224,125,2.0833335,32403,88,431,367,193,0,0,0,0,0.0,75896,207,713,365,
278,16975,2159882,127,736,192,10,1343,253,134,5.208333,28200,76,382,367,193,0,0,0,0,0.0,83613,229,743,365,
279,17051,2139146,125,647,192,4,406,146,101,2.0833335,29473,80,424,367,193,0,0,0,0,0.0,79328,217,744,365,
280,17050,2174676,127,650,192,7,1030,245,147,3.6458333,32759,89,474,367,193,0,0,0,0,0.0,80193,219,770,365,
281,17132,2181950,127,784,192,9,1592,388,176,4.6875,29594,80,415,368,193,0,0,0,0,0.0,75258,206,742,365,
282,16760,2081002,124,754,192,3,225,75,75,1.5625,31694,86,460,367,193,0,0,0,0,0.0,82254,225,773,365,
283,16901,2140607,126,721,192,7,691,187,98,3.6458333,29052,79,421,367,193,0,0,0,0,0.0,76288,209,728,365,
284,17140,2118038,123,601,192,2,150,75,75,1.0416667,30481,83,449,367,193,0,0,0,0,0.0,83090,227,695,365,
285,17072,2082701,121,720,192,0,0,0,0,0.0,27456,74,447,367,193,0,0,0,0,0.0,76343,209,711,365,
286,17039,2117879,124,745,192,8,1072,266,134,4.166667,29296,79,399,367,193,0,0,0,0,0.0,76188,208,715,365,
287,17072,2144517,125,701,192,2,150,75,75,1.0416667,30293,82,444,368,193,0,0,0,0,0.0,78590,215,720,364,
288,16896,2244135,132,1289,192,18,4207,633,233,9.375,26465,72,491,367,193,0,0,0,0,0.0,77213,212,711,364,
289,16898,2115261,125,599,192,1,75,75,75,0.5208334,32912,89,477,366,193,0,0,0,0,0.0,78011,214,718,364,
290,17055,2138462,125,663,192,6,668,170,111,3.125,31334,85,479,368,193,0,0,0,0,0.0,81634,224,776,364,
291,16873,2129351,126,685,192,9,1299,255,144,4.6875,28613,77,431,367,193,0,0,0,0,0.0,77804,213,700,364,
292,16856,2114601,125,575,192,0,0,0,0,0.0,30868,83,485,368,193,0,0,0,0,0.0,81808,224,646,365,
293,16981,2139465,125,853,192,5,850,282,170,2.6041665,27856,75,491,367,193,0,0,0,0,0.0,80904,222,757,364,
294,16928,2108261,124,738,192,2,159,84,79,1.0416667,28801,78,479,368,193,0,0,0,0,0.0,76956,211,750,364,
295,16994,2079326,122,603,192,1,75,75,75,0.5208334,32544,88,476,366,193,0,0,0,0,0.0,82898,227,751,364,
296,17166,2187861,127,725,192,9,975,203,108,4.6875,27373,74,407,366,193,0,0,0,0,0.0,78971,216,705,364,
297,16913,2131635,126,691,192,6,809,248,134,3.125,30882,83,449,368,193,0,0,0,0,0.0,81145,222,739,365,
298,16867,2156832,127,717,192,5,522,189,104,2.6041665,28394,77,405,367,193,0,0,0,0,0.0,83975,230,705,365,
299,16872,2070943,122,557,192,0,0,0,0,0.0,29921,81,459,366,193,0,0,0,0,0.0,80211,219,753,365,
300,17130,2162579,126,934,192,5,437,165,87,2.6041665,29831,81,445,367,193,0,0,0,0,0.0,79015,216,694,365,
301,16811,2139590,127,718,192,4,374,128,93,2.0833335,30030,81,370,368,193,0,0,0,0,0.0,76974,211,710,364,
302,16956,2151711,126,617,192,1,75,75,75,0.5208334,26394,71,405,368,193,0,0,0,0,0.0,81219,222,676,365,
303,17093,2163164,126,728,192,4,387,171,96,2.0833335,30246,81,394,369,193,0,0,0,0,0.0,82286,225,880,365,
304,16992,2110759,124,720,192,6,759,204,126,3.125,29202,79,490,368,193,0,0,0,0,0.0,77419,211,769,366,
305,16788,2114725,125,651,192,4,443,143,110,2.0833335,29996,81,463,366,193,0,0,0,0,0.0,79321,217,695,365,
306,16879,2149022,127,679,192,6,679,200,113,3.125,29006,79,444,367,193,0,0,0,0,0.0,78255,214,725,364,
307,16689,2155478,129,743,192,13,2001,328,153,6.7708335,28801,78,438,367,193,0,0,0,0,0.0,76447,208,714,366,
308,17250,2136793,123,718,192,3,294,144,98,1.5625,29503,80,428,368,193,0,0,0,0,0.0,79650,218,733,365,
309,16658,2062239,123,785,192,1,95,95,95,0.5208334,30618,83,420,366,193,0,0,0,0,0.0,73891,202,691,365,
310,16776,2100890,125,814,194,9,1847,438,205,4.639175,31596,86,465,367,193,3,420,225,140,1.5544041,76742,209,700,367,
311,17023,2143495,125,939,192,8,1714,446,214,4.166667,31759,86,465,368,193,0,0,0,0,0.0,77099,211,737,365,
312,16997,2106419,123,637,192,2,234,159,117,1.0416667,28466,77,546,367,193,0,0,0,0,0.0,84441,230,736,366,
313,16984,2113549,124,740,192,3,228,78,76,1.5625,29748,81,533,367,193,0,0,0,0,0.0,79968,219,718,365,
314,17220,2240579,130,886,192,12,2095,396,174,6.25,30045,81,441,367,193,0,0,0,0,0.0,75650,207,683,365,
315,16929,2095848,123,678,192,5,682,223,136,2.6041665,30678,83,467,366,193,0,0,0,0,0.0,81764,223,733,366,
316,17110,2154242,125,853,192,3,301,117,100,1.5625,30307,82,466,368,193,0,0,0,0,0.0,83224,227,746,366,
317,17073,2166997,126,902,192,5,784,288,156,2.6041665,32103,87,423,368,193,0,0,0,0,0.0,80581,220,706,366,
318,16976,2122983,125,693,192,0,0,0,0,0.0,30852,84,429,367,193,0,0,0,0,0.0,82922,227,753,365,
319,16820,2111915,125,769,192,4,304,79,76,2.0833335,28317,76,424,368,193,0,0,0,0,0.0,82519,226,671,365,
320,16918,2107963,124,744,192,3,334,182,111,1.5625,29765,81,426,367,193,0,0,0,0,0.0,80155,220,787,364,
321,17054,2184214,128,707,192,4,322,90,80,2.0833335,30217,82,374,367,193,2,275,158,137,1.0362694,76491,209,718,365,
322,17017,2159298,126,754,192,2,135,75,67,1.0416667,26420,71,412,368,193,0,0,0,0,0.0,82279,225,739,365,
323,17017,2114182,124,607,192,4,702,294,175,2.0833335,31535,85,573,367,193,0,0,0,0,0.0,80470,221,729,364,
324,16732,2104387,125,1012,192,9,1705,436,189,4.6875,31618,85,482,368,193,0,0,0,0,0.0,75474,206,775,365,
325,16773,2083865,124,786,192,0,0,0,0,0.0,31351,85,430,367,193,0,0,0,0,0.0,77316,212,724,364,
326,17083,2198481,128,715,192,8,1280,345,160,4.166667,31990,87,473,367,193,0,0,0,0,0.0,77649,212,709,365,
327,17018,2091943,122,762,192,3,225,75,75,1.5625,29835,81,438,368,193,0,0,0,0,0.0,77097,211,704,365,
328,16987,2143801,126,1039,192,7,1061,335,151,3.6458333,28531,77,420,367,193,0,0,0,0,0.0,76425,209,752,365,
329,17022,2171544,127,709,192,6,620,153,103,3.125,27789,75,469,367,193,0,0,0,0,0.0,78676,216,718,364,
330,17107,2112716,123,773,192,2,139,75,69,1.0416667,29062,78,419,368,193,0,0,0,0,0.0,78079,213,712,365,
331,16992,2228416,131,715,192,9,1232,277,136,4.6875,26574,72,359,367,193,1,100,100,100,0.5181347,75951,208,750,365,
332,17005,2115765,124,744,192,1,126,126,126,0.5208334,28643,77,462,368,193,0,0,0,0,0.0,79646,218,717,364,
333,16916,2133832,126,799,192,2,214,139,107,1.0416667,30832,84,441,367,193,0,0,0,0,0.0,81998,224,736,366,
334,16975,2102167,123,645,192,1,75,75,75,0.5208334,31758,86,477,368,193,0,0,0,0,0.0,80097,220,674,364,
335,16992,2169491,127,755,192,6,635,192,105,3.125,27990,76,463,368,193,0,0,0,0,0.0,82184,225,699,365,
336,17023,2110492,123,586,192,0,0,0,0,0.0,32036,87,459,367,193,0,0,0,0,0.0,77163,211,729,364,
337,16960,2122520,125,625,192,2,153,78,76,1.0416667,27437,74,440,367,193,0,0,0,0,0.0,82023,224,746,365,
338,17233,2190126,127,730,192,3,370,155,123,1.5625,26256,71,410,368,193,0,0,0,0,0.0,72602,198,671,365,
339,16664,2041497,122,783,192,3,225,75,75,1.5625,31355,85,428,367,193,0,0,0,0,0.0,75293,205,701,366,
340,17006,2157727,126,772,192,8,1237,297,154,4.166667,27069,73,412,367,193,0,0,0,0,0.0,75921,208,697,364,
341,17177,2125080,123,731,192,2,231,131,115,1.0416667,27669,75,471,367,193,0,0,0,0,0.0,78651,216,685,364,
342,17108,2137036,124,728,192,11,1524,276,138,5.729167,28451,77,397,367,193,0,0,0,0,0.0,83070,227,751,365,
343,16934,2140542,126,1014,192,7,993,286,141,3.6458333,31800,86,457,367,193,1,106,106,106,0.5181347,79142,217,699,364,
344,17221,2168926,125,732,192,4,495,184,123,2.0833335,29621,80,448,367,193,0,0,0,0,0.0,80727,221,757,365,
345,17181,2182484,127,698,192,1,154,154,154,0.5208334,28637,78,444,366,193,0,0,0,0,0.0,81844,224,766,365,
346,17111,2179325,127,744,192,5,522,201,104,2.6041665,31247,84,437,368,193,0,0,0,0,0.0,79599,218,723,364,
347,17031,2145870,125,663,192,3,374,197,124,1.5625,29490,80,444,368,193,0,0,0,0,0.0,78412,214,744,365,
348,16980,2110037,124,667,192,4,489,223,122,2.0833335,30908,84,433,367,193,0,0,0,0,0.0,78709,215,738,365,
349,16975,2167504,127,785,192,4,387,171,96,2.0833335,28483,77,432,366,193,0,0,0,0,0.0,81431,222,759,366,
350,16914,2117593,125,605,192,0,0,0,0,0.0,27714,75,416,368,193,0,0,0,0,0.0,79717,219,736,364,
351,17140,2126727,124,610,192,2,220,145,110,1.0416667,29210,79,451,368,193,0,0,0,0,0.0,76482,208,728,366,
352,16991,2118438,124,612,192,6,611,189,101,3.125,27668,75,414,367,193,0,0,0,0,0.0,78263,215,689,364,
353,17083,2130568,124,730,192,8,1271,363,158,4.166667,30631,83,434,368,193,0,0,0,0,0.0,78811,216,714,364,
354,16994,2105093,123,700,192,1,129,129,129,0.5208334,27258,74,416,367,193,0,0,0,0,0.0,81675,224,736,364,
355,17160,2124330,123,685,192,6,763,243,127,3.125,31693,86,512,367,193,0,0,0,0,0.0,80716,221,733,365,
356,16895,2154599,127,676,192,4,595,193,148,2.0833335,26248,71,451,366,193,0,0,0,0,0.0,80462,221,800,364,
357,17069,2148685,125,622,192,7,674,186,96,3.6458333,29144,79,443,367,193,0,0,0,0,0.0,81485,223,725,364,
358,16868,2106099,124,601,192,3,390,215,130,1.5625,30064,81,442,367,193,0,0,0,0,0.0,78565,215,716,365,
359,16894,2168700,128,746,192,8,1274,323,159,4.166667,26181,71,397,367,193,0,0,0,0,0.0,79536,218,711,364,
360,16906,2133213,126,1019,192,2,183,109,91,1.0416667,25396,69,472,367,193,2,235,163,117,1.0362694,77931,213,765,365,
361,16844,2105005,124,610,192,0,0,0,0,0.0,28910,78,425,367,193,0,0,0,0,0.0,77741,212,726,365,
362,16838,2075259,123,817,192,2,265,143,132,1.0416667,28500,77,414,368,193,0,0,0,0,0.0,76489,209,689,365,
363,16989,2148176,126,782,192,3,323,156,107,1.5625,26960,73,437,367,193,0,0,0,0,0.0,80770,221,690,365,
364,16991,2119181,124,639,192,1,78,78,78,0.5208334,31581,85,541,368,193,0,0,0,0,0.0,79563,218,734,364,
365,17155,2183326,127,649,192,2,165,95,82,1.0416667,26504,72,450,368,193,0,0,0,0,0.0,82199,225,715,365,
366,17007,2095081,123,681,192,5,691,227,138,2.6041665,31692,86,478,367,193,0,0,0,0,0.0,80615,220,703,365,
367,16873,2115888,125,775,192,7,880,249,125,3.6458333,30747,83,405,367,193,0,0,0,0,0.0,79067,216,757,365,
368,17148,2162607,126,693,192,3,287,165,95,1.5625,32595,88,632,367,193,0,0,0,0,0.0,79037,217,709,364,
369,16552,2051291,123,523,192,0,0,0,0,0.0,28962,78,435,367,193,0,0,0,0,0.0,79251,217,740,364,
370,17027,2115702,124,612,192,3,398,189,132,1.5625,30549,83,402,368,193,0,0,0,0,0.0,75267,206,699,364,
371,16983,2153476,126,711,192,4,348,110,87,2.0833335,30350,82,410,367,193,0,0,0,0,0.0,78566,215,781,364,
372,16859,2108602,125,891,192,3,316,173,105,1.5625,29899,81,434,368,193,0,0,0,0,0.0,79036,216,694,365,
373,16918,2116912,125,637,192,4,609,263,152,2.0833335,27630,75,435,368,193,0,0,0,0,0.0,81463,223,721,365,
374,16719,2180180,130,797,192,7,1030,292,147,3.6458333,26847,73,402,367,193,0,0,0,0,0.0,82785,226,751,365,
375,17155,2173443,126,928,192,12,2726,520,227,6.25,29761,81,483,367,193,0,0,0,0,0.0,71307,194,720,366,
376,17009,2114745,124,653,192,3,257,118,85,1.5625,28134,76,403,367,193,0,0,0,0,0.0,83136,227,712,365,
377,17148,2171841,126,696,192,7,720,148,102,3.6458333,26025,70,404,367,193,0,0,0,0,0.0,79733,219,723,364,
378,17058,2174396,127,733,192,4,300,75,75,2.0833335,31446,85,506,367,193,0,0,0,0,0.0,77918,213,747,365,
379,16657,2075207,124,672,192,7,799,221,114,3.6458333,28887,78,436,369,193,0,0,0,0,0.0,79708,217,732,366,
380,16935,2099914,123,668,192,2,146,75,73,1.0416667,31865,86,388,368,193,0,0,0,0,0.0,84128,229,740,366,
381,16900,2146687,127,850,192,7,932,266,133,3.6458333,30131,82,419,366,193,0,0,0,0,0.0,74600,204,725,364,
382,16799,2191397,130,795,192,12,1976,386,164,6.25,29186,79,523,367,193,0,0,0,0,0.0,78705,216,697,364,
383,17123,2105544,122,784,192,1,61,61,61,0.5208334,27666,75,403,366,193,0,0,0,0,0.0,78148,214,781,365,
384,16911,2181944,129,963,192,12,1994,372,166,6.25,24936,67,436,367,193,0,0,0,0,0.0,80343,220,696,364,
385,16611,2126780,128,583,192,11,1089,170,99,5.729167,29365,80,456,367,193,0,0,0,0,0.0,76972,210,773,365,
386,16820,2080871,123,613,192,1,75,75,75,0.5208334,30756,83,467,367,193,0,0,0,0,0.0,81080,222,712,365,
387,17172,2167717,126,659,192,8,924,236,115,4.166667,30025,82,437,366,193,0,0,0,0,0.0,78326,215,742,364,
388,16975,2131421,125,834,192,5,391,91,78,2.6041665,32219,87,416,367,193,0,0,0,0,0.0,79419,218,737,364,
389,17055,2216593,129,766,192,13,2413,393,185,6.7708335,29749,81,492,367,193,0,0,0,0,0.0,71976,197,704,365,
390,17022,2143165,125,665,192,2,231,129,115,1.0416667,27806,75,416,367,193,0,0,0,0,0.0,78748,215,755,365,
391,17069,2100397,123,748,192,6,1025,348,170,3.125,30222,82,457,367,193,0,0,0,0,0.0,80378,220,772,365,
392,16918,2130720,125,690,192,6,588,184,98,3.125,27305,74,437,368,193,0,0,0,0,0.0,79025,217,727,364,
393,16883,2145808,127,725,192,6,738,253,123,3.125,29386,80,408,367,193,1,75,75,75,0.5181347,77116,211,673,365,
394,16970,2148966,126,664,192,4,409,188,102,2.0833335,26293,71,434,368,193,0,0,0,0,0.0,77996,213,724,366,
395,17178,2131016,124,697,192,7,685,168,97,3.6458333,27102,73,391,367,193,0,0,0,0,0.0,75907,208,683,364,
396,16961,2162447,127,925,192,7,1086,322,155,3.6458333,27965,75,444,368,193,0,0,0,0,0.0,81400,223,703,364,
397,16982,2077113,122,656,192,1,75,75,75,0.5208334,32369,87,415,368,193,0,0,0,0,0.0,75501,206,726,365,
398,16885,2154981,127,679,192,6,535,169,89,3.125,32524,88,498,367,193,0,0,0,0,0.0,78942,216,743,364,
399,17030,2123658,124,745,192,1,139,139,139,0.5208334,29325,79,511,367,193,0,0,0,0,0.0,75938,208,650,364,
400,16967,2141720,126,897,192,9,1333,361,148,4.6875,27702,75,420,368,193,0,0,0,0,0.0,78921,216,793,365,
401,16786,2128488,126,724,192,7,974,315,139,3.6458333,29811,81,516,368,193,0,0,0,0,0.0,80232,219,740,365,
402,16749,2092779,124,630,192,0,0,0,0,0.0,26445,71,461,368,193,0,0,0,0,0.0,82625,226,762,364,
403,17092,2150017,125,642,192,2,212,110,106,1.0416667,29496,80,421,367,193,0,0,0,0,0.0,76862,210,690,365,
404,16918,2128848,125,841,192,3,332,152,110,1.5625,28064,76,454,368,193,1,156,156,156,0.5181347,76876,210,678,365,
405,17093,2122596,124,708,192,1,75,75,75,0.5208334,27752,75,399,367,193,0,0,0,0,0.0,81937,225,811,364,
406,16865,2126123,126,635,192,3,316,120,105,1.5625,28070,76,395,367,193,0,0,0,0,0.0,80030,218,746,367,
407,16980,2213001,130,695,192,6,648,188,108,3.125,28879,78,402,367,193,0,0,0,0,0.0,80560,220,735,365,
408,16892,2114645,125,645,192,0,0,0,0,0.0,30904,84,424,367,193,0,0,0,0,0.0,83024,228,766,364,
409,16929,2112863,124,794,192,6,912,300,152,3.125,29991,81,424,366,192,0,0,0,0,0.0,77678,213,681,364,
410,17067,2122527,124,751,192,1,75,75,75,0.5208334,30835,84,434,367,193,0,0,0,0,0.0,74890,204,704,366,
411,17013,2144368,126,754,192,1,75,75,75,0.5208334,28426,77,463,367,193,0,0,0,0,0.0,79499,217,772,365,
412,16875,2101573,124,549,192,3,279,122,93,1.5625,25976,70,420,367,193,0,0,0,0,0.0,78153,214,718,365,
413,17117,2504372,146,1142,192,15,4918,768,327,7.8125,30800,83,643,367,193,5,1300,422,260,2.5906737,77388,213,777,363,
414,17091,2105135,123,609,192,0,0,0,0,0.0,27869,75,381,367,193,0,0,0,0,0.0,80227,219,731,365,
415,17023,2198556,129,642,192,7,696,197,99,3.6458333,26818,73,410,367,193,0,0,0,0,0.0,76021,208,703,364,
416,16926,2158253,127,710,192,7,854,210,122,3.6458333,30869,83,411,368,193,0,0,0,0,0.0,77526,212,735,365,
417,17134,2157039,125,752,192,7,1240,367,177,3.6458333,26824,72,458,369,193,0,0,0,0,0.0,80148,218,735,366,
418,17249,2137562,123,823,192,7,713,206,101,3.6458333,31429,85,469,368,193,0,0,0,0,0.0,79817,218,704,365,
419,17044,2166967,127,920,192,10,1810,316,181,5.208333,27672,75,415,367,193,0,0,0,0,0.0,79790,218,736,365,
420,16848,2108844,125,789,192,2,173,98,86,1.0416667,28309,76,418,368,193,0,0,0,0,0.0,77751,213,752,364,
421,16909,2143375,126,724,192,4,299,87,74,2.0833335,27839,76,415,366,193,0,0,0,0,0.0,75051,206,701,364,
422,16883,2160675,127,851,192,7,1013,290,144,3.6458333,29527,80,432,367,193,0,0,0,0,0.0,73199,201,679,364,
423,16935,2197012,129,766,192,7,804,226,114,3.6458333,29625,80,485,366,193,0,0,0,0,0.0,79586,217,729,366,
424,16838,2113161,125,706,192,4,598,193,149,2.0833335,26708,72,433,366,193,0,0,0,0,0.0,81168,222,696,365,
425,17044,2140670,125,743,192,0,0,0,0,0.0,29947,81,478,368,193,0,0,0,0,0.0,86118,236,721,364,
426,16893,2129924,126,661,192,2,150,75,75,1.0416667,28921,78,438,367,193,0,0,0,0,0.0,79042,217,673,364,
427,17021,2132379,125,653,192,1,159,159,159,0.5208334,26969,73,440,368,193,0,0,0,0,0.0,81610,223,696,365,
428,16835,2163431,128,755,192,8,1110,262,138,4.166667,29572,80,434,368,193,0,0,0,0,0.0,81472,223,740,365,
429,17003,2120941,124,646,192,1,75,75,75,0.5208334,27132,73,403,368,193,0,0,0,0,0.0,77863,213,675,365,
430,17044,2198259,128,657,192,1,95,95,95,0.5208334,27815,75,454,367,193,0,0,0,0,0.0,80158,220,751,364,
431,17006,2218880,130,797,192,13,1466,206,112,6.7708335,25042,68,469,366,193,0,0,0,0,0.0,78810,215,722,365,
432,16840,2169236,128,787,192,7,1080,258,154,3.6458333,26992,73,406,368,193,0,0,0,0,0.0,80556,220,714,365,
433,17007,2080389,122,551,192,1,75,75,75,0.5208334,28453,77,443,368,193,0,0,0,0,0.0,80012,219,730,364,
434,16980,2118409,124,833,192,3,399,218,133,1.5625,30303,82,417,367,193,0,0,0,0,0.0,80656,221,675,364,
435,17031,2254715,132,676,192,12,1921,307,160,6.25,29762,81,451,367,193,0,0,0,0,0.0,76758,210,793,364,
436,16860,2091077,124,680,192,0,0,0,0,0.0,31700,86,483,368,193,0,0,0,0,0.0,82460,226,692,364,
437,16939,2134407,126,803,192,3,233,83,77,1.5625,33311,90,449,367,193,0,0,0,0,0.0,75519,206,690,365,
438,16975,2134312,125,695,192,3,346,188,115,1.5625,29401,79,460,368,193,0,0,0,0,0.0,77334,212,697,364,
439,16752,2083211,124,684,192,2,175,91,87,1.0416667,30459,82,501,367,193,0,0,0,0,0.0,78618,215,794,365,
440,16889,2243919,132,882,192,11,2097,424,190,5.729167,28207,77,467,366,193,0,0,0,0,0.0,77265,212,717,364,
