run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
219,16926,2130936,125,607,192,1,89,89,89,0.5208334,22249,60,416,366,193,0,0,0,0,0.0,88560,243,737,364,
220,16918,2175339,128,737,192,7,681,175,97,3.6458333,23195,63,412,367,193,0,0,0,0,0.0,80788,221,743,365,
221,16891,2142389,126,597,192,2,277,141,138,1.0416667,24703,67,435,368,193,0,0,0,0,0.0,87572,240,789,364,
222,16840,2101496,124,650,192,2,361,233,180,1.0416667,27354,74,415,368,193,0,0,0,0,0.0,83112,228,724,364,
223,16891,2118075,125,554,192,0,0,0,0,0.0,24650,67,333,367,193,0,0,0,0,0.0,86734,237,731,365,
224,17260,2231039,129,617,192,3,341,141,113,1.5625,21725,59,365,368,193,0,0,0,0,0.0,83953,230,769,365,
225,17035,2138895,125,593,192,0,0,0,0,0.0,25235,68,391,366,193,0,0,0,0,0.0,86015,235,797,365,
226,16989,2178193,128,819,192,7,1319,359,188,3.6458333,26940,73,376,367,193,0,0,0,0,0.0,87239,239,734,365,
227,16799,2114520,125,781,192,2,174,103,87,1.0416667,23509,64,443,367,193,0,0,0,0,0.0,79657,218,771,364,
228,17064,2119175,124,601,192,4,478,189,119,2.0833335,26122,71,439,367,193,0,0,0,0,0.0,86308,237,725,364,
229,17099,2154779,126,684,192,3,425,203,141,1.5625,25788,70,391,367,193,0,0,0,0,0.0,82886,227,767,365,
230,16909,2202355,130,773,192,7,862,253,123,3.6458333,22532,61,457,368,193,0,0,0,0,0.0,84376,231,754,364,
231,16942,2086509,123,527,192,0,0,0,0,0.0,25532,69,385,368,193,0,0,0,0,0.0,83834,229,722,366,
232,17308,2203280,127,801,192,2,331,218,165,1.0416667,21450,58,368,367,193,0,0,0,0,0.0,81819,224,750,364,
233,16678,2133670,127,1054,192,4,428,150,107,2.0833335,24984,68,383,367,193,2,219,113,109,1.0362694,78482,215,698,364,
234,16654,2120002,127,817,192,7,982,224,140,3.6458333,24116,65,354,367,193,0,0,0,0,0.0,83690,229,699,365,
235,17226,2171716,126,639,192,3,326,133,108,1.5625,23399,63,365,367,193,0,0,0,0,0.0,82241,225,759,364,
236,16970,2114684,124,603,192,1,122,122,122,0.5208334,25963,70,416,367,193,0,0,0,0,0.0,85099,233,712,365,
237,16746,2069400,123,609,192,0,0,0,0,0.0,27588,75,376,367,193,0,0,0,0,0.0,84153,230,720,365,
238,17230,2168073,125,773,192,1,85,85,85,0.5208334,24221,65,455,368,193,0,0,0,0,0.0,85969,234,755,366,
239,16760,2134429,127,680,192,4,759,298,189,2.0833335,25730,69,466,368,193,0,0,0,0,0.0,86272,236,794,365,
240,16890,2092845,123,678,192,4,535,181,133,2.0833335,23902,64,374,368,193,0,0,0,0,0.0,84436,231,763,365,
241,17133,2189137,127,836,192,3,234,91,78,1.5625,22486,61,485,367,193,0,0,0,0,0.0,84501,231,733,365,
242,17018,2154788,126,677,192,3,524,238,174,1.5625,27664,75,395,368,193,0,0,0,0,0.0,86304,236,802,365,
243,16876,2110198,125,652,192,1,74,74,74,0.5208334,24349,66,359,367,193,0,0,0,0,0.0,88065,241,774,365,
244,17192,2205194,128,767,192,1,129,129,129,0.5208334,23436,63,402,368,193,0,0,0,0,0.0,82325,226,701,364,
245,16973,2150083,126,802,192,4,501,186,125,2.0833335,24003,65,386,366,193,0,0,0,0,0.0,87660,240,736,365,
246,17014,2170754,127,809,192,5,649,226,129,2.6041665,25684,69,408,368,193,0,0,0,0,0.0,84223,230,761,365,
247,16853,2124344,126,599,192,1,126,126,126,0.5208334,25374,69,368,367,193,0,0,0,0,0.0,88159,240,817,366,
248,16907,2191387,129,831,192,4,806,313,201,2.0833335,20055,54,386,366,193,0,0,0,0,0.0,84423,230,750,366,
249,16931,2164695,127,741,192,5,597,211,119,2.6041665,23947,65,375,367,193,0,0,0,0,0.0,80210,219,758,366,
250,16718,2101321,125,655,192,5,650,169,130,2.6041665,25262,69,388,366,193,0,0,0,0,0.0,80270,219,718,365,
251,16806,2083891,123,648,192,1,86,86,86,0.5208334,24877,67,402,368,193,0,0,0,0,0.0,83303,228,842,365,
252,17082,2177928,127,778,192,8,952,179,119,4.166667,25850,70,430,369,193,0,0,0,0,0.0,81322,223,748,364,
253,17138,2135632,124,615,192,0,0,0,0,0.0,25330,69,390,367,193,0,0,0,0,0.0,83139,227,738,365,
254,16954,2102963,124,601,192,1,60,60,60,0.5208334,23055,62,406,368,193,0,0,0,0,0.0,86601,237,754,365,
255,16876,2234184,132,1050,192,8,2602,595,325,4.166667,24823,67,443,368,193,1,140,140,140,0.5181347,78200,214,816,364,
256,17075,2224403,130,798,192,8,1619,337,202,4.166667,24759,67,377,367,193,0,0,0,0,0.0,82157,225,782,365,
257,16948,2104473,124,769,192,2,203,124,101,1.0416667,26556,72,418,367,193,0,0,0,0,0.0,84028,230,753,365,
258,17008,2222564,130,758,192,6,699,179,116,3.125,26713,72,451,367,193,0,0,0,0,0.0,86269,236,703,365,
259,16630,2176883,130,631,192,6,1135,337,189,3.125,24301,66,476,367,193,0,0,0,0,0.0,81989,225,702,364,
260,16990,2151241,126,945,192,5,848,277,169,2.6041665,22996,62,402,367,193,0,0,0,0,0.0,86086,235,735,365,
261,16938,2105358,124,640,192,1,149,149,149,0.5208334,25144,68,398,367,193,0,0,0,0,0.0,87056,238,807,365,
262,16941,2125068,125,619,192,0,0,0,0,0.0,22669,61,384,367,193,0,0,0,0,0.0,84479,231,759,365,
263,17201,2226155,129,611,192,2,236,134,118,1.0416667,22727,61,458,367,193,0,0,0,0,0.0,84434,231,753,365,
264,16783,2126540,126,756,192,3,335,176,111,1.5625,25618,69,457,367,193,0,0,0,0,0.0,85208,234,760,364,
265,17084,2182421,127,799,192,6,883,275,147,3.125,23419,63,410,366,193,0,0,0,0,0.0,80188,219,763,365,
266,16896,2101766,124,750,192,5,581,197,116,2.6041665,25453,69,427,368,193,0,0,0,0,0.0,81792,224,823,365,
267,17112,2181179,127,634,192,1,65,65,65,0.5208334,22420,61,401,366,193,0,0,0,0,0.0,85389,233,738,365,
268,17060,2141531,125,604,192,0,0,0,0,0.0,24096,65,382,367,193,0,0,0,0,0.0,83391,227,777,366,
269,17045,2154937,126,689,192,1,154,154,154,0.5208334,22713,61,408,368,193,0,0,0,0,0.0,88056,241,759,365,
270,17052,2172319,127,799,192,6,883,316,147,3.125,26061,71,458,367,193,0,0,0,0,0.0,87262,239,752,364,
271,16766,2106413,125,784,192,2,235,139,117,1.0416667,23806,64,427,368,193,0,0,0,0,0.0,89239,243,768,367,
272,17240,2278617,132,706,192,8,784,181,98,4.166667,21520,58,417,368,193,0,0,0,0,0.0,86450,237,780,364,
273,17066,2163986,126,668,192,3,378,181,126,1.5625,24724,67,384,368,193,0,0,0,0,0.0,81538,223,717,365,
274,16665,2131770,127,716,192,2,317,211,158,1.0416667,23588,64,363,367,193,0,0,0,0,0.0,86349,236,830,365,
275,16918,2172079,128,948,192,7,1796,515,256,3.6458333,27001,73,377,368,193,1,78,78,78,0.5181347,81600,223,761,365,
276,16843,2176992,129,862,192,2,359,232,179,1.0416667,24355,66,357,367,193,0,0,0,0,0.0,84524,231,786,365,
277,17245,2208303,128,668,192,8,908,209,113,4.166667,24363,66,420,369,193,0,0,0,0,0.0,80179,219,752,365,
278,16945,2088671,123,615,192,0,0,0,0,0.0,25773,70,383,367,193,0,0,0,0,0.0,88091,241,749,365,
279,17143,2198325,128,728,192,3,257,112,85,1.5625,23522,64,408,367,193,0,0,0,0,0.0,85970,235,775,365,
280,16836,2137512,126,1033,192,7,1224,385,174,3.6458333,24585,66,436,367,193,0,0,0,0,0.0,84324,231,754,364,
281,17062,2256755,132,929,192,7,1224,381,174,3.6458333,25983,70,460,367,193,0,0,0,0,0.0,81540,223,711,365,
282,16881,2107778,124,676,192,6,994,298,165,3.125,27049,73,401,367,193,0,0,0,0,0.0,81735,223,728,365,
283,16924,2089271,123,684,192,0,0,0,0,0.0,27576,75,434,366,193,0,0,0,0,0.0,84910,232,751,365,
284,16977,2154893,126,718,192,1,83,83,83,0.5208334,25986,70,375,368,193,0,0,0,0,0.0,84384,231,746,365,
285,17094,2147785,125,563,192,0,0,0,0,0.0,24317,66,372,368,193,0,0,0,0,0.0,86125,235,752,365,
286,16758,2132937,127,917,192,4,1014,396,253,2.0833335,24283,66,394,367,193,0,0,0,0,0.0,85817,235,738,365,
287,16890,2107296,124,680,192,4,424,178,106,2.0833335,25755,69,383,368,193,0,0,0,0,0.0,84806,232,734,364,
288,16969,2159607,127,678,192,0,0,0,0,0.0,23000,62,364,367,193,0,0,0,0,0.0,82566,226,766,365,
289,16799,2141624,127,682,192,3,430,232,143,1.5625,25333,69,426,367,193,0,0,0,0,0.0,85267,233,763,365,
290,17083,2156129,126,858,192,5,789,308,157,2.6041665,23312,63,409,367,193,0,0,0,0,0.0,86526,237,722,364,
291,17205,2191445,127,662,192,2,252,141,126,1.0416667,23957,65,409,367,193,0,0,0,0,0.0,85035,232,759,366,
292,16858,2061421,122,599,192,0,0,0,0,0.0,24368,66,385,367,193,0,0,0,0,0.0,89829,246,748,364,
293,16872,2205336,130,720,192,5,622,165,124,2.6041665,23493,63,454,368,193,0,0,0,0,0.0,87438,239,751,365,
294,17303,2184574,126,677,192,0,0,0,0,0.0,22635,61,420,367,193,0,0,0,0,0.0,86695,237,743,365,
295,17107,2148841,125,752,192,3,477,213,159,1.5625,25074,68,387,368,193,0,0,0,0,0.0,86962,237,769,366,
296,17205,2169549,126,713,192,2,389,238,194,1.0416667,25469,69,491,368,193,0,0,0,0,0.0,83780,229,719,365,
297,17099,2079141,121,730,192,0,0,0,0,0.0,25244,68,408,367,193,0,0,0,0,0.0,88020,241,724,364,
298,16875,2185269,129,729,192,2,206,140,103,1.0416667,24139,65,435,367,193,0,0,0,0,0.0,86327,236,731,365,
299,16875,2116740,125,629,192,1,62,62,62,0.5208334,24680,67,397,367,193,0,0,0,0,0.0,85988,236,745,364,
300,16835,2105418,125,662,192,1,85,85,85,0.5208334,25375,68,377,368,193,0,0,0,0,0.0,84111,231,737,364,
301,17102,2165204,126,624,192,4,606,220,151,2.0833335,25943,70,408,367,193,0,0,0,0,0.0,84942,232,724,365,
302,17006,2179986,128,760,192,5,713,271,142,2.6041665,22287,60,449,368,193,0,0,0,0,0.0,86849,238,710,364,
303,17121,2202019,128,682,192,11,1955,310,177,5.729167,25360,69,397,365,193,0,0,0,0,0.0,83950,230,735,365,
304,17048,2144559,125,657,192,0,0,0,0,0.0,21621,58,299,367,193,0,0,0,0,0.0,83845,229,765,366,
305,16849,2136056,126,611,192,0,0,0,0,0.0,24540,66,381,367,193,0,0,0,0,0.0,88636,242,777,365,
306,17150,2181769,127,658,192,3,347,162,115,1.5625,23613,64,370,367,193,0,0,0,0,0.0,85299,234,754,364,
307,16943,2133827,125,623,192,1,76,76,76,0.5208334,23861,65,391,366,193,0,0,0,0,0.0,89622,245,779,365,
308,16781,2090842,124,672,192,3,386,182,128,1.5625,23987,65,434,367,193,0,0,0,0,0.0,84430,231,769,364,
309,17007,2159915,127,662,192,3,305,148,101,1.5625,23261,63,396,368,193,0,0,0,0,0.0,86116,236,736,364,
310,16922,2152917,127,606,192,4,480,204,120,2.0833335,26375,71,425,367,193,0,0,0,0,0.0,85082,233,742,365,
311,17215,2192495,127,644,192,4,686,299,171,2.0833335,22293,60,465,368,193,0,0,0,0,0.0,88949,243,811,365,
312,17205,2178449,126,769,192,4,517,245,129,2.0833335,24400,66,376,366,193,0,0,0,0,0.0,80840,222,739,364,
313,17070,2206713,129,842,192,10,1511,296,151,5.208333,21503,58,407,368,193,0,0,0,0,0.0,87454,239,773,365,
314,17024,2148655,126,669,192,4,441,171,110,2.0833335,24530,66,380,367,193,0,0,0,0,0.0,83791,229,745,365,
315,16955,2144725,126,685,192,0,0,0,0,0.0,23292,63,381,367,193,0,0,0,0,0.0,88646,242,792,365,
316,16837,2173781,129,857,192,5,855,334,171,2.6041665,24388,66,395,368,193,0,0,0,0,0.0,81705,223,704,365,
317,17145,2155558,125,693,192,0,0,0,0,0.0,22835,62,398,367,193,0,0,0,0,0.0,85038,232,731,365,
318,16909,2090072,123,639,192,3,374,205,124,1.5625,24530,66,427,368,193,0,0,0,0,0.0,87656,240,763,364,
319,16761,2111902,126,565,192,3,279,139,93,1.5625,26934,73,407,368,193,0,0,0,0,0.0,83570,228,743,365,
320,16776,2086077,124,524,192,1,63,63,63,0.5208334,25751,70,386,367,193,0,0,0,0,0.0,82024,224,717,365,
321,17120,2135052,124,629,192,2,137,71,68,1.0416667,22810,62,394,367,193,0,0,0,0,0.0,83920,229,809,365,
322,16969,2157059,127,769,193,3,485,239,161,1.5544041,21941,59,357,368,193,0,0,0,0,0.0,85587,235,730,364,
323,17152,2171060,126,601,192,2,206,138,103,1.0416667,21392,58,355,367,193,0,0,0,0,0.0,88736,243,756,365,
324,17248,2151520,124,631,192,0,0,0,0,0.0,26042,70,432,368,193,0,0,0,0,0.0,82999,227,701,365,
325,17089,2167961,126,717,192,2,237,146,118,1.0416667,23166,63,482,366,193,0,0,0,0,0.0,84239,230,786,365,
326,17056,2125736,124,717,192,3,241,100,80,1.5625,26555,72,428,368,193,0,0,0,0,0.0,81257,222,813,365,
327,17029,2172571,127,840,192,5,644,254,128,2.6041665,22980,62,341,368,193,0,0,0,0,0.0,81959,224,765,365,
328,16938,2146020,126,703,192,5,566,168,113,2.6041665,23517,64,380,366,193,0,0,0,0,0.0,83940,229,770,365,
329,17177,2174817,126,840,192,6,922,272,153,3.125,23224,63,387,368,193,0,0,0,0,0.0,84735,232,744,364,
330,17064,2208692,129,685,192,2,225,130,112,1.0416667,25415,69,460,368,193,0,0,0,0,0.0,83170,228,761,364,
331,16890,2170404,128,574,192,3,382,197,127,1.5625,25408,68,386,369,193,0,0,0,0,0.0,82596,225,745,366,
332,17043,2108372,123,611,192,2,201,112,100,1.0416667,23400,63,349,366,193,0,0,0,0,0.0,85507,234,759,365,
333,17068,2086731,122,633,192,1,60,60,60,0.5208334,25645,70,381,366,193,0,0,0,0,0.0,84283,230,740,366,
334,16787,2100776,125,860,192,6,1188,391,198,3.125,24613,66,363,368,193,0,0,0,0,0.0,83780,228,728,366,
335,16875,2122674,125,624,192,5,532,174,106,2.6041665,25026,67,383,369,193,0,0,0,0,0.0,87696,240,776,365,
336,16915,2158791,127,680,192,0,0,0,0,0.0,24116,65,471,366,193,0,0,0,0,0.0,82721,226,771,365,
337,16870,2137194,126,726,192,3,316,150,105,1.5625,25467,69,413,367,193,0,0,0,0,0.0,81638,223,741,365,
338,16856,2127347,126,759,192,1,141,141,141,0.5208334,27473,74,408,369,193,0,0,0,0,0.0,85715,234,734,365,
339,16859,2158356,128,751,192,3,244,94,81,1.5625,23134,63,407,367,193,0,0,0,0,0.0,86757,237,748,365,
340,16919,2186829,129,650,192,1,75,75,75,0.5208334,23931,65,366,367,193,0,0,0,0,0.0,91550,251,757,364,
341,16862,2174240,128,770,192,9,1161,294,129,4.6875,21417,58,380,369,193,0,0,0,0,0.0,82465,226,776,364,
342,17019,2250706,132,908,192,9,1705,349,189,4.6875,24054,65,394,368,193,0,0,0,0,0.0,85795,235,806,365,
343,16986,2173870,127,664,192,3,310,133,103,1.5625,24864,67,382,367,193,0,0,0,0,0.0,84467,230,779,366,
344,17166,2233997,130,731,192,7,1247,311,178,3.6458333,22592,61,465,368,193,0,0,0,0,0.0,83178,228,740,364,
345,16970,2135221,125,676,192,5,643,243,128,2.6041665,21835,59,382,369,193,0,0,0,0,0.0,85957,235,863,365,
346,16782,2126339,126,627,192,2,134,69,67,1.0416667,25052,68,404,367,193,0,0,0,0,0.0,85356,234,751,364,
347,16925,2127128,125,736,192,2,315,210,157,1.0416667,26046,70,405,367,193,0,0,0,0,0.0,86222,236,798,365,
348,17024,2164720,127,716,192,3,381,142,127,1.5625,24269,66,432,367,193,0,0,0,0,0.0,86213,236,723,364,
349,16846,2152702,127,764,192,3,302,120,100,1.5625,24245,65,369,368,193,0,0,0,0,0.0,82585,226,777,365,
350,17054,2199888,128,717,192,6,1159,396,193,3.125,22370,60,392,368,193,0,0,0,0,0.0,83735,230,734,364,
351,17107,2141096,125,616,192,0,0,0,0,0.0,23594,64,371,368,193,0,0,0,0,0.0,88064,241,805,365,
352,17034,2132245,125,617,192,3,375,177,125,1.5625,23905,65,440,367,193,0,0,0,0,0.0,82995,227,764,365,
353,16936,2091170,123,718,192,2,208,131,104,1.0416667,23732,64,394,367,193,0,0,0,0,0.0,84832,232,726,365,
354,16941,2135076,126,590,192,3,335,172,111,1.5625,21149,57,386,367,193,0,0,0,0,0.0,82196,225,733,364,
355,17147,2193212,127,643,192,4,543,218,135,2.0833335,24630,67,417,367,193,0,0,0,0,0.0,89318,244,782,365,
356,16998,2167000,127,712,192,3,290,152,96,1.5625,26421,72,424,366,193,0,0,0,0,0.0,90422,247,732,365,
357,16906,2137535,126,618,192,1,102,102,102,0.5208334,22367,60,359,367,193,0,0,0,0,0.0,83840,229,767,365,
358,17138,2209320,128,843,192,7,1465,379,209,3.6458333,26332,71,509,367,193,0,0,0,0,0.0,82393,226,777,364,
359,17162,2143962,124,620,192,2,361,233,180,1.0416667,27934,76,606,367,193,0,0,0,0,0.0,86710,238,770,364,
360,16920,2135554,126,700,192,3,480,235,160,1.5625,22768,62,472,367,193,0,0,0,0,0.0,88020,241,785,365,
361,17008,2117410,124,712,192,3,678,321,226,1.5625,26773,72,447,368,193,0,0,0,0,0.0,85421,234,745,364,
362,17016,2111624,124,638,192,2,367,236,183,1.0416667,23365,63,426,366,193,0,0,0,0,0.0,84087,230,768,365,
363,17010,2167081,127,734,192,3,343,133,114,1.5625,24278,65,377,368,193,0,0,0,0,0.0,84347,231,790,364,
364,16793,2116598,126,581,192,1,121,121,121,0.5208334,23912,65,402,366,193,0,0,0,0,0.0,85198,232,734,366,
365,16835,2159061,128,706,192,2,207,130,103,1.0416667,23943,65,399,366,193,0,0,0,0,0.0,79700,218,728,364,
366,16909,2111639,124,739,192,4,482,198,120,2.0833335,23065,63,361,366,193,0,0,0,0,0.0,87274,238,719,366,
367,16951,2150100,126,622,192,2,209,118,104,1.0416667,22018,59,405,367,193,0,0,0,0,0.0,85055,233,737,364,
368,17196,2177300,126,676,192,3,315,146,105,1.5625,23020,62,394,368,193,0,0,0,0,0.0,79505,218,767,364,
369,16893,2148022,127,770,192,7,821,205,117,3.6458333,24238,66,359,366,193,0,0,0,0,0.0,84274,229,759,367,
370,16855,2124600,126,649,192,4,673,299,168,2.0833335,26239,71,379,367,193,0,0,0,0,0.0,81734,223,719,365,
371,16971,2261608,133,813,192,8,1039,209,129,4.166667,23681,64,424,367,193,0,0,0,0,0.0,85770,234,782,365,
372,16885,2153633,127,917,192,6,784,179,130,3.125,23266,63,397,366,193,0,0,0,0,0.0,86189,236,767,364,
373,16931,2128084,125,763,192,5,731,255,146,2.6041665,25942,70,369,367,193,0,0,0,0,0.0,84465,231,762,365,
374,16951,2138532,126,720,192,2,137,76,68,1.0416667,26378,71,379,368,193,0,0,0,0,0.0,90451,248,786,364,
375,17053,2111878,123,721,192,3,419,153,139,1.5625,26291,71,392,367,193,0,0,0,0,0.0,83331,228,757,364,
376,17097,2152199,125,678,192,3,266,107,88,1.5625,24275,66,401,367,193,0,0,0,0,0.0,80827,222,806,364,
377,16796,2150168,128,778,192,7,1362,409,194,3.6458333,23448,63,406,367,193,0,0,0,0,0.0,85151,233,789,365,
378,17104,2186957,127,637,192,2,224,163,112,1.0416667,26320,71,534,367,193,0,0,0,0,0.0,85794,235,732,364,
379,16910,2107221,124,827,192,2,133,71,66,1.0416667,23986,65,374,368,193,0,0,0,0,0.0,85656,234,719,365,
380,16956,2094196,123,776,192,4,503,166,125,2.0833335,25247,68,434,367,193,0,0,0,0,0.0,84268,230,729,365,
381,16739,2098739,125,780,192,3,515,235,171,1.5625,24248,66,366,367,193,0,0,0,0,0.0,85042,232,776,366,
382,16906,2202179,130,816,192,9,1389,310,154,4.6875,25906,70,395,367,193,0,0,0,0,0.0,82407,225,821,366,
383,17005,2134079,125,588,192,1,117,117,117,0.5208334,27191,73,374,368,193,0,0,0,0,0.0,85931,235,701,365,
384,16841,2181191,129,656,192,3,348,151,116,1.5625,23525,64,354,367,193,0,0,0,0,0.0,83863,229,738,365,
385,16975,2109853,124,854,192,2,293,199,146,1.0416667,24060,65,429,367,193,0,0,0,0,0.0,84852,233,736,364,
386,16750,2096291,125,774,192,3,343,161,114,1.5625,25181,68,343,367,193,0,0,0,0,0.0,85367,233,751,365,
387,16956,2109760,124,608,192,2,181,115,90,1.0416667,21198,57,414,367,193,0,0,0,0,0.0,86312,236,779,365,
388,17105,2178894,127,585,192,2,227,124,113,1.0416667,24352,66,374,367,193,0,0,0,0,0.0,86034,235,759,365,
389,16894,2153971,127,698,192,1,65,65,65,0.5208334,25077,68,425,368,193,0,0,0,0,0.0,86458,236,726,366,
390,17010,2106446,123,645,192,0,0,0,0,0.0,24580,67,431,366,193,0,0,0,0,0.0,85187,233,715,365,
391,16969,2173264,128,710,192,8,1299,280,162,4.166667,25106,68,383,367,193,0,0,0,0,0.0,81787,224,813,365,
392,17168,2141089,124,747,192,3,425,235,141,1.5625,23812,64,463,367,193,0,0,0,0,0.0,86360,237,725,363,
393,16886,2074523,122,632,192,2,245,125,122,1.0416667,23143,63,384,367,193,0,0,0,0,0.0,88164,241,724,365,
394,16876,2105050,124,761,192,5,664,209,132,2.6041665,27755,75,420,367,193,0,0,0,0,0.0,86409,236,762,365,
395,17219,2169411,125,588,192,1,108,108,108,0.5208334,25025,68,400,367,193,0,0,0,0,0.0,86299,236,807,365,
396,16986,2157510,127,688,192,6,1021,345,170,3.125,26360,71,414,368,193,0,0,0,0,0.0,81114,221,721,366,
397,17072,2199047,128,652,192,2,182,105,91,1.0416667,24791,67,399,367,193,0,0,0,0,0.0,83300,228,825,364,
398,17023,2127158,124,610,192,2,186,124,93,1.0416667,25085,68,405,367,193,0,0,0,0,0.0,80207,220,691,364,
399,16884,2159608,127,789,192,3,409,157,136,1.5625,23820,64,416,368,193,0,0,0,0,0.0,84847,233,767,364,
400,16862,2123419,125,721,192,2,164,104,82,1.0416667,27507,74,390,367,193,0,0,0,0,0.0,85322,234,726,364,
401,16945,2160702,127,881,192,4,549,244,137,2.0833335,24206,65,409,368,193,0,0,0,0,0.0,81101,222,790,365,
402,17100,2173984,127,814,192,3,367,206,122,1.5625,22805,62,406,367,193,0,0,0,0,0.0,86770,237,776,365,
403,16980,2173727,128,580,192,1,138,138,138,0.5208334,22511,61,342,368,193,0,0,0,0,0.0,87661,240,704,365,
404,16857,2145852,127,777,192,4,522,186,130,2.0833335,23173,63,366,367,193,0,0,0,0,0.0,88201,241,844,365,
405,17025,2111783,124,623,192,0,0,0,0,0.0,25356,69,392,367,193,0,0,0,0,0.0,88552,243,828,364,
406,17169,2184993,127,693,192,1,119,119,119,0.5208334,21560,58,367,367,193,0,0,0,0,0.0,83344,228,748,365,
407,17048,2190402,128,807,192,8,1013,243,126,4.166667,24640,67,434,367,193,0,0,0,0,0.0,83537,229,730,364,
408,17038,2130330,125,624,192,2,236,146,118,1.0416667,25974,70,408,367,193,0,0,0,0,0.0,86386,237,752,364,
409,16737,2151791,128,743,192,4,411,147,102,2.0833335,22744,61,469,367,193,0,0,0,0,0.0,80506,221,767,364,
410,17069,2173151,127,805,192,3,358,139,119,1.5625,24239,65,419,368,193,0,0,0,0,0.0,88013,241,751,365,
411,17092,2168481,126,582,192,0,0,0,0,0.0,24387,66,389,368,193,0,0,0,0,0.0,85890,235,791,364,
412,17101,2186905,127,697,192,0,0,0,0,0.0,25651,70,432,366,193,0,0,0,0,0.0,79175,217,749,364,
413,16968,2095854,123,534,192,1,121,121,121,0.5208334,25754,70,400,367,193,0,0,0,0,0.0,86483,236,765,365,
414,16863,2157714,127,878,192,6,1256,425,209,3.125,25899,70,402,367,193,0,0,0,0,0.0,83359,227,730,366,
415,17145,2188512,127,777,192,4,434,148,108,2.0833335,24212,65,360,368,193,0,0,0,0,0.0,84775,233,837,363,
416,17003,2215653,130,645,192,6,832,216,138,3.125,24487,66,429,368,193,0,0,0,0,0.0,81502,223,802,364,
417,17142,2199167,128,685,192,3,341,169,113,1.5625,23980,65,412,367,193,0,0,0,0,0.0,86476,237,707,364,
418,16783,2062932,122,751,192,3,373,202,124,1.5625,26250,71,378,367,193,0,0,0,0,0.0,79375,217,738,365,
419,16833,2150481,127,823,192,3,250,101,83,1.5625,22433,60,392,368,193,0,0,0,0,0.0,85024,232,762,365,
420,16817,2105890,125,865,192,5,1033,383,206,2.6041665,27202,74,468,367,193,0,0,0,0,0.0,84319,231,750,365,
421,17020,2145997,126,720,192,1,88,88,88,0.5208334,24525,66,416,369,193,0,0,0,0,0.0,82602,226,785,364,
422,17231,2194549,127,730,192,6,611,207,101,3.125,25285,68,401,368,193,0,0,0,0,0.0,81329,222,742,366,
423,16885,2077299,123,626,192,1,73,73,73,0.5208334,23011,62,387,367,193,0,0,0,0,0.0,82465,226,775,364,
424,16914,2187086,129,780,192,3,283,126,94,1.5625,23013,62,357,367,193,0,0,0,0,0.0,85917,236,772,364,
425,17149,2271015,132,709,192,6,878,223,146,3.125,23657,64,460,367,193,0,0,0,0,0.0,85547,234,770,365,
426,17129,2142560,125,749,192,3,278,110,92,1.5625,25949,70,388,367,193,0,0,0,0,0.0,86823,238,719,364,
427,16945,2188889,129,695,192,7,1054,279,150,3.6458333,24414,66,398,369,193,0,0,0,0,0.0,83987,230,772,364,
428,16688,2098776,125,781,192,2,311,208,155,1.0416667,22013,59,381,367,193,0,0,0,0,0.0,85668,235,776,364,
429,16920,2136384,126,815,192,1,138,138,138,0.5208334,28731,78,454,367,193,0,0,0,0,0.0,86084,235,787,365,
430,17172,2173388,126,659,192,4,398,168,99,2.0833335,25655,69,408,367,193,0,0,0,0,0.0,85286,234,763,364,
431,16779,2166260,129,744,192,3,537,274,179,1.5625,26420,71,435,367,193,0,0,0,0,0.0,84727,232,749,364,
432,16810,2081174,123,640,192,1,60,60,60,0.5208334,24806,67,432,368,193,0,0,0,0,0.0,85221,232,756,366,
433,16826,2109500,125,673,192,1,98,98,98,0.5208334,25817,70,384,367,193,0,0,0,0,0.0,86418,236,736,366,
434,16961,2151659,126,606,192,2,266,149,133,1.0416667,24584,66,473,368,193,0,0,0,0,0.0,86536,237,735,365,
435,17051,2162125,126,620,192,1,66,66,66,0.5208334,22013,59,400,367,193,0,0,0,0,0.0,86686,237,739,365,
436,17014,2186141,128,588,192,3,413,199,137,1.5625,23885,65,407,367,193,0,0,0,0,0.0,82005,225,728,364,
437,17266,2165619,125,713,192,1,123,123,123,0.5208334,25165,68,430,367,193,0,0,0,0,0.0,84859,232,753,365,
438,17204,2221383,129,745,192,5,733,288,146,2.6041665,23858,64,412,368,193,0,0,0,0,0.0,83106,228,759,364,
439,16992,2137896,125,782,192,2,235,170,117,1.0416667,22335,60,412,368,193,0,0,0,0,0.0,86437,236,800,365,
440,16843,2251104,133,869,192,11,1851,335,168,5.729167,25827,70,463,366,193,0,0,0,0,0.0,76998,210,731,366,
441,17002,2167784,127,736,192,3,385,213,128,1.5625,25862,70,409,368,193,0,0,0,0,0.0,84533,230,769,366,
