run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
30,3389,449194,132,781,32,6,724,202,120,18.75,6304,101,474,62,33,0,0,0,0,0.0,9752,159,562,61,
31,3347,387884,115,515,32,0,0,0,0,0.0,6205,98,483,63,33,0,0,0,0,0.0,11366,183,582,62,
32,3348,384830,114,503,32,0,0,0,0,0.0,7719,124,475,62,33,0,0,0,0,0.0,11231,184,574,61,
33,3371,380701,112,447,32,0,0,0,0,0.0,8221,132,394,62,33,0,0,0,0,0.0,13517,218,617,62,
34,3447,399447,115,686,32,0,0,0,0,0.0,5762,91,447,63,33,0,0,0,0,0.0,9852,161,719,61,
35,3275,406498,124,480,32,1,146,146,146,3.125,7258,117,464,62,33,0,0,0,0,0.0,11523,188,704,61,
36,3229,374179,115,571,32,0,0,0,0,0.0,6690,107,458,62,33,0,0,0,0,0.0,12169,199,682,61,
37,3503,401598,114,585,32,0,0,0,0,0.0,7888,125,445,63,33,0,0,0,0,0.0,11060,178,599,62,
38,3376,384553,113,685,32,0,0,0,0,0.0,8480,136,487,62,33,0,0,0,0,0.0,11227,184,591,61,
39,3364,408653,121,744,32,1,135,135,135,3.125,6950,110,429,63,33,0,0,0,0,0.0,11229,184,664,61,
40,3328,447961,134,865,32,5,720,258,144,15.625,7101,114,573,62,33,3,375,190,125,9.090909,10077,162,634,62,
41,3343,393553,117,530,32,0,0,0,0,0.0,6924,109,444,63,33,0,0,0,0,0.0,12038,200,644,60,
42,3407,396381,116,582,32,0,0,0,0,0.0,6019,95,393,63,33,0,0,0,0,0.0,11698,191,638,61,
43,3443,401773,116,497,32,0,0,0,0,0.0,7262,117,489,62,33,0,0,0,0,0.0,11736,189,736,62,
44,3388,413760,122,510,32,1,135,135,135,3.125,6353,99,386,64,33,0,0,0,0,0.0,11851,197,652,60,
45,3333,387130,116,482,32,0,0,0,0,0.0,7114,114,423,62,33,0,0,0,0,0.0,11459,187,571,61,
46,3364,391629,116,597,32,0,0,0,0,0.0,6516,105,444,62,33,0,0,0,0,0.0,11860,197,665,60,
47,3299,380586,115,496,32,0,0,0,0,0.0,7818,124,583,63,33,0,0,0,0,0.0,13478,213,646,63,
48,3259,378680,116,557,32,0,0,0,0,0.0,7360,116,471,63,33,0,0,0,0,0.0,11755,192,578,61,
49,3440,401142,116,690,32,0,0,0,0,0.0,7050,113,398,62,33,0,0,0,0,0.0,11212,183,634,61,
50,3433,416492,121,530,32,0,0,0,0,0.0,5434,87,386,62,33,0,0,0,0,0.0,11594,187,617,62,
51,3380,398567,117,737,32,0,0,0,0,0.0,6304,100,402,63,33,0,0,0,0,0.0,10912,181,670,60,
52,3341,383255,114,640,32,0,0,0,0,0.0,8321,132,546,63,33,0,0,0,0,0.0,10314,169,615,61,
53,3216,375786,116,614,32,0,0,0,0,0.0,7227,114,468,63,33,0,0,0,0,0.0,11862,194,632,61,
54,3266,379876,116,619,32,0,0,0,0,0.0,7358,120,455,61,33,0,0,0,0,0.0,10950,179,662,61,
55,3316,385196,116,539,32,0,0,0,0,0.0,6211,100,360,62,33,0,0,0,0,0.0,11649,190,657,61,
56,3348,401765,120,542,32,1,61,61,61,3.125,6965,112,503,62,33,0,0,0,0,0.0,11612,190,628,61,
57,3475,448499,129,567,32,5,564,174,112,15.625,5533,90,361,61,33,0,0,0,0,0.0,11703,191,654,61,
58,3341,387116,115,509,32,0,0,0,0,0.0,8351,134,450,62,33,1,63,63,63,3.030303,10728,178,592,60,
59,3381,391285,115,508,32,2,135,75,67,6.25,7304,115,475,63,33,0,0,0,0,0.0,12083,198,638,61,
60,3305,401444,121,718,32,1,71,71,71,3.125,6378,102,436,62,33,0,0,0,0,0.0,12676,207,795,61,
61,3278,431149,131,613,32,3,361,158,120,9.375,6530,107,549,61,33,0,0,0,0,0.0,10109,165,512,61,
62,3402,393746,115,569,32,0,0,0,0,0.0,6707,108,442,62,33,0,0,0,0,0.0,11182,183,573,61,
63,3421,468941,137,796,31,4,1152,404,288,12.903225,6007,101,495,59,33,0,0,0,0,0.0,11927,195,644,61,
64,3395,392489,115,517,32,0,0,0,0,0.0,7568,122,428,62,33,0,0,0,0,0.0,11881,194,571,61,
65,3291,399230,121,507,32,1,135,135,135,3.125,5793,91,420,63,33,0,0,0,0,0.0,10442,168,613,62,
66,3379,402171,119,549,32,0,0,0,0,0.0,6888,109,407,63,33,0,0,0,0,0.0,10640,177,645,60,
67,3348,381726,114,532,32,0,0,0,0,0.0,6547,105,448,62,33,0,0,0,0,0.0,11508,188,547,61,
68,3280,376897,114,556,32,0,0,0,0,0.0,5129,82,393,62,33,0,0,0,0,0.0,11931,195,664,61,
69,3302,428808,129,795,32,6,1152,332,192,18.75,7625,122,459,62,33,0,0,0,0,0.0,11210,183,646,61,
70,3390,386151,113,436,32,0,0,0,0,0.0,7956,128,492,62,33,0,0,0,0,0.0,13152,212,609,62,
71,3354,402589,120,660,32,1,65,65,65,3.125,6699,108,451,62,33,0,0,0,0,0.0,10776,176,577,61,
72,3403,404757,118,630,32,0,0,0,0,0.0,5915,93,424,63,33,0,0,0,0,0.0,10875,178,562,61,
73,3368,394474,117,550,32,0,0,0,0,0.0,6935,110,439,63,33,0,0,0,0,0.0,12792,209,739,61,
74,3376,392318,116,610,32,0,0,0,0,0.0,7337,118,494,62,33,0,0,0,0,0.0,12562,205,641,61,
75,3375,402933,119,611,32,1,89,89,89,3.125,7085,112,434,63,33,0,0,0,0,0.0,11516,188,628,61,
76,3344,382259,114,494,32,0,0,0,0,0.0,8170,131,556,62,33,0,0,0,0,0.0,9100,151,540,60,
77,3374,392084,116,513,32,0,0,0,0,0.0,6346,102,411,62,33,0,0,0,0,0.0,10489,171,579,61,
78,3379,397048,117,620,32,0,0,0,0,0.0,7152,113,516,63,33,0,0,0,0,0.0,10944,179,621,61,
79,3239,382447,118,624,32,0,0,0,0,0.0,6050,97,507,62,33,0,0,0,0,0.0,11905,192,593,62,
80,3342,388981,116,533,32,0,0,0,0,0.0,6954,112,473,62,33,0,0,0,0,0.0,12126,198,727,61,
81,3383,394478,116,543,32,0,0,0,0,0.0,6510,105,442,62,33,0,0,0,0,0.0,9170,152,589,60,
82,3326,386434,116,529,32,0,0,0,0,0.0,7272,117,541,62,33,0,0,0,0,0.0,11323,185,603,61,
83,3379,383359,113,531,32,0,0,0,0,0.0,7327,118,501,62,33,0,0,0,0,0.0,12717,211,712,60,
84,3204,367942,114,601,32,0,0,0,0,0.0,6075,96,491,63,33,0,0,0,0,0.0,12269,201,608,61,
85,3348,386623,115,524,32,0,0,0,0,0.0,7665,121,411,63,33,0,0,0,0,0.0,10348,169,531,61,
86,3338,430409,128,541,32,4,492,184,123,12.5,6618,106,460,62,33,0,0,0,0,0.0,11025,177,579,62,
87,3332,387161,116,433,32,0,0,0,0,0.0,7354,120,523,61,33,0,0,0,0,0.0,11645,190,563,61,
88,3291,380917,115,563,32,0,0,0,0,0.0,7285,119,471,61,33,0,0,0,0,0.0,10830,171,585,63,
89,3360,383120,114,583,32,0,0,0,0,0.0,7051,113,407,62,33,0,0,0,0,0.0,13015,213,643,61,
90,3222,381047,118,521,32,0,0,0,0,0.0,6138,99,394,62,33,0,0,0,0,0.0,11434,187,638,61,
91,3333,379084,113,447,32,0,0,0,0,0.0,6823,110,460,62,33,0,0,0,0,0.0,12208,203,719,60,
92,3185,368958,115,663,32,1,61,61,61,3.125,6834,110,427,62,33,0,0,0,0,0.0,13418,216,764,62,
93,3292,386021,117,597,32,1,61,61,61,3.125,6702,106,475,63,33,0,0,0,0,0.0,11768,189,634,62,
94,3439,429175,124,753,32,1,108,108,108,3.125,7045,113,450,62,33,0,0,0,0,0.0,10793,174,604,62,
95,3443,404856,117,527,32,0,0,0,0,0.0,5544,88,436,63,33,0,0,0,0,0.0,12085,198,573,61,
96,3348,390956,116,441,33,2,228,159,114,6.060606,7137,113,381,63,33,0,0,0,0,0.0,11345,189,582,60,
97,3382,392678,116,591,32,0,0,0,0,0.0,7890,127,480,62,33,0,0,0,0,0.0,11481,188,614,61,
98,3323,400621,120,577,32,3,306,167,102,9.375,7424,119,451,62,33,0,0,0,0,0.0,12444,197,673,63,
99,3409,416691,122,577,32,1,148,148,148,3.125,6422,105,420,61,33,0,0,0,0,0.0,11012,183,570,60,
100,3324,384991,115,618,32,0,0,0,0,0.0,7091,114,520,62,33,0,0,0,0,0.0,9957,163,592,61,
101,3311,384303,116,623,32,0,0,0,0,0.0,6077,98,459,62,33,0,0,0,0,0.0,10763,170,586,63,
102,3327,386510,116,543,32,0,0,0,0,0.0,7120,114,515,62,33,0,0,0,0,0.0,11609,190,601,61,
103,3375,406964,120,457,32,1,88,88,88,3.125,6711,106,443,63,33,0,0,0,0,0.0,12284,201,597,61,
104,3348,398747,119,461,32,0,0,0,0,0.0,5353,86,404,62,33,0,0,0,0,0.0,11864,194,602,61,
105,3335,410922,123,841,32,4,593,242,148,12.5,7526,119,487,63,33,0,0,0,0,0.0,10771,176,605,61,
106,3360,414007,123,610,32,2,214,129,107,6.25,6527,105,546,62,33,0,0,0,0,0.0,12788,209,575,61,
107,3316,407678,122,814,32,3,456,217,152,9.375,7140,115,450,62,33,0,0,0,0,0.0,10091,165,621,61,
108,3374,393082,116,519,32,0,0,0,0,0.0,7900,125,476,63,33,0,0,0,0,0.0,12082,198,601,61,
109,3379,399066,118,692,32,0,0,0,0,0.0,6533,105,474,62,33,0,0,0,0,0.0,13243,217,626,61,
110,3275,371192,113,516,32,0,0,0,0,0.0,7071,114,462,62,33,0,0,0,0,0.0,12946,208,602,62,
111,3419,391244,114,630,32,0,0,0,0,0.0,7305,117,477,62,33,0,0,0,0,0.0,11413,190,635,60,
112,3434,425406,123,497,32,1,135,135,135,3.125,7024,111,424,63,33,0,0,0,0,0.0,13074,210,627,62,
113,3372,405906,120,670,32,1,60,60,60,3.125,6750,107,449,63,33,0,0,0,0,0.0,12955,212,670,61,
114,3303,382886,115,585,32,1,68,68,68,3.125,6604,108,464,61,33,0,0,0,0,0.0,11229,184,608,61,
115,3349,383229,114,686,32,0,0,0,0,0.0,7163,115,406,62,33,0,0,0,0,0.0,10760,176,629,61,
116,3324,398069,119,921,32,0,0,0,0,0.0,5441,87,391,62,33,1,135,135,135,3.030303,11419,184,624,62,
117,3356,389033,115,520,32,0,0,0,0,0.0,6703,106,394,63,33,1,138,138,138,3.030303,12051,188,603,64,
118,3391,383362,113,468,32,0,0,0,0,0.0,8621,136,459,63,33,0,0,0,0,0.0,11850,197,555,60,
119,3306,393910,119,596,32,1,135,135,135,3.125,7208,114,479,63,33,0,0,0,0,0.0,11349,186,643,61,
120,3370,397055,117,564,32,0,0,0,0,0.0,6713,108,457,62,33,0,0,0,0,0.0,11912,198,709,60,
121,3357,400634,119,486,32,0,0,0,0,0.0,7155,115,413,62,33,0,0,0,0,0.0,13389,215,588,62,
122,3450,393828,114,466,32,0,0,0,0,0.0,7932,125,455,63,33,0,0,0,0,0.0,11895,195,595,61,
123,3367,388371,115,499,32,0,0,0,0,0.0,7935,127,522,62,33,0,0,0,0,0.0,12362,202,599,61,
124,3388,398481,117,598,32,0,0,0,0,0.0,5865,94,421,62,33,0,0,0,0,0.0,11489,188,559,61,
125,3338,411907,123,679,32,2,234,162,117,6.25,5845,94,498,62,33,0,0,0,0,0.0,10725,175,630,61,
126,3239,397518,122,645,32,3,483,226,161,9.375,8324,132,549,63,33,0,0,0,0,0.0,10238,167,671,61,
127,3373,417663,123,573,32,1,135,135,135,3.125,7823,126,455,62,33,0,0,0,0,0.0,11383,186,689,61,
128,3436,415367,120,518,32,0,0,0,0,0.0,6188,99,458,62,33,0,0,0,0,0.0,11650,190,685,61,
129,3407,401037,117,616,32,0,0,0,0,0.0,6655,105,423,63,33,0,0,0,0,0.0,11780,193,596,61,
130,3363,389819,115,489,32,0,0,0,0,0.0,6824,108,434,63,33,0,0,0,0,0.0,10618,174,609,61,
131,3383,401799,118,523,32,0,0,0,0,0.0,5344,86,390,62,33,0,0,0,0,0.0,11861,194,701,61,
132,3371,394624,117,526,32,0,0,0,0,0.0,6449,104,399,62,33,0,0,0,0,0.0,12241,200,652,61,
133,3246,382322,117,724,32,1,143,143,143,3.125,5047,81,453,62,33,0,0,0,0,0.0,11443,187,576,61,
134,3365,399678,118,656,32,0,0,0,0,0.0,7797,125,564,62,33,0,0,0,0,0.0,11999,196,615,61,
135,3401,392383,115,535,32,0,0,0,0,0.0,5761,94,374,61,33,0,0,0,0,0.0,12014,200,615,60,
136,3466,408444,117,471,32,1,135,135,135,3.125,6549,105,446,62,33,0,0,0,0,0.0,12467,201,628,62,
137,3352,404919,120,533,32,3,378,191,126,9.375,5865,94,434,62,33,0,0,0,0,0.0,10909,178,608,61,
138,3406,387155,113,461,32,0,0,0,0,0.0,7610,122,478,62,33,0,0,0,0,0.0,11910,195,629,61,
139,3347,384760,114,486,32,0,0,0,0,0.0,7062,112,429,63,33,0,0,0,0,0.0,11781,193,615,61,
140,3337,385680,115,519,32,0,0,0,0,0.0,8486,136,469,62,33,0,0,0,0,0.0,11152,182,625,61,
141,3275,409332,124,655,32,1,135,135,135,3.125,7261,115,430,63,33,0,0,0,0,0.0,11470,188,651,61,
142,3401,398597,117,661,32,0,0,0,0,0.0,6176,99,450,62,33,0,0,0,0,0.0,11110,182,621,61,
143,3383,385111,113,575,32,0,0,0,0,0.0,7770,125,497,62,33,0,0,0,0,0.0,12731,208,610,61,
144,3321,386532,116,489,32,0,0,0,0,0.0,6649,105,531,63,33,0,0,0,0,0.0,13793,222,699,62,
145,3209,378279,117,600,32,0,0,0,0,0.0,6511,106,469,61,33,0,0,0,0,0.0,13801,226,659,61,
146,3457,391272,113,477,33,2,281,148,140,6.060606,7690,118,433,65,33,0,0,0,0,0.0,11731,192,628,61,
147,3442,404361,117,555,32,0,0,0,0,0.0,5908,95,514,62,33,0,0,0,0,0.0,11100,185,568,60,
148,3296,387894,117,830,32,0,0,0,0,0.0,7617,120,452,63,33,0,0,0,0,0.0,12284,201,643,61,
149,3476,397267,114,476,32,0,0,0,0,0.0,5952,96,459,62,33,0,0,0,0,0.0,10453,171,583,61,
150,3330,396596,119,632,32,0,0,0,0,0.0,6951,112,540,62,33,0,0,0,0,0.0,11620,190,613,61,
151,3437,399373,116,588,32,0,0,0,0,0.0,6578,104,513,63,33,0,0,0,0,0.0,11406,186,582,61,
152,3276,385228,117,593,32,0,0,0,0,0.0,7411,117,473,63,33,0,0,0,0,0.0,12038,194,630,62,
153,3334,392540,117,607,32,0,0,0,0,0.0,7513,119,504,63,33,0,0,0,0,0.0,11176,183,657,61,
154,3407,392985,115,575,32,0,0,0,0,0.0,7494,118,441,63,33,0,0,0,0,0.0,10020,164,520,61,
155,3353,405783,121,751,32,1,135,135,135,3.125,7463,120,515,62,33,0,0,0,0,0.0,11102,182,591,61,
156,3407,416530,122,594,32,1,110,110,110,3.125,7595,120,461,63,33,0,0,0,0,0.0,11336,185,563,61,
157,3419,396045,115,467,32,0,0,0,0,0.0,6728,106,419,63,33,0,0,0,0,0.0,11289,185,644,61,
158,3390,393226,115,489,32,0,0,0,0,0.0,6521,106,433,61,33,0,0,0,0,0.0,11445,187,594,61,
159,3355,383606,114,487,32,0,0,0,0,0.0,8072,130,420,62,33,0,0,0,0,0.0,12780,206,677,62,
160,3368,382447,113,454,32,0,0,0,0,0.0,6805,109,450,62,33,0,0,0,0,0.0,12793,206,599,62,
161,3311,382024,115,499,32,0,0,0,0,0.0,7700,124,509,62,33,0,0,0,0,0.0,11471,188,682,61,
162,3412,407372,119,552,32,0,0,0,0,0.0,6070,97,428,62,33,0,0,0,0,0.0,10746,176,570,61,
163,3356,384769,114,600,32,0,0,0,0,0.0,6118,98,431,62,33,0,0,0,0,0.0,10570,170,644,62,
164,3297,378147,114,535,32,0,0,0,0,0.0,7049,113,419,62,33,0,0,0,0,0.0,12050,197,615,61,
165,3401,459002,134,714,32,5,1055,325,211,15.625,7712,124,574,62,33,0,0,0,0,0.0,9270,151,603,61,
166,3489,437828,125,828,32,2,220,155,110,6.25,7839,124,558,63,33,0,0,0,0,0.0,12719,208,600,61,
167,3379,393132,116,633,32,0,0,0,0,0.0,5603,91,537,61,33,0,0,0,0,0.0,10364,169,549,61,
168,3435,423030,123,652,32,2,229,135,114,6.25,6187,101,419,61,33,0,0,0,0,0.0,11567,189,574,61,
169,3414,399217,116,562,32,0,0,0,0,0.0,7201,114,444,63,33,0,0,0,0,0.0,10544,172,634,61,
170,3307,378990,114,567,32,0,0,0,0,0.0,7862,124,426,63,33,0,0,0,0,0.0,11602,190,677,61,
171,3277,384493,117,539,32,0,0,0,0,0.0,7711,120,529,64,33,0,0,0,0,0.0,12076,197,586,61,
172,3364,510350,151,827,32,9,2424,476,269,28.125,7846,126,689,62,33,1,105,105,105,3.030303,9296,152,625,61,
173,3275,380097,116,458,32,0,0,0,0,0.0,7749,124,494,62,33,0,0,0,0,0.0,12598,206,635,61,
174,3370,397175,117,482,32,0,0,0,0,0.0,7511,121,510,62,33,0,0,0,0,0.0,11437,187,607,61,
175,3411,392036,114,458,32,0,0,0,0,0.0,7926,127,480,62,33,0,0,0,0,0.0,10300,171,540,60,
176,3213,377400,117,589,32,0,0,0,0,0.0,6062,96,444,63,33,0,0,0,0,0.0,10798,177,616,61,
177,3259,378041,115,610,32,0,0,0,0,0.0,6557,104,518,63,33,0,0,0,0,0.0,12045,197,613,61,
178,3329,397459,119,512,32,0,0,0,0,0.0,6848,110,484,62,33,0,0,0,0,0.0,11895,195,591,61,
179,3424,391482,114,519,32,0,0,0,0,0.0,7115,114,407,62,33,0,0,0,0,0.0,12134,198,600,61,
180,3371,387269,114,550,32,0,0,0,0,0.0,7058,112,478,63,33,0,0,0,0,0.0,9562,159,540,60,
181,3380,383951,113,426,32,0,0,0,0,0.0,5890,95,410,62,33,0,0,0,0,0.0,11287,188,561,60,
182,3386,419248,123,582,32,5,780,270,156,15.625,7541,119,546,63,33,0,0,0,0,0.0,11469,188,585,61,
183,3342,399969,119,656,32,0,0,0,0,0.0,5364,85,367,63,33,0,0,0,0,0.0,11829,193,587,61,
184,3256,375066,115,482,32,0,0,0,0,0.0,6673,107,402,62,33,0,0,0,0,0.0,12586,206,706,61,
185,3298,385888,117,475,32,0,0,0,0,0.0,6722,108,428,62,33,0,0,0,0,0.0,11452,187,611,61,
186,3499,429510,122,834,32,3,369,188,123,9.375,6396,103,510,62,33,0,0,0,0,0.0,11008,180,639,61,
187,3340,424502,127,684,32,2,168,86,84,6.25,6836,108,459,63,33,0,0,0,0,0.0,11721,192,613,61,
188,3334,406795,122,635,32,1,145,145,145,3.125,6348,104,406,61,33,0,0,0,0,0.0,13017,213,696,61,
189,3465,394869,113,610,32,0,0,0,0,0.0,6823,108,480,63,33,0,0,0,0,0.0,10265,168,476,61,
190,3361,386124,114,659,32,0,0,0,0,0.0,6368,102,517,62,33,0,0,0,0,0.0,11583,186,663,62,
191,3369,381815,113,418,32,0,0,0,0,0.0,5989,96,415,62,33,0,0,0,0,0.0,12250,200,696,61,
192,3330,381942,114,599,32,0,0,0,0,0.0,7633,123,474,62,33,0,0,0,0,0.0,10522,172,600,61,
193,3361,386534,115,612,32,0,0,0,0,0.0,7751,123,442,63,33,0,0,0,0,0.0,11015,180,627,61,
194,3247,380178,117,442,32,0,0,0,0,0.0,7214,114,460,63,33,0,0,0,0,0.0,11569,189,645,61,
195,3351,386288,115,572,33,1,121,121,121,3.030303,6892,109,425,63,33,0,0,0,0,0.0,11577,189,611,61,
196,3371,384652,114,463,32,0,0,0,0,0.0,6702,108,432,62,33,0,0,0,0,0.0,10969,179,613,61,
197,3362,394770,117,552,32,0,0,0,0,0.0,6815,109,480,62,33,0,0,0,0,0.0,11108,182,568,61,
198,3317,383077,115,512,32,0,0,0,0,0.0,7589,122,529,62,33,0,0,0,0,0.0,12725,208,618,61,
199,3451,412470,119,560,32,0,0,0,0,0.0,7514,119,434,63,33,0,0,0,0,0.0,11372,189,595,60,
200,3304,383648,116,597,32,0,0,0,0,0.0,7250,116,490,62,33,0,0,0,0,0.0,11877,197,564,60,
201,3342,389304,116,545,32,0,0,0,0,0.0,5841,94,443,62,33,0,0,0,0,0.0,11852,194,580,61,
202,3409,409099,120,509,32,2,134,73,67,6.25,6748,108,488,62,33,0,0,0,0,0.0,13078,214,646,61,
203,3353,415039,123,513,32,1,135,135,135,3.125,6015,95,427,63,33,0,0,0,0,0.0,11372,186,667,61,
204,3411,394892,115,511,32,0,0,0,0,0.0,8437,136,498,62,33,0,0,0,0,0.0,10791,179,623,60,
205,3352,394371,117,645,32,0,0,0,0,0.0,7095,114,579,62,33,1,135,135,135,3.030303,11272,184,616,61,
206,3444,400684,116,551,32,0,0,0,0,0.0,7979,128,436,62,33,0,0,0,0,0.0,10236,165,544,62,
207,3349,395612,118,539,32,0,0,0,0,0.0,6419,103,451,62,33,0,0,0,0,0.0,12135,198,685,61,
208,3220,373228,115,664,32,0,0,0,0,0.0,6472,104,452,62,33,0,0,0,0,0.0,12054,194,677,62,
209,3391,422250,124,739,31,0,0,0,0,0.0,7537,121,481,62,33,0,0,0,0,0.0,11261,184,618,61,
210,3337,389512,116,505,32,0,0,0,0,0.0,6655,105,414,63,33,0,0,0,0,0.0,12305,201,644,61,
211,3295,379608,115,487,32,0,0,0,0,0.0,6621,106,575,62,33,0,0,0,0,0.0,12170,199,566,61,
212,3295,383536,116,643,32,1,74,74,74,3.125,6938,111,398,62,33,0,0,0,0,0.0,11439,187,664,61,
213,3327,371190,111,365,32,0,0,0,0,0.0,7104,114,427,62,33,0,0,0,0,0.0,13390,215,632,62,
214,3309,380713,115,620,32,0,0,0,0,0.0,6945,113,438,61,33,0,0,0,0,0.0,10648,174,586,61,
215,3304,417799,126,896,32,3,426,207,142,9.375,5926,95,420,62,33,0,0,0,0,0.0,12573,206,613,61,
216,3365,390364,116,602,32,0,0,0,0,0.0,6610,106,398,62,33,0,0,0,0,0.0,11009,177,548,62,
217,3364,424265,126,558,32,1,147,147,147,3.125,6587,104,420,63,33,0,0,0,0,0.0,10489,171,571,61,
218,3386,394165,116,620,32,0,0,0,0,0.0,7685,125,476,61,33,0,0,0,0,0.0,10096,165,598,61,
219,3269,384373,117,514,32,0,0,0,0,0.0,5759,94,420,61,33,0,0,0,0,0.0,13082,211,642,62,
220,3338,387583,116,511,32,0,0,0,0,0.0,6424,103,381,62,33,0,0,0,0,0.0,11435,187,612,61,
221,3374,398206,118,609,32,0,0,0,0,0.0,7484,120,526,62,33,0,0,0,0,0.0,9592,154,518,62,
222,3307,396968,120,624,32,0,0,0,0,0.0,6179,99,509,62,33,1,135,135,135,3.030303,9345,155,605,60,
223,3385,377048,111,502,32,0,0,0,0,0.0,8187,132,498,62,33,0,0,0,0,0.0,12047,197,601,61,
224,3238,369301,114,578,32,0,0,0,0,0.0,7410,115,439,64,33,0,0,0,0,0.0,10340,166,588,62,
225,3449,427425,123,559,32,1,135,135,135,3.125,5622,90,437,62,33,0,0,0,0,0.0,10645,174,490,61,
226,3414,397747,116,532,32,0,0,0,0,0.0,7488,120,423,62,33,0,0,0,0,0.0,10828,177,698,61,
227,3348,390931,116,565,32,0,0,0,0,0.0,5887,94,475,62,33,0,0,0,0,0.0,10822,174,563,62,
228,3246,380165,117,433,32,0,0,0,0,0.0,7388,119,447,62,33,0,0,0,0,0.0,11185,180,666,62,
