run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
221,3402,315084,92,452,40,40,17640,612,441,100.0,18068,234,730,77,41,41,18270,630,445,100.0,16731,220,636,76,
222,3328,313034,94,395,40,40,17640,612,441,100.0,17557,225,658,78,41,41,18270,630,445,100.0,19091,247,744,77,
223,3469,330553,95,570,40,40,17640,612,441,100.0,15538,201,664,77,40,40,18238,658,455,100.0,17735,236,712,75,
224,3463,322366,93,494,40,40,17640,612,441,100.0,19066,244,791,78,41,41,18270,630,445,100.0,17511,230,810,76,
225,3322,306438,92,400,40,40,17640,612,441,100.0,16270,211,652,77,41,41,18270,630,445,100.0,18022,237,721,76,
226,3382,311052,91,800,40,40,17640,612,441,100.0,15257,195,588,78,41,41,18270,630,445,100.0,16573,218,637,76,
227,3412,329460,96,715,40,40,17640,612,441,100.0,16602,212,603,78,41,41,18270,630,445,100.0,18048,237,694,76,
228,3383,321433,95,583,40,40,17640,612,441,100.0,15292,198,760,77,41,41,18270,630,445,100.0,17008,226,685,75,
229,3385,317939,93,538,40,40,17640,612,441,100.0,16108,209,658,77,40,40,17674,614,441,100.0,16203,210,660,77,
230,3313,307254,92,596,40,40,17640,612,441,100.0,15283,195,661,78,41,41,18270,630,445,100.0,16795,220,742,76,
231,3361,315875,93,462,40,40,17640,612,441,100.0,15871,206,581,77,41,41,18270,630,445,100.0,15611,205,671,76,
232,3331,346194,103,528,40,40,27900,894,697,100.0,23834,313,878,76,41,41,18270,630,445,100.0,8046,103,426,78,
233,3438,333666,97,547,40,40,17640,612,441,100.0,15604,202,655,77,40,40,17695,617,442,100.0,14864,195,655,76,
234,3369,314012,93,456,40,40,17640,612,441,100.0,17388,222,722,78,41,41,18270,630,445,100.0,18264,240,739,76,
235,3414,313865,91,479,40,40,17640,612,441,100.0,14906,191,590,78,41,41,18270,630,445,100.0,14905,196,596,76,
236,3368,334949,99,484,40,40,18880,692,472,100.0,15673,206,740,76,41,41,18270,630,445,100.0,16875,219,689,77,
237,3320,305981,92,590,40,40,17640,612,441,100.0,16551,214,694,77,41,41,18270,630,445,100.0,17790,234,728,76,
238,3418,315564,92,415,40,40,17640,612,441,100.0,15731,204,671,77,41,41,18270,630,445,100.0,17297,227,657,76,
239,3281,315344,96,771,40,40,18081,661,452,100.0,16260,213,671,76,41,41,18270,630,445,100.0,18287,240,788,76,
240,3329,310122,93,462,40,40,17640,612,441,100.0,15785,207,674,76,41,41,18270,630,445,100.0,18331,241,709,76,
241,3373,435168,129,870,39,39,19124,724,490,100.0,15926,212,788,75,41,41,18270,630,445,100.0,16271,211,691,77,
242,3203,303625,94,529,40,40,17874,638,446,100.0,15757,199,648,79,41,41,18270,630,445,100.0,20130,261,714,77,
243,3320,306504,92,566,40,40,17740,617,443,100.0,17120,216,585,79,41,41,18270,630,445,100.0,16878,222,742,76,
244,3426,317355,92,482,40,40,17640,612,441,100.0,14699,190,557,77,41,41,18270,630,445,100.0,17008,220,630,77,
245,3301,321505,97,557,40,40,19727,721,493,100.0,8377,108,440,77,40,40,27640,891,691,100.0,23865,318,975,75,
246,3349,310338,92,594,40,40,17640,612,441,100.0,16374,207,663,79,41,41,18270,630,445,100.0,16124,206,616,78,
247,3365,309774,92,484,40,40,17640,612,441,100.0,18246,233,675,78,41,41,18270,630,445,100.0,18229,236,817,77,
248,3324,303227,91,507,40,40,17640,612,441,100.0,18271,237,740,77,41,41,18270,630,445,100.0,19585,254,722,77,
249,3452,322953,93,726,40,40,17685,617,442,100.0,14301,188,791,76,41,41,18270,630,445,100.0,17264,224,681,77,
250,3241,308293,95,652,40,40,18091,653,452,100.0,15450,200,702,77,41,41,18270,630,445,100.0,17735,236,747,75,
251,3424,322168,94,843,40,40,17640,612,441,100.0,17772,230,620,77,41,41,18485,655,450,100.0,15740,207,663,76,
252,3370,308915,91,461,40,40,17640,612,441,100.0,17664,229,717,77,41,41,18270,630,445,100.0,18470,243,692,76,
253,3395,317731,93,504,40,40,17874,638,446,100.0,16839,215,826,78,39,39,18280,785,468,100.0,16961,226,724,75,
254,3456,322065,93,506,40,40,17640,612,441,100.0,14866,193,651,77,41,41,18270,630,445,100.0,17955,236,728,76,
255,3369,383992,113,709,39,39,24529,917,628,100.0,19795,267,898,74,40,40,19732,794,493,100.0,13165,177,752,74,
256,3427,315753,92,451,40,40,17640,612,441,100.0,16662,213,651,78,41,41,18270,630,445,100.0,17751,233,685,76,
257,3405,312099,91,553,40,40,17640,612,441,100.0,17185,220,663,78,41,41,18270,630,445,100.0,21455,275,727,78,
258,3425,327069,95,452,40,40,17640,612,441,100.0,16764,214,696,78,41,41,18270,630,445,100.0,18209,239,693,76,
259,3362,319448,95,434,40,40,17640,612,441,100.0,19061,244,742,78,41,41,18270,630,445,100.0,18087,237,696,76,
260,3464,323453,93,565,40,40,17640,612,441,100.0,17329,222,627,78,41,41,18270,630,445,100.0,17449,229,749,76,
261,3414,317806,93,596,40,40,17640,612,441,100.0,12617,163,559,77,40,40,19942,704,498,100.0,18631,245,814,76,
262,3435,364976,106,527,40,40,19220,691,480,100.0,16947,222,702,76,41,41,18270,630,445,100.0,15686,203,679,77,
263,3361,314264,93,496,40,40,17640,612,441,100.0,18222,233,715,78,41,41,18270,630,445,100.0,20041,263,751,76,
264,3353,312277,93,455,40,40,17640,612,441,100.0,17267,221,698,78,41,41,18270,630,445,100.0,18103,241,805,75,
265,3382,320156,94,519,40,40,17640,612,441,100.0,16474,216,679,76,41,41,18270,630,445,100.0,19664,252,763,78,
266,3320,303384,91,519,40,40,17640,612,441,100.0,16798,215,660,78,41,41,18270,630,445,100.0,16881,222,615,76,
267,3425,312443,91,569,40,40,17640,612,441,100.0,15641,200,787,78,41,41,18270,630,445,100.0,17982,236,706,76,
268,3428,311076,90,392,40,40,17640,612,441,100.0,17534,224,696,78,41,41,18270,630,445,100.0,20225,266,692,76,
269,3299,362277,109,695,39,39,23174,848,594,100.0,18123,244,830,74,41,41,18270,630,445,100.0,14241,184,630,77,
270,3349,318568,95,502,40,40,18160,638,454,100.0,16622,215,670,77,41,41,18270,630,445,100.0,18238,243,704,75,
271,3300,306413,92,462,40,40,17640,612,441,100.0,14741,191,529,77,41,41,18270,630,445,100.0,17603,234,699,75,
272,3425,317986,92,461,40,40,17640,612,441,100.0,15887,203,657,78,41,41,18270,630,445,100.0,15078,203,684,74,
273,3348,314998,94,558,40,40,17640,612,441,100.0,17200,220,683,78,41,41,18270,630,445,100.0,17537,230,763,76,
274,3299,319219,96,543,40,40,18018,666,450,100.0,15472,200,747,77,41,41,18270,630,445,100.0,16576,218,700,76,
275,3317,331966,100,700,40,40,18820,667,470,100.0,17995,233,740,77,41,41,18941,673,461,100.0,15744,207,663,76,
276,3358,314570,93,764,40,40,17640,612,441,100.0,15870,206,624,77,41,41,18270,630,445,100.0,19312,254,759,76,
277,3470,317955,91,403,40,40,17640,612,441,100.0,16390,212,635,77,41,41,18270,630,445,100.0,17006,223,717,76,
278,3353,315339,94,507,40,40,17640,612,441,100.0,17075,218,708,78,41,41,18270,630,445,100.0,17300,224,680,77,
279,3461,320016,92,434,40,40,17640,612,441,100.0,15282,201,684,76,41,41,18270,630,445,100.0,16159,209,701,77,
280,3456,323381,93,518,40,40,17640,612,441,100.0,17609,228,722,77,41,41,18270,630,445,100.0,16804,221,665,76,
281,3441,316461,91,696,40,40,17640,612,441,100.0,16676,213,648,78,41,41,18270,630,445,100.0,17116,225,669,76,
282,3427,317033,92,433,40,40,17640,612,441,100.0,17388,222,643,78,41,41,18270,630,445,100.0,16417,216,742,76,
283,3370,322421,95,653,40,40,17640,612,441,100.0,15796,205,701,77,41,41,18270,630,445,100.0,13190,173,626,76,
284,3338,310019,92,330,40,40,17640,612,441,100.0,18642,235,683,79,41,41,18270,630,445,100.0,18536,243,679,76,
285,3397,316644,93,505,40,40,17640,612,441,100.0,16209,210,683,77,41,41,18270,630,445,100.0,18853,244,736,77,
286,3408,319672,93,584,40,40,17640,612,441,100.0,17037,218,654,78,41,41,18270,630,445,100.0,16262,216,696,75,
287,3374,314355,93,556,40,40,17696,626,442,100.0,14961,194,609,77,41,41,19038,676,464,100.0,17908,235,715,76,
288,3394,339978,100,533,40,40,18800,670,470,100.0,18143,232,655,78,41,41,18270,630,445,100.0,16546,217,630,76,
289,3410,317103,92,442,40,40,17640,612,441,100.0,16945,220,657,77,41,41,18530,630,451,100.0,18149,238,724,76,
290,3511,317822,90,386,40,40,17640,612,441,100.0,16030,205,651,78,41,41,18270,630,445,100.0,18191,239,736,76,
291,3369,410607,121,563,39,39,19728,771,505,100.0,18554,244,726,76,41,41,18270,630,445,100.0,14213,187,682,76,
292,3380,307236,90,805,40,40,17640,612,441,100.0,15150,196,689,77,41,41,18270,630,445,100.0,18648,242,768,77,
293,3416,314950,92,540,40,40,17640,612,441,100.0,17383,222,698,78,41,41,18270,630,445,100.0,16244,213,641,76,
294,3440,323507,94,512,40,40,17640,612,441,100.0,16382,204,660,80,41,41,18270,630,445,100.0,17799,231,794,77,
295,3376,336197,99,395,40,40,23460,783,586,100.0,23803,305,823,78,41,41,18270,630,445,100.0,13206,173,525,76,
296,3451,326625,94,611,40,40,17640,612,441,100.0,16257,211,691,77,41,41,18270,630,445,100.0,17818,231,680,77,
297,3298,303136,91,423,40,40,17640,612,441,100.0,16716,217,713,77,40,40,18591,684,464,100.0,17433,229,783,76,
298,3327,309205,92,458,40,40,17640,612,441,100.0,17854,228,636,78,41,41,18270,630,445,100.0,16885,222,743,76,
299,3373,311307,92,533,40,40,17640,612,441,100.0,16264,211,620,77,41,41,18270,630,445,100.0,18361,238,744,77,
300,3455,323733,93,673,40,40,17640,612,441,100.0,16306,211,643,77,41,41,18270,630,445,100.0,18164,239,716,76,
301,3435,320916,93,449,40,40,18934,676,473,100.0,8401,106,391,79,40,40,27460,883,686,100.0,26364,346,895,76,
302,3364,314414,93,480,40,40,17640,612,441,100.0,15611,197,642,79,41,41,18270,630,445,100.0,16454,213,684,77,
303,3326,304348,91,516,40,40,17640,612,441,100.0,16531,211,715,78,41,41,18270,630,445,100.0,15800,205,745,77,
304,3265,301005,92,504,40,40,17640,612,441,100.0,17719,230,692,77,41,41,18270,630,445,100.0,18751,246,682,76,
305,3327,309554,93,543,40,40,17640,612,441,100.0,16156,207,629,78,41,41,18270,630,445,100.0,16046,211,660,76,
306,3365,308505,91,702,40,40,17640,612,441,100.0,18137,235,705,77,41,41,18270,630,445,100.0,17411,226,684,77,
307,3404,318650,93,499,40,40,17640,612,441,100.0,15890,203,626,78,41,41,18270,630,445,100.0,15654,205,641,76,
308,3427,319422,93,527,40,40,17640,612,441,100.0,15435,195,604,79,41,41,18270,630,445,100.0,16215,213,663,76,
309,3294,311465,94,564,40,40,17640,612,441,100.0,16930,217,648,78,40,40,18573,673,464,100.0,13143,170,708,77,
310,3417,318189,93,459,40,40,17640,612,441,100.0,15628,200,684,78,41,41,18270,630,445,100.0,19284,253,743,76,
311,3277,306869,93,631,40,40,17640,612,441,100.0,16841,215,765,78,41,41,18270,630,445,100.0,18473,239,727,77,
312,3414,314031,91,418,40,40,17640,612,441,100.0,16962,217,635,78,41,41,18270,630,445,100.0,16600,218,642,76,
313,3379,311456,92,507,40,40,17640,612,441,100.0,16173,207,708,78,41,41,18270,630,445,100.0,18459,239,720,77,
314,3393,312404,92,516,40,40,17640,612,441,100.0,18261,234,692,78,41,41,18270,630,445,100.0,17159,219,663,78,
315,3413,318379,93,522,40,40,17640,612,441,100.0,15594,202,639,77,41,41,18270,630,445,100.0,19150,248,785,77,
316,3365,307942,91,464,40,40,17640,612,441,100.0,15300,196,657,78,41,41,18270,630,445,100.0,18766,243,683,77,
317,3431,320506,93,465,40,40,17640,612,441,100.0,15506,201,638,77,41,41,18270,630,445,100.0,18497,240,728,77,
318,3508,320805,91,467,40,40,17640,612,441,100.0,16563,212,669,78,41,41,18270,630,445,100.0,17853,234,719,76,
319,3273,346695,105,879,39,39,20668,856,529,100.0,18605,248,985,75,41,41,18270,630,445,100.0,16800,221,793,76,
320,3329,310647,93,523,40,40,17640,612,441,100.0,15845,205,652,77,41,41,18270,630,445,100.0,18306,240,717,76,
321,3420,316865,92,397,40,40,17640,612,441,100.0,19084,244,704,78,41,41,18270,630,445,100.0,18581,244,703,76,
322,3307,309846,93,459,40,40,17640,612,441,100.0,16149,207,635,78,41,41,18270,630,445,100.0,19112,251,736,76,
323,3364,308895,91,439,40,40,17640,612,441,100.0,17648,229,630,77,41,41,18270,630,445,100.0,19938,255,697,78,
324,3322,308098,92,458,40,40,17640,612,441,100.0,15617,202,670,77,41,41,18270,630,445,100.0,18999,249,697,76,
325,3413,313103,91,754,40,40,17640,612,441,100.0,17682,226,672,78,40,40,17734,706,443,100.0,16756,220,720,76,
326,3315,376609,113,561,40,40,19540,707,488,100.0,17195,229,766,75,41,41,18270,630,445,100.0,15452,203,648,76,
327,3423,323434,94,534,40,40,17640,612,441,100.0,16784,217,632,77,41,41,18270,630,445,100.0,13924,183,628,76,
328,3391,317649,93,486,40,40,17640,612,441,100.0,18162,232,663,78,41,41,18270,630,445,100.0,16073,211,717,76,
329,3396,316080,93,508,40,40,17640,612,441,100.0,16046,208,589,77,40,40,18300,645,457,100.0,18031,231,701,78,
330,3351,332082,99,572,40,40,18813,708,470,100.0,17828,231,723,77,41,41,18270,630,445,100.0,15442,205,571,75,
331,3376,317656,94,529,40,40,17640,612,441,100.0,16505,211,730,78,41,41,18270,630,445,100.0,18884,248,712,76,
332,3321,316913,95,539,40,40,17904,645,447,100.0,17202,223,726,77,41,41,18270,630,445,100.0,17185,226,656,76,
333,3405,344738,101,895,39,39,18656,832,478,100.0,16464,219,740,75,41,41,18270,630,445,100.0,17252,227,729,76,
334,3396,318149,93,602,40,40,17640,612,441,100.0,16082,206,688,78,41,41,18270,630,445,100.0,19611,258,694,76,
335,3236,312619,96,756,40,40,17885,647,447,100.0,15050,195,705,77,41,41,18270,630,445,100.0,16482,216,767,76,
336,3496,332290,95,515,40,40,17640,612,441,100.0,14938,189,603,79,41,41,18270,630,445,100.0,18388,241,768,76,
337,3419,322313,94,566,40,40,17640,612,441,100.0,17040,218,690,78,41,41,18270,630,445,100.0,17794,234,677,76,
338,3412,313561,91,442,40,40,17640,612,441,100.0,16633,216,648,77,41,41,18298,630,446,100.0,15411,202,665,76,
339,3349,415974,124,408,40,40,20060,733,501,100.0,18781,247,749,76,40,40,18500,655,462,100.0,16104,209,601,77,
340,3334,311706,93,462,40,40,17640,612,441,100.0,15914,204,615,78,41,41,18270,630,445,100.0,17026,227,706,75,
341,3498,346332,99,513,40,40,18256,656,456,100.0,15123,198,700,76,41,41,18270,630,445,100.0,18306,237,737,77,
342,3386,317066,93,692,40,40,17640,612,441,100.0,17377,222,721,78,41,41,18270,630,445,100.0,17846,234,728,76,
343,3457,324352,93,559,40,40,17640,612,441,100.0,17059,218,654,78,41,41,18270,630,445,100.0,20131,264,688,76,
344,3411,314683,92,576,40,40,17640,612,441,100.0,16948,217,672,78,41,41,18270,630,445,100.0,15814,208,659,76,
345,3382,310589,91,466,40,40,17640,612,441,100.0,17873,232,655,77,41,41,18270,630,445,100.0,16592,218,653,76,
346,3472,321461,92,575,40,40,17640,612,441,100.0,15215,197,603,77,40,40,18555,687,463,100.0,17110,225,768,76,
347,3448,320051,92,516,40,40,17640,612,441,100.0,15768,202,607,78,41,41,18270,630,445,100.0,18533,243,763,76,
348,3364,315070,93,652,40,40,17640,612,441,100.0,16009,205,647,78,41,41,18270,630,445,100.0,15248,200,668,76,
349,3327,306790,92,443,40,40,17640,612,441,100.0,17068,221,757,77,41,41,18270,630,445,100.0,17252,227,677,76,
350,3423,331257,96,569,40,40,18000,636,450,100.0,16533,217,726,76,41,41,18270,630,445,100.0,16517,217,655,76,
351,3357,306803,91,630,40,40,17640,612,441,100.0,13876,177,614,78,41,41,18270,630,445,100.0,17257,224,778,77,
352,3365,354837,105,566,40,40,20364,708,509,100.0,20222,255,769,79,41,41,18360,630,447,100.0,13716,175,678,78,
353,3439,353526,102,583,40,40,29780,941,744,100.0,24912,336,997,74,40,40,20331,724,508,100.0,7886,102,361,77,
354,3463,321531,92,470,40,40,17640,612,441,100.0,16976,220,661,77,41,41,18270,630,445,100.0,17845,228,668,78,
355,3366,313390,93,638,40,40,17640,612,441,100.0,17160,220,711,78,41,41,18270,630,445,100.0,16821,224,648,75,
356,3392,315479,93,556,40,40,17640,612,441,100.0,16325,209,640,78,41,41,18270,630,445,100.0,19724,256,660,77,
357,3259,296060,90,449,40,40,17640,612,441,100.0,15239,197,661,77,41,41,18270,630,445,100.0,18170,239,752,76,
358,3335,314154,94,548,40,40,17943,674,448,100.0,15628,202,680,77,41,41,18270,630,445,100.0,20591,267,756,77,
359,3389,323301,95,500,40,40,17880,624,447,100.0,15669,203,655,77,41,41,18270,630,445,100.0,18506,240,676,77,
360,3401,314829,92,780,40,40,17640,612,441,100.0,17285,218,604,79,41,41,18627,731,454,100.0,13678,182,622,75,
361,3317,349936,105,516,40,40,18784,700,469,100.0,16753,223,719,75,41,41,18270,630,445,100.0,16163,209,738,77,
362,3335,312662,93,609,40,40,17640,612,441,100.0,15774,202,638,78,41,41,18270,630,445,100.0,18257,240,685,76,
363,3518,326352,92,558,40,40,17640,612,441,100.0,16752,212,650,79,41,41,18270,630,445,100.0,17088,227,642,75,
364,3369,313703,93,374,40,40,17640,612,441,100.0,16098,206,657,78,41,41,18270,630,445,100.0,17474,232,658,75,
365,3364,317432,94,751,40,40,17640,612,441,100.0,15693,203,683,77,41,41,18270,630,445,100.0,19093,251,750,76,
366,3388,314846,92,443,40,40,17640,612,441,100.0,16284,208,726,78,41,41,18270,630,445,100.0,17280,227,700,76,
367,3382,313304,92,594,40,40,17640,612,441,100.0,17113,222,615,77,41,41,18270,630,445,100.0,17589,231,668,76,
368,3513,332652,94,455,40,40,17640,612,441,100.0,16018,205,615,78,41,41,18270,630,445,100.0,18872,248,716,76,
369,3332,314996,94,578,40,40,17640,612,441,100.0,15756,207,642,76,41,41,18270,630,445,100.0,16651,219,750,76,
370,3371,312665,92,538,40,40,17640,612,441,100.0,16190,210,660,77,41,41,18270,630,445,100.0,17851,238,735,75,
371,3457,316508,91,551,40,40,17640,612,441,100.0,17782,227,694,78,41,41,18270,630,445,100.0,16017,213,657,75,
372,3432,315139,91,478,40,40,17640,612,441,100.0,18719,236,657,79,41,41,18270,630,445,100.0,18130,238,764,76,
373,3375,312527,92,675,40,40,17640,612,441,100.0,16597,215,712,77,41,41,18294,636,446,100.0,16966,223,665,76,
374,3364,308784,91,429,40,40,17640,612,441,100.0,16248,211,635,77,41,41,18270,630,445,100.0,17818,234,683,76,
375,3336,309563,92,456,40,40,18040,632,451,100.0,17913,232,712,77,41,41,18270,630,445,100.0,17536,224,770,78,
376,3377,310151,91,463,40,40,17662,614,441,100.0,15830,205,688,77,41,41,18270,630,445,100.0,18716,246,713,76,
377,3337,311999,93,535,40,40,17640,612,441,100.0,18453,233,728,79,41,41,18270,630,445,100.0,17789,231,740,77,
378,3396,315127,92,477,40,40,17640,612,441,100.0,16692,214,617,78,41,41,18270,630,445,100.0,17427,232,663,75,
379,3440,341025,99,622,40,40,18175,667,454,100.0,15899,203,670,78,41,41,18270,630,445,100.0,17403,232,675,75,
380,3411,318381,93,611,40,40,17640,612,441,100.0,16970,220,733,77,41,41,18270,630,445,100.0,16783,220,682,76,
381,3393,320294,94,510,40,40,17640,612,441,100.0,18926,242,673,78,41,41,18270,630,445,100.0,17862,235,642,76,
382,3370,314697,93,470,40,40,17640,612,441,100.0,17087,221,675,77,41,41,18270,630,445,100.0,17210,220,724,78,
383,3418,326012,95,441,40,40,17640,612,441,100.0,9561,122,462,78,40,40,23460,783,586,100.0,23697,303,869,78,
384,3328,313587,94,651,40,40,17640,612,441,100.0,16726,217,672,77,41,41,18270,630,445,100.0,16456,216,656,76,
385,3474,319090,91,520,40,40,17640,612,441,100.0,18730,243,722,77,41,41,18270,630,445,100.0,19023,250,718,76,
386,3373,310289,91,482,40,40,17640,612,441,100.0,16698,216,628,77,41,41,18270,630,445,100.0,16069,206,625,78,
387,3384,313289,92,527,40,40,17640,612,441,100.0,17266,221,717,78,41,41,18270,630,445,100.0,18700,242,711,77,
388,3340,309895,92,422,40,40,17640,612,441,100.0,16644,213,651,78,41,41,18270,630,445,100.0,17466,229,733,76,
389,3384,320485,94,654,40,40,17640,612,441,100.0,15954,207,655,77,41,41,18270,630,445,100.0,17851,234,671,76,
390,3435,312076,90,624,40,40,17640,612,441,100.0,15834,205,679,77,41,41,18270,630,445,100.0,18035,234,725,77,
391,3312,313311,94,485,40,40,17640,612,441,100.0,16401,213,678,77,41,41,18270,630,445,100.0,16239,210,668,77,
392,3499,327014,93,435,40,40,17640,612,441,100.0,16962,214,709,79,41,41,18270,630,445,100.0,18503,243,767,76,
393,3406,308890,90,472,40,40,17640,612,441,100.0,16562,215,631,77,41,41,18270,630,445,100.0,17784,230,702,77,
394,3498,321294,91,486,40,40,17640,612,441,100.0,16020,205,597,78,41,41,18270,630,445,100.0,18083,234,665,77,
395,3235,303990,93,511,40,40,17640,612,441,100.0,16355,207,627,79,41,41,18270,630,445,100.0,16181,210,683,77,
396,3289,311253,94,428,40,40,17640,612,441,100.0,15605,197,574,79,41,41,18270,630,445,100.0,18484,243,768,76,
397,3301,306962,92,495,40,40,17640,612,441,100.0,16144,206,664,78,41,41,18270,630,445,100.0,15677,206,733,76,
398,3401,312666,91,409,40,40,17640,612,441,100.0,16442,213,605,77,41,41,18270,630,445,100.0,17875,235,658,76,
399,3324,312205,93,554,40,40,17640,612,441,100.0,16187,207,694,78,41,41,18270,630,445,100.0,17511,230,739,76,
400,3347,349476,104,703,40,40,22878,783,571,100.0,18897,248,796,76,41,41,18270,630,445,100.0,11665,153,616,76,
401,3346,338878,101,596,40,40,18459,703,461,100.0,16046,211,672,76,41,41,18270,630,445,100.0,17401,228,664,76,
402,3447,314779,91,430,40,40,17640,612,441,100.0,16835,218,660,77,41,41,18270,630,445,100.0,17973,236,720,76,
403,3372,311356,92,443,40,40,17640,612,441,100.0,16940,217,675,78,41,41,18270,630,445,100.0,19308,247,702,78,
404,3333,308010,92,453,40,40,17640,612,441,100.0,16672,211,636,79,41,41,18270,630,445,100.0,16731,217,689,77,
405,3295,363299,110,793,39,39,21414,799,549,100.0,18266,243,783,75,41,41,18590,676,453,100.0,13884,182,618,76,
406,3366,314673,93,646,40,40,17640,612,441,100.0,14030,182,713,77,41,41,18270,630,445,100.0,19027,250,728,76,
407,3337,309504,92,421,40,40,17640,612,441,100.0,17414,223,701,78,41,41,18270,630,445,100.0,17969,236,642,76,
408,3285,311862,94,474,40,40,17785,641,444,100.0,15900,206,678,77,41,41,18270,630,445,100.0,15480,198,645,78,
409,3377,320567,94,422,40,40,17940,627,448,100.0,18372,235,656,78,41,41,18270,630,445,100.0,17854,231,759,77,
410,3255,302259,92,445,40,40,17640,612,441,100.0,14919,193,619,77,41,41,18270,630,445,100.0,16259,216,735,75,
411,3310,309111,93,589,40,40,17640,612,441,100.0,17030,221,695,77,41,41,18270,630,445,100.0,17971,236,756,76,
412,3358,305404,90,386,40,40,17640,612,441,100.0,17933,229,647,78,41,41,18270,630,445,100.0,19212,252,679,76,
413,3478,322129,92,443,40,40,17640,612,441,100.0,16338,209,656,78,41,41,18270,630,445,100.0,15938,209,721,76,
414,3410,320021,93,600,40,40,17640,612,441,100.0,15081,195,604,77,41,41,18270,630,445,100.0,16753,220,696,76,
415,3235,302446,93,450,40,40,17640,612,441,100.0,14663,190,594,77,41,41,18270,630,445,100.0,17547,230,766,76,
416,3385,312507,92,521,40,40,17640,612,441,100.0,16562,215,763,77,41,41,18270,630,445,100.0,17473,229,800,76,
417,3385,316584,93,552,40,40,17640,612,441,100.0,17008,218,642,78,41,41,18270,630,445,100.0,15062,200,674,75,
418,3401,312406,91,494,40,40,17640,612,441,100.0,17323,222,670,78,41,41,18270,630,445,100.0,15039,197,596,76,
419,3331,307713,92,537,40,40,17640,612,441,100.0,15574,202,615,77,41,41,18342,630,447,100.0,16846,221,763,76,
420,3339,304545,91,551,40,40,17640,612,441,100.0,18678,239,713,78,41,41,18270,630,445,100.0,17453,229,672,76,
421,3376,311546,92,706,40,40,17640,612,441,100.0,15422,197,652,78,41,41,18490,634,450,100.0,16131,212,690,76,
422,3433,317678,92,353,40,40,17640,612,441,100.0,15553,199,649,78,41,41,18270,630,445,100.0,16853,221,800,76,
423,3433,320720,93,391,40,40,17640,612,441,100.0,16868,219,623,77,41,41,18270,630,445,100.0,17445,226,708,77,
424,3348,313156,93,494,40,40,17640,612,441,100.0,16638,216,652,77,41,41,18270,630,445,100.0,19459,256,740,76,
425,3337,337950,101,656,39,39,19788,801,507,100.0,16755,223,737,75,40,40,17640,612,441,100.0,17217,226,672,76,
426,3484,340928,97,484,40,40,18480,654,462,100.0,19341,251,700,77,41,41,18270,630,445,100.0,16944,222,677,76,
427,3289,302996,92,359,40,40,17640,612,441,100.0,17691,226,656,78,41,41,18270,630,445,100.0,18367,241,677,76,
428,3218,305148,94,525,40,40,17640,612,441,100.0,17229,220,721,78,41,41,18270,630,445,100.0,16658,219,644,76,
429,3423,318225,92,511,40,40,17640,612,441,100.0,12708,160,512,79,40,40,23460,783,586,100.0,23183,305,839,76,
430,3417,319996,93,456,40,40,17640,612,441,100.0,16381,212,737,77,41,41,18270,630,445,100.0,18819,244,695,77,
431,3332,302277,90,501,40,40,17640,612,441,100.0,16732,217,585,77,41,41,18270,630,445,100.0,16277,214,745,76,
432,3411,315546,92,498,40,40,17640,612,441,100.0,16330,209,690,78,41,41,18270,630,445,100.0,17676,232,678,76,
433,3429,316639,92,409,40,40,17640,612,441,100.0,18485,236,675,78,41,41,18270,630,445,100.0,19134,251,750,76,
434,3362,315593,93,544,40,40,17640,612,441,100.0,15495,198,653,78,41,41,18270,630,445,100.0,16396,218,695,75,
435,3412,319620,93,422,40,40,17640,612,441,100.0,16900,216,639,78,41,41,18270,630,445,100.0,16439,213,720,77,
436,3355,303589,90,477,40,40,17640,612,441,100.0,18521,234,607,79,41,41,18270,630,445,100.0,17751,233,740,76,
437,3305,310020,93,494,40,40,17640,612,441,100.0,15194,197,621,77,41,41,18270,630,445,100.0,16713,219,739,76,
438,3417,323213,94,455,40,40,17657,629,441,100.0,13842,182,653,76,41,41,18270,630,445,100.0,17329,231,692,75,
439,3395,315685,92,524,40,40,17640,612,441,100.0,15883,206,643,77,41,41,18270,630,445,100.0,18908,248,718,76,
440,3419,313891,91,509,40,40,17640,612,441,100.0,17759,230,668,77,41,41,18270,630,445,100.0,17869,238,704,75,
441,3397,340275,100,494,40,40,18520,656,463,100.0,18107,235,694,77,41,41,18270,630,445,100.0,16368,215,654,76,
442,3446,331994,96,615,40,40,17937,639,448,100.0,15663,200,830,78,41,41,18270,630,445,100.0,17866,232,674,77,
443,3359,312128,92,469,40,40,17640,612,441,100.0,15950,204,729,78,41,41,18270,630,445,100.0,17657,232,697,76,
444,3453,318238,92,439,40,40,17640,612,441,100.0,17189,223,647,77,41,41,18270,630,445,100.0,19378,251,775,77,
445,3378,316442,93,590,40,40,17640,612,441,100.0,15337,201,610,76,41,41,18390,630,448,100.0,16833,215,630,78,
