run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
215,17043,2202011,129,767,192,19,2280,195,120,9.895834,48683,133,585,365,193,5,567,165,113,2.5906737,59921,164,635,365,
216,16833,2190125,130,807,192,36,4580,255,127,18.75,49465,135,556,366,193,32,4059,250,126,16.58031,58241,159,610,366,
217,16973,2087174,122,654,192,1,81,81,81,0.5208334,49266,134,552,365,193,0,0,0,0,0.0,56487,154,635,365,
218,17078,2106768,123,683,192,1,75,75,75,0.5208334,48827,133,573,365,193,8,1036,177,129,4.1450777,58904,160,587,368,
219,17080,2148398,125,763,192,7,825,195,117,3.6458333,44912,122,545,366,193,7,860,200,122,3.626943,57688,158,684,365,
220,17037,2147986,126,628,192,3,315,135,105,1.5625,50542,137,615,367,193,2,154,87,77,1.0362694,57826,157,582,366,
221,16887,2085183,123,805,192,9,824,132,91,4.6875,48788,133,568,365,193,9,1001,195,111,4.663213,57785,158,637,365,
222,17014,2141779,125,750,192,17,2330,264,137,8.854166,51268,140,620,365,193,3,291,127,97,1.5544041,58824,161,613,364,
223,16939,2074197,122,687,192,1,81,81,81,0.5208334,51249,139,512,367,193,0,0,0,0,0.0,56022,153,599,366,
224,17291,2168891,125,754,192,32,6040,395,188,16.666668,55502,152,716,365,193,2,176,103,88,1.0362694,53720,147,615,365,
225,17012,2111090,124,691,192,7,825,195,117,3.6458333,49788,136,555,366,193,4,312,94,78,2.0725389,56688,155,615,365,
226,16905,2134327,126,788,192,11,1065,157,96,5.729167,49504,135,485,366,193,0,0,0,0,0.0,56256,154,588,365,
227,16797,2138730,127,902,192,27,5585,392,206,14.0625,51071,139,838,365,193,25,3303,237,132,12.953368,53330,145,637,366,
228,17056,2144408,125,653,191,13,1507,195,115,6.8062825,49192,134,626,367,193,1,83,83,83,0.5181347,56923,155,550,365,
229,16900,2076756,122,825,192,8,934,195,116,4.166667,49194,134,554,366,193,9,893,159,99,4.663213,56122,153,605,366,
230,17146,2144226,125,586,192,0,0,0,0,0.0,48827,133,478,366,193,0,0,0,0,0.0,63359,174,626,364,
231,17251,2158662,125,788,192,21,3448,324,164,10.9375,50871,139,622,365,193,9,1072,195,119,4.663213,54705,149,649,365,
232,16808,2108081,125,738,192,16,1806,199,112,8.333334,50944,139,603,365,193,28,5640,411,201,14.507772,59568,162,856,366,
233,17217,2132039,123,619,192,1,61,61,61,0.5208334,48545,133,536,365,193,0,0,0,0,0.0,60269,165,592,364,
234,17111,2123486,124,814,192,24,4716,399,196,12.5,52896,144,695,365,193,7,888,204,126,3.626943,59340,162,628,366,
235,16967,2218713,130,658,192,33,4053,247,122,17.1875,45536,124,589,365,193,6,772,172,128,3.1088083,56662,155,602,365,
236,17067,2247696,131,780,192,17,1938,195,114,8.854166,48764,133,618,366,193,5,476,120,95,2.5906737,57264,156,605,365,
237,17155,2101616,122,681,192,4,342,111,85,2.0833335,47469,130,627,365,193,2,200,115,100,1.0362694,57408,157,607,365,
238,17227,2130409,123,658,192,8,971,203,121,4.166667,48759,132,544,367,193,0,0,0,0,0.0,60273,165,594,365,
239,16976,2088514,123,697,192,3,260,103,86,1.5625,49880,136,522,366,193,1,78,78,78,0.5181347,57912,158,612,365,
240,17235,2140277,124,692,192,17,1865,195,109,8.854166,47315,128,621,367,193,2,208,119,104,1.0362694,56824,155,585,366,
241,17029,2084841,122,748,192,3,239,100,79,1.5625,49932,136,575,366,193,1,69,69,69,0.5181347,58147,159,646,365,
242,16825,2040396,121,728,192,0,0,0,0,0.0,48530,132,559,365,193,1,81,81,81,0.5181347,59524,162,563,367,
243,16923,2106135,124,598,192,9,933,168,103,4.6875,48735,132,540,367,193,0,0,0,0,0.0,57353,157,562,365,
244,16988,2058837,121,694,192,2,154,92,77,1.0416667,52368,143,564,365,193,1,81,81,81,0.5181347,54158,148,717,365,
245,16809,2049499,121,525,192,0,0,0,0,0.0,46314,126,550,365,193,0,0,0,0,0.0,62927,172,642,365,
246,16874,2062006,122,593,191,14,1729,232,123,7.329843,50904,139,544,366,193,0,0,0,0,0.0,58439,160,685,365,
247,16947,2042101,120,685,193,3,260,110,86,1.5544041,49727,136,606,365,193,1,75,75,75,0.5181347,61598,168,628,366,
248,17018,2149983,126,671,192,3,259,100,86,1.5625,48803,133,572,366,193,8,910,195,113,4.1450777,56748,155,619,365,
249,17199,2164425,125,791,192,9,905,151,100,4.6875,46465,127,537,365,193,10,1430,205,143,5.1813474,57327,157,617,365,
250,16961,2061640,121,622,192,1,63,63,63,0.5208334,47195,128,597,366,193,1,68,68,68,0.5181347,57157,156,613,365,
251,17136,2141818,124,674,192,2,182,106,91,1.0416667,47359,129,570,365,193,4,371,126,92,2.0725389,59695,163,685,365,
252,16771,2112618,125,716,192,20,2927,284,146,10.416666,49984,136,649,366,193,0,0,0,0,0.0,57273,156,578,366,
253,17049,2112493,123,735,192,3,250,106,83,1.5625,50869,139,589,365,193,0,0,0,0,0.0,56305,153,586,366,
254,17076,2117766,124,691,192,9,797,127,88,4.6875,52546,143,591,365,192,0,0,0,0,0.0,56343,153,583,366,
255,17080,2120482,124,654,192,3,253,102,84,1.5625,46273,126,608,366,193,15,1588,195,105,7.772021,62743,170,631,367,
256,16821,2072380,123,685,192,9,970,198,107,4.6875,47672,129,584,367,193,0,0,0,0,0.0,56345,154,556,365,
257,17231,2154691,125,646,192,6,552,135,92,3.125,47350,129,556,367,192,7,846,198,120,3.6458333,57019,156,610,365,
258,16764,2112782,126,606,192,8,887,164,110,4.166667,48759,133,534,364,193,1,88,88,88,0.5181347,57327,157,602,365,
259,17335,2213460,127,683,191,20,2538,228,126,10.471204,48961,133,547,368,193,0,0,0,0,0.0,54252,148,591,366,
260,16809,2025704,120,599,192,0,0,0,0,0.0,48144,131,585,365,193,5,499,141,99,2.5906737,58632,160,579,366,
261,16901,2128029,125,646,192,17,2150,233,126,8.854166,50522,138,586,366,193,4,345,122,86,2.0725389,55008,150,586,365,
262,16978,2086564,122,697,192,8,892,195,111,4.166667,50583,138,640,365,193,10,1390,228,139,5.1813474,56523,154,636,366,
263,17011,2130085,125,673,192,8,822,166,102,4.166667,47886,130,555,366,193,9,1002,198,111,4.663213,61839,169,667,364,
264,17095,2102092,122,567,192,1,80,80,80,0.5208334,47789,130,562,366,193,0,0,0,0,0.0,57491,157,592,366,
265,16845,2116622,125,618,192,8,901,196,112,4.166667,48604,133,628,365,193,19,3634,361,191,9.84456,61077,167,721,364,
266,17064,2167959,127,700,192,16,2199,266,137,8.333334,47254,129,651,366,193,9,991,195,110,4.663213,56174,153,555,366,
267,17120,2159356,126,977,192,17,2427,276,142,8.854166,50451,137,600,366,193,17,2056,221,120,8.8082905,53854,147,610,366,
268,16924,2115406,124,836,191,12,1566,221,130,6.282722,49887,136,554,365,193,1,86,86,86,0.5181347,60867,166,617,365,
269,16987,2119179,124,669,191,3,333,141,111,1.5706805,50770,138,563,366,193,0,0,0,0,0.0,55672,151,615,367,
270,17215,2193511,127,769,192,14,1715,208,122,7.2916665,49815,136,634,364,193,0,0,0,0,0.0,61922,169,635,366,
271,17104,2138560,125,693,192,0,0,0,0,0.0,48550,132,562,366,193,0,0,0,0,0.0,60453,165,589,365,
272,16955,2181965,128,806,192,13,1744,221,134,6.7708335,48262,132,516,365,193,13,1878,264,144,6.735751,55505,152,627,365,
273,16992,2103614,123,735,192,12,1185,173,98,6.25,47539,130,587,365,193,0,0,0,0,0.0,52541,143,568,365,
274,16918,2119589,125,723,192,6,748,192,124,3.125,48291,132,589,365,193,13,1688,245,129,6.735751,61791,168,629,366,
275,17166,2199855,128,638,192,20,2829,305,141,10.416666,48655,133,604,365,193,6,627,162,104,3.1088083,56656,155,577,365,
276,16745,2106417,125,796,192,12,1507,240,125,6.25,50900,138,520,367,193,4,404,139,101,2.0725389,57452,156,654,366,
277,17152,2139465,124,694,192,7,825,195,117,3.6458333,51283,140,560,365,193,0,0,0,0,0.0,59346,162,652,366,
278,17002,2111105,124,681,192,4,391,136,97,2.0833335,52283,142,584,366,193,2,160,95,80,1.0362694,55131,150,577,366,
279,17094,2140958,125,656,192,7,573,113,81,3.6458333,48487,132,613,365,193,4,424,151,106,2.0725389,56794,155,615,366,
280,17104,2172351,127,835,192,21,3304,313,157,10.9375,50871,138,592,366,193,7,827,195,118,3.626943,55578,152,568,365,
281,16922,2169673,128,1226,192,51,13323,604,261,26.5625,51283,140,851,366,193,22,3453,282,156,11.398964,47664,130,584,365,
282,16953,2226627,131,787,192,51,8154,315,159,26.5625,46648,127,555,366,193,47,10768,457,229,24.352331,59582,163,819,364,
283,17126,2113679,123,717,192,1,78,78,78,0.5208334,48378,132,560,365,193,6,614,153,102,3.1088083,56827,155,584,366,
284,17226,2137200,124,749,192,8,890,195,111,4.166667,51766,141,601,366,193,15,1724,206,114,7.772021,59784,163,615,366,
285,16958,2106914,124,743,192,3,245,106,81,1.5625,48856,133,544,365,193,10,1077,195,107,5.1813474,59407,162,639,366,
286,17002,2127902,125,796,192,4,464,161,116,2.0833335,48721,133,515,365,193,0,0,0,0,0.0,57925,158,630,365,
287,16953,2081950,122,714,193,0,0,0,0,0.0,48608,133,608,365,193,0,0,0,0,0.0,58192,159,596,365,
288,17052,2107826,123,691,192,8,894,195,111,4.166667,49620,135,605,366,193,0,0,0,0,0.0,61032,167,617,365,
289,16948,2084641,123,720,192,7,649,154,92,3.6458333,53185,145,640,366,193,15,1639,195,109,7.772021,56063,153,563,366,
290,16865,2075787,123,618,192,0,0,0,0,0.0,44819,122,517,365,193,0,0,0,0,0.0,57923,158,620,365,
291,17052,2095588,122,554,192,4,405,136,101,2.0833335,49987,136,580,365,193,0,0,0,0,0.0,63287,173,609,365,
292,16986,2143767,126,642,192,12,1257,195,104,6.25,49542,135,584,366,193,5,435,114,87,2.5906737,53715,146,598,366,
293,17163,2162619,126,909,192,9,1080,206,120,4.6875,44808,122,594,365,193,14,1618,208,115,7.253886,55850,153,633,365,
294,17246,2132857,123,738,194,28,6378,462,227,14.432989,49652,134,587,368,193,15,1778,208,118,7.772021,54213,147,630,367,
295,17080,2094500,122,766,192,0,0,0,0,0.0,50423,138,525,365,193,0,0,0,0,0.0,55979,152,576,367,
296,17028,2137634,125,733,192,19,2929,305,154,9.895834,49125,133,547,367,193,6,543,120,90,3.1088083,56182,153,597,367,
297,17040,2115379,124,599,192,1,85,85,85,0.5208334,50004,136,521,365,193,3,351,147,117,1.5544041,56216,154,625,365,
298,16986,2109098,124,748,192,15,1738,201,115,7.8125,50941,139,538,366,193,0,0,0,0,0.0,54745,149,679,365,
299,16946,2088421,123,894,192,16,2498,278,156,8.333334,49900,136,703,365,193,4,346,103,86,2.0725389,58007,158,635,365,
300,16843,2114064,125,782,192,22,3094,271,140,11.458334,50117,137,705,365,192,4,342,101,85,2.0833335,57198,156,635,365,
301,16831,2110921,125,627,192,3,260,109,86,1.5625,44514,121,545,365,193,3,297,129,99,1.5544041,58794,160,625,366,
302,17114,2153271,125,824,192,8,894,195,111,4.166667,49364,135,592,365,193,0,0,0,0,0.0,57498,157,594,365,
303,17115,2116875,123,607,192,1,74,74,74,0.5208334,49735,136,536,365,193,3,303,131,101,1.5544041,60536,165,709,365,
304,17008,2065218,121,615,192,2,204,117,102,1.0416667,49863,136,522,366,193,0,0,0,0,0.0,62232,170,679,365,
305,17158,2134846,124,663,192,0,0,0,0,0.0,50149,137,570,365,193,0,0,0,0,0.0,61845,169,644,365,
306,16934,2137676,126,764,192,9,843,161,93,4.6875,49548,135,540,365,193,3,217,91,72,1.5544041,56350,154,550,365,
307,16865,2127779,126,701,192,11,1358,227,123,5.729167,51644,141,568,365,193,0,0,0,0,0.0,52092,142,611,365,
308,16892,2103408,124,683,192,3,306,132,102,1.5625,51268,140,495,365,193,0,0,0,0,0.0,56091,154,590,364,
309,16757,2079192,124,712,192,7,825,195,117,3.6458333,47845,131,608,365,192,1,119,119,119,0.5208334,56286,153,601,366,
310,16799,2082102,123,797,192,10,1261,226,126,5.208333,50127,137,628,365,193,5,428,111,85,2.5906737,57626,157,566,366,
311,16896,2069225,122,715,193,22,3690,341,167,11.398964,54094,148,667,365,193,1,71,71,71,0.5181347,57268,156,563,366,
312,16867,2209450,130,893,192,40,8274,428,206,20.833332,49241,134,711,366,193,41,6187,315,150,21.243523,55347,151,661,366,
313,16776,2073368,123,759,192,4,320,94,80,2.0833335,47521,129,521,366,193,2,164,97,82,1.0362694,59842,163,558,366,
314,16942,2186647,129,941,192,28,6507,419,232,14.583333,46651,127,543,365,193,36,9643,550,267,18.652851,57415,157,816,365,
315,17051,2142595,125,678,192,4,286,92,71,2.0833335,47670,130,549,365,193,2,155,88,77,1.0362694,57071,156,600,365,
316,17153,2174896,126,629,193,20,2118,203,105,10.362695,48269,131,670,367,193,12,1944,282,162,6.2176166,55578,151,618,366,
317,17079,2153792,126,662,192,2,198,114,99,1.0416667,49616,135,570,365,193,9,1188,227,132,4.663213,57621,157,641,366,
318,16883,2076935,123,557,191,3,309,133,103,1.5706805,51415,140,551,365,193,0,0,0,0,0.0,60408,165,637,364,
319,16974,2070698,121,743,192,3,229,86,76,1.5625,48964,134,525,365,193,10,1445,248,144,5.1813474,62227,170,669,365,
320,17045,2081769,122,595,191,2,269,191,134,1.0471205,47501,130,503,365,193,4,464,161,116,2.0725389,57194,156,621,366,
321,16872,2088504,123,618,192,8,888,195,111,4.166667,49785,136,664,366,192,2,285,195,142,1.0416667,58643,160,607,365,
322,17099,2149572,125,747,192,21,2784,264,132,10.9375,49114,133,578,367,193,4,309,103,77,2.0725389,57112,156,613,365,
323,17034,2144092,125,817,192,17,2509,295,147,8.854166,50125,136,607,366,193,2,150,90,75,1.0362694,56872,155,620,365,
324,17086,2231501,130,744,193,33,5112,315,154,17.098446,46332,126,575,365,193,26,3287,247,126,13.471502,55491,151,676,367,
325,16741,2049876,122,708,192,5,640,188,128,2.6041665,52358,143,576,366,193,1,76,76,76,0.5181347,60066,164,689,365,
326,16786,2063435,122,773,192,4,335,116,83,2.0833335,47695,130,560,366,193,4,370,115,92,2.0725389,58704,160,666,366,
327,17058,2115175,123,849,192,24,4032,340,168,12.5,49465,135,714,365,193,2,186,108,93,1.0362694,54773,150,581,365,
328,16848,2114841,125,1031,191,9,1475,288,163,4.712042,45336,124,544,364,193,7,825,195,117,3.626943,59131,161,625,366,
329,16605,2089356,125,804,192,7,675,137,96,3.6458333,48919,133,578,366,193,10,1349,238,134,5.1813474,61173,167,694,365,
330,16990,2138546,125,824,192,21,3985,374,189,10.9375,48695,133,652,365,193,3,264,114,88,1.5544041,53816,147,653,366,
331,16820,2121116,126,648,192,13,1713,221,131,6.7708335,50184,137,542,366,193,3,293,118,97,1.5544041,55135,150,615,367,
332,16763,2079773,124,601,192,3,282,124,94,1.5625,50379,137,593,366,193,3,342,144,114,1.5544041,59711,163,645,365,
333,16897,2125963,125,687,192,26,2922,215,112,13.541667,45601,124,619,366,193,3,333,141,111,1.5544041,54231,148,566,365,
334,17046,2153502,126,627,192,4,352,126,88,2.0833335,53572,146,609,366,193,5,605,181,121,2.5906737,59462,162,626,365,
335,17000,2094871,123,643,192,1,78,78,78,0.5208334,51224,140,551,365,193,1,61,61,61,0.5181347,58432,159,579,367,
336,17093,2114021,123,638,192,1,83,83,83,0.5208334,48914,134,546,365,193,0,0,0,0,0.0,54891,150,579,365,
337,17091,2142808,125,792,192,6,735,193,122,3.125,46464,127,564,365,193,15,2531,284,168,7.772021,60493,165,738,365,
338,16986,2075491,122,720,192,0,0,0,0,0.0,52001,142,555,365,192,2,417,261,208,1.0416667,54975,150,566,365,
339,17020,2125809,124,742,192,13,1872,262,144,6.7708335,50705,138,619,365,193,0,0,0,0,0.0,58189,158,574,366,
340,17034,2088896,122,707,192,0,0,0,0,0.0,47889,131,514,365,193,3,330,140,110,1.5544041,56104,153,652,366,
341,17133,2127180,124,688,192,3,288,126,96,1.5625,49549,135,517,365,193,2,182,106,91,1.0362694,55816,152,558,365,
342,16992,2128142,125,671,192,7,655,152,93,3.6458333,46923,128,583,365,193,4,357,124,89,2.0725389,58897,161,621,365,
343,16836,2086628,123,750,192,2,230,130,115,1.0416667,47016,129,592,364,193,12,1655,252,137,6.2176166,53412,146,582,365,
344,16842,2142192,127,751,191,23,2942,260,127,12.041884,48989,134,667,364,192,13,2045,285,157,6.7708335,57257,156,632,365,
345,17000,2057785,121,677,192,1,66,66,66,0.5208334,48440,132,536,366,193,9,1158,220,128,4.663213,57394,156,601,366,
346,17078,2110218,123,637,192,2,132,71,66,1.0416667,46108,125,504,366,193,2,204,117,102,1.0362694,61306,167,593,365,
347,17041,2170606,127,609,192,9,1034,184,114,4.6875,45301,124,554,365,193,6,636,166,106,3.1088083,59712,163,623,365,
348,17047,2094978,122,682,192,3,279,123,93,1.5625,47919,131,568,365,192,2,204,117,102,1.0416667,57883,158,653,365,
349,16983,2104776,123,675,192,15,2386,301,159,7.8125,51501,140,677,366,193,2,167,85,83,1.0362694,52603,143,595,366,
350,17265,2184075,126,812,192,23,3390,308,147,11.979166,53800,146,705,367,193,8,644,98,80,4.1450777,52821,143,585,367,
351,16789,2139102,127,680,192,28,4884,363,174,14.583333,50597,137,618,367,193,11,1309,212,119,5.699482,55113,150,608,366,
352,16783,2106884,125,780,192,18,2809,316,156,9.375,48796,133,647,365,193,12,1491,227,124,6.2176166,55654,152,602,365,
353,17071,2175084,127,672,192,11,1304,207,118,5.729167,47609,129,589,367,193,12,1740,261,145,6.2176166,54736,149,658,366,
354,17193,2149051,124,767,192,12,1504,208,125,6.25,50381,138,651,365,193,1,86,86,86,0.5181347,57795,157,554,366,
355,17197,2112721,122,652,192,2,168,99,84,1.0416667,49526,135,526,365,193,2,162,96,81,1.0362694,57509,157,558,365,
356,16694,2072897,124,668,192,5,483,145,96,2.6041665,47435,129,584,365,193,4,299,90,74,2.0725389,55997,153,594,365,
357,17024,2091024,122,655,192,3,273,121,91,1.5625,47023,128,511,365,193,2,154,92,77,1.0362694,58530,160,591,364,
358,16780,2097041,124,800,192,10,1274,227,127,5.208333,46852,128,554,365,193,5,572,170,114,2.5906737,58971,161,593,365,
359,17160,2157755,125,619,192,5,429,123,85,2.6041665,45644,124,618,366,193,2,204,117,102,1.0362694,54105,147,638,366,
360,16874,2102879,124,835,191,5,924,281,184,2.617801,48123,131,717,365,193,0,0,0,0,0.0,59101,161,605,365,
361,16812,2047267,121,683,192,7,825,195,117,3.6458333,51593,141,604,365,193,1,61,61,61,0.5181347,58485,160,581,365,
362,16830,2070899,123,541,192,3,208,75,69,1.5625,51910,141,555,366,193,0,0,0,0,0.0,57276,157,610,364,
363,16971,2112509,124,646,193,8,769,143,96,4.1450777,48428,132,558,365,192,11,1293,201,117,5.729167,59861,163,660,366,
364,16906,2068377,122,700,192,0,0,0,0,0.0,48863,133,510,365,193,2,202,116,101,1.0362694,57403,157,593,365,
365,16914,2138899,126,663,193,9,698,101,77,4.663213,47845,130,612,367,193,19,2488,262,130,9.84456,58079,157,567,368,
366,16963,2122196,125,582,192,7,648,116,92,3.6458333,46395,126,557,366,193,2,141,75,70,1.0362694,60777,166,620,366,
367,17135,2113351,123,608,193,0,0,0,0,0.0,51054,139,606,366,193,0,0,0,0,0.0,59768,163,615,366,
368,17228,2141452,124,720,192,11,1282,219,116,5.729167,46036,126,537,365,193,3,300,130,100,1.5544041,58285,159,619,365,
369,16880,2262838,134,897,192,41,9672,489,235,21.354168,48372,132,734,366,193,43,6761,329,157,22.279793,52193,142,675,365,
370,16808,2087885,124,802,192,17,2503,252,147,8.854166,52789,144,585,365,193,0,0,0,0,0.0,58299,159,601,366,
371,16896,2130275,126,882,192,12,1703,260,141,6.25,47767,130,527,365,193,9,747,135,83,4.663213,54008,147,605,365,
372,16690,2037538,122,672,192,0,0,0,0,0.0,50944,139,597,366,193,1,81,81,81,0.5181347,57744,158,578,365,
373,16922,2100926,124,873,192,18,3232,342,179,9.375,54584,149,707,365,192,7,801,195,114,3.6458333,54941,150,652,365,
374,17041,2161268,126,795,192,20,2416,257,120,10.416666,50236,137,547,366,193,15,2113,265,140,7.772021,57344,156,621,366,
375,16964,2098898,123,698,192,8,900,195,112,4.166667,51983,142,595,365,193,0,0,0,0,0.0,56955,156,600,365,
376,16922,2124301,125,673,192,0,0,0,0,0.0,50693,138,545,365,193,7,825,195,117,3.626943,58718,160,686,365,
377,17139,2087322,121,640,192,0,0,0,0,0.0,49634,135,604,365,193,9,969,195,107,4.663213,53597,146,554,365,
378,17065,2132572,124,639,192,0,0,0,0,0.0,48026,131,528,365,193,2,150,90,75,1.0362694,59385,162,598,365,
379,16948,2048025,120,719,192,14,1836,229,131,7.2916665,53614,146,600,365,192,0,0,0,0,0.0,56034,152,703,367,
380,17133,2123326,123,768,192,8,700,127,87,4.166667,50895,139,520,365,192,7,848,200,121,3.6458333,58082,158,588,366,
381,17005,2146010,126,846,194,27,4826,379,178,13.917525,50596,137,569,367,193,12,1803,269,150,6.2176166,56977,154,602,368,
382,17221,2171801,126,955,192,13,1870,270,143,6.7708335,51549,141,595,365,193,0,0,0,0,0.0,61660,168,706,365,
383,16965,2150984,126,573,192,1,85,85,85,0.5208334,47684,130,584,366,193,1,62,62,62,0.5181347,62761,171,611,365,
384,17064,2101509,123,549,192,1,72,72,72,0.5208334,49771,135,616,366,193,0,0,0,0,0.0,61798,169,628,365,
385,17116,2121219,123,694,192,4,343,124,85,2.0833335,50861,138,546,366,193,0,0,0,0,0.0,55887,153,608,365,
386,16997,2116754,124,597,192,5,562,169,112,2.6041665,50305,137,560,366,193,0,0,0,0,0.0,57009,156,574,364,
387,16761,2269335,135,1367,189,33,9204,500,278,17.460318,48946,135,936,362,190,18,9251,785,513,9.473684,56567,156,1047,361,
388,16927,2098253,123,637,192,4,368,127,92,2.0833335,45811,125,516,365,193,1,61,61,61,0.5181347,56305,154,587,365,
389,17053,2115444,124,757,192,16,1832,195,114,8.333334,51542,141,643,365,193,6,575,132,95,3.1088083,55166,151,590,365,
390,16924,2183065,128,772,191,42,8013,380,190,21.989529,51658,141,786,366,193,22,2984,242,135,11.398964,51542,141,621,365,
391,17052,2127290,124,717,192,4,291,85,72,2.0833335,47664,130,559,365,193,1,81,81,81,0.5181347,58522,160,633,365,
392,16860,2086778,123,1014,192,19,3833,377,201,9.895834,51593,141,714,365,193,11,1597,257,145,5.699482,57546,157,604,366,
393,17214,2179812,126,708,192,25,4828,375,193,13.020833,50521,138,623,365,193,12,1823,254,151,6.2176166,51014,139,517,365,
394,17092,2096030,122,642,192,0,0,0,0,0.0,48840,133,518,365,193,0,0,0,0,0.0,59875,163,606,366,
395,17171,2101402,122,550,192,2,192,111,96,1.0416667,48018,131,523,366,193,2,178,104,89,1.0362694,58415,159,584,366,
396,16904,2126561,125,776,192,6,547,123,91,3.125,52013,142,561,365,193,0,0,0,0,0.0,61824,169,657,364,
397,16975,2120790,124,645,192,5,392,97,78,2.6041665,50956,139,499,366,193,0,0,0,0,0.0,59966,163,643,367,
398,16833,2159673,128,863,191,28,6544,449,233,14.659686,45977,125,630,365,193,37,5069,270,137,19.170984,53442,146,654,366,
399,16913,2090461,123,579,192,1,77,77,77,0.5208334,46399,127,552,365,193,0,0,0,0,0.0,55165,151,550,365,
400,16832,2118495,125,725,192,17,2939,330,172,8.854166,51718,140,548,368,193,4,516,174,129,2.0725389,52075,142,704,366,
401,16988,2080530,122,611,192,0,0,0,0,0.0,51093,139,601,365,193,0,0,0,0,0.0,61001,167,615,365,
402,16929,2073368,122,834,192,0,0,0,0,0.0,45568,124,540,365,193,8,892,195,111,4.1450777,60781,166,598,365,
403,17065,2093616,122,702,192,9,1063,205,118,4.6875,47417,129,532,366,193,8,1062,219,132,4.1450777,59484,162,630,365,
404,17186,2195461,127,957,192,17,2869,323,168,8.854166,49922,136,612,365,192,8,749,151,93,4.166667,54392,149,570,365,
405,17010,2068657,121,621,192,0,0,0,0,0.0,41773,114,573,365,193,18,2352,232,130,9.326426,59968,164,754,365,
406,16839,2118236,125,892,192,3,254,107,84,1.5625,50938,139,602,365,193,14,2379,306,169,7.253886,58708,160,781,365,
407,16804,2081791,123,742,192,2,168,99,84,1.0416667,47181,129,577,365,193,0,0,0,0,0.0,58665,160,648,365,
408,17041,2236472,131,717,192,28,3693,249,131,14.583333,46701,128,574,364,193,16,2015,250,125,8.290155,52764,144,611,365,
409,17050,2164379,126,630,192,26,4273,345,164,13.541667,49363,135,644,365,193,8,973,185,121,4.1450777,55208,150,597,366,
410,16979,2098097,123,631,192,10,930,135,93,5.208333,49258,134,541,366,193,1,60,60,60,0.5181347,57294,156,578,366,
411,16940,2113591,124,652,193,13,1389,196,106,6.735751,51107,140,581,365,193,7,916,208,130,3.626943,57608,156,659,368,
412,17066,2104577,123,781,192,9,1203,220,133,4.6875,50755,139,570,365,193,0,0,0,0,0.0,57283,156,576,365,
413,17042,2072820,121,629,192,1,63,63,63,0.5208334,45973,125,508,365,193,0,0,0,0,0.0,60263,164,605,366,
414,16933,2135818,126,651,192,0,0,0,0,0.0,46243,126,526,366,193,3,222,93,74,1.5544041,58466,160,582,365,
415,17009,2116771,124,643,192,10,1095,200,109,5.208333,48318,132,559,364,193,1,65,65,65,0.5181347,60884,166,625,366,
416,16954,2156715,127,631,193,11,1086,172,98,5.699482,47180,128,527,367,193,2,162,89,81,1.0362694,56650,153,615,368,
417,16940,2109014,124,608,192,9,880,159,97,4.6875,52021,142,665,365,193,2,208,119,104,1.0362694,58342,159,592,366,
418,17076,2095449,122,802,192,17,2296,239,135,8.854166,53471,146,625,365,192,5,447,138,89,2.6041665,54997,151,574,364,
419,17138,2139798,124,655,192,0,0,0,0,0.0,49408,135,540,365,193,7,825,195,117,3.626943,57303,156,620,366,
420,16935,2091892,123,636,193,6,582,153,97,3.1088083,47814,130,548,366,193,0,0,0,0,0.0,58059,159,609,365,
421,16944,2216415,130,825,192,39,5327,272,136,20.3125,48057,131,638,365,193,28,3281,220,117,14.507772,49953,136,629,365,
422,16826,2072224,123,676,192,0,0,0,0,0.0,46782,127,553,367,193,1,76,76,76,0.5181347,58249,159,545,366,
423,17127,2177227,127,731,192,27,4704,376,174,14.0625,45291,123,556,366,193,23,4191,360,182,11.917099,59748,163,658,365,
424,17170,2106890,122,629,192,1,66,66,66,0.5208334,53227,145,536,365,193,0,0,0,0,0.0,58402,160,571,365,
425,16791,2072459,123,694,192,3,246,107,82,1.5625,50940,139,588,366,193,2,157,88,78,1.0362694,55648,152,571,365,
426,16721,2087288,124,858,192,10,992,132,99,5.208333,48578,133,543,364,193,7,825,195,117,3.626943,57252,156,577,365,
427,16794,2083313,124,676,193,8,732,134,91,4.1450777,47566,130,572,365,193,0,0,0,0,0.0,59085,161,624,365,
428,16951,2147443,126,760,192,23,3338,296,145,11.979166,48982,133,743,366,193,24,4060,339,169,12.435233,53982,147,581,366,
429,16921,2112070,124,790,192,4,342,109,85,2.0833335,47634,130,522,365,193,3,312,134,104,1.5544041,60675,166,618,365,
430,16870,2084612,123,753,192,5,422,105,84,2.6041665,48371,132,539,366,193,7,825,195,117,3.626943,60355,165,635,365,
431,17226,2188523,127,790,192,12,1794,269,149,6.25,51506,140,617,367,193,9,1077,210,119,4.663213,60345,165,661,365,
