run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
37,3358,461711,137,692,28,0,0,0,0,0.0,5297,99,498,53,28,0,0,0,0,0.0,7092,131,522,54,
38,3366,444964,132,635,28,0,0,0,0,0.0,5761,106,481,54,28,0,0,0,0,0.0,6808,126,472,54,
39,3273,448596,137,641,28,1,103,103,103,3.5714288,6377,118,502,54,28,1,103,103,103,3.5714288,7777,144,490,54,
40,3343,433771,129,551,28,0,0,0,0,0.0,6043,111,437,54,28,0,0,0,0,0.0,6065,114,391,53,
41,3263,436096,133,804,28,0,0,0,0,0.0,5711,105,385,54,28,0,0,0,0,0.0,7344,136,457,54,
42,3347,430084,128,925,28,0,0,0,0,0.0,5398,99,347,54,27,3,638,240,212,11.111112,4613,88,445,52,
43,3442,451164,131,489,28,0,0,0,0,0.0,6587,124,506,53,28,0,0,0,0,0.0,7031,130,584,54,
44,3291,464333,141,647,28,1,103,103,103,3.5714288,4757,88,426,54,28,0,0,0,0,0.0,7148,134,501,53,
45,3478,455381,130,622,28,0,0,0,0,0.0,6991,131,461,53,28,0,0,0,0,0.0,7553,139,549,54,
46,3391,452153,133,572,28,0,0,0,0,0.0,7510,139,504,54,28,0,0,0,0,0.0,6842,129,471,53,
47,3366,427264,126,509,28,0,0,0,0,0.0,7117,134,529,53,29,0,0,0,0,0.0,7053,128,475,55,
48,3420,462635,135,643,28,0,0,0,0,0.0,6454,119,393,54,28,0,0,0,0,0.0,8026,148,497,54,
49,3332,440977,132,528,28,0,0,0,0,0.0,6544,121,538,54,28,1,140,140,140,3.5714288,7382,136,503,54,
50,3379,439102,129,585,28,0,0,0,0,0.0,5698,105,458,54,28,0,0,0,0,0.0,5745,104,453,55,
51,3353,438682,130,554,28,0,0,0,0,0.0,4789,88,466,54,28,0,0,0,0,0.0,6112,113,511,54,
52,3352,446515,133,544,28,0,0,0,0,0.0,7548,139,525,54,28,0,0,0,0,0.0,7562,140,469,54,
53,3242,423336,130,494,28,0,0,0,0,0.0,5257,97,371,54,28,0,0,0,0,0.0,6654,123,502,54,
54,3302,438228,132,546,28,0,0,0,0,0.0,4718,87,568,54,28,0,0,0,0,0.0,7051,128,450,55,
55,3340,441013,132,551,28,0,0,0,0,0.0,5928,109,479,54,28,0,0,0,0,0.0,8519,157,506,54,
56,3377,443419,131,558,28,0,0,0,0,0.0,5926,111,483,53,28,0,0,0,0,0.0,4632,87,373,53,
57,3317,428100,129,569,28,0,0,0,0,0.0,6479,119,475,54,28,0,0,0,0,0.0,5842,110,515,53,
58,3273,628174,191,1503,26,5,3060,790,612,19.23077,6100,119,636,51,28,0,0,0,0,0.0,7111,134,443,53,
59,3361,446975,132,766,28,0,0,0,0,0.0,4171,78,349,53,28,1,103,103,103,3.5714288,6624,122,454,54,
60,3437,451701,131,698,28,0,0,0,0,0.0,5783,107,493,54,28,0,0,0,0,0.0,7204,133,481,54,
61,3357,437900,130,482,28,0,0,0,0,0.0,5380,99,452,54,28,0,0,0,0,0.0,7978,147,486,54,
62,3359,440273,131,485,28,0,0,0,0,0.0,6212,115,474,54,28,0,0,0,0,0.0,7595,140,440,54,
63,3361,455818,135,604,28,1,164,164,164,3.5714288,5730,106,425,54,28,0,0,0,0,0.0,6063,112,437,54,
64,3364,491717,146,572,28,1,145,145,145,3.5714288,6181,114,468,54,28,0,0,0,0,0.0,7134,132,575,54,
65,3319,450055,135,539,28,0,0,0,0,0.0,6058,112,458,54,28,0,0,0,0,0.0,6050,114,411,53,
66,3277,432748,132,635,28,0,0,0,0,0.0,5506,103,465,53,28,0,0,0,0,0.0,8398,158,598,53,
67,3315,439094,132,676,29,0,0,0,0,0.0,5738,104,476,55,28,1,114,114,114,3.5714288,5958,106,504,56,
68,3393,440177,129,496,28,0,0,0,0,0.0,5931,111,375,53,28,0,0,0,0,0.0,7838,145,530,54,
69,3156,428463,135,698,28,0,0,0,0,0.0,4446,83,386,53,28,0,0,0,0,0.0,7769,146,498,53,
70,3382,453263,134,602,28,0,0,0,0,0.0,6763,122,572,55,28,0,0,0,0,0.0,6668,123,453,54,
71,3236,426179,131,773,28,0,0,0,0,0.0,5368,99,411,54,28,1,150,150,150,3.5714288,6626,125,476,53,
72,3274,457082,139,537,28,0,0,0,0,0.0,6031,111,510,54,28,0,0,0,0,0.0,6959,131,480,53,
73,3314,434855,131,556,28,0,0,0,0,0.0,4826,91,450,53,28,0,0,0,0,0.0,6588,122,484,54,
74,3357,433547,129,475,28,0,0,0,0,0.0,6627,122,442,54,28,0,0,0,0,0.0,7391,136,521,54,
75,3293,425938,129,579,28,0,0,0,0,0.0,5204,98,396,53,28,0,0,0,0,0.0,7051,133,512,53,
76,3439,449888,130,461,28,0,0,0,0,0.0,6702,126,497,53,28,0,0,0,0,0.0,7675,142,471,54,
77,3324,441196,132,509,28,0,0,0,0,0.0,5746,106,462,54,28,0,0,0,0,0.0,6977,131,540,53,
78,3376,454595,134,609,28,0,0,0,0,0.0,5822,107,461,54,28,0,0,0,0,0.0,7000,129,502,54,
79,3369,455709,135,667,28,0,0,0,0,0.0,6196,116,521,53,28,0,0,0,0,0.0,5609,105,479,53,
80,3451,456061,132,717,28,0,0,0,0,0.0,5998,109,457,55,28,0,0,0,0,0.0,7494,138,474,54,
81,3333,453621,136,520,28,0,0,0,0,0.0,6628,122,428,54,28,1,74,74,74,3.5714288,6879,125,455,55,
82,3380,473917,140,658,29,2,228,168,114,6.8965516,6413,116,462,55,28,0,0,0,0,0.0,5565,101,417,55,
83,3401,447181,131,539,28,0,0,0,0,0.0,7543,139,523,54,28,0,0,0,0,0.0,8341,154,556,54,
84,3348,464084,138,638,28,1,100,100,100,3.5714288,4907,90,376,54,28,0,0,0,0,0.0,5455,102,481,53,
85,3343,448177,134,554,28,1,103,103,103,3.5714288,6435,117,427,55,28,0,0,0,0,0.0,5484,103,400,53,
86,3349,452196,135,634,28,0,0,0,0,0.0,5518,104,424,53,28,0,0,0,0,0.0,7332,135,537,54,
87,3285,425511,129,583,28,0,0,0,0,0.0,6270,118,403,53,28,0,0,0,0,0.0,8103,150,540,54,
88,3332,431738,129,595,28,0,0,0,0,0.0,5908,109,479,54,28,0,0,0,0,0.0,6853,129,504,53,
89,3331,447258,134,587,28,0,0,0,0,0.0,5798,107,397,54,28,0,0,0,0,0.0,6499,122,427,53,
90,3389,460997,136,588,28,1,106,106,106,3.5714288,5510,102,406,54,28,0,0,0,0,0.0,6620,124,497,53,
91,3194,413801,129,475,28,0,0,0,0,0.0,6435,121,417,53,28,0,0,0,0,0.0,7940,144,466,55,
92,3397,449263,132,650,28,0,0,0,0,0.0,5315,98,381,54,28,0,0,0,0,0.0,7924,149,500,53,
93,3259,428379,131,538,28,0,0,0,0,0.0,6250,117,430,53,28,0,0,0,0,0.0,7844,142,553,55,
94,3261,431422,132,567,28,0,0,0,0,0.0,5849,110,372,53,28,0,0,0,0,0.0,8208,152,502,54,
95,3279,434832,132,703,28,0,0,0,0,0.0,6380,120,454,53,28,0,0,0,0,0.0,7731,143,476,54,
96,3339,440562,131,700,28,0,0,0,0,0.0,5979,110,459,54,28,0,0,0,0,0.0,5443,102,495,53,
97,3322,444083,133,606,28,0,0,0,0,0.0,5532,104,436,53,28,0,0,0,0,0.0,7749,143,494,54,
98,3313,438206,132,601,28,0,0,0,0,0.0,6700,121,435,55,28,0,0,0,0,0.0,8506,157,458,54,
99,3341,436008,130,632,28,0,0,0,0,0.0,7068,130,483,54,28,0,0,0,0,0.0,7320,138,500,53,
100,3334,473279,141,711,28,1,113,113,113,3.5714288,5333,98,396,54,28,0,0,0,0,0.0,7485,138,489,54,
101,3481,461459,132,588,28,0,0,0,0,0.0,5117,96,421,53,28,0,0,0,0,0.0,6897,127,419,54,
102,3369,444074,131,597,28,0,0,0,0,0.0,5992,110,462,54,28,0,0,0,0,0.0,6337,119,469,53,
103,3409,477205,139,736,28,1,103,103,103,3.5714288,6630,120,462,55,28,1,103,103,103,3.5714288,7043,132,565,53,
104,3391,466202,137,759,28,0,0,0,0,0.0,6027,111,432,54,28,0,0,0,0,0.0,8230,152,505,54,
105,3349,444094,132,531,28,0,0,0,0,0.0,6090,112,468,54,28,0,0,0,0,0.0,6427,119,595,54,
106,3366,456325,135,642,28,0,0,0,0,0.0,5884,108,416,54,29,2,203,110,101,6.8965516,5570,101,475,55,
107,3387,434815,128,534,28,0,0,0,0,0.0,5287,97,327,54,28,0,0,0,0,0.0,5980,110,430,54,
108,3341,441620,132,630,28,0,0,0,0,0.0,6329,117,506,54,28,0,0,0,0,0.0,7395,136,517,54,
109,3327,449398,135,752,28,0,0,0,0,0.0,6134,113,450,54,28,0,0,0,0,0.0,7610,143,525,53,
110,3392,456080,134,593,28,0,0,0,0,0.0,6420,118,527,54,28,0,0,0,0,0.0,7045,130,472,54,
111,3337,435715,130,581,28,0,0,0,0,0.0,6332,119,420,53,28,0,0,0,0,0.0,5910,111,531,53,
112,3290,424417,129,528,28,0,0,0,0,0.0,7414,137,481,54,28,0,0,0,0,0.0,7650,141,456,54,
113,3390,450946,133,637,28,0,0,0,0,0.0,6889,127,471,54,28,0,0,0,0,0.0,6966,131,515,53,
114,3397,450067,132,570,28,0,0,0,0,0.0,5274,97,460,54,28,0,0,0,0,0.0,7084,131,504,54,
115,3363,455775,135,568,28,0,0,0,0,0.0,5524,102,425,54,28,0,0,0,0,0.0,5799,105,495,55,
116,3366,441313,131,754,28,0,0,0,0,0.0,5936,109,442,54,28,1,101,101,101,3.5714288,5594,103,523,54,
117,3390,451925,133,695,28,0,0,0,0,0.0,6856,124,437,55,28,0,0,0,0,0.0,6078,112,498,54,
118,3288,437909,133,543,28,0,0,0,0,0.0,5331,96,425,55,28,0,0,0,0,0.0,6378,120,499,53,
119,3375,436366,129,509,28,0,0,0,0,0.0,6226,117,387,53,28,0,0,0,0,0.0,7202,133,496,54,
120,3377,434579,128,552,28,0,0,0,0,0.0,6922,128,472,54,28,0,0,0,0,0.0,7476,141,520,53,
121,3460,467643,135,677,28,0,0,0,0,0.0,5226,96,393,54,28,1,103,103,103,3.5714288,7644,141,440,54,
122,3438,449337,130,459,28,0,0,0,0,0.0,6628,122,497,54,28,0,0,0,0,0.0,7281,134,489,54,
123,3390,432592,127,577,28,0,0,0,0,0.0,6309,114,410,55,28,0,0,0,0,0.0,6729,124,512,54,
124,3439,451422,131,635,28,0,0,0,0,0.0,6661,123,493,54,28,0,0,0,0,0.0,5968,112,479,53,
125,3329,431578,129,705,28,0,0,0,0,0.0,7432,137,582,54,28,1,112,112,112,3.5714288,6290,112,439,56,
126,3293,427824,129,513,28,0,0,0,0,0.0,7278,134,540,54,28,0,0,0,0,0.0,6920,128,521,54,
127,3419,445319,130,612,28,0,0,0,0,0.0,7571,142,509,53,28,1,103,103,103,3.5714288,5907,109,476,54,
128,3386,436832,129,595,28,0,0,0,0,0.0,5328,98,399,54,28,0,0,0,0,0.0,8232,152,510,54,
129,3379,440930,130,547,28,0,0,0,0,0.0,7681,139,506,55,28,0,0,0,0,0.0,6773,125,511,54,
130,3304,429504,129,615,28,0,0,0,0,0.0,6502,122,484,53,28,0,0,0,0,0.0,7429,137,508,54,
131,3304,468324,141,881,28,3,504,265,168,10.714286,6699,126,455,53,28,0,0,0,0,0.0,6140,115,481,53,
132,3352,447087,133,576,28,0,0,0,0,0.0,5762,108,522,53,28,0,0,0,0,0.0,6297,116,401,54,
133,3303,444100,134,610,28,0,0,0,0,0.0,4945,93,440,53,28,0,0,0,0,0.0,6982,129,482,54,
134,3305,426646,129,548,28,0,0,0,0,0.0,6800,125,433,54,28,0,0,0,0,0.0,8254,152,517,54,
135,3237,424192,131,595,28,0,0,0,0,0.0,4869,91,374,53,28,0,0,0,0,0.0,6265,116,449,54,
136,3408,453008,132,514,28,0,0,0,0,0.0,5044,95,406,53,28,0,0,0,0,0.0,7560,140,454,54,
137,3393,466988,137,606,28,1,176,176,176,3.5714288,6321,117,408,54,28,0,0,0,0,0.0,6844,126,536,54,
138,3418,441666,129,458,28,0,0,0,0,0.0,6206,117,419,53,28,0,0,0,0,0.0,7592,143,484,53,
139,3464,465631,134,636,28,0,0,0,0,0.0,5883,111,481,53,28,0,0,0,0,0.0,7167,132,463,54,
140,3370,432945,128,630,28,0,0,0,0,0.0,5652,104,437,54,28,0,0,0,0,0.0,7723,145,510,53,
141,3411,444321,130,552,28,0,0,0,0,0.0,6413,118,467,54,28,0,0,0,0,0.0,8191,154,530,53,
142,3326,448884,134,586,28,0,0,0,0,0.0,5960,110,493,54,28,0,0,0,0,0.0,6935,126,523,55,
143,3300,440199,133,468,28,0,0,0,0,0.0,5673,105,410,54,28,0,0,0,0,0.0,7179,130,413,55,
144,3363,479034,142,866,28,1,85,85,85,3.5714288,5337,98,425,54,28,0,0,0,0,0.0,6329,119,525,53,
145,3379,488787,144,664,28,1,137,137,137,3.5714288,6251,113,451,55,28,0,0,0,0,0.0,5549,102,450,54,
146,3307,428357,129,588,28,0,0,0,0,0.0,6100,112,481,54,28,0,0,0,0,0.0,7153,132,495,54,
147,3357,444715,132,572,28,0,0,0,0,0.0,6078,114,444,53,28,0,0,0,0,0.0,7254,136,561,53,
148,3365,438842,130,484,28,0,0,0,0,0.0,6088,112,445,54,28,0,0,0,0,0.0,6488,122,447,53,
149,3344,435614,130,472,28,0,0,0,0,0.0,6277,116,410,54,28,0,0,0,0,0.0,6028,111,501,54,
150,3358,440645,131,615,28,0,0,0,0,0.0,6384,118,424,54,28,0,0,0,0,0.0,5296,99,418,53,
151,3328,445834,133,601,28,0,0,0,0,0.0,5147,97,405,53,28,0,0,0,0,0.0,5980,110,437,54,
152,3294,430823,130,514,28,0,0,0,0,0.0,6197,116,429,53,28,0,0,0,0,0.0,7203,133,480,54,
153,3470,450589,129,534,28,0,0,0,0,0.0,6901,127,415,54,28,0,0,0,0,0.0,7801,147,526,53,
154,3327,429608,129,518,28,0,0,0,0,0.0,7137,132,459,54,28,0,0,0,0,0.0,6703,124,447,54,
155,3308,423841,128,589,28,0,0,0,0,0.0,6827,126,457,54,28,0,0,0,0,0.0,7191,133,535,54,
156,3449,462944,134,554,28,0,0,0,0,0.0,6413,118,499,54,28,0,0,0,0,0.0,5687,107,432,53,
157,3344,434834,130,578,28,0,0,0,0,0.0,6247,115,454,54,28,0,0,0,0,0.0,8339,154,492,54,
158,3377,489563,144,864,28,1,103,103,103,3.5714288,5144,95,439,54,28,3,540,277,180,10.714286,5332,98,433,54,
159,3315,450020,135,623,28,0,0,0,0,0.0,5524,102,371,54,28,1,98,98,98,3.5714288,6131,111,462,55,
160,3423,444927,129,556,28,0,0,0,0,0.0,5667,104,549,54,28,0,0,0,0,0.0,6323,117,575,54,
161,3414,452479,132,505,28,0,0,0,0,0.0,6398,118,495,54,28,0,0,0,0,0.0,6730,124,434,54,
162,3398,441819,130,515,28,0,0,0,0,0.0,5920,109,463,54,28,0,0,0,0,0.0,6628,122,389,54,
163,3385,474312,140,759,28,3,420,237,140,10.714286,6585,117,402,56,28,0,0,0,0,0.0,5869,108,405,54,
164,3367,441732,131,665,28,0,0,0,0,0.0,6142,113,491,54,28,0,0,0,0,0.0,7513,141,505,53,
165,3385,455018,134,619,28,0,0,0,0,0.0,4364,80,408,54,28,0,0,0,0,0.0,6901,130,504,53,
166,3340,435184,130,578,28,0,0,0,0,0.0,6887,127,486,54,28,0,0,0,0,0.0,6566,121,534,54,
167,3325,439324,132,512,28,0,0,0,0,0.0,5833,110,452,53,28,2,277,207,138,7.1428576,7283,130,608,56,
168,3358,434465,129,623,28,0,0,0,0,0.0,6699,121,476,55,28,0,0,0,0,0.0,7799,147,484,53,
169,3277,421881,128,511,28,0,0,0,0,0.0,7535,139,474,54,28,0,0,0,0,0.0,7532,142,428,53,
170,3397,459324,135,685,28,0,0,0,0,0.0,6234,117,491,53,28,0,0,0,0,0.0,6497,118,431,55,
171,3352,445263,132,533,28,0,0,0,0,0.0,6334,115,518,55,28,0,0,0,0,0.0,6651,123,452,54,
172,3481,451878,129,578,28,0,0,0,0,0.0,7238,134,529,54,28,0,0,0,0,0.0,7238,134,542,54,
173,3321,438121,131,522,28,0,0,0,0,0.0,6815,126,497,54,28,0,0,0,0,0.0,6019,111,521,54,
174,3322,435332,131,536,28,0,0,0,0,0.0,6744,124,463,54,28,0,0,0,0,0.0,7583,140,464,54,
175,3245,430414,132,556,28,0,0,0,0,0.0,6019,113,445,53,28,0,0,0,0,0.0,6456,121,455,53,
176,3324,429588,129,800,28,0,0,0,0,0.0,6169,114,509,54,28,1,96,96,96,3.5714288,6490,122,573,53,
177,3396,442854,130,513,28,0,0,0,0,0.0,6976,131,560,53,28,0,0,0,0,0.0,7659,144,446,53,
178,3410,447253,131,584,28,0,0,0,0,0.0,6947,131,493,53,28,0,0,0,0,0.0,7404,137,494,54,
179,3353,454576,135,690,28,0,0,0,0,0.0,6179,116,559,53,28,0,0,0,0,0.0,7719,145,468,53,
180,3384,441096,130,552,28,0,0,0,0,0.0,4813,87,438,55,28,0,0,0,0,0.0,7670,139,459,55,
181,3524,485804,137,761,28,1,73,73,73,3.5714288,6089,114,463,53,28,0,0,0,0,0.0,7326,135,453,54,
182,3390,445112,131,623,28,0,0,0,0,0.0,6497,120,463,54,28,0,0,0,0,0.0,6539,123,487,53,
183,3306,432774,130,571,28,0,0,0,0,0.0,6727,124,428,54,28,0,0,0,0,0.0,5592,105,477,53,
184,3348,441840,131,509,28,0,0,0,0,0.0,6994,129,447,54,28,0,0,0,0,0.0,6672,123,555,54,
185,3338,446089,133,690,28,0,0,0,0,0.0,5959,112,500,53,28,0,0,0,0,0.0,6864,129,472,53,
186,3327,433520,130,605,28,0,0,0,0,0.0,6084,112,420,54,28,0,0,0,0,0.0,6935,128,500,54,
187,3309,433113,130,806,28,0,0,0,0,0.0,6823,128,499,53,28,0,0,0,0,0.0,7596,140,586,54,
188,3354,444131,132,558,28,0,0,0,0,0.0,6249,117,572,53,28,0,0,0,0,0.0,7039,130,483,54,
189,3373,442510,131,767,28,0,0,0,0,0.0,5799,105,457,55,28,0,0,0,0,0.0,6354,119,466,53,
190,3437,454784,132,594,28,0,0,0,0,0.0,5864,108,492,54,29,0,0,0,0,0.0,7340,135,495,54,
191,3333,430430,129,553,28,0,0,0,0,0.0,6713,124,507,54,28,0,0,0,0,0.0,5923,111,426,53,
192,3469,451139,130,552,28,0,0,0,0,0.0,7334,133,432,55,28,0,0,0,0,0.0,6491,120,420,54,
193,3252,479106,147,757,28,2,257,197,128,7.1428576,5220,96,459,54,28,0,0,0,0,0.0,5849,108,415,54,
194,3266,431249,132,758,28,0,0,0,0,0.0,5915,109,391,54,28,0,0,0,0,0.0,6808,128,519,53,
195,3395,547341,161,733,28,5,965,371,193,17.857143,6085,114,516,53,28,0,0,0,0,0.0,7012,129,577,54,
196,3316,431186,130,610,28,0,0,0,0,0.0,6939,130,478,53,28,0,0,0,0,0.0,6104,113,541,54,
197,3267,427611,130,577,28,0,0,0,0,0.0,5942,110,549,54,28,0,0,0,0,0.0,6839,126,423,54,
198,3419,458416,134,579,28,0,0,0,0,0.0,5437,100,394,54,28,0,0,0,0,0.0,8150,153,507,53,
199,3235,424488,131,481,28,0,0,0,0,0.0,6312,119,524,53,28,0,0,0,0,0.0,6297,116,480,54,
200,3353,442507,131,519,28,0,0,0,0,0.0,6298,118,534,53,28,0,0,0,0,0.0,8025,148,489,54,
201,3297,435102,131,618,28,0,0,0,0,0.0,5840,110,478,53,28,0,0,0,0,0.0,6728,124,571,54,
202,3256,433965,133,550,28,1,103,103,103,3.5714288,6036,111,488,54,28,0,0,0,0,0.0,7321,135,456,54,
203,3342,456384,136,705,28,0,0,0,0,0.0,5917,107,416,55,28,0,0,0,0,0.0,5950,110,404,54,
204,3363,452750,134,619,28,0,0,0,0,0.0,6159,116,433,53,28,0,0,0,0,0.0,7433,137,493,54,
205,3313,439530,132,523,28,0,0,0,0,0.0,5280,97,401,54,28,0,0,0,0,0.0,6715,126,499,53,
206,3244,439074,135,617,28,0,0,0,0,0.0,5439,100,372,54,28,0,0,0,0,0.0,7575,140,471,54,
207,3273,446133,136,628,28,0,0,0,0,0.0,4928,91,393,54,28,1,103,103,103,3.5714288,7908,146,445,54,
208,3378,448575,132,451,28,0,0,0,0,0.0,6404,120,415,53,28,0,0,0,0,0.0,6463,121,509,53,
209,3373,451391,133,547,28,0,0,0,0,0.0,5698,105,405,54,28,0,0,0,0,0.0,6346,117,448,54,
210,3315,429658,129,550,28,0,0,0,0,0.0,6219,115,449,54,28,0,0,0,0,0.0,7233,133,456,54,
211,3436,441820,128,543,28,0,0,0,0,0.0,5579,103,325,54,28,0,0,0,0,0.0,7638,141,478,54,
212,3311,440552,133,546,29,0,0,0,0,0.0,5565,103,429,54,28,0,0,0,0,0.0,7648,144,567,53,
213,3293,432457,131,532,28,0,0,0,0,0.0,6263,118,422,53,28,0,0,0,0,0.0,7697,145,476,53,
214,3298,434469,131,527,29,1,103,103,103,3.4482758,4935,89,408,55,28,0,0,0,0,0.0,5756,106,432,54,
215,3313,434377,131,486,28,0,0,0,0,0.0,7305,135,495,54,28,0,0,0,0,0.0,7255,134,465,54,
216,3364,435864,129,613,28,0,0,0,0,0.0,7031,130,524,54,28,0,0,0,0,0.0,5909,109,423,54,
217,3310,433680,131,571,28,0,0,0,0,0.0,6292,116,472,54,28,0,0,0,0,0.0,7649,141,453,54,
218,3353,454107,135,651,28,0,0,0,0,0.0,4963,91,459,54,28,0,0,0,0,0.0,7031,135,467,52,
219,3422,453665,132,486,28,0,0,0,0,0.0,4642,87,381,53,28,0,0,0,0,0.0,7963,150,513,53,
220,3287,433087,131,478,28,0,0,0,0,0.0,6391,120,448,53,28,0,0,0,0,0.0,6937,128,452,54,
221,3345,428009,127,741,28,0,0,0,0,0.0,6692,126,529,53,28,0,0,0,0,0.0,6878,127,414,54,
222,3393,434287,127,556,28,0,0,0,0,0.0,7509,139,482,54,28,0,0,0,0,0.0,6871,127,481,54,
223,3298,435641,132,449,28,0,0,0,0,0.0,5288,97,368,54,28,0,0,0,0,0.0,7062,133,548,53,
224,3311,450706,136,576,28,1,100,100,100,3.5714288,6904,127,473,54,28,0,0,0,0,0.0,6926,128,436,54,
225,3328,441775,132,579,28,0,0,0,0,0.0,7129,132,423,54,28,0,0,0,0,0.0,6417,118,420,54,
226,3352,453082,135,747,28,0,0,0,0,0.0,5709,105,428,54,28,0,0,0,0,0.0,7312,135,451,54,
