run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
32,3332,385405,115,432,32,0,0,0,0,0.0,5924,95,431,62,33,0,0,0,0,0.0,11546,192,536,60,
33,3345,401031,119,623,32,1,94,94,94,3.125,6022,95,391,63,33,0,0,0,0,0.0,11578,186,583,62,
34,3397,399914,117,561,32,0,0,0,0,0.0,7281,115,452,63,33,0,0,0,0,0.0,10972,182,600,60,
35,3365,403667,119,549,32,1,85,85,85,3.125,6596,108,502,61,33,0,0,0,0,0.0,11113,182,558,61,
36,3284,394354,120,654,32,0,0,0,0,0.0,6476,102,419,63,33,0,0,0,0,0.0,10869,178,558,61,
37,3336,388554,116,570,32,0,0,0,0,0.0,6950,110,481,63,33,0,0,0,0,0.0,13547,222,675,61,
38,3349,388914,116,487,32,0,0,0,0,0.0,6774,109,472,62,33,0,0,0,0,0.0,11751,192,607,61,
39,3324,388044,116,604,32,0,0,0,0,0.0,5023,81,381,62,33,0,0,0,0,0.0,10677,177,580,60,
40,3262,395372,121,708,32,1,135,135,135,3.125,6586,106,423,62,33,0,0,0,0,0.0,9991,163,652,61,
41,3245,378003,116,665,32,0,0,0,0,0.0,6436,102,455,63,33,0,0,0,0,0.0,10764,173,590,62,
42,3383,401202,118,527,32,1,63,63,63,3.125,6848,108,495,63,33,0,0,0,0,0.0,11594,184,586,63,
43,3400,389305,114,531,32,0,0,0,0,0.0,7526,119,466,63,33,0,0,0,0,0.0,11049,181,651,61,
44,3414,393950,115,603,32,0,0,0,0,0.0,7988,126,468,63,33,0,0,0,0,0.0,10347,169,619,61,
45,3324,396452,119,642,32,0,0,0,0,0.0,5684,93,381,61,33,0,0,0,0,0.0,13775,225,650,61,
46,3356,388997,115,549,32,0,0,0,0,0.0,6529,103,471,63,33,0,0,0,0,0.0,10797,174,554,62,
47,3273,378483,115,534,32,0,0,0,0,0.0,7178,115,415,62,33,0,0,0,0,0.0,10463,171,559,61,
48,3343,392110,117,466,32,1,110,110,110,3.125,6345,100,453,63,33,0,0,0,0,0.0,11481,188,591,61,
49,3397,411528,121,836,32,1,130,130,130,3.125,7427,119,538,62,33,0,0,0,0,0.0,11992,196,616,61,
50,3289,376158,114,517,32,0,0,0,0,0.0,6952,112,431,62,33,0,0,0,0,0.0,11904,192,567,62,
51,3409,409492,120,648,32,2,246,135,123,6.25,5629,90,379,62,33,0,0,0,0,0.0,9630,157,546,61,
52,3381,392226,116,532,32,0,0,0,0,0.0,6759,107,369,63,33,0,0,0,0,0.0,12679,204,635,62,
53,3318,380877,114,513,32,0,0,0,0,0.0,7078,112,437,63,33,0,0,0,0,0.0,12519,205,667,61,
54,3392,395685,116,471,32,0,0,0,0,0.0,7577,120,482,63,33,0,0,0,0,0.0,11888,191,547,62,
55,3399,409588,120,684,33,3,468,221,156,9.090909,5733,89,464,64,33,1,135,135,135,3.030303,10823,177,588,61,
56,3289,453269,137,1202,32,8,1931,427,241,25.0,7298,119,549,61,33,0,0,0,0,0.0,11682,191,639,61,
57,3366,403332,119,673,32,1,135,135,135,3.125,6634,107,421,62,33,0,0,0,0,0.0,11616,190,557,61,
58,3400,391405,115,723,32,0,0,0,0,0.0,6753,108,447,62,33,1,129,129,129,3.030303,9955,160,595,62,
59,3387,391874,115,617,32,0,0,0,0,0.0,6096,98,465,62,33,0,0,0,0,0.0,11187,183,691,61,
60,3369,415945,123,534,32,1,131,131,131,3.125,6763,109,481,62,33,0,0,0,0,0.0,9329,152,556,61,
61,3365,389308,115,532,32,0,0,0,0,0.0,6870,110,437,62,33,0,0,0,0,0.0,12137,202,596,60,
62,3327,401835,120,660,32,1,107,107,107,3.125,5972,96,424,62,33,0,0,0,0,0.0,11456,187,580,61,
63,3490,398841,114,533,32,1,135,135,135,3.125,6648,105,430,63,33,0,0,0,0,0.0,11311,188,597,60,
64,3373,401278,118,640,33,5,594,184,118,15.151516,7452,118,472,63,33,1,88,88,88,3.030303,10055,164,575,61,
65,3382,390543,115,577,32,0,0,0,0,0.0,5857,94,518,62,33,0,0,0,0,0.0,9713,159,510,61,
66,3380,397811,117,520,32,0,0,0,0,0.0,6973,110,407,63,33,0,0,0,0,0.0,11559,189,663,61,
67,3334,382066,114,497,32,0,0,0,0,0.0,6976,112,453,62,33,0,0,0,0,0.0,11490,185,574,62,
68,3418,424354,124,669,32,3,510,235,170,9.375,7298,119,439,61,33,0,0,0,0,0.0,13388,215,651,62,
69,3290,375160,114,448,32,0,0,0,0,0.0,7384,117,453,63,33,0,0,0,0,0.0,13223,213,623,62,
70,3347,387688,115,462,32,0,0,0,0,0.0,6418,101,377,63,33,0,0,0,0,0.0,12498,208,613,60,
71,3298,374970,113,486,32,0,0,0,0,0.0,7828,126,477,62,33,0,0,0,0,0.0,9320,152,571,61,
72,3361,397243,118,563,32,0,0,0,0,0.0,6683,106,396,63,33,0,0,0,0,0.0,11634,190,612,61,
73,3380,422855,125,670,32,3,309,135,103,9.375,6158,99,408,62,33,0,0,0,0,0.0,10604,171,536,62,
74,3412,402432,117,526,32,0,0,0,0,0.0,7476,118,427,63,33,0,0,0,0,0.0,10451,171,575,61,
75,3307,384309,116,462,32,0,0,0,0,0.0,7067,112,465,63,33,0,0,0,0,0.0,11143,182,594,61,
76,3328,402908,121,613,32,1,135,135,135,3.125,6178,98,389,63,33,1,78,78,78,3.030303,10249,168,594,61,
77,3393,396076,116,497,32,0,0,0,0,0.0,6081,96,404,63,33,0,0,0,0,0.0,12786,209,612,61,
78,3241,372323,114,644,32,0,0,0,0,0.0,7018,113,442,62,33,0,0,0,0,0.0,11849,194,657,61,
79,3229,381199,118,458,32,0,0,0,0,0.0,7717,124,405,62,33,0,0,0,0,0.0,13343,218,606,61,
80,3255,372126,114,577,32,0,0,0,0,0.0,5791,93,397,62,33,0,0,0,0,0.0,11437,187,552,61,
81,3340,387377,115,473,32,0,0,0,0,0.0,6971,110,472,63,33,0,0,0,0,0.0,11125,182,576,61,
82,3272,370331,113,574,32,0,0,0,0,0.0,8008,129,471,62,33,1,111,111,111,3.030303,11080,181,661,61,
83,3324,382069,114,573,32,0,0,0,0,0.0,6316,100,510,63,33,0,0,0,0,0.0,9646,158,543,61,
84,3294,392830,119,563,32,0,0,0,0,0.0,6330,102,462,62,33,0,0,0,0,0.0,11866,194,591,61,
85,3438,398540,115,509,32,0,0,0,0,0.0,7210,114,467,63,33,0,0,0,0,0.0,11704,191,659,61,
86,3378,388458,114,501,32,0,0,0,0,0.0,6452,104,383,62,33,0,0,0,0,0.0,12071,201,660,60,
87,3345,404874,121,596,32,1,116,116,116,3.125,6899,111,437,62,33,0,0,0,0,0.0,10243,167,615,61,
88,3378,385846,114,649,32,0,0,0,0,0.0,7048,113,461,62,33,0,0,0,0,0.0,11763,192,557,61,
89,3388,390719,115,636,32,0,0,0,0,0.0,6452,102,370,63,33,0,0,0,0,0.0,11069,181,583,61,
90,3301,391487,118,540,32,0,0,0,0,0.0,7088,114,463,62,33,0,0,0,0,0.0,11707,191,629,61,
91,3414,406755,119,499,32,1,63,63,63,3.125,5998,96,362,62,33,0,0,0,0,0.0,12256,200,591,61,
92,3318,405826,122,598,31,0,0,0,0,0.0,5539,92,404,60,33,0,0,0,0,0.0,12100,198,629,61,
93,3296,386244,117,554,32,0,0,0,0,0.0,6579,104,377,63,33,0,0,0,0,0.0,11259,178,554,63,
94,3492,404563,115,637,32,0,0,0,0,0.0,7953,126,463,63,33,0,0,0,0,0.0,10781,176,684,61,
95,3358,430870,128,549,32,3,363,186,121,9.375,5865,94,410,62,33,0,0,0,0,0.0,11107,182,558,61,
96,3400,384790,113,451,32,0,0,0,0,0.0,7431,119,399,62,33,0,0,0,0,0.0,11040,180,673,61,
97,3330,392066,117,500,32,1,135,135,135,3.125,5943,95,354,62,33,0,0,0,0,0.0,11330,182,627,62,
98,3363,402149,119,759,32,0,0,0,0,0.0,6544,103,458,63,33,0,0,0,0,0.0,11998,196,558,61,
99,3323,405908,122,579,32,1,122,122,122,3.125,5217,84,465,62,33,0,0,0,0,0.0,9377,151,530,62,
100,3439,396303,115,588,32,0,0,0,0,0.0,6210,98,427,63,33,0,0,0,0,0.0,10910,178,626,61,
101,3312,382486,115,498,32,0,0,0,0,0.0,6761,107,465,63,33,0,0,0,0,0.0,13278,214,665,62,
102,3315,389392,117,540,32,0,0,0,0,0.0,5553,88,370,63,33,0,0,0,0,0.0,12263,197,567,62,
103,3364,396638,117,521,32,0,0,0,0,0.0,5868,94,435,62,33,0,0,0,0,0.0,10104,165,573,61,
104,3328,417776,125,608,32,3,306,167,102,9.375,7346,118,406,62,33,0,0,0,0,0.0,9085,148,539,61,
105,3446,409991,118,648,32,0,0,0,0,0.0,6634,108,418,61,33,2,232,161,116,6.060606,9874,164,712,60,
106,3279,381513,116,585,32,0,0,0,0,0.0,6519,105,397,62,33,0,0,0,0,0.0,11171,183,629,61,
107,3438,396645,115,476,32,0,0,0,0,0.0,8400,137,531,61,33,0,0,0,0,0.0,12503,204,619,61,
108,3400,392203,115,512,32,0,0,0,0,0.0,5739,91,455,63,33,0,0,0,0,0.0,10909,178,599,61,
109,3249,368534,113,534,32,1,71,71,71,3.125,5770,93,382,62,33,0,0,0,0,0.0,12132,198,621,61,
110,3286,376478,114,458,32,0,0,0,0,0.0,7739,124,455,62,33,0,0,0,0,0.0,10510,169,640,62,
111,3407,406094,119,633,32,0,0,0,0,0.0,6310,100,440,63,33,0,0,0,0,0.0,10189,169,677,60,
112,3499,431195,123,700,32,1,143,143,143,3.125,6316,101,422,62,33,1,135,135,135,3.030303,10367,172,567,60,
113,3373,408107,120,510,32,3,306,167,102,9.375,7420,119,458,62,33,0,0,0,0,0.0,10998,180,667,61,
114,3385,410002,121,833,32,3,414,203,138,9.375,6838,110,463,62,33,0,0,0,0,0.0,11003,177,592,62,
115,3349,392129,117,556,32,0,0,0,0,0.0,5307,85,417,62,33,0,0,0,0,0.0,11385,183,593,62,
116,3331,377889,113,498,32,0,0,0,0,0.0,6161,99,447,62,33,0,0,0,0,0.0,12077,201,626,60,
117,3374,410399,121,602,32,1,135,135,135,3.125,5954,97,432,61,33,0,0,0,0,0.0,11868,191,622,62,
118,3356,389860,116,500,32,0,0,0,0,0.0,7248,116,510,62,33,0,0,0,0,0.0,12765,209,635,61,
119,3403,395586,116,550,32,0,0,0,0,0.0,6220,98,504,63,33,0,0,0,0,0.0,10007,166,561,60,
120,3392,388913,114,625,32,0,0,0,0,0.0,5802,93,432,62,33,0,0,0,0,0.0,12111,198,586,61,
121,3415,386977,113,406,32,0,0,0,0,0.0,6955,110,439,63,33,0,0,0,0,0.0,12018,197,640,61,
122,3326,391088,117,596,32,1,81,81,81,3.125,5932,95,430,62,33,0,0,0,0,0.0,12739,205,661,62,
123,3372,398960,118,512,32,0,0,0,0,0.0,7040,111,472,63,33,0,0,0,0,0.0,10534,175,697,60,
124,3238,391284,120,646,32,0,0,0,0,0.0,5567,89,425,62,33,0,0,0,0,0.0,10080,165,512,61,
125,3349,374505,111,519,32,0,0,0,0,0.0,6506,103,497,63,33,1,71,71,71,3.030303,10626,174,626,61,
126,3391,394558,116,641,32,0,0,0,0,0.0,7723,124,430,62,33,0,0,0,0,0.0,11758,195,605,60,
127,3332,420789,126,871,32,7,1577,386,225,21.875,7773,119,630,65,33,1,93,93,93,3.030303,9665,158,647,61,
128,3313,378300,114,505,32,0,0,0,0,0.0,6797,109,471,62,33,0,0,0,0,0.0,11620,190,579,61,
129,3314,390766,117,590,32,0,0,0,0,0.0,5855,92,367,63,33,0,0,0,0,0.0,9895,162,546,61,
130,3381,398264,117,603,32,0,0,0,0,0.0,6532,105,439,62,33,0,0,0,0,0.0,10837,177,580,61,
131,3385,389626,115,519,32,1,71,71,71,3.125,6737,108,424,62,33,0,0,0,0,0.0,12268,201,603,61,
132,3347,400205,119,456,32,0,0,0,0,0.0,5941,94,358,63,33,0,0,0,0,0.0,10684,175,590,61,
133,3450,443412,128,567,32,4,471,177,117,12.5,5766,94,444,61,33,0,0,0,0,0.0,12490,201,666,62,
134,3351,430821,128,612,32,5,837,281,167,15.625,6535,103,441,63,33,0,0,0,0,0.0,10339,169,587,61,
135,3371,389698,115,527,32,0,0,0,0,0.0,6863,110,410,62,33,0,0,0,0,0.0,10904,181,637,60,
136,3253,390736,120,590,32,0,0,0,0,0.0,6278,101,421,62,33,0,0,0,0,0.0,12256,200,595,61,
137,3465,443078,127,631,32,1,140,140,140,3.125,6354,102,480,62,33,0,0,0,0,0.0,10458,171,521,61,
138,3260,369040,113,384,32,0,0,0,0,0.0,8371,135,522,62,33,0,0,0,0,0.0,10191,167,604,61,
139,3334,423979,127,685,31,0,0,0,0,0.0,5816,93,355,62,33,0,0,0,0,0.0,11471,185,649,62,
140,3321,382311,115,597,32,0,0,0,0,0.0,7069,112,399,63,33,0,0,0,0,0.0,10366,169,560,61,
141,3357,386981,115,456,32,0,0,0,0,0.0,6316,100,381,63,33,0,0,0,0,0.0,10461,168,517,62,
142,3313,399835,120,669,32,0,0,0,0,0.0,5644,89,445,63,33,0,0,0,0,0.0,10174,166,605,61,
143,3362,401329,119,452,32,1,72,72,72,3.125,5381,88,372,61,33,0,0,0,0,0.0,11674,188,547,62,
144,3333,395083,118,560,32,0,0,0,0,0.0,7008,113,414,62,33,0,0,0,0,0.0,11420,187,709,61,
145,3319,380432,114,466,32,0,0,0,0,0.0,7599,120,499,63,33,0,0,0,0,0.0,10053,164,545,61,
146,3240,373130,115,614,32,0,0,0,0,0.0,7656,123,464,62,33,0,0,0,0,0.0,10682,175,520,61,
147,3389,398980,117,687,32,0,0,0,0,0.0,7605,122,449,62,33,0,0,0,0,0.0,9987,163,573,61,
148,3355,396860,118,542,32,0,0,0,0,0.0,8249,130,506,63,33,0,0,0,0,0.0,11999,193,633,62,
149,3344,394493,117,456,32,1,135,135,135,3.125,7437,119,487,62,33,0,0,0,0,0.0,12183,199,666,61,
150,3377,384923,113,478,32,0,0,0,0,0.0,8580,138,529,62,33,0,0,0,0,0.0,11468,188,534,61,
151,3352,398984,119,578,32,0,0,0,0,0.0,5848,94,462,62,33,0,0,0,0,0.0,10565,170,698,62,
152,3376,391527,115,575,32,0,0,0,0,0.0,6303,100,388,63,33,0,0,0,0,0.0,10379,170,581,61,
153,3415,402473,117,476,32,0,0,0,0,0.0,6362,104,449,61,33,0,0,0,0,0.0,11852,194,578,61,
154,3382,385864,114,477,32,0,0,0,0,0.0,8847,142,522,62,33,0,0,0,0,0.0,10745,179,649,60,
155,3340,378447,113,505,32,0,0,0,0,0.0,6506,104,414,62,33,0,0,0,0,0.0,11119,185,625,60,
156,3322,380226,114,505,32,0,0,0,0,0.0,7484,120,518,62,33,0,0,0,0,0.0,11422,187,623,61,
157,3423,411096,120,552,32,0,0,0,0,0.0,6279,102,443,61,33,0,0,0,0,0.0,11200,183,610,61,
158,3379,398534,117,512,32,0,0,0,0,0.0,7018,115,473,61,33,0,0,0,0,0.0,11004,180,624,61,
159,3366,388629,115,672,32,0,0,0,0,0.0,6728,106,477,63,33,0,0,0,0,0.0,11606,190,665,61,
160,3395,403042,118,485,32,0,0,0,0,0.0,6043,99,415,61,33,0,0,0,0,0.0,12161,199,591,61,
161,3410,394866,115,464,32,0,0,0,0,0.0,8101,128,476,63,33,0,0,0,0,0.0,10867,178,556,61,
162,3323,389797,117,474,32,0,0,0,0,0.0,5936,95,495,62,33,0,0,0,0,0.0,13450,220,628,61,
163,3362,383770,114,412,32,0,0,0,0,0.0,7278,117,399,62,33,0,0,0,0,0.0,12465,207,636,60,
164,3409,385709,113,588,32,0,0,0,0,0.0,7808,123,476,63,33,0,0,0,0,0.0,12570,206,583,61,
165,3364,384790,114,461,32,0,0,0,0,0.0,7181,115,422,62,33,0,0,0,0,0.0,12613,206,728,61,
166,3314,383281,115,477,32,0,0,0,0,0.0,6901,109,507,63,33,0,0,0,0,0.0,12499,204,664,61,
167,3366,410706,122,462,32,1,98,98,98,3.125,6109,95,372,64,33,0,0,0,0,0.0,11651,187,663,62,
168,3333,384840,115,445,32,0,0,0,0,0.0,5687,90,341,63,33,0,0,0,0,0.0,10914,178,592,61,
169,3310,391297,118,687,32,0,0,0,0,0.0,5497,88,346,62,33,0,0,0,0,0.0,12106,198,644,61,
170,3320,384597,115,563,32,0,0,0,0,0.0,7009,113,513,62,33,0,0,0,0,0.0,11587,189,636,61,
171,3475,424535,122,536,32,1,135,135,135,3.125,4429,72,497,61,33,0,0,0,0,0.0,12556,202,657,62,
172,3380,393580,116,554,32,0,0,0,0,0.0,6202,100,394,62,33,1,96,96,96,3.030303,11502,179,554,64,
173,3348,387632,115,493,32,0,0,0,0,0.0,6357,100,444,63,33,1,65,65,65,3.030303,9533,156,515,61,
174,3376,393536,116,456,32,0,0,0,0,0.0,7489,120,428,62,33,0,0,0,0,0.0,12442,200,623,62,
175,3260,380366,116,523,32,0,0,0,0,0.0,6652,107,556,62,33,0,0,0,0,0.0,11032,180,632,61,
176,3420,425540,124,953,32,6,1395,327,232,18.75,8244,132,508,62,33,0,0,0,0,0.0,10189,164,575,62,
177,3348,384299,114,567,32,0,0,0,0,0.0,7605,120,451,63,33,1,135,135,135,3.030303,10566,176,636,60,
178,3324,380815,114,518,32,0,0,0,0,0.0,6164,99,461,62,33,0,0,0,0,0.0,11761,192,600,61,
179,3375,414052,122,602,32,2,216,153,108,6.25,7546,119,504,63,33,0,0,0,0,0.0,11636,193,610,60,
180,3421,402260,117,569,32,0,0,0,0,0.0,6251,99,427,63,33,0,0,0,0,0.0,11934,192,589,62,
181,3436,405142,117,552,32,0,0,0,0,0.0,5596,90,362,62,33,0,0,0,0,0.0,11243,184,572,61,
182,3277,388139,118,561,32,1,69,69,69,3.125,5990,95,415,63,33,0,0,0,0,0.0,11032,180,595,61,
183,3316,389150,117,591,32,1,63,63,63,3.125,5790,93,431,62,33,0,0,0,0,0.0,11413,187,565,61,
184,3423,405107,118,834,32,0,0,0,0,0.0,4990,80,463,62,33,5,890,292,178,15.151516,10258,168,597,61,
185,3381,391099,115,547,32,0,0,0,0,0.0,7486,118,484,63,33,0,0,0,0,0.0,10789,176,514,61,
186,3366,399993,118,686,32,0,0,0,0,0.0,6937,111,447,62,33,0,0,0,0,0.0,11414,187,568,61,
187,3332,425429,127,600,32,5,870,288,174,15.625,7204,114,612,63,33,0,0,0,0,0.0,11711,191,565,61,
188,3358,389346,115,508,32,0,0,0,0,0.0,5965,94,369,63,33,0,0,0,0,0.0,13308,218,622,61,
189,3360,395632,117,499,32,0,0,0,0,0.0,6363,102,410,62,33,0,0,0,0,0.0,9592,157,565,61,
190,3331,384452,115,519,32,0,0,0,0,0.0,6314,101,441,62,33,0,0,0,0,0.0,12400,203,630,61,
191,3293,380654,115,535,32,1,82,82,82,3.125,7076,112,412,63,33,0,0,0,0,0.0,11012,180,590,61,
192,3429,405004,118,561,32,1,69,69,69,3.125,7536,119,511,63,33,0,0,0,0,0.0,10870,178,573,61,
193,3442,418565,121,633,31,2,351,228,175,6.4516125,7502,122,502,61,33,0,0,0,0,0.0,12774,209,692,61,
194,3525,413237,117,664,32,0,0,0,0,0.0,6088,98,516,62,33,0,0,0,0,0.0,11336,185,603,61,
195,3286,374187,113,555,32,0,0,0,0,0.0,6919,109,444,63,33,0,0,0,0,0.0,10856,177,549,61,
196,3440,394776,114,475,32,0,0,0,0,0.0,8255,133,489,62,33,0,0,0,0,0.0,12510,201,696,62,
197,3245,394452,121,457,32,1,147,147,147,3.125,5375,86,539,62,33,0,0,0,0,0.0,10699,175,564,61,
198,3317,378297,114,534,32,0,0,0,0,0.0,7778,123,418,63,33,0,0,0,0,0.0,10890,178,633,61,
199,3390,416303,122,693,33,7,1542,381,220,21.212122,8681,131,510,66,33,0,0,0,0,0.0,10120,168,684,60,
200,3411,408484,119,604,32,0,0,0,0,0.0,6683,107,497,62,33,0,0,0,0,0.0,11150,179,541,62,
201,3377,398674,118,503,32,0,0,0,0,0.0,6310,103,445,61,33,0,0,0,0,0.0,12492,204,650,61,
202,3365,406725,120,586,32,1,117,117,117,3.125,5700,91,482,62,33,0,0,0,0,0.0,11054,184,631,60,
203,3355,390461,116,513,32,0,0,0,0,0.0,5773,93,394,62,33,0,0,0,0,0.0,11724,192,599,61,
204,3406,397461,116,720,32,0,0,0,0,0.0,6741,107,447,63,33,1,135,135,135,3.030303,11138,182,684,61,
205,3363,405423,120,561,31,0,0,0,0,0.0,6243,100,394,62,33,0,0,0,0,0.0,10922,179,622,61,
206,3345,385746,115,489,32,0,0,0,0,0.0,6071,96,355,63,33,0,0,0,0,0.0,11491,188,552,61,
207,3394,410885,121,635,32,5,1035,321,207,15.625,6742,103,475,65,33,0,0,0,0,0.0,9595,157,583,61,
208,3344,384132,114,469,32,0,0,0,0,0.0,7228,116,486,62,33,0,0,0,0,0.0,11341,185,619,61,
209,3393,415107,122,510,32,1,63,63,63,3.125,5897,93,439,63,33,0,0,0,0,0.0,11542,186,612,62,
210,3302,381063,115,691,32,0,0,0,0,0.0,6454,102,409,63,33,0,0,0,0,0.0,10498,172,636,61,
211,3385,406839,120,573,32,1,88,88,88,3.125,5599,90,426,62,33,0,0,0,0,0.0,13137,215,589,61,
212,3335,387178,116,497,32,0,0,0,0,0.0,5101,82,363,62,33,0,0,0,0,0.0,12550,205,578,61,
213,3286,406529,123,584,32,1,135,135,135,3.125,6546,105,372,62,33,0,0,0,0,0.0,10310,171,585,60,
214,3259,378885,116,481,32,0,0,0,0,0.0,7217,116,405,62,33,0,0,0,0,0.0,13080,214,681,61,
215,3366,385670,114,488,32,0,0,0,0,0.0,8440,133,415,63,33,0,0,0,0,0.0,11650,194,641,60,
216,3276,373043,113,501,32,0,0,0,0,0.0,5884,93,394,63,33,0,0,0,0,0.0,11865,194,529,61,
217,3290,384579,116,610,32,0,0,0,0,0.0,6842,110,467,62,33,0,0,0,0,0.0,12546,205,651,61,
218,3423,419532,122,620,32,1,65,65,65,3.125,5652,91,410,62,33,0,0,0,0,0.0,10914,181,641,60,
219,3377,408767,121,510,32,0,0,0,0,0.0,7050,115,462,61,33,0,0,0,0,0.0,11012,180,616,61,
220,3382,391741,115,481,32,0,0,0,0,0.0,8467,134,488,63,33,0,0,0,0,0.0,11498,185,611,62,
221,3431,394009,114,476,32,0,0,0,0,0.0,6788,107,470,63,33,0,0,0,0,0.0,10175,164,593,62,
222,3235,368098,113,595,32,0,0,0,0,0.0,7399,119,476,62,33,0,0,0,0,0.0,11408,187,614,61,
223,3362,433462,128,713,32,4,397,165,99,12.5,6718,108,391,62,33,0,0,0,0,0.0,11388,186,569,61,
224,3353,401814,119,729,32,2,135,75,67,6.25,7160,115,433,62,33,0,0,0,0,0.0,9987,163,667,61,
225,3269,368926,112,509,32,1,68,68,68,3.125,7517,119,474,63,33,0,0,0,0,0.0,9775,160,566,61,
226,3364,387811,115,373,32,0,0,0,0,0.0,6082,98,395,62,33,0,0,0,0,0.0,12410,206,626,60,
227,3343,381554,114,490,32,0,0,0,0,0.0,6019,94,418,64,33,0,0,0,0,0.0,11183,183,544,61,
228,3356,386791,115,567,32,0,0,0,0,0.0,4619,72,350,64,33,0,0,0,0,0.0,10710,178,620,60,
