run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
15,3407,446787,131,781,28,0,0,0,0,0.0,7171,132,558,54,28,0,0,0,0,0.0,6423,118,451,54,
16,3365,453691,134,658,28,0,0,0,0,0.0,5738,106,447,54,28,0,0,0,0,0.0,5981,112,515,53,
17,3294,431701,131,646,28,0,0,0,0,0.0,6177,114,426,54,28,0,0,0,0,0.0,7082,131,531,54,
18,3294,461587,140,736,28,1,128,128,128,3.5714288,7220,136,545,53,28,0,0,0,0,0.0,6654,125,547,53,
19,3349,439984,131,745,28,0,0,0,0,0.0,5635,104,424,54,28,0,0,0,0,0.0,7455,138,481,54,
20,3301,440963,133,653,28,0,0,0,0,0.0,7210,133,481,54,28,0,0,0,0,0.0,5121,96,414,53,
21,3355,462620,137,803,28,2,250,174,125,7.1428576,6765,125,466,54,28,0,0,0,0,0.0,6253,117,580,53,
22,3295,461054,139,745,28,0,0,0,0,0.0,6599,122,505,54,28,0,0,0,0,0.0,6169,114,462,54,
23,3344,434782,130,601,28,0,0,0,0,0.0,6173,116,434,53,28,1,119,119,119,3.5714288,6882,125,470,55,
24,3293,437695,132,527,28,0,0,0,0,0.0,5822,107,455,54,28,0,0,0,0,0.0,7892,148,563,53,
25,3331,432551,129,523,28,0,0,0,0,0.0,6089,114,407,53,28,0,0,0,0,0.0,6926,128,491,54,
26,3373,470722,139,712,28,1,94,94,94,3.5714288,4726,89,421,53,28,0,0,0,0,0.0,6391,116,462,55,
27,3384,448355,132,661,28,0,0,0,0,0.0,6148,111,479,55,28,0,0,0,0,0.0,5809,109,475,53,
28,3421,445547,130,481,28,0,0,0,0,0.0,6654,125,391,53,28,0,0,0,0,0.0,6498,120,480,54,
29,3343,423976,126,470,28,0,0,0,0,0.0,6974,131,466,53,28,0,0,0,0,0.0,7436,137,520,54,
30,3381,446960,132,677,28,0,0,0,0,0.0,5404,100,449,54,28,0,0,0,0,0.0,6603,122,569,54,
31,3266,421953,129,529,28,0,0,0,0,0.0,6088,110,444,55,28,0,0,0,0,0.0,7854,145,511,54,
32,3321,426726,128,580,28,0,0,0,0,0.0,6122,115,398,53,28,0,0,0,0,0.0,7900,149,465,53,
33,3328,440008,132,577,28,0,0,0,0,0.0,6388,118,500,54,28,0,0,0,0,0.0,7120,134,543,53,
34,3360,467769,139,756,28,1,103,103,103,3.5714288,5314,98,508,54,28,0,0,0,0,0.0,6846,129,570,53,
35,3289,434352,132,524,28,0,0,0,0,0.0,6106,111,489,55,28,0,0,0,0,0.0,5684,107,438,53,
36,3445,453442,131,509,28,0,0,0,0,0.0,7375,139,440,53,28,0,0,0,0,0.0,8068,149,558,54,
37,3407,438189,128,601,28,0,0,0,0,0.0,6289,116,474,54,28,0,0,0,0,0.0,6623,122,547,54,
38,3251,427601,131,547,28,0,0,0,0,0.0,7522,141,506,53,28,0,0,0,0,0.0,7025,130,508,54,
39,3292,431273,131,470,28,0,0,0,0,0.0,5494,101,473,54,28,0,0,0,0,0.0,7728,145,483,53,
40,3356,440597,131,605,28,0,0,0,0,0.0,6322,117,489,54,28,0,0,0,0,0.0,7318,138,529,53,
41,3320,444697,133,476,28,0,0,0,0,0.0,6588,122,431,54,28,0,0,0,0,0.0,7408,137,480,54,
42,3296,441449,133,693,28,0,0,0,0,0.0,5913,109,418,54,28,0,0,0,0,0.0,8461,159,517,53,
43,3281,429472,130,465,28,0,0,0,0,0.0,5673,103,385,55,28,0,0,0,0,0.0,7597,140,467,54,
44,3403,497405,146,853,28,1,144,144,144,3.5714288,4405,83,458,53,28,3,525,272,175,10.714286,5090,96,381,53,
45,3412,458391,134,810,28,0,0,0,0,0.0,5597,103,454,54,28,1,103,103,103,3.5714288,6001,111,588,54,
46,3343,437249,130,737,28,0,0,0,0,0.0,6309,119,418,53,28,0,0,0,0,0.0,7406,139,541,53,
47,3318,435467,131,599,28,0,0,0,0,0.0,5811,107,441,54,28,0,0,0,0,0.0,7815,142,557,55,
48,3411,446802,130,530,28,0,0,0,0,0.0,5092,96,371,53,28,0,0,0,0,0.0,7047,130,448,54,
49,3432,515750,150,798,28,3,426,239,142,10.714286,6228,117,469,53,28,0,0,0,0,0.0,5779,107,501,54,
50,3413,463159,135,613,28,0,0,0,0,0.0,4841,89,436,54,28,0,0,0,0,0.0,5802,109,434,53,
51,3352,437178,130,623,28,0,0,0,0,0.0,6014,111,386,54,28,0,0,0,0,0.0,6535,121,472,54,
52,3361,448300,133,557,28,0,0,0,0,0.0,4699,88,364,53,28,0,0,0,0,0.0,7071,130,462,54,
53,3337,444571,133,623,28,0,0,0,0,0.0,6335,119,512,53,28,0,0,0,0,0.0,6966,131,605,53,
54,3407,447518,131,606,28,0,0,0,0,0.0,5623,104,411,54,28,1,103,103,103,3.5714288,8611,153,557,56,
55,3299,449344,136,631,28,0,0,0,0,0.0,5958,108,449,55,28,0,0,0,0,0.0,6157,116,498,53,
56,3311,477789,144,581,28,3,372,174,124,10.714286,4741,87,426,54,28,0,0,0,0,0.0,5930,109,493,54,
57,3355,448318,133,531,28,0,0,0,0,0.0,6564,121,515,54,28,0,0,0,0,0.0,6679,123,433,54,
58,3324,436536,131,844,28,0,0,0,0,0.0,6314,119,462,53,28,1,103,103,103,3.5714288,6912,128,518,54,
59,3379,427366,126,593,28,0,0,0,0,0.0,6813,128,625,53,28,0,0,0,0,0.0,7191,133,514,54,
60,3336,448259,134,501,28,0,0,0,0,0.0,5987,112,394,53,28,0,0,0,0,0.0,5847,110,462,53,
61,3324,457284,137,554,28,0,0,0,0,0.0,4685,86,420,54,28,0,0,0,0,0.0,6663,125,429,53,
62,3381,469289,138,603,28,1,69,69,69,3.5714288,5713,107,456,53,28,0,0,0,0,0.0,6360,117,531,54,
63,3356,438402,130,488,28,0,0,0,0,0.0,4942,91,396,54,28,0,0,0,0,0.0,7837,145,498,54,
64,3364,446460,132,575,28,0,0,0,0,0.0,6560,121,480,54,28,0,0,0,0,0.0,6966,129,426,54,
65,3248,426457,131,525,28,0,0,0,0,0.0,6302,116,455,54,28,0,0,0,0,0.0,5780,107,504,54,
66,3265,440201,134,767,28,0,0,0,0,0.0,5749,108,423,53,29,1,80,80,80,3.4482758,7712,142,484,54,
67,3395,467351,137,600,28,0,0,0,0,0.0,5274,97,476,54,28,0,0,0,0,0.0,7201,133,570,54,
68,3363,434059,129,498,28,0,0,0,0,0.0,6654,123,491,54,28,0,0,0,0,0.0,6653,123,457,54,
69,3396,443402,130,514,28,0,0,0,0,0.0,6888,127,493,54,28,0,0,0,0,0.0,6927,130,429,53,
70,3410,447858,131,571,28,0,0,0,0,0.0,5096,96,398,53,28,0,0,0,0,0.0,7266,134,476,54,
71,3475,458638,131,483,28,0,0,0,0,0.0,6446,121,508,53,28,0,0,0,0,0.0,6331,117,502,54,
72,3326,454337,136,700,28,0,0,0,0,0.0,4578,84,409,54,28,0,0,0,0,0.0,7927,149,513,53,
73,3426,449171,131,584,28,0,0,0,0,0.0,6397,118,440,54,28,0,0,0,0,0.0,5298,99,442,53,
74,3360,440707,131,565,28,0,0,0,0,0.0,5820,107,433,54,28,0,0,0,0,0.0,6121,115,437,53,
75,3354,435616,129,534,28,0,0,0,0,0.0,6346,117,415,54,28,0,0,0,0,0.0,6797,125,468,54,
76,3267,422505,129,479,28,0,0,0,0,0.0,6075,114,417,53,28,0,0,0,0,0.0,6198,112,470,55,
77,3380,441297,130,471,28,0,0,0,0,0.0,5658,104,410,54,28,0,0,0,0,0.0,7931,146,492,54,
78,3287,423522,128,520,28,0,0,0,0,0.0,4644,87,404,53,28,0,0,0,0,0.0,8297,156,531,53,
79,3394,469447,138,711,28,0,0,0,0,0.0,4961,93,462,53,28,0,0,0,0,0.0,6172,114,418,54,
80,3346,441341,131,506,28,0,0,0,0,0.0,6582,119,567,55,28,0,0,0,0,0.0,7041,132,519,53,
81,3375,437557,129,538,28,0,0,0,0,0.0,7002,129,408,54,28,1,70,70,70,3.5714288,6796,123,454,55,
82,3442,450619,130,472,28,0,0,0,0,0.0,5938,109,381,54,28,0,0,0,0,0.0,6091,114,417,53,
83,3404,454091,133,637,28,0,0,0,0,0.0,5222,96,414,54,28,0,0,0,0,0.0,6991,131,462,53,
84,3400,453411,133,809,28,0,0,0,0,0.0,6136,115,471,53,28,0,0,0,0,0.0,6431,121,471,53,
85,3291,429813,130,637,28,0,0,0,0,0.0,6696,124,458,54,28,0,0,0,0,0.0,6767,125,426,54,
86,3370,518040,153,831,28,3,444,245,148,10.714286,6686,123,554,54,28,0,0,0,0,0.0,6915,130,499,53,
87,3348,440039,131,543,28,0,0,0,0,0.0,4635,85,360,54,28,0,0,0,0,0.0,6036,111,521,54,
88,3429,449645,131,667,28,0,0,0,0,0.0,7024,130,434,54,28,0,0,0,0,0.0,5979,110,488,54,
89,3417,445852,130,562,28,0,0,0,0,0.0,6119,113,452,54,28,0,0,0,0,0.0,6837,124,448,55,
90,3317,448429,135,623,28,0,0,0,0,0.0,6165,116,448,53,28,0,0,0,0,0.0,7818,144,441,54,
91,3309,431770,130,587,28,0,0,0,0,0.0,6938,128,514,54,28,0,0,0,0,0.0,7302,137,446,53,
92,3449,453797,131,541,28,0,0,0,0,0.0,5954,112,445,53,28,0,0,0,0,0.0,6673,123,457,54,
93,3348,434580,129,619,28,0,0,0,0,0.0,6373,118,481,54,28,0,0,0,0,0.0,7550,139,513,54,
94,3392,449535,132,511,28,0,0,0,0,0.0,6610,122,417,54,28,0,0,0,0,0.0,8329,154,473,54,
95,3379,442486,130,479,28,0,0,0,0,0.0,6293,118,434,53,28,0,0,0,0,0.0,5919,109,506,54,
96,3248,428582,131,621,28,0,0,0,0,0.0,6364,117,474,54,28,0,0,0,0,0.0,6781,127,496,53,
97,3409,453996,133,644,28,0,0,0,0,0.0,5791,109,408,53,28,0,0,0,0,0.0,6754,127,609,53,
98,3335,445532,133,595,28,0,0,0,0,0.0,5826,107,402,54,28,0,0,0,0,0.0,6863,127,503,54,
99,3339,449866,134,591,28,1,103,103,103,3.5714288,6021,111,479,54,28,0,0,0,0,0.0,7652,141,472,54,
100,3443,447022,129,658,28,0,0,0,0,0.0,6060,114,447,53,28,0,0,0,0,0.0,6557,121,493,54,
101,3404,451230,132,472,28,0,0,0,0,0.0,5949,112,386,53,28,0,0,0,0,0.0,7390,136,504,54,
102,3388,439658,129,594,28,0,0,0,0,0.0,6929,128,464,54,28,0,0,0,0,0.0,6143,115,526,53,
103,3319,449935,135,627,28,1,81,81,81,3.5714288,4194,79,425,53,28,0,0,0,0,0.0,6304,116,408,54,
104,3283,427715,130,790,28,0,0,0,0,0.0,6654,125,438,53,28,0,0,0,0,0.0,6772,127,533,53,
105,3268,419948,128,513,28,0,0,0,0,0.0,6272,116,482,54,28,0,0,0,0,0.0,7840,145,514,54,
106,3366,454212,134,568,28,0,0,0,0,0.0,6553,119,416,55,28,0,0,0,0,0.0,6362,120,468,53,
107,3505,466220,133,542,28,0,0,0,0,0.0,6350,119,453,53,28,0,0,0,0,0.0,7439,140,528,53,
108,3333,444951,133,811,28,1,103,103,103,3.5714288,4217,78,368,54,28,0,0,0,0,0.0,7103,134,449,53,
109,3381,445312,131,552,28,0,0,0,0,0.0,5602,105,458,53,28,0,0,0,0,0.0,7250,134,445,54,
110,3437,449270,130,582,28,0,0,0,0,0.0,5552,100,464,55,28,0,0,0,0,0.0,6778,125,547,54,
111,3432,443862,129,524,28,0,0,0,0,0.0,6666,123,461,54,28,0,0,0,0,0.0,6754,127,491,53,
112,3378,456435,135,585,28,0,0,0,0,0.0,6946,128,472,54,28,0,0,0,0,0.0,6572,121,500,54,
113,3432,455889,132,543,28,0,0,0,0,0.0,6173,112,530,55,28,0,0,0,0,0.0,7692,142,460,54,
114,3308,453905,137,742,28,0,0,0,0,0.0,5989,110,461,54,28,1,98,98,98,3.5714288,7156,135,497,53,
115,3371,442376,131,473,28,0,0,0,0,0.0,6960,128,452,54,28,0,0,0,0,0.0,7831,145,436,54,
116,3399,441701,129,446,28,0,0,0,0,0.0,5250,97,388,54,28,0,0,0,0,0.0,6678,123,453,54,
117,3422,455279,133,619,28,0,0,0,0,0.0,6082,112,453,54,28,0,0,0,0,0.0,6801,128,502,53,
118,3327,449617,135,720,28,0,0,0,0,0.0,4958,93,471,53,28,0,0,0,0,0.0,5960,110,496,54,
119,3334,463493,139,637,28,1,103,103,103,3.5714288,4502,84,359,53,28,0,0,0,0,0.0,7139,132,434,54,
120,3413,454297,133,646,28,0,0,0,0,0.0,5208,96,362,54,28,0,0,0,0,0.0,6948,131,463,53,
121,3409,446287,130,667,28,0,0,0,0,0.0,6456,119,405,54,28,0,0,0,0,0.0,5920,109,405,54,
122,3324,435193,130,477,28,0,0,0,0,0.0,7038,132,525,53,28,0,0,0,0,0.0,8240,152,582,54,
123,3286,436760,132,794,28,0,0,0,0,0.0,6630,127,441,52,28,0,0,0,0,0.0,7646,141,484,54,
124,3402,450572,132,637,28,0,0,0,0,0.0,5449,100,476,54,28,0,0,0,0,0.0,7010,129,498,54,
125,3413,440779,129,893,28,0,0,0,0,0.0,6782,125,486,54,28,0,0,0,0,0.0,7299,137,557,53,
126,3411,446178,130,582,28,0,0,0,0,0.0,5127,96,428,53,28,0,0,0,0,0.0,7433,140,483,53,
127,3403,487598,143,708,28,2,259,198,129,7.1428576,5252,97,505,54,28,0,0,0,0,0.0,6776,125,460,54,
128,3373,490848,145,766,28,1,166,166,166,3.5714288,5561,102,416,54,28,0,0,0,0,0.0,8215,152,435,54,
129,3303,440296,133,507,28,0,0,0,0,0.0,5559,104,401,53,28,0,0,0,0,0.0,7905,146,516,54,
130,3388,489172,144,726,28,1,158,158,158,3.5714288,5561,102,417,54,28,0,0,0,0,0.0,6052,114,499,53,
131,3292,427272,129,602,28,0,0,0,0,0.0,6660,123,458,54,28,0,0,0,0,0.0,6601,124,447,53,
132,3261,428197,131,576,28,0,0,0,0,0.0,6933,128,438,54,28,0,0,0,0,0.0,7063,133,510,53,
133,3225,415544,128,502,28,0,0,0,0,0.0,6007,111,421,54,28,0,0,0,0,0.0,7024,130,498,54,
134,3253,442316,135,722,28,0,0,0,0,0.0,4830,89,381,54,28,3,446,227,148,10.714286,5742,108,418,53,
135,3392,451326,133,705,28,1,61,61,61,3.5714288,5973,112,424,53,28,1,137,137,137,3.5714288,6244,117,467,53,
136,3438,441665,128,615,28,0,0,0,0,0.0,5468,103,510,53,28,1,103,103,103,3.5714288,4978,92,454,54,
137,3365,449161,133,672,28,0,0,0,0,0.0,4714,87,448,54,28,0,0,0,0,0.0,5687,105,477,54,
138,3371,480753,142,644,28,1,165,165,165,3.5714288,5074,93,459,54,28,0,0,0,0,0.0,7246,136,489,53,
139,3233,454978,140,913,28,1,113,113,113,3.5714288,4847,89,494,54,28,1,103,103,103,3.5714288,6352,119,467,53,
140,3325,432021,129,457,28,0,0,0,0,0.0,6509,120,428,54,28,0,0,0,0,0.0,6175,114,412,54,
141,3354,471073,140,560,28,1,103,103,103,3.5714288,6614,122,517,54,28,0,0,0,0,0.0,6955,131,545,53,
142,3417,450781,131,604,28,0,0,0,0,0.0,5578,103,368,54,28,0,0,0,0,0.0,6517,122,547,53,
143,3351,453059,135,905,28,1,79,79,79,3.5714288,6109,113,524,54,28,0,0,0,0,0.0,7077,133,518,53,
144,3180,438233,137,548,28,0,0,0,0,0.0,4798,88,452,54,28,0,0,0,0,0.0,7979,145,494,55,
145,3371,513554,152,1030,28,5,1085,395,217,17.857143,6891,127,481,54,28,1,109,109,109,3.5714288,6312,116,542,54,
146,3378,443470,131,545,28,0,0,0,0,0.0,5662,106,384,53,28,0,0,0,0,0.0,6608,122,462,54,
147,3379,457431,135,898,28,1,177,177,177,3.5714288,5833,106,372,55,28,0,0,0,0,0.0,7163,135,489,53,
148,3341,439420,131,548,28,0,0,0,0,0.0,6091,112,358,54,28,0,0,0,0,0.0,7321,135,454,54,
149,3393,460098,135,689,28,0,0,0,0,0.0,6000,111,411,54,28,0,0,0,0,0.0,7619,141,538,54,
150,3354,466651,139,677,28,3,525,272,175,10.714286,5997,113,524,53,28,0,0,0,0,0.0,7684,142,524,54,
151,3427,444665,129,604,28,0,0,0,0,0.0,6251,115,453,54,28,0,0,0,0,0.0,7349,136,454,54,
152,3246,428287,131,750,28,0,0,0,0,0.0,6103,113,505,54,28,0,0,0,0,0.0,7455,138,529,54,
153,3433,445383,129,571,28,0,0,0,0,0.0,7076,131,437,54,28,0,0,0,0,0.0,7173,135,474,53,
154,3207,417132,130,402,28,0,0,0,0,0.0,6825,126,468,54,28,0,0,0,0,0.0,7626,141,431,54,
155,3439,483259,140,702,28,1,168,168,168,3.5714288,5013,92,383,54,28,0,0,0,0,0.0,7029,130,478,54,
156,3433,448033,130,685,28,0,0,0,0,0.0,6768,125,435,54,28,1,103,103,103,3.5714288,7043,132,441,53,
157,3337,478600,143,621,28,2,288,187,144,7.1428576,5952,110,477,54,28,0,0,0,0,0.0,5933,109,475,54,
158,3352,440502,131,608,28,0,0,0,0,0.0,6392,118,463,54,28,0,0,0,0,0.0,7543,139,534,54,
159,3287,447754,136,608,28,0,0,0,0,0.0,4836,91,449,53,28,0,0,0,0,0.0,7447,135,502,55,
160,3402,444062,130,565,28,0,0,0,0,0.0,4693,88,315,53,28,0,0,0,0,0.0,6877,129,488,53,
161,3432,443583,129,519,28,0,0,0,0,0.0,7762,143,427,54,28,0,0,0,0,0.0,8046,149,508,54,
162,3400,450103,132,1184,28,0,0,0,0,0.0,5274,97,407,54,25,0,0,0,0,0.0,6968,139,520,50,
163,3407,447432,131,502,28,0,0,0,0,0.0,6820,128,528,53,28,0,0,0,0,0.0,8136,153,533,53,
164,3382,443821,131,521,28,0,0,0,0,0.0,6164,114,524,54,28,0,0,0,0,0.0,7286,134,446,54,
165,3357,431681,128,502,28,0,0,0,0,0.0,6529,120,518,54,28,0,0,0,0,0.0,6363,117,517,54,
166,3284,439559,133,552,28,0,0,0,0,0.0,4951,91,425,54,28,0,0,0,0,0.0,5669,106,385,53,
167,3348,435590,130,670,29,0,0,0,0,0.0,6232,115,530,54,28,0,0,0,0,0.0,7053,130,519,54,
168,3332,439481,131,416,29,1,65,65,65,3.4482758,5996,109,404,55,28,0,0,0,0,0.0,7927,146,478,54,
169,3329,445320,133,578,28,1,103,103,103,3.5714288,6334,115,507,55,28,0,0,0,0,0.0,6106,115,502,53,
170,3412,467507,137,735,28,0,0,0,0,0.0,5260,97,453,54,28,0,0,0,0,0.0,6389,118,498,54,
171,3322,434788,130,518,28,0,0,0,0,0.0,6414,121,440,53,28,0,0,0,0,0.0,7432,137,539,54,
172,3307,440961,133,812,28,0,0,0,0,0.0,6399,118,515,54,28,0,0,0,0,0.0,6116,113,441,54,
173,3284,434445,132,564,28,0,0,0,0,0.0,5966,110,502,54,28,0,0,0,0,0.0,6128,111,483,55,
174,3391,461942,136,709,28,0,0,0,0,0.0,4979,92,348,54,28,0,0,0,0,0.0,7698,142,497,54,
175,3285,426788,129,481,28,0,0,0,0,0.0,6409,118,445,54,28,0,0,0,0,0.0,5626,104,404,54,
176,3334,459149,137,665,28,1,140,140,140,3.5714288,5242,97,486,54,28,0,0,0,0,0.0,5938,112,457,53,
177,3191,427951,134,665,28,0,0,0,0,0.0,6259,115,405,54,28,0,0,0,0,0.0,6671,123,415,54,
178,3308,434897,131,589,28,0,0,0,0,0.0,6110,113,400,54,28,0,0,0,0,0.0,8200,154,553,53,
179,3364,454124,134,657,28,0,0,0,0,0.0,5820,107,482,54,28,0,0,0,0,0.0,7618,141,510,54,
180,3269,472786,144,706,28,1,142,142,142,3.5714288,5889,111,449,53,28,0,0,0,0,0.0,5979,112,448,53,
181,3274,439366,134,742,28,0,0,0,0,0.0,5041,95,502,53,28,0,0,0,0,0.0,7239,134,512,54,
182,3380,441554,130,616,28,0,0,0,0,0.0,6403,118,566,54,28,0,0,0,0,0.0,6690,123,529,54,
183,3354,441277,131,484,28,0,0,0,0,0.0,6279,116,401,54,28,0,0,0,0,0.0,6572,124,474,53,
184,3294,451441,137,696,28,0,0,0,0,0.0,4691,86,452,54,28,0,0,0,0,0.0,5921,109,518,54,
185,3334,439539,131,484,28,0,0,0,0,0.0,6715,124,440,54,28,0,0,0,0,0.0,8470,156,539,54,
186,3417,443802,129,620,28,0,0,0,0,0.0,6281,118,612,53,28,0,0,0,0,0.0,7101,131,449,54,
187,3451,464571,134,575,28,0,0,0,0,0.0,5348,100,440,53,28,0,0,0,0,0.0,6994,127,459,55,
188,3304,431037,130,507,28,0,0,0,0,0.0,7139,132,450,54,28,0,0,0,0,0.0,6898,127,519,54,
189,3300,424929,128,419,28,0,0,0,0,0.0,5659,106,431,53,28,0,0,0,0,0.0,7717,145,540,53,
190,3409,442214,129,650,28,0,0,0,0,0.0,6929,128,468,54,28,0,0,0,0,0.0,7408,139,452,53,
191,3325,435346,130,540,28,0,0,0,0,0.0,5303,100,367,53,28,0,0,0,0,0.0,7218,133,549,54,
192,3425,447297,130,747,28,0,0,0,0,0.0,6583,121,495,54,28,0,0,0,0,0.0,6898,130,420,53,
193,3370,447309,132,626,28,0,0,0,0,0.0,6862,129,433,53,28,0,0,0,0,0.0,7274,137,514,53,
194,3354,436506,130,516,28,0,0,0,0,0.0,5318,96,453,55,28,0,0,0,0,0.0,6943,128,474,54,
195,3393,445350,131,647,28,0,0,0,0,0.0,6262,118,412,53,28,0,0,0,0,0.0,6518,120,436,54,
196,3435,465231,135,507,28,0,0,0,0,0.0,6494,120,455,54,28,0,0,0,0,0.0,6588,122,418,54,
197,3422,439436,128,553,28,0,0,0,0,0.0,7383,136,473,54,28,0,0,0,0,0.0,6483,122,503,53,
198,3321,445500,134,575,28,0,0,0,0,0.0,5273,99,439,53,28,0,0,0,0,0.0,7182,133,445,54,
199,3347,469492,140,679,28,1,81,81,81,3.5714288,4963,91,413,54,28,1,102,102,102,3.5714288,7012,129,484,54,
200,3327,437485,131,657,28,0,0,0,0,0.0,5860,108,423,54,28,0,0,0,0,0.0,7555,142,467,53,
201,3305,430201,130,527,28,0,0,0,0,0.0,6949,128,426,54,28,0,0,0,0,0.0,6371,120,503,53,
202,3467,476683,137,775,28,0,0,0,0,0.0,5579,103,401,54,28,0,0,0,0,0.0,5845,110,504,53,
203,3342,436066,130,544,28,0,0,0,0,0.0,6239,115,470,54,28,0,0,0,0,0.0,7188,133,462,54,
204,3522,452986,128,560,28,0,0,0,0,0.0,5697,105,401,54,28,0,0,0,0,0.0,6275,116,491,54,
205,3347,441790,131,649,28,0,0,0,0,0.0,6064,112,517,54,28,0,0,0,0,0.0,6883,129,465,53,
206,3226,418613,129,645,28,0,0,0,0,0.0,6249,117,430,53,28,0,0,0,0,0.0,7332,135,495,54,
207,3338,461088,138,661,28,0,0,0,0,0.0,6389,116,522,55,28,0,0,0,0,0.0,7376,136,474,54,
208,3385,443345,130,554,28,0,0,0,0,0.0,5470,99,483,55,28,0,0,0,0,0.0,7078,131,508,54,
209,3321,455911,137,733,28,1,103,103,103,3.5714288,6769,125,484,54,28,0,0,0,0,0.0,6063,114,497,53,
210,3367,444382,131,599,28,0,0,0,0,0.0,5425,100,489,54,28,0,0,0,0,0.0,7336,135,453,54,
211,3409,477025,139,601,28,0,0,0,0,0.0,5169,97,352,53,28,0,0,0,0,0.0,7659,144,483,53,
212,3457,465819,134,792,28,0,0,0,0,0.0,5833,108,531,54,28,0,0,0,0,0.0,8423,153,573,55,
213,3392,451541,133,598,28,0,0,0,0,0.0,5036,93,393,54,28,0,0,0,0,0.0,6594,124,534,53,
214,3389,444751,131,406,28,0,0,0,0,0.0,7071,130,458,54,28,0,0,0,0,0.0,7203,133,459,54,
215,3411,445436,130,523,28,0,0,0,0,0.0,6655,123,510,54,28,0,0,0,0,0.0,5618,104,452,54,
216,3404,457046,134,798,28,0,0,0,0,0.0,6001,111,428,54,28,3,536,256,178,10.714286,5508,102,455,54,
217,3320,436573,131,524,28,0,0,0,0,0.0,5896,109,376,54,28,0,0,0,0,0.0,6560,121,460,54,
218,3352,434979,129,597,28,0,0,0,0,0.0,7082,131,460,54,28,0,0,0,0,0.0,6986,131,539,53,
219,3335,432656,129,587,28,0,0,0,0,0.0,6161,114,494,54,28,0,0,0,0,0.0,5857,108,458,54,
220,3290,446454,135,528,28,0,0,0,0,0.0,5091,94,356,54,28,0,0,0,0,0.0,8594,162,502,53,
221,3343,434386,129,554,28,0,0,0,0,0.0,6180,114,447,54,28,0,0,0,0,0.0,7794,144,570,54,
222,3392,448245,132,500,28,0,0,0,0,0.0,4818,89,364,54,28,0,0,0,0,0.0,6853,126,503,54,
223,3317,448574,135,662,28,1,105,105,105,3.5714288,5915,109,577,54,28,0,0,0,0,0.0,6409,120,459,53,
224,3321,457680,137,697,28,0,0,0,0,0.0,5653,106,541,53,28,0,0,0,0,0.0,6343,117,418,54,
225,3368,456545,135,551,28,1,103,103,103,3.5714288,5490,101,419,54,28,0,0,0,0,0.0,8437,156,552,54,
226,3269,427611,130,540,28,0,0,0,0,0.0,6592,122,443,54,29,0,0,0,0,0.0,4872,87,409,56,
