run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
218,16796,2095134,124,684,192,2,201,135,100,1.0416667,38860,106,525,366,193,0,0,0,0,0.0,70564,193,671,365,
219,17026,2128927,125,837,192,6,923,286,153,3.125,36223,98,453,367,193,3,462,219,154,1.5544041,71935,197,648,364,
220,16997,2083509,122,595,192,2,270,135,135,1.0416667,40756,111,529,366,193,0,0,0,0,0.0,68053,186,694,365,
221,17022,2095338,123,702,192,2,226,158,113,1.0416667,39100,106,432,366,193,1,98,98,98,0.5181347,72583,198,680,365,
222,17128,2102981,122,696,192,1,131,131,131,0.5208334,40112,109,473,366,193,0,0,0,0,0.0,68022,185,673,366,
223,16994,2147561,126,748,192,1,113,113,113,0.5208334,36581,99,532,366,193,1,135,135,135,0.5181347,66935,182,641,366,
224,17206,2146614,124,771,192,10,1433,279,143,5.208333,40646,111,515,366,193,0,0,0,0,0.0,71686,196,741,365,
225,16917,2109419,124,723,192,4,417,179,104,2.0833335,40009,109,498,367,193,0,0,0,0,0.0,68595,187,644,365,
226,17142,2178385,127,653,192,5,647,226,129,2.6041665,39214,107,489,366,193,0,0,0,0,0.0,72367,198,647,365,
227,16933,2152074,127,707,192,6,895,266,149,3.125,40665,111,485,366,193,0,0,0,0,0.0,69255,189,641,365,
228,16789,2132706,127,711,192,3,257,135,85,1.5625,39894,108,473,367,193,0,0,0,0,0.0,69056,188,667,366,
229,17183,2099435,122,619,192,0,0,0,0,0.0,40749,111,508,366,193,0,0,0,0,0.0,68561,187,707,365,
230,16774,2086499,124,801,192,3,318,171,106,1.5625,39133,106,465,366,193,0,0,0,0,0.0,72388,198,668,365,
231,17121,2149184,125,801,192,2,280,145,140,1.0416667,43909,119,530,366,193,0,0,0,0,0.0,68201,186,655,366,
232,17106,2148540,125,753,192,5,562,154,112,2.6041665,38238,104,468,366,193,0,0,0,0,0.0,66480,181,633,366,
233,17158,2156766,125,819,192,6,836,268,139,3.125,40868,111,544,367,193,3,438,211,146,1.5544041,68289,187,656,364,
234,17197,2150635,125,726,192,5,583,177,116,2.6041665,43310,118,549,367,193,0,0,0,0,0.0,72055,197,686,365,
235,17110,2145624,125,871,192,5,651,187,130,2.6041665,42757,116,514,366,193,0,0,0,0,0.0,69781,191,651,364,
236,16877,2103530,124,711,192,3,301,135,100,1.5625,39771,108,508,366,193,1,145,145,145,0.5181347,68932,189,622,364,
237,17022,2155523,126,823,192,8,945,189,118,4.166667,41782,113,489,367,193,0,0,0,0,0.0,68621,188,674,365,
238,17147,2161820,126,790,192,4,491,149,122,2.0833335,42088,115,577,365,193,0,0,0,0,0.0,72959,199,667,365,
239,17012,2154105,126,643,192,2,211,134,105,1.0416667,40031,108,496,368,193,1,72,72,72,0.5181347,65209,179,690,364,
240,16866,2143478,127,723,192,5,735,233,147,2.6041665,39507,107,508,366,193,0,0,0,0,0.0,68897,189,654,364,
241,16889,2188152,129,739,192,5,605,138,121,2.6041665,39318,107,444,366,193,0,0,0,0,0.0,69055,189,696,365,
242,16804,2146349,127,838,192,3,335,134,111,1.5625,40455,110,536,366,193,0,0,0,0,0.0,69767,190,620,367,
243,16942,2146844,126,745,192,2,190,126,95,1.0416667,39099,106,503,367,193,1,114,114,114,0.5181347,65597,179,652,365,
244,17085,2123415,124,721,192,3,309,168,103,1.5625,41767,114,456,366,193,5,728,245,145,2.5906737,68033,186,667,364,
245,17098,2218317,129,772,192,15,3426,495,228,7.8125,42273,115,688,366,193,0,0,0,0,0.0,64905,177,677,365,
246,16951,2106394,124,874,192,11,1901,335,172,5.729167,41983,114,578,368,193,1,80,80,80,0.5181347,72130,197,714,365,
247,17075,2153008,126,747,192,3,330,175,110,1.5625,38862,106,477,366,193,0,0,0,0,0.0,66926,183,670,365,
248,16877,2125748,125,688,192,2,181,91,90,1.0416667,39263,107,441,366,193,0,0,0,0,0.0,68644,187,688,366,
249,17003,2129180,125,670,192,6,720,195,120,3.125,38904,106,484,366,193,0,0,0,0,0.0,70801,192,642,367,
250,17094,2167237,126,892,192,5,558,178,111,2.6041665,41121,112,595,366,193,0,0,0,0,0.0,68414,187,667,365,
251,16732,2089832,124,822,192,12,2319,336,193,6.25,40271,110,610,365,193,2,210,150,105,1.0362694,66583,182,609,365,
252,16777,2105695,125,698,192,2,270,135,135,1.0416667,40096,109,476,366,193,1,74,74,74,0.5181347,69796,191,717,365,
253,17112,2118724,123,801,192,0,0,0,0,0.0,39798,108,520,366,193,0,0,0,0,0.0,71941,197,685,365,
254,17002,2120133,124,590,192,2,226,123,113,1.0416667,36346,99,469,366,193,0,0,0,0,0.0,72617,198,663,365,
255,17046,2136536,125,749,192,1,135,135,135,0.5208334,42305,115,549,366,193,0,0,0,0,0.0,69347,190,713,364,
256,16921,2182247,128,896,192,5,678,225,135,2.6041665,37267,101,476,366,193,0,0,0,0,0.0,67370,184,620,366,
257,17033,2133516,125,817,192,9,1147,225,127,4.6875,38179,104,556,366,193,0,0,0,0,0.0,72980,200,669,364,
258,17132,2122291,123,688,192,2,197,135,98,1.0416667,41108,112,566,366,193,0,0,0,0,0.0,73084,200,687,365,
259,16852,2184983,129,899,192,8,1380,335,172,4.166667,42060,114,531,366,193,0,0,0,0,0.0,67768,185,632,365,
260,17329,2306233,133,1344,192,31,8877,766,286,16.145832,42826,115,842,371,193,11,2405,454,218,5.699482,61584,168,641,365,
261,16812,2065465,122,902,192,6,513,165,85,3.125,39653,108,495,366,193,1,70,70,70,0.5181347,70676,193,681,365,
262,17100,2124193,124,707,192,3,359,157,119,1.5625,38443,105,495,366,193,0,0,0,0,0.0,68740,188,684,365,
263,16888,2152200,127,837,192,3,359,143,119,1.5625,40215,109,492,366,193,1,68,68,68,0.5181347,71009,194,668,366,
264,17089,2100039,122,717,192,3,272,135,90,1.5625,38827,106,483,365,193,0,0,0,0,0.0,70667,194,682,364,
265,16938,2155388,127,873,192,5,592,183,118,2.6041665,40722,111,499,365,193,0,0,0,0,0.0,70555,193,627,365,
266,16970,2103319,123,781,192,3,373,164,124,1.5625,41194,112,491,366,193,0,0,0,0,0.0,71201,195,799,365,
267,16794,2142609,127,659,192,2,190,120,95,1.0416667,40985,111,485,367,193,0,0,0,0,0.0,70952,194,675,365,
268,16976,2175446,128,714,192,8,892,172,111,4.166667,40695,110,529,368,193,0,0,0,0,0.0,70502,192,678,366,
269,16925,2149185,126,712,192,7,808,186,115,3.6458333,41643,113,460,366,193,0,0,0,0,0.0,73177,200,650,365,
270,16965,2166984,127,766,192,5,495,143,99,2.6041665,38971,106,575,367,193,0,0,0,0,0.0,69150,189,629,365,
271,16830,2075801,123,646,192,1,65,65,65,0.5208334,39379,107,460,367,193,0,0,0,0,0.0,66317,182,627,364,
272,17073,2146948,125,686,192,5,594,163,118,2.6041665,39941,109,599,366,193,0,0,0,0,0.0,70507,193,662,365,
273,16920,2149053,127,600,192,3,332,119,110,1.5625,39297,107,522,366,193,0,0,0,0,0.0,72313,198,673,365,
274,17251,2187402,126,698,191,5,590,194,118,2.617801,40132,109,521,365,193,0,0,0,0,0.0,73081,200,683,365,
275,17127,2129204,124,721,192,0,0,0,0,0.0,41549,113,458,367,193,0,0,0,0,0.0,69941,191,706,366,
276,16794,2071577,123,645,192,3,300,165,100,1.5625,38400,105,494,365,193,0,0,0,0,0.0,69594,190,651,365,
277,16895,2123120,125,655,192,2,196,135,98,1.0416667,36543,99,507,367,193,0,0,0,0,0.0,73296,200,680,366,
278,16834,2091402,124,750,192,6,865,260,144,3.125,43685,119,597,366,193,0,0,0,0,0.0,64860,177,630,365,
279,17098,2152578,125,806,192,8,1100,244,137,4.166667,42727,116,534,366,193,0,0,0,0,0.0,69475,190,684,365,
280,16981,2107527,124,783,192,12,1854,278,154,6.25,40253,109,585,366,193,0,0,0,0,0.0,69419,189,627,367,
281,16880,2087332,123,611,192,0,0,0,0,0.0,39505,107,472,367,193,0,0,0,0,0.0,69505,190,650,365,
282,16983,2108418,124,880,192,7,848,234,121,3.6458333,39287,107,529,367,193,0,0,0,0,0.0,69076,189,651,365,
283,17162,2128385,124,646,192,1,119,119,119,0.5208334,40682,110,471,367,193,0,0,0,0,0.0,69066,189,664,364,
284,16924,2097203,123,740,192,1,135,135,135,0.5208334,40715,110,525,367,193,1,64,64,64,0.5181347,70819,194,677,365,
285,17085,2145406,125,739,192,4,429,135,107,2.0833335,38458,104,492,367,193,0,0,0,0,0.0,69237,189,638,366,
286,17077,2132081,124,599,192,1,81,81,81,0.5208334,38697,105,464,366,193,0,0,0,0,0.0,66989,183,668,365,
287,17273,2203061,127,648,192,10,1179,203,117,5.208333,38385,104,517,367,193,0,0,0,0,0.0,67296,184,704,365,
288,16944,2109493,124,1299,192,22,7686,788,349,11.458334,44277,120,905,366,192,8,1768,388,221,4.166667,65614,180,696,364,
289,17066,2234415,130,1055,192,17,3715,492,218,8.854166,40185,109,594,367,193,1,135,135,135,0.5181347,67775,186,732,364,
290,17013,2155196,126,769,192,13,1979,279,152,6.7708335,41321,112,522,367,193,0,0,0,0,0.0,67832,185,627,365,
291,16846,2097336,124,613,192,3,315,135,105,1.5625,38862,106,474,366,193,0,0,0,0,0.0,71973,197,677,365,
292,16771,2092541,124,682,192,3,234,90,78,1.5625,41884,114,502,366,193,0,0,0,0,0.0,68181,186,720,365,
293,16936,2116894,124,910,192,8,1728,394,216,4.166667,38806,105,546,367,193,1,135,135,135,0.5181347,70035,191,710,365,
294,16929,2142387,126,670,192,8,928,202,116,4.166667,38919,106,461,366,193,0,0,0,0,0.0,70255,192,681,365,
295,16976,2086811,122,594,192,0,0,0,0,0.0,40892,111,493,366,193,0,0,0,0,0.0,72574,198,663,366,
296,16922,2124412,125,701,192,0,0,0,0,0.0,40003,109,510,367,193,0,0,0,0,0.0,71280,195,673,365,
297,16998,2070838,121,651,192,0,0,0,0,0.0,37985,103,507,366,193,0,0,0,0,0.0,70809,193,677,365,
298,16879,2133775,126,704,192,7,840,180,120,3.6458333,39093,106,521,367,193,2,230,160,115,1.0362694,65614,180,633,364,
299,17005,2158224,126,710,192,6,1210,329,201,3.125,40190,109,636,366,193,1,135,135,135,0.5181347,68108,186,683,365,
300,17049,2195788,128,737,192,8,1099,259,137,4.166667,40193,109,468,367,193,1,84,84,84,0.5181347,66659,182,634,366,
301,16685,2132506,127,693,192,16,2886,390,180,8.333334,42142,115,673,366,193,7,990,259,141,3.626943,67087,182,682,367,
302,16710,2108026,126,815,192,3,269,105,89,1.5625,39249,106,463,367,193,1,74,74,74,0.5181347,67653,185,687,365,
303,17097,2117788,123,624,192,3,298,163,99,1.5625,37931,103,478,366,193,0,0,0,0,0.0,68733,187,700,366,
304,16827,2073937,123,753,192,2,248,135,124,1.0416667,41656,113,503,368,193,0,0,0,0,0.0,69813,191,659,365,
305,17229,2132748,123,595,192,7,937,206,133,3.6458333,36536,99,509,366,193,0,0,0,0,0.0,70126,192,673,365,
306,16815,2126354,126,660,192,2,177,94,88,1.0416667,38029,103,476,366,193,0,0,0,0,0.0,69534,190,758,365,
307,16826,2070681,123,641,192,5,770,268,154,2.6041665,39982,108,507,367,193,0,0,0,0,0.0,67194,184,667,364,
308,16926,2112441,124,807,192,5,446,142,89,2.6041665,38896,106,485,366,193,1,93,93,93,0.5181347,68066,186,673,365,
309,16851,2147730,127,929,192,8,1006,234,125,4.166667,38183,104,467,366,193,1,135,135,135,0.5181347,69776,191,746,364,
310,17108,2130922,124,702,192,4,450,172,112,2.0833335,40664,111,491,366,193,0,0,0,0,0.0,70613,192,704,366,
311,16954,2066535,121,841,191,1,135,135,135,0.5235602,42798,117,479,364,193,0,0,0,0,0.0,69317,189,638,365,
312,17010,2176483,127,805,192,10,1645,311,164,5.208333,38961,106,534,367,193,0,0,0,0,0.0,69595,190,659,365,
313,16863,2103533,124,680,192,6,780,210,130,3.125,43850,119,546,366,193,0,0,0,0,0.0,69472,190,728,365,
314,16948,2118513,125,709,192,6,612,167,102,3.125,40270,109,500,367,193,0,0,0,0,0.0,71433,195,645,365,
315,17003,2123301,124,715,192,0,0,0,0,0.0,42078,114,517,366,193,0,0,0,0,0.0,73095,199,674,366,
316,16908,2064205,122,634,192,1,61,61,61,0.5208334,39780,108,489,366,193,1,69,69,69,0.5181347,68312,187,677,364,
317,17180,2149317,125,678,192,5,648,191,129,2.6041665,38250,104,470,367,193,0,0,0,0,0.0,69310,189,631,365,
318,16933,2148855,126,619,192,9,1133,257,125,4.6875,39511,107,489,366,193,0,0,0,0,0.0,69785,191,663,365,
319,17031,2153584,126,636,192,7,722,168,103,3.6458333,41481,113,503,366,193,0,0,0,0,0.0,66034,181,682,364,
320,16899,2149298,127,793,192,6,723,206,120,3.125,41632,113,475,368,193,1,114,114,114,0.5181347,70256,191,675,366,
321,16736,2106023,125,654,192,2,219,135,109,1.0416667,41573,113,539,367,193,0,0,0,0,0.0,68794,188,688,365,
322,16867,2151402,127,675,192,6,888,243,148,3.125,39566,108,472,366,193,0,0,0,0,0.0,63970,175,643,364,
323,16778,2138534,127,883,192,8,1095,273,136,4.166667,38192,104,497,367,193,0,0,0,0,0.0,68742,188,688,364,
324,16960,2119226,124,674,192,3,366,187,122,1.5625,40584,110,525,366,193,0,0,0,0,0.0,71807,197,652,364,
325,16765,2163076,129,958,192,21,4139,448,197,10.9375,39171,107,557,366,193,0,0,0,0,0.0,69526,189,672,366,
326,17230,2162464,125,832,192,9,1129,260,125,4.6875,39351,107,450,367,193,0,0,0,0,0.0,63713,174,620,365,
327,16855,2098572,124,725,192,3,346,136,115,1.5625,40984,111,548,367,193,0,0,0,0,0.0,69357,188,619,367,
328,17098,2140781,125,721,192,0,0,0,0,0.0,40290,109,506,367,193,0,0,0,0,0.0,68346,187,645,364,
329,16779,2099930,125,590,192,4,413,137,103,2.0833335,38352,104,503,367,193,0,0,0,0,0.0,69574,191,680,364,
330,17139,2144494,125,799,192,3,343,135,114,1.5625,38547,105,535,366,193,0,0,0,0,0.0,68927,188,701,365,
331,17066,2090981,122,741,192,3,325,144,108,1.5625,40937,111,533,366,193,0,0,0,0,0.0,76410,208,648,367,
332,16867,2176961,129,650,192,8,872,194,109,4.166667,37216,101,493,366,193,0,0,0,0,0.0,68453,187,694,366,
333,16819,2101715,124,619,192,1,72,72,72,0.5208334,39046,106,454,366,193,0,0,0,0,0.0,74566,204,642,365,
334,16993,2111200,124,708,192,1,63,63,63,0.5208334,37601,102,469,366,193,0,0,0,0,0.0,70155,192,673,364,
335,16924,2134178,126,606,192,1,135,135,135,0.5208334,38784,105,512,367,193,0,0,0,0,0.0,72408,198,698,364,
336,16956,2070081,122,697,192,0,0,0,0,0.0,44981,122,489,367,193,0,0,0,0,0.0,74632,205,712,364,
337,16959,2111968,124,701,192,3,350,143,116,1.5625,41196,112,485,366,193,1,135,135,135,0.5181347,64163,176,679,364,
338,16839,2104135,124,661,192,2,189,129,94,1.0416667,42157,114,539,367,193,0,0,0,0,0.0,68877,188,648,365,
339,17040,2104355,123,732,192,2,247,145,123,1.0416667,38410,104,460,366,193,0,0,0,0,0.0,64032,175,657,365,
340,16977,2136965,125,785,192,10,1575,277,157,5.208333,43068,117,521,366,193,0,0,0,0,0.0,65510,179,625,364,
341,17074,2166090,126,827,192,11,1533,262,139,5.729167,40585,110,476,367,193,0,0,0,0,0.0,70169,192,711,365,
342,16972,2113392,124,640,192,7,811,183,115,3.6458333,40654,111,509,366,193,0,0,0,0,0.0,69271,189,651,365,
343,17211,2095648,121,875,192,2,207,147,103,1.0416667,43301,117,472,367,193,1,135,135,135,0.5181347,73233,200,667,366,
344,17127,2107539,123,741,192,6,846,221,141,3.125,41725,113,526,367,193,3,435,210,145,1.5544041,71029,194,747,366,
345,17131,2142428,125,696,192,2,211,135,105,1.0416667,41534,113,612,367,193,0,0,0,0,0.0,70324,192,744,366,
346,17141,2166260,126,842,192,7,835,189,119,3.6458333,40607,110,505,366,193,0,0,0,0,0.0,68550,187,691,365,
347,16833,2078685,123,716,192,1,135,135,135,0.5208334,37740,102,497,367,193,0,0,0,0,0.0,68660,188,690,364,
348,17020,2170090,127,698,192,3,268,135,89,1.5625,41813,113,592,367,193,0,0,0,0,0.0,66807,183,619,365,
349,16915,2156775,127,678,192,5,739,237,147,2.6041665,37608,102,493,366,193,0,0,0,0,0.0,74322,203,659,365,
350,16938,2111359,124,664,192,0,0,0,0,0.0,38505,104,516,367,193,0,0,0,0,0.0,69780,191,651,365,
351,16925,2104819,124,672,192,7,912,216,130,3.6458333,39465,107,534,367,193,0,0,0,0,0.0,69171,189,708,365,
352,17071,2076747,121,803,192,0,0,0,0,0.0,41373,112,551,367,193,1,135,135,135,0.5181347,69562,190,687,366,
353,17154,2182073,127,678,192,8,1060,249,132,4.166667,42040,114,494,366,193,0,0,0,0,0.0,66650,182,667,366,
354,16913,2141396,126,679,192,3,314,161,104,1.5625,42473,116,504,366,193,0,0,0,0,0.0,71284,195,670,365,
355,16907,2087727,123,677,192,0,0,0,0,0.0,44501,121,530,367,193,0,0,0,0,0.0,72773,199,687,364,
356,16881,2135990,126,703,192,1,64,64,64,0.5208334,37129,101,470,367,193,0,0,0,0,0.0,70257,192,648,365,
357,17060,2104058,123,775,192,5,726,235,145,2.6041665,39632,108,480,366,193,0,0,0,0,0.0,69002,188,692,366,
358,17286,2156710,124,613,192,1,135,135,135,0.5208334,38121,104,529,366,193,0,0,0,0,0.0,74567,204,639,365,
359,16903,2055614,121,674,192,0,0,0,0,0.0,40583,110,489,366,193,0,0,0,0,0.0,71740,196,724,365,
360,16720,2117824,126,801,192,10,1395,261,139,5.208333,39526,107,479,366,193,0,0,0,0,0.0,69693,190,654,365,
361,16879,2140639,126,716,192,14,2342,340,167,7.2916665,38863,105,568,367,193,0,0,0,0,0.0,69708,190,714,366,
362,17112,2158762,126,693,192,1,75,75,75,0.5208334,40148,109,494,367,193,0,0,0,0,0.0,67661,185,677,365,
363,17198,2179431,126,730,193,9,1296,287,144,4.663213,41836,114,587,366,193,1,73,73,73,0.5181347,70382,192,706,365,
364,17189,2209158,128,1078,192,17,3613,462,212,8.854166,42641,116,707,366,193,1,135,135,135,0.5181347,68363,187,636,365,
365,16851,2080862,123,709,192,8,1358,304,169,4.166667,42171,114,581,368,193,1,129,129,129,0.5181347,66465,182,675,365,
366,16757,2191254,130,849,192,10,1957,376,195,5.208333,38238,103,632,368,193,0,0,0,0,0.0,67944,186,667,365,
367,16941,2127025,125,615,192,3,199,69,66,1.5625,38188,104,472,367,193,1,135,135,135,0.5181347,68151,186,662,365,
368,17001,2119596,124,816,192,8,1865,413,233,4.166667,39261,107,536,366,193,0,0,0,0,0.0,66636,183,636,364,
369,16838,2133838,126,804,192,6,688,189,114,3.125,35547,97,489,365,193,3,456,217,152,1.5544041,67806,185,657,366,
370,17019,2080327,122,565,192,0,0,0,0,0.0,40486,110,456,366,193,0,0,0,0,0.0,69279,189,647,365,
371,16891,2118194,125,869,192,1,101,101,101,0.5208334,38784,105,483,366,193,1,71,71,71,0.5181347,70015,191,658,365,
372,16893,2138211,126,717,192,1,135,135,135,0.5208334,39251,107,528,366,193,1,61,61,61,0.5181347,66017,180,654,365,
373,16972,2130141,125,649,192,3,205,85,68,1.5625,38009,103,495,366,193,2,217,143,108,1.0362694,69359,189,636,366,
374,16903,2185215,129,836,192,9,2082,438,231,4.6875,42557,116,623,366,193,4,597,243,149,2.0725389,64752,177,682,364,
375,16976,2096956,123,668,192,9,1302,247,144,4.6875,39257,107,562,366,193,0,0,0,0,0.0,68005,185,634,366,
376,16860,2083557,123,688,192,0,0,0,0,0.0,41047,112,470,366,193,0,0,0,0,0.0,68585,187,674,365,
377,16908,2190178,129,675,192,6,897,279,149,3.125,36463,99,483,367,193,0,0,0,0,0.0,71335,195,685,365,
378,16988,2127822,125,744,192,5,845,283,169,2.6041665,39141,106,451,367,193,1,73,73,73,0.5181347,66274,181,640,365,
379,16923,2152354,127,774,192,2,270,135,135,1.0416667,38785,105,553,366,193,0,0,0,0,0.0,69062,188,659,366,
380,16996,2133616,125,575,192,6,875,268,145,3.125,38227,104,462,367,193,0,0,0,0,0.0,70385,192,677,365,
381,17150,2171811,126,783,192,5,509,139,101,2.6041665,39382,107,517,367,193,0,0,0,0,0.0,62552,171,599,365,
382,16885,2088034,123,629,192,2,225,135,112,1.0416667,40942,111,513,366,193,0,0,0,0,0.0,70038,191,645,366,
383,16977,2116709,124,651,192,2,230,160,115,1.0416667,39495,107,491,366,193,0,0,0,0,0.0,69644,191,761,364,
384,16670,2055412,123,639,192,2,215,127,107,1.0416667,39332,107,482,366,193,0,0,0,0,0.0,70342,192,611,366,
385,16852,2176081,129,1230,192,20,4054,451,202,10.416666,37521,102,582,366,193,12,3313,545,276,6.2176166,70068,189,769,370,
386,16962,2115072,124,991,192,9,1243,244,138,4.6875,42249,115,484,367,193,0,0,0,0,0.0,72019,197,706,365,
387,17190,2239237,130,1186,192,14,2892,469,206,7.2916665,37877,103,529,367,193,3,270,150,90,1.5544041,66967,183,651,365,
388,16950,2113353,124,758,192,7,871,217,124,3.6458333,41217,112,502,366,193,0,0,0,0,0.0,67887,185,617,365,
389,16815,2063989,122,573,192,0,0,0,0,0.0,39160,106,539,366,193,0,0,0,0,0.0,69240,190,738,364,
390,16761,2107925,125,733,192,3,233,81,77,1.5625,39742,108,490,366,193,0,0,0,0,0.0,69466,189,684,366,
391,16942,2120412,125,815,192,2,277,141,138,1.0416667,42488,116,544,366,193,0,0,0,0,0.0,72700,199,679,365,
392,16952,2114711,124,714,192,0,0,0,0,0.0,36777,100,427,366,193,0,0,0,0,0.0,68494,188,646,364,
393,16867,2089774,123,829,192,1,103,103,103,0.5208334,39799,108,513,366,193,0,0,0,0,0.0,68483,186,701,367,
394,16759,2055945,122,621,192,0,0,0,0,0.0,40117,109,435,365,193,0,0,0,0,0.0,70136,191,644,366,
395,17016,2129952,125,675,192,3,296,135,98,1.5625,41691,113,507,366,193,0,0,0,0,0.0,70618,194,669,364,
396,16927,2123516,125,700,192,4,575,210,143,2.0833335,40615,110,475,366,193,0,0,0,0,0.0,70160,192,684,365,
397,16960,2118104,124,937,192,8,1679,390,209,4.166667,42794,116,500,366,193,0,0,0,0,0.0,68904,188,736,365,
398,16708,2110946,126,765,192,4,468,199,117,2.0833335,37673,102,492,366,193,0,0,0,0,0.0,74423,203,724,365,
399,16847,2078156,123,593,192,2,238,164,119,1.0416667,40555,110,476,367,193,0,0,0,0,0.0,71423,195,693,365,
400,16950,2175747,128,695,192,2,212,151,106,1.0416667,38608,105,519,367,193,0,0,0,0,0.0,70162,192,649,364,
401,17050,2191765,128,599,192,5,709,247,141,2.6041665,36237,99,496,366,193,1,135,135,135,0.5181347,65804,180,728,365,
402,17040,2201153,129,660,192,4,431,160,107,2.0833335,39411,107,475,366,193,0,0,0,0,0.0,69035,189,655,365,
403,17076,2158933,126,686,192,3,365,160,121,1.5625,39832,108,532,366,193,0,0,0,0,0.0,67853,185,733,365,
404,16920,2065222,122,631,192,0,0,0,0,0.0,44764,122,498,366,193,0,0,0,0,0.0,70124,192,672,365,
405,16868,2092982,124,793,192,2,236,135,118,1.0416667,42377,115,546,367,193,0,0,0,0,0.0,65428,179,642,365,
406,16968,2201726,129,821,192,16,1911,201,119,8.333334,40358,109,507,367,193,5,980,310,196,2.5906737,67861,185,671,365,
407,16861,2162405,128,718,192,12,1562,291,130,6.25,38452,105,611,366,193,0,0,0,0,0.0,69278,189,664,365,
408,16826,2072203,123,685,192,6,760,227,126,3.125,38342,104,484,366,193,0,0,0,0,0.0,67018,183,627,365,
409,17121,2092499,122,776,192,2,221,135,110,1.0416667,38876,106,479,366,193,1,135,135,135,0.5181347,69013,189,706,365,
410,16882,2092711,123,902,192,4,480,203,120,2.0833335,41968,114,512,366,193,0,0,0,0,0.0,71319,195,687,365,
411,17003,2187864,128,672,192,9,1303,278,144,4.6875,39865,108,527,367,193,0,0,0,0,0.0,71164,194,721,366,
412,16992,2174566,127,735,192,2,198,135,99,1.0416667,42981,117,511,366,193,0,0,0,0,0.0,67619,184,693,366,
413,16971,2116645,124,700,192,2,174,109,87,1.0416667,38187,104,471,366,193,0,0,0,0,0.0,71415,195,664,365,
414,16985,2133098,125,716,192,3,260,111,86,1.5625,38673,105,460,366,193,0,0,0,0,0.0,70387,192,699,366,
415,17109,2172862,127,651,192,7,781,189,111,3.6458333,38999,106,493,366,193,0,0,0,0,0.0,73370,201,644,365,
416,16641,2059104,123,645,192,1,112,112,112,0.5208334,40776,111,538,367,193,0,0,0,0,0.0,66184,181,659,365,
417,17018,2153906,126,644,192,3,318,152,106,1.5625,40974,111,478,366,193,0,0,0,0,0.0,66218,181,674,364,
418,16807,2160042,128,782,192,3,300,165,100,1.5625,39893,108,509,367,193,0,0,0,0,0.0,67815,185,702,365,
419,17114,2095970,122,722,192,4,471,177,117,2.0833335,37029,101,544,366,193,0,0,0,0,0.0,68818,188,681,365,
420,16807,2132752,126,782,192,7,1028,228,146,3.6458333,38876,106,516,366,193,0,0,0,0,0.0,69996,191,660,365,
421,17197,2248431,130,817,192,12,2760,467,230,6.25,41463,113,660,366,193,0,0,0,0,0.0,72009,197,689,365,
422,16999,2141185,125,697,192,4,453,153,113,2.0833335,37215,101,476,367,193,0,0,0,0,0.0,65187,178,656,366,
423,16820,2097654,124,617,192,4,544,217,136,2.0833335,36202,98,565,367,193,0,0,0,0,0.0,72114,197,646,366,
424,16849,2113102,125,653,192,10,1194,210,119,5.208333,39685,108,507,366,193,0,0,0,0,0.0,63908,175,661,365,
425,16979,2123397,125,652,192,2,144,74,72,1.0416667,39558,108,515,365,193,0,0,0,0,0.0,72462,197,610,366,
426,16879,2125322,125,705,192,5,665,191,133,2.6041665,39719,108,507,367,193,0,0,0,0,0.0,64331,175,652,366,
427,16914,2126839,125,826,192,1,135,135,135,0.5208334,38176,104,513,367,193,2,276,138,138,1.0362694,66103,181,644,364,
428,17038,2122671,124,737,192,4,376,159,94,2.0833335,41788,114,528,366,193,0,0,0,0,0.0,71999,197,689,365,
429,17149,2143924,125,731,192,9,1214,262,134,4.6875,39411,107,538,367,193,0,0,0,0,0.0,66841,183,675,365,
430,16811,2074225,123,740,192,6,1010,304,168,3.125,41788,113,478,367,193,0,0,0,0,0.0,67753,185,622,366,
431,17238,2339470,135,957,192,18,3232,387,179,9.375,41590,113,535,367,193,0,0,0,0,0.0,65157,178,664,365,
432,16998,2127993,125,792,192,1,135,135,135,0.5208334,37715,103,473,365,193,2,194,132,97,1.0362694,64987,178,664,365,
433,17212,2143723,124,742,192,4,620,237,155,2.0833335,44239,120,481,367,193,2,267,149,133,1.0362694,65653,179,651,365,
434,16990,2119739,124,766,192,3,334,135,111,1.5625,41382,113,508,366,193,0,0,0,0,0.0,68594,187,678,365,
435,16831,2095083,124,750,191,3,238,92,79,1.5706805,37060,101,524,365,193,0,0,0,0,0.0,70038,191,665,366,
436,17107,2205463,128,656,192,13,2287,374,175,6.7708335,45007,122,590,366,193,0,0,0,0,0.0,68740,188,750,364,
437,16747,2137352,127,624,192,6,735,244,122,3.125,37382,102,501,366,193,0,0,0,0,0.0,70928,194,709,365,
438,16855,2121796,125,643,192,1,135,135,135,0.5208334,43130,117,522,367,193,0,0,0,0,0.0,72501,198,643,365,
