run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
58,3285,407571,124,773,32,1,137,137,137,3.125,7768,125,495,62,33,0,0,0,0,0.0,10832,177,686,61,
59,3329,406901,122,686,32,1,119,119,119,3.125,5834,94,451,62,33,0,0,0,0,0.0,11321,185,594,61,
60,3262,409888,125,576,32,1,135,135,135,3.125,6993,111,490,63,33,0,0,0,0,0.0,11207,180,639,62,
61,3333,408146,122,779,32,0,0,0,0,0.0,5454,87,462,62,33,0,0,0,0,0.0,10712,172,602,62,
62,3326,381766,114,521,32,0,0,0,0,0.0,7554,119,386,63,33,0,0,0,0,0.0,11802,193,609,61,
63,3252,405581,124,577,32,3,318,171,106,9.375,6351,102,447,62,33,0,0,0,0,0.0,11306,185,667,61,
64,3280,372204,113,523,32,1,71,71,71,3.125,7711,124,460,62,33,0,0,0,0,0.0,13159,212,602,62,
65,3308,398452,120,604,32,0,0,0,0,0.0,6853,110,464,62,33,0,0,0,0,0.0,11190,177,633,63,
66,3429,409487,119,517,32,0,0,0,0,0.0,7061,113,461,62,33,0,0,0,0,0.0,10415,173,589,60,
67,3483,454902,130,599,32,5,594,186,118,15.625,7062,113,466,62,33,0,0,0,0,0.0,12416,203,639,61,
68,3315,389232,117,675,32,0,0,0,0,0.0,6381,101,410,63,33,0,0,0,0,0.0,10659,174,609,61,
69,3403,405137,119,591,32,5,820,278,164,15.625,9148,142,503,64,33,0,0,0,0,0.0,10626,171,582,62,
70,3431,396635,115,572,32,0,0,0,0,0.0,5107,82,422,62,33,0,0,0,0,0.0,11682,194,628,60,
71,3321,387581,116,563,32,0,0,0,0,0.0,8458,134,463,63,33,0,0,0,0,0.0,12254,200,723,61,
72,3359,408235,121,512,32,1,61,61,61,3.125,6177,99,424,62,33,0,0,0,0,0.0,12009,193,589,62,
73,3335,397822,119,591,32,1,135,135,135,3.125,6930,110,419,63,33,0,0,0,0,0.0,11297,185,568,61,
74,3353,391845,116,563,32,1,135,135,135,3.125,5203,83,360,62,33,0,0,0,0,0.0,12142,199,673,61,
75,3311,372490,112,771,32,0,0,0,0,0.0,6981,112,443,62,33,0,0,0,0,0.0,11655,191,661,61,
76,3376,397199,117,557,32,0,0,0,0,0.0,6649,107,459,62,33,0,0,0,0,0.0,12124,198,635,61,
77,3317,383780,115,468,32,0,0,0,0,0.0,5680,91,419,62,33,0,0,0,0,0.0,12875,214,727,60,
78,3300,387141,117,615,32,0,0,0,0,0.0,7159,115,470,62,33,0,0,0,0,0.0,11978,196,599,61,
79,3399,409278,120,565,32,1,66,66,66,3.125,6379,101,396,63,33,0,0,0,0,0.0,11251,184,565,61,
80,3320,411341,123,823,32,2,234,162,117,6.25,7252,116,399,62,32,2,461,283,230,6.25,10903,178,604,61,
81,3391,396291,116,615,32,0,0,0,0,0.0,6065,96,446,63,33,0,0,0,0,0.0,10033,167,536,60,
82,3422,403275,117,573,32,1,84,84,84,3.125,5883,94,385,62,33,0,0,0,0,0.0,11022,180,567,61,
83,3341,381088,114,509,33,2,195,105,97,6.060606,7569,122,484,62,33,0,0,0,0,0.0,12872,211,636,61,
84,3416,385419,112,676,33,3,513,236,171,9.090909,8170,127,482,64,33,1,80,80,80,3.030303,11116,182,689,61,
85,3375,385939,114,569,32,0,0,0,0,0.0,8424,133,410,63,33,0,0,0,0,0.0,12143,199,604,61,
86,3360,424189,126,674,32,1,135,135,135,3.125,7460,120,487,62,33,0,0,0,0,0.0,10482,174,562,60,
87,3312,390097,117,758,32,0,0,0,0,0.0,6049,97,411,62,33,0,0,0,0,0.0,11324,188,667,60,
88,3326,383493,115,508,32,0,0,0,0,0.0,7616,122,440,62,33,0,0,0,0,0.0,11107,182,632,61,
89,3300,380123,115,577,32,0,0,0,0,0.0,5735,92,444,62,33,0,0,0,0,0.0,9356,153,510,61,
90,3336,404411,121,651,32,1,101,101,101,3.125,5814,93,351,62,33,0,0,0,0,0.0,11340,182,750,62,
91,3318,443047,133,564,33,8,1127,251,140,24.242424,8148,127,547,64,33,0,0,0,0,0.0,8369,132,611,63,
92,3406,409956,120,658,32,1,72,72,72,3.125,4697,74,381,63,33,0,0,0,0,0.0,10723,175,556,61,
93,3357,400082,119,552,32,0,0,0,0,0.0,6323,101,438,62,33,0,0,0,0,0.0,12368,199,640,62,
94,3366,387473,115,484,32,0,0,0,0,0.0,6909,111,438,62,33,0,0,0,0,0.0,13032,210,707,62,
95,3237,391868,121,569,32,0,0,0,0,0.0,7081,112,436,63,33,0,0,0,0,0.0,12009,196,658,61,
96,3223,386207,119,535,32,1,106,106,106,3.125,5430,87,367,62,33,0,0,0,0,0.0,13101,211,636,62,
97,3365,383349,113,461,32,0,0,0,0,0.0,4957,79,391,62,33,0,0,0,0,0.0,10496,169,579,62,
98,3317,385673,116,541,33,3,348,181,116,9.090909,7251,113,466,64,33,0,0,0,0,0.0,11651,191,578,61,
99,3265,376535,115,602,32,0,0,0,0,0.0,6930,111,389,62,33,0,0,0,0,0.0,11737,189,596,62,
100,3267,369382,113,426,32,0,0,0,0,0.0,6899,109,491,63,33,0,0,0,0,0.0,11883,194,647,61,
101,3440,406943,118,554,32,0,0,0,0,0.0,6157,97,420,63,33,0,0,0,0,0.0,12256,200,676,61,
102,3354,390950,116,468,32,0,0,0,0,0.0,6877,110,454,62,33,0,0,0,0,0.0,11579,186,599,62,
103,3337,387863,116,511,32,0,0,0,0,0.0,6492,104,453,62,33,0,0,0,0,0.0,12648,210,667,60,
104,3309,392490,118,597,32,1,135,135,135,3.125,5797,93,440,62,33,0,0,0,0,0.0,13458,220,711,61,
105,3324,383216,115,480,32,1,79,79,79,3.125,6602,106,366,62,33,0,0,0,0,0.0,11384,186,650,61,
106,3295,400577,121,651,32,1,95,95,95,3.125,6957,110,410,63,33,0,0,0,0,0.0,12228,200,629,61,
107,3404,470193,138,779,32,6,861,235,143,18.75,6429,103,441,62,33,0,0,0,0,0.0,10339,172,679,60,
108,3348,404519,120,600,31,0,0,0,0,0.0,6957,114,429,61,33,0,0,0,0,0.0,11781,190,625,62,
109,3383,407457,120,504,32,1,86,86,86,3.125,6772,109,413,62,33,0,0,0,0,0.0,11017,177,516,62,
110,3461,395002,114,523,32,0,0,0,0,0.0,7293,117,482,62,33,0,0,0,0,0.0,11556,186,570,62,
111,3384,385030,113,397,32,0,0,0,0,0.0,8056,127,500,63,33,0,0,0,0,0.0,13294,217,657,61,
112,3389,431048,127,813,32,2,157,80,78,6.25,5764,94,432,61,33,0,0,0,0,0.0,11633,193,553,60,
113,3411,391143,114,533,32,0,0,0,0,0.0,7544,121,474,62,33,0,0,0,0,0.0,13201,212,635,62,
114,3414,391588,114,634,32,0,0,0,0,0.0,6956,112,459,62,33,0,0,0,0,0.0,11748,192,618,61,
115,3374,425423,126,664,32,1,135,135,135,3.125,5247,84,405,62,33,0,0,0,0,0.0,10802,177,510,61,
116,3223,375939,116,489,32,1,62,62,62,3.125,6505,104,464,62,33,0,0,0,0,0.0,11805,190,697,62,
117,3315,378847,114,495,32,0,0,0,0,0.0,6712,108,528,62,33,0,0,0,0,0.0,11776,196,647,60,
118,3288,381057,115,494,32,0,0,0,0,0.0,6596,106,414,62,33,0,0,0,0,0.0,12108,198,612,61,
119,3385,379346,112,495,32,0,0,0,0,0.0,7132,115,441,62,33,0,0,0,0,0.0,12631,207,661,61,
120,3263,379448,116,567,32,0,0,0,0,0.0,6155,97,436,63,33,0,0,0,0,0.0,11299,182,597,62,
121,3247,408752,125,557,32,1,143,143,143,3.125,6455,100,448,64,33,0,0,0,0,0.0,10446,171,642,61,
122,3268,385642,118,606,32,0,0,0,0,0.0,5871,94,420,62,33,0,0,0,0,0.0,9668,155,640,62,
123,3401,439072,129,600,32,5,627,196,125,15.625,6614,104,416,63,33,0,0,0,0,0.0,10246,167,548,61,
124,3316,387945,116,580,31,0,0,0,0,0.0,6574,106,508,62,33,0,0,0,0,0.0,12179,199,651,61,
125,3401,413936,121,580,32,5,760,266,152,15.625,7543,119,465,63,33,0,0,0,0,0.0,10499,172,657,61,
126,3321,378893,114,520,32,0,0,0,0,0.0,8005,129,420,62,33,0,0,0,0,0.0,12699,208,624,61,
127,3413,445813,130,747,32,4,637,253,159,12.5,8063,130,491,62,33,0,0,0,0,0.0,10702,175,564,61,
128,3384,398789,117,594,32,0,0,0,0,0.0,5943,94,482,63,33,0,0,0,0,0.0,10067,165,586,61,
129,3402,414531,121,703,31,0,0,0,0,0.0,5456,88,480,62,33,0,0,0,0,0.0,10397,170,601,61,
130,3349,401457,119,538,32,1,68,68,68,3.125,6538,103,417,63,33,0,0,0,0,0.0,10135,163,537,62,
131,3357,409948,122,731,32,3,321,172,107,9.375,7352,114,491,64,33,0,0,0,0,0.0,10269,171,542,60,
132,3397,402144,118,578,32,0,0,0,0,0.0,5088,82,389,62,33,0,0,0,0,0.0,10852,172,509,63,
133,3385,398602,117,559,32,0,0,0,0,0.0,7602,120,479,63,33,0,0,0,0,0.0,11734,195,633,60,
134,3424,397422,116,587,32,0,0,0,0,0.0,5977,94,412,63,33,0,0,0,0,0.0,12922,208,688,62,
135,3302,386582,117,628,32,0,0,0,0,0.0,6515,105,422,62,33,0,0,0,0,0.0,13498,217,758,62,
136,3277,439684,134,530,32,5,699,220,139,15.625,7312,117,437,62,33,0,0,0,0,0.0,10897,178,514,61,
137,3329,380113,114,519,32,0,0,0,0,0.0,7789,127,470,61,33,0,0,0,0,0.0,12883,211,663,61,
138,3434,404551,117,510,32,1,68,68,68,3.125,7377,118,562,62,33,0,0,0,0,0.0,11308,185,593,61,
139,3353,394851,117,487,32,0,0,0,0,0.0,7091,114,485,62,33,0,0,0,0,0.0,11722,189,724,62,
140,3270,395193,120,555,32,1,89,89,89,3.125,6882,111,453,62,33,0,0,0,0,0.0,10919,179,638,61,
141,3369,388225,115,431,32,0,0,0,0,0.0,7080,112,436,63,33,0,0,0,0,0.0,12179,199,620,61,
142,3289,411602,125,569,32,1,135,135,135,3.125,7295,117,488,62,33,0,0,0,0,0.0,9275,152,588,61,
143,3329,409926,123,597,32,3,318,171,106,9.375,7723,124,574,62,33,0,0,0,0,0.0,10961,179,570,61,
144,3277,389128,118,618,32,1,72,72,72,3.125,5575,88,449,63,33,0,0,0,0,0.0,10384,170,615,61,
145,3283,382379,116,485,32,0,0,0,0,0.0,7062,112,362,63,33,0,0,0,0,0.0,10280,168,537,61,
146,3280,389785,118,416,32,0,0,0,0,0.0,7418,119,504,62,33,0,0,0,0,0.0,12776,209,615,61,
147,3425,418470,122,658,32,1,135,135,135,3.125,5832,94,409,62,33,0,0,0,0,0.0,11144,182,559,61,
148,3413,397093,116,492,32,0,0,0,0,0.0,7112,114,449,62,33,0,0,0,0,0.0,11941,192,588,62,
149,3316,375913,113,613,32,0,0,0,0,0.0,7191,115,456,62,33,0,0,0,0,0.0,11314,188,605,60,
150,3285,378149,115,552,32,0,0,0,0,0.0,6575,106,481,62,33,0,0,0,0,0.0,11361,183,608,62,
151,3276,399794,122,985,32,1,135,135,135,3.125,6053,97,413,62,32,6,2013,478,335,18.75,11254,190,660,59,
152,3326,400088,120,780,32,1,73,73,73,3.125,6277,101,478,62,33,0,0,0,0,0.0,11166,183,633,61,
153,3401,405696,119,589,32,0,0,0,0,0.0,7529,119,460,63,33,0,0,0,0,0.0,10611,173,576,61,
154,3360,391378,116,543,32,0,0,0,0,0.0,7507,119,512,63,33,0,0,0,0,0.0,11711,191,658,61,
155,3303,376911,114,563,32,0,0,0,0,0.0,7285,117,414,62,33,0,0,0,0,0.0,11326,188,561,60,
156,3295,432099,131,519,32,4,520,192,130,12.5,8050,127,501,63,33,0,0,0,0,0.0,11032,177,592,62,
157,3378,449351,133,642,32,5,613,196,122,15.625,6090,98,399,62,33,0,0,0,0,0.0,10784,179,635,60,
158,3254,377556,116,584,32,0,0,0,0,0.0,5949,94,383,63,33,0,0,0,0,0.0,11790,193,657,61,
159,3288,381398,115,417,32,0,0,0,0,0.0,5987,95,451,63,33,0,0,0,0,0.0,12206,200,661,61,
160,3330,376431,113,440,32,0,0,0,0,0.0,8098,130,408,62,33,0,0,0,0,0.0,11493,188,660,61,
161,3419,392040,114,550,32,0,0,0,0,0.0,8911,143,515,62,33,0,0,0,0,0.0,11370,186,629,61,
162,3381,422089,124,579,32,1,135,135,135,3.125,6983,110,449,63,33,0,0,0,0,0.0,12264,201,595,61,
163,3285,382827,116,415,32,0,0,0,0,0.0,7180,115,423,62,33,0,0,0,0,0.0,11297,188,546,60,
164,3277,382337,116,517,32,0,0,0,0,0.0,5293,85,469,62,33,0,0,0,0,0.0,11692,191,563,61,
165,3334,387202,116,491,32,0,0,0,0,0.0,6851,110,488,62,33,0,0,0,0,0.0,10128,166,614,61,
166,3382,391939,115,546,32,0,0,0,0,0.0,7318,116,491,63,33,0,0,0,0,0.0,12464,204,638,61,
167,3380,405266,119,561,32,0,0,0,0,0.0,5434,87,416,62,33,0,0,0,0,0.0,10288,171,660,60,
168,3311,387056,116,551,32,1,82,82,82,3.125,5706,89,427,64,33,0,0,0,0,0.0,10400,170,556,61,
169,3315,374476,112,623,32,0,0,0,0,0.0,6787,109,413,62,33,0,0,0,0,0.0,12819,206,641,62,
170,3328,378113,113,551,32,0,0,0,0,0.0,8056,125,450,64,33,0,0,0,0,0.0,10896,178,581,61,
171,3207,374083,116,546,32,0,0,0,0,0.0,7697,124,440,62,33,0,0,0,0,0.0,12089,198,570,61,
172,3330,384775,115,597,32,0,0,0,0,0.0,7369,116,456,63,33,0,0,0,0,0.0,11277,184,527,61,
173,3377,414938,122,974,32,1,135,135,135,3.125,5799,92,503,63,33,1,129,129,129,3.030303,9595,154,584,62,
174,3290,398971,121,563,32,1,79,79,79,3.125,6571,104,425,63,33,0,0,0,0,0.0,12184,199,758,61,
175,3388,439033,129,726,32,3,359,145,119,9.375,5155,84,412,61,33,0,0,0,0,0.0,8761,143,546,61,
176,3255,380091,116,535,32,0,0,0,0,0.0,7673,121,482,63,33,0,0,0,0,0.0,10109,165,586,61,
177,3401,450692,132,692,32,7,911,255,130,21.875,6435,103,505,62,33,0,0,0,0,0.0,10896,178,584,61,
178,3230,368537,114,480,32,0,0,0,0,0.0,6157,97,395,63,33,0,0,0,0,0.0,11871,194,676,61,
179,3361,396932,118,543,32,0,0,0,0,0.0,8185,129,514,63,33,0,0,0,0,0.0,11810,190,572,62,
180,3402,394660,116,529,32,0,0,0,0,0.0,6067,97,422,62,33,0,0,0,0,0.0,12695,208,579,61,
181,3358,437740,130,795,32,7,1486,373,212,21.875,7859,124,505,63,33,0,0,0,0,0.0,10201,167,667,61,
182,3450,408028,118,565,32,0,0,0,0,0.0,7035,111,432,63,33,0,0,0,0,0.0,11415,187,548,61,
183,3402,390034,114,651,32,0,0,0,0,0.0,8655,137,507,63,33,0,0,0,0,0.0,11355,186,602,61,
184,3382,394286,116,460,32,0,0,0,0,0.0,5893,95,386,62,33,0,0,0,0,0.0,11087,181,544,61,
185,3363,389901,115,588,32,0,0,0,0,0.0,6605,104,472,63,33,0,0,0,0,0.0,11839,194,650,61,
186,3373,453451,134,585,32,5,614,221,122,15.625,5781,93,425,62,33,0,0,0,0,0.0,12018,190,587,63,
187,3344,388814,116,578,32,0,0,0,0,0.0,6499,104,429,62,33,0,0,0,0,0.0,12069,197,662,61,
188,3326,385926,116,540,32,0,0,0,0,0.0,7840,126,475,62,33,0,0,0,0,0.0,10919,179,671,61,
189,3349,385622,115,546,32,0,0,0,0,0.0,6736,110,431,61,33,0,0,0,0,0.0,11501,191,706,60,
190,3257,398559,122,485,32,1,137,137,137,3.125,7180,115,462,62,33,0,0,0,0,0.0,9680,161,550,60,
191,3313,418459,126,636,32,1,69,69,69,3.125,6293,99,449,63,33,0,0,0,0,0.0,11401,186,679,61,
192,3346,388472,116,670,32,0,0,0,0,0.0,7339,116,437,63,33,0,0,0,0,0.0,11087,181,584,61,
193,3329,397614,119,559,32,1,106,106,106,3.125,7537,119,469,63,33,0,0,0,0,0.0,11007,180,572,61,
194,3263,385010,117,532,32,2,210,150,105,6.25,6846,108,431,63,33,0,0,0,0,0.0,11138,185,639,60,
195,3331,380146,114,511,32,0,0,0,0,0.0,5966,96,358,62,33,0,0,0,0,0.0,12023,197,599,61,
196,3349,382099,114,562,32,0,0,0,0,0.0,7247,115,446,63,33,0,0,0,0,0.0,11986,196,603,61,
197,3376,390071,115,439,32,0,0,0,0,0.0,7321,114,497,64,33,0,0,0,0,0.0,10391,170,556,61,
198,3330,385023,115,422,32,0,0,0,0,0.0,6388,103,392,62,33,0,0,0,0,0.0,11382,186,601,61,
199,3342,449699,134,1021,32,6,840,255,140,18.75,6142,99,597,62,33,1,100,100,100,3.030303,9261,149,649,62,
200,3404,389073,114,614,32,0,0,0,0,0.0,5626,90,372,62,33,0,0,0,0,0.0,12292,201,692,61,
201,3251,375202,115,497,32,0,0,0,0,0.0,7241,116,456,62,33,0,0,0,0,0.0,12565,205,687,61,
202,3272,402850,123,777,32,1,135,135,135,3.125,6935,110,409,63,33,0,0,0,0,0.0,11745,189,555,62,
203,3407,399645,117,478,32,0,0,0,0,0.0,6251,100,493,62,33,0,0,0,0,0.0,12541,202,667,62,
204,3363,423319,125,712,32,1,135,135,135,3.125,6910,109,420,63,33,0,0,0,0,0.0,10015,164,592,61,
205,3393,390854,115,425,32,1,62,62,62,3.125,7482,118,343,63,33,0,0,0,0,0.0,12652,210,621,60,
206,3485,401826,115,510,32,0,0,0,0,0.0,6151,97,406,63,33,0,0,0,0,0.0,10126,168,597,60,
207,3303,382297,115,544,32,0,0,0,0,0.0,6125,97,423,63,33,0,0,0,0,0.0,10945,179,607,61,
208,3366,386368,114,555,32,0,0,0,0,0.0,7013,113,436,62,33,0,0,0,0,0.0,12095,195,583,62,
209,3272,375708,114,518,32,0,0,0,0,0.0,7580,120,489,63,33,0,0,0,0,0.0,10842,174,558,62,
210,3292,381552,115,542,32,0,0,0,0,0.0,6505,106,431,61,33,0,0,0,0,0.0,10891,175,619,62,
211,3391,416849,122,514,32,1,135,135,135,3.125,7090,112,439,63,33,0,0,0,0,0.0,10665,172,597,62,
212,3367,388502,115,555,32,2,195,105,97,6.25,6625,108,408,61,33,0,0,0,0,0.0,11323,185,612,61,
213,3323,430058,129,706,32,3,519,238,173,9.375,7238,118,521,61,33,0,0,0,0,0.0,10471,168,533,62,
214,3458,424179,122,564,32,1,84,84,84,3.125,6313,101,528,62,33,0,0,0,0,0.0,10940,179,515,61,
215,3376,387399,114,490,32,0,0,0,0,0.0,6218,100,465,62,33,0,0,0,0,0.0,11554,189,634,61,
216,3280,384681,117,454,32,0,0,0,0,0.0,6545,105,409,62,33,0,0,0,0,0.0,11922,198,649,60,
217,3322,389188,117,582,32,0,0,0,0,0.0,6491,103,448,63,33,0,0,0,0,0.0,12126,198,631,61,
218,3264,392244,120,684,32,1,135,135,135,3.125,6013,96,514,62,33,0,0,0,0,0.0,10181,166,618,61,
219,3356,381045,113,468,32,0,0,0,0,0.0,5944,94,414,63,33,0,0,0,0,0.0,13545,225,636,60,
220,3317,386625,116,595,32,0,0,0,0,0.0,5530,89,431,62,33,0,0,0,0,0.0,9658,158,607,61,
221,3300,383525,116,579,32,0,0,0,0,0.0,6258,100,369,62,33,1,98,98,98,3.030303,11198,183,560,61,
222,3331,379617,113,523,32,0,0,0,0,0.0,6917,111,450,62,33,0,0,0,0,0.0,10285,165,673,62,
223,3367,386483,114,601,32,0,0,0,0,0.0,7682,123,469,62,33,0,0,0,0,0.0,10744,173,545,62,
224,3381,388112,114,558,32,0,0,0,0,0.0,7567,122,490,62,33,0,0,0,0,0.0,10980,180,667,61,
225,3295,382105,115,464,32,1,75,75,75,3.125,6555,104,448,63,33,0,0,0,0,0.0,11966,196,620,61,
226,3445,423084,122,600,32,1,103,103,103,3.125,6540,105,396,62,33,0,0,0,0,0.0,12715,208,615,61,
227,3415,402078,117,596,32,0,0,0,0,0.0,7187,115,485,62,33,0,0,0,0,0.0,12501,204,621,61,
228,3361,408595,121,596,32,0,0,0,0,0.0,6400,101,385,63,33,0,0,0,0,0.0,10546,170,667,62,
