run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
15,3500,424775,121,696,30,0,0,0,0,0.0,6074,104,405,58,30,0,0,0,0,0.0,8904,150,504,59,
16,3348,415625,124,766,30,0,0,0,0,0.0,7003,120,410,58,30,0,0,0,0,0.0,9262,159,527,58,
17,3294,421641,128,675,30,1,102,102,102,3.3333335,6139,102,413,60,30,0,0,0,0,0.0,10263,173,653,59,
18,3427,423586,123,525,30,0,0,0,0,0.0,5968,99,479,60,30,0,0,0,0,0.0,9868,167,572,59,
19,3318,403061,121,514,30,0,0,0,0,0.0,6340,105,401,60,30,0,0,0,0,0.0,8906,150,515,59,
20,3266,419841,128,599,30,1,90,90,90,3.3333335,6264,108,460,58,30,0,0,0,0,0.0,10754,182,604,59,
21,3386,423671,125,503,30,0,0,0,0,0.0,5664,96,400,59,30,0,0,0,0,0.0,8996,152,604,59,
22,3315,399195,120,519,30,0,0,0,0,0.0,5972,101,389,59,30,0,0,0,0,0.0,7691,130,465,59,
23,3399,429160,126,666,30,0,0,0,0,0.0,5983,101,439,59,30,0,0,0,0,0.0,9878,164,606,60,
24,3455,466604,135,715,30,1,88,88,88,3.3333335,6077,104,391,58,30,0,0,0,0,0.0,9166,152,593,60,
25,3389,417401,123,495,30,0,0,0,0,0.0,5950,102,476,58,30,0,0,0,0,0.0,10194,172,541,59,
26,3337,425873,127,766,30,1,122,122,122,3.3333335,5652,95,399,59,30,0,0,0,0,0.0,7951,134,478,59,
27,3370,419726,124,528,30,0,0,0,0,0.0,6074,102,490,59,30,0,0,0,0,0.0,9483,160,511,59,
28,3329,406964,122,542,30,0,0,0,0,0.0,6331,107,367,59,30,0,0,0,0,0.0,9110,154,553,59,
29,3360,420962,125,553,30,0,0,0,0,0.0,4959,84,361,59,30,0,0,0,0,0.0,9665,166,608,58,
30,3474,467702,134,593,30,3,360,200,120,10.0,5830,100,532,58,30,0,0,0,0,0.0,9132,157,581,58,
31,3247,394958,121,482,30,0,0,0,0,0.0,6258,106,479,59,30,0,0,0,0,0.0,8936,154,565,58,
32,3338,404281,121,522,30,0,0,0,0,0.0,6518,112,435,58,30,0,0,0,0,0.0,10409,176,545,59,
33,3342,408374,122,531,30,0,0,0,0,0.0,5837,100,401,58,30,0,0,0,0,0.0,10037,170,544,59,
34,3315,415153,125,516,30,0,0,0,0,0.0,5346,92,427,58,30,0,0,0,0,0.0,9143,154,531,59,
35,3417,445887,130,610,30,0,0,0,0,0.0,5659,97,401,58,30,0,0,0,0,0.0,11446,194,561,59,
36,3312,411312,124,509,30,0,0,0,0,0.0,5662,95,469,59,30,0,0,0,0,0.0,9457,160,544,59,
37,3312,406708,122,438,30,0,0,0,0,0.0,7058,119,407,59,30,0,0,0,0,0.0,9221,158,497,58,
38,3394,411171,121,716,30,0,0,0,0,0.0,6394,110,421,58,30,0,0,0,0,0.0,8272,140,618,59,
39,3331,406430,122,589,30,0,0,0,0,0.0,7465,128,531,58,30,0,0,0,0,0.0,8879,147,636,60,
40,3329,409936,123,477,30,0,0,0,0,0.0,6337,105,455,60,30,0,0,0,0,0.0,9159,157,530,58,
41,3371,419635,124,620,30,0,0,0,0,0.0,5968,101,440,59,30,0,0,0,0,0.0,8774,146,533,60,
42,3329,424611,127,801,30,0,0,0,0,0.0,6430,108,432,59,30,1,120,120,120,3.3333335,8487,146,510,58,
43,3424,415657,121,442,30,0,0,0,0,0.0,6381,108,427,59,30,0,0,0,0,0.0,10115,171,580,59,
44,3296,405771,123,427,30,0,0,0,0,0.0,6261,106,420,59,30,0,0,0,0,0.0,9727,167,546,58,
45,3354,436752,130,713,30,1,120,120,120,3.3333335,6002,101,401,59,30,0,0,0,0,0.0,10636,177,574,60,
46,3258,416954,127,612,30,3,411,217,137,10.0,7099,120,467,59,30,0,0,0,0,0.0,9289,157,490,59,
47,3372,419234,124,518,30,0,0,0,0,0.0,6641,112,411,59,30,0,0,0,0,0.0,10357,178,628,58,
48,3308,407662,123,658,30,0,0,0,0,0.0,5891,99,420,59,30,0,0,0,0,0.0,9180,155,567,59,
49,3310,422050,127,551,30,0,0,0,0,0.0,5802,100,491,58,30,0,0,0,0,0.0,8338,143,483,58,
50,3319,416655,125,677,30,0,0,0,0,0.0,7003,120,454,58,30,0,0,0,0,0.0,7978,139,473,57,
51,3425,427229,124,589,30,0,0,0,0,0.0,5261,90,346,58,30,0,0,0,0,0.0,9454,160,489,59,
52,3323,404808,121,518,30,0,0,0,0,0.0,5780,97,492,59,30,0,0,0,0,0.0,8093,139,516,58,
53,3295,412885,125,570,30,0,0,0,0,0.0,5637,97,469,58,30,0,0,0,0,0.0,9412,162,541,58,
54,3358,411417,122,467,30,0,0,0,0,0.0,5614,96,360,58,30,0,0,0,0,0.0,9519,161,553,59,
55,3397,422435,124,452,30,0,0,0,0,0.0,5957,100,397,59,30,0,0,0,0,0.0,8663,146,534,59,
56,3349,423324,126,579,30,0,0,0,0,0.0,6179,106,491,58,30,0,0,0,0,0.0,10349,178,602,58,
57,3335,402450,120,544,30,0,0,0,0,0.0,6855,118,533,58,30,0,0,0,0,0.0,10138,171,574,59,
58,3324,409267,123,454,30,0,0,0,0,0.0,6774,116,489,58,30,0,0,0,0,0.0,9988,172,494,58,
59,3429,429399,125,494,30,0,0,0,0,0.0,5990,101,466,59,30,0,0,0,0,0.0,8439,143,482,59,
60,3366,409329,121,449,30,0,0,0,0,0.0,5759,97,383,59,30,0,0,0,0,0.0,10124,171,644,59,
61,3362,406889,121,544,30,0,0,0,0,0.0,7491,129,494,58,30,0,0,0,0,0.0,9227,153,557,60,
62,3390,414916,122,582,30,0,0,0,0,0.0,7449,128,461,58,30,0,0,0,0,0.0,9475,157,650,60,
63,3351,410723,122,538,30,0,0,0,0,0.0,6039,100,345,60,30,0,0,0,0,0.0,8884,150,592,59,
64,3375,441772,130,746,30,1,120,120,120,3.3333335,7607,131,445,58,30,0,0,0,0,0.0,10408,176,589,59,
65,3357,407461,121,550,30,0,0,0,0,0.0,5730,98,461,58,30,0,0,0,0,0.0,10309,174,588,59,
66,3364,424056,126,510,30,0,0,0,0,0.0,6117,105,403,58,30,0,0,0,0,0.0,8755,148,523,59,
67,3314,409801,123,556,30,0,0,0,0,0.0,6626,112,451,59,30,0,0,0,0,0.0,9226,153,677,60,
68,3316,417082,125,480,30,0,0,0,0,0.0,5753,97,433,59,30,0,0,0,0,0.0,8950,154,551,58,
69,3347,434704,129,587,30,1,120,120,120,3.3333335,6723,115,490,58,30,0,0,0,0,0.0,8428,142,457,59,
70,3358,440631,131,710,30,1,120,120,120,3.3333335,5682,96,540,59,30,0,0,0,0,0.0,9246,156,649,59,
71,3407,447413,131,851,30,3,438,226,146,10.0,6562,111,415,59,30,0,0,0,0,0.0,8477,143,512,59,
72,3344,414401,123,548,30,0,0,0,0,0.0,5260,89,348,59,30,0,0,0,0,0.0,8999,155,513,58,
73,3371,423289,125,542,30,0,0,0,0,0.0,5974,103,445,58,30,0,0,0,0,0.0,9900,167,622,59,
74,3241,394673,121,477,30,0,0,0,0,0.0,7505,127,410,59,30,0,0,0,0,0.0,9896,167,567,59,
75,3317,408021,123,552,30,0,0,0,0,0.0,6080,104,377,58,30,0,0,0,0,0.0,11229,190,579,59,
76,3387,411910,121,497,30,0,0,0,0,0.0,8030,138,476,58,30,0,0,0,0,0.0,9354,158,572,59,
77,3338,423293,126,642,30,0,0,0,0,0.0,6666,114,522,58,30,0,0,0,0,0.0,10253,170,666,60,
78,3353,422502,126,754,30,0,0,0,0,0.0,5325,90,499,59,30,0,0,0,0,0.0,8682,149,560,58,
79,3346,410215,122,545,30,0,0,0,0,0.0,6518,112,509,58,30,0,0,0,0,0.0,9930,168,568,59,
80,3327,415090,124,501,30,0,0,0,0,0.0,6783,116,499,58,30,0,0,0,0,0.0,11708,198,692,59,
81,3271,399512,122,573,30,0,0,0,0,0.0,6413,110,440,58,30,0,0,0,0,0.0,11136,188,573,59,
82,3396,407304,119,550,30,0,0,0,0,0.0,7503,129,460,58,30,0,0,0,0,0.0,9772,168,514,58,
83,3387,418409,123,579,30,0,0,0,0,0.0,6522,112,475,58,30,0,0,0,0,0.0,10355,175,588,59,
84,3307,409693,123,619,30,0,0,0,0,0.0,6682,115,473,58,30,0,0,0,0,0.0,7575,128,562,59,
85,3398,408165,120,420,30,0,0,0,0,0.0,6921,117,440,59,30,0,0,0,0,0.0,9283,157,520,59,
86,3374,413558,122,533,30,0,0,0,0,0.0,6558,113,426,58,30,0,0,0,0,0.0,9489,160,557,59,
87,3319,420291,126,718,30,0,0,0,0,0.0,5505,93,473,59,30,0,0,0,0,0.0,8103,139,542,58,
88,3293,397540,120,483,30,0,0,0,0,0.0,6136,102,429,60,30,0,0,0,0,0.0,9791,165,569,59,
89,3437,428461,124,612,30,0,0,0,0,0.0,5150,87,387,59,30,0,0,0,0,0.0,7524,132,573,57,
90,3419,416473,121,532,30,0,0,0,0,0.0,6952,119,390,58,30,0,0,0,0,0.0,9580,162,517,59,
91,3311,403551,121,488,30,0,0,0,0,0.0,7693,132,464,58,30,0,0,0,0,0.0,7405,125,485,59,
92,3320,406258,122,461,30,0,0,0,0,0.0,6665,114,414,58,30,0,0,0,0,0.0,8725,150,559,58,
93,3275,405813,123,504,30,0,0,0,0,0.0,6475,111,421,58,30,0,0,0,0,0.0,8910,151,612,59,
94,3348,415515,124,619,30,0,0,0,0,0.0,6793,117,464,58,30,0,0,0,0,0.0,9582,165,650,58,
95,3309,421527,127,701,30,1,120,120,120,3.3333335,7436,128,398,58,30,0,0,0,0,0.0,8308,138,515,60,
96,3299,403185,122,536,30,0,0,0,0,0.0,6567,113,500,58,30,0,0,0,0,0.0,8928,151,511,59,
97,3351,419540,125,658,30,0,0,0,0,0.0,5640,95,510,59,30,0,0,0,0,0.0,9606,165,510,58,
98,3326,425677,127,703,30,1,120,120,120,3.3333335,5715,96,507,59,30,0,0,0,0,0.0,10178,172,522,59,
99,3414,427583,125,520,30,1,120,120,120,3.3333335,6835,115,414,59,30,0,0,0,0,0.0,10158,172,626,59,
100,3381,420019,124,533,30,0,0,0,0,0.0,6560,113,391,58,30,0,0,0,0,0.0,9346,158,546,59,
101,3304,404245,122,561,30,0,0,0,0,0.0,6003,101,431,59,30,0,0,0,0,0.0,9539,158,632,60,
102,3405,416970,122,571,30,0,0,0,0,0.0,6199,106,405,58,30,0,0,0,0,0.0,9136,154,485,59,
103,3334,409473,122,409,30,0,0,0,0,0.0,6436,109,389,59,30,0,0,0,0,0.0,10585,179,618,59,
104,3452,425739,123,592,30,0,0,0,0,0.0,5160,87,388,59,30,0,0,0,0,0.0,9246,156,599,59,
105,3356,411973,122,748,30,0,0,0,0,0.0,6177,104,423,59,30,1,150,150,150,3.3333335,9208,156,569,59,
106,3237,411642,127,652,30,2,120,60,60,6.666667,5943,100,450,59,30,0,0,0,0,0.0,7029,117,395,60,
107,3339,456743,136,618,30,4,805,290,201,13.333334,8806,144,535,61,30,0,0,0,0,0.0,9756,165,610,59,
108,3368,405538,120,484,30,0,0,0,0,0.0,5386,92,433,58,30,0,0,0,0,0.0,9823,169,534,58,
109,3337,428286,128,494,30,0,0,0,0,0.0,6898,116,520,59,30,0,0,0,0,0.0,8714,145,561,60,
110,3337,416982,124,524,30,0,0,0,0,0.0,6552,109,462,60,30,0,0,0,0,0.0,10724,181,633,59,
111,3339,425776,127,593,29,0,0,0,0,0.0,6335,113,419,56,30,0,0,0,0,0.0,9309,157,612,59,
112,3322,416542,125,514,30,0,0,0,0,0.0,6392,108,499,59,30,0,0,0,0,0.0,9491,160,562,59,
113,3237,391034,120,622,30,0,0,0,0,0.0,6583,113,511,58,30,0,0,0,0,0.0,8323,141,452,59,
114,3305,404643,122,691,30,0,0,0,0,0.0,6798,117,404,58,30,0,0,0,0,0.0,9679,161,521,60,
115,3353,412915,123,463,30,1,104,104,104,3.3333335,6943,117,383,59,30,0,0,0,0,0.0,10143,174,546,58,
116,3373,415340,123,573,30,0,0,0,0,0.0,6855,118,458,58,30,1,115,115,115,3.3333335,8950,151,545,59,
117,3337,409013,122,460,30,0,0,0,0,0.0,6102,105,432,58,30,0,0,0,0,0.0,9857,167,575,59,
118,3327,423519,127,575,30,0,0,0,0,0.0,6231,105,511,59,30,0,0,0,0,0.0,8247,142,510,58,
119,3349,436816,130,447,30,1,83,83,83,3.3333335,6360,107,490,59,30,0,0,0,0,0.0,9629,163,564,59,
120,3512,430004,122,466,30,0,0,0,0,0.0,7053,119,436,59,30,0,0,0,0,0.0,9638,163,556,59,
121,3375,428619,126,801,30,1,68,68,68,3.3333335,7206,122,500,59,30,0,0,0,0,0.0,10155,175,579,58,
122,3375,418345,123,645,30,0,0,0,0,0.0,6177,104,369,59,30,0,0,0,0,0.0,8244,139,460,59,
123,3366,409649,121,543,30,0,0,0,0,0.0,7159,123,402,58,30,0,0,0,0,0.0,10675,177,695,60,
124,3313,406316,122,687,30,0,0,0,0,0.0,7040,121,457,58,30,0,0,0,0,0.0,9938,168,502,59,
125,3371,419025,124,575,30,0,0,0,0,0.0,7786,131,429,59,30,0,0,0,0,0.0,9694,164,617,59,
126,3329,413034,124,464,30,0,0,0,0,0.0,7279,123,528,59,30,0,0,0,0,0.0,10111,171,559,59,
127,3396,419938,123,619,30,0,0,0,0,0.0,5547,95,412,58,30,0,0,0,0,0.0,9256,159,629,58,
128,3352,414756,123,513,30,0,0,0,0,0.0,7142,121,488,59,30,0,0,0,0,0.0,8768,148,558,59,
129,3402,414343,121,747,30,0,0,0,0,0.0,8012,135,469,59,30,0,0,0,0,0.0,8908,153,528,58,
130,3304,419262,126,680,30,1,86,86,86,3.3333335,6306,108,374,58,30,0,0,0,0,0.0,9653,163,565,59,
131,3222,394952,122,548,30,0,0,0,0,0.0,6185,106,440,58,30,0,0,0,0,0.0,8248,142,613,58,
132,3295,424447,128,496,30,1,131,131,131,3.3333335,6869,118,482,58,30,0,0,0,0,0.0,8435,142,538,59,
133,3371,416145,123,565,30,0,0,0,0,0.0,6441,111,392,58,30,0,0,0,0,0.0,7459,126,507,59,
134,3329,433144,130,628,30,0,0,0,0,0.0,4423,76,515,58,30,0,0,0,0,0.0,9500,163,554,58,
135,3293,402658,122,549,30,0,0,0,0,0.0,6270,108,424,58,30,0,0,0,0,0.0,7902,133,455,59,
136,3352,418275,124,657,30,0,0,0,0,0.0,6204,106,553,58,30,0,0,0,0,0.0,10205,172,624,59,
137,3405,433470,127,601,30,0,0,0,0,0.0,5838,100,464,58,30,0,0,0,0,0.0,8231,141,550,58,
138,3443,426307,123,564,30,0,0,0,0,0.0,6025,102,483,59,30,0,0,0,0,0.0,8638,148,534,58,
139,3454,447221,129,560,30,1,120,120,120,3.3333335,5222,90,387,58,30,0,0,0,0,0.0,10275,171,548,60,
140,3156,407360,129,559,30,1,83,83,83,3.3333335,6669,117,435,57,30,0,0,0,0,0.0,10049,164,506,61,
141,3341,406887,121,479,30,0,0,0,0,0.0,6031,102,444,59,30,0,0,0,0,0.0,8929,148,615,60,
142,3423,412777,120,477,30,0,0,0,0,0.0,6849,118,420,58,30,0,0,0,0,0.0,9791,165,608,59,
143,3321,400225,120,464,30,0,0,0,0,0.0,6935,119,503,58,30,0,0,0,0,0.0,8541,142,499,60,
144,3312,409255,123,524,30,0,0,0,0,0.0,5980,101,404,59,30,0,0,0,0,0.0,8774,146,546,60,
145,3351,418475,124,527,30,0,0,0,0,0.0,5186,89,389,58,30,0,0,0,0,0.0,10174,172,572,59,
146,3222,411980,127,544,30,1,141,141,141,3.3333335,6558,111,483,59,30,0,0,0,0,0.0,8603,145,532,59,
147,3343,409884,122,401,30,0,0,0,0,0.0,7015,118,423,59,30,0,0,0,0,0.0,9077,153,558,59,
148,3384,418989,123,611,30,0,0,0,0,0.0,5733,98,380,58,30,0,0,0,0,0.0,8109,135,525,60,
149,3286,402366,122,501,30,0,0,0,0,0.0,6924,115,403,60,30,0,0,0,0,0.0,9522,161,655,59,
150,3313,412021,124,707,30,0,0,0,0,0.0,6608,112,452,59,30,0,0,0,0,0.0,9243,156,540,59,
151,3466,422752,121,460,30,0,0,0,0,0.0,5105,88,425,58,30,0,0,0,0,0.0,9355,158,567,59,
152,3356,460420,137,650,30,2,240,120,120,6.666667,5870,101,453,58,30,0,0,0,0,0.0,9092,156,534,58,
153,3315,416336,125,801,30,0,0,0,0,0.0,6458,111,533,58,30,0,0,0,0,0.0,9871,170,548,58,
154,3307,424450,128,607,30,0,0,0,0,0.0,5737,98,422,58,30,0,0,0,0,0.0,9460,163,549,58,
155,3413,413086,121,528,30,0,0,0,0,0.0,6531,110,430,59,30,0,0,0,0,0.0,10740,182,586,59,
156,3362,449662,133,519,30,1,99,99,99,3.3333335,6296,108,472,58,30,0,0,0,0,0.0,9687,164,608,59,
157,3260,402623,123,520,30,0,0,0,0,0.0,7441,128,484,58,30,0,0,0,0,0.0,9485,160,564,59,
158,3327,421163,126,628,30,0,0,0,0,0.0,6705,115,521,58,30,0,0,0,0,0.0,9867,167,604,59,
159,3363,427047,126,701,30,0,0,0,0,0.0,5780,97,386,59,30,1,146,146,146,3.3333335,9412,159,477,59,
160,3399,472959,139,650,30,3,405,215,135,10.0,6866,114,456,60,30,0,0,0,0,0.0,7584,128,509,59,
161,3314,409824,123,766,30,0,0,0,0,0.0,7723,130,455,59,30,0,0,0,0,0.0,8825,152,601,58,
162,3276,438187,133,693,30,2,170,103,85,6.666667,5326,90,435,59,30,0,0,0,0,0.0,10250,173,546,59,
163,3429,425173,123,480,30,0,0,0,0,0.0,6616,114,449,58,30,0,0,0,0,0.0,10777,182,554,59,
164,3415,424317,124,607,30,0,0,0,0,0.0,6432,110,494,58,30,0,0,0,0,0.0,10169,175,621,58,
165,3362,469397,139,662,30,3,516,252,172,10.0,6724,115,531,58,30,0,0,0,0,0.0,8476,143,509,59,
166,3429,419767,122,500,30,0,0,0,0,0.0,6492,111,423,58,30,0,0,0,0,0.0,8968,152,534,59,
167,3148,391362,124,538,30,0,0,0,0,0.0,5908,100,416,59,30,0,0,0,0,0.0,9871,167,552,59,
168,3371,421900,125,581,30,0,0,0,0,0.0,4848,82,421,59,30,0,0,0,0,0.0,8885,150,462,59,
169,3356,407225,121,584,30,0,0,0,0,0.0,5577,94,413,59,30,0,0,0,0,0.0,9551,161,519,59,
170,3281,400676,122,644,30,0,0,0,0,0.0,7764,131,439,59,30,0,0,0,0,0.0,8447,143,513,59,
171,3375,444358,131,646,30,1,120,120,120,3.3333335,5812,100,414,58,30,3,396,212,132,10.0,7896,133,517,59,
172,3368,415332,123,493,30,0,0,0,0,0.0,5316,91,420,58,30,0,0,0,0,0.0,9458,160,516,59,
173,3385,446590,131,931,29,0,0,0,0,0.0,6543,112,420,58,30,0,0,0,0,0.0,8916,151,523,59,
174,3356,407483,121,446,30,0,0,0,0,0.0,7025,119,443,59,30,0,0,0,0,0.0,8984,152,507,59,
175,3292,432395,131,668,30,1,94,94,94,3.3333335,6483,109,486,59,30,0,0,0,0,0.0,9506,158,552,60,
176,3407,441740,129,515,30,0,0,0,0,0.0,6091,103,459,59,30,0,0,0,0,0.0,8651,146,551,59,
177,3231,389913,120,447,30,0,0,0,0,0.0,7316,126,454,58,30,0,0,0,0,0.0,9933,168,541,59,
178,3355,415003,123,554,30,0,0,0,0,0.0,6488,109,397,59,30,0,0,0,0,0.0,9373,158,566,59,
179,3354,419466,125,716,30,0,0,0,0,0.0,6670,115,532,58,30,0,0,0,0,0.0,8798,149,527,59,
180,3387,432165,127,592,31,1,126,126,126,3.2258062,6414,108,443,59,30,0,0,0,0,0.0,10222,173,586,59,
181,3403,434596,127,767,30,1,120,120,120,3.3333335,5693,98,370,58,30,0,0,0,0,0.0,8784,148,645,59,
182,3400,414306,121,492,30,0,0,0,0,0.0,6231,107,395,58,30,0,0,0,0,0.0,8426,142,549,59,
183,3312,398642,120,412,30,0,0,0,0,0.0,6666,114,390,58,30,0,0,0,0,0.0,10831,183,535,59,
184,3409,429438,125,722,30,0,0,0,0,0.0,5925,100,388,59,30,0,0,0,0,0.0,9591,162,583,59,
185,3310,434453,131,749,30,1,120,120,120,3.3333335,6116,105,461,58,30,0,0,0,0,0.0,9671,163,570,59,
186,3413,414918,121,516,30,0,0,0,0,0.0,7249,122,443,59,30,0,0,0,0,0.0,9289,157,670,59,
187,3239,394501,121,537,30,0,0,0,0,0.0,5975,103,416,58,30,0,0,0,0,0.0,7869,133,502,59,
188,3370,407346,120,625,30,0,0,0,0,0.0,5731,97,490,59,30,0,0,0,0,0.0,9789,165,570,59,
189,3410,419893,123,642,30,0,0,0,0,0.0,6348,109,439,58,30,0,0,0,0,0.0,9027,153,665,59,
190,3415,422846,123,581,30,0,0,0,0,0.0,5846,99,444,59,30,0,0,0,0,0.0,8529,144,466,59,
191,3367,409633,121,380,30,0,0,0,0,0.0,6117,105,447,58,30,0,0,0,0,0.0,8131,137,474,59,
192,3395,465096,136,698,30,1,155,155,155,3.3333335,5774,97,410,59,30,3,570,270,190,10.0,8403,144,566,58,
193,3464,441022,127,508,30,0,0,0,0,0.0,6727,115,448,58,30,0,0,0,0,0.0,10935,185,581,59,
194,3366,423689,125,447,30,0,0,0,0,0.0,5938,102,418,58,30,0,0,0,0,0.0,10400,176,727,59,
195,3244,469562,144,633,30,3,582,274,194,10.0,5093,87,383,58,30,1,120,120,120,3.3333335,8291,140,520,59,
196,3354,413459,123,487,30,0,0,0,0,0.0,7267,123,402,59,30,0,0,0,0,0.0,9729,164,665,59,
197,3265,413138,126,519,30,0,0,0,0,0.0,5926,102,410,58,30,0,0,0,0,0.0,9462,163,569,58,
198,3319,434798,131,602,30,3,513,251,171,10.0,7159,123,488,58,30,0,0,0,0,0.0,7828,132,617,59,
199,3392,419586,123,502,30,0,0,0,0,0.0,7348,124,449,59,30,0,0,0,0,0.0,9129,154,653,59,
200,3278,409694,124,705,30,0,0,0,0,0.0,5875,97,391,60,30,0,0,0,0,0.0,7920,134,595,59,
201,3487,449227,128,516,30,1,150,150,150,3.3333335,6380,110,389,58,30,0,0,0,0,0.0,8175,138,506,59,
202,3336,424093,127,523,30,0,0,0,0,0.0,5932,100,388,59,30,0,0,0,0,0.0,8573,145,539,59,
203,3389,418483,123,654,30,0,0,0,0,0.0,6538,112,414,58,30,0,0,0,0,0.0,6367,109,478,58,
204,3373,414794,122,679,30,0,0,0,0,0.0,5338,92,470,58,30,0,0,0,0,0.0,9558,162,555,59,
205,3397,426574,125,578,30,0,0,0,0,0.0,5405,91,436,59,30,0,0,0,0,0.0,9719,164,650,59,
206,3449,415288,120,530,30,0,0,0,0,0.0,5807,98,399,59,30,0,0,0,0,0.0,10163,172,617,59,
207,3329,409088,122,610,30,0,0,0,0,0.0,5913,100,463,59,30,0,0,0,0,0.0,8246,139,505,59,
208,3385,423272,125,602,30,1,71,71,71,3.3333335,5911,101,427,58,30,0,0,0,0,0.0,8661,146,545,59,
209,3303,415244,125,615,30,0,0,0,0,0.0,5794,98,410,59,30,0,0,0,0,0.0,9900,167,566,59,
210,3322,414754,124,475,30,0,0,0,0,0.0,5414,93,450,58,30,0,0,0,0,0.0,8233,139,500,59,
211,3288,404845,123,547,30,0,0,0,0,0.0,6899,116,400,59,30,0,0,0,0,0.0,9905,167,548,59,
212,3353,414525,123,611,30,0,0,0,0,0.0,7135,120,399,59,30,0,0,0,0,0.0,8742,150,604,58,
213,3446,432344,125,511,30,0,0,0,0,0.0,5942,102,368,58,30,0,0,0,0,0.0,8951,154,514,58,
214,3344,408332,122,493,30,0,0,0,0,0.0,5345,92,433,58,30,0,0,0,0,0.0,10388,176,488,59,
215,3357,425287,126,465,30,0,0,0,0,0.0,7510,127,448,59,30,0,0,0,0,0.0,6965,120,457,58,
216,3303,395650,119,426,30,0,0,0,0,0.0,5748,97,360,59,30,0,0,0,0,0.0,10110,168,539,60,
217,3370,416562,123,613,30,0,0,0,0,0.0,5890,99,373,59,30,0,0,0,0,0.0,10142,171,644,59,
218,3395,414889,122,559,30,0,0,0,0,0.0,5378,92,401,58,30,0,0,0,0,0.0,9126,154,576,59,
219,3317,467522,140,888,29,0,0,0,0,0.0,6166,106,492,58,30,3,615,285,205,10.0,7939,136,533,58,
220,3337,414613,124,482,30,0,0,0,0,0.0,6078,103,386,59,30,0,0,0,0,0.0,8826,149,487,59,
221,3423,425992,124,558,30,0,0,0,0,0.0,6072,102,417,59,30,0,0,0,0,0.0,10027,167,576,60,
222,3382,413805,122,555,30,0,0,0,0,0.0,6359,109,398,58,30,0,0,0,0,0.0,9331,160,530,58,
223,3281,407879,124,583,30,0,0,0,0,0.0,7195,121,455,59,30,0,0,0,0,0.0,8347,141,540,59,
224,3427,415218,121,521,30,0,0,0,0,0.0,7338,124,447,59,30,0,0,0,0,0.0,9677,164,570,59,
225,3295,408603,124,599,30,0,0,0,0,0.0,6115,107,476,57,30,0,0,0,0,0.0,9295,154,564,60,
226,3474,434584,125,598,30,0,0,0,0,0.0,6183,104,443,59,30,0,0,0,0,0.0,9930,168,597,59,
227,3327,401067,120,598,30,0,0,0,0,0.0,6110,105,439,58,30,0,0,0,0,0.0,9317,160,592,58,
