run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
218,16842,2815834,167,639,144,3,287,144,95,2.0833335,8600,31,325,276,145,0,0,0,0,0.0,42410,154,641,274,
219,16836,2821060,167,682,144,5,495,193,99,3.4722223,8326,30,303,275,145,1,60,60,60,0.6896552,43093,157,571,273,
220,17276,2962706,171,785,144,4,723,306,180,2.777778,6909,25,262,276,145,0,0,0,0,0.0,39081,142,589,274,
221,16983,2798885,164,717,144,4,453,242,113,2.777778,6307,22,278,276,145,0,0,0,0,0.0,40367,146,688,275,
222,17157,2873771,167,766,144,8,1147,269,143,5.555556,8423,30,283,276,145,0,0,0,0,0.0,41694,152,546,273,
223,16839,2774724,164,860,144,4,657,376,164,2.777778,9406,33,337,277,145,0,0,0,0,0.0,40597,148,591,274,
224,16964,2851521,168,750,144,3,504,187,168,2.0833335,7599,27,286,276,145,0,0,0,0,0.0,41892,152,552,274,
225,16847,2925661,173,897,144,8,1350,423,168,5.555556,8011,28,308,277,145,2,120,60,60,1.3793104,40746,149,577,273,
226,17132,2842797,165,717,144,3,263,130,87,2.0833335,8873,32,279,276,145,0,0,0,0,0.0,41716,152,546,273,
227,16877,2827212,167,940,144,6,1300,469,216,4.166667,8035,29,301,276,145,0,0,0,0,0.0,43069,157,597,273,
228,16923,2895663,171,747,144,2,172,106,86,1.388889,8563,31,289,276,145,0,0,0,0,0.0,42191,153,565,274,
229,17053,2879353,168,736,144,6,893,244,148,4.166667,7797,28,333,276,145,0,0,0,0,0.0,38736,141,595,273,
230,16705,2784594,166,700,144,5,594,166,118,3.4722223,7969,28,354,275,145,0,0,0,0,0.0,41286,151,554,273,
231,17126,2897747,169,733,144,6,774,168,129,4.166667,8347,30,306,276,145,0,0,0,0,0.0,40762,149,555,273,
232,17141,2947934,171,1161,144,6,1196,456,199,4.166667,8013,29,318,275,145,1,60,60,60,0.6896552,40244,146,547,274,
233,16900,2894794,171,757,144,6,703,232,117,4.166667,7783,28,288,275,145,0,0,0,0,0.0,39488,144,627,274,
234,16818,2996523,178,856,144,3,459,274,153,2.0833335,8508,30,381,276,145,1,60,60,60,0.6896552,43402,158,612,274,
235,16798,2847849,169,751,144,6,692,211,115,4.166667,8668,31,333,276,145,0,0,0,0,0.0,41489,151,586,274,
236,17166,2857472,166,853,144,2,528,384,264,1.388889,8682,31,300,277,145,0,0,0,0,0.0,41255,150,566,275,
237,16984,2898073,170,939,144,8,1379,401,172,5.555556,8914,32,330,275,145,0,0,0,0,0.0,41373,151,585,273,
238,16865,2803879,166,734,144,4,390,157,97,2.777778,8480,30,246,276,145,0,0,0,0,0.0,38904,141,575,274,
239,16893,2852584,168,815,144,4,444,139,111,2.777778,8519,30,292,275,145,0,0,0,0,0.0,40123,146,560,274,
240,16940,2754795,162,686,144,6,495,108,82,4.166667,7798,28,258,275,145,1,134,134,134,0.6896552,40693,148,560,274,
241,16972,2795519,164,996,144,2,232,139,116,1.388889,8944,32,314,276,145,1,144,144,144,0.6896552,39350,144,601,273,
242,16999,2923925,172,738,144,7,1026,264,146,4.861111,7642,27,262,276,145,0,0,0,0,0.0,40444,148,609,273,
243,16839,2861269,169,731,144,5,736,259,147,3.4722223,7189,26,301,276,145,0,0,0,0,0.0,42916,157,612,273,
244,16861,2756553,163,753,144,2,310,160,155,1.388889,8415,30,293,275,145,0,0,0,0,0.0,41405,151,617,274,
245,16975,2894676,170,763,144,5,773,306,154,3.4722223,9486,34,316,275,145,0,0,0,0,0.0,41558,151,531,274,
246,16953,2792793,164,771,144,3,521,219,173,2.0833335,7907,28,305,276,145,0,0,0,0,0.0,40898,149,555,273,
247,16830,2848142,169,813,144,3,467,250,155,2.0833335,8690,31,357,276,145,2,221,161,110,1.3793104,41972,153,609,274,
248,17061,2843099,166,845,144,4,551,260,137,2.777778,6601,23,291,276,145,0,0,0,0,0.0,41391,150,524,275,
249,16677,2727253,163,780,144,4,482,250,120,2.777778,7624,27,275,276,145,0,0,0,0,0.0,41379,151,584,274,
250,16867,2719298,161,676,144,5,673,208,134,3.4722223,9839,35,327,276,145,1,60,60,60,0.6896552,40646,147,569,275,
251,17122,2815504,164,774,144,1,152,152,152,0.6944445,10762,38,308,276,145,0,0,0,0,0.0,42721,156,624,273,
252,16920,2825187,166,644,144,4,377,173,94,2.777778,6826,24,250,275,145,0,0,0,0,0.0,42710,157,600,272,
253,17172,2812844,163,1012,144,5,640,284,128,3.4722223,7420,26,238,276,145,0,0,0,0,0.0,44043,161,587,273,
254,16987,2812965,165,677,144,2,237,172,118,1.388889,8559,31,348,276,145,0,0,0,0,0.0,39275,142,541,275,
255,17032,3094517,181,880,144,8,1280,279,160,5.555556,7705,27,344,276,145,1,115,115,115,0.6896552,41841,152,628,274,
256,17081,3015220,176,901,144,9,1595,446,177,6.25,6466,23,307,274,145,1,92,92,92,0.6896552,38370,140,597,273,
257,16791,2808197,167,801,144,2,196,103,98,1.388889,7954,28,275,276,145,0,0,0,0,0.0,39559,144,584,274,
258,17048,2897575,169,704,144,4,551,202,137,2.777778,8217,29,261,276,145,0,0,0,0,0.0,40403,147,567,274,
259,17048,2847288,167,778,144,1,92,92,92,0.6944445,7632,27,265,277,145,0,0,0,0,0.0,41139,150,551,273,
260,16900,2869916,169,797,144,3,303,128,101,2.0833335,6524,23,321,277,145,0,0,0,0,0.0,41213,150,557,273,
261,16827,2803009,166,715,144,7,889,169,127,4.861111,9164,33,307,277,145,0,0,0,0,0.0,42994,156,633,274,
262,16743,2933018,175,944,144,6,1181,363,196,4.166667,7597,27,288,275,145,0,0,0,0,0.0,40868,149,593,274,
263,16907,2826888,167,839,144,5,705,252,141,3.4722223,9413,34,271,276,145,0,0,0,0,0.0,41234,151,602,273,
264,16842,2816998,167,767,144,4,529,193,132,2.777778,8182,29,320,276,145,0,0,0,0,0.0,40920,149,583,274,
265,17093,2996611,175,959,144,5,539,159,107,3.4722223,6771,24,350,277,145,1,69,69,69,0.6896552,42616,155,595,274,
266,17008,2843437,167,833,144,1,83,83,83,0.6944445,7750,28,281,276,145,1,185,185,185,0.6896552,38077,138,567,274,
267,16863,2826436,167,748,144,5,632,210,126,3.4722223,9979,36,312,276,145,0,0,0,0,0.0,40943,149,534,273,
268,17229,2888706,167,773,144,3,330,148,110,2.0833335,7282,26,320,276,145,0,0,0,0,0.0,36844,134,533,274,
269,16992,2745608,161,670,144,5,616,224,123,3.4722223,8324,30,274,276,145,0,0,0,0,0.0,43606,159,584,273,
270,16877,2883322,170,790,144,5,538,158,107,3.4722223,7583,27,252,275,145,1,60,60,60,0.6896552,42344,154,584,274,
271,16852,2827896,167,769,144,4,367,106,91,2.777778,8239,30,296,274,145,1,60,60,60,0.6896552,42577,155,607,273,
272,17029,2796100,164,697,144,6,600,179,100,4.166667,6442,23,289,276,145,0,0,0,0,0.0,38953,142,539,274,
273,16869,2821695,167,874,144,1,225,225,225,0.6944445,10100,36,298,275,145,0,0,0,0,0.0,43743,160,587,273,
274,17199,2815067,163,828,144,3,265,104,88,2.0833335,7167,25,245,276,145,0,0,0,0,0.0,46509,169,596,274,
275,16884,2830548,167,766,144,3,386,211,128,2.0833335,9085,32,284,277,145,0,0,0,0,0.0,42049,153,611,274,
276,16877,2873030,170,1088,144,6,1144,399,190,4.166667,8499,30,277,276,145,1,220,220,220,0.6896552,41645,152,601,273,
277,16981,2862536,168,728,144,4,509,180,127,2.777778,8014,28,288,277,145,0,0,0,0,0.0,41610,152,560,273,
278,16969,2915341,171,787,144,5,875,296,175,3.4722223,7798,28,254,275,145,0,0,0,0,0.0,46132,168,668,274,
279,16829,3086852,183,797,144,16,2845,328,177,11.111112,8859,31,315,278,145,0,0,0,0,0.0,39151,143,572,273,
280,16931,2893690,170,773,144,5,431,103,86,3.4722223,7633,27,345,276,145,0,0,0,0,0.0,39703,144,596,274,
281,17148,2889301,168,981,145,8,1104,230,138,5.5172415,8071,29,302,275,145,0,0,0,0,0.0,42176,153,594,274,
282,16753,2778150,165,900,144,3,399,237,133,2.0833335,8657,31,309,276,145,0,0,0,0,0.0,42613,154,637,275,
283,16717,2855794,170,690,144,3,448,175,149,2.0833335,7604,27,302,276,145,0,0,0,0,0.0,42895,157,622,273,
284,17044,2872269,168,788,144,9,928,157,103,6.25,7045,25,299,275,145,0,0,0,0,0.0,42664,155,560,275,
285,17103,2782725,162,757,144,1,80,80,80,0.6944445,7685,27,304,276,145,0,0,0,0,0.0,40812,148,581,274,
286,16965,2937012,173,771,144,7,817,200,116,4.861111,6684,24,287,276,145,0,0,0,0,0.0,40018,146,625,274,
287,16844,2855428,169,763,144,7,1102,275,157,4.861111,6052,22,244,275,145,1,60,60,60,0.6896552,38896,141,592,274,
288,17222,2890368,167,833,144,2,425,220,212,1.388889,7659,27,312,276,145,0,0,0,0,0.0,42066,154,578,273,
289,17017,2844589,167,783,144,6,909,294,151,4.166667,5741,20,242,275,145,0,0,0,0,0.0,43837,159,602,274,
290,17047,2962178,173,753,144,9,1242,229,138,6.25,6702,24,352,276,145,0,0,0,0,0.0,40395,147,629,274,
291,17074,2911586,170,765,144,6,742,201,123,4.166667,6719,24,277,276,145,0,0,0,0,0.0,42895,156,588,274,
292,16955,2875517,169,748,144,4,454,186,113,2.777778,8365,30,245,275,145,0,0,0,0,0.0,40582,148,591,274,
293,16867,2763941,163,939,144,3,665,287,221,2.0833335,9444,34,337,275,145,1,207,207,207,0.6896552,42074,154,580,273,
294,16928,2883886,170,801,144,3,565,269,188,2.0833335,8574,31,280,276,145,0,0,0,0,0.0,40155,147,607,273,
295,17100,2876427,168,958,144,5,705,288,141,3.4722223,7133,25,304,276,145,1,79,79,79,0.6896552,35616,130,556,273,
296,17034,2852848,167,779,144,6,852,246,142,4.166667,7369,26,285,276,145,0,0,0,0,0.0,39232,143,605,274,
297,17014,2854711,167,760,144,3,340,145,113,2.0833335,7616,27,271,276,145,0,0,0,0,0.0,44282,162,612,273,
298,16820,2862620,170,928,144,8,1351,464,168,5.555556,8053,29,256,275,145,0,0,0,0,0.0,42985,157,641,273,
299,16927,2828608,167,759,144,7,1074,253,153,4.861111,9013,32,330,277,145,0,0,0,0,0.0,38643,141,537,273,
300,17036,2921253,171,709,144,2,224,152,112,1.388889,8515,30,277,276,145,0,0,0,0,0.0,40982,150,626,273,
301,17105,2936670,171,1034,144,8,1104,266,138,5.555556,9008,32,265,277,145,3,498,306,166,2.0689654,39432,143,632,274,
302,16940,2788895,164,764,144,4,504,156,126,2.777778,8008,28,316,277,145,0,0,0,0,0.0,39387,144,580,273,
303,17002,2826286,166,723,144,4,571,179,142,2.777778,10374,37,255,276,145,0,0,0,0,0.0,40302,147,601,273,
304,16924,2805145,165,688,144,1,89,89,89,0.6944445,6265,22,284,276,145,0,0,0,0,0.0,44056,160,637,274,
305,17043,2853423,167,1024,144,4,491,177,122,2.777778,9296,33,294,277,145,0,0,0,0,0.0,42306,154,525,274,
306,17093,2917210,170,909,144,5,925,440,185,3.4722223,8162,29,340,274,145,1,120,120,120,0.6896552,37832,138,578,273,
307,16969,2864361,168,686,144,4,611,218,152,2.777778,7364,26,306,276,145,1,60,60,60,0.6896552,39684,145,549,273,
308,16941,2895177,170,796,144,3,343,126,114,2.0833335,7730,28,358,275,145,0,0,0,0,0.0,39168,142,543,274,
309,17086,2850819,166,808,144,3,345,165,115,2.0833335,7836,28,238,277,145,0,0,0,0,0.0,40855,149,555,274,
310,16922,2911079,172,836,144,4,526,200,131,2.777778,7517,27,312,276,145,0,0,0,0,0.0,39490,144,560,274,
311,17330,2951422,170,780,144,3,386,260,128,2.0833335,8246,29,365,275,145,0,0,0,0,0.0,43459,158,647,274,
312,17048,2849566,167,1047,144,4,805,427,201,2.777778,8512,30,292,276,145,0,0,0,0,0.0,39515,144,577,274,
313,17068,2810276,164,721,144,5,644,146,128,3.4722223,8444,30,270,276,145,0,0,0,0,0.0,38610,141,539,273,
314,16862,2855866,169,852,144,5,599,212,119,3.4722223,6195,22,256,277,145,0,0,0,0,0.0,40565,148,615,273,
315,16915,2852437,168,958,144,7,1174,362,167,4.861111,9154,33,300,276,145,0,0,0,0,0.0,41253,151,602,273,
316,16953,2882295,170,776,144,5,678,230,135,3.4722223,8282,30,274,276,145,0,0,0,0,0.0,40811,148,665,274,
317,16909,2869864,169,767,144,5,973,391,194,3.4722223,8282,30,292,276,145,0,0,0,0,0.0,40518,147,603,274,
318,17176,2943393,171,876,144,4,898,424,224,2.777778,8987,32,286,277,145,0,0,0,0,0.0,42271,154,566,274,
319,17060,2926117,171,841,145,6,1148,376,191,4.137931,6533,23,258,277,145,0,0,0,0,0.0,40729,148,635,274,
320,17104,2926664,171,769,144,4,625,228,156,2.777778,7068,25,305,276,145,0,0,0,0,0.0,43661,159,567,274,
321,17010,2910202,171,842,144,5,557,183,111,3.4722223,8420,30,263,276,145,1,60,60,60,0.6896552,41995,153,590,273,
322,16994,2832247,166,787,144,6,750,267,125,4.166667,7740,28,363,275,145,0,0,0,0,0.0,37950,138,606,274,
323,17133,2972247,173,880,144,6,811,307,135,4.166667,8291,29,296,277,144,0,0,0,0,0.0,40061,146,585,274,
324,17012,2815743,165,795,144,6,699,203,116,4.166667,9377,34,292,275,145,0,0,0,0,0.0,41110,150,589,273,
325,16983,2902813,170,824,144,4,629,246,157,2.777778,9680,35,346,276,145,0,0,0,0,0.0,41367,150,612,274,
326,17203,2789498,162,610,144,4,384,107,96,2.777778,7925,28,246,276,145,0,0,0,0,0.0,39569,144,549,274,
327,17004,2834747,166,720,144,1,101,101,101,0.6944445,8548,31,310,275,145,0,0,0,0,0.0,41424,150,582,275,
328,16876,2828211,167,924,144,3,426,186,142,2.0833335,7348,26,275,276,145,0,0,0,0,0.0,40011,146,569,274,
329,16903,2820987,166,770,144,9,1414,337,157,6.25,7688,27,297,275,145,0,0,0,0,0.0,40219,146,589,274,
330,17009,2906522,170,758,144,5,598,154,119,3.4722223,6749,24,295,276,145,0,0,0,0,0.0,37682,137,576,274,
331,17020,2879267,169,747,144,5,732,240,146,3.4722223,7828,28,366,276,145,0,0,0,0,0.0,40211,147,612,273,
332,17238,3025879,175,1279,144,13,1916,338,147,9.027778,8772,31,319,277,145,3,618,346,206,2.0689654,41857,152,604,274,
333,17044,2864071,168,719,144,5,635,289,127,3.4722223,9137,33,370,275,145,1,209,209,209,0.6896552,40273,147,575,273,
334,17076,2805806,164,669,144,0,0,0,0,0.0,6866,24,242,276,145,0,0,0,0,0.0,42283,154,591,273,
335,16894,2742178,162,722,144,0,0,0,0,0.0,8005,29,277,276,145,0,0,0,0,0.0,40743,149,601,273,
336,16786,2821156,168,859,144,2,256,178,128,1.388889,6903,24,259,277,145,1,60,60,60,0.6896552,37335,136,609,273,
337,16939,2923395,172,865,144,8,1307,393,163,5.555556,6600,24,312,275,145,0,0,0,0,0.0,40871,149,577,273,
338,17101,2798642,163,692,144,4,439,198,109,2.777778,8149,29,319,276,145,0,0,0,0,0.0,39456,144,535,274,
339,16919,2881757,170,860,144,6,1323,414,220,4.166667,7590,27,214,276,145,0,0,0,0,0.0,41866,153,548,273,
340,17123,2884653,168,743,144,7,941,276,134,4.861111,8732,31,326,276,145,0,0,0,0,0.0,38331,139,585,274,
341,16943,2944003,173,1132,144,8,1736,565,217,5.555556,8050,29,300,277,145,0,0,0,0,0.0,42314,154,577,274,
342,16837,2875425,170,856,144,5,762,239,152,3.4722223,6790,24,266,276,145,0,0,0,0,0.0,43144,158,575,273,
343,17294,2912434,168,701,144,2,214,149,107,1.388889,8522,30,277,276,145,0,0,0,0,0.0,42235,154,615,274,
344,16964,2955423,174,1144,144,2,166,92,83,1.388889,9148,33,362,275,145,0,0,0,0,0.0,42858,156,598,273,
345,17000,2895415,170,719,144,7,923,216,131,4.861111,8924,32,293,276,145,0,0,0,0,0.0,42577,155,603,274,
346,16950,2929499,172,838,144,5,863,348,172,3.4722223,8207,29,253,276,145,0,0,0,0,0.0,42335,155,608,273,
347,17006,2782579,163,694,144,3,407,185,135,2.0833335,7697,27,290,275,145,0,0,0,0,0.0,42160,153,599,274,
348,16942,2855944,168,801,145,6,1064,328,177,4.137931,7595,27,298,276,145,0,0,0,0,0.0,44311,161,582,274,
349,17197,2924044,170,831,144,8,828,190,103,5.555556,7755,28,276,275,145,0,0,0,0,0.0,41562,152,602,273,
350,17256,2953390,171,696,144,6,738,202,123,4.166667,7639,27,281,276,145,0,0,0,0,0.0,38659,141,575,274,
351,16972,2906441,171,736,144,6,712,205,118,4.166667,8300,29,302,277,145,0,0,0,0,0.0,41447,150,599,275,
352,17152,2825197,164,861,144,5,672,216,134,3.4722223,9059,32,305,276,145,0,0,0,0,0.0,38990,142,552,273,
353,16840,2917068,173,795,144,7,802,247,114,4.861111,8931,32,297,276,145,0,0,0,0,0.0,40477,147,596,274,
354,17112,2888932,168,716,144,4,333,107,83,2.777778,7024,25,392,277,145,0,0,0,0,0.0,39807,145,584,273,
355,16997,2866597,168,995,144,6,789,186,131,4.166667,8551,31,305,275,145,0,0,0,0,0.0,40174,146,584,274,
356,16887,2987737,176,848,144,6,985,312,164,4.166667,9957,36,318,276,145,0,0,0,0,0.0,39236,143,577,274,
357,17004,2875373,169,708,144,5,616,177,123,3.4722223,7709,28,282,275,145,0,0,0,0,0.0,40550,147,520,274,
358,17098,2799559,163,707,145,6,866,230,144,4.137931,9283,33,322,276,145,0,0,0,0,0.0,42873,156,541,274,
359,16929,2863617,169,786,144,4,399,171,99,2.777778,8823,31,277,276,145,1,167,167,167,0.6896552,40142,147,618,273,
360,16953,3075121,181,801,144,10,1435,262,143,6.9444447,8417,30,228,275,145,0,0,0,0,0.0,41065,150,605,273,
361,16816,3043391,180,1325,144,8,1491,431,186,5.555556,7995,29,266,275,145,1,191,191,191,0.6896552,38570,141,631,273,
362,17001,3074508,180,922,144,8,1506,378,188,5.555556,7400,26,344,276,145,0,0,0,0,0.0,38531,140,591,274,
363,16776,2880858,171,830,144,12,1414,208,117,8.333334,7097,25,316,275,145,0,0,0,0,0.0,39393,144,533,273,
364,16882,2959320,175,1271,144,9,2429,669,269,6.25,8699,31,309,276,145,1,124,124,124,0.6896552,38213,139,516,274,
365,17042,2924482,171,941,144,8,1782,412,222,5.555556,8393,30,356,276,145,0,0,0,0,0.0,40908,149,611,274,
366,16826,2767342,164,699,144,3,291,141,97,2.0833335,7075,25,326,276,145,0,0,0,0,0.0,41953,153,591,274,
367,17037,2776539,162,689,144,3,325,144,108,2.0833335,8634,31,370,275,145,0,0,0,0,0.0,40190,147,582,273,
368,17123,2990745,174,844,144,5,790,262,158,3.4722223,7927,28,382,276,145,0,0,0,0,0.0,39773,145,557,273,
369,16869,2861670,169,1020,144,9,1331,380,147,6.25,7478,27,271,276,145,0,0,0,0,0.0,41445,151,637,273,
370,17212,2857574,166,924,144,2,343,278,171,1.388889,8139,29,260,275,145,1,60,60,60,0.6896552,39610,144,588,274,
371,17010,2842827,167,876,144,3,352,128,117,2.0833335,7821,28,265,276,145,1,196,196,196,0.6896552,40838,149,649,274,
372,17149,3039423,177,1111,144,13,2964,589,228,9.027778,8449,30,241,275,145,1,99,99,99,0.6896552,37175,135,554,274,
373,16966,2811440,165,1025,144,3,492,236,164,2.0833335,7762,28,290,276,145,0,0,0,0,0.0,44462,162,600,273,
374,16798,2802001,166,731,144,6,733,196,122,4.166667,8157,29,294,275,145,0,0,0,0,0.0,43752,159,560,274,
375,17020,2994493,175,969,144,7,1264,398,180,4.861111,8351,30,298,276,145,1,60,60,60,0.6896552,39385,143,577,274,
376,16964,2827570,166,733,144,3,317,173,105,2.0833335,9486,34,291,276,145,0,0,0,0,0.0,39012,142,548,274,
377,17093,2927160,171,745,144,6,687,158,114,4.166667,8693,31,369,275,145,1,60,60,60,0.6896552,39643,144,543,274,
378,16776,2913313,173,825,144,9,971,174,107,6.25,7975,29,296,275,145,0,0,0,0,0.0,45336,165,593,274,
379,17230,2849063,165,781,144,3,383,236,127,2.0833335,8089,29,361,275,145,1,60,60,60,0.6896552,42790,156,607,274,
380,17012,2871624,168,772,144,3,346,178,115,2.0833335,6803,24,292,277,145,0,0,0,0,0.0,39694,144,550,274,
381,17022,2838963,166,677,144,5,473,139,94,3.4722223,8529,30,288,276,145,0,0,0,0,0.0,40023,146,554,273,
382,16918,2905049,171,909,144,6,915,273,152,4.166667,8098,29,308,275,145,3,525,315,175,2.0689654,37684,137,585,274,
383,16984,2815044,165,709,144,3,399,180,133,2.0833335,9027,32,295,276,145,0,0,0,0,0.0,41186,150,721,274,
384,16934,2877189,169,779,144,2,135,70,67,1.388889,6682,24,307,277,145,0,0,0,0,0.0,41640,151,597,274,
385,17006,2805778,164,888,144,0,0,0,0,0.0,7828,28,283,275,145,0,0,0,0,0.0,38975,142,558,273,
386,17098,2879944,168,868,144,7,1103,396,157,4.861111,8264,29,273,276,145,0,0,0,0,0.0,39520,144,578,274,
387,16845,2817253,167,777,143,5,552,191,110,3.4965034,8719,31,376,274,145,0,0,0,0,0.0,40850,149,589,274,
388,17017,2776386,163,694,144,1,63,63,63,0.6944445,7689,27,308,277,145,0,0,0,0,0.0,43598,159,655,273,
389,17011,2841603,167,767,144,5,721,204,144,3.4722223,8102,29,305,277,145,1,60,60,60,0.6896552,38106,139,558,273,
390,17079,2874389,168,1045,144,2,175,96,87,1.388889,8536,30,355,277,145,0,0,0,0,0.0,42502,155,592,274,
391,16858,2847229,168,829,144,4,689,350,172,2.777778,9087,33,269,275,145,1,60,60,60,0.6896552,41182,150,549,274,
392,16756,2886976,172,718,144,3,502,237,167,2.0833335,7188,26,268,275,145,0,0,0,0,0.0,38634,141,592,273,
393,17045,2803347,164,714,144,4,449,165,112,2.777778,8465,30,314,276,145,0,0,0,0,0.0,37764,137,599,274,
394,17083,2849500,166,778,144,3,294,136,98,2.0833335,6865,24,283,276,145,0,0,0,0,0.0,39486,144,541,273,
395,16885,2891737,171,908,143,6,911,357,151,4.195804,6667,24,317,272,145,0,0,0,0,0.0,45290,165,672,274,
396,17090,2912123,170,899,144,4,561,277,140,2.777778,8958,32,373,276,145,0,0,0,0,0.0,42484,154,555,275,
397,16881,2864601,169,916,144,6,1105,377,184,4.166667,7332,26,265,276,145,0,0,0,0,0.0,42220,154,556,273,
398,16957,2844466,167,747,144,7,816,200,116,4.861111,7581,27,317,276,145,0,0,0,0,0.0,39216,143,566,274,
399,16894,2772865,164,674,144,6,540,136,90,4.166667,7949,28,303,275,145,0,0,0,0,0.0,40669,148,589,274,
400,16821,2801651,166,744,144,4,415,127,103,2.777778,8657,31,328,275,145,0,0,0,0,0.0,42257,154,583,274,
401,16980,2817877,165,980,144,3,523,263,174,2.0833335,8353,30,310,277,145,0,0,0,0,0.0,37527,137,533,273,
402,16701,2746289,164,697,145,6,994,269,165,4.137931,8401,30,392,275,145,0,0,0,0,0.0,41288,151,570,273,
403,16979,2918781,171,741,144,5,643,198,128,3.4722223,8599,31,380,275,145,1,218,218,218,0.6896552,42389,154,572,275,
404,16980,2863848,168,841,144,5,513,171,102,3.4722223,10497,38,329,275,145,0,0,0,0,0.0,38374,140,604,273,
405,16835,2833129,168,879,144,6,1096,411,182,4.166667,9038,32,300,277,145,0,0,0,0,0.0,40673,148,582,273,
406,16914,2842339,168,798,144,4,482,222,120,2.777778,6704,24,316,276,145,0,0,0,0,0.0,42091,154,572,273,
407,16912,2768945,163,667,144,2,176,106,88,1.388889,8216,29,260,275,145,0,0,0,0,0.0,40323,146,604,275,
408,16999,2857570,168,678,144,6,572,144,95,4.166667,6805,24,276,275,145,0,0,0,0,0.0,42351,155,553,273,
409,16925,2767259,163,691,144,3,306,159,102,2.0833335,8241,29,387,275,145,0,0,0,0,0.0,42971,156,590,274,
410,16801,2890242,172,732,144,4,728,250,182,2.777778,8054,29,389,276,145,1,60,60,60,0.6896552,39254,143,567,274,
411,16956,2871268,169,785,144,5,820,310,164,3.4722223,8159,29,228,276,145,0,0,0,0,0.0,43616,159,580,274,
412,17096,2903129,169,1014,144,5,1505,535,301,3.4722223,8191,29,280,279,145,0,0,0,0,0.0,43210,157,608,274,
413,16955,2848533,168,850,144,2,212,138,106,1.388889,5944,21,287,276,145,0,0,0,0,0.0,39008,142,534,273,
414,16925,2895638,171,706,144,4,350,105,87,2.777778,7690,27,285,275,145,0,0,0,0,0.0,46134,168,713,274,
415,16677,2848996,170,750,144,7,896,275,128,4.861111,8171,29,277,276,145,0,0,0,0,0.0,42202,154,603,274,
416,16905,2846249,168,788,144,5,729,311,145,3.4722223,8888,32,332,275,145,1,60,60,60,0.6896552,41533,152,573,273,
417,16875,2842648,168,833,144,5,694,309,138,3.4722223,6467,23,247,275,145,0,0,0,0,0.0,38500,141,533,273,
418,17094,2914872,170,1051,144,7,1297,367,185,4.861111,7861,28,346,276,145,0,0,0,0,0.0,40885,149,603,274,
419,17015,2846154,167,1063,144,5,1205,503,241,3.4722223,7845,28,387,276,145,1,73,73,73,0.6896552,38494,140,557,274,
420,16989,3025618,178,864,144,5,689,246,137,3.4722223,7985,28,309,276,145,0,0,0,0,0.0,40746,149,682,273,
421,17022,2803122,164,817,144,4,521,235,130,2.777778,7076,25,256,276,145,2,149,89,74,1.3793104,40827,149,592,274,
422,16787,2753700,164,702,144,1,95,95,95,0.6944445,9654,34,287,276,145,0,0,0,0,0.0,39569,144,650,273,
423,16926,2845584,168,802,144,2,275,193,137,1.388889,7703,27,287,277,145,0,0,0,0,0.0,41387,151,550,274,
424,16850,2808467,166,745,144,6,462,98,77,4.166667,8079,29,326,277,145,1,89,89,89,0.6896552,41291,151,557,273,
425,17158,2922465,170,714,144,2,273,151,136,1.388889,7078,25,334,276,145,0,0,0,0,0.0,41110,150,574,273,
426,16827,2758841,163,831,144,5,889,357,177,3.4722223,9858,35,282,276,145,1,88,88,88,0.6896552,40122,146,639,274,
427,16938,2840790,167,855,144,3,403,177,134,2.0833335,7338,26,269,274,145,1,60,60,60,0.6896552,40301,147,613,274,
428,16880,2786852,165,692,144,4,741,219,185,2.777778,7418,26,301,276,145,0,0,0,0,0.0,39294,143,611,274,
429,16960,2811725,165,941,144,6,689,184,114,4.166667,8089,29,286,275,145,0,0,0,0,0.0,41647,152,623,273,
430,16801,2810655,167,858,144,5,851,318,170,3.4722223,7244,26,244,275,145,1,60,60,60,0.6896552,40185,146,549,274,
431,17029,2796561,164,877,144,2,263,186,131,1.388889,6812,24,302,276,145,0,0,0,0,0.0,41808,152,610,274,
432,17003,2940613,172,777,144,6,894,238,149,4.166667,8010,29,260,276,145,1,204,204,204,0.6896552,40875,149,584,274,
433,16811,2872955,170,797,144,2,363,240,181,1.388889,7497,27,245,275,145,0,0,0,0,0.0,39581,144,615,273,
434,16825,2842073,168,790,144,5,459,116,91,3.4722223,9171,33,321,277,145,1,178,178,178,0.6896552,40002,145,589,274,
435,17020,2927510,172,815,144,6,904,368,150,4.166667,7994,29,288,275,145,0,0,0,0,0.0,38948,142,642,274,
436,16954,2845713,167,728,144,8,1091,254,136,5.555556,7562,27,259,276,145,0,0,0,0,0.0,41893,152,581,274,
437,16883,2793851,165,782,144,3,224,79,74,2.0833335,7132,25,247,276,145,0,0,0,0,0.0,42879,156,642,274,
438,17132,2800094,163,718,144,3,461,184,153,2.0833335,7286,26,318,275,145,0,0,0,0,0.0,41186,150,540,274,
