run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
214,40340,5425673,134,810,192,6,987,235,164,3.125,40303,109,542,367,193,0,0,0,0,0.0,64192,175,617,365,
215,40548,5637840,139,857,192,2,165,103,82,1.0416667,37627,103,452,365,193,4,522,219,130,2.0725389,64079,175,627,365,
216,40450,6175714,152,1275,192,8,1465,298,183,4.166667,39392,107,493,367,193,1,109,109,109,0.5181347,60294,165,639,364,
217,40334,5691807,141,781,192,1,135,135,135,0.5208334,41324,112,555,367,193,0,0,0,0,0.0,62472,170,635,366,
218,40292,5837576,144,1346,192,13,2212,316,170,6.7708335,38770,105,629,367,193,0,0,0,0,0.0,61806,168,631,366,
219,40853,5762943,141,1039,192,12,2224,391,185,6.25,40507,110,543,367,193,0,0,0,0,0.0,63277,173,643,365,
220,40418,5740854,142,879,192,6,838,230,139,3.125,40140,109,473,367,193,0,0,0,0,0.0,64388,175,632,366,
221,40627,5607394,138,780,192,1,69,69,69,0.5208334,36641,99,429,368,193,0,0,0,0,0.0,64433,176,623,365,
222,40893,5887671,143,1149,192,9,1206,266,134,4.6875,35115,95,452,367,193,2,226,158,113,1.0362694,61249,167,659,365,
223,40736,6102797,149,1289,192,11,2638,471,239,5.729167,40567,110,488,366,193,6,871,255,145,3.1088083,61237,167,695,365,
224,40696,5927024,145,1284,192,1,135,135,135,0.5208334,37443,102,477,366,193,5,914,294,182,2.5906737,64111,175,648,365,
225,40969,5781417,141,1099,192,1,64,64,64,0.5208334,39854,108,476,366,193,1,124,124,124,0.5181347,62097,170,635,364,
226,40491,5796209,143,891,192,6,672,173,112,3.125,39188,107,522,365,193,2,194,134,97,1.0362694,62982,172,624,365,
227,40515,5497690,135,836,191,8,1639,358,204,4.188482,42129,115,590,365,193,0,0,0,0,0.0,64652,177,612,365,
228,40521,5794513,143,894,192,9,1286,235,142,4.6875,38519,105,531,366,193,2,224,135,112,1.0362694,60583,165,612,365,
229,40654,5705301,140,755,192,1,135,135,135,0.5208334,40403,110,515,366,193,0,0,0,0,0.0,63462,173,668,365,
230,40501,5790101,142,1055,192,6,785,206,130,3.125,36271,99,591,366,192,2,291,198,145,1.0416667,63531,174,706,365,
231,41160,6226790,151,1643,192,5,603,160,120,2.6041665,36808,100,542,367,193,13,3129,450,240,6.735751,59837,164,628,364,
232,40630,5588555,137,730,191,3,412,215,137,1.5706805,36657,100,468,365,193,0,0,0,0,0.0,62679,171,644,366,
233,40509,5428416,134,872,192,4,361,135,90,2.0833335,36812,100,450,367,193,0,0,0,0,0.0,64220,175,621,365,
234,40451,6018398,148,966,192,9,1212,238,134,4.6875,35817,97,538,367,193,3,486,227,162,1.5544041,60665,166,640,364,
235,40651,5588449,137,881,192,0,0,0,0,0.0,35415,96,435,366,193,0,0,0,0,0.0,67553,185,662,365,
236,40740,5665296,139,749,192,7,723,171,103,3.6458333,38584,105,547,367,193,0,0,0,0,0.0,61400,168,659,365,
237,41077,6112192,148,1268,192,4,520,197,130,2.0833335,38657,105,485,367,193,1,91,91,91,0.5181347,60990,167,656,365,
238,40324,5773198,143,1481,192,3,432,209,144,1.5625,36635,99,579,367,193,0,0,0,0,0.0,63317,172,669,367,
239,40348,5670670,140,829,192,3,336,135,112,1.5625,39301,107,553,367,193,2,216,153,108,1.0362694,60919,166,663,365,
240,40791,6218507,152,1175,192,9,1213,239,134,4.6875,39475,107,487,367,193,1,142,142,142,0.5181347,59664,163,635,366,
241,40787,5640476,138,769,192,5,531,193,106,2.6041665,40093,109,505,367,193,2,216,153,108,1.0362694,62042,169,634,365,
242,40488,5846672,144,922,192,10,1502,277,150,5.208333,39555,107,537,367,193,0,0,0,0,0.0,62874,171,635,366,
243,40668,6034481,148,1389,192,1,105,105,105,0.5208334,35664,97,498,366,193,4,637,253,159,2.0725389,62449,171,652,365,
244,40538,6039807,148,1305,192,7,865,200,123,3.6458333,37423,101,476,367,193,2,234,135,117,1.0362694,55434,151,668,367,
245,40658,5927774,145,978,192,8,1340,289,167,4.166667,42592,116,510,367,193,0,0,0,0,0.0,63139,173,616,364,
246,40685,5761117,141,910,192,13,2193,390,168,6.7708335,38038,103,545,366,193,1,135,135,135,0.5181347,57499,157,654,364,
247,40552,5605386,138,1083,192,5,469,173,93,2.6041665,37221,101,505,366,193,0,0,0,0,0.0,63929,175,639,364,
248,40429,5859129,144,941,192,3,218,74,72,1.5625,37790,103,508,366,193,0,0,0,0,0.0,63274,172,671,366,
249,40631,5506695,135,758,192,0,0,0,0,0.0,40531,110,513,367,193,0,0,0,0,0.0,63332,173,716,365,
250,40813,5997702,146,1080,192,9,1029,179,114,4.6875,37560,102,462,366,193,1,135,135,135,0.5181347,60709,166,669,365,
251,40386,6041304,149,1080,192,2,213,135,106,1.0416667,37018,100,456,367,193,3,284,135,94,1.5544041,60220,165,703,364,
252,40373,5867401,145,1152,193,4,503,142,125,2.0725389,37240,101,505,366,193,0,0,0,0,0.0,63558,173,679,367,
253,40540,6316492,155,1379,192,17,3192,436,187,8.854166,37347,102,581,366,193,2,160,99,80,1.0362694,61948,169,681,365,
254,40379,5720788,141,727,192,4,390,175,97,2.0833335,36796,100,519,366,193,0,0,0,0,0.0,62034,169,707,365,
255,40184,5445803,135,845,192,15,5040,656,336,7.8125,41298,112,860,368,193,3,277,132,92,1.5544041,62227,170,653,365,
256,40742,5720411,140,1035,192,4,473,190,118,2.0833335,42436,115,482,366,193,0,0,0,0,0.0,64161,175,637,366,
257,40214,5734352,142,1338,192,1,148,148,148,0.5208334,40432,110,509,366,193,1,135,135,135,0.5181347,65230,178,641,365,
258,40747,5765481,141,1145,192,1,135,135,135,0.5208334,38828,106,471,366,193,5,855,285,171,2.5906737,65566,180,675,364,
259,40793,5543335,135,1279,192,10,1658,282,165,5.208333,38248,104,566,367,193,0,0,0,0,0.0,65802,180,685,365,
260,40972,5814260,141,1017,192,5,551,173,110,2.6041665,37474,102,437,366,193,0,0,0,0,0.0,65217,178,680,365,
261,40573,5586044,137,841,192,1,141,141,141,0.5208334,38357,104,461,366,193,0,0,0,0,0.0,62874,172,623,365,
262,40502,5940451,146,1021,192,10,1617,339,161,5.208333,38174,103,488,369,193,0,0,0,0,0.0,62052,170,640,365,
263,40327,5665247,140,1034,192,2,201,130,100,1.0416667,39643,108,502,366,193,0,0,0,0,0.0,64270,176,593,365,
264,40828,5955853,145,1020,192,3,324,135,108,1.5625,38449,105,484,366,193,0,0,0,0,0.0,60505,166,685,364,
265,40902,6227920,152,1669,192,1,63,63,63,0.5208334,38787,105,516,367,193,7,1605,390,229,3.626943,65910,180,630,365,
266,40861,5700298,139,903,192,2,188,94,94,1.0416667,36109,98,472,366,193,0,0,0,0,0.0,62311,170,633,365,
267,40492,6004087,148,1058,192,14,2433,378,173,7.2916665,35552,97,582,366,193,0,0,0,0,0.0,63926,174,641,367,
268,40921,5911761,144,1036,192,5,790,272,158,2.6041665,36402,99,571,366,193,0,0,0,0,0.0,68111,186,661,365,
269,40707,5589146,137,900,192,1,135,135,135,0.5208334,38704,105,511,366,193,0,0,0,0,0.0,67824,185,685,365,
270,40505,5850049,144,975,192,9,1512,346,168,4.6875,37468,102,569,366,193,0,0,0,0,0.0,59471,162,672,365,
271,40630,5807700,142,839,192,3,342,138,114,1.5625,36843,100,462,366,193,0,0,0,0,0.0,63101,172,644,365,
272,40387,5882379,145,1069,192,8,1987,434,248,4.166667,39272,107,559,366,193,1,139,139,139,0.5181347,58346,159,596,365,
273,40632,5824372,143,884,192,2,203,135,101,1.0416667,39194,107,481,366,193,0,0,0,0,0.0,61696,168,749,366,
274,40574,5705554,140,974,192,3,338,135,112,1.5625,35576,97,488,366,193,0,0,0,0,0.0,60753,165,678,366,
275,40589,5480805,135,769,192,3,372,189,124,1.5625,41163,112,523,367,193,0,0,0,0,0.0,62663,171,596,365,
276,40516,5864830,144,1225,192,2,214,135,107,1.0416667,38059,103,515,366,193,0,0,0,0,0.0,62750,171,630,365,
277,40833,5771693,141,828,192,2,251,135,125,1.0416667,37759,102,458,367,193,0,0,0,0,0.0,65148,178,746,366,
278,41043,5781828,140,1092,192,2,209,135,104,1.0416667,38146,103,550,367,193,0,0,0,0,0.0,61345,168,627,365,
279,40448,5599168,138,972,192,1,135,135,135,0.5208334,34744,94,535,366,193,0,0,0,0,0.0,65300,178,649,365,
280,40399,5862508,145,1177,192,13,1809,346,139,6.7708335,40519,110,588,366,193,0,0,0,0,0.0,59110,161,664,366,
281,40794,5473761,134,715,192,4,460,187,115,2.0833335,38721,105,468,367,193,0,0,0,0,0.0,60012,163,629,366,
282,40467,5532161,136,835,192,6,682,135,113,3.125,38050,103,535,368,193,0,0,0,0,0.0,65240,178,657,366,
283,40709,5585512,137,1051,193,3,269,101,89,1.5544041,41122,112,508,366,193,5,458,168,91,2.5906737,61326,168,641,365,
284,40775,5587991,137,805,192,6,827,244,137,3.125,36891,100,494,367,193,1,114,114,114,0.5181347,63524,174,653,365,
285,40704,5728302,140,870,192,6,608,153,101,3.125,37022,100,449,368,193,0,0,0,0,0.0,62805,171,612,366,
286,41155,6156400,149,1135,192,9,1312,281,145,4.6875,36506,99,476,366,193,2,218,154,109,1.0362694,63805,174,722,366,
287,40478,5628246,139,1152,192,1,108,108,108,0.5208334,37294,101,499,367,193,0,0,0,0,0.0,64103,175,629,365,
288,40878,6181104,151,1681,192,6,655,194,109,3.125,38378,105,529,365,193,3,420,205,140,1.5544041,63956,175,638,365,
289,40483,5524455,136,993,192,3,409,139,136,1.5625,38506,105,478,366,193,0,0,0,0,0.0,63585,174,656,365,
290,40822,5693704,139,1314,192,0,0,0,0,0.0,37309,101,536,367,193,0,0,0,0,0.0,61528,169,635,364,
291,40831,5984878,146,1030,192,12,2203,404,183,6.25,40174,109,539,367,193,0,0,0,0,0.0,56586,155,588,365,
292,40709,5962060,146,1100,192,12,1620,301,135,6.25,37252,101,474,367,193,0,0,0,0,0.0,61043,167,705,365,
293,40438,5583864,138,858,192,10,2153,427,215,5.208333,41865,114,594,367,191,0,0,0,0,0.0,60058,164,677,364,
294,40906,5320197,130,620,192,3,312,169,104,1.5625,38917,106,549,366,193,0,0,0,0,0.0,64479,176,615,365,
295,40554,5869565,144,958,192,12,1437,242,119,6.25,41570,113,479,366,193,1,94,94,94,0.5181347,58094,159,699,365,
296,40444,5688045,140,876,192,2,228,135,114,1.0416667,36917,100,486,367,193,0,0,0,0,0.0,60516,165,705,366,
297,41025,5978581,145,1137,192,9,1347,287,149,4.6875,38414,104,531,366,193,1,118,118,118,0.5181347,59292,162,609,366,
298,40466,5741166,141,822,192,2,173,109,86,1.0416667,38567,105,447,367,193,3,304,152,101,1.5544041,61317,168,671,364,
299,40688,5719202,140,1250,192,7,1139,313,162,3.6458333,39062,106,518,367,193,0,0,0,0,0.0,59343,162,630,365,
300,40875,6070942,148,1158,192,5,645,190,129,2.6041665,39247,107,488,366,193,2,230,160,115,1.0362694,62101,170,629,365,
301,40792,5910388,144,1352,192,11,1891,326,171,5.729167,41177,112,642,366,193,0,0,0,0,0.0,60717,166,697,365,
302,40511,5916727,146,974,192,6,1002,295,167,3.125,39355,107,527,366,193,4,628,250,157,2.0725389,61035,167,666,365,
303,40546,5781979,142,1211,192,0,0,0,0,0.0,38278,104,551,366,193,3,306,167,102,1.5544041,61757,168,613,366,
304,40498,5657286,139,1058,192,6,836,246,139,3.125,38578,105,559,366,193,0,0,0,0,0.0,63448,173,609,365,
305,40601,5713812,140,991,192,1,111,111,111,0.5208334,35777,97,424,368,193,0,0,0,0,0.0,63216,173,631,365,
306,40310,5667172,140,1073,192,13,1936,276,148,6.7708335,41409,113,498,365,193,1,80,80,80,0.5181347,62583,171,647,364,
307,40505,5618626,138,988,192,1,62,62,62,0.5208334,36062,98,531,365,193,0,0,0,0,0.0,64259,176,639,365,
308,40875,5928459,145,1523,192,14,1833,270,130,7.2916665,38254,104,550,367,193,2,235,136,117,1.0362694,58952,161,643,365,
309,40952,6161985,150,1108,192,7,1297,346,185,3.6458333,41906,114,482,366,193,0,0,0,0,0.0,60165,164,705,365,
310,40914,5908423,144,1138,192,1,133,133,133,0.5208334,37609,102,516,367,193,1,148,148,148,0.5181347,63657,173,682,366,
311,40654,5764316,141,934,192,1,135,135,135,0.5208334,36775,100,456,367,193,3,363,176,121,1.5544041,64136,176,613,364,
312,40441,6226230,153,1593,192,2,195,135,97,1.0416667,38108,103,526,367,193,4,540,184,135,2.0725389,61409,168,725,365,
313,40534,5608143,138,718,192,6,1023,305,170,3.125,40846,111,487,366,193,0,0,0,0,0.0,66625,182,665,365,
314,40596,6080778,149,1585,192,9,1443,292,160,4.6875,38642,105,624,366,193,7,1381,358,197,3.626943,61751,169,605,365,
315,41051,5615042,136,914,192,5,571,205,114,2.6041665,39555,107,524,367,193,0,0,0,0,0.0,62445,171,636,365,
316,40593,5765267,142,932,192,1,135,135,135,0.5208334,35450,96,496,367,193,3,375,173,125,1.5544041,59945,163,654,366,
317,40797,6147915,150,1459,192,13,2541,393,195,6.7708335,38112,104,496,366,193,3,355,135,118,1.5544041,58366,159,643,365,
318,40659,5956048,146,1317,192,3,289,135,96,1.5625,39371,107,504,366,193,3,303,166,101,1.5544041,61140,167,614,366,
319,40785,6177121,151,1086,192,14,1863,274,133,7.2916665,36512,99,464,366,193,1,129,129,129,0.5181347,59743,163,590,365,
320,40884,5963015,145,1493,192,1,92,92,92,0.5208334,37401,101,489,367,193,3,407,188,135,1.5544041,61412,168,666,364,
321,40838,5775434,141,1336,192,0,0,0,0,0.0,39214,106,501,367,193,2,161,94,80,1.0362694,61143,167,645,365,
322,40919,5695458,139,1011,192,3,372,189,124,1.5625,36308,98,450,367,193,0,0,0,0,0.0,59190,162,654,365,
323,40753,5788403,142,875,192,6,714,155,119,3.125,39868,108,539,367,193,0,0,0,0,0.0,60942,166,601,365,
324,40554,5882003,145,1010,192,21,4687,531,223,10.9375,39424,107,771,366,193,10,1822,334,182,5.1813474,58948,161,717,365,
325,40579,5731027,141,975,192,2,279,144,139,1.0416667,36302,98,458,367,193,0,0,0,0,0.0,63422,173,636,366,
326,40593,5923174,145,1862,192,1,135,135,135,0.5208334,37296,101,484,366,193,1,145,145,145,0.5181347,63750,174,665,366,
327,40760,5916558,145,1087,192,7,733,163,104,3.6458333,40133,109,517,367,193,0,0,0,0,0.0,61101,167,653,365,
328,40685,5575174,137,770,192,3,326,161,108,1.5625,34326,93,441,366,193,0,0,0,0,0.0,63081,172,630,365,
329,40194,5746839,142,1133,192,7,1049,277,149,3.6458333,35951,98,475,366,193,3,504,233,168,1.5544041,60971,167,641,365,
330,40693,6180393,151,1254,192,6,761,149,126,3.125,37014,100,500,367,193,1,135,135,135,0.5181347,62036,169,649,365,
331,40314,5837039,144,1597,192,9,1361,287,151,4.6875,38954,106,489,367,193,3,372,189,124,1.5544041,61604,168,656,366,
332,40228,5768410,143,939,192,8,986,247,123,4.166667,34320,93,463,366,193,1,93,93,93,0.5181347,54693,149,575,365,
333,40301,5387591,133,883,192,1,80,80,80,0.5208334,39439,107,479,366,193,0,0,0,0,0.0,64748,177,621,365,
334,40637,5932318,145,1236,192,5,559,157,111,2.6041665,34301,93,470,367,193,12,2185,342,182,6.2176166,61922,169,638,366,
335,40632,6550531,161,1951,192,16,2944,401,184,8.333334,33274,90,546,367,193,12,2425,430,202,6.2176166,60253,165,706,365,
336,40540,5477665,135,735,192,1,110,110,110,0.5208334,39808,108,497,367,193,0,0,0,0,0.0,69449,190,665,364,
337,40685,6022067,148,1311,192,10,1696,344,169,5.208333,39730,108,582,366,193,5,770,230,154,2.5906737,64648,177,641,365,
338,40430,5874394,145,1241,192,6,1194,339,199,3.125,40772,110,522,368,193,10,1833,333,183,5.1813474,61841,168,645,366,
339,40516,5407849,133,961,192,7,953,274,136,3.6458333,39608,108,514,366,193,5,785,271,157,2.5906737,65026,177,682,366,
340,40801,5629876,137,708,192,0,0,0,0,0.0,35868,97,440,367,193,0,0,0,0,0.0,64519,176,650,365,
341,40944,5728456,139,792,192,7,882,220,126,3.6458333,38223,104,451,367,193,0,0,0,0,0.0,64993,178,716,365,
342,40316,5670143,140,797,192,9,1277,279,141,4.6875,37254,102,477,365,193,0,0,0,0,0.0,59392,162,618,365,
343,40836,5724226,140,1271,192,5,816,262,163,2.6041665,38884,106,489,366,192,2,212,135,106,1.0416667,61141,167,678,365,
344,40462,5931743,146,1031,192,13,2091,355,160,6.7708335,38152,104,481,366,193,0,0,0,0,0.0,58139,159,648,365,
345,40540,6106002,150,1182,192,8,1624,370,203,4.166667,38312,104,477,366,193,0,0,0,0,0.0,56395,154,614,366,
346,40465,5809671,143,1455,192,9,1500,348,166,4.6875,36067,98,450,367,193,7,1145,292,163,3.626943,59784,163,657,365,
347,40643,6054235,148,1150,192,10,1550,339,155,5.208333,36386,99,430,365,193,3,399,198,133,1.5544041,60091,164,653,366,
348,40774,6023315,147,987,192,8,1407,335,175,4.166667,39205,106,523,367,193,0,0,0,0,0.0,63600,173,667,366,
349,40630,5929712,145,1091,192,4,474,147,118,2.0833335,36055,98,484,366,193,1,135,135,135,0.5181347,61573,168,626,365,
350,40649,6176574,151,1248,192,12,2389,406,199,6.25,38423,104,562,366,193,9,2706,498,300,4.663213,62596,171,728,365,
351,40553,5849670,144,1100,192,5,693,252,138,2.6041665,40406,110,519,367,193,0,0,0,0,0.0,65429,179,677,365,
352,40930,6001033,146,1175,192,7,1026,266,146,3.6458333,37316,101,556,367,193,2,221,135,110,1.0362694,61555,168,659,365,
353,40397,6260895,154,1599,192,8,1092,240,136,4.166667,37071,101,481,367,193,9,2247,415,249,4.663213,64948,177,798,365,
354,40764,5771542,141,913,192,5,736,239,147,2.6041665,37772,102,495,367,193,0,0,0,0,0.0,61827,169,644,365,
355,40422,5855152,144,1567,192,3,209,74,69,1.5625,38591,105,502,367,193,1,122,122,122,0.5181347,64389,176,672,365,
356,40626,5668139,139,725,192,3,345,150,115,1.5625,38832,105,514,367,193,0,0,0,0,0.0,62284,170,629,366,
357,40789,6150461,150,1395,192,2,214,135,107,1.0416667,39099,107,543,365,193,0,0,0,0,0.0,61957,169,665,365,
358,40545,6388349,157,1409,192,1,135,135,135,0.5208334,36988,101,546,365,193,7,1341,340,191,3.626943,63288,173,700,365,
359,40757,5844418,143,955,192,4,520,141,130,2.0833335,38296,104,518,366,193,0,0,0,0,0.0,62542,171,640,365,
360,40516,5596306,138,866,192,5,600,175,120,2.6041665,41689,113,512,367,193,2,238,135,119,1.0362694,62941,171,609,366,
361,40859,5737764,140,846,192,14,1606,222,114,7.2916665,39423,107,446,366,193,3,306,167,102,1.5544041,59289,162,689,365,
362,40656,5869841,144,1129,192,6,864,238,144,3.125,38566,105,521,366,193,3,286,135,95,1.5544041,61774,169,599,365,
363,40731,5682140,139,944,192,0,0,0,0,0.0,39019,106,454,366,193,1,103,103,103,0.5181347,60639,165,615,366,
364,40230,5700590,141,936,192,9,906,184,100,4.6875,37772,103,503,365,193,0,0,0,0,0.0,63124,172,687,365,
365,40551,6072805,149,1359,192,5,527,154,105,2.6041665,35777,97,484,368,193,0,0,0,0,0.0,65944,181,614,364,
366,40625,6610449,162,1498,192,2,229,135,114,1.0416667,37889,103,533,367,193,6,1101,278,183,3.1088083,60075,164,603,365,
367,40540,5984627,147,1302,192,15,3989,580,265,7.8125,39477,107,650,366,193,2,233,128,116,1.0362694,60211,164,612,365,
368,40547,6138082,151,1503,192,8,993,226,124,4.166667,38471,105,498,366,193,3,342,179,114,1.5544041,61121,167,637,365,
369,40362,5692095,141,1218,192,6,662,188,110,3.125,37685,102,448,367,193,0,0,0,0,0.0,60908,166,600,366,
370,40484,5781483,142,960,193,11,1425,271,129,5.699482,38278,104,480,366,193,1,78,78,78,0.5181347,63383,173,660,365,
371,40621,6109318,150,1222,192,6,1204,325,200,3.125,41952,114,610,366,193,1,114,114,114,0.5181347,62495,170,672,366,
372,40548,5754822,141,895,192,2,196,135,98,1.0416667,34872,94,446,368,193,0,0,0,0,0.0,65846,180,612,365,
373,40663,6252458,153,1844,192,12,2466,413,205,6.25,37979,103,664,367,193,2,270,135,135,1.0362694,63501,173,726,365,
374,40837,6087567,149,1115,192,2,279,144,139,1.0416667,39999,108,444,367,193,2,167,91,83,1.0362694,58239,159,650,365,
375,40823,5834364,142,1263,192,6,744,192,124,3.125,37488,102,476,367,193,1,129,129,129,0.5181347,60939,166,664,365,
376,40812,5806639,142,895,192,4,462,135,115,2.0833335,34925,95,545,366,193,7,1155,312,165,3.626943,64347,174,700,368,
377,40804,6184239,151,1962,192,14,2511,371,179,7.2916665,35681,97,533,367,193,1,135,135,135,0.5181347,59190,162,682,365,
378,40542,5620160,138,838,192,1,141,141,141,0.5208334,36246,99,504,366,193,1,103,103,103,0.5181347,64348,176,676,364,
379,40293,5840976,144,880,192,6,645,175,107,3.125,40286,110,558,366,193,0,0,0,0,0.0,60691,166,610,364,
380,40341,5880707,145,1046,192,11,1026,187,93,5.729167,37550,102,459,366,193,0,0,0,0,0.0,57010,155,609,366,
381,40470,5541585,136,751,192,1,69,69,69,0.5208334,36570,99,469,366,193,0,0,0,0,0.0,68872,188,663,366,
382,40868,5983132,146,1047,192,1,101,101,101,0.5208334,36526,99,414,366,193,0,0,0,0,0.0,59235,162,702,365,
383,40589,5684135,140,1008,192,5,640,198,128,2.6041665,38164,104,497,366,193,4,352,115,88,2.0725389,63459,173,639,365,
384,40749,5776135,141,1180,192,3,358,144,119,1.5625,38995,106,461,366,193,3,441,212,147,1.5544041,65290,178,697,365,
385,40683,5760679,141,931,192,2,270,135,135,1.0416667,42187,115,485,366,193,0,0,0,0,0.0,54882,150,637,364,
386,40856,5565953,136,967,192,9,1141,252,126,4.6875,37006,101,549,366,193,1,135,135,135,0.5181347,64822,177,647,365,
387,40603,5701356,140,1111,192,4,457,172,114,2.0833335,37749,103,497,366,193,3,499,226,166,1.5544041,59499,163,649,365,
388,40828,6039044,147,1784,192,8,840,149,105,4.166667,37360,102,519,366,193,1,135,135,135,0.5181347,60448,166,619,364,
389,40621,5645797,138,879,192,6,887,248,147,3.125,37809,103,487,366,193,0,0,0,0,0.0,66905,182,666,366,
390,40477,5737864,141,1081,192,5,765,267,153,2.6041665,37489,102,469,366,193,7,1451,368,207,3.626943,63498,173,667,365,
391,40415,5801547,143,1455,192,5,526,177,105,2.6041665,38921,106,487,367,193,0,0,0,0,0.0,63611,173,737,366,
392,40634,6123471,150,1388,192,6,869,219,144,3.125,37816,103,484,366,193,7,1304,347,186,3.626943,61009,167,696,365,
393,40511,5496539,135,668,192,2,200,109,100,1.0416667,35303,96,498,366,193,0,0,0,0,0.0,62915,172,627,364,
394,40480,5672909,140,979,192,8,1097,235,137,4.166667,38516,104,558,367,193,0,0,0,0,0.0,60078,164,621,365,
395,40953,5814552,141,793,192,5,512,168,102,2.6041665,38893,105,481,367,193,0,0,0,0,0.0,64180,175,648,365,
396,40437,5700345,140,1137,192,9,1528,297,169,4.6875,38683,105,563,366,193,0,0,0,0,0.0,62786,172,613,365,
397,40992,5656917,138,1023,192,2,165,99,82,1.0416667,33881,92,565,367,193,0,0,0,0,0.0,67761,185,702,365,
398,40630,5642472,138,892,192,0,0,0,0,0.0,38198,104,464,366,193,0,0,0,0,0.0,63588,173,644,366,
399,40721,5734052,140,923,192,1,89,89,89,0.5208334,40696,110,526,367,193,0,0,0,0,0.0,66644,182,647,366,
400,40569,5817772,143,1219,192,4,549,203,137,2.0833335,41787,113,503,367,193,0,0,0,0,0.0,62990,172,656,366,
401,40782,5856724,143,956,193,5,469,135,93,2.5906737,41355,112,499,367,193,1,82,82,82,0.5181347,66071,180,644,366,
402,40962,5696661,139,1071,192,0,0,0,0,0.0,37651,102,510,366,192,4,576,194,144,2.0833335,65463,179,642,364,
403,40581,5637869,138,1130,192,10,1266,253,126,5.208333,35672,97,477,366,193,6,951,251,158,3.1088083,61505,168,632,366,
404,40563,5988485,147,1272,192,4,540,135,135,2.0833335,38778,105,521,366,193,4,602,233,150,2.0725389,60366,164,679,366,
405,40625,5755672,141,1001,192,7,718,151,102,3.6458333,38399,104,499,366,193,0,0,0,0,0.0,65545,179,640,365,
406,40227,6032884,149,1118,192,10,1239,242,123,5.208333,37301,101,462,366,193,3,329,167,109,1.5544041,61445,168,630,365,
407,40895,5755900,140,1000,192,9,1133,207,125,4.6875,37759,102,482,367,193,1,149,149,149,0.5181347,64656,177,653,365,
408,40955,6029963,147,996,192,4,465,169,116,2.0833335,35848,97,518,366,193,3,364,141,121,1.5544041,60372,165,653,364,
409,40546,5874390,144,1160,192,9,1111,220,123,4.6875,36265,99,529,366,193,4,597,225,149,2.0725389,61357,168,611,365,
410,40461,5653000,139,1033,192,4,447,169,111,2.0833335,37076,101,490,367,193,2,218,154,109,1.0362694,60332,165,610,365,
411,40954,5633015,137,851,192,1,60,60,60,0.5208334,37228,101,480,367,193,0,0,0,0,0.0,63906,175,655,365,
412,40384,5586060,138,903,192,2,190,123,95,1.0416667,39538,107,550,367,193,0,0,0,0,0.0,58995,161,605,366,
413,40972,5752267,140,1192,192,6,1046,296,174,3.125,39842,108,566,366,193,0,0,0,0,0.0,63742,174,615,365,
414,40868,5673524,138,716,192,3,339,135,113,1.5625,37088,101,463,367,193,0,0,0,0,0.0,62288,171,636,364,
415,40866,5524405,135,944,192,3,381,168,127,1.5625,39558,107,532,367,193,1,135,135,135,0.5181347,60868,166,637,366,
416,40850,5558933,136,703,192,2,237,135,118,1.0416667,41812,114,492,366,193,1,74,74,74,0.5181347,59467,162,628,365,
417,40886,5871122,143,815,192,6,748,203,124,3.125,36921,100,456,367,193,1,135,135,135,0.5181347,61708,168,677,366,
418,40486,6054727,149,1227,192,9,1321,307,146,4.6875,39091,106,463,366,193,2,230,160,115,1.0362694,62869,172,656,364,
419,40580,5745431,141,1046,192,3,306,167,102,1.5625,40512,110,523,366,193,0,0,0,0,0.0,59839,163,624,365,
420,40845,5823372,142,859,192,2,249,135,124,1.0416667,37857,102,416,368,193,0,0,0,0,0.0,61950,169,658,366,
421,40827,6105630,149,1019,192,15,2258,295,150,7.8125,37317,101,494,366,193,5,671,246,134,2.5906737,59037,162,637,364,
422,40770,5835922,143,1154,192,1,135,135,135,0.5208334,43298,118,532,366,193,0,0,0,0,0.0,61170,167,607,366,
423,40503,5663008,139,988,193,3,313,114,104,1.5544041,32339,88,446,366,193,1,82,82,82,0.5181347,63851,174,654,365,
424,40374,5654094,140,1043,192,0,0,0,0,0.0,41048,111,506,367,193,2,169,105,84,1.0362694,59536,163,647,365,
425,40949,5665801,138,1108,192,8,1716,394,214,4.166667,38287,104,536,366,193,1,72,72,72,0.5181347,61056,167,556,365,
426,40549,5631441,138,963,192,4,534,198,133,2.0833335,34864,95,488,366,193,0,0,0,0,0.0,59350,162,718,366,
427,40839,5816170,142,982,192,1,135,135,135,0.5208334,38072,103,465,367,193,1,121,121,121,0.5181347,60742,166,655,365,
428,40610,5508884,135,903,192,3,402,143,134,1.5625,38893,105,466,367,193,0,0,0,0,0.0,63459,173,593,365,
429,40516,5752263,141,1090,192,5,689,209,137,2.6041665,35161,95,458,367,193,7,1688,401,241,3.626943,61903,169,680,365,
430,40584,5658215,139,788,192,1,70,70,70,0.5208334,40069,109,502,366,193,0,0,0,0,0.0,60240,165,643,365,
