run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
209,133729,105289751,787,13579,192,5,524,173,104,2.6041665,28499,77,499,367,192,3,409,221,136,1.5625,48974,134,586,364,
210,128042,135200068,1055,18603,192,18,2724,316,151,9.375,28633,77,459,368,193,1,74,74,74,0.5181347,52355,143,538,365,
211,128763,85542694,664,14621,192,15,1934,219,128,7.8125,29193,79,440,366,193,2,206,133,103,1.0362694,49800,136,579,365,
212,129316,95400849,737,14477,192,28,3749,258,133,14.583333,24281,66,488,365,192,9,1166,236,129,4.6875,49242,135,618,363,
213,123218,86222508,699,30738,192,40,10074,574,251,20.833332,30895,84,591,366,193,11,1864,321,169,5.699482,50054,137,611,365,
214,131052,92188190,703,13123,192,27,5217,403,193,14.0625,29561,80,566,368,193,3,284,135,94,1.5544041,51014,139,590,365,
215,130486,89586211,686,14002,193,12,1415,231,117,6.2176166,25392,69,479,367,193,1,135,135,135,0.5181347,54350,147,625,368,
216,125966,106086995,842,21812,192,6,708,144,118,3.125,31302,85,495,367,193,1,127,127,127,0.5181347,52784,145,581,364,
217,130347,97208420,745,16020,192,21,2538,271,120,10.9375,28958,78,468,367,193,0,0,0,0,0.0,50615,137,615,367,
218,126530,168080991,1328,24997,192,26,4691,338,180,13.541667,28506,77,476,368,193,6,614,150,102,3.1088083,44039,120,603,365,
219,127483,131788732,1033,22795,192,54,17313,764,320,28.125,33218,90,672,367,193,29,11452,773,394,15.025907,47329,130,621,363,
220,128770,139285271,1081,14623,192,26,3879,312,149,13.541667,30051,81,425,370,193,1,61,61,61,0.5181347,51065,139,674,366,
221,133410,81690416,612,22793,192,17,2635,383,155,8.854166,30880,83,496,368,193,4,527,148,131,2.0725389,47592,130,589,365,
222,128845,121661396,944,16333,192,12,1650,294,137,6.25,28112,76,515,367,193,1,74,74,74,0.5181347,49727,135,566,366,
223,131682,75668221,574,8092,192,9,1107,232,123,4.6875,29630,80,421,367,193,1,70,70,70,0.5181347,50481,138,625,365,
224,132546,72860520,549,21164,192,33,4791,374,145,17.1875,27441,74,660,367,192,11,1898,351,172,5.729167,49205,134,605,365,
225,130175,98277851,754,15254,192,14,1605,200,114,7.2916665,27935,76,496,366,193,1,122,122,122,0.5181347,52735,144,590,366,
226,131782,107414532,815,14632,192,13,1820,317,140,6.7708335,26656,72,560,367,193,1,135,135,135,0.5181347,50798,139,573,365,
227,129827,106057832,816,17123,192,23,3307,299,143,11.979166,25567,69,482,368,193,3,423,206,141,1.5544041,48246,132,576,365,
228,131838,105658646,801,12679,192,23,2957,265,128,11.979166,27219,74,491,366,193,3,376,148,125,1.5544041,51012,139,618,366,
229,131988,80318954,608,12881,192,23,4315,413,187,11.979166,27650,75,483,367,193,6,715,203,119,3.1088083,49996,137,679,364,
230,132737,80156999,603,11805,192,15,2865,417,191,7.8125,26373,72,437,366,193,3,330,175,110,1.5544041,49155,134,614,365,
231,128055,129001276,1007,18147,192,24,3157,274,131,12.5,28238,77,477,366,193,4,423,164,105,2.0725389,48882,133,704,366,
232,128636,116169637,903,15143,192,13,1640,238,126,6.7708335,29834,81,486,366,193,6,690,193,115,3.1088083,53126,145,592,365,
233,126339,126429798,1000,22920,192,29,4372,334,150,15.104167,31465,85,435,367,193,0,0,0,0,0.0,52255,143,646,365,
234,131282,97639370,743,41674,192,40,6476,441,161,20.833332,28664,78,602,366,193,8,1388,326,173,4.1450777,44894,122,529,366,
235,125460,133491454,1064,24958,192,12,1623,274,135,6.25,25293,69,426,366,193,3,344,176,114,1.5544041,53953,147,593,365,
236,131775,88505756,671,11787,192,43,8850,500,205,22.395832,29193,79,541,367,193,23,4089,364,177,11.917099,46385,126,654,366,
237,130428,90710818,695,7792,193,26,4441,398,170,13.471502,27777,75,492,367,193,3,357,135,119,1.5544041,48720,133,571,366,
238,125098,104534445,835,25248,192,40,6671,374,166,20.833332,28040,76,512,367,193,2,259,135,129,1.0362694,50904,139,604,365,
239,131110,95546275,728,12029,192,25,4379,400,175,13.020833,28066,76,492,367,193,2,224,131,112,1.0362694,54372,148,593,366,
240,126109,73704617,584,20468,192,10,1678,355,167,5.208333,29320,79,424,368,193,0,0,0,0,0.0,54901,150,586,365,
241,131113,87539702,667,11105,192,17,3164,342,186,8.854166,28780,78,523,367,193,0,0,0,0,0.0,47641,130,548,366,
242,131637,90660028,688,9456,192,18,3309,432,183,9.375,28005,76,480,367,193,1,135,135,135,0.5181347,51217,139,609,366,
243,128804,73309540,569,11103,192,32,5718,417,178,16.666668,25360,69,491,367,193,13,3490,555,268,6.735751,53991,147,810,367,
244,128339,79881477,622,16163,192,18,3140,393,174,9.375,29983,81,453,366,193,2,270,135,135,1.0362694,48830,133,611,366,
245,131852,96568597,732,11723,192,5,505,140,101,2.6041665,27649,75,429,368,193,1,134,134,134,0.5181347,54032,147,607,366,
246,128940,91319982,708,15948,192,22,3388,286,154,11.458334,30880,84,481,366,193,5,631,182,126,2.5906737,52284,142,603,366,
247,127942,118887266,929,17652,192,36,6691,537,185,18.75,30231,82,427,366,193,16,2338,304,146,8.290155,43576,119,614,366,
248,125686,113227152,900,22648,192,18,2578,266,143,9.375,26649,72,481,367,193,5,599,162,119,2.5906737,51083,139,568,365,
249,129579,92151695,711,15833,192,21,2792,227,132,10.9375,27236,74,473,365,193,3,309,150,103,1.5544041,48067,131,712,366,
250,128548,127863810,994,17938,192,25,4202,347,168,13.020833,26795,73,493,367,193,1,68,68,68,0.5181347,49734,136,668,365,
251,131720,82375662,625,40743,192,19,2280,214,120,9.895834,24809,67,425,367,193,5,865,287,173,2.5906737,50143,137,615,365,
252,127806,75682173,592,7577,192,8,890,145,111,4.166667,28719,78,442,368,193,3,342,135,114,1.5544041,51150,140,639,365,
253,129680,97772293,753,16444,192,20,2970,283,148,10.416666,28736,78,495,367,192,2,208,135,104,1.0416667,53417,146,672,364,
254,123237,88158962,715,27928,192,31,5233,444,168,16.145832,31048,84,600,367,193,3,309,168,103,1.5544041,49957,136,616,366,
255,129939,105055877,808,12478,192,18,3012,345,167,9.375,32747,89,495,366,193,3,293,161,97,1.5544041,49304,134,606,366,
256,127606,71275469,558,16218,192,24,4214,359,175,12.5,24528,66,456,368,193,11,1612,265,146,5.699482,51180,140,596,365,
257,126266,106940117,846,20202,192,30,4739,393,157,15.625,27457,74,436,368,193,6,1095,306,182,3.1088083,53735,147,660,365,
258,131419,83886756,638,41765,192,42,7140,506,170,21.875,29960,81,702,367,193,8,1841,395,230,4.1450777,47856,131,548,365,
259,132992,81898127,615,38365,192,14,2210,299,157,7.2916665,28040,76,515,366,193,4,369,135,92,2.0725389,48869,133,571,365,
260,127611,190889411,1495,23109,192,26,3527,304,135,13.541667,29328,79,540,367,193,0,0,0,0,0.0,51046,139,646,366,
261,127140,124599377,980,19637,192,28,4251,321,151,14.583333,27897,76,448,366,193,7,1129,251,161,3.626943,49978,136,616,365,
262,129710,83029019,640,15733,192,14,2145,256,153,7.2916665,28028,76,479,366,193,3,372,189,124,1.5544041,48888,133,583,365,
263,133176,90840795,682,39827,192,29,5876,558,202,15.104167,30511,83,576,366,193,8,1463,304,182,4.1450777,42707,117,554,364,
264,128588,88781877,690,17208,192,25,2907,260,116,13.020833,25454,69,477,367,192,6,1212,342,202,3.125,49154,134,570,366,
265,125821,72291685,574,19808,192,32,5048,345,157,16.666668,28658,78,479,365,193,2,272,137,136,1.0362694,49028,133,585,366,
266,124261,114833853,924,25314,192,6,900,267,150,3.125,28448,77,438,367,193,1,135,135,135,0.5181347,53748,147,593,365,
267,129455,113276193,875,13969,192,31,6141,459,198,16.145832,29109,79,548,367,193,11,2505,459,227,5.699482,49378,135,615,365,
268,125562,86468644,688,22929,192,17,1784,178,104,8.854166,29145,79,464,366,193,0,0,0,0,0.0,54406,148,601,367,
269,127896,99971188,781,18763,192,10,1034,188,103,5.208333,29106,79,481,366,193,1,135,135,135,0.5181347,50823,139,562,365,
270,130944,76283551,582,10330,192,16,2176,271,136,8.333334,28282,76,530,368,193,3,361,158,120,1.5544041,50689,138,562,365,
271,134255,85834425,639,26799,192,20,3052,345,152,10.416666,28144,76,476,367,193,4,600,214,150,2.0725389,46611,127,623,365,
272,129101,142506699,1103,16178,192,14,1756,210,125,7.2916665,31030,84,500,368,193,4,564,223,141,2.0725389,50301,137,604,365,
273,127735,110069321,861,18492,192,10,1382,220,138,5.208333,28475,77,432,368,193,0,0,0,0,0.0,55705,152,614,365,
274,122608,69154336,564,8562,192,7,742,192,106,3.6458333,30465,83,450,367,193,2,196,135,98,1.0362694,57660,157,624,365,
275,122194,109603846,896,31961,192,2,219,135,109,1.0416667,28256,76,489,367,193,0,0,0,0,0.0,55653,152,599,365,
276,125052,152527635,1219,26589,192,12,1250,160,104,6.25,29524,80,417,367,193,1,81,81,81,0.5181347,54380,148,639,365,
277,125014,135235722,1081,23495,192,14,1629,186,116,7.2916665,27268,74,512,367,193,2,209,139,104,1.0362694,55017,150,645,365,
278,128772,94782238,736,14925,192,23,4623,483,201,11.979166,30629,83,443,366,193,3,359,139,119,1.5544041,50073,137,675,365,
279,126396,112877629,893,22200,192,4,465,162,116,2.0833335,27114,74,481,366,193,1,135,135,135,0.5181347,56291,153,719,366,
280,123890,117337730,947,26175,192,16,2414,306,150,8.333334,28017,76,455,368,193,9,2100,440,233,4.663213,50626,138,685,365,
281,126183,124805077,989,24230,192,10,1420,245,142,5.208333,28964,78,491,368,193,0,0,0,0,0.0,57995,158,680,366,
282,130002,92700214,713,15248,192,27,3687,288,136,14.0625,24860,67,421,366,193,2,216,135,108,1.0362694,46828,127,622,366,
283,129788,94318221,726,15769,192,13,1670,296,128,6.7708335,29299,79,452,367,193,1,135,135,135,0.5181347,54183,148,673,364,
284,128053,84558486,660,15489,192,23,2977,247,129,11.979166,29242,79,501,367,193,2,155,83,77,1.0362694,49649,135,535,366,
285,124268,136412067,1097,16721,192,28,4952,511,176,14.583333,32027,87,595,367,193,8,860,197,107,4.1450777,49452,135,585,366,
286,128162,85863529,669,8127,192,17,2177,265,128,8.854166,27927,76,400,365,193,0,0,0,0,0.0,53536,146,637,365,
287,131741,92439087,701,14984,192,32,8335,731,260,16.666668,31050,84,647,367,193,13,2440,318,187,6.735751,42152,115,491,366,
288,128626,104173048,809,18561,192,28,4249,438,151,14.583333,27788,75,480,367,193,9,1178,241,130,4.663213,50222,137,602,366,
289,132458,85649219,646,10615,192,23,5580,510,242,11.979166,29991,81,549,366,193,7,887,239,126,3.626943,47885,131,604,365,
290,128726,102352409,795,14610,192,49,9762,560,199,25.520834,28108,76,533,366,193,21,3776,429,179,10.880829,47329,129,625,366,
291,129446,100994007,780,14269,192,14,1715,201,122,7.2916665,33061,90,518,365,193,4,605,245,151,2.0725389,52008,142,601,365,
292,132500,93354800,704,41057,192,11,1401,204,127,5.729167,29847,81,436,368,193,0,0,0,0,0.0,55399,151,650,366,
293,127736,91726206,718,15707,192,32,5320,467,166,16.666668,27852,75,468,367,193,7,1086,263,155,3.626943,50771,139,601,365,
294,130797,136820633,1046,14891,192,16,2072,271,129,8.333334,29573,80,464,367,193,1,94,94,94,0.5181347,51282,140,624,366,
295,125379,112086071,893,10997,192,39,5656,284,145,20.3125,27019,73,448,368,193,18,2369,273,131,9.326426,46391,127,640,365,
296,130927,125168240,956,14677,192,15,2614,359,174,7.8125,29751,81,453,367,193,4,595,201,148,2.0725389,46786,127,544,366,
297,128949,132107783,1024,18976,192,20,2573,252,128,10.416666,29636,80,469,367,193,4,446,170,111,2.0725389,50860,139,568,365,
298,131234,114220201,870,10474,192,42,7984,409,190,21.875,29517,80,488,367,193,20,4325,551,216,10.362695,42900,117,611,365,
299,130022,101552893,781,18262,192,21,2825,304,134,10.9375,26001,70,438,367,193,1,61,61,61,0.5181347,45011,122,621,366,
300,128719,102433467,795,16854,192,4,287,90,71,2.0833335,26375,72,472,366,193,0,0,0,0,0.0,57820,158,632,365,
301,131357,87923947,669,21579,192,12,1715,249,142,6.25,29184,79,466,366,193,5,535,154,107,2.5906737,48864,132,574,368,
302,132151,77729925,588,9763,192,18,2922,357,162,9.375,30252,82,463,367,192,1,210,210,210,0.5208334,46417,127,528,363,
303,129748,93917382,723,12287,192,61,19650,900,322,31.770834,32388,88,863,367,193,37,10033,640,271,19.170984,46431,126,664,366,
304,128163,102482877,799,14748,192,20,2716,222,135,10.416666,29917,81,462,367,193,0,0,0,0,0.0,50699,138,591,366,
305,128665,91261568,709,9221,192,22,3158,284,143,11.458334,27622,75,459,367,193,8,939,252,117,4.1450777,50556,138,637,366,
306,128278,118598729,924,21503,192,18,4168,507,231,9.375,28698,78,526,367,193,3,294,119,98,1.5544041,50624,137,646,367,
307,131236,87255164,664,13868,192,11,1545,257,140,5.729167,30635,83,400,366,193,4,422,151,105,2.0725389,48375,131,597,367,
308,127114,116775185,918,18673,192,19,3488,432,183,9.895834,29654,81,555,366,193,0,0,0,0,0.0,51318,140,553,365,
309,128151,119965316,936,21871,192,34,7174,570,211,17.708332,32518,88,564,367,193,5,637,192,127,2.5906737,43592,119,581,365,
310,127235,133172684,1046,23650,192,14,1682,262,120,7.2916665,28141,76,466,367,193,0,0,0,0,0.0,49362,134,572,367,
311,125171,150058558,1198,25014,192,16,2324,314,145,8.333334,25288,69,459,366,193,0,0,0,0,0.0,59224,162,607,365,
312,130744,86295414,660,17131,192,38,8239,559,216,19.791668,32316,88,616,367,192,9,1292,282,143,4.6875,44410,121,630,366,
313,129617,77625305,598,14734,192,33,5553,449,168,17.1875,29313,80,487,366,193,1,73,73,73,0.5181347,50795,139,604,364,
314,129237,126127453,975,17392,191,13,1315,169,101,6.8062825,23946,65,449,364,193,0,0,0,0,0.0,52796,144,671,365,
315,124548,120201421,965,26780,192,25,4806,418,192,13.020833,28589,77,511,368,193,14,2059,235,147,7.253886,48020,131,584,365,
316,128705,80142243,622,16070,192,17,2479,353,145,8.854166,27558,75,444,367,193,4,423,174,105,2.0725389,57796,157,636,367,
317,131055,77362397,590,9491,192,19,2886,342,151,9.895834,26834,73,504,366,193,7,1056,240,150,3.626943,49345,134,531,366,
318,132012,74668570,565,13249,192,15,1738,184,115,7.8125,28168,76,442,368,193,7,1285,336,183,3.626943,49186,134,629,367,
319,127922,127075033,993,17131,192,19,2917,329,153,9.895834,29158,79,487,366,193,0,0,0,0,0.0,54733,149,595,366,
320,128406,82596684,643,14407,192,10,999,190,99,5.208333,26872,73,450,367,193,1,135,135,135,0.5181347,49314,134,621,366,
321,130611,107454030,822,16695,192,14,2341,340,167,7.2916665,26410,72,510,366,193,1,135,135,135,0.5181347,52842,144,609,365,
322,128267,94109859,733,14961,192,17,2385,234,140,8.854166,28519,77,495,367,193,6,790,250,131,3.1088083,52500,143,642,365,
323,127695,92677221,725,19832,192,25,3645,323,145,13.020833,29444,80,491,368,193,2,212,151,106,1.0362694,47453,129,550,366,
324,129610,96865146,747,14299,191,13,2550,388,196,6.8062825,27795,75,701,366,193,8,856,185,107,4.1450777,46277,126,593,366,
325,126778,89672740,707,19912,192,9,1352,275,150,4.6875,29381,79,564,368,193,1,135,135,135,0.5181347,50528,138,669,365,
326,130304,104276199,800,15577,192,15,2403,301,160,7.8125,26707,72,409,367,193,0,0,0,0,0.0,53390,145,618,366,
327,132515,67652238,510,28034,191,22,4629,501,210,11.518325,26116,71,447,364,192,18,6650,732,369,9.375,48823,134,724,364,
328,126755,175355475,1383,22235,192,11,1667,241,151,5.729167,29514,80,514,367,193,3,364,153,121,1.5544041,56933,155,648,365,
329,128980,101735196,788,17552,192,17,2209,263,129,8.854166,28320,76,446,368,193,3,375,190,125,1.5544041,50932,139,640,364,
330,126469,84478087,667,21621,192,24,3909,399,162,12.5,27377,74,464,367,193,2,238,164,119,1.0362694,52516,143,577,366,
331,127084,76526626,602,20175,192,16,2463,340,153,8.333334,26940,73,462,368,193,1,78,78,78,0.5181347,51767,141,632,365,
332,131837,121979866,925,15374,192,46,8200,428,178,23.958332,29020,78,463,369,193,9,1354,277,150,4.663213,46434,127,567,365,
333,130113,120478560,925,14762,192,6,645,192,107,3.125,27909,76,413,367,193,3,414,203,138,1.5544041,56151,153,583,366,
334,132384,111251312,840,13592,192,19,2338,236,123,9.895834,25597,69,531,367,193,0,0,0,0,0.0,50559,138,630,365,
335,131114,91340057,696,26888,192,20,2444,230,122,10.416666,26383,71,453,368,193,5,642,211,128,2.5906737,51944,141,564,366,
336,128770,123565385,959,14696,192,15,1816,255,121,7.8125,26084,71,469,366,193,5,1050,324,210,2.5906737,51115,140,605,365,
337,126933,84238715,663,9120,192,9,1173,219,130,4.6875,32989,89,440,367,193,1,135,135,135,0.5181347,50648,138,606,366,
338,127077,97120679,764,12300,192,18,2168,236,120,9.375,29037,79,443,366,193,0,0,0,0,0.0,52299,143,589,365,
339,133315,65391477,490,27674,192,29,4668,328,160,15.104167,27529,75,538,367,193,2,270,135,135,1.0362694,47022,128,620,365,
340,127182,98083390,771,17301,192,19,3172,342,166,9.895834,26781,73,414,366,193,2,270,135,135,1.0362694,55414,151,642,365,
341,127302,103809998,815,17801,192,19,2642,300,139,9.895834,27161,73,527,368,193,1,135,135,135,0.5181347,51455,141,622,364,
342,125061,88988291,711,14673,192,15,2324,336,154,7.8125,26610,72,495,366,193,3,405,200,135,1.5544041,50826,139,719,365,
343,124970,102710590,821,24667,193,15,2047,310,136,7.772021,26873,73,468,367,193,6,832,209,138,3.1088083,44319,121,577,366,
344,125795,113572801,902,25745,192,22,3523,347,160,11.458334,30346,82,628,368,193,3,339,178,113,1.5544041,54836,150,698,365,
345,127126,88584393,696,9665,192,8,796,153,99,4.166667,28344,77,458,366,193,8,1907,424,238,4.1450777,54038,147,686,366,
346,126753,104932000,827,22400,192,16,2731,304,170,8.333334,29461,80,446,366,193,2,228,159,114,1.0362694,52773,144,601,366,
347,132008,122072564,924,23948,192,13,1855,230,142,6.7708335,27065,73,423,366,193,6,811,187,135,3.1088083,47940,130,583,366,
348,130287,83270742,639,15232,192,12,1565,247,130,6.25,27981,76,467,367,193,0,0,0,0,0.0,52032,142,635,365,
349,131988,86843967,657,17707,192,26,3261,206,125,13.541667,28659,78,425,367,193,3,302,135,100,1.5544041,48455,132,566,365,
350,127566,80434160,630,16106,192,14,1907,228,136,7.2916665,28206,76,476,367,193,1,145,145,145,0.5181347,49631,135,632,365,
351,130031,90939749,699,14458,192,29,4012,348,138,15.104167,25878,70,556,367,193,0,0,0,0,0.0,42768,116,545,366,
352,129952,93513214,719,14150,192,13,1338,187,102,6.7708335,28550,77,456,368,193,0,0,0,0,0.0,53024,145,573,365,
353,130134,66120163,508,11655,192,8,834,194,104,4.166667,31600,86,452,366,193,3,419,203,139,1.5544041,52565,144,576,365,
354,128141,109070441,851,14936,192,57,9451,426,165,29.6875,31758,86,603,366,193,11,2373,392,215,5.699482,44024,120,619,365,
355,130804,72750174,556,24528,192,13,1556,181,119,6.7708335,29654,80,413,367,193,2,232,161,116,1.0362694,51064,139,601,365,
356,130619,86241609,660,23720,192,26,4359,412,167,13.541667,28487,77,411,368,193,1,135,135,135,0.5181347,49561,135,635,366,
357,127646,119336065,934,17672,192,21,4726,545,225,10.9375,25806,70,437,367,193,5,534,141,106,2.5906737,45903,125,645,365,
358,128331,110324508,859,17610,192,5,473,167,94,2.6041665,28915,79,487,366,193,0,0,0,0,0.0,51986,142,601,366,
359,127041,101534520,799,18109,192,31,4136,260,133,16.145832,24467,66,426,366,193,0,0,0,0,0.0,48596,132,731,367,
360,129638,125686129,969,16487,192,14,2779,462,198,7.2916665,29603,80,568,366,193,3,320,135,106,1.5544041,53264,145,575,366,
361,127799,142881710,1118,19242,192,20,3736,485,186,10.416666,29733,81,613,366,193,12,1859,312,154,6.2176166,50950,139,667,365,
362,124406,109005475,876,26832,192,18,2688,356,149,9.375,27986,76,499,366,193,0,0,0,0,0.0,52283,142,554,366,
363,129644,90201714,695,19162,192,7,793,179,113,3.6458333,27152,73,471,367,193,1,78,78,78,0.5181347,52315,143,645,365,
364,129585,123841827,955,15955,192,19,3312,371,174,9.895834,28290,77,457,367,193,3,395,135,131,1.5544041,48762,133,525,366,
365,129749,90547783,697,12447,192,18,3237,415,179,9.375,29570,80,497,366,193,0,0,0,0,0.0,54169,148,637,366,
366,127664,95194224,745,19271,192,11,1174,164,106,5.729167,29694,81,450,366,193,0,0,0,0,0.0,58663,160,606,365,
367,129605,102046468,787,16448,192,30,4456,350,148,15.625,30847,83,447,368,193,4,564,218,141,2.0725389,48803,133,587,366,
368,129780,106120601,817,14785,192,18,4128,494,229,9.375,27440,74,575,368,193,10,1242,212,124,5.1813474,51962,142,606,365,
369,126645,120824681,954,20424,192,22,3476,360,158,11.458334,28535,77,433,366,193,3,273,135,91,1.5544041,50511,138,628,365,
370,129267,89516374,692,12918,192,14,1722,226,123,7.2916665,28102,76,464,367,193,2,220,140,110,1.0362694,50074,136,605,366,
371,126633,99717560,787,22724,192,20,2716,336,135,10.416666,31449,85,496,367,193,0,0,0,0,0.0,49167,133,688,367,
372,127985,83026545,648,14419,192,9,1078,185,119,4.6875,27802,75,420,366,193,7,652,172,93,3.626943,47488,129,559,366,
373,128434,85635440,666,14828,192,37,6294,405,170,19.270832,29580,80,486,366,193,7,857,195,122,3.626943,45396,124,590,365,
374,127900,159601427,1247,18847,192,17,1854,175,109,8.854166,26070,71,454,366,193,4,461,176,115,2.0725389,52333,142,637,366,
375,127252,150439978,1182,21265,192,21,3864,384,184,10.9375,27219,74,402,367,193,3,355,146,118,1.5544041,47890,131,592,365,
376,128787,95162359,738,18266,192,9,1336,298,148,4.6875,33205,90,501,367,193,1,119,119,119,0.5181347,54179,148,583,366,
377,125302,90594288,723,25236,192,9,890,172,98,4.6875,27448,74,420,367,193,8,1062,237,132,4.1450777,50113,137,605,365,
378,128956,85025165,659,13713,192,23,3739,359,162,11.979166,27220,74,500,366,193,22,5024,533,228,11.398964,51990,141,647,367,
379,128511,76095593,592,8380,192,8,878,152,109,4.166667,29435,79,450,368,193,8,845,208,105,4.1450777,47657,129,625,367,
380,133857,112612573,841,37341,192,18,2498,296,138,9.375,29084,79,541,368,193,0,0,0,0,0.0,47426,129,627,365,
381,130777,96809878,740,10331,192,37,5602,373,151,19.270832,29051,79,489,367,193,1,135,135,135,0.5181347,45820,124,553,367,
382,128877,66590584,516,6500,192,21,2981,313,141,10.9375,28448,77,483,366,193,1,68,68,68,0.5181347,48011,131,571,366,
383,126271,103876249,822,21923,192,29,5387,448,185,15.104167,25714,70,483,367,193,4,358,155,89,2.0725389,50809,138,575,366,
384,128281,59673880,465,5754,192,15,1789,282,119,7.8125,26335,71,499,367,193,0,0,0,0,0.0,50959,139,608,365,
385,129864,110142562,848,14576,192,11,2407,452,218,5.729167,29008,79,442,367,193,3,363,186,121,1.5544041,47508,129,606,366,
386,128432,97733867,760,18193,192,13,1608,216,123,6.7708335,27500,75,496,366,193,5,705,255,141,2.5906737,52228,142,618,366,
387,131450,102390383,778,13261,192,21,3132,249,149,10.9375,27102,73,552,367,193,0,0,0,0,0.0,46904,128,582,365,
388,128969,106536214,826,15452,192,16,1896,245,118,8.333334,25180,68,464,366,193,4,543,201,135,2.0725389,48598,133,629,364,
389,128422,91414028,711,28844,191,13,1609,238,123,6.8062825,30657,84,482,363,193,1,71,71,71,0.5181347,52839,144,558,366,
390,127569,140628755,1102,22200,192,14,1829,239,130,7.2916665,25878,70,453,366,193,8,1149,303,143,4.1450777,52099,142,604,366,
391,135747,94903530,699,31640,192,20,2551,241,127,10.416666,25633,69,435,368,193,1,135,135,135,0.5181347,51478,141,629,364,
392,132767,122055706,919,41038,192,38,8964,581,235,19.791668,28157,76,497,368,193,19,3765,385,198,9.84456,45697,124,629,366,
393,128703,109724460,852,14718,192,37,4868,272,131,19.270832,28218,76,471,367,193,2,239,135,119,1.0362694,48002,131,632,365,
394,125320,116350180,928,26137,192,23,3141,240,136,11.979166,27160,74,502,367,193,5,623,195,124,2.5906737,50398,136,611,369,
395,131371,108440859,825,13158,192,9,1178,239,130,4.6875,31836,86,483,367,193,5,694,227,138,2.5906737,50214,137,579,365,
396,125222,61706293,492,22082,192,9,1059,176,117,4.6875,25482,69,538,367,193,2,240,134,120,1.0362694,51969,142,629,365,
397,129143,86111565,666,17464,192,18,2214,261,123,9.375,29036,79,564,367,193,0,0,0,0,0.0,50211,137,661,366,
398,125639,100508579,799,11096,192,16,2071,257,129,8.333334,26724,73,485,365,193,1,135,135,135,0.5181347,50076,136,624,366,
399,125419,96490446,769,20789,192,22,4925,520,223,11.458334,29729,81,550,366,192,5,504,140,100,2.6041665,49332,135,594,364,
400,130917,89922006,686,17531,192,11,1087,203,98,5.729167,30382,82,440,367,193,0,0,0,0,0.0,48056,131,648,366,
401,130034,83119939,639,14589,192,10,1574,300,157,5.208333,25900,70,415,367,193,2,206,135,103,1.0362694,50024,136,606,367,
402,133548,101713646,761,10751,192,25,4071,379,162,13.020833,28807,78,501,366,193,2,212,146,106,1.0362694,46640,127,558,366,
403,130198,111362095,855,15039,192,32,4911,388,153,16.666668,28699,78,471,366,192,7,1083,250,154,3.6458333,44357,121,640,366,
404,130366,70407120,540,10747,192,17,2159,203,127,8.854166,28275,77,400,367,193,3,431,197,143,1.5544041,49110,134,592,366,
405,124912,120580597,965,22545,192,26,4507,371,173,13.541667,29434,80,583,367,193,5,940,302,188,2.5906737,51038,139,589,367,
406,130125,82654389,635,18305,192,11,1337,169,121,5.729167,26893,73,403,367,193,0,0,0,0,0.0,53118,144,668,367,
407,126989,147744076,1163,20403,192,32,6171,531,192,16.666668,30110,81,526,368,193,9,2275,448,252,4.663213,51784,141,628,366,
408,129853,125393954,965,14289,192,29,7026,625,242,15.104167,27215,74,739,367,193,17,2730,346,160,8.8082905,47886,130,657,366,
409,130046,53377094,410,10985,192,9,1043,182,115,4.6875,26593,72,474,367,193,1,93,93,93,0.5181347,55520,151,577,366,
410,128824,144104136,1118,17686,192,18,2350,263,130,9.375,30194,82,568,368,193,1,74,74,74,0.5181347,53580,146,657,366,
411,127923,90549482,707,15757,192,22,3423,283,155,11.458334,29327,79,474,368,193,0,0,0,0,0.0,49605,135,603,366,
412,127248,113162646,889,18995,192,11,1415,239,128,5.729167,27970,76,419,366,192,2,239,172,119,1.0416667,49629,137,602,362,
413,128953,176879553,1371,15781,192,33,6579,569,199,17.1875,27278,74,624,367,193,11,1428,220,129,5.699482,45871,125,626,366,
414,124069,92599024,746,15730,192,12,1510,240,125,6.25,31014,84,428,367,193,0,0,0,0,0.0,53792,146,553,366,
415,127505,120192241,942,19811,192,12,2078,328,173,6.25,30570,83,438,366,193,1,79,79,79,0.5181347,52321,143,611,365,
416,125370,135173326,1078,21647,192,55,11558,602,210,28.645834,30063,81,689,368,193,19,3352,354,176,9.84456,46063,125,665,367,
417,129540,97375653,751,19027,192,12,1424,218,118,6.25,28032,76,438,366,193,2,132,69,66,1.0362694,50428,138,625,365,
418,130349,95352467,731,19978,192,47,9139,459,194,24.479168,30370,82,516,367,193,19,4139,494,217,9.84456,44468,121,673,365,
419,125899,83999239,667,23553,192,26,3583,321,137,13.541667,30333,82,481,369,193,5,738,199,147,2.5906737,53042,144,580,366,
420,122593,75578627,616,27764,192,37,6017,458,162,19.270832,27262,74,451,366,193,3,429,208,143,1.5544041,53028,145,653,365,
