run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
228,3340,379577,113,473,32,0,0,0,0,0.0,6340,102,394,62,33,0,0,0,0,0.0,7646,127,501,60,
229,3226,379785,117,536,32,0,0,0,0,0.0,7270,117,449,62,33,0,0,0,0,0.0,8685,144,502,60,
230,3412,397018,116,624,32,0,0,0,0,0.0,6737,108,488,62,33,0,0,0,0,0.0,7712,126,534,61,
231,3277,400242,122,599,32,2,201,135,100,6.25,4908,77,321,63,33,0,0,0,0,0.0,7931,130,530,61,
232,3323,384046,115,538,32,0,0,0,0,0.0,7206,116,422,62,33,0,0,0,0,0.0,9480,155,578,61,
233,3294,382915,116,527,32,0,0,0,0,0.0,5544,89,353,62,33,0,0,0,0,0.0,9141,149,591,61,
234,3357,407893,121,608,31,1,139,139,139,3.2258062,6667,107,480,62,33,0,0,0,0,0.0,9997,163,551,61,
235,3376,411105,121,544,32,2,195,135,97,6.25,5562,88,370,63,33,0,0,0,0,0.0,7909,129,545,61,
236,3303,399850,121,757,32,1,135,135,135,3.125,5393,85,433,63,33,0,0,0,0,0.0,8107,132,599,61,
237,3263,384406,117,712,32,1,137,137,137,3.125,6477,101,472,64,33,0,0,0,0,0.0,8103,132,455,61,
238,3349,388801,116,502,32,0,0,0,0,0.0,6363,102,420,62,33,0,0,0,0,0.0,9032,148,554,61,
239,3364,395421,117,803,32,0,0,0,0,0.0,6079,96,418,63,33,0,0,0,0,0.0,9067,148,617,61,
240,3333,378839,113,527,32,0,0,0,0,0.0,7946,128,450,62,33,0,0,0,0,0.0,9855,161,601,61,
241,3348,415139,123,785,31,4,454,166,113,12.903225,5887,94,395,62,33,1,121,121,121,3.030303,7406,119,455,62,
242,3315,418414,126,670,32,1,135,135,135,3.125,5092,80,469,63,33,0,0,0,0,0.0,7849,128,510,61,
243,3264,374173,114,462,32,0,0,0,0,0.0,6376,101,367,63,33,0,0,0,0,0.0,9904,162,524,61,
244,3437,393676,114,532,32,0,0,0,0,0.0,4744,76,419,62,33,0,0,0,0,0.0,9063,148,506,61,
245,3363,390700,116,490,32,0,0,0,0,0.0,6656,107,464,62,33,0,0,0,0,0.0,6797,109,541,62,
246,3374,395699,117,540,32,0,0,0,0,0.0,5291,85,417,62,33,0,0,0,0,0.0,8723,143,485,61,
247,3327,386404,116,541,32,0,0,0,0,0.0,5900,95,414,62,33,0,0,0,0,0.0,10528,172,552,61,
248,3372,464151,137,751,32,6,1020,280,170,18.75,5945,95,466,62,33,1,64,64,64,3.030303,7794,125,600,62,
249,3394,402069,118,624,32,0,0,0,0,0.0,4979,79,387,63,33,0,0,0,0,0.0,8985,144,558,62,
250,3271,393742,120,688,32,1,135,135,135,3.125,6904,111,471,62,33,0,0,0,0,0.0,10799,177,580,61,
251,3343,398282,119,619,32,0,0,0,0,0.0,5289,85,431,62,33,0,0,0,0,0.0,9002,147,505,61,
252,3412,394946,115,538,32,0,0,0,0,0.0,6776,107,442,63,33,0,0,0,0,0.0,9239,151,557,61,
253,3371,391250,116,512,32,0,0,0,0,0.0,7511,121,513,62,33,0,0,0,0,0.0,10296,168,621,61,
254,3322,390807,117,584,32,2,201,135,100,6.25,5691,90,365,63,33,0,0,0,0,0.0,8853,147,552,60,
255,3347,392702,117,504,32,0,0,0,0,0.0,6091,96,416,63,33,0,0,0,0,0.0,9293,152,490,61,
256,3402,409489,120,422,32,1,63,63,63,3.125,5504,88,356,62,33,0,0,0,0,0.0,9383,151,550,62,
257,3378,397934,117,601,32,0,0,0,0,0.0,6179,99,428,62,33,0,0,0,0,0.0,10206,167,599,61,
258,3354,416534,124,539,32,2,216,153,108,6.25,6232,102,449,61,33,0,0,0,0,0.0,8249,130,493,63,
259,3264,381617,116,492,32,0,0,0,0,0.0,4965,80,352,62,33,0,0,0,0,0.0,8904,148,552,60,
260,3358,393109,117,581,32,0,0,0,0,0.0,5113,81,383,63,33,0,0,0,0,0.0,9474,155,541,61,
261,3391,397763,117,491,32,1,121,121,121,3.125,5868,96,428,61,33,0,0,0,0,0.0,7155,117,576,61,
262,3368,383025,113,417,32,0,0,0,0,0.0,6913,109,402,63,33,0,0,0,0,0.0,8542,140,569,61,
263,3337,393261,117,452,32,0,0,0,0,0.0,7006,111,449,63,33,0,0,0,0,0.0,8137,133,516,61,
264,3462,416525,120,733,32,2,221,135,110,6.25,5008,82,484,61,33,0,0,0,0,0.0,7725,124,586,62,
265,3383,388443,114,500,32,0,0,0,0,0.0,6616,106,379,62,33,0,0,0,0,0.0,9660,161,592,60,
266,3372,394419,116,666,32,1,62,62,62,3.125,4896,77,385,63,33,0,0,0,0,0.0,9194,148,624,62,
267,3309,384122,116,461,32,0,0,0,0,0.0,5964,96,340,62,33,0,0,0,0,0.0,9079,148,567,61,
268,3330,398229,119,516,32,1,135,135,135,3.125,6660,107,438,62,33,0,0,0,0,0.0,7123,116,443,61,
269,3417,401708,117,494,32,0,0,0,0,0.0,6239,99,441,63,33,0,0,0,0,0.0,8383,135,550,62,
270,3298,400041,121,609,32,2,231,135,115,6.25,5898,95,400,62,33,3,336,177,112,9.090909,9298,152,621,61,
271,3292,404120,122,489,32,1,137,137,137,3.125,5843,94,443,62,33,0,0,0,0,0.0,8532,137,587,62,
272,3256,377172,115,458,32,0,0,0,0,0.0,6083,98,390,62,33,1,135,135,135,3.030303,9053,148,517,61,
273,3292,415052,126,810,32,4,462,174,115,12.5,5859,93,386,63,33,0,0,0,0,0.0,9040,148,529,61,
274,3307,377972,114,508,32,0,0,0,0,0.0,7380,117,488,63,33,0,0,0,0,0.0,9024,143,504,63,
275,3303,385022,116,532,32,0,0,0,0,0.0,7031,111,427,63,33,0,0,0,0,0.0,9667,155,590,62,
276,3395,430012,126,594,32,4,453,182,113,12.5,5267,83,404,63,33,0,0,0,0,0.0,8310,138,517,60,
277,3316,380939,114,542,32,0,0,0,0,0.0,5093,82,363,62,33,1,135,135,135,3.030303,9015,147,546,61,
278,3305,405986,122,583,32,1,85,85,85,3.125,6635,105,454,63,33,0,0,0,0,0.0,9822,158,554,62,
279,3341,404971,121,717,32,1,78,78,78,3.125,4946,79,360,62,33,1,135,135,135,3.030303,9498,155,575,61,
280,3384,384887,113,591,32,0,0,0,0,0.0,6321,100,462,63,33,0,0,0,0,0.0,7300,119,541,61,
281,3355,391811,116,507,32,0,0,0,0,0.0,7136,113,488,63,33,0,0,0,0,0.0,6835,112,545,61,
282,3256,387133,118,410,32,1,135,135,135,3.125,6334,102,482,62,33,0,0,0,0,0.0,7712,126,492,61,
283,3335,383080,114,512,32,0,0,0,0,0.0,7693,124,442,62,33,0,0,0,0,0.0,9166,150,518,61,
284,3460,424633,122,666,32,1,81,81,81,3.125,6710,108,487,62,33,0,0,0,0,0.0,11763,189,622,62,
285,3375,430800,127,594,32,6,900,239,150,18.75,5603,87,385,64,33,3,372,135,124,9.090909,7483,122,582,61,
286,3397,386998,113,464,32,0,0,0,0,0.0,5398,85,438,63,33,0,0,0,0,0.0,9931,160,559,62,
287,3399,436437,128,712,32,6,811,264,135,18.75,6068,97,570,62,33,0,0,0,0,0.0,6524,106,512,61,
288,3393,406678,119,536,32,2,214,135,107,6.25,5615,90,423,62,33,0,0,0,0,0.0,7807,127,534,61,
289,3229,387703,120,507,32,1,78,78,78,3.125,6330,102,468,62,33,0,0,0,0,0.0,8655,141,515,61,
290,3290,413298,125,536,32,2,195,135,97,6.25,4894,78,415,62,33,0,0,0,0,0.0,9301,150,502,62,
291,3408,397177,116,665,32,0,0,0,0,0.0,7035,113,401,62,33,0,0,0,0,0.0,8437,138,505,61,
292,3340,400371,119,614,32,1,65,65,65,3.125,6136,98,413,62,33,0,0,0,0,0.0,8630,143,578,60,
293,3431,405456,118,672,32,0,0,0,0,0.0,6312,100,377,63,33,2,161,101,80,6.060606,7416,121,530,61,
294,3255,390344,119,558,32,1,72,72,72,3.125,6101,98,383,62,33,0,0,0,0,0.0,7296,119,531,61,
295,3431,392758,114,483,32,0,0,0,0,0.0,6410,103,505,62,33,0,0,0,0,0.0,8794,144,529,61,
296,3451,429314,124,794,32,1,152,152,152,3.125,6183,103,410,60,33,1,85,85,85,3.030303,8016,131,435,61,
297,3426,432428,126,491,32,2,196,107,98,6.25,6072,96,511,63,33,0,0,0,0,0.0,9890,162,583,61,
298,3338,386760,115,566,32,0,0,0,0,0.0,6723,106,425,63,33,0,0,0,0,0.0,7461,122,533,61,
299,3456,396388,114,574,32,0,0,0,0,0.0,5732,92,413,62,33,0,0,0,0,0.0,9527,156,469,61,
300,3449,394173,114,451,32,1,65,65,65,3.125,4726,76,341,62,33,0,0,0,0,0.0,9858,159,536,62,
301,3414,402083,117,499,32,0,0,0,0,0.0,4988,80,398,62,33,0,0,0,0,0.0,9379,153,602,61,
302,3452,449164,130,655,32,5,1050,324,210,15.625,5579,91,418,61,33,0,0,0,0,0.0,8178,136,524,60,
303,3320,384650,115,527,32,0,0,0,0,0.0,5690,91,461,62,33,0,0,0,0,0.0,9068,151,527,60,
304,3520,454437,129,919,32,5,1010,316,202,15.625,5756,92,370,62,33,0,0,0,0,0.0,8428,133,503,63,
305,3344,383986,114,518,32,0,0,0,0,0.0,5226,82,434,63,33,0,0,0,0,0.0,8932,144,536,62,
306,3370,397463,117,586,32,0,0,0,0,0.0,5200,82,433,63,33,0,0,0,0,0.0,7571,124,480,61,
307,3395,432829,127,553,32,3,302,163,100,9.375,4957,79,413,62,33,0,0,0,0,0.0,8189,132,480,62,
308,3323,386694,116,542,32,0,0,0,0,0.0,5119,82,343,62,33,0,0,0,0,0.0,10705,172,629,62,
309,3384,407016,120,698,32,1,135,135,135,3.125,6358,100,441,63,33,0,0,0,0,0.0,8240,132,560,62,
310,3378,434606,128,679,32,6,1004,287,167,18.75,6126,100,506,61,33,0,0,0,0,0.0,7261,119,486,61,
311,3409,402196,117,569,32,0,0,0,0,0.0,6121,97,446,63,33,0,0,0,0,0.0,7050,115,472,61,
312,3361,379246,112,566,32,0,0,0,0,0.0,6863,110,438,62,33,0,0,0,0,0.0,9497,153,579,62,
313,3244,372307,114,754,32,0,0,0,0,0.0,5859,94,418,62,33,0,0,0,0,0.0,8285,135,607,61,
314,3254,379145,116,452,32,0,0,0,0,0.0,5617,90,475,62,33,0,0,0,0,0.0,9783,160,575,61,
315,3254,393169,120,643,32,2,145,84,72,6.25,5809,90,410,64,33,0,0,0,0,0.0,6994,112,479,62,
316,3387,395986,116,524,32,0,0,0,0,0.0,5811,92,395,63,33,3,315,170,105,9.090909,6566,107,528,61,
317,3238,380144,117,528,32,0,0,0,0,0.0,5076,80,443,63,33,0,0,0,0,0.0,9781,157,645,62,
318,3351,406227,121,503,32,1,135,135,135,3.125,6097,98,463,62,33,0,0,0,0,0.0,7311,119,483,61,
319,3211,385201,119,535,32,1,102,102,102,3.125,4008,65,409,61,33,0,0,0,0,0.0,8769,143,561,61,
320,3307,381962,115,512,32,0,0,0,0,0.0,5141,81,457,63,33,0,0,0,0,0.0,9426,154,501,61,
321,3302,386104,116,574,32,0,0,0,0,0.0,6203,98,449,63,33,0,0,0,0,0.0,9256,151,554,61,
322,3402,389015,114,486,32,0,0,0,0,0.0,5529,87,418,63,33,0,0,0,0,0.0,8497,139,475,61,
323,3366,399334,118,565,32,1,65,65,65,3.125,6236,98,400,63,33,0,0,0,0,0.0,10005,158,562,63,
324,3332,388405,116,552,32,0,0,0,0,0.0,6585,106,453,62,33,0,0,0,0,0.0,9310,152,584,61,
325,3399,439574,129,628,32,2,204,135,102,6.25,4776,77,377,62,33,0,0,0,0,0.0,8785,141,529,62,
326,3411,407789,119,615,32,0,0,0,0,0.0,5707,89,415,64,33,1,135,135,135,3.030303,9000,147,704,61,
327,3395,394447,116,473,32,0,0,0,0,0.0,5609,89,435,63,33,0,0,0,0,0.0,8600,140,552,61,
328,3335,377519,113,455,32,0,0,0,0,0.0,7044,113,431,62,33,0,0,0,0,0.0,8759,143,504,61,
329,3298,382810,116,453,32,0,0,0,0,0.0,5224,84,484,62,33,1,69,69,69,3.030303,8547,137,556,62,
330,3372,399104,118,516,32,1,135,135,135,3.125,5102,82,435,62,33,0,0,0,0,0.0,10265,165,547,62,
331,3284,378730,115,676,32,0,0,0,0,0.0,5196,83,352,62,33,0,0,0,0,0.0,8319,136,643,61,
332,3422,423891,123,615,32,1,133,133,133,3.125,6475,104,460,62,33,0,0,0,0,0.0,8715,142,496,61,
333,3385,383999,113,674,32,0,0,0,0,0.0,5749,92,392,62,33,0,0,0,0,0.0,7895,129,553,61,
334,3381,410570,121,614,32,3,342,179,114,9.375,6461,99,499,65,33,0,0,0,0,0.0,8953,146,473,61,
335,3393,386851,114,482,32,0,0,0,0,0.0,6292,101,358,62,33,0,0,0,0,0.0,7885,129,473,61,
336,3321,393208,118,455,32,1,68,68,68,3.125,5619,89,376,63,33,0,0,0,0,0.0,8760,143,554,61,
337,3433,425982,124,644,32,4,468,181,117,12.5,6518,103,474,63,33,0,0,0,0,0.0,8348,136,516,61,
338,3323,383337,115,694,32,0,0,0,0,0.0,7220,114,484,63,33,0,0,0,0,0.0,11077,178,587,62,
339,3239,373819,115,494,32,0,0,0,0,0.0,6129,98,348,62,33,0,0,0,0,0.0,8565,140,604,61,
340,3415,387505,113,740,32,0,0,0,0,0.0,8067,130,461,62,33,0,0,0,0,0.0,8852,145,529,61,
341,3303,374155,113,516,32,0,0,0,0,0.0,6635,105,412,63,33,0,0,0,0,0.0,10787,176,586,61,
342,3300,379908,115,647,32,0,0,0,0,0.0,5615,89,378,63,33,1,135,135,135,3.030303,8315,136,499,61,
343,3328,405140,121,526,32,3,450,215,150,9.375,5805,92,497,63,33,0,0,0,0,0.0,7564,124,481,61,
344,3358,403171,120,533,32,0,0,0,0,0.0,6033,94,368,64,33,0,0,0,0,0.0,8984,144,499,62,
345,3240,375722,115,549,32,0,0,0,0,0.0,6685,107,479,62,33,0,0,0,0,0.0,7226,116,514,62,
346,3308,385068,116,495,32,0,0,0,0,0.0,5548,89,436,62,33,0,0,0,0,0.0,8442,138,458,61,
347,3423,431971,126,966,32,4,585,240,146,12.5,6526,100,464,65,33,2,189,109,94,6.060606,8195,134,527,61,
348,3266,376969,115,472,32,0,0,0,0,0.0,6155,99,402,62,33,0,0,0,0,0.0,10107,165,504,61,
349,3339,396112,118,442,32,0,0,0,0,0.0,5262,83,429,63,33,0,0,0,0,0.0,8739,140,513,62,
350,3327,428056,128,910,32,5,1075,329,215,15.625,7537,123,445,61,33,0,0,0,0,0.0,7874,131,512,60,
351,3269,368797,112,408,32,0,0,0,0,0.0,7464,120,424,62,33,0,0,0,0,0.0,9903,165,496,60,
352,3380,388672,114,550,32,0,0,0,0,0.0,6200,100,400,62,33,0,0,0,0,0.0,8893,145,532,61,
353,3387,394036,116,547,32,1,87,87,87,3.125,5335,83,361,64,33,0,0,0,0,0.0,8593,140,506,61,
354,3418,392076,114,538,32,0,0,0,0,0.0,8212,130,462,63,33,0,0,0,0,0.0,7581,120,496,63,
355,3316,389006,117,520,32,0,0,0,0,0.0,5009,79,346,63,33,0,0,0,0,0.0,9509,153,546,62,
356,3346,378939,113,585,32,0,0,0,0,0.0,6439,102,447,63,33,0,0,0,0,0.0,8699,142,496,61,
357,3329,395904,118,458,32,1,92,92,92,3.125,6100,98,360,62,33,0,0,0,0,0.0,8284,135,604,61,
358,3272,419616,128,733,32,3,345,135,115,9.375,5323,84,449,63,33,0,0,0,0,0.0,10718,175,575,61,
359,3285,379293,115,579,32,0,0,0,0,0.0,6354,102,405,62,33,0,0,0,0,0.0,8488,139,490,61,
360,3399,413641,121,712,32,1,135,135,135,3.125,4641,73,411,63,33,0,0,0,0,0.0,8165,136,497,60,
361,3363,390431,116,494,32,0,0,0,0,0.0,5861,94,421,62,33,0,0,0,0,0.0,10172,164,528,62,
362,3416,403991,118,495,32,0,0,0,0,0.0,6113,98,450,62,33,1,135,135,135,3.030303,7532,125,423,60,
363,3342,427703,127,769,31,4,982,343,245,12.903225,7770,125,481,62,33,0,0,0,0,0.0,10269,165,485,62,
364,3370,384854,114,675,32,0,0,0,0,0.0,6148,99,384,62,33,0,0,0,0,0.0,8839,144,612,61,
365,3312,378348,114,418,32,0,0,0,0,0.0,6838,108,432,63,33,0,0,0,0,0.0,9109,151,624,60,
366,3368,418926,124,780,31,0,0,0,0,0.0,7086,116,430,61,33,0,0,0,0,0.0,9691,156,566,62,
367,3388,410622,121,672,32,1,85,85,85,3.125,5605,90,385,62,33,0,0,0,0,0.0,10119,165,615,61,
368,3282,378782,115,520,32,0,0,0,0,0.0,6517,103,452,63,33,0,0,0,0,0.0,7773,127,489,61,
369,3318,436860,131,605,32,3,483,226,161,9.375,5475,88,404,62,33,0,0,0,0,0.0,7565,126,483,60,
370,3407,401939,117,579,32,0,0,0,0,0.0,6064,96,467,63,33,0,0,0,0,0.0,8238,135,475,61,
371,3386,430177,127,597,31,4,742,283,185,12.903225,5861,96,500,61,33,0,0,0,0,0.0,6965,112,487,62,
372,3397,383662,112,520,32,0,0,0,0,0.0,5738,91,413,63,33,0,0,0,0,0.0,9561,154,602,62,
373,3371,426910,126,535,32,2,239,135,119,6.25,4747,76,478,62,33,0,0,0,0,0.0,7426,121,477,61,
374,3410,426195,124,689,32,1,135,135,135,3.125,4506,71,417,63,33,4,609,246,152,12.121212,8061,134,473,60,
375,3334,385095,115,491,32,0,0,0,0,0.0,7079,114,407,62,33,0,0,0,0,0.0,8081,132,531,61,
376,3309,437494,132,691,31,2,653,379,326,6.4516125,5888,99,377,59,33,0,0,0,0,0.0,9594,157,632,61,
377,3486,427112,122,667,32,3,510,235,170,9.375,5584,90,372,62,33,0,0,0,0,0.0,7700,124,603,62,
378,3251,377850,116,601,32,0,0,0,0,0.0,4690,75,325,62,33,0,0,0,0,0.0,7972,132,558,60,
379,3294,381666,115,472,32,0,0,0,0,0.0,5341,84,438,63,33,0,0,0,0,0.0,10431,173,604,60,
380,3331,398015,119,500,32,1,66,66,66,3.125,5778,91,507,63,33,1,82,82,82,3.030303,9139,147,525,62,
381,3342,400983,119,513,32,1,102,102,102,3.125,4931,79,381,62,33,0,0,0,0,0.0,8905,143,492,62,
382,3316,376624,113,536,32,0,0,0,0,0.0,6182,98,403,63,33,0,0,0,0,0.0,9757,159,530,61,
383,3300,383801,116,540,32,0,0,0,0,0.0,6549,103,499,63,33,3,306,167,102,9.090909,8862,145,562,61,
384,3356,391355,116,506,32,0,0,0,0,0.0,5758,92,378,62,33,0,0,0,0,0.0,7441,121,470,61,
385,3363,407681,121,653,32,3,300,165,100,9.375,6857,108,469,63,33,0,0,0,0,0.0,9195,150,522,61,
386,3286,398798,121,550,32,0,0,0,0,0.0,4095,65,360,63,33,0,0,0,0,0.0,8260,137,532,60,
387,3426,411578,120,651,32,1,65,65,65,3.125,6433,103,399,62,32,1,135,135,135,3.125,7715,124,457,62,
388,3333,389972,117,656,32,0,0,0,0,0.0,5671,90,369,63,33,3,300,165,100,9.090909,8105,132,489,61,
389,3465,461571,133,732,32,5,963,297,192,15.625,6291,99,480,63,33,2,320,173,160,6.060606,9298,154,578,60,
390,3412,464469,136,550,32,5,630,197,126,15.625,4540,72,363,63,33,0,0,0,0,0.0,6863,112,466,61,
391,3403,414576,121,607,32,1,61,61,61,3.125,6682,109,425,61,33,0,0,0,0,0.0,9472,155,518,61,
392,3352,412344,123,544,32,1,135,135,135,3.125,5884,93,405,63,33,0,0,0,0,0.0,8670,144,596,60,
393,3309,398932,120,683,32,1,86,86,86,3.125,6598,106,406,62,33,0,0,0,0,0.0,8677,137,561,63,
394,3325,399715,120,697,32,0,0,0,0,0.0,4184,67,453,62,33,5,720,258,144,15.151516,9699,159,543,61,
395,3253,433544,133,593,32,3,369,188,123,9.375,4722,76,401,62,33,0,0,0,0,0.0,9358,153,679,61,
396,3372,389269,115,536,32,0,0,0,0,0.0,6407,101,433,63,33,0,0,0,0,0.0,8971,147,474,61,
397,3416,399534,116,544,32,0,0,0,0,0.0,6314,101,433,62,33,0,0,0,0,0.0,9045,148,602,61,
398,3367,383301,113,608,32,0,0,0,0,0.0,6732,108,412,62,33,0,0,0,0,0.0,7592,122,565,62,
399,3475,406204,116,488,32,0,0,0,0,0.0,6374,102,503,62,33,0,0,0,0,0.0,9250,149,597,62,
400,3368,388506,115,519,32,0,0,0,0,0.0,6037,95,452,63,33,0,0,0,0,0.0,9006,147,493,61,
401,3325,388816,116,473,32,0,0,0,0,0.0,4502,72,379,62,33,0,0,0,0,0.0,9186,150,584,61,
402,3339,384339,115,470,32,0,0,0,0,0.0,6090,98,376,62,33,0,0,0,0,0.0,9384,151,576,62,
403,3403,390715,114,447,32,0,0,0,0,0.0,5044,81,364,62,33,0,0,0,0,0.0,9027,147,554,61,
404,3424,437443,127,523,31,1,175,175,175,3.2258062,5593,91,483,61,33,0,0,0,0,0.0,8926,146,497,61,
405,3319,426327,128,599,32,3,351,182,117,9.375,6283,101,396,62,33,0,0,0,0,0.0,7284,121,657,60,
406,3304,395816,119,750,32,0,0,0,0,0.0,5519,87,472,63,33,0,0,0,0,0.0,8548,142,533,60,
407,3262,372869,114,569,32,0,0,0,0,0.0,6683,106,402,63,33,0,0,0,0,0.0,8209,134,474,61,
408,3227,394276,122,558,32,1,135,135,135,3.125,5880,96,443,61,33,0,0,0,0,0.0,10460,171,530,61,
409,3405,402004,118,463,32,1,74,74,74,3.125,7069,115,450,61,33,0,0,0,0,0.0,9696,156,586,62,
410,3305,379164,114,501,32,0,0,0,0,0.0,4925,79,401,62,33,0,0,0,0,0.0,8610,141,564,61,
411,3491,405497,116,638,32,0,0,0,0,0.0,5944,97,492,61,33,0,0,0,0,0.0,9322,150,552,62,
412,3384,395723,116,769,32,0,0,0,0,0.0,6592,106,440,62,33,3,300,165,100,9.090909,10754,176,573,61,
413,3392,419914,123,607,32,3,429,208,143,9.375,5241,84,510,62,33,0,0,0,0,0.0,9889,159,510,62,
414,3351,419159,125,525,32,1,135,135,135,3.125,6282,101,452,62,33,0,0,0,0,0.0,8134,131,474,62,
415,3330,385548,115,492,32,0,0,0,0,0.0,7574,122,453,62,33,0,0,0,0,0.0,8353,139,476,60,
416,3287,377900,114,583,32,0,0,0,0,0.0,7722,122,461,63,33,1,135,135,135,3.030303,10315,169,571,61,
417,3253,376049,115,557,32,0,0,0,0,0.0,6350,104,425,61,33,0,0,0,0,0.0,8435,136,528,62,
418,3395,395941,116,668,32,0,0,0,0,0.0,5556,89,378,62,33,0,0,0,0,0.0,8850,145,548,61,
419,3428,390155,113,428,32,0,0,0,0,0.0,6555,105,440,62,33,0,0,0,0,0.0,8068,130,608,62,
420,3309,457376,138,804,32,5,943,301,188,15.625,5214,84,403,62,33,1,67,67,67,3.030303,8614,138,537,62,
421,3489,423656,121,616,32,1,149,149,149,3.125,5168,80,381,64,33,0,0,0,0,0.0,8752,148,620,59,
422,3352,388115,115,599,32,0,0,0,0,0.0,6813,109,450,62,33,0,0,0,0,0.0,9202,148,562,62,
423,3436,422680,123,704,32,4,590,238,147,12.5,5831,89,381,65,33,0,0,0,0,0.0,9184,150,558,61,
424,3254,426601,131,627,32,3,474,223,158,9.375,5818,93,540,62,33,0,0,0,0,0.0,9438,157,629,60,
425,3427,437863,127,581,32,3,319,135,106,9.375,6519,103,403,63,33,0,0,0,0,0.0,8969,147,642,61,
426,3348,395515,118,574,32,1,136,136,136,3.125,5933,94,492,63,33,0,0,0,0,0.0,8990,147,449,61,
427,3365,404442,120,716,32,1,69,69,69,3.125,5636,90,490,62,33,2,224,157,112,6.060606,9517,153,586,62,
428,3319,400363,120,634,32,3,330,175,110,9.375,5956,93,367,64,33,0,0,0,0,0.0,8563,140,519,61,
429,3368,395784,117,595,32,0,0,0,0,0.0,5603,90,338,62,33,0,0,0,0,0.0,8907,146,575,61,
430,3398,406140,119,532,32,0,0,0,0,0.0,4561,73,323,62,33,0,0,0,0,0.0,9135,149,494,61,
431,3279,410600,125,765,32,3,375,190,125,9.375,6122,98,412,62,33,0,0,0,0,0.0,9103,149,527,61,
432,3408,399165,117,466,32,0,0,0,0,0.0,5780,93,348,62,33,0,0,0,0,0.0,10294,168,533,61,
433,3335,387319,116,541,32,0,0,0,0,0.0,6379,102,449,62,33,0,0,0,0,0.0,10315,169,500,61,
434,3417,389059,113,626,33,4,478,172,119,12.121212,7140,111,558,64,33,0,0,0,0,0.0,9153,150,572,61,
435,3427,409633,119,719,32,3,341,150,113,9.375,5876,93,460,63,33,1,68,68,68,3.030303,8634,141,559,61,
436,3356,385017,114,511,32,0,0,0,0,0.0,5363,86,400,62,33,0,0,0,0,0.0,8321,134,512,62,
437,3391,396258,116,541,32,0,0,0,0,0.0,5219,82,396,63,33,1,135,135,135,3.030303,8158,131,488,62,
438,3336,406277,121,592,32,5,830,280,166,15.625,8306,129,467,64,33,0,0,0,0,0.0,9092,149,500,61,
439,3351,380066,113,459,32,0,0,0,0,0.0,6437,103,441,62,33,0,0,0,0,0.0,9766,160,552,61,
440,3353,405622,120,478,32,1,79,79,79,3.125,6953,112,471,62,33,0,0,0,0,0.0,8988,147,563,61,
441,3252,375398,115,636,32,0,0,0,0,0.0,5719,90,353,63,33,0,0,0,0,0.0,9417,154,534,61,
442,3416,414610,121,554,32,1,61,61,61,3.125,5869,94,380,62,33,0,0,0,0,0.0,8742,143,531,61,
443,3393,401114,118,686,32,0,0,0,0,0.0,6438,105,422,61,33,1,71,71,71,3.030303,9400,154,529,61,
444,3394,398596,117,551,32,0,0,0,0,0.0,5985,95,472,63,33,0,0,0,0,0.0,9586,154,534,62,
445,3382,405158,119,545,32,3,307,157,102,9.375,3720,60,343,62,33,0,0,0,0,0.0,5953,97,408,61,
446,3472,431692,124,544,32,1,135,135,135,3.125,5379,85,330,63,33,0,0,0,0,0.0,7417,123,538,60,
447,3355,401422,119,640,32,1,76,76,76,3.125,5741,92,461,62,33,0,0,0,0,0.0,8916,146,583,61,
448,3349,380063,113,569,32,0,0,0,0,0.0,6570,104,406,63,33,0,0,0,0,0.0,8991,147,556,61,
449,3328,428101,128,461,32,1,119,119,119,3.125,7588,120,525,63,33,0,0,0,0,0.0,9894,162,549,61,
450,3423,392987,114,513,32,0,0,0,0,0.0,5607,90,407,62,33,0,0,0,0,0.0,8142,135,477,60,
451,3397,416418,122,574,32,2,145,74,72,6.25,5958,94,447,63,33,0,0,0,0,0.0,8752,143,567,61,
452,3189,361508,113,448,32,0,0,0,0,0.0,6927,111,427,62,33,0,0,0,0,0.0,8123,133,511,61,
453,3375,412315,122,638,32,1,135,135,135,3.125,5615,89,343,63,33,0,0,0,0,0.0,8325,136,484,61,
454,3357,389088,115,448,32,0,0,0,0,0.0,6724,108,434,62,33,0,0,0,0,0.0,9371,153,499,61,
455,3410,397747,116,629,32,0,0,0,0,0.0,6665,105,405,63,32,0,0,0,0,0.0,7947,134,559,59,
456,3277,378858,115,525,32,0,0,0,0,0.0,5616,90,405,62,33,0,0,0,0,0.0,9846,161,535,61,
457,3268,371245,113,412,32,0,0,0,0,0.0,6515,105,438,62,33,0,0,0,0,0.0,9092,149,649,61,
458,3408,447432,131,792,31,0,0,0,0,0.0,5391,89,387,60,33,3,345,180,115,9.090909,7890,127,536,62,
459,3293,386650,117,608,32,1,135,135,135,3.125,6291,101,386,62,33,0,0,0,0,0.0,8709,142,619,61,
