run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
216,16854,2228142,132,775,192,4,418,135,104,2.0833335,33077,90,501,367,193,0,0,0,0,0.0,63942,175,675,365,
217,17108,2102826,122,628,192,1,62,62,62,0.5208334,33780,92,466,366,193,0,0,0,0,0.0,64497,176,665,365,
218,16788,2089742,124,613,192,1,60,60,60,0.5208334,37443,102,468,367,193,1,114,114,114,0.5181347,58031,158,634,365,
219,16935,2221204,131,767,192,12,1880,251,156,6.25,32144,87,571,366,193,1,135,135,135,0.5181347,62992,172,639,365,
220,16747,2106207,125,679,192,6,582,135,97,3.125,33948,92,496,366,193,0,0,0,0,0.0,62065,170,601,365,
221,17151,2120496,123,731,192,3,450,215,150,1.5625,37632,102,463,366,193,0,0,0,0,0.0,63602,173,627,366,
222,16987,2118704,124,666,192,4,549,203,137,2.0833335,31792,86,460,366,193,0,0,0,0,0.0,61355,168,590,365,
223,16982,2120432,124,740,192,10,1407,232,140,5.208333,32772,89,471,366,193,0,0,0,0,0.0,58464,159,644,366,
224,16881,2184083,129,837,192,8,1000,228,125,4.166667,29800,81,452,366,193,2,205,135,102,1.0362694,65213,178,664,365,
225,16964,2123604,125,594,192,8,997,257,124,4.166667,32483,88,431,366,193,0,0,0,0,0.0,62813,172,657,365,
226,16916,2193161,129,755,192,18,3785,492,210,9.375,37549,102,543,365,193,3,318,171,106,1.5544041,58095,158,689,366,
227,17043,2101325,123,649,192,3,372,189,124,1.5625,34151,93,494,366,193,0,0,0,0,0.0,60901,166,657,366,
228,17104,2125675,124,718,192,16,2417,283,151,8.333334,34851,95,515,366,193,0,0,0,0,0.0,62453,171,689,365,
229,17000,2063952,121,639,192,0,0,0,0,0.0,32675,89,415,367,193,0,0,0,0,0.0,61693,168,674,366,
230,17110,2180121,127,776,192,6,672,180,112,3.125,34488,94,523,366,193,1,135,135,135,0.5181347,60333,164,666,366,
231,17216,2123206,123,597,192,5,660,206,132,2.6041665,32149,87,408,367,193,0,0,0,0,0.0,60378,165,595,364,
232,17118,2201201,128,1029,193,19,3819,486,201,9.84456,39162,107,680,366,193,9,1819,379,202,4.663213,53174,145,616,366,
233,17114,2223498,129,640,192,12,1728,298,144,6.25,34776,95,546,366,193,0,0,0,0,0.0,58111,159,638,365,
234,16819,2109292,125,671,192,9,1382,277,153,4.6875,35363,96,566,366,193,1,135,135,135,0.5181347,59389,162,638,365,
235,17228,2194254,127,688,192,12,1652,273,137,6.25,36282,99,475,366,193,0,0,0,0,0.0,59570,162,666,366,
236,16871,2090734,123,729,192,2,186,119,93,1.0416667,36743,100,472,366,193,3,309,168,103,1.5544041,63602,174,620,365,
237,17034,2145988,125,814,192,8,1358,316,169,4.166667,35224,96,514,366,193,0,0,0,0,0.0,61676,168,669,365,
238,16785,2067078,123,666,192,1,87,87,87,0.5208334,36616,100,491,366,193,0,0,0,0,0.0,61477,168,606,365,
239,17111,2170835,126,844,192,11,1511,215,137,5.729167,35439,96,506,366,193,7,1535,380,219,3.626943,63258,173,643,365,
240,16975,2142315,126,908,192,9,1289,275,143,4.6875,34911,95,482,367,193,0,0,0,0,0.0,64365,176,664,365,
241,16901,2091022,123,613,192,4,418,135,104,2.0833335,37858,103,523,367,193,1,135,135,135,0.5181347,58333,159,615,365,
242,16982,2113985,124,755,192,1,135,135,135,0.5208334,36841,100,488,367,193,2,236,163,118,1.0362694,63352,174,644,364,
243,17059,2096168,122,630,192,0,0,0,0,0.0,34711,94,491,367,193,0,0,0,0,0.0,62346,170,634,365,
244,17103,2148025,125,699,192,5,534,177,106,2.6041665,35368,96,452,367,193,0,0,0,0,0.0,65635,179,638,365,
245,16933,2162292,127,900,192,7,1003,265,143,3.6458333,35969,98,506,367,193,0,0,0,0,0.0,62533,170,658,366,
246,17056,2127438,124,678,192,2,268,135,134,1.0416667,32843,89,445,367,193,0,0,0,0,0.0,61319,168,628,364,
247,16775,2060828,122,640,192,3,303,166,101,1.5625,35489,96,496,367,193,0,0,0,0,0.0,62982,173,671,364,
248,16999,2117027,124,647,192,11,1593,305,144,5.729167,35346,96,482,366,193,0,0,0,0,0.0,63024,172,622,365,
249,16845,2056169,122,758,192,2,188,127,94,1.0416667,35571,97,477,366,193,0,0,0,0,0.0,62583,170,636,366,
250,16985,2123445,125,637,192,2,165,90,82,1.0416667,34555,94,461,366,193,0,0,0,0,0.0,63836,174,615,365,
251,16912,2113526,124,611,192,4,526,135,131,2.0833335,34624,94,476,366,193,0,0,0,0,0.0,62463,171,577,365,
252,17038,2204610,129,656,192,11,1526,316,138,5.729167,36194,98,483,366,193,0,0,0,0,0.0,62417,170,668,366,
253,16781,2102097,125,614,192,8,818,181,102,4.166667,36065,98,486,366,193,0,0,0,0,0.0,67439,185,608,364,
254,16847,2087098,123,795,192,13,1695,214,130,6.7708335,33621,91,482,367,193,9,1965,385,218,4.663213,58042,159,658,365,
255,17015,2119007,124,646,192,9,1082,214,120,4.6875,34191,93,477,366,193,1,93,93,93,0.5181347,61993,169,631,365,
256,17250,2169122,125,666,192,7,949,225,135,3.6458333,32494,88,487,366,193,0,0,0,0,0.0,63900,174,638,366,
257,17033,2124640,124,674,192,1,135,135,135,0.5208334,34993,95,527,366,193,0,0,0,0,0.0,61580,169,607,364,
258,16894,2168728,128,639,192,10,1158,251,115,5.208333,35761,97,482,367,193,0,0,0,0,0.0,62670,171,651,365,
259,16915,2122367,125,663,192,2,210,140,105,1.0416667,35729,97,521,366,193,1,135,135,135,0.5181347,61124,167,632,365,
260,17097,2129331,124,702,192,4,480,135,120,2.0833335,38504,104,512,368,193,0,0,0,0,0.0,63770,174,621,365,
261,16839,2180354,129,926,192,19,4228,438,222,9.895834,36750,100,654,367,192,9,1358,228,150,4.6875,59828,163,667,366,
262,16818,2154896,128,812,192,11,1905,358,173,5.729167,39509,107,577,366,193,0,0,0,0,0.0,60614,166,601,365,
263,16910,2068898,122,729,192,0,0,0,0,0.0,34026,92,428,367,193,0,0,0,0,0.0,65623,179,650,365,
264,17094,2105885,123,565,192,3,292,135,97,1.5625,36105,98,471,366,193,0,0,0,0,0.0,62083,170,591,364,
265,16697,2091455,125,660,192,5,700,205,140,2.6041665,34136,93,466,366,193,0,0,0,0,0.0,63549,174,654,365,
266,17244,2091187,121,602,192,1,134,134,134,0.5208334,32273,88,428,366,193,0,0,0,0,0.0,59996,164,627,365,
267,17041,2128333,124,661,192,2,149,78,74,1.0416667,34528,94,518,366,193,0,0,0,0,0.0,65445,179,654,365,
268,16865,2079451,123,571,192,4,510,184,127,2.0833335,34216,93,516,366,193,0,0,0,0,0.0,62439,171,686,365,
269,16939,2084760,123,827,192,1,69,69,69,0.5208334,37455,102,503,367,193,0,0,0,0,0.0,61076,167,595,364,
270,17163,2166456,126,787,192,11,1889,332,171,5.729167,35976,98,447,366,193,0,0,0,0,0.0,63389,173,689,365,
271,16851,2088589,123,704,192,10,1759,372,175,5.208333,33925,92,531,366,193,0,0,0,0,0.0,61815,169,621,365,
272,17168,2174077,126,856,192,6,1158,333,193,3.125,35519,96,499,367,193,1,81,81,81,0.5181347,60721,166,632,365,
273,16923,2069606,122,743,192,1,135,135,135,0.5208334,38323,104,520,366,193,0,0,0,0,0.0,69849,190,668,366,
274,17072,2151849,126,640,192,5,514,166,102,2.6041665,36318,98,446,367,193,0,0,0,0,0.0,59874,164,656,365,
275,16926,2113564,124,800,192,9,996,178,110,4.6875,35561,96,490,367,193,0,0,0,0,0.0,65527,179,643,366,
276,16815,2059169,122,602,192,0,0,0,0,0.0,37743,102,472,367,193,0,0,0,0,0.0,64266,176,703,365,
277,17022,2130729,125,776,192,6,733,203,122,3.125,35948,98,464,366,193,0,0,0,0,0.0,61802,168,615,366,
278,16972,2099723,123,761,192,2,268,135,134,1.0416667,37395,102,574,366,193,0,0,0,0,0.0,65495,179,614,364,
279,16994,2134929,125,654,191,8,927,183,115,4.188482,33320,91,482,366,193,0,0,0,0,0.0,61425,168,623,365,
280,17067,2148432,125,572,192,5,533,145,106,2.6041665,36669,100,472,366,193,0,0,0,0,0.0,62392,170,686,365,
281,16981,2118361,124,705,192,0,0,0,0,0.0,37188,101,524,368,193,0,0,0,0,0.0,60960,166,622,366,
282,17124,2124769,124,706,192,11,2006,333,182,5.729167,36362,99,501,366,193,1,61,61,61,0.5181347,59466,162,603,366,
283,17012,2146736,126,763,192,9,1106,188,122,4.6875,35196,96,566,366,193,1,70,70,70,0.5181347,60147,164,690,365,
284,17117,2139156,124,733,192,3,409,139,136,1.5625,35259,96,498,367,193,2,226,158,113,1.0362694,62079,170,623,365,
285,16870,2140725,126,789,192,11,1531,282,139,5.729167,33961,92,494,366,193,0,0,0,0,0.0,60178,164,604,365,
286,16922,2129303,125,698,192,4,343,131,85,2.0833335,32022,87,466,367,193,0,0,0,0,0.0,65384,178,684,366,
287,17110,2146614,125,958,192,13,1784,258,137,6.7708335,33620,91,456,367,193,0,0,0,0,0.0,63048,172,644,366,
288,16924,2109021,124,711,192,7,970,258,138,3.6458333,32545,88,487,366,193,4,617,248,154,2.0725389,61991,169,567,365,
289,16965,2123090,125,704,192,6,660,168,110,3.125,32689,89,471,366,193,1,135,135,135,0.5181347,62357,170,640,365,
290,17111,2114638,123,598,192,2,190,114,95,1.0416667,32959,89,535,367,193,0,0,0,0,0.0,64164,175,729,365,
291,16917,2071133,122,573,192,1,74,74,74,0.5208334,38724,105,477,367,193,0,0,0,0,0.0,66210,181,613,364,
292,16884,2112625,125,659,192,6,667,191,111,3.125,34368,93,459,366,193,1,86,86,86,0.5181347,60804,166,580,365,
293,17106,2146978,125,865,192,5,582,146,116,2.6041665,35816,97,484,367,193,0,0,0,0,0.0,64567,176,668,366,
294,17100,2152266,125,646,192,3,223,85,74,1.5625,30566,83,426,367,193,1,87,87,87,0.5181347,62888,172,675,364,
295,16850,2125758,126,879,192,4,492,204,123,2.0833335,31863,87,496,366,193,0,0,0,0,0.0,64504,176,718,365,
296,16867,2078501,123,590,192,6,853,246,142,3.125,35200,95,566,367,193,0,0,0,0,0.0,64740,177,691,365,
297,17260,2117051,122,583,192,6,783,220,130,3.125,37676,102,494,367,193,0,0,0,0,0.0,65658,179,616,366,
298,17230,2201024,127,753,192,5,761,232,152,2.6041665,33337,91,485,366,193,0,0,0,0,0.0,60695,166,587,365,
299,17108,2127265,124,598,192,1,80,80,80,0.5208334,34197,93,423,367,193,0,0,0,0,0.0,65797,180,629,364,
300,16661,2091155,125,628,192,1,124,124,124,0.5208334,35504,96,475,367,193,0,0,0,0,0.0,66575,181,717,366,
301,16869,2139729,126,730,192,4,537,143,134,2.0833335,32991,90,448,366,193,0,0,0,0,0.0,64109,176,616,364,
302,17328,2191626,126,716,192,4,404,135,101,2.0833335,36041,98,471,367,193,0,0,0,0,0.0,60841,165,624,367,
303,16865,2132313,126,636,192,5,890,292,178,2.6041665,35617,97,490,367,193,0,0,0,0,0.0,52941,144,610,366,
304,16640,2073051,124,853,192,6,1137,302,189,3.125,40068,109,555,366,193,0,0,0,0,0.0,61511,168,634,365,
305,16752,2116070,126,702,192,8,1074,246,134,4.166667,37188,101,550,366,193,0,0,0,0,0.0,62524,171,594,365,
306,16901,2054555,121,797,192,2,132,67,66,1.0416667,35079,95,491,366,193,0,0,0,0,0.0,61505,168,678,364,
307,17149,2109889,123,729,192,3,211,79,70,1.5625,34205,93,558,366,193,0,0,0,0,0.0,63056,172,616,366,
308,16911,2132239,126,701,192,6,760,163,126,3.125,35184,96,476,366,193,1,62,62,62,0.5181347,63082,172,678,365,
309,16860,2127271,126,759,192,11,1438,269,130,5.729167,34782,95,481,366,193,2,135,75,67,1.0362694,62403,170,606,365,
310,16976,2113450,124,621,192,4,547,224,136,2.0833335,34975,95,478,368,193,0,0,0,0,0.0,64786,177,609,364,
311,17022,2096226,123,810,192,4,415,160,103,2.0833335,34870,95,484,366,193,0,0,0,0,0.0,61551,168,577,365,
312,17057,2131924,124,847,192,6,750,184,125,3.125,36524,99,485,366,193,7,842,184,120,3.626943,58144,159,600,364,
313,16834,2065720,122,760,192,8,1247,309,155,4.166667,35048,95,442,367,193,1,70,70,70,0.5181347,58861,161,568,365,
314,17067,2192101,128,675,192,6,597,169,99,3.125,35097,95,470,366,193,0,0,0,0,0.0,62106,170,629,365,
315,16942,2155253,127,632,192,3,233,80,77,1.5625,31700,86,577,366,193,0,0,0,0,0.0,66222,181,633,365,
316,16815,2072327,123,645,192,8,1006,228,125,4.166667,38161,103,457,367,193,0,0,0,0,0.0,59553,163,672,365,
317,17118,2135195,124,670,192,10,1370,259,137,5.208333,34847,95,442,366,193,0,0,0,0,0.0,61117,167,637,365,
318,16969,2198758,129,738,192,11,1304,216,118,5.729167,32893,89,492,366,193,0,0,0,0,0.0,58731,160,649,365,
319,16925,2084939,123,613,192,1,135,135,135,0.5208334,34161,93,496,366,193,4,422,180,105,2.0725389,58084,159,608,365,
320,17032,2074403,121,606,192,1,136,136,136,0.5208334,35285,96,496,367,193,0,0,0,0,0.0,65420,179,617,365,
321,16863,2147712,127,704,192,8,892,210,111,4.166667,35874,97,431,367,193,0,0,0,0,0.0,64872,178,638,364,
322,16852,2057242,122,665,192,1,149,149,149,0.5208334,36012,98,441,366,193,1,135,135,135,0.5181347,64669,177,662,364,
323,16681,2134412,127,722,192,15,2250,318,150,7.8125,34901,95,481,367,193,1,95,95,95,0.5181347,63953,175,641,365,
324,17155,2141137,124,805,192,3,270,112,90,1.5625,35329,96,513,366,193,1,90,90,90,0.5181347,59802,163,652,365,
325,16976,2161212,127,733,192,10,1177,196,117,5.208333,35193,95,525,367,193,0,0,0,0,0.0,63109,173,610,364,
326,16860,2098861,124,638,192,3,264,118,88,1.5625,34552,94,445,366,193,2,224,157,112,1.0362694,65102,178,604,364,
327,16746,2077541,124,640,192,1,72,72,72,0.5208334,32517,88,523,366,193,0,0,0,0,0.0,63950,175,663,365,
328,17091,2178259,127,790,192,11,1980,287,180,5.729167,35275,96,461,366,193,5,865,287,173,2.5906737,61639,168,645,365,
329,17094,2131129,124,774,192,4,597,243,149,2.0833335,36310,99,514,366,193,0,0,0,0,0.0,62822,172,646,365,
330,16946,2109923,124,876,192,2,230,160,115,1.0416667,32959,89,439,367,193,9,1658,379,184,4.663213,61290,168,629,364,
331,17021,2144616,125,560,192,6,801,235,133,3.125,35123,95,462,366,193,0,0,0,0,0.0,65585,179,647,365,
332,17149,2182390,127,628,192,4,433,135,108,2.0833335,32255,87,493,367,193,1,103,103,103,0.5181347,63246,173,692,365,
333,17000,2130199,125,596,192,3,332,135,110,1.5625,36436,99,492,366,193,0,0,0,0,0.0,67594,184,617,366,
334,17031,2177422,127,662,192,5,578,135,115,2.6041665,34537,93,497,368,193,0,0,0,0,0.0,59074,161,628,365,
335,16957,2076871,122,573,192,1,103,103,103,0.5208334,36455,99,481,367,193,0,0,0,0,0.0,63234,172,597,366,
336,17214,2154524,125,709,192,2,135,75,67,1.0416667,31806,86,444,366,193,0,0,0,0,0.0,59162,162,571,364,
337,16892,2084676,123,657,192,3,340,135,113,1.5625,37675,102,548,366,193,0,0,0,0,0.0,61015,167,650,365,
338,17118,2181336,127,767,192,13,1682,231,129,6.7708335,35705,97,508,368,193,1,63,63,63,0.5181347,57549,157,673,365,
339,16854,2100828,124,728,192,9,1501,304,166,4.6875,32865,89,488,366,193,0,0,0,0,0.0,63811,174,630,365,
340,17046,2134094,125,679,192,7,881,223,125,3.6458333,33338,91,519,365,193,0,0,0,0,0.0,63962,175,661,364,
341,17208,2181444,126,901,192,12,2192,376,182,6.25,38942,106,511,366,193,2,230,160,115,1.0362694,60198,164,620,366,
342,16897,2205130,130,824,192,7,1514,377,216,3.6458333,33834,92,553,367,193,3,486,227,162,1.5544041,59362,162,677,365,
343,17213,2206953,128,776,192,6,1043,307,173,3.125,36326,98,457,367,193,0,0,0,0,0.0,61053,167,599,365,
344,17076,2166705,126,620,192,2,270,135,135,1.0416667,31660,86,487,366,193,0,0,0,0,0.0,56965,155,651,366,
345,16876,2111690,125,650,192,7,707,135,101,3.6458333,33355,91,444,366,193,0,0,0,0,0.0,63830,174,612,365,
346,16805,2167269,128,745,192,15,1793,264,119,7.8125,34665,94,488,365,193,4,636,233,159,2.0725389,59731,163,643,366,
347,17075,2139619,125,565,192,3,287,154,95,1.5625,36265,99,455,366,193,0,0,0,0,0.0,64741,177,657,365,
348,16960,2135740,125,660,192,9,1236,241,137,4.6875,37355,102,469,366,193,0,0,0,0,0.0,61024,167,604,364,
349,17019,2148888,126,695,192,5,709,241,141,2.6041665,34918,95,486,367,193,0,0,0,0,0.0,63784,174,628,365,
350,16808,2072438,123,640,192,7,958,229,136,3.6458333,35960,98,499,366,193,0,0,0,0,0.0,65961,180,622,366,
351,16989,2128417,125,797,192,5,555,176,111,2.6041665,37978,103,444,367,193,1,135,135,135,0.5181347,63485,173,626,366,
352,17013,2112353,124,572,192,4,358,117,89,2.0833335,36481,99,523,367,193,0,0,0,0,0.0,65201,179,642,364,
353,17006,2151771,126,782,192,9,1156,241,128,4.6875,38237,104,507,367,193,0,0,0,0,0.0,66880,183,637,365,
354,17060,2140816,125,737,192,8,1189,282,148,4.166667,36536,99,477,366,193,0,0,0,0,0.0,65181,178,643,365,
355,16925,2149933,127,727,192,12,2290,403,190,6.25,36419,99,495,366,193,5,770,268,154,2.5906737,58989,161,673,365,
356,16983,2126718,125,982,192,10,1108,205,110,5.208333,31985,87,419,366,193,3,336,177,112,1.5544041,60523,165,616,365,
357,16923,2108196,124,647,192,8,1302,282,162,4.166667,38122,104,487,366,193,1,135,135,135,0.5181347,62525,171,602,364,
358,16910,2224101,131,809,192,14,1922,271,137,7.2916665,31581,86,586,366,193,3,333,176,111,1.5544041,62906,172,624,365,
359,17010,2204792,129,856,192,9,2010,420,223,4.6875,35769,97,497,366,193,2,222,156,111,1.0362694,58914,161,658,365,
360,16915,2092681,123,640,192,4,475,160,118,2.0833335,33292,90,448,368,193,0,0,0,0,0.0,60516,165,676,365,
361,17053,2100969,123,783,192,10,1707,366,170,5.208333,38759,105,519,366,193,0,0,0,0,0.0,57748,157,598,366,
362,16785,2098843,125,751,192,2,265,142,132,1.0416667,32537,88,450,367,193,1,135,135,135,0.5181347,63366,173,678,365,
363,17071,2124936,124,560,192,3,238,93,79,1.5625,35551,96,487,367,193,0,0,0,0,0.0,65036,177,633,366,
364,16856,2143271,127,844,192,9,1252,258,139,4.6875,35914,98,457,366,193,0,0,0,0,0.0,68054,186,640,365,
365,17138,2103908,122,742,192,2,225,119,112,1.0416667,36177,98,519,366,193,0,0,0,0,0.0,60815,167,683,364,
366,16734,2039187,121,682,192,4,425,183,106,2.0833335,34575,94,447,366,193,0,0,0,0,0.0,67920,186,667,365,
367,17056,2159404,126,789,192,10,1223,219,122,5.208333,33875,92,464,367,193,0,0,0,0,0.0,62216,170,675,365,
368,16830,2072020,123,677,192,6,717,193,119,3.125,36807,100,476,366,193,0,0,0,0,0.0,65991,180,673,365,
369,17088,2124961,124,697,192,1,89,89,89,0.5208334,33758,92,533,366,193,1,69,69,69,0.5181347,59879,164,611,365,
370,16901,2103533,124,694,191,6,750,266,125,3.141361,34460,94,455,365,193,0,0,0,0,0.0,62350,170,663,365,
371,17105,2099173,122,603,192,1,135,135,135,0.5208334,35452,96,464,367,193,0,0,0,0,0.0,64790,177,675,366,
372,16746,2115948,126,626,192,7,920,245,131,3.6458333,35243,96,487,367,193,1,135,135,135,0.5181347,60926,166,632,366,
373,16826,2172965,129,716,192,6,733,195,122,3.125,35361,96,504,365,193,0,0,0,0,0.0,60413,165,639,365,
374,17091,2092857,122,814,192,1,135,135,135,0.5208334,33792,92,446,367,193,1,135,135,135,0.5181347,67845,185,709,365,
375,17123,2130151,124,713,192,1,135,135,135,0.5208334,35125,95,454,366,193,2,203,135,101,1.0362694,60085,163,605,367,
376,16757,2142872,127,789,192,13,1828,264,140,6.7708335,34686,94,499,367,193,5,743,255,148,2.5906737,59499,163,649,365,
377,16934,2133373,125,736,192,9,1334,280,148,4.6875,36233,98,498,366,193,0,0,0,0,0.0,58797,161,644,365,
378,17283,2173803,125,807,192,2,177,100,88,1.0416667,33162,90,476,367,193,3,381,192,127,1.5544041,61425,168,611,365,
379,16817,2120503,126,874,192,12,2197,323,183,6.25,38055,103,552,366,193,0,0,0,0,0.0,61765,168,628,366,
380,16881,2067301,122,813,192,8,1635,375,204,4.166667,37111,101,431,367,193,0,0,0,0,0.0,61533,168,601,365,
381,17052,2105634,123,656,192,3,277,152,92,1.5625,31462,85,439,366,193,0,0,0,0,0.0,63509,173,690,365,
382,16997,2168207,127,717,192,8,888,169,111,4.166667,35611,97,536,366,193,0,0,0,0,0.0,63595,174,670,365,
383,17007,2129439,125,567,192,6,606,167,101,3.125,32437,88,471,366,193,2,140,72,70,1.0362694,62047,169,598,366,
384,16939,2123893,125,807,192,10,1410,314,141,5.208333,33113,90,452,367,193,4,458,175,114,2.0725389,58171,158,653,366,
385,16837,2128952,126,809,192,10,1335,225,133,5.208333,37266,101,427,367,193,1,101,101,101,0.5181347,61495,168,613,365,
386,17096,2166664,126,594,192,9,1167,249,129,4.6875,35281,96,438,367,193,0,0,0,0,0.0,62130,170,591,365,
387,17076,2158104,126,690,193,5,543,178,108,2.5906737,34720,94,538,366,193,0,0,0,0,0.0,61409,167,634,366,
388,16965,2103897,124,782,192,5,601,181,120,2.6041665,33864,92,521,366,193,0,0,0,0,0.0,61236,168,645,364,
389,16832,2122651,126,679,192,3,372,139,124,1.5625,34014,92,499,366,193,1,98,98,98,0.5181347,59705,163,691,365,
390,17165,2164403,126,687,192,8,1434,291,179,4.166667,35676,97,601,367,193,0,0,0,0,0.0,63749,174,695,365,
391,17056,2138844,125,684,192,2,220,155,110,1.0416667,36324,98,501,367,193,1,135,135,135,0.5181347,63190,172,663,366,
392,17001,2098625,123,606,192,5,631,213,126,2.6041665,35383,96,472,366,193,0,0,0,0,0.0,64320,175,642,367,
393,17141,2176106,126,742,192,1,67,67,67,0.5208334,38207,104,477,365,193,0,0,0,0,0.0,61545,168,649,365,
394,16910,2087291,123,615,192,7,1207,306,172,3.6458333,34354,93,489,366,193,0,0,0,0,0.0,61185,167,604,366,
395,17093,2137678,125,653,192,2,270,135,135,1.0416667,33051,90,481,366,193,0,0,0,0,0.0,67706,185,707,365,
396,17154,2160612,125,704,192,5,615,197,123,2.6041665,33700,92,483,366,193,0,0,0,0,0.0,61257,167,631,365,
397,17208,2106227,122,576,192,2,236,163,118,1.0416667,38232,104,449,367,193,0,0,0,0,0.0,63729,174,644,365,
398,17143,2144066,125,754,192,3,405,135,135,1.5625,31476,86,460,366,193,1,95,95,95,0.5181347,66958,183,718,365,
399,16980,2078070,122,606,192,1,140,140,140,0.5208334,34210,92,456,368,193,0,0,0,0,0.0,61875,169,582,366,
400,17037,2140157,125,736,192,5,495,176,99,2.6041665,34536,94,499,367,193,0,0,0,0,0.0,66127,180,662,366,
401,16866,2102224,124,840,192,8,868,161,108,4.166667,33255,90,427,366,193,4,429,148,107,2.0725389,61665,168,643,365,
402,16915,2115105,125,764,192,4,428,148,107,2.0833335,37311,101,492,366,193,0,0,0,0,0.0,63543,174,614,365,
403,17268,2158765,125,750,192,6,860,259,143,3.125,35808,97,526,367,193,0,0,0,0,0.0,61157,168,692,364,
404,16877,2155447,127,1043,190,4,403,135,100,2.1052632,32668,89,464,363,193,0,0,0,0,0.0,61059,167,627,365,
405,17308,2206260,127,682,192,10,1449,269,144,5.208333,35266,96,591,366,193,0,0,0,0,0.0,62523,171,602,365,
406,16633,2068263,124,597,192,1,85,85,85,0.5208334,36769,100,511,366,193,0,0,0,0,0.0,66660,182,646,365,
407,17127,2163872,126,758,192,7,1056,273,150,3.6458333,33440,90,497,368,193,1,135,135,135,0.5181347,62929,172,608,365,
408,16845,2115759,125,626,192,8,850,167,106,4.166667,38681,105,485,368,193,0,0,0,0,0.0,65321,178,651,365,
409,16976,2133556,125,644,192,5,752,245,150,2.6041665,38280,104,488,366,193,1,121,121,121,0.5181347,58511,160,703,365,
410,16857,2083301,123,776,190,10,2343,457,234,5.263158,37980,104,655,363,193,0,0,0,0,0.0,62003,170,595,364,
411,16997,2153469,126,749,192,10,1369,235,136,5.208333,31440,85,498,366,193,2,234,162,117,1.0362694,60640,165,633,366,
412,16987,2150181,126,776,192,5,559,171,111,2.6041665,33580,91,436,367,192,1,135,135,135,0.5208334,62169,169,645,366,
413,16795,2087748,124,609,192,0,0,0,0,0.0,31400,86,480,365,193,0,0,0,0,0.0,59853,163,648,366,
414,16989,2136851,125,709,192,6,639,174,106,3.125,33650,91,477,366,193,0,0,0,0,0.0,58316,159,684,365,
415,16890,2088462,123,612,192,2,203,135,101,1.0416667,33142,90,443,366,193,0,0,0,0,0.0,63294,173,642,365,
416,17041,2104141,123,761,192,3,341,135,113,1.5625,33634,91,448,366,193,0,0,0,0,0.0,63096,172,647,365,
417,17032,2151097,126,761,192,4,458,145,114,2.0833335,34646,94,487,365,193,0,0,0,0,0.0,62934,172,648,365,
418,16908,2090030,123,717,192,4,527,193,131,2.0833335,37712,102,484,368,193,0,0,0,0,0.0,62886,171,667,366,
419,17111,2216319,129,834,192,12,1636,322,136,6.25,32230,87,479,367,193,11,2075,373,188,5.699482,61679,168,659,366,
420,17163,2160110,125,697,192,5,528,185,105,2.6041665,33753,92,417,365,193,0,0,0,0,0.0,63058,172,584,365,
421,16734,2067794,123,774,192,4,605,245,151,2.0833335,38119,103,518,367,193,0,0,0,0,0.0,67132,182,624,367,
422,16885,2089422,123,684,192,6,669,204,111,3.125,32306,88,442,366,193,0,0,0,0,0.0,64010,174,705,366,
423,16968,2165925,127,627,192,14,1789,239,127,7.2916665,33405,91,509,366,193,0,0,0,0,0.0,60095,164,629,366,
424,16695,2132851,127,1002,192,12,1683,246,140,6.25,34893,95,502,366,193,1,119,119,119,0.5181347,63121,172,669,366,
425,17043,2170428,127,747,192,6,752,215,125,3.125,33822,92,484,366,193,0,0,0,0,0.0,62665,171,680,365,
426,16997,2138743,125,590,192,1,149,149,149,0.5208334,33133,90,483,366,193,0,0,0,0,0.0,66540,182,631,365,
427,17061,2087891,122,771,192,6,762,201,127,3.125,37006,101,495,366,193,0,0,0,0,0.0,63777,175,704,364,
428,16993,2202992,129,684,192,5,640,137,128,2.6041665,30538,83,465,366,193,0,0,0,0,0.0,63476,174,589,364,
429,16887,2098059,124,617,192,5,525,159,105,2.6041665,34752,94,489,367,193,0,0,0,0,0.0,68310,187,720,365,
430,16975,2132298,125,684,192,9,1287,282,143,4.6875,36058,98,482,366,193,3,433,188,144,1.5544041,58237,159,663,365,
431,16936,2135480,126,620,192,2,135,71,67,1.0416667,35603,97,427,366,193,0,0,0,0,0.0,63525,174,616,365,
432,17053,2215814,129,886,192,13,2175,372,167,6.7708335,37345,101,511,367,193,0,0,0,0,0.0,61709,169,666,365,
433,17041,2199833,129,736,192,10,1344,245,134,5.208333,36647,100,474,366,193,5,885,291,177,2.5906737,58966,161,654,365,
434,17084,2125049,124,906,192,11,1946,363,176,5.729167,37660,102,516,367,193,1,133,133,133,0.5181347,62248,171,699,364,
435,16901,2115081,125,655,192,12,1788,332,149,6.25,36682,100,552,366,193,0,0,0,0,0.0,58113,159,595,365,
