run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
215,16925,1971516,116,719,204,0,0,0,0,0.0,82638,211,691,390,204,6,674,192,112,2.9411764,41950,107,514,392,
216,16872,1966919,116,630,204,0,0,0,0,0.0,82774,212,730,390,204,3,284,106,94,1.4705882,41221,105,491,391,
217,17119,2007056,117,795,204,4,539,204,134,1.9607844,78208,200,720,390,205,11,1737,320,157,5.365854,38351,97,514,392,
218,17073,1976738,115,801,204,0,0,0,0,0.0,81823,209,723,390,205,10,1153,183,115,4.8780484,38715,99,497,389,
219,17024,1981572,116,567,204,0,0,0,0,0.0,77999,199,662,391,204,7,817,197,116,3.4313726,40266,102,523,391,
220,17152,2051256,119,781,204,4,460,175,115,1.9607844,76517,195,697,391,204,19,3549,394,186,9.313725,46105,117,586,391,
221,16797,1983105,118,709,204,0,0,0,0,0.0,78259,200,701,390,204,9,1521,314,169,4.4117646,42204,107,576,391,
222,17151,2039792,118,765,204,0,0,0,0,0.0,77894,199,698,390,204,11,1345,222,122,5.392157,42398,108,580,390,
223,17123,1989168,116,845,204,4,427,149,106,1.9607844,80765,207,682,390,204,8,1033,222,129,3.9215689,40083,102,530,391,
224,17126,1984241,115,692,204,0,0,0,0,0.0,80035,205,684,390,204,0,0,0,0,0.0,42052,107,479,391,
225,17147,1984972,115,639,204,0,0,0,0,0.0,81095,207,722,390,204,1,97,97,97,0.4901961,44086,112,483,391,
226,16869,1995756,118,635,204,0,0,0,0,0.0,73141,187,735,390,204,18,1985,187,110,8.823529,41856,106,527,392,
227,17217,2016407,117,627,204,0,0,0,0,0.0,77758,199,701,390,204,5,746,232,149,2.4509804,44829,114,545,391,
228,16813,1964146,116,623,204,0,0,0,0,0.0,83348,213,695,390,204,2,141,78,70,0.9803922,42439,108,525,392,
229,17001,1990864,117,643,204,0,0,0,0,0.0,78765,201,691,391,204,9,1071,204,119,4.4117646,41043,104,503,391,
230,16955,1946826,114,605,204,0,0,0,0,0.0,79238,203,733,390,204,1,61,61,61,0.4901961,38119,97,466,390,
231,16853,2007200,119,854,204,2,134,69,67,0.9803922,75214,192,684,390,204,9,1227,264,136,4.4117646,40474,103,504,392,
232,16985,1994540,117,682,204,1,61,61,61,0.4901961,80467,206,696,389,204,8,1030,183,128,3.9215689,38993,99,459,390,
233,17082,1963689,114,866,204,0,0,0,0,0.0,78965,202,724,390,204,10,1277,231,127,4.901961,42444,108,515,392,
234,17015,1986091,116,675,204,0,0,0,0,0.0,78979,201,687,391,204,0,0,0,0,0.0,42331,108,461,390,
235,16978,1998986,117,602,204,0,0,0,0,0.0,74798,192,672,389,204,1,102,102,102,0.4901961,45470,115,502,392,
236,16959,2048771,120,719,204,0,0,0,0,0.0,78075,200,707,390,205,21,3406,326,162,10.243902,42345,108,652,391,
237,16888,1969364,116,726,204,0,0,0,0,0.0,80278,205,740,390,204,2,158,85,79,0.9803922,41453,106,520,391,
238,17116,2013138,117,858,204,3,396,183,132,1.4705882,78140,200,693,390,205,10,1058,158,105,4.8780484,44318,113,489,391,
239,17099,1974390,115,562,204,0,0,0,0,0.0,79849,204,704,390,204,2,186,117,93,0.9803922,43357,110,479,391,
240,17052,2007510,117,719,204,0,0,0,0,0.0,76458,195,686,391,205,8,1412,297,176,3.902439,44364,113,525,391,
241,16997,1969470,115,805,204,3,333,162,111,1.4705882,80893,207,669,389,204,2,167,98,83,0.9803922,42759,109,500,391,
242,16905,1966441,116,743,204,2,236,149,118,0.9803922,81685,209,678,390,204,1,82,82,82,0.4901961,41487,105,500,392,
243,17157,1993803,116,655,204,0,0,0,0,0.0,82343,210,764,391,204,2,212,137,106,0.9803922,45971,117,532,390,
244,17069,2026449,118,708,204,0,0,0,0,0.0,77483,198,708,390,204,5,575,166,115,2.4509804,43131,110,493,390,
245,17063,1987431,116,603,204,0,0,0,0,0.0,76757,196,651,391,204,8,850,179,106,3.9215689,40689,104,501,391,
246,16978,1928066,113,608,204,0,0,0,0,0.0,80757,207,721,390,204,3,255,101,85,1.4705882,41899,107,479,391,
247,16821,2005960,119,784,204,0,0,0,0,0.0,79519,203,721,390,204,3,334,149,111,1.4705882,41407,105,484,391,
248,16856,1941744,115,703,204,0,0,0,0,0.0,79910,204,737,390,204,11,1192,220,108,5.392157,42477,108,562,392,
249,16858,2016682,119,597,204,1,101,101,101,0.4901961,72448,185,684,390,204,16,2482,327,155,7.8431377,45297,115,559,392,
250,16901,1984002,117,706,204,0,0,0,0,0.0,76732,196,689,390,204,8,1198,262,149,3.9215689,39632,101,516,392,
251,17169,1976468,115,735,204,0,0,0,0,0.0,79352,203,696,389,204,2,236,149,118,0.9803922,42940,109,481,392,
252,16984,1990345,117,804,204,0,0,0,0,0.0,79805,204,722,390,205,17,2221,269,130,8.292684,38508,98,612,390,
253,16910,1960524,115,877,204,1,141,141,141,0.4901961,75465,193,714,389,204,8,1236,286,154,3.9215689,41888,107,573,391,
254,17014,1987404,116,738,204,1,115,115,115,0.4901961,81337,208,696,390,204,10,1502,291,150,4.901961,40222,103,537,389,
255,17073,1960033,114,813,204,2,236,149,118,0.9803922,78459,201,690,389,205,3,289,109,96,1.4634147,40829,104,473,392,
256,17142,1997111,116,729,204,4,495,193,123,1.9607844,77426,198,701,391,204,8,1489,321,186,3.9215689,44189,112,705,392,
257,16927,2007894,118,693,204,0,0,0,0,0.0,81655,209,690,390,204,5,522,149,104,2.4509804,41879,107,472,390,
258,16889,2004311,118,716,204,0,0,0,0,0.0,79205,203,677,390,204,3,296,145,98,1.4705882,46043,117,473,392,
259,16946,1970810,116,600,204,0,0,0,0,0.0,80705,206,662,390,204,2,230,146,115,0.9803922,43857,111,456,392,
260,16988,2011147,118,628,204,0,0,0,0,0.0,75604,193,705,390,204,4,377,149,94,1.9607844,40189,103,472,390,
261,16823,1961214,116,699,204,0,0,0,0,0.0,80722,207,711,389,204,12,1924,313,160,5.882353,41945,107,529,391,
262,17058,1977185,115,638,204,0,0,0,0,0.0,77782,199,695,390,205,7,718,162,102,3.4146342,38125,97,465,391,
263,17007,1979836,116,724,204,0,0,0,0,0.0,78341,200,670,390,204,17,2400,327,141,8.333334,38769,99,513,390,
264,17026,2033349,119,855,204,1,81,81,81,0.4901961,74491,190,707,391,204,16,2453,321,153,7.8431377,39457,101,496,390,
265,16832,2018641,119,747,204,0,0,0,0,0.0,78205,200,711,391,204,15,2693,373,179,7.3529415,44954,115,566,390,
266,17048,2038401,119,677,204,0,0,0,0,0.0,76173,195,720,389,204,1,76,76,76,0.4901961,42538,108,472,392,
267,16930,1965170,116,658,204,0,0,0,0,0.0,77599,198,694,390,205,5,542,153,108,2.4390242,46475,118,522,391,
268,17043,1960337,115,694,204,0,0,0,0,0.0,80327,205,669,390,204,7,761,185,108,3.4313726,42729,109,504,391,
269,16776,1961765,116,599,204,0,0,0,0,0.0,78526,200,666,391,204,3,275,126,91,1.4705882,44288,112,570,392,
270,16974,2019200,118,688,204,0,0,0,0,0.0,77195,197,632,390,204,11,2150,374,195,5.392157,45635,116,456,391,
271,17169,2014977,117,840,204,1,76,76,76,0.4901961,72962,187,740,390,204,16,2040,227,127,7.8431377,44800,114,503,391,
272,16906,1961548,116,614,204,0,0,0,0,0.0,80832,207,706,390,204,3,240,88,80,1.4705882,41860,107,495,391,
273,17109,2020071,118,729,204,0,0,0,0,0.0,73154,188,659,389,204,15,1889,223,125,7.3529415,44407,113,482,391,
274,17003,2013664,118,738,204,3,333,162,111,1.4705882,80076,204,678,391,204,0,0,0,0,0.0,42093,107,502,391,
275,16917,1967281,116,680,204,0,0,0,0,0.0,79113,203,682,389,204,7,766,214,109,3.4313726,40442,103,532,390,
276,16855,1948595,115,683,204,0,0,0,0,0.0,79342,203,696,390,204,10,1074,181,107,4.901961,40685,104,486,391,
277,16971,1982083,116,699,204,1,80,80,80,0.4901961,78769,201,698,390,204,1,156,156,156,0.4901961,44327,113,505,389,
278,17173,2029492,118,594,204,0,0,0,0,0.0,77570,198,669,390,204,3,333,162,111,1.4705882,42627,108,514,392,
279,16928,1982175,117,702,204,1,86,86,86,0.4901961,76163,195,688,389,204,3,313,150,104,1.4705882,37522,95,466,392,
280,16795,1980876,117,689,204,0,0,0,0,0.0,77766,198,717,391,204,9,830,164,92,4.4117646,39888,102,522,391,
281,16893,1969542,116,554,204,0,0,0,0,0.0,76127,195,701,390,204,10,1229,208,122,4.901961,44836,114,506,391,
282,16957,2000304,117,700,204,0,0,0,0,0.0,79907,204,648,390,204,6,682,149,113,2.9411764,39856,102,548,390,
283,17251,2015397,116,563,204,0,0,0,0,0.0,76798,196,722,390,204,6,938,262,156,2.9411764,42757,109,452,391,
284,16954,1974868,116,681,204,1,76,76,76,0.4901961,78266,200,716,390,204,1,79,79,79,0.4901961,39811,102,519,390,
285,16906,1986188,117,611,204,1,83,83,83,0.4901961,76083,194,658,391,204,13,1504,202,115,6.3725495,42923,109,487,391,
286,16920,2022928,119,718,204,10,2074,374,207,4.901961,76630,196,766,390,204,24,5770,544,240,11.764706,45233,115,730,392,
287,17019,1965407,115,652,204,0,0,0,0,0.0,81475,208,737,390,204,2,161,89,80,0.9803922,44190,112,475,392,
288,16925,1925763,113,751,204,0,0,0,0,0.0,80864,207,724,390,204,3,311,142,103,1.4705882,44583,113,507,392,
289,16966,2008622,118,883,204,1,110,110,110,0.4901961,74063,189,726,391,204,10,1240,226,124,4.901961,43222,110,463,392,
290,17048,1983180,116,590,204,0,0,0,0,0.0,80154,205,705,390,204,2,236,149,118,0.9803922,46904,119,477,392,
291,17199,2007153,116,663,204,0,0,0,0,0.0,77850,199,716,390,204,7,838,191,119,3.4313726,42511,108,476,393,
292,17240,2016971,116,840,204,1,94,94,94,0.4901961,73473,188,694,390,204,12,2462,392,205,5.882353,46300,117,542,394,
293,17033,1998979,117,692,204,0,0,0,0,0.0,79112,202,691,390,204,15,2477,320,165,7.3529415,44020,112,572,390,
294,16829,1962539,116,714,204,0,0,0,0,0.0,82779,212,684,390,204,5,473,159,94,2.4509804,40233,102,536,391,
295,16799,1937081,115,662,204,0,0,0,0,0.0,78938,202,694,390,204,4,459,184,114,1.9607844,43800,111,468,392,
296,16930,1987641,117,668,204,2,236,149,118,0.9803922,79303,203,726,390,204,9,1222,241,135,4.4117646,40949,104,505,392,
297,16972,2005935,118,679,204,0,0,0,0,0.0,81955,210,779,390,204,6,652,149,108,2.9411764,39764,101,487,392,
298,16969,1973160,116,760,204,0,0,0,0,0.0,78625,201,666,391,204,8,1391,286,173,3.9215689,43415,110,548,392,
299,16787,1972425,117,738,204,1,83,83,83,0.4901961,77606,198,694,390,204,8,1003,228,125,3.9215689,37979,97,430,390,
300,17254,2036635,118,705,204,0,0,0,0,0.0,77596,199,725,389,204,3,317,149,105,1.4705882,42822,110,519,389,
301,16812,1919129,114,563,204,0,0,0,0,0.0,82474,210,707,391,204,0,0,0,0,0.0,44213,113,507,391,
302,16864,1972727,116,588,204,0,0,0,0,0.0,80175,205,694,391,204,4,434,149,108,1.9607844,40144,102,481,391,
303,16948,2012786,118,745,204,5,635,213,127,2.4509804,76287,195,679,390,205,14,1975,296,141,6.8292685,39801,101,501,393,
304,17025,2008900,117,877,204,1,121,121,121,0.4901961,73902,189,618,390,204,22,3910,436,177,10.784314,40481,103,544,392,
305,16718,1968560,117,855,204,1,69,69,69,0.4901961,76181,195,673,390,204,7,872,230,124,3.4313726,45903,117,514,392,
306,17186,2023664,117,641,204,0,0,0,0,0.0,78658,202,712,389,204,8,1040,232,130,3.9215689,44687,114,502,390,
307,16973,2007670,118,694,204,0,0,0,0,0.0,78671,201,691,391,204,28,4284,300,153,13.725491,42187,107,518,392,
308,16809,1953199,116,638,204,2,236,149,118,0.9803922,84706,217,795,390,204,3,227,84,75,1.4705882,38885,99,509,392,
309,17030,1994622,117,853,204,4,555,208,138,1.9607844,74934,192,687,390,204,3,262,122,87,1.4705882,43189,109,503,393,
310,16683,1932946,115,880,204,5,660,218,132,2.4509804,78330,200,839,391,204,6,601,143,100,2.9411764,40422,103,507,391,
311,16949,1984799,117,843,204,0,0,0,0,0.0,78726,201,719,390,205,8,1465,318,183,3.902439,44746,114,514,391,
312,16910,1956735,115,627,204,0,0,0,0,0.0,78956,202,750,390,204,4,354,134,88,1.9607844,41083,105,519,391,
313,16744,1919298,114,637,204,0,0,0,0,0.0,80436,206,649,389,204,5,563,149,112,2.4509804,40907,104,488,392,
314,17009,2010101,118,758,204,0,0,0,0,0.0,79689,204,673,390,204,6,735,202,122,2.9411764,44880,114,503,391,
315,17189,2040441,118,689,204,0,0,0,0,0.0,82365,211,744,390,204,0,0,0,0,0.0,42379,108,469,392,
316,16914,1983477,117,679,204,0,0,0,0,0.0,78770,201,718,390,204,11,1736,286,157,5.392157,42673,108,543,392,
317,16807,1930059,114,619,204,0,0,0,0,0.0,77978,200,683,389,204,5,508,153,101,2.4509804,38933,99,467,391,
318,17306,2006518,115,822,204,0,0,0,0,0.0,79870,204,730,390,204,6,656,156,109,2.9411764,44280,113,500,390,
319,16762,1951980,116,650,204,0,0,0,0,0.0,78767,201,728,390,204,0,0,0,0,0.0,41569,106,507,392,
320,17077,2019456,118,647,204,0,0,0,0,0.0,80106,205,702,389,204,10,1477,267,147,4.901961,43940,112,469,391,
321,17129,2064917,120,884,204,7,1241,296,177,3.4313726,75031,192,784,389,204,9,945,162,105,4.4117646,40090,102,482,391,
322,16796,1997443,118,684,204,0,0,0,0,0.0,78210,200,647,390,204,6,720,183,120,2.9411764,45182,115,499,391,
323,17071,1982852,116,668,204,1,68,68,68,0.4901961,75552,193,627,391,204,10,1182,177,118,4.901961,40110,102,537,392,
324,17139,2016305,117,708,204,0,0,0,0,0.0,79132,202,692,391,204,10,1121,149,112,4.901961,41763,106,490,391,
325,17062,1982521,116,587,204,0,0,0,0,0.0,84772,217,721,390,204,8,1009,247,126,3.9215689,43544,111,489,391,
326,16982,2022596,119,645,204,0,0,0,0,0.0,72823,186,668,391,204,4,409,149,102,1.9607844,41813,106,539,392,
327,16936,1979581,116,657,204,0,0,0,0,0.0,79350,203,682,389,204,2,236,149,118,0.9803922,41018,104,507,392,
328,16950,2014386,118,1024,204,3,465,206,155,1.4705882,75658,194,664,388,204,24,4155,361,173,11.764706,44566,114,547,390,
329,16842,1981458,117,819,204,7,1276,301,182,3.4313726,81245,208,683,390,204,3,314,149,104,1.4705882,40689,104,457,391,
330,17177,2015794,117,669,204,0,0,0,0,0.0,79892,205,725,389,204,4,374,148,93,1.9607844,41855,106,479,392,
331,16866,1969282,116,599,204,0,0,0,0,0.0,82446,211,698,390,204,0,0,0,0,0.0,42831,109,503,391,
332,16887,1920662,113,635,204,0,0,0,0,0.0,79511,203,671,390,204,7,1143,282,163,3.4313726,40812,104,516,391,
333,17156,2030135,118,712,204,0,0,0,0,0.0,77619,198,659,391,204,9,1400,285,155,4.4117646,43768,111,509,391,
334,17112,1981406,115,802,204,0,0,0,0,0.0,83539,214,728,390,204,6,693,183,115,2.9411764,39664,101,464,391,
335,16776,1974697,117,581,204,0,0,0,0,0.0,77018,196,661,391,204,2,167,98,83,0.9803922,42348,108,474,392,
336,16942,1974859,116,702,204,0,0,0,0,0.0,77816,199,706,390,204,3,338,149,112,1.4705882,42316,108,479,391,
337,16896,1951106,115,755,204,0,0,0,0,0.0,80762,206,716,391,204,0,0,0,0,0.0,42625,109,481,390,
338,17028,1990862,116,640,204,0,0,0,0,0.0,78949,201,682,391,204,13,1707,237,131,6.3725495,40795,104,496,392,
339,17036,2002890,117,795,204,0,0,0,0,0.0,79498,203,773,390,204,0,0,0,0,0.0,42337,108,522,391,
340,16944,1959534,115,759,204,0,0,0,0,0.0,76291,195,695,391,204,0,0,0,0,0.0,48350,123,506,391,
341,16939,1985627,117,617,204,0,0,0,0,0.0,77697,199,702,390,204,7,1043,257,149,3.4313726,44193,113,589,391,
342,16865,1976825,117,576,204,0,0,0,0,0.0,81994,209,702,392,205,15,2477,325,165,7.317073,39295,100,503,392,
343,16962,1953944,115,653,204,0,0,0,0,0.0,81626,209,735,390,204,4,376,116,94,1.9607844,39472,100,519,391,
344,16850,1976174,117,643,204,0,0,0,0,0.0,80134,205,745,390,204,3,218,89,72,1.4705882,38665,98,502,391,
345,17078,2028331,118,748,204,3,372,175,124,1.4705882,79436,203,717,391,204,17,2677,315,157,8.333334,44402,113,485,390,
346,17043,2017561,118,654,204,0,0,0,0,0.0,74987,192,651,390,204,1,98,98,98,0.4901961,44817,114,489,391,
347,17065,1980508,116,716,204,3,348,167,116,1.4705882,73092,186,690,391,204,2,163,85,81,0.9803922,43333,110,534,392,
348,16921,1955476,115,633,204,0,0,0,0,0.0,80939,207,707,391,204,4,535,203,133,1.9607844,44230,112,592,392,
349,16871,2006455,118,721,204,2,236,149,118,0.9803922,75249,192,731,390,204,6,674,157,112,2.9411764,43015,110,476,391,
350,16750,1917017,114,613,204,0,0,0,0,0.0,80280,205,665,390,204,2,236,149,118,0.9803922,42158,107,519,391,
351,16844,1983982,117,632,204,0,0,0,0,0.0,78784,202,651,389,204,1,74,74,74,0.4901961,45702,116,486,392,
352,17042,2002472,117,598,204,0,0,0,0,0.0,76723,196,706,390,204,0,0,0,0,0.0,43252,110,542,392,
353,17058,1969900,115,674,204,0,0,0,0,0.0,78585,201,649,390,204,3,335,149,111,1.4705882,43332,110,475,392,
354,16824,1943692,115,614,204,0,0,0,0,0.0,76993,197,695,389,204,4,423,149,105,1.9607844,38393,98,474,391,
355,17094,1981030,115,695,204,1,84,84,84,0.4901961,80426,206,682,390,204,2,148,78,74,0.9803922,42646,108,531,392,
356,16950,1975268,116,655,204,0,0,0,0,0.0,78414,201,759,390,204,4,503,195,125,1.9607844,36381,92,425,392,
357,17240,1990673,115,555,204,0,0,0,0,0.0,81432,208,721,390,204,8,817,149,102,3.9215689,42595,108,468,392,
358,17032,1965935,115,605,204,0,0,0,0,0.0,75520,194,650,389,205,4,473,149,118,1.9512196,42733,109,498,391,
359,16750,1925777,114,549,204,0,0,0,0,0.0,80165,205,664,390,205,7,851,189,121,3.4146342,41689,106,474,392,
360,16936,1997881,117,806,204,9,1205,257,133,4.4117646,79147,202,695,390,204,6,729,219,121,2.9411764,42273,108,482,391,
361,17013,1939553,114,595,204,0,0,0,0,0.0,81928,210,695,390,204,2,133,67,66,0.9803922,46210,117,474,392,
362,16948,2087899,123,1428,204,14,4082,521,291,6.8627453,83163,213,710,390,204,25,5069,503,202,12.254902,45277,115,683,392,
363,17128,1963854,114,597,204,0,0,0,0,0.0,83199,213,684,390,204,2,156,84,78,0.9803922,40842,104,463,389,
364,16880,2011437,119,636,204,0,0,0,0,0.0,76920,197,725,390,204,8,979,227,122,3.9215689,43319,111,536,389,
365,16956,1916072,113,683,204,0,0,0,0,0.0,80044,205,721,390,204,1,81,81,81,0.4901961,42629,108,590,392,
366,16830,1932014,114,638,204,0,0,0,0,0.0,78200,200,644,390,204,2,132,67,66,0.9803922,45154,115,523,390,
367,16804,1949613,116,566,204,1,85,85,85,0.4901961,79865,204,677,390,204,0,0,0,0,0.0,44891,114,502,392,
368,17012,1993726,117,601,204,0,0,0,0,0.0,79417,203,687,391,204,0,0,0,0,0.0,46356,118,525,391,
369,16887,1976292,117,697,204,0,0,0,0,0.0,75833,194,695,390,204,13,1996,314,153,6.3725495,41636,106,533,390,
370,17202,2026958,117,682,204,0,0,0,0,0.0,78261,200,683,390,204,0,0,0,0,0.0,44635,114,512,391,
371,16994,1974023,116,586,204,1,78,78,78,0.4901961,78368,200,684,390,204,1,104,104,104,0.4901961,44954,114,491,392,
372,17050,1982214,116,577,204,0,0,0,0,0.0,78832,202,691,390,204,5,543,149,108,2.4509804,39041,99,520,393,
373,16764,1940725,115,831,204,1,84,84,84,0.4901961,75680,194,731,390,204,16,2178,267,136,7.8431377,39646,101,549,390,
374,17182,2033910,118,757,204,8,1234,269,154,3.9215689,75594,193,663,391,204,25,5720,433,228,12.254902,44735,114,571,391,
375,16879,1982184,117,721,204,0,0,0,0,0.0,75204,192,708,391,204,20,4256,455,212,9.803922,44128,112,661,391,
376,16762,1952199,116,594,204,0,0,0,0,0.0,75757,193,680,391,204,10,1130,196,113,4.901961,41977,107,564,389,
377,17201,2004403,116,576,204,0,0,0,0,0.0,81512,209,686,390,204,6,672,176,112,2.9411764,39947,102,458,391,
378,16990,1978451,116,749,204,0,0,0,0,0.0,78913,202,670,390,204,9,884,151,98,4.4117646,38634,98,493,391,
379,17000,2001475,117,571,204,0,0,0,0,0.0,80914,207,705,390,204,4,381,153,95,1.9607844,39997,102,547,390,
380,16915,2028868,119,767,204,0,0,0,0,0.0,75408,193,752,389,204,11,1802,324,163,5.392157,46944,120,659,390,
381,17079,1973518,115,606,204,0,0,0,0,0.0,79675,203,796,391,204,8,955,209,119,3.9215689,42282,108,508,391,
382,16858,2012855,119,671,204,0,0,0,0,0.0,80704,206,687,390,204,3,327,149,109,1.4705882,39918,101,506,392,
383,17079,1990045,116,789,204,0,0,0,0,0.0,78549,200,736,392,204,10,1349,273,134,4.901961,42518,108,526,392,
384,16857,1945644,115,543,204,0,0,0,0,0.0,81851,209,701,391,204,3,393,182,131,1.4705882,43011,110,462,390,
385,16841,1973880,117,764,204,0,0,0,0,0.0,76444,196,671,390,204,6,658,156,109,2.9411764,42655,109,451,390,
386,17109,2010315,117,831,204,1,116,116,116,0.4901961,74302,190,658,390,204,20,4541,511,227,9.803922,47068,120,532,391,
387,16893,1995777,118,632,204,0,0,0,0,0.0,81549,209,679,390,204,6,682,167,113,2.9411764,38840,99,484,392,
388,17252,2001687,116,643,204,0,0,0,0,0.0,80701,206,690,391,204,5,544,149,108,2.4509804,41155,105,552,391,
389,16958,1976256,116,774,204,1,88,88,88,0.4901961,74892,192,677,390,204,4,334,98,83,1.9607844,40814,104,435,390,
390,16926,1948000,115,690,204,0,0,0,0,0.0,81852,209,702,391,204,6,572,169,95,2.9411764,42103,107,499,391,
391,16968,1971618,116,622,205,1,78,78,78,0.4878049,77872,199,688,390,206,11,1992,336,181,5.3398056,41500,106,518,391,
392,17276,1980817,114,648,204,0,0,0,0,0.0,81967,210,710,389,204,4,264,74,66,1.9607844,39568,100,475,392,
393,17024,1953188,114,680,204,0,0,0,0,0.0,79421,204,660,389,204,15,1890,246,126,7.3529415,43165,110,449,391,
394,17042,2025256,118,805,204,6,882,241,147,2.9411764,75162,192,699,390,204,17,2807,335,165,8.333334,42679,109,512,391,
395,17009,1999084,117,703,204,2,236,149,118,0.9803922,76132,194,692,391,204,18,1972,196,109,8.823529,41597,106,481,391,
396,17158,2015016,117,812,204,2,172,110,86,0.9803922,74403,190,710,390,204,10,1594,300,159,4.901961,44958,114,527,392,
397,16953,1961095,115,899,204,0,0,0,0,0.0,82536,211,666,390,204,9,1171,247,130,4.4117646,39298,100,514,391,
398,16845,1951027,115,680,204,0,0,0,0,0.0,82204,210,647,391,204,5,464,149,92,2.4509804,41884,107,558,391,
399,17051,1988726,116,703,204,5,750,236,150,2.4509804,76396,195,705,390,204,8,1401,310,175,3.9215689,43298,110,624,391,
400,17062,1985936,116,634,204,0,0,0,0,0.0,78641,202,726,389,204,14,1968,275,140,6.8627453,42029,107,485,390,
401,17012,1953663,114,657,204,0,0,0,0,0.0,80850,207,686,390,204,13,1881,282,144,6.3725495,41387,106,496,390,
402,16964,1956850,115,666,204,0,0,0,0,0.0,74725,191,743,390,204,6,648,161,108,2.9411764,43161,110,512,392,
403,16883,1957952,115,723,204,0,0,0,0,0.0,78721,201,695,390,204,9,1425,299,158,4.4117646,46558,119,551,391,
404,17008,1997402,117,581,204,0,0,0,0,0.0,82843,211,751,391,204,4,356,138,89,1.9607844,41751,106,504,391,
405,16863,2002361,118,605,204,0,0,0,0,0.0,81328,208,684,390,204,5,554,136,110,2.4509804,41826,106,445,392,
406,17058,1944509,113,578,204,0,0,0,0,0.0,77564,198,705,391,204,10,1251,247,125,4.901961,43446,111,525,390,
407,17272,2013600,116,703,204,0,0,0,0,0.0,75722,194,668,390,204,2,236,149,118,0.9803922,41175,105,482,391,
408,16948,2049604,120,998,204,11,2836,426,257,5.392157,74329,190,658,391,204,32,7224,545,225,15.6862755,40763,103,695,392,
409,17133,2059426,120,864,204,0,0,0,0,0.0,76142,195,681,390,204,15,2114,259,140,7.3529415,43196,110,464,391,
410,16858,1938262,114,648,204,0,0,0,0,0.0,78726,202,711,389,204,10,981,153,98,4.901961,45372,116,482,390,
411,16881,1949329,115,676,204,0,0,0,0,0.0,78426,201,665,390,204,10,992,156,99,4.901961,45636,117,564,389,
412,16972,2010128,118,612,204,0,0,0,0,0.0,80485,205,672,391,204,7,813,178,116,3.4313726,39208,100,501,392,
413,16972,1980464,116,740,204,0,0,0,0,0.0,81980,210,741,390,205,4,448,168,112,1.9512196,44591,114,485,390,
414,17109,1978102,115,582,204,0,0,0,0,0.0,81001,207,683,390,204,7,638,149,91,3.4313726,40533,103,469,390,
415,17084,2017911,118,751,204,0,0,0,0,0.0,80346,206,719,390,204,5,394,123,78,2.4509804,39914,101,495,393,
416,17033,2028200,119,690,204,0,0,0,0,0.0,75618,193,691,391,204,19,2902,318,152,9.313725,38757,99,488,389,
417,16947,1979901,116,779,204,2,236,149,118,0.9803922,74073,189,650,391,204,19,2843,331,149,9.313725,39649,101,522,391,
418,17111,2026992,118,841,204,4,540,180,135,1.9607844,78507,201,669,390,204,12,1680,280,140,5.882353,41715,106,483,391,
419,16991,2003583,117,771,204,0,0,0,0,0.0,74080,189,726,390,204,22,3245,316,147,10.784314,42869,109,490,391,
420,17067,1989977,116,679,204,1,86,86,86,0.4901961,78352,200,635,391,204,7,790,157,112,3.4313726,44816,114,487,391,
421,16876,1985052,117,792,204,0,0,0,0,0.0,79819,204,752,391,204,0,0,0,0,0.0,45397,115,575,392,
422,17145,1988900,116,647,204,0,0,0,0,0.0,80103,205,660,390,204,9,1295,271,143,4.4117646,44026,112,488,391,
423,17045,1989871,116,642,204,0,0,0,0,0.0,78411,201,650,390,204,2,196,129,98,0.9803922,42202,107,522,391,
424,16870,2027725,120,626,204,0,0,0,0,0.0,74739,192,712,389,204,14,1692,179,120,6.8627453,40225,103,540,390,
425,16953,1989142,117,707,204,5,785,243,157,2.4509804,77239,198,714,390,204,20,2413,247,120,9.803922,38193,97,504,393,
426,16898,1953817,115,896,204,0,0,0,0,0.0,78034,200,690,390,204,12,1774,287,147,5.882353,47725,122,556,391,
427,16752,1945614,116,778,204,0,0,0,0,0.0,77135,197,635,391,204,4,404,149,101,1.9607844,45087,115,496,391,
428,17059,2006335,117,617,204,0,0,0,0,0.0,75232,193,695,389,202,6,607,149,101,2.970297,40905,105,486,387,
429,16941,1941461,114,658,204,0,0,0,0,0.0,78603,201,663,390,204,2,129,68,64,0.9803922,41263,105,486,390,
430,17047,1969611,115,687,204,0,0,0,0,0.0,80103,205,726,389,204,8,922,170,115,3.9215689,43904,112,545,391,
431,17049,2006140,117,734,204,0,0,0,0,0.0,78706,201,701,390,204,9,981,190,109,4.4117646,42994,109,511,391,
432,17121,2024907,118,975,204,4,523,200,130,1.9607844,74941,192,671,389,204,19,2872,333,151,9.313725,42602,108,524,392,
433,16822,1968978,117,751,204,0,0,0,0,0.0,78890,202,669,390,204,27,4423,410,163,13.235294,43442,111,577,391,
