run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
14,3347,371065,110,802,34,0,0,0,0,0.0,11890,177,669,67,34,0,0,0,0,0.0,6433,96,391,67,
15,3355,358972,106,437,34,0,0,0,0,0.0,12897,195,654,66,34,0,0,0,0,0.0,7549,112,474,67,
16,3360,357700,106,522,34,0,0,0,0,0.0,12672,192,653,66,34,0,0,0,0,0.0,7028,104,447,67,
17,3307,359753,108,517,34,0,0,0,0,0.0,13753,208,645,66,34,0,0,0,0,0.0,5830,85,390,68,
18,3399,367493,108,395,34,0,0,0,0,0.0,13956,211,643,66,34,0,0,0,0,0.0,7757,115,458,67,
19,3363,368412,109,480,34,0,0,0,0,0.0,12438,191,608,65,34,5,710,228,142,14.705883,7539,112,470,67,
20,3376,359882,106,515,34,0,0,0,0,0.0,14994,223,641,67,34,0,0,0,0,0.0,6843,102,539,67,
21,3353,373012,111,729,34,0,0,0,0,0.0,12026,182,620,66,33,9,2583,410,287,27.272728,7266,111,591,65,
22,3430,368940,107,510,34,0,0,0,0,0.0,14153,214,651,66,34,0,0,0,0,0.0,7412,110,472,67,
23,3430,367382,107,486,34,0,0,0,0,0.0,13618,206,669,66,34,0,0,0,0,0.0,5950,87,376,68,
24,3370,364303,108,447,34,0,0,0,0,0.0,14905,225,698,66,34,0,0,0,0,0.0,8253,123,488,67,
25,3426,384572,112,597,34,0,0,0,0,0.0,12042,182,640,66,34,1,75,75,75,2.9411764,6480,96,400,67,
26,3303,361179,109,539,34,0,0,0,0,0.0,12013,182,695,66,34,0,0,0,0,0.0,6717,100,400,67,
27,3351,358789,107,533,34,0,0,0,0,0.0,13813,209,633,66,34,4,420,137,105,11.764706,6807,103,384,66,
28,3475,368490,106,541,34,0,0,0,0,0.0,15422,233,725,66,34,0,0,0,0,0.0,6863,102,368,67,
29,3370,368015,109,439,34,0,0,0,0,0.0,15170,229,632,66,34,0,0,0,0,0.0,7214,106,400,68,
30,3344,362726,108,589,34,0,0,0,0,0.0,13380,199,635,67,34,0,0,0,0,0.0,6259,93,390,67,
31,3406,360647,105,474,34,0,0,0,0,0.0,13299,201,661,66,34,0,0,0,0,0.0,5384,80,350,67,
32,3370,372973,110,622,34,0,0,0,0,0.0,12820,191,584,67,34,0,0,0,0,0.0,7513,110,375,68,
33,3418,375511,109,659,34,0,0,0,0,0.0,12455,185,558,67,34,4,492,174,123,11.764706,7834,116,472,67,
34,3435,373539,108,505,34,0,0,0,0,0.0,15169,229,694,66,34,0,0,0,0,0.0,8297,122,448,68,
35,3255,355522,109,493,34,0,0,0,0,0.0,12870,198,666,65,34,1,67,67,67,2.9411764,8221,120,555,68,
36,3419,369434,108,577,34,0,0,0,0,0.0,13949,208,626,67,34,0,0,0,0,0.0,6406,95,403,67,
37,3368,358640,106,609,34,0,0,0,0,0.0,14356,214,622,67,34,1,106,106,106,2.9411764,6028,88,354,68,
38,3386,367999,108,610,34,0,0,0,0,0.0,13574,205,647,66,33,1,151,151,151,3.030303,6582,101,542,65,
39,3427,359427,104,411,34,0,0,0,0,0.0,13443,206,709,65,34,0,0,0,0,0.0,7605,115,446,66,
40,3394,366465,107,620,34,0,0,0,0,0.0,14804,220,730,67,34,0,0,0,0,0.0,7356,108,387,68,
41,3439,380932,110,562,34,0,0,0,0,0.0,12128,181,528,67,34,1,63,63,63,2.9411764,8341,124,449,67,
42,3394,373949,110,583,34,2,236,149,118,5.882353,12936,187,576,69,35,4,495,193,123,11.428572,7387,108,425,68,
43,3384,367262,108,459,34,0,0,0,0,0.0,13154,199,625,66,34,0,0,0,0,0.0,6537,96,437,68,
44,3317,364360,109,665,34,0,0,0,0,0.0,13825,209,622,66,34,4,487,191,121,11.764706,6750,100,391,67,
45,3331,361808,108,494,34,0,0,0,0,0.0,12782,196,649,65,34,0,0,0,0,0.0,6266,94,418,66,
46,3289,352344,107,494,34,0,0,0,0,0.0,13349,202,549,66,34,0,0,0,0,0.0,6492,95,428,68,
47,3450,374248,108,525,34,0,0,0,0,0.0,13821,209,706,66,35,5,702,224,140,14.285715,6513,94,464,69,
48,3390,367980,108,639,34,0,0,0,0,0.0,12706,192,690,66,34,6,747,221,124,17.647058,7991,115,445,69,
49,3295,356842,108,623,34,0,0,0,0,0.0,12792,193,555,66,34,2,234,148,117,5.882353,8053,118,463,68,
50,3375,372292,110,632,34,0,0,0,0,0.0,12389,190,637,65,34,7,1192,285,170,20.588236,5995,89,396,67,
51,3330,353897,106,549,34,0,0,0,0,0.0,13441,206,629,65,34,1,93,93,93,2.9411764,5854,87,446,67,
52,3353,368177,109,643,34,0,0,0,0,0.0,13155,202,623,65,34,0,0,0,0,0.0,5357,79,398,67,
53,3295,359448,109,565,34,1,65,65,65,2.9411764,11872,177,612,67,34,0,0,0,0,0.0,6968,105,454,66,
54,3402,384214,112,651,34,2,149,89,74,5.882353,13490,204,671,66,34,1,73,73,73,2.9411764,5693,84,423,67,
55,3408,366626,107,619,34,0,0,0,0,0.0,13167,196,633,67,34,0,0,0,0,0.0,7395,108,444,68,
56,3321,374254,112,602,34,1,78,78,78,2.9411764,12101,183,654,66,34,0,0,0,0,0.0,6777,102,446,66,
57,3428,368428,107,678,34,0,0,0,0,0.0,13161,199,662,66,34,0,0,0,0,0.0,8256,121,502,68,
58,3373,363054,107,435,34,0,0,0,0,0.0,15119,225,753,67,34,0,0,0,0,0.0,7286,110,467,66,
59,3412,372790,109,493,34,0,0,0,0,0.0,11551,175,596,66,34,1,60,60,60,2.9411764,7029,104,429,67,
60,3384,370044,109,614,34,0,0,0,0,0.0,10436,158,572,66,34,1,62,62,62,2.9411764,6612,98,432,67,
61,3393,362689,106,606,34,0,0,0,0,0.0,11513,174,618,66,34,0,0,0,0,0.0,7920,120,444,66,
62,3385,366837,108,462,34,0,0,0,0,0.0,11945,178,591,67,34,0,0,0,0,0.0,7506,110,451,68,
63,3464,368529,106,403,34,0,0,0,0,0.0,13646,203,678,67,34,0,0,0,0,0.0,7139,106,465,67,
64,3425,378272,110,648,34,0,0,0,0,0.0,13678,207,647,66,34,3,399,184,133,8.823529,5626,85,340,66,
65,3376,368994,109,735,34,0,0,0,0,0.0,13437,203,652,66,34,0,0,0,0,0.0,7244,106,422,68,
66,3344,357278,106,571,34,0,0,0,0,0.0,14385,214,653,67,34,0,0,0,0,0.0,6453,94,387,68,
67,3425,372164,108,513,34,0,0,0,0,0.0,12857,194,638,66,34,0,0,0,0,0.0,8056,118,443,68,
68,3312,353214,106,449,34,0,0,0,0,0.0,14642,221,681,66,34,0,0,0,0,0.0,7805,116,388,67,
69,3347,361431,107,711,34,0,0,0,0,0.0,12877,192,636,67,34,0,0,0,0,0.0,6430,97,398,66,
70,3349,366661,109,836,34,0,0,0,0,0.0,14554,220,687,66,34,0,0,0,0,0.0,6729,100,427,67,
71,3315,356348,107,443,34,0,0,0,0,0.0,13962,211,629,66,33,0,0,0,0,0.0,6431,98,396,65,
72,3451,375051,108,570,34,0,0,0,0,0.0,12152,186,611,65,34,3,307,149,102,8.823529,6915,104,471,66,
73,3347,358966,107,595,34,0,0,0,0,0.0,13050,197,676,66,34,0,0,0,0,0.0,7169,107,441,67,
74,3300,352408,106,607,34,0,0,0,0,0.0,12376,190,610,65,34,0,0,0,0,0.0,7713,116,406,66,
75,3400,374809,110,585,34,0,0,0,0,0.0,12480,186,609,67,34,1,88,88,88,2.9411764,6217,91,363,68,
76,3295,349507,106,570,34,0,0,0,0,0.0,13652,206,619,66,34,0,0,0,0,0.0,7078,105,437,67,
77,3385,364351,107,613,34,0,0,0,0,0.0,12128,183,625,66,34,0,0,0,0,0.0,8442,127,454,66,
78,3296,358194,108,501,34,0,0,0,0,0.0,12292,186,661,66,34,0,0,0,0,0.0,7783,116,496,67,
79,3311,356447,107,478,34,0,0,0,0,0.0,14214,215,602,66,34,0,0,0,0,0.0,7320,109,409,67,
80,3394,369415,108,586,34,0,0,0,0,0.0,12851,194,644,66,34,0,0,0,0,0.0,8534,127,566,67,
81,3376,370432,109,492,34,0,0,0,0,0.0,13283,201,622,66,34,0,0,0,0,0.0,8266,123,503,67,
82,3373,368848,109,494,34,0,0,0,0,0.0,12114,186,631,65,34,0,0,0,0,0.0,6474,95,415,68,
83,3340,360722,108,454,34,0,0,0,0,0.0,11717,180,630,65,34,3,348,167,116,8.823529,7007,104,383,67,
84,3526,378157,107,415,34,0,0,0,0,0.0,12606,191,603,66,34,0,0,0,0,0.0,8185,122,426,67,
85,3502,379061,108,682,34,0,0,0,0,0.0,12638,188,637,67,34,8,1384,279,173,23.529411,6846,103,440,66,
86,3461,377384,109,563,34,0,0,0,0,0.0,12051,185,627,65,34,1,87,87,87,2.9411764,6770,99,390,68,
87,3312,362473,109,712,34,0,0,0,0,0.0,13157,199,698,66,34,0,0,0,0,0.0,7368,108,514,68,
88,3378,358746,106,452,34,0,0,0,0,0.0,13772,208,653,66,34,0,0,0,0,0.0,6080,89,426,68,
89,3196,346227,108,624,34,0,0,0,0,0.0,12155,187,608,65,34,6,944,260,157,17.647058,8530,125,534,68,
90,3437,370047,107,713,34,0,0,0,0,0.0,12940,196,600,66,34,0,0,0,0,0.0,8209,122,463,67,
91,3419,375781,109,430,34,0,0,0,0,0.0,14508,219,692,66,34,0,0,0,0,0.0,6579,96,347,68,
92,3406,366996,107,605,34,0,0,0,0,0.0,11561,175,674,66,34,0,0,0,0,0.0,7107,104,436,68,
93,3302,348670,105,484,34,0,0,0,0,0.0,14028,215,723,65,34,0,0,0,0,0.0,4561,68,446,67,
94,3402,369127,108,483,34,0,0,0,0,0.0,12548,190,710,66,34,0,0,0,0,0.0,6757,100,381,67,
95,3338,364369,109,501,34,0,0,0,0,0.0,13194,196,615,67,34,0,0,0,0,0.0,7632,113,438,67,
96,3302,354985,107,578,34,0,0,0,0,0.0,13016,194,612,67,34,0,0,0,0,0.0,6388,95,430,67,
97,3353,361605,107,493,34,0,0,0,0,0.0,12759,193,575,66,34,0,0,0,0,0.0,7537,112,369,67,
98,3308,352096,106,388,34,0,0,0,0,0.0,13634,203,617,67,34,0,0,0,0,0.0,9166,136,479,67,
99,3340,353258,105,533,34,0,0,0,0,0.0,13307,198,636,67,34,0,0,0,0,0.0,7672,112,453,68,
100,3406,364120,106,487,34,0,0,0,0,0.0,12246,182,659,67,34,1,81,81,81,2.9411764,7802,116,397,67,
101,3385,361989,106,529,34,0,0,0,0,0.0,10236,155,544,66,34,9,1902,362,211,26.470589,8387,125,628,67,
102,3472,375405,108,451,34,0,0,0,0,0.0,14181,214,592,66,34,0,0,0,0,0.0,7380,108,481,68,
103,3476,368588,106,491,34,0,0,0,0,0.0,14645,221,636,66,34,0,0,0,0,0.0,7174,107,485,67,
104,3398,376339,110,553,34,0,0,0,0,0.0,12706,192,599,66,34,3,287,126,95,8.823529,7509,110,455,68,
105,3416,370724,108,605,34,0,0,0,0,0.0,13020,197,572,66,34,5,563,160,112,14.705883,6808,100,425,68,
106,3402,365905,107,500,34,0,0,0,0,0.0,11316,168,587,67,34,0,0,0,0,0.0,7967,118,416,67,
107,3327,361437,108,451,34,0,0,0,0,0.0,14295,216,674,66,34,1,83,83,83,2.9411764,6730,98,441,68,
108,3453,373276,108,470,34,0,0,0,0,0.0,13419,203,575,66,34,0,0,0,0,0.0,6519,95,424,68,
109,3435,375563,109,511,34,0,0,0,0,0.0,12410,185,637,67,34,1,101,101,101,2.9411764,7002,101,341,69,
110,3343,360326,107,483,34,0,0,0,0,0.0,13846,206,687,67,34,0,0,0,0,0.0,6523,97,400,67,
111,3311,359151,108,645,34,0,0,0,0,0.0,13959,208,722,67,34,0,0,0,0,0.0,7905,116,479,68,
112,3439,372873,108,535,34,0,0,0,0,0.0,11827,179,541,66,34,5,680,222,136,14.705883,7265,106,435,68,
113,3335,358797,107,706,34,0,0,0,0,0.0,13830,209,713,66,34,0,0,0,0,0.0,6912,104,455,66,
114,3443,377478,109,595,34,0,0,0,0,0.0,13576,205,696,66,34,1,63,63,63,2.9411764,6703,100,431,67,
115,3355,368967,109,674,34,0,0,0,0,0.0,11781,178,626,66,34,0,0,0,0,0.0,6452,96,432,67,
116,3457,372179,107,546,34,0,0,0,0,0.0,14168,214,731,66,34,1,78,78,78,2.9411764,5821,85,344,68,
117,3460,375082,108,497,34,0,0,0,0,0.0,11882,180,547,66,34,1,79,79,79,2.9411764,7395,110,437,67,
118,3352,362240,108,490,34,0,0,0,0,0.0,13497,201,644,67,34,6,793,232,132,17.647058,7136,108,477,66,
119,3453,385815,111,625,34,0,0,0,0,0.0,9311,143,592,65,34,7,1115,278,159,20.588236,7830,116,631,67,
120,3470,377343,108,565,34,0,0,0,0,0.0,14701,216,657,68,34,0,0,0,0,0.0,7421,110,475,67,
121,3274,359434,109,593,34,0,0,0,0,0.0,14416,215,682,67,34,0,0,0,0,0.0,7040,105,405,67,
122,3459,367449,106,511,34,0,0,0,0,0.0,13551,205,595,66,34,0,0,0,0,0.0,7971,118,484,67,
123,3340,366837,109,623,34,0,0,0,0,0.0,12708,192,653,66,34,0,0,0,0,0.0,8907,130,464,68,
124,3364,357736,106,525,34,0,0,0,0,0.0,13969,208,629,67,34,2,236,149,118,5.882353,5936,88,350,67,
125,3420,374674,109,634,34,0,0,0,0,0.0,12422,191,734,65,34,0,0,0,0,0.0,5594,84,461,66,
126,3270,353442,108,513,34,0,0,0,0,0.0,13391,202,627,66,34,6,975,227,162,17.647058,5944,87,429,68,
127,3353,362829,108,527,34,0,0,0,0,0.0,15446,230,729,67,34,0,0,0,0,0.0,6725,100,383,67,
128,3428,383236,111,488,34,0,0,0,0,0.0,13643,206,674,66,34,0,0,0,0,0.0,6018,89,413,67,
129,3444,366837,106,601,34,0,0,0,0,0.0,13306,201,636,66,34,0,0,0,0,0.0,5430,81,399,67,
130,3416,366910,107,628,34,0,0,0,0,0.0,13871,210,643,66,34,1,127,127,127,2.9411764,5429,84,393,64,
131,3247,355423,109,514,34,0,0,0,0,0.0,11143,168,657,66,34,0,0,0,0,0.0,5934,88,409,67,
132,3345,359114,107,452,34,0,0,0,0,0.0,12267,185,576,66,34,0,0,0,0,0.0,7105,106,461,67,
133,3416,366662,107,494,34,0,0,0,0,0.0,14098,210,694,67,34,0,0,0,0,0.0,7299,108,446,67,
134,3419,370111,108,615,34,0,0,0,0,0.0,13752,208,771,66,34,0,0,0,0,0.0,6335,94,426,67,
135,3317,376698,113,735,34,1,74,74,74,2.9411764,12956,196,767,66,34,5,730,232,146,14.705883,7869,117,442,67,
136,3413,373001,109,653,34,0,0,0,0,0.0,13166,199,633,66,34,4,511,197,127,11.764706,5531,82,378,67,
137,3416,370269,108,571,34,0,0,0,0,0.0,12212,185,579,66,34,0,0,0,0,0.0,7663,112,480,68,
138,3467,376249,108,706,34,0,0,0,0,0.0,13814,209,649,66,34,3,304,149,101,8.823529,6588,98,474,67,
139,3364,367102,109,534,34,0,0,0,0,0.0,12963,199,721,65,34,2,236,149,118,5.882353,5571,84,449,66,
140,3368,356880,105,620,34,0,0,0,0,0.0,13693,204,644,67,33,2,383,237,191,6.060606,7293,112,495,65,
141,3368,355994,105,482,34,0,0,0,0,0.0,12379,187,584,66,34,2,236,149,118,5.882353,7285,107,470,68,
142,3418,368804,107,518,34,0,0,0,0,0.0,13482,204,618,66,34,1,83,83,83,2.9411764,7878,117,492,67,
143,3424,374472,109,695,34,0,0,0,0,0.0,14656,222,637,66,34,1,69,69,69,2.9411764,7225,107,481,67,
144,3337,357529,107,565,34,0,0,0,0,0.0,13381,202,619,66,34,4,478,156,119,11.764706,5713,86,410,66,
145,3437,373079,108,447,34,0,0,0,0,0.0,13175,199,658,66,34,0,0,0,0,0.0,8373,124,392,67,
146,3396,367677,108,521,34,0,0,0,0,0.0,12219,185,559,66,34,1,72,72,72,2.9411764,7033,104,395,67,
147,3326,368677,110,643,34,0,0,0,0,0.0,13972,211,665,66,33,4,886,298,221,12.121212,7491,115,476,65,
148,3273,350775,107,507,34,0,0,0,0,0.0,13436,203,653,66,34,12,1583,275,131,35.294117,5119,76,491,67,
149,3450,367690,106,504,34,0,0,0,0,0.0,14384,214,694,67,34,0,0,0,0,0.0,6959,105,344,66,
150,3399,360736,106,504,34,0,0,0,0,0.0,14579,220,715,66,34,0,0,0,0,0.0,7728,113,417,68,
151,3407,357505,104,546,34,0,0,0,0,0.0,14856,225,737,66,34,0,0,0,0,0.0,5490,81,413,67,
152,3408,366132,107,421,34,0,0,0,0,0.0,14691,222,683,66,34,0,0,0,0,0.0,4986,74,350,67,
153,3304,360045,108,615,34,0,0,0,0,0.0,11404,170,620,67,35,10,1618,271,161,28.57143,8211,120,489,68,
154,3316,360009,108,496,34,0,0,0,0,0.0,14855,228,676,65,34,0,0,0,0,0.0,8780,131,443,67,
155,3255,354537,108,536,34,0,0,0,0,0.0,13429,203,586,66,34,0,0,0,0,0.0,6511,98,366,66,
156,3405,365334,107,705,34,0,0,0,0,0.0,12228,185,634,66,34,3,282,99,94,8.823529,6581,98,434,67,
157,3401,373588,109,802,34,0,0,0,0,0.0,13341,205,641,65,34,0,0,0,0,0.0,7595,113,481,67,
158,3418,368711,107,439,34,0,0,0,0,0.0,14440,218,609,66,34,0,0,0,0,0.0,8148,119,534,68,
159,3344,368192,110,532,34,0,0,0,0,0.0,13328,198,565,67,34,0,0,0,0,0.0,7878,117,482,67,
160,3374,367017,108,571,34,0,0,0,0,0.0,13961,208,603,67,35,3,345,166,115,8.571429,7564,111,408,68,
161,3429,365877,106,441,34,0,0,0,0,0.0,14143,214,632,66,34,0,0,0,0,0.0,6981,104,423,67,
162,3424,369625,107,539,34,0,0,0,0,0.0,12496,189,566,66,34,0,0,0,0,0.0,6494,96,382,67,
163,3391,362979,107,444,34,0,0,0,0,0.0,12754,187,620,68,34,1,64,64,64,2.9411764,6217,92,449,67,
164,3453,377705,109,578,34,0,0,0,0,0.0,12285,186,611,66,34,2,167,102,83,5.882353,5494,80,426,68,
165,3339,358197,107,494,34,0,0,0,0,0.0,12326,186,598,66,34,5,659,209,131,14.705883,7387,107,364,69,
166,3347,360712,107,537,34,0,0,0,0,0.0,14718,219,646,67,34,0,0,0,0,0.0,6768,101,526,67,
167,3398,362812,106,443,34,0,0,0,0,0.0,13740,205,696,67,34,2,122,62,61,5.882353,7581,111,494,68,
168,3324,358699,107,519,34,0,0,0,0,0.0,14811,224,692,66,34,0,0,0,0,0.0,7457,111,444,67,
169,3388,371623,109,551,34,0,0,0,0,0.0,11565,175,669,66,34,0,0,0,0,0.0,7298,110,465,66,
170,3370,355711,105,596,34,0,0,0,0,0.0,13719,207,621,66,34,0,0,0,0,0.0,8698,127,424,68,
171,3365,368687,109,471,34,0,0,0,0,0.0,13338,199,687,67,34,1,61,61,61,2.9411764,5657,84,386,67,
172,3313,357771,107,489,34,0,0,0,0,0.0,14106,210,696,67,34,0,0,0,0,0.0,5850,87,478,67,
173,3454,374576,108,452,34,0,0,0,0,0.0,13232,197,588,67,34,0,0,0,0,0.0,7095,105,477,67,
174,3273,354260,108,566,34,0,0,0,0,0.0,12585,190,651,66,34,0,0,0,0,0.0,8916,131,542,68,
175,3337,361009,108,532,34,0,0,0,0,0.0,12642,191,615,66,34,0,0,0,0,0.0,8361,124,440,67,
176,3247,342713,105,440,34,0,0,0,0,0.0,13047,197,667,66,34,2,200,131,100,5.882353,8063,118,423,68,
177,3426,368667,107,540,34,0,0,0,0,0.0,12267,188,617,65,34,0,0,0,0,0.0,6041,88,366,68,
178,3401,378375,111,620,34,1,60,60,60,2.9411764,13559,208,695,65,34,7,1173,282,167,20.588236,7501,111,554,67,
179,3336,356894,106,513,34,0,0,0,0,0.0,14025,215,766,65,34,2,220,141,110,5.882353,7527,112,497,67,
180,3437,369842,107,599,34,0,0,0,0,0.0,12613,191,757,66,34,0,0,0,0,0.0,7735,115,502,67,
181,3383,371564,109,534,34,0,0,0,0,0.0,12287,186,585,66,34,0,0,0,0,0.0,7077,105,376,67,
182,3569,390441,109,717,34,0,0,0,0,0.0,13091,198,704,66,34,0,0,0,0,0.0,7857,117,478,67,
183,3336,367840,110,691,34,0,0,0,0,0.0,13539,205,672,66,34,1,79,79,79,2.9411764,6348,94,458,67,
184,3361,361050,107,533,34,0,0,0,0,0.0,13756,211,674,65,34,0,0,0,0,0.0,6966,103,424,67,
185,3350,366278,109,496,34,0,0,0,0,0.0,12867,194,687,66,34,0,0,0,0,0.0,6774,99,384,68,
186,3339,361648,108,637,34,0,0,0,0,0.0,11429,173,586,66,34,0,0,0,0,0.0,7565,114,421,66,
187,3351,358294,106,554,34,0,0,0,0,0.0,13730,208,590,66,34,0,0,0,0,0.0,6576,98,356,67,
188,3231,346303,107,531,34,0,0,0,0,0.0,13179,199,627,66,34,0,0,0,0,0.0,7333,109,427,67,
189,3450,380206,110,657,34,0,0,0,0,0.0,13263,197,613,67,34,2,236,149,118,5.882353,7491,111,495,67,
190,3327,358118,107,488,34,0,0,0,0,0.0,14693,222,685,66,34,2,236,149,118,5.882353,8484,128,512,66,
191,3333,359578,107,478,34,0,0,0,0,0.0,13701,207,682,66,34,0,0,0,0,0.0,8181,122,435,67,
192,3381,363944,107,605,34,0,0,0,0,0.0,14320,213,702,67,34,0,0,0,0,0.0,6340,94,326,67,
193,3325,358045,107,501,34,0,0,0,0,0.0,13185,196,625,67,34,1,61,61,61,2.9411764,7442,111,445,67,
194,3369,365464,108,606,34,0,0,0,0,0.0,11807,178,639,66,34,0,0,0,0,0.0,7946,118,443,67,
195,3377,362124,107,492,34,0,0,0,0,0.0,12555,190,611,66,34,0,0,0,0,0.0,6439,94,338,68,
196,3522,387731,110,563,34,0,0,0,0,0.0,10675,161,579,66,34,0,0,0,0,0.0,6969,104,473,67,
197,3448,386163,111,679,34,0,0,0,0,0.0,10751,165,558,65,34,3,287,134,95,8.823529,6087,89,460,68,
198,3286,346751,105,453,34,0,0,0,0,0.0,14980,223,652,67,34,0,0,0,0,0.0,7628,115,459,66,
199,3360,365395,108,572,34,0,0,0,0,0.0,12511,186,594,67,34,0,0,0,0,0.0,7263,108,430,67,
200,3461,374147,108,549,34,0,0,0,0,0.0,14390,214,726,67,34,3,305,128,101,8.823529,5936,89,392,66,
201,3345,360719,107,587,34,0,0,0,0,0.0,13713,207,631,66,34,0,0,0,0,0.0,6995,104,436,67,
202,3304,359052,108,694,34,0,0,0,0,0.0,14447,218,652,66,34,0,0,0,0,0.0,6941,103,510,67,
203,3387,372244,109,558,34,0,0,0,0,0.0,12780,190,613,67,34,0,0,0,0,0.0,8367,124,510,67,
204,3318,359816,108,505,34,0,0,0,0,0.0,13235,197,680,67,34,3,351,168,117,8.823529,6691,99,396,67,
205,3404,365624,107,420,34,0,0,0,0,0.0,14213,215,658,66,34,1,84,84,84,2.9411764,8418,123,413,68,
206,3380,371209,109,703,34,0,0,0,0,0.0,12058,182,608,66,34,3,324,159,108,8.823529,6536,97,373,67,
207,3473,370797,106,479,34,0,0,0,0,0.0,14512,213,630,68,34,0,0,0,0,0.0,7188,107,487,67,
208,3309,347417,104,408,34,0,0,0,0,0.0,14122,210,601,67,34,1,69,69,69,2.9411764,8000,119,518,67,
209,3325,367213,110,477,34,0,0,0,0,0.0,14240,219,685,65,34,0,0,0,0,0.0,7477,111,414,67,
210,3487,378061,108,711,34,0,0,0,0,0.0,12323,186,581,66,34,0,0,0,0,0.0,8439,125,507,67,
211,3328,355227,106,566,34,0,0,0,0,0.0,12732,192,571,66,34,1,97,97,97,2.9411764,6984,104,415,67,
212,3270,352176,107,499,34,0,0,0,0,0.0,12511,189,664,66,34,0,0,0,0,0.0,7331,109,451,67,
213,3348,362278,108,615,34,0,0,0,0,0.0,13621,206,626,66,34,2,236,149,118,5.882353,6734,99,422,68,
214,3442,367797,106,545,34,0,0,0,0,0.0,13337,202,565,66,34,0,0,0,0,0.0,7341,109,410,67,
215,3377,362793,107,518,34,0,0,0,0,0.0,13685,207,604,66,34,0,0,0,0,0.0,6568,96,493,68,
216,3357,365346,108,630,34,0,0,0,0,0.0,11392,172,600,66,34,0,0,0,0,0.0,7085,105,452,67,
217,3381,369512,109,535,34,0,0,0,0,0.0,14616,221,665,66,34,2,179,99,89,5.882353,5017,74,378,67,
218,3440,367166,106,440,34,0,0,0,0,0.0,13459,203,723,66,34,0,0,0,0,0.0,5708,85,385,67,
219,3370,362583,107,507,34,0,0,0,0,0.0,13821,206,631,67,34,0,0,0,0,0.0,6014,89,415,67,
220,3396,363481,107,445,34,0,0,0,0,0.0,14483,216,670,67,34,0,0,0,0,0.0,6414,95,442,67,
221,3336,366498,109,709,34,0,0,0,0,0.0,13184,199,692,66,34,0,0,0,0,0.0,5387,80,398,67,
222,3383,391676,115,765,34,0,0,0,0,0.0,12155,187,636,65,34,6,755,222,125,17.647058,7315,109,424,67,
223,3380,371366,109,584,34,0,0,0,0,0.0,13960,211,602,66,34,0,0,0,0,0.0,7038,105,395,67,
224,3343,365501,109,552,34,0,0,0,0,0.0,14528,220,684,66,34,0,0,0,0,0.0,6611,98,430,67,
225,3326,360234,108,619,34,0,0,0,0,0.0,14328,217,722,66,34,0,0,0,0,0.0,7763,115,448,67,
226,3357,368190,109,470,34,0,0,0,0,0.0,11072,167,603,66,34,0,0,0,0,0.0,6800,100,434,68,
