run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
42,16853,2128367,126,765,193,4,522,233,130,2.0725389,35465,96,436,367,193,0,0,0,0,0.0,66475,181,672,367,
43,16738,2106083,125,877,192,5,658,190,131,2.6041665,31729,86,553,366,193,0,0,0,0,0.0,71112,194,671,365,
44,16938,2127013,125,692,192,7,831,204,118,3.6458333,36835,100,490,366,193,0,0,0,0,0.0,67413,184,676,365,
45,16863,2091081,124,696,192,1,98,98,98,0.5208334,36772,100,487,366,193,0,0,0,0,0.0,69641,191,685,364,
46,17004,2155319,126,625,192,0,0,0,0,0.0,35916,98,511,366,193,0,0,0,0,0.0,75194,206,707,365,
47,17028,2099352,123,661,192,1,67,67,67,0.5208334,38394,104,494,366,193,0,0,0,0,0.0,68863,188,648,365,
48,16993,2104497,123,641,192,1,64,64,64,0.5208334,36072,98,496,367,193,0,0,0,0,0.0,68415,187,647,365,
49,16836,2038909,121,631,192,0,0,0,0,0.0,38011,103,479,366,193,0,0,0,0,0.0,75907,207,747,365,
50,17046,2090966,122,626,192,0,0,0,0,0.0,35289,96,499,367,193,0,0,0,0,0.0,72849,199,656,366,
51,16791,2062668,122,647,192,3,379,173,126,1.5625,39807,108,515,367,193,0,0,0,0,0.0,66428,181,654,365,
52,16782,2130753,126,633,192,4,517,191,129,2.0833335,38456,104,555,367,193,0,0,0,0,0.0,72235,197,686,365,
53,17046,2152527,126,730,192,5,663,260,132,2.6041665,33822,92,437,367,193,0,0,0,0,0.0,71063,194,670,366,
54,16923,2077871,122,583,192,0,0,0,0,0.0,32830,89,436,366,193,0,0,0,0,0.0,72277,198,703,365,
55,16873,2079887,123,644,192,3,289,130,96,1.5625,36014,98,434,366,193,0,0,0,0,0.0,70449,193,668,365,
56,16920,2114356,124,845,192,3,625,350,208,1.5625,36109,98,601,367,193,0,0,0,0,0.0,69548,190,677,365,
57,16794,2096241,124,622,192,2,169,95,84,1.0416667,35891,98,475,366,193,0,0,0,0,0.0,71569,196,707,364,
58,17017,2084655,122,602,192,0,0,0,0,0.0,34953,95,485,366,193,0,0,0,0,0.0,72250,198,647,364,
59,17013,2160416,126,858,192,2,263,178,131,1.0416667,37974,103,487,366,193,0,0,0,0,0.0,70651,193,617,365,
60,16896,2119912,125,700,192,1,112,112,112,0.5208334,34322,93,455,366,193,0,0,0,0,0.0,73754,202,675,365,
61,16852,2101328,124,664,192,4,679,209,169,2.0833335,31589,86,496,366,193,0,0,0,0,0.0,73708,201,666,365,
62,16840,2115713,125,612,192,0,0,0,0,0.0,32863,89,464,367,193,0,0,0,0,0.0,71022,195,666,364,
63,16927,2112042,124,702,192,1,67,67,67,0.5208334,35534,97,483,366,193,0,0,0,0,0.0,74982,205,689,365,
64,17284,2205842,127,658,192,3,229,80,76,1.5625,32642,89,417,366,193,0,0,0,0,0.0,72834,199,652,366,
65,16948,2101293,123,601,192,1,121,121,121,0.5208334,36823,100,429,365,193,0,0,0,0,0.0,72977,200,713,364,
66,16791,2107726,125,829,192,1,106,106,106,0.5208334,34506,94,468,366,193,0,0,0,0,0.0,73586,201,689,365,
67,17149,2201937,128,783,192,4,905,402,226,2.0833335,34306,93,487,366,193,1,99,99,99,0.5181347,73043,200,715,364,
68,16956,2078276,122,597,192,0,0,0,0,0.0,35663,97,547,366,193,0,0,0,0,0.0,72474,198,673,365,
69,17037,2095940,123,566,192,0,0,0,0,0.0,39997,109,458,366,193,0,0,0,0,0.0,70457,193,656,365,
70,17047,2112907,123,872,192,4,701,301,175,2.0833335,34201,93,483,367,193,0,0,0,0,0.0,71593,196,679,365,
71,17060,2112001,123,697,192,2,465,315,232,1.0416667,35676,97,441,367,193,0,0,0,0,0.0,74457,203,662,366,
72,17125,2109847,123,576,192,0,0,0,0,0.0,33248,90,474,366,193,0,0,0,0,0.0,72084,197,674,365,
73,16975,2085206,122,607,192,1,208,208,208,0.5208334,31988,87,457,365,193,0,0,0,0,0.0,75392,206,719,365,
74,16986,2140962,126,747,192,3,476,176,158,1.5625,36450,99,460,367,193,0,0,0,0,0.0,69156,189,654,365,
75,17016,2121603,124,645,192,2,223,151,111,1.0416667,37617,102,504,366,193,1,62,62,62,0.5181347,68736,188,699,365,
76,16912,2159428,127,737,192,2,507,306,253,1.0416667,34292,93,474,366,193,0,0,0,0,0.0,67497,184,685,366,
77,17268,2160619,125,690,192,0,0,0,0,0.0,35417,96,463,366,193,0,0,0,0,0.0,75636,206,617,367,
78,17004,2106888,123,611,192,1,151,151,151,0.5208334,37712,103,546,366,193,0,0,0,0,0.0,71334,195,683,364,
79,16846,2130220,126,690,192,1,161,161,161,0.5208334,32413,88,436,367,193,0,0,0,0,0.0,69808,191,650,365,
80,16962,2095729,123,744,192,0,0,0,0,0.0,34001,92,482,367,193,0,0,0,0,0.0,72056,197,691,365,
81,17010,2095451,123,806,192,2,187,103,93,1.0416667,32893,89,412,366,193,0,0,0,0,0.0,71196,195,659,365,
82,16849,2132996,126,784,192,2,166,101,83,1.0416667,36473,99,524,366,193,2,419,262,209,1.0362694,67413,184,699,365,
83,16725,2103874,125,582,192,1,83,83,83,0.5208334,35341,96,488,366,193,0,0,0,0,0.0,72514,198,715,365,
84,16932,2105569,124,759,192,3,221,77,73,1.5625,36850,100,442,367,193,0,0,0,0,0.0,70173,192,628,364,
85,17028,2105648,123,667,192,2,250,174,125,1.0416667,38564,105,547,367,193,0,0,0,0,0.0,68140,186,672,365,
86,17135,2156297,125,799,192,2,179,119,89,1.0416667,31313,85,531,366,193,0,0,0,0,0.0,67226,184,665,365,
87,17040,2113739,124,913,192,4,585,300,146,2.0833335,35597,97,425,366,193,0,0,0,0,0.0,66744,182,638,365,
88,16899,2091572,123,619,192,0,0,0,0,0.0,36292,98,514,367,193,0,0,0,0,0.0,67277,184,634,365,
89,17165,2176957,126,1036,192,3,870,415,290,1.5625,37357,102,460,365,193,0,0,0,0,0.0,69547,190,731,365,
90,16880,2070047,122,580,192,0,0,0,0,0.0,38505,105,501,366,193,0,0,0,0,0.0,71591,196,745,365,
91,17029,2127453,124,872,192,1,213,213,213,0.5208334,38643,105,527,366,193,1,66,66,66,0.5181347,65907,180,697,365,
92,16979,2152810,126,810,192,4,1102,431,275,2.0833335,35296,96,505,366,193,0,0,0,0,0.0,69994,192,724,364,
93,16782,2219952,132,930,192,12,2169,408,180,6.25,34090,92,510,367,193,1,113,113,113,0.5181347,60718,166,627,365,
94,17016,2078418,122,633,192,3,192,65,64,1.5625,33738,92,475,366,193,0,0,0,0,0.0,74665,205,731,364,
95,17156,2152152,125,1051,192,8,1545,387,193,4.166667,36032,98,511,366,193,0,0,0,0,0.0,74017,202,691,365,
96,17005,2122290,124,735,192,0,0,0,0,0.0,37065,101,557,366,193,0,0,0,0,0.0,62987,173,686,364,
97,16996,2109353,124,685,192,2,150,83,75,1.0416667,34021,92,443,367,193,0,0,0,0,0.0,71748,196,685,365,
98,17129,2108386,123,661,192,6,637,178,106,3.125,36126,98,465,366,193,0,0,0,0,0.0,69370,190,655,365,
99,16956,2103875,124,638,192,0,0,0,0,0.0,37627,102,474,366,193,0,0,0,0,0.0,69735,191,682,365,
100,16860,2121645,125,694,192,1,93,93,93,0.5208334,37830,103,513,366,193,0,0,0,0,0.0,70628,193,645,365,
101,16980,2144442,126,1102,192,4,464,234,116,2.0833335,33928,92,450,366,193,2,487,296,243,1.0362694,70779,193,657,366,
102,16925,2110624,124,674,192,2,282,171,141,1.0416667,35189,95,437,367,193,0,0,0,0,0.0,73683,201,779,365,
103,17036,2135722,125,736,192,3,410,206,136,1.5625,35967,97,465,368,193,1,85,85,85,0.5181347,70362,192,719,365,
104,17133,2110549,123,507,192,0,0,0,0,0.0,36737,100,481,366,193,0,0,0,0,0.0,73141,200,649,365,
105,16852,2093518,124,833,192,1,98,98,98,0.5208334,34404,94,484,366,193,0,0,0,0,0.0,77432,212,693,365,
106,16955,2109856,124,676,192,1,130,130,130,0.5208334,35896,97,457,367,193,0,0,0,0,0.0,70654,194,672,364,
107,16937,2065845,121,631,192,0,0,0,0,0.0,37574,102,482,367,193,0,0,0,0,0.0,72243,198,661,364,
108,16892,2062590,122,627,192,0,0,0,0,0.0,37190,101,514,367,193,0,0,0,0,0.0,70657,193,659,365,
109,16934,2200240,129,1160,192,6,1690,594,281,3.125,35178,95,449,367,193,2,250,151,125,1.0362694,68524,188,673,364,
110,16951,2106756,124,633,192,3,297,101,99,1.5625,35447,96,493,366,193,0,0,0,0,0.0,74391,204,641,364,
111,17119,2103599,122,669,192,1,155,155,155,0.5208334,39664,108,494,366,193,0,0,0,0,0.0,75925,208,655,365,
112,17118,2175037,127,763,192,3,870,435,290,1.5625,36029,98,474,367,193,0,0,0,0,0.0,68927,188,701,366,
113,16930,2116036,124,624,192,2,225,114,112,1.0416667,32695,89,465,366,193,1,87,87,87,0.5181347,70827,194,657,365,
114,16843,2062539,122,716,192,3,538,225,179,1.5625,35917,98,522,366,193,0,0,0,0,0.0,73347,200,706,366,
115,17092,2105191,123,588,192,1,66,66,66,0.5208334,35341,96,458,366,193,0,0,0,0,0.0,72742,199,664,364,
116,17039,2130813,125,757,192,1,173,173,173,0.5208334,38410,105,509,365,193,0,0,0,0,0.0,68785,188,637,365,
117,16809,2071566,123,724,192,3,472,221,157,1.5625,35865,97,475,367,193,0,0,0,0,0.0,71979,197,675,365,
118,16839,2080169,123,675,192,2,181,115,90,1.0416667,35667,97,407,366,193,0,0,0,0,0.0,69642,191,660,364,
119,16950,2123124,125,845,192,2,435,270,217,1.0416667,41073,112,474,366,193,0,0,0,0,0.0,70477,193,648,364,
120,17116,2136933,124,654,192,2,265,136,132,1.0416667,35411,96,472,366,193,0,0,0,0,0.0,73089,199,663,366,
121,16874,2126083,125,744,192,5,1132,358,226,2.6041665,33998,92,469,366,193,0,0,0,0,0.0,71367,195,654,365,
122,16848,2059303,122,609,192,2,283,176,141,1.0416667,35621,97,458,366,193,0,0,0,0,0.0,75669,207,659,365,
123,16830,2058826,122,608,192,0,0,0,0,0.0,35565,96,487,368,193,0,0,0,0,0.0,73258,200,715,366,
124,16783,2124621,126,616,192,4,451,170,112,2.0833335,36044,98,488,367,193,0,0,0,0,0.0,74042,203,678,364,
125,16964,2091052,123,665,192,0,0,0,0,0.0,35353,96,439,366,193,0,0,0,0,0.0,69790,191,699,365,
126,17081,2134004,124,697,192,1,106,106,106,0.5208334,32975,90,487,366,193,0,0,0,0,0.0,73075,199,670,366,
127,16943,2135154,126,713,192,2,250,164,125,1.0416667,36230,98,508,367,193,0,0,0,0,0.0,71386,195,672,365,
128,16894,2127092,125,718,192,2,278,155,139,1.0416667,33196,90,441,366,193,0,0,0,0,0.0,74438,203,692,365,
129,17125,2124053,124,725,192,1,140,140,140,0.5208334,34042,93,487,366,193,0,0,0,0,0.0,72072,197,640,365,
130,16999,2121243,124,1273,192,1,68,68,68,0.5208334,34098,92,496,367,193,4,877,387,219,2.0725389,71738,196,701,365,
131,17067,2147202,125,696,192,2,274,159,137,1.0416667,35736,97,447,366,193,0,0,0,0,0.0,69790,191,702,364,
132,16953,2091260,123,811,192,4,517,242,129,2.0833335,36262,99,451,366,193,0,0,0,0,0.0,72476,198,655,365,
133,17066,2076550,121,586,192,0,0,0,0,0.0,41369,112,465,367,193,0,0,0,0,0.0,73645,201,703,365,
134,16748,2072608,123,920,192,0,0,0,0,0.0,36121,98,438,366,193,0,0,0,0,0.0,67540,185,659,365,
135,16908,2077109,122,665,192,0,0,0,0,0.0,36307,98,443,367,193,0,0,0,0,0.0,74311,203,654,365,
136,16849,2076303,123,708,192,1,165,165,165,0.5208334,37293,101,468,367,193,0,0,0,0,0.0,66877,183,685,364,
137,16964,2131280,125,699,192,2,199,108,99,1.0416667,36375,99,467,367,193,0,0,0,0,0.0,72668,199,676,365,
138,16999,2091224,123,660,192,1,84,84,84,0.5208334,36138,99,615,365,193,0,0,0,0,0.0,70440,192,709,366,
139,17134,2241885,130,864,192,6,789,239,131,3.125,36266,99,472,366,193,0,0,0,0,0.0,71957,197,668,365,
140,16993,2085440,122,723,192,1,156,156,156,0.5208334,33997,92,499,366,193,0,0,0,0,0.0,72405,197,638,366,
141,17008,2106002,123,694,192,2,191,123,95,1.0416667,37285,101,463,367,193,0,0,0,0,0.0,69707,191,742,364,
142,16868,2103122,124,686,192,0,0,0,0,0.0,32953,90,558,366,193,0,0,0,0,0.0,73483,201,704,365,
143,16845,2104393,124,591,192,6,771,264,128,3.125,36633,100,541,366,193,0,0,0,0,0.0,71666,196,701,365,
144,17001,2116090,124,625,192,2,127,66,63,1.0416667,34258,93,437,367,193,0,0,0,0,0.0,70439,193,652,364,
145,16881,2066362,122,638,192,0,0,0,0,0.0,40893,111,500,367,193,0,0,0,0,0.0,74016,202,708,366,
146,16863,2108542,125,629,192,0,0,0,0,0.0,36189,98,526,366,193,0,0,0,0,0.0,73321,200,730,366,
147,17115,2113775,123,882,192,3,403,214,134,1.5625,34322,93,459,367,193,0,0,0,0,0.0,73218,200,686,365,
148,17000,2145201,126,708,192,3,374,149,124,1.5625,35343,96,461,366,193,0,0,0,0,0.0,74283,203,707,365,
149,16895,2111472,124,668,192,3,240,96,80,1.5625,36407,99,483,366,193,0,0,0,0,0.0,68710,188,662,365,
150,17000,2128125,125,603,192,0,0,0,0,0.0,38705,105,476,367,193,0,0,0,0,0.0,74117,203,684,365,
151,16710,2131863,127,1078,192,7,1601,415,228,3.6458333,35912,97,527,367,193,0,0,0,0,0.0,67328,184,634,364,
152,16988,2103125,123,854,192,4,818,312,204,2.0833335,36869,100,466,367,193,3,298,129,99,1.5544041,68369,187,758,364,
153,16950,2130193,125,604,192,3,307,121,102,1.5625,34849,95,486,366,193,0,0,0,0,0.0,68894,189,689,364,
154,17137,2145838,125,715,192,3,431,180,143,1.5625,37618,102,485,366,193,0,0,0,0,0.0,69320,189,681,365,
155,17086,2144437,125,632,192,0,0,0,0,0.0,36623,99,454,367,193,0,0,0,0,0.0,70041,192,646,364,
156,16881,2102670,124,642,192,1,169,169,169,0.5208334,35088,95,432,367,193,0,0,0,0,0.0,71671,196,659,364,
157,16979,2112832,124,563,192,3,544,291,181,1.5625,38848,105,518,367,193,0,0,0,0,0.0,66345,181,645,366,
158,16822,2116233,125,842,192,3,432,250,144,1.5625,36162,98,497,367,193,0,0,0,0,0.0,72197,198,632,364,
159,17118,2148559,125,880,192,5,502,166,100,2.6041665,36439,99,521,366,193,2,229,167,114,1.0362694,72240,197,665,366,
160,16840,2119700,125,781,192,2,501,303,250,1.0416667,35936,98,460,366,193,0,0,0,0,0.0,71274,195,673,365,
161,16985,2184737,128,820,192,2,262,168,131,1.0416667,32753,89,448,366,193,0,0,0,0,0.0,77297,211,713,365,
162,17033,2151519,126,1169,192,1,81,81,81,0.5208334,34671,94,493,366,193,2,551,358,275,1.0362694,68276,187,638,365,
163,17187,2159546,125,794,192,2,253,148,126,1.0416667,33811,92,492,367,193,0,0,0,0,0.0,68166,186,642,365,
164,16694,2078877,124,676,192,1,69,69,69,0.5208334,34770,94,481,367,193,0,0,0,0,0.0,67214,184,694,365,
165,17032,2155238,126,721,192,1,94,94,94,0.5208334,35431,96,502,367,193,0,0,0,0,0.0,73331,200,632,365,
166,17242,2220136,128,766,192,5,857,268,171,2.6041665,31904,87,453,366,193,1,131,131,131,0.5181347,71517,195,742,365,
167,17214,2144176,124,662,192,1,131,131,131,0.5208334,38664,105,516,366,193,0,0,0,0,0.0,74491,204,751,365,
168,16853,2160656,128,788,192,5,788,261,157,2.6041665,30830,84,512,367,193,0,0,0,0,0.0,71234,195,709,365,
169,17179,2147836,125,797,192,3,286,157,95,1.5625,32779,89,461,367,193,0,0,0,0,0.0,73109,200,769,364,
170,17010,2101490,123,650,192,3,280,108,93,1.5625,34216,93,498,366,193,0,0,0,0,0.0,73669,201,701,365,
171,16859,2107467,125,649,192,1,89,89,89,0.5208334,37932,103,464,367,193,0,0,0,0,0.0,70598,193,717,365,
172,16711,2124439,127,730,192,3,355,214,118,1.5625,34769,94,471,367,193,2,321,243,160,1.0362694,67906,185,663,366,
173,17107,2129863,124,765,192,4,493,145,123,2.0833335,35818,97,508,367,193,0,0,0,0,0.0,75710,206,728,366,
174,16629,2051679,123,671,192,0,0,0,0,0.0,36796,100,492,366,193,0,0,0,0,0.0,70543,192,662,366,
175,16981,2108269,124,766,193,1,123,123,123,0.5181347,37515,102,481,367,193,0,0,0,0,0.0,68056,185,705,366,
176,17200,2186048,127,662,192,2,139,77,69,1.0416667,34300,93,496,367,193,0,0,0,0,0.0,68347,187,652,364,
177,16926,2116566,125,692,192,2,294,180,147,1.0416667,35966,98,479,367,193,0,0,0,0,0.0,69362,190,686,364,
178,16914,2080460,123,704,192,1,206,206,206,0.5208334,37920,103,481,367,193,0,0,0,0,0.0,70328,192,671,365,
179,17058,2121822,124,548,192,0,0,0,0,0.0,33031,90,481,367,193,0,0,0,0,0.0,74595,204,677,364,
180,17112,2181277,127,617,192,2,244,168,122,1.0416667,36251,99,464,366,193,0,0,0,0,0.0,70209,192,713,365,
181,17110,2113585,123,668,192,2,278,187,139,1.0416667,34205,93,483,366,193,0,0,0,0,0.0,71881,196,648,365,
182,17250,2130625,123,659,192,1,92,92,92,0.5208334,37303,101,578,366,193,0,0,0,0,0.0,74962,205,697,365,
183,16783,2064513,123,601,192,2,316,218,158,1.0416667,36139,98,519,367,193,0,0,0,0,0.0,74872,205,690,365,
184,16899,2130864,126,910,192,5,750,277,150,2.6041665,37223,101,494,366,193,0,0,0,0,0.0,67872,186,708,364,
185,16821,2099857,124,616,192,1,116,116,116,0.5208334,34652,94,486,366,193,0,0,0,0,0.0,71571,196,667,365,
186,16883,2078934,123,691,192,1,127,127,127,0.5208334,34736,94,509,366,193,0,0,0,0,0.0,73328,200,688,366,
187,17137,2155294,125,990,192,0,0,0,0,0.0,35664,97,464,367,193,0,0,0,0,0.0,69226,189,677,365,
188,17184,2147647,124,627,192,2,273,150,136,1.0416667,33440,91,494,365,193,0,0,0,0,0.0,72654,199,682,365,
189,17048,2123783,124,828,192,3,578,277,192,1.5625,33576,91,519,366,193,2,373,269,186,1.0362694,66832,183,715,364,
190,16980,2115861,124,842,192,2,183,94,91,1.0416667,35825,98,483,365,193,0,0,0,0,0.0,68921,188,659,365,
191,16917,2154330,127,722,192,3,560,309,186,1.5625,35927,97,529,367,193,0,0,0,0,0.0,70586,193,674,365,
192,16804,2060344,122,700,192,0,0,0,0,0.0,37696,102,466,367,193,0,0,0,0,0.0,73285,200,663,365,
193,17213,2131839,123,719,192,2,220,111,110,1.0416667,37372,101,507,367,193,0,0,0,0,0.0,68996,189,649,365,
194,17091,2173442,127,1030,192,8,1150,307,143,4.166667,31279,85,466,366,193,3,698,364,232,1.5544041,65147,178,630,365,
195,17122,2130762,124,771,192,3,443,241,147,1.5625,31374,85,427,366,193,0,0,0,0,0.0,71987,197,708,364,
196,16820,2120090,126,780,192,2,280,178,140,1.0416667,32828,89,457,366,193,1,172,172,172,0.5181347,66759,182,680,365,
197,17047,2184731,128,778,192,4,1034,466,258,2.0833335,36038,98,459,367,193,1,61,61,61,0.5181347,69992,191,689,365,
198,16856,2091458,124,745,192,3,368,135,122,1.5625,37443,102,506,366,193,1,85,85,85,0.5181347,69759,191,676,365,
199,17058,2156685,126,724,192,3,428,222,142,1.5625,35940,97,529,367,193,0,0,0,0,0.0,70823,194,642,365,
200,17130,2163115,126,764,192,1,67,67,67,0.5208334,33611,91,487,367,193,1,140,140,140,0.5181347,68682,188,709,365,
201,17083,2134541,124,753,192,3,654,343,218,1.5625,33839,92,483,367,193,0,0,0,0,0.0,71438,195,707,365,
202,16917,2060576,121,602,192,0,0,0,0,0.0,38478,105,467,366,193,0,0,0,0,0.0,67960,186,621,364,
203,16942,2103879,124,744,192,0,0,0,0,0.0,39647,108,524,367,193,0,0,0,0,0.0,72355,198,648,365,
204,16986,2149149,126,890,192,3,322,123,107,1.5625,34409,94,461,365,193,1,122,122,122,0.5181347,69996,191,643,365,
205,17056,2105362,123,553,192,1,66,66,66,0.5208334,39238,107,468,366,193,0,0,0,0,0.0,73736,202,678,365,
206,17024,2138885,125,673,192,2,337,251,168,1.0416667,33430,91,431,366,193,0,0,0,0,0.0,74158,203,660,364,
207,16794,2171305,129,943,192,4,1041,416,260,2.0833335,33304,90,487,366,193,1,135,135,135,0.5181347,70522,192,716,366,
208,16778,2069394,123,769,192,3,834,423,278,1.5625,38084,104,471,366,193,0,0,0,0,0.0,70204,191,668,366,
209,16911,2061346,121,680,192,0,0,0,0,0.0,40970,111,503,366,193,0,0,0,0,0.0,69334,190,699,364,
210,16915,2110042,124,701,192,4,812,279,203,2.0833335,39285,107,475,367,193,0,0,0,0,0.0,73551,202,696,364,
211,17006,2109984,124,854,192,3,512,304,170,1.5625,31570,86,447,366,193,0,0,0,0,0.0,69174,189,678,365,
212,17122,2259561,131,1105,192,6,1780,621,296,3.125,37753,103,448,366,193,1,200,200,200,0.5181347,70048,191,690,365,
213,17135,2105651,122,646,192,2,208,132,104,1.0416667,35769,97,490,366,193,0,0,0,0,0.0,74957,205,744,364,
214,16900,2084867,123,677,192,0,0,0,0,0.0,36110,98,473,367,193,0,0,0,0,0.0,70109,192,696,365,
215,16737,2078734,124,858,192,1,161,161,161,0.5208334,32369,88,451,367,193,0,0,0,0,0.0,77353,211,716,365,
216,16998,2098974,123,597,192,0,0,0,0,0.0,34861,95,439,366,193,0,0,0,0,0.0,72595,198,648,365,
217,17044,2127150,124,643,192,0,0,0,0,0.0,34290,93,475,367,193,0,0,0,0,0.0,71542,196,698,364,
218,16938,2101453,124,667,192,2,150,88,75,1.0416667,36117,98,453,366,193,1,168,168,168,0.5181347,73126,200,659,365,
