run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
84,3293,313133,95,522,40,40,33320,1156,833,100.0,18052,234,807,77,41,41,34510,1190,841,100.0,23552,314,832,75,
85,3312,309628,93,430,40,40,33320,1156,833,100.0,18604,244,736,76,41,41,34510,1190,841,100.0,23365,311,795,75,
86,3287,313077,95,660,40,40,33320,1156,833,100.0,16651,222,698,75,41,41,34510,1190,841,100.0,21761,290,752,75,
87,3303,310977,94,364,40,40,33320,1156,833,100.0,17138,222,702,77,41,41,34510,1190,841,100.0,22535,300,820,75,
88,3315,310318,93,421,40,40,33320,1156,833,100.0,19398,248,765,78,41,41,34510,1190,841,100.0,20993,276,776,76,
89,3438,322391,93,442,40,40,33320,1156,833,100.0,17838,231,698,77,41,41,34510,1190,841,100.0,19198,255,824,75,
90,3355,310059,92,541,40,40,33320,1156,833,100.0,17055,221,656,77,41,41,34510,1190,841,100.0,19146,255,749,75,
91,3322,319770,96,581,40,40,33320,1156,833,100.0,17966,236,782,76,41,41,34510,1190,841,100.0,22565,296,841,76,
92,3347,310802,92,394,40,40,33320,1156,833,100.0,19265,250,723,77,41,41,34510,1190,841,100.0,24141,317,829,76,
93,3357,314996,93,718,40,40,33320,1156,833,100.0,16738,214,694,78,41,41,34510,1190,841,100.0,20818,281,813,74,
94,3393,313336,92,485,40,40,33320,1156,833,100.0,18422,242,704,76,41,41,34510,1190,841,100.0,21672,281,824,77,
95,3334,307883,92,596,40,40,33320,1156,833,100.0,16834,218,755,77,41,41,34510,1190,841,100.0,24251,319,849,76,
96,3343,313281,93,470,40,40,33320,1156,833,100.0,19287,250,747,77,41,41,34510,1190,841,100.0,23573,310,829,76,
97,3388,323352,95,785,39,39,32164,1156,824,100.0,19038,250,746,76,41,41,34510,1190,841,100.0,21557,287,798,75,
98,3437,322639,93,617,40,40,33320,1156,833,100.0,18285,237,706,77,41,41,34510,1190,841,100.0,20023,270,835,74,
99,3388,315934,93,369,40,40,33320,1156,833,100.0,18033,231,659,78,41,41,34510,1190,841,100.0,20984,279,788,75,
100,3352,316626,94,589,40,40,33320,1156,833,100.0,16719,217,765,77,41,41,34510,1190,841,100.0,20807,277,794,75,
101,3423,315650,92,540,40,40,33320,1156,833,100.0,19441,255,744,76,41,41,34510,1190,841,100.0,23370,307,861,76,
102,3370,312814,92,566,40,40,33320,1156,833,100.0,18235,230,763,79,41,41,34510,1190,841,100.0,22850,304,841,75,
103,3356,307179,91,481,40,40,33320,1156,833,100.0,18756,246,695,76,41,41,34510,1190,841,100.0,21990,293,848,75,
104,3323,310380,93,456,40,40,33320,1156,833,100.0,19918,258,710,77,41,41,34510,1190,841,100.0,22733,303,877,75,
105,3353,315963,94,572,40,40,33320,1156,833,100.0,19143,248,784,77,41,41,34510,1190,841,100.0,21881,291,839,75,
106,3428,325619,94,551,40,40,33320,1156,833,100.0,19212,252,777,76,41,41,34510,1190,841,100.0,20640,271,810,76,
107,3246,314686,96,750,39,39,32727,1215,839,100.0,16516,217,699,76,41,41,34510,1190,841,100.0,20399,271,812,75,
108,3322,316825,95,542,40,40,33320,1156,833,100.0,18272,240,741,76,41,41,34510,1190,841,100.0,23473,308,877,76,
109,3380,308197,91,469,40,40,33320,1156,833,100.0,18211,233,695,78,41,41,34510,1190,841,100.0,22531,296,830,76,
110,3356,322761,96,519,40,40,33320,1156,833,100.0,15730,206,758,76,41,41,34510,1190,841,100.0,23224,305,911,76,
111,3595,337188,93,456,40,40,33320,1156,833,100.0,17741,236,709,75,41,41,34510,1190,841,100.0,21168,282,887,75,
112,3374,315347,93,476,40,40,33320,1156,833,100.0,19003,246,753,77,41,41,34510,1190,841,100.0,21206,282,868,75,
113,3372,318206,94,480,40,40,33320,1156,833,100.0,18262,237,751,77,41,41,34510,1190,841,100.0,21293,287,856,74,
114,3341,364537,109,554,39,39,36572,1319,937,100.0,20389,275,864,74,41,41,34510,1190,841,100.0,18017,240,705,75,
115,3319,315586,95,524,40,40,33320,1156,833,100.0,17570,228,737,77,41,41,34510,1190,841,100.0,23155,304,846,76,
116,3389,313938,92,391,40,40,33320,1156,833,100.0,17551,227,694,77,41,41,34510,1190,841,100.0,20991,279,811,75,
117,3330,318201,95,545,40,40,33332,1168,833,100.0,17524,230,706,76,41,41,34510,1190,841,100.0,21083,281,886,75,
118,3284,304687,92,462,40,40,33320,1156,833,100.0,19884,261,740,76,41,41,34510,1190,841,100.0,23157,304,775,76,
119,3328,311279,93,489,40,40,33320,1156,833,100.0,18221,236,719,77,41,41,34510,1190,841,100.0,21208,279,777,76,
120,3338,305346,91,646,40,40,33320,1156,833,100.0,18706,246,727,76,41,41,34510,1190,841,100.0,20671,275,876,75,
121,3484,331349,95,538,40,40,33320,1156,833,100.0,15336,201,628,76,41,41,34510,1190,841,100.0,24279,319,844,76,
122,3300,316127,95,625,40,40,33320,1156,833,100.0,17041,224,795,76,41,41,34510,1190,841,100.0,23012,302,856,76,
123,3374,311792,92,410,40,40,33320,1156,833,100.0,16435,216,606,76,41,41,34510,1190,841,100.0,21585,287,797,75,
124,3420,324038,94,385,40,40,33320,1156,833,100.0,19659,255,757,77,41,41,34510,1190,841,100.0,22955,302,834,76,
125,3377,313090,92,444,40,40,33320,1156,833,100.0,20429,268,776,76,41,41,34510,1190,841,100.0,21385,285,840,75,
126,3434,324429,94,549,40,40,33320,1156,833,100.0,17726,227,795,78,41,41,34510,1190,841,100.0,21090,285,845,74,
127,3349,312691,93,458,40,40,33320,1156,833,100.0,17399,225,684,77,41,41,34510,1190,841,100.0,21865,291,923,75,
128,3460,327670,94,462,40,40,33320,1156,833,100.0,17026,224,719,76,41,41,34510,1190,841,100.0,21681,289,805,75,
129,3476,324509,93,496,40,40,33320,1156,833,100.0,17284,227,623,76,41,41,34510,1190,841,100.0,23564,314,829,75,
130,3400,316641,93,562,40,40,33320,1156,833,100.0,21236,275,848,77,41,41,34510,1190,841,100.0,21710,285,867,76,
131,3353,304220,90,405,40,40,33320,1156,833,100.0,17815,228,643,78,41,41,34510,1190,841,100.0,21849,287,817,76,
132,3338,314085,94,538,40,40,33320,1156,833,100.0,18123,238,703,76,41,41,34510,1190,841,100.0,20354,267,803,76,
133,3414,311479,91,409,40,40,33320,1156,833,100.0,17954,233,673,77,41,41,34510,1190,841,100.0,20801,277,853,75,
134,3374,318118,94,586,40,40,33320,1156,833,100.0,18224,239,693,76,41,41,34510,1190,841,100.0,21262,279,802,76,
135,3400,317307,93,706,40,40,33320,1156,833,100.0,18330,238,710,77,41,41,34510,1190,841,100.0,21696,285,800,76,
136,3395,319321,94,477,40,40,33320,1156,833,100.0,18701,242,768,77,41,41,34510,1190,841,100.0,20134,272,795,74,
137,3410,324033,95,520,40,40,33320,1156,833,100.0,18618,244,706,76,41,41,34510,1190,841,100.0,23830,309,813,77,
138,3365,310952,92,543,40,40,33320,1156,833,100.0,17667,232,715,76,41,41,34510,1190,841,100.0,22049,293,820,75,
139,3388,312408,92,460,40,40,33320,1156,833,100.0,19533,253,670,77,41,41,34510,1190,841,100.0,20629,275,794,75,
140,3437,327458,95,535,40,40,33320,1156,833,100.0,17606,228,745,77,41,41,34510,1190,841,100.0,21524,283,891,76,
141,3318,311661,93,438,40,40,33320,1156,833,100.0,19853,257,774,77,41,41,34510,1190,841,100.0,19204,252,731,76,
142,3288,309683,94,540,40,40,33320,1156,833,100.0,19147,251,744,76,41,41,34510,1190,841,100.0,20121,268,830,75,
143,3357,307943,91,440,40,40,33320,1156,833,100.0,19133,248,720,77,41,41,34510,1190,841,100.0,20806,273,742,76,
144,3404,313302,92,450,40,40,33320,1156,833,100.0,16850,221,725,76,41,41,34510,1190,841,100.0,22691,298,898,76,
145,3315,349890,105,664,39,39,36006,1319,923,100.0,18687,252,865,74,41,41,34510,1190,841,100.0,16877,222,731,76,
146,3422,319202,93,410,40,40,33320,1156,833,100.0,17245,223,719,77,41,41,34510,1190,841,100.0,22821,304,847,75,
147,3380,315842,93,653,40,40,33400,1164,835,100.0,15361,202,712,76,41,41,34510,1190,841,100.0,21255,283,823,75,
148,3356,315368,93,402,40,40,33320,1156,833,100.0,18717,246,763,76,41,41,34510,1190,841,100.0,21780,290,770,75,
149,3444,325867,94,560,40,40,33320,1156,833,100.0,18064,228,747,79,41,41,35643,1259,869,100.0,20112,275,847,73,
150,3323,319415,96,438,40,40,33320,1156,833,100.0,20829,270,786,77,41,41,34510,1190,841,100.0,21823,287,818,76,
151,3364,329899,98,863,39,39,33459,1319,857,100.0,15432,205,707,75,40,40,34436,1210,860,100.0,20106,268,925,75,
152,3367,312015,92,395,40,40,33320,1156,833,100.0,18741,243,635,77,41,41,34510,1190,841,100.0,20867,274,819,76,
153,3375,313984,93,566,40,40,38940,1303,973,100.0,23657,311,888,76,41,41,34510,1190,841,100.0,16750,223,678,75,
154,3289,307150,93,566,40,40,33320,1156,833,100.0,17602,228,668,77,41,41,34510,1190,841,100.0,23028,303,850,76,
155,3449,318781,92,497,40,40,33320,1156,833,100.0,19485,253,774,77,41,41,34510,1190,841,100.0,21622,284,803,76,
156,3474,328406,94,482,40,40,33320,1156,833,100.0,17291,224,689,77,40,40,35340,1228,883,100.0,25820,335,911,77,
157,3424,323128,94,738,40,40,33320,1156,833,100.0,18205,236,714,77,41,41,34510,1190,841,100.0,21976,289,774,76,
158,3374,316955,93,431,40,40,33320,1156,833,100.0,19101,248,760,77,41,41,34510,1190,841,100.0,21079,281,800,75,
159,3352,318388,94,582,40,40,33320,1156,833,100.0,18290,237,770,77,41,41,34510,1190,841,100.0,22468,291,879,77,
160,3322,312611,94,474,40,40,33320,1156,833,100.0,19476,256,760,76,41,41,34510,1190,841,100.0,22482,299,819,75,
161,3388,343166,101,585,39,39,32503,1330,833,100.0,15329,207,737,74,41,41,34510,1190,841,100.0,22419,298,897,75,
162,3362,317410,94,410,40,40,33320,1156,833,100.0,16809,221,666,76,41,41,34510,1190,841,100.0,21997,293,861,75,
163,3281,306696,93,463,40,40,33320,1156,833,100.0,18473,246,838,75,41,41,34510,1190,841,100.0,21260,283,808,75,
164,3324,312749,94,863,40,40,33320,1156,833,100.0,14606,187,663,78,39,39,36357,1337,932,100.0,22732,315,1058,72,
165,3249,303613,93,591,40,40,33320,1156,833,100.0,18160,238,714,76,41,41,34510,1190,841,100.0,21020,276,767,76,
166,3270,311718,95,452,40,40,33320,1156,833,100.0,16946,220,754,77,41,41,34510,1190,841,100.0,22152,295,803,75,
167,3360,314052,93,511,40,40,33320,1156,833,100.0,17829,231,718,77,41,41,34510,1190,841,100.0,22850,304,779,75,
168,3299,309207,93,528,40,40,33320,1156,833,100.0,19532,257,739,76,41,41,34510,1190,841,100.0,23068,307,837,75,
169,3349,316620,94,391,40,40,33320,1156,833,100.0,18618,241,737,77,41,41,34510,1190,841,100.0,22960,302,838,76,
170,3436,320405,93,751,40,40,33320,1156,833,100.0,18469,239,705,77,41,41,34510,1190,841,100.0,21970,296,861,74,
171,3394,324908,95,556,40,40,33320,1156,833,100.0,16867,219,614,77,41,41,34510,1190,841,100.0,21752,290,825,75,
172,3270,300780,91,631,40,40,33320,1156,833,100.0,18152,235,724,77,41,41,34510,1190,841,100.0,22721,302,836,75,
173,3327,317747,95,567,40,40,33500,1171,837,100.0,18722,240,756,78,41,41,34510,1190,841,100.0,21276,283,802,75,
174,3291,314370,95,677,40,40,33353,1159,833,100.0,16675,219,665,76,41,41,34510,1190,841,100.0,22538,300,849,75,
175,3372,317807,94,455,40,40,33320,1156,833,100.0,18524,243,741,76,41,41,34510,1190,841,100.0,23254,310,829,75,
176,3375,316809,93,517,40,40,33320,1156,833,100.0,18860,248,725,76,41,41,34510,1190,841,100.0,23762,312,894,76,
177,3463,328782,94,457,40,40,33320,1156,833,100.0,19115,248,692,77,41,41,34510,1190,841,100.0,21206,282,856,75,
178,3381,313858,92,553,40,40,33320,1156,833,100.0,19336,251,663,77,41,41,34510,1190,841,100.0,23060,299,877,77,
179,3308,306311,92,419,40,40,33320,1156,833,100.0,18320,241,710,76,41,41,34510,1190,841,100.0,23925,319,979,75,
180,3394,317077,93,562,40,40,33320,1156,833,100.0,20045,260,745,77,41,41,34510,1190,841,100.0,21801,290,761,75,
181,3362,316871,94,570,40,40,33320,1156,833,100.0,15730,206,658,76,41,41,34510,1190,841,100.0,22021,293,820,75,
182,3348,311916,93,468,40,40,33320,1156,833,100.0,18208,239,729,76,41,41,34510,1190,841,100.0,23376,311,845,75,
183,3392,315705,93,633,40,40,33320,1156,833,100.0,18452,239,779,77,41,41,34510,1190,841,100.0,21448,285,792,75,
184,3311,312746,94,509,40,40,33320,1156,833,100.0,17561,228,726,77,41,41,34510,1190,841,100.0,22910,301,908,76,
185,3368,317753,94,489,40,40,33320,1156,833,100.0,17845,234,675,76,41,41,34510,1190,841,100.0,22142,291,796,76,
186,3349,319743,95,504,40,40,33320,1156,833,100.0,15478,203,741,76,41,41,34510,1190,841,100.0,21667,285,914,76,
187,3431,319634,93,595,40,40,33320,1156,833,100.0,18658,242,826,77,41,41,34510,1190,841,100.0,22181,291,835,76,
188,3405,326821,95,563,40,40,33320,1156,833,100.0,18278,240,796,76,41,41,34510,1190,841,100.0,20594,270,761,76,
189,3374,316891,93,415,40,40,33320,1156,833,100.0,19445,252,714,77,41,41,34510,1190,841,100.0,22454,295,814,76,
190,3383,312448,92,525,40,40,33320,1156,833,100.0,19392,251,760,77,41,41,34510,1190,841,100.0,23351,311,880,75,
191,3315,312851,94,728,40,40,33322,1157,833,100.0,16073,214,728,75,41,41,34510,1190,841,100.0,20981,279,786,75,
192,3324,311576,93,535,40,40,33320,1156,833,100.0,19441,255,743,76,41,41,34510,1190,841,100.0,19528,253,792,77,
193,3316,306295,92,442,40,40,33320,1156,833,100.0,20108,261,694,77,41,41,34510,1190,841,100.0,21289,283,846,75,
194,3325,308714,92,581,40,40,33500,1171,837,100.0,15720,206,672,76,41,41,34510,1190,841,100.0,22246,292,911,76,
195,3367,311435,92,479,40,40,33320,1156,833,100.0,18378,238,707,77,41,41,34510,1190,841,100.0,22604,293,805,77,
196,3371,310783,92,482,40,40,33320,1156,833,100.0,18013,233,679,77,41,41,34510,1190,841,100.0,21028,276,803,76,
197,3341,311775,93,493,40,40,33320,1156,833,100.0,17318,224,689,77,41,41,34510,1190,841,100.0,21981,289,779,76,
198,3298,308406,93,446,40,40,33320,1156,833,100.0,18048,231,692,78,41,41,34510,1190,841,100.0,20186,269,814,75,
199,3456,316339,91,478,40,40,33320,1156,833,100.0,20437,268,852,76,41,41,34510,1190,841,100.0,21149,281,749,75,
200,3417,320307,93,408,40,40,33320,1156,833,100.0,18794,247,749,76,41,41,34510,1190,841,100.0,20889,278,790,75,
201,3303,307593,93,528,40,40,33320,1156,833,100.0,18268,240,746,76,41,41,34510,1190,841,100.0,21734,285,818,76,
202,3424,314639,91,593,40,40,33320,1156,833,100.0,20671,268,776,77,41,41,34510,1190,841,100.0,22036,293,807,75,
203,3421,314524,91,510,40,40,33320,1156,833,100.0,19180,245,689,78,41,41,34510,1190,841,100.0,23118,308,866,75,
204,3340,309929,92,577,40,40,33320,1156,833,100.0,18631,241,759,77,41,41,34510,1190,841,100.0,21365,281,872,76,
205,3338,309025,92,619,40,40,33320,1156,833,100.0,18772,243,804,77,41,41,34510,1190,841,100.0,20203,269,858,75,
206,3349,312574,93,457,40,40,33320,1156,833,100.0,18087,234,666,77,41,41,34510,1190,841,100.0,21365,284,813,75,
207,3376,318150,94,480,40,40,33320,1156,833,100.0,18837,244,700,77,41,41,34510,1190,841,100.0,21907,288,802,76,
208,3315,308407,93,443,40,40,33320,1156,833,100.0,19302,250,736,77,41,41,34510,1190,841,100.0,21342,284,842,75,
209,3356,317378,94,549,40,40,33320,1156,833,100.0,19113,248,702,77,41,41,34510,1190,841,100.0,19476,259,904,75,
210,3368,324533,96,594,40,40,33320,1156,833,100.0,16384,212,670,77,41,41,34510,1190,841,100.0,20730,276,823,75,
211,3417,400378,117,536,40,40,35820,1260,895,100.0,21803,283,853,77,41,41,34510,1190,841,100.0,18841,247,696,76,
212,3289,308337,93,479,40,40,33320,1156,833,100.0,18728,243,783,77,41,41,34510,1190,841,100.0,20370,275,801,74,
213,3346,307337,91,438,40,40,33320,1156,833,100.0,17000,223,741,76,41,41,34510,1190,841,100.0,21600,288,797,75,
214,3332,307834,92,515,40,40,33528,1169,838,100.0,16595,212,643,78,41,41,34510,1190,841,100.0,23075,299,777,77,
