run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
217,16852,2037165,120,551,192,5,438,166,87,2.6041665,33147,90,432,368,193,6,981,267,163,3.1088083,56405,154,613,366,
218,17098,2140456,125,797,192,14,1835,213,131,7.2916665,30255,82,418,367,193,1,108,108,108,0.5181347,56023,153,569,365,
219,16922,2014509,119,555,192,1,68,68,68,0.5208334,31555,85,434,367,193,0,0,0,0,0.0,56872,156,608,364,
220,17057,2079999,121,835,192,11,1447,210,131,5.729167,29171,79,514,367,193,2,179,96,89,1.0362694,55364,151,586,365,
221,16792,2057877,122,804,192,7,896,218,128,3.6458333,35766,97,432,367,193,3,316,165,105,1.5544041,58355,159,636,366,
222,16945,2044140,120,592,192,4,504,188,126,2.0833335,30902,84,393,366,193,0,0,0,0,0.0,56912,155,621,365,
223,17073,2059933,120,628,192,7,747,142,106,3.6458333,31213,85,478,366,193,0,0,0,0,0.0,63890,174,657,366,
224,17301,2084433,120,560,192,5,775,227,155,2.6041665,32271,87,440,367,193,0,0,0,0,0.0,60010,164,532,365,
225,16864,2061976,122,699,192,3,335,135,111,1.5625,29552,80,433,367,193,1,66,66,66,0.5181347,57070,155,553,366,
226,17152,2096596,122,895,192,6,928,265,154,3.125,29201,80,469,365,193,3,462,219,154,1.5544041,55416,151,565,365,
227,16850,1988444,118,575,192,2,185,120,92,1.0416667,31574,86,379,366,193,1,62,62,62,0.5181347,63125,172,622,365,
228,16875,1995634,118,700,192,6,874,275,145,3.125,30863,84,431,367,193,0,0,0,0,0.0,52495,144,546,364,
229,16869,2041954,121,697,192,7,735,195,105,3.6458333,31085,84,451,367,193,0,0,0,0,0.0,55867,153,638,365,
230,16938,2059740,121,713,192,4,337,150,84,2.0833335,31447,85,439,367,193,0,0,0,0,0.0,59800,163,577,365,
231,16856,2066186,122,727,192,6,644,165,107,3.125,30191,82,420,367,193,0,0,0,0,0.0,54731,149,564,365,
232,16986,2060560,121,718,192,16,3096,364,193,8.333334,34586,94,567,367,193,0,0,0,0,0.0,54147,147,606,366,
233,17154,2103976,122,683,192,11,1642,248,149,5.729167,32173,87,453,366,193,0,0,0,0,0.0,55457,151,624,366,
234,17032,2044137,120,631,192,2,205,135,102,1.0416667,32502,88,490,366,193,0,0,0,0,0.0,59533,163,606,365,
235,16983,2085570,122,819,192,10,1421,231,142,5.208333,34566,94,435,366,193,1,68,68,68,0.5181347,53901,148,577,364,
236,16812,1990639,118,542,192,1,109,109,109,0.5208334,29197,79,450,366,193,0,0,0,0,0.0,61983,169,599,366,
237,17001,2022489,118,620,192,0,0,0,0,0.0,30683,83,426,367,193,0,0,0,0,0.0,59997,163,572,366,
238,17060,2040341,119,620,192,1,69,69,69,0.5208334,32708,89,426,367,193,0,0,0,0,0.0,57858,158,584,366,
239,16972,2115968,124,761,192,12,1746,342,145,6.25,30843,84,508,366,193,0,0,0,0,0.0,58086,158,593,366,
240,17111,2071107,121,592,192,4,530,221,132,2.0833335,32422,88,505,367,193,1,135,135,135,0.5181347,60339,164,566,367,
241,16730,2009453,120,605,192,4,492,184,123,2.0833335,35031,95,469,366,193,0,0,0,0,0.0,61474,168,657,365,
242,17048,2065625,121,701,191,13,1789,263,137,6.8062825,29341,80,383,364,193,3,378,191,126,1.5544041,54593,149,541,365,
243,16728,2043091,122,645,192,9,1287,281,143,4.6875,27856,75,484,367,193,1,135,135,135,0.5181347,55515,152,646,365,
244,17208,2134355,124,918,192,8,1251,300,156,4.166667,31111,84,467,367,193,1,135,135,135,0.5181347,54131,147,615,366,
245,16768,2000551,119,728,192,0,0,0,0,0.0,31960,87,412,366,193,3,495,230,165,1.5544041,56389,154,632,366,
246,16971,2050553,120,741,192,3,298,156,99,1.5625,30514,83,405,366,193,0,0,0,0,0.0,59703,163,598,365,
247,16945,2039697,120,718,192,5,715,197,143,2.6041665,33616,91,462,366,193,2,224,157,112,1.0362694,53064,144,554,366,
248,17008,2027934,119,597,192,1,138,138,138,0.5208334,31582,86,429,366,193,0,0,0,0,0.0,65997,180,606,365,
249,16998,2024058,119,704,192,1,65,65,65,0.5208334,35569,96,479,367,193,4,494,175,123,2.0725389,54628,149,616,366,
250,16841,2039473,121,678,192,5,570,186,114,2.6041665,27047,73,382,366,193,0,0,0,0,0.0,59686,163,620,365,
251,16750,2039453,121,680,192,6,653,158,108,3.125,30848,84,426,366,193,0,0,0,0,0.0,57119,156,573,364,
252,17015,2093186,123,653,192,6,666,186,111,3.125,29615,80,447,366,193,0,0,0,0,0.0,55591,151,539,366,
253,16983,2048103,120,809,192,5,779,251,155,2.6041665,33265,90,453,367,193,0,0,0,0,0.0,53992,147,617,366,
254,16951,2039552,120,514,192,2,204,135,102,1.0416667,33216,90,465,366,193,0,0,0,0,0.0,60931,166,572,365,
255,17037,2077705,121,741,192,8,881,188,110,4.166667,35960,98,422,365,193,0,0,0,0,0.0,61383,168,618,365,
256,17019,2063732,121,603,192,7,886,246,126,3.6458333,31170,85,424,366,193,1,96,96,96,0.5181347,55261,150,612,368,
257,17115,2034439,118,638,192,3,326,164,108,1.5625,30448,83,487,366,193,0,0,0,0,0.0,58460,159,631,366,
258,16896,1977762,117,541,192,0,0,0,0,0.0,33360,91,445,366,193,0,0,0,0,0.0,64201,175,622,365,
259,16933,2040724,120,727,192,9,1253,269,139,4.6875,32930,89,421,367,193,0,0,0,0,0.0,58225,159,683,366,
260,16903,2054149,121,709,192,7,727,171,103,3.6458333,30929,84,404,366,193,0,0,0,0,0.0,59593,163,601,365,
261,17045,2049521,120,590,192,4,482,205,120,2.0833335,32158,87,414,367,193,0,0,0,0,0.0,58842,161,566,365,
262,16896,2066724,122,555,192,4,415,135,103,2.0833335,28979,79,463,366,193,0,0,0,0,0.0,63926,175,593,365,
263,17088,2120015,124,790,192,9,1426,276,158,4.6875,35426,96,443,367,193,3,465,199,155,1.5544041,55761,152,569,365,
264,16963,2072718,122,639,192,4,373,135,93,2.0833335,29983,81,502,366,193,0,0,0,0,0.0,60426,165,610,365,
265,17060,2052273,120,733,192,9,987,189,109,4.6875,35216,96,486,366,193,0,0,0,0,0.0,59483,162,575,365,
266,16803,2054292,122,835,192,24,4780,447,199,12.5,33229,90,459,368,193,3,498,231,166,1.5544041,58779,160,610,366,
267,17062,2062157,120,583,192,8,999,173,124,4.166667,29036,79,429,366,193,0,0,0,0,0.0,62509,171,554,365,
268,16909,2073160,122,643,192,7,877,202,125,3.6458333,30057,82,396,366,193,0,0,0,0,0.0,59016,161,586,365,
269,17032,2043683,119,575,192,1,62,62,62,0.5208334,31245,85,389,367,193,0,0,0,0,0.0,63574,174,575,365,
270,17050,2057170,120,612,192,1,135,135,135,0.5208334,30017,81,408,367,193,1,135,135,135,0.5181347,58709,160,622,366,
271,17182,2077598,120,630,192,7,875,212,125,3.6458333,33965,92,430,367,193,0,0,0,0,0.0,53221,145,595,366,
272,17028,2051767,120,584,191,5,556,183,111,2.617801,31010,84,513,365,193,0,0,0,0,0.0,62443,170,600,366,
273,16867,2076375,123,665,192,8,1048,202,131,4.166667,30472,83,387,366,193,0,0,0,0,0.0,55515,152,581,365,
274,17105,2050056,119,759,192,3,348,140,116,1.5625,33764,92,405,367,193,0,0,0,0,0.0,56566,154,651,366,
275,16920,2049419,121,626,192,1,135,135,135,0.5208334,27873,76,369,365,193,0,0,0,0,0.0,56557,154,540,365,
276,16770,2009265,119,627,192,1,63,63,63,0.5208334,33627,91,417,367,193,0,0,0,0,0.0,59839,163,631,366,
277,17060,2027423,118,660,192,1,89,89,89,0.5208334,32085,87,463,366,193,0,0,0,0,0.0,63857,174,603,365,
278,17239,2124460,123,854,192,16,3823,548,238,8.333334,27808,75,437,366,193,8,1237,270,154,4.1450777,53800,147,604,365,
279,16875,2068507,122,542,192,9,1178,277,130,4.6875,31159,85,498,366,193,0,0,0,0,0.0,58204,159,630,366,
280,16724,2047792,122,669,192,10,1574,346,157,5.208333,31052,84,458,366,193,0,0,0,0,0.0,56580,155,574,365,
281,16731,1999430,119,581,191,3,429,208,143,1.5706805,29474,80,419,366,193,0,0,0,0,0.0,60944,166,632,365,
282,16961,2134687,125,640,192,11,1536,248,139,5.729167,27233,74,499,367,193,3,348,181,116,1.5544041,54153,148,652,365,
283,17128,2072540,121,682,192,3,431,149,143,1.5625,32635,88,417,367,193,3,329,137,109,1.5544041,58785,161,627,364,
284,16880,2058688,121,688,192,3,341,135,113,1.5625,31729,86,467,366,192,1,205,205,205,0.5208334,59998,165,658,363,
285,17109,2071570,121,565,192,4,315,100,78,2.0833335,33728,92,476,366,193,0,0,0,0,0.0,63916,175,607,365,
286,16963,2053566,121,683,192,3,354,135,118,1.5625,28270,77,460,366,193,5,620,192,124,2.5906737,61677,168,558,366,
287,17185,2095976,121,844,192,10,1373,215,137,5.208333,33340,91,469,366,193,1,118,118,118,0.5181347,55139,151,558,365,
288,16890,2058816,121,670,192,3,245,113,81,1.5625,27054,73,397,367,193,0,0,0,0,0.0,60675,165,546,366,
289,16878,2048465,121,575,192,0,0,0,0,0.0,32736,89,459,367,193,0,0,0,0,0.0,55359,151,607,365,
290,17007,2046281,120,715,192,2,195,135,97,1.0416667,31165,84,397,367,193,0,0,0,0,0.0,59067,161,589,365,
291,16950,2021937,119,629,192,4,463,161,115,2.0833335,34285,93,433,367,193,0,0,0,0,0.0,59796,163,644,365,
292,16994,2114088,124,558,192,13,1802,257,138,6.7708335,28134,76,431,367,193,0,0,0,0,0.0,57962,158,577,365,
293,16892,2030212,120,692,192,2,140,74,70,1.0416667,27678,75,413,367,193,0,0,0,0,0.0,57818,157,627,366,
294,16898,2039862,120,644,192,9,1070,220,118,4.6875,28664,78,399,367,193,0,0,0,0,0.0,55874,152,586,366,
295,17170,2055858,119,724,192,1,128,128,128,0.5208334,36776,100,478,367,193,0,0,0,0,0.0,55232,150,566,366,
296,17028,2045899,120,837,191,12,1983,363,165,6.282722,32155,88,416,365,193,0,0,0,0,0.0,61548,168,632,366,
297,16919,2033953,120,663,192,8,839,166,104,4.166667,32774,88,405,369,193,0,0,0,0,0.0,64208,175,578,365,
298,17081,2050854,120,743,192,7,785,186,112,3.6458333,33474,91,449,366,193,0,0,0,0,0.0,64657,176,600,366,
299,16951,2007736,118,565,192,5,658,135,131,2.6041665,30656,83,425,366,193,0,0,0,0,0.0,61106,167,613,365,
300,17073,2024572,118,576,192,6,957,262,159,3.125,31361,85,435,367,193,0,0,0,0,0.0,63508,173,619,365,
301,17214,2117412,123,820,192,6,1116,305,186,3.125,29762,81,410,366,193,2,213,135,106,1.0362694,56627,155,610,365,
302,16913,2053036,121,672,192,12,2149,385,179,6.25,37180,101,496,367,193,0,0,0,0,0.0,59690,163,586,365,
303,16953,2042919,120,770,192,5,546,135,109,2.6041665,30579,83,433,366,193,5,575,184,115,2.5906737,51897,141,551,367,
304,16912,2049129,121,679,191,5,552,151,110,2.617801,30015,82,391,366,193,3,366,135,122,1.5544041,56853,155,630,366,
305,16848,2039322,121,564,192,1,94,94,94,0.5208334,30776,84,461,365,193,0,0,0,0,0.0,57614,157,576,365,
306,16958,2038569,120,783,192,4,343,127,85,2.0833335,31573,86,483,366,193,4,518,178,129,2.0725389,57041,156,573,365,
307,16912,2039727,120,604,192,0,0,0,0,0.0,33311,91,441,366,193,0,0,0,0,0.0,56614,154,624,366,
308,16924,2038765,120,728,192,9,1058,203,117,4.6875,33629,91,416,367,193,1,64,64,64,0.5181347,60755,166,588,365,
309,16893,2028496,120,536,192,2,164,98,82,1.0416667,37626,102,391,366,193,0,0,0,0,0.0,60414,165,578,365,
310,16914,2088991,123,624,192,9,1044,214,116,4.6875,33179,90,411,366,193,0,0,0,0,0.0,55375,151,576,366,
311,16799,2028879,120,647,192,7,839,207,119,3.6458333,28875,78,438,367,193,0,0,0,0,0.0,56464,154,640,366,
312,16904,2052526,121,564,192,0,0,0,0,0.0,29960,81,403,367,193,0,0,0,0,0.0,60296,165,634,365,
313,16846,2044372,121,827,192,6,1123,310,187,3.125,30121,82,390,366,193,0,0,0,0,0.0,54654,149,609,365,
314,17099,2063089,120,777,192,5,648,201,129,2.6041665,36145,98,423,367,193,0,0,0,0,0.0,60276,164,598,366,
315,16967,2089894,123,776,192,3,332,135,110,1.5625,32169,87,401,367,193,0,0,0,0,0.0,53471,146,549,366,
316,17092,2133702,124,598,192,7,970,227,138,3.6458333,31973,87,383,366,193,0,0,0,0,0.0,58522,160,577,365,
317,17084,2119705,124,826,192,16,2699,385,168,8.333334,32242,87,536,367,193,2,223,119,111,1.0362694,50989,139,601,365,
318,17019,2047403,120,631,192,3,309,156,103,1.5625,28699,78,391,366,193,0,0,0,0,0.0,56141,153,557,366,
319,16871,2095324,124,705,192,13,1791,275,137,6.7708335,31547,86,398,365,193,0,0,0,0,0.0,58851,161,593,365,
320,16818,2057813,122,663,192,4,474,160,118,2.0833335,33666,91,536,366,193,0,0,0,0,0.0,56871,155,595,366,
321,17108,2049751,119,578,192,5,591,172,118,2.6041665,34895,95,457,367,193,0,0,0,0,0.0,58002,158,562,365,
322,16852,2063760,122,629,192,10,944,173,94,5.208333,32478,88,488,366,193,0,0,0,0,0.0,58882,160,585,366,
323,17010,2050491,120,724,191,6,836,194,139,3.141361,30822,84,459,365,193,0,0,0,0,0.0,64042,174,582,366,
324,17010,2010947,118,746,192,3,318,135,106,1.5625,28965,79,427,366,193,0,0,0,0,0.0,57282,156,550,365,
325,16928,2066364,122,719,193,10,1091,191,109,5.1813474,28554,77,411,367,193,0,0,0,0,0.0,57011,156,594,365,
326,16835,2017611,119,547,192,1,60,60,60,0.5208334,34572,94,407,367,193,0,0,0,0,0.0,62862,172,609,365,
327,16973,2079130,122,618,192,12,1592,268,132,6.25,29782,81,496,366,193,0,0,0,0,0.0,60003,164,645,365,
328,17119,2069980,120,674,192,7,761,182,108,3.6458333,30202,82,446,366,193,8,1067,199,133,4.1450777,54334,148,623,366,
329,17039,2062714,121,579,192,1,72,72,72,0.5208334,30537,83,440,366,193,0,0,0,0,0.0,60925,166,613,366,
330,16718,2069393,123,586,192,8,858,153,107,4.166667,26637,72,416,366,193,0,0,0,0,0.0,58910,160,587,366,
331,16856,2047089,121,611,192,5,745,263,149,2.6041665,34727,95,470,365,193,0,0,0,0,0.0,59224,162,595,365,
332,16869,2026223,120,624,192,2,236,135,118,1.0416667,34350,93,498,367,193,0,0,0,0,0.0,53261,145,583,365,
333,16980,2014766,118,793,192,7,1014,240,144,3.6458333,30607,83,438,367,193,1,86,86,86,0.5181347,58633,160,602,365,
334,17012,2095487,123,645,192,11,1730,257,157,5.729167,29992,82,434,365,192,9,1442,310,160,4.6875,55884,153,577,365,
335,16961,2077428,122,712,192,9,1488,340,165,4.6875,30651,83,416,367,193,0,0,0,0,0.0,60850,166,640,365,
336,16945,2054125,121,574,192,2,224,135,112,1.0416667,34892,95,543,366,193,0,0,0,0,0.0,58782,161,638,365,
337,17151,2123340,123,749,192,10,1357,237,135,5.208333,32030,87,467,367,193,1,61,61,61,0.5181347,56108,153,560,366,
338,17038,2067826,121,749,192,9,1307,303,145,4.6875,30318,82,477,367,193,0,0,0,0,0.0,57901,158,554,365,
339,16969,2042623,120,573,193,3,294,101,98,1.5544041,32795,89,402,367,193,0,0,0,0,0.0,56674,154,597,366,
340,16893,2017822,119,559,192,7,934,241,133,3.6458333,31249,85,494,366,193,0,0,0,0,0.0,65094,177,615,366,
341,17078,2024692,118,535,192,1,124,124,124,0.5208334,33048,90,429,366,193,0,0,0,0,0.0,57534,157,642,365,
342,17031,2032785,119,589,192,1,97,97,97,0.5208334,32250,87,427,367,193,0,0,0,0,0.0,63458,173,591,365,
343,16848,2024882,120,643,192,6,1131,319,188,3.125,34884,95,489,366,193,0,0,0,0,0.0,58589,160,610,365,
344,17099,2057479,120,686,193,5,602,135,120,2.5906737,31508,86,465,366,193,0,0,0,0,0.0,55356,151,574,366,
345,16947,2023237,119,612,192,0,0,0,0,0.0,34415,94,413,366,193,0,0,0,0,0.0,55153,150,713,366,
346,17060,2054546,120,679,192,8,929,225,116,4.166667,29123,79,459,367,193,0,0,0,0,0.0,60161,164,615,365,
347,16898,2011814,119,686,192,5,474,178,94,2.6041665,32358,88,458,367,193,4,452,161,113,2.0725389,49294,134,614,366,
348,16696,2007874,120,826,192,4,423,111,105,2.0833335,30818,83,486,367,192,0,0,0,0,0.0,53953,147,602,365,
349,16858,2028264,120,596,192,3,315,141,105,1.5625,31225,85,472,367,193,1,135,135,135,0.5181347,57147,156,612,366,
350,16851,2047572,121,637,192,9,1165,241,129,4.6875,33505,91,414,366,193,0,0,0,0,0.0,56726,154,576,366,
351,16935,2049948,121,773,192,5,504,159,100,2.6041665,30238,82,525,368,193,3,346,167,115,1.5544041,58132,158,640,366,
352,16960,2038659,120,553,192,4,463,186,115,2.0833335,30645,83,387,366,193,0,0,0,0,0.0,62237,170,553,365,
353,17041,2047353,120,604,192,8,853,191,106,4.166667,27648,75,377,365,193,1,60,60,60,0.5181347,55253,150,578,366,
354,17159,2093441,122,664,192,6,702,223,117,3.125,32153,87,424,366,193,0,0,0,0,0.0,58706,160,582,366,
355,16978,2076858,122,911,191,15,2490,387,166,7.853403,32055,87,558,365,193,1,69,69,69,0.5181347,57408,156,592,366,
356,16876,2015119,119,874,192,7,1058,278,151,3.6458333,31653,86,432,367,193,0,0,0,0,0.0,59104,161,570,365,
357,17109,2094533,122,825,192,2,277,141,138,1.0416667,28408,77,392,366,193,5,757,208,151,2.5906737,56012,152,580,367,
358,17065,2100524,123,675,192,3,285,153,95,1.5625,29351,79,434,367,193,1,129,129,129,0.5181347,51947,142,579,365,
359,16891,2045212,121,661,192,3,378,188,126,1.5625,29289,79,416,367,193,1,135,135,135,0.5181347,61094,167,570,365,
360,16988,2045338,120,845,192,8,1181,259,147,4.166667,33218,90,453,366,193,3,378,191,126,1.5544041,54881,150,598,365,
361,16889,2028296,120,750,192,5,529,135,105,2.6041665,31054,84,479,366,193,0,0,0,0,0.0,61762,168,665,366,
362,17068,2045199,119,636,192,3,456,204,152,1.5625,32665,89,380,367,193,0,0,0,0,0.0,53709,147,597,365,
363,16882,2024389,119,653,192,4,467,172,116,2.0833335,35597,97,462,366,193,4,468,169,117,2.0725389,57199,155,541,367,
364,16817,1992267,118,525,192,0,0,0,0,0.0,34031,92,430,366,193,1,62,62,62,0.5181347,56413,154,631,366,
365,17030,2077836,122,810,192,14,2216,296,158,7.2916665,29120,79,443,366,193,0,0,0,0,0.0,58219,159,555,365,
366,16991,2092867,123,731,192,12,2419,326,201,6.25,30011,81,400,366,193,0,0,0,0,0.0,57993,158,658,366,
367,16962,2029388,119,854,192,1,64,64,64,0.5208334,32467,88,420,366,193,3,336,177,112,1.5544041,54207,148,604,366,
368,17152,2091776,121,589,192,7,892,244,127,3.6458333,28953,78,426,367,193,0,0,0,0,0.0,57472,157,570,366,
369,16957,2144016,126,734,192,19,3151,333,165,9.895834,27476,75,412,366,193,6,1196,339,199,3.1088083,52576,143,601,366,
370,16829,2044167,121,642,192,5,559,152,111,2.6041665,27381,74,454,367,193,0,0,0,0,0.0,59363,162,615,366,
371,16879,2025739,120,655,192,6,1011,295,168,3.125,30035,81,428,367,193,0,0,0,0,0.0,57766,158,559,364,
372,16998,2020257,118,587,192,2,270,135,135,1.0416667,31766,86,417,368,193,0,0,0,0,0.0,61447,167,605,366,
373,17078,2059970,120,573,192,2,206,135,103,1.0416667,33458,91,473,367,193,0,0,0,0,0.0,53311,146,548,365,
374,16875,2036398,120,600,192,0,0,0,0,0.0,31154,85,450,366,193,0,0,0,0,0.0,56887,155,593,366,
375,16905,2082732,123,732,192,6,1090,305,181,3.125,33928,92,396,367,193,0,0,0,0,0.0,57531,158,620,364,
376,16691,2042487,122,654,191,8,1001,206,125,4.188482,29032,79,425,367,193,0,0,0,0,0.0,54094,148,577,365,
377,17073,2093819,122,616,192,7,884,244,126,3.6458333,27960,76,458,366,193,0,0,0,0,0.0,61528,168,589,366,
378,16978,2169773,127,995,192,20,5345,603,267,10.416666,31161,84,429,367,193,2,276,141,138,1.0362694,59247,161,588,366,
379,16864,2045301,121,556,192,7,839,243,119,3.6458333,31869,87,483,366,193,0,0,0,0,0.0,59944,164,550,365,
380,16811,2007145,119,544,192,2,220,155,110,1.0416667,31537,86,432,366,193,0,0,0,0,0.0,53066,144,591,366,
381,16973,2075539,122,739,192,11,2029,408,184,5.729167,29783,81,384,365,193,1,122,122,122,0.5181347,53290,146,625,365,
382,16769,2041683,121,649,192,7,948,196,135,3.6458333,33173,90,463,366,193,0,0,0,0,0.0,50726,138,523,366,
383,16978,2023946,119,666,192,2,186,108,93,1.0416667,33164,90,456,367,193,0,0,0,0,0.0,57882,158,619,366,
384,17034,2090347,122,562,192,8,968,205,121,4.166667,31744,86,456,367,193,0,0,0,0,0.0,56890,155,541,366,
385,16924,2060666,121,613,192,6,1024,280,170,3.125,34061,92,447,367,193,0,0,0,0,0.0,58513,159,568,366,
386,16939,2045063,120,665,192,5,566,158,113,2.6041665,30776,84,429,366,193,0,0,0,0,0.0,58709,160,619,365,
387,16980,2031465,119,697,192,3,379,165,126,1.5625,33365,90,459,367,193,0,0,0,0,0.0,63753,174,595,365,
388,16637,1991676,119,733,192,10,1371,223,137,5.208333,30639,83,459,366,193,0,0,0,0,0.0,61512,168,587,365,
389,17074,2055831,120,705,192,1,73,73,73,0.5208334,31176,85,465,366,193,0,0,0,0,0.0,59590,162,629,366,
390,16888,2026061,119,647,193,9,1069,195,118,4.663213,30309,82,476,366,193,0,0,0,0,0.0,56202,153,667,366,
391,16716,2051153,122,893,191,6,932,263,155,3.141361,27350,74,421,366,193,0,0,0,0,0.0,54587,149,575,365,
392,17033,2024532,118,566,192,1,71,71,71,0.5208334,33779,92,411,367,193,0,0,0,0,0.0,59611,163,573,365,
393,16963,2081392,122,624,192,6,640,174,106,3.125,30004,81,395,366,193,5,645,203,129,2.5906737,56945,156,589,365,
394,17083,2037336,119,720,192,4,388,135,97,2.0833335,33128,90,471,367,193,0,0,0,0,0.0,59397,162,578,365,
395,16916,2033078,120,602,192,3,273,138,91,1.5625,32521,88,403,367,193,0,0,0,0,0.0,58056,159,583,365,
396,17087,2046444,119,740,192,5,553,152,110,2.6041665,33002,90,430,366,193,4,465,170,116,2.0725389,59572,162,587,366,
397,17281,2126193,123,590,192,12,1286,183,107,6.25,33214,90,426,367,193,0,0,0,0,0.0,56408,154,579,364,
398,17043,2029773,119,521,192,1,64,64,64,0.5208334,33585,91,448,366,193,0,0,0,0,0.0,57982,158,585,365,
399,16857,2100797,124,1502,192,25,8477,706,339,13.020833,30603,83,483,366,193,30,10827,799,360,15.544042,49951,136,573,365,
400,16817,2004728,119,743,192,5,534,158,106,2.6041665,32928,89,472,366,193,0,0,0,0,0.0,60715,166,635,365,
401,16946,2013349,118,552,192,1,135,135,135,0.5208334,31740,86,426,367,193,1,64,64,64,0.5181347,61726,169,648,365,
402,17089,2103991,123,589,192,7,733,152,104,3.6458333,31400,85,427,366,193,0,0,0,0,0.0,61844,168,593,366,
403,16908,2073134,122,774,192,9,1397,213,155,4.6875,31191,85,413,366,193,0,0,0,0,0.0,58013,158,552,365,
404,17189,2051887,119,580,192,0,0,0,0,0.0,34452,94,439,365,193,0,0,0,0,0.0,56891,155,619,365,
405,16912,2020097,119,577,192,2,271,136,135,1.0416667,30499,83,421,366,193,0,0,0,0,0.0,58010,159,660,364,
406,17115,2046898,119,579,192,3,384,193,128,1.5625,31144,85,471,366,193,0,0,0,0,0.0,56716,155,557,365,
407,16682,2015690,120,637,192,4,438,166,109,2.0833335,32204,87,417,368,193,0,0,0,0,0.0,59092,161,572,365,
408,16881,2083695,123,656,192,6,673,158,112,3.125,28379,77,395,366,193,2,210,150,105,1.0362694,54045,148,579,365,
409,16966,2060255,121,778,192,2,217,135,108,1.0416667,31390,85,380,366,193,5,800,274,160,2.5906737,58369,159,631,365,
410,17083,2036116,119,590,192,2,244,135,122,1.0416667,30897,84,462,367,193,0,0,0,0,0.0,54768,150,570,365,
411,16951,2021359,119,741,192,2,157,80,78,1.0416667,30944,84,403,366,193,0,0,0,0,0.0,61835,169,623,365,
412,16858,2087933,123,885,192,19,3291,359,173,9.895834,26269,71,399,367,192,3,309,135,103,1.5625,53813,147,585,366,
413,16916,2072704,122,772,192,10,1037,180,103,5.208333,28650,77,450,368,193,0,0,0,0,0.0,59855,163,542,365,
414,16783,2011126,119,612,192,3,271,135,90,1.5625,35127,95,438,366,193,0,0,0,0,0.0,53188,145,555,365,
415,17145,2085205,121,703,192,9,1136,206,126,4.6875,29798,81,461,367,193,0,0,0,0,0.0,61171,167,566,365,
416,16862,2062265,122,653,192,7,811,201,115,3.6458333,29854,81,428,365,193,0,0,0,0,0.0,60881,166,557,365,
417,17178,2051895,119,532,193,7,1086,286,155,3.626943,34554,94,511,367,193,0,0,0,0,0.0,58300,159,603,365,
418,16995,2075851,122,610,192,8,1446,336,180,4.166667,29462,80,419,366,193,0,0,0,0,0.0,52827,144,554,365,
419,16985,2080428,122,734,192,8,1177,217,147,4.166667,30669,83,437,366,193,3,220,83,73,1.5544041,60017,163,617,366,
420,17039,2065708,121,582,192,8,1054,227,131,4.166667,32569,88,419,367,193,0,0,0,0,0.0,62640,171,585,366,
421,17020,2094403,123,778,193,25,3971,342,158,12.953368,32142,87,501,367,193,5,1055,325,211,2.5906737,54090,148,639,365,
422,16667,2064138,123,843,192,12,1583,261,131,6.25,31946,87,417,367,193,0,0,0,0,0.0,56777,155,599,365,
423,17050,2061219,120,542,192,4,460,198,115,2.0833335,30905,84,415,366,193,0,0,0,0,0.0,60762,166,577,366,
424,17054,2080379,121,655,192,6,840,255,140,3.125,34189,93,455,367,193,0,0,0,0,0.0,56775,155,621,365,
425,17085,2073525,121,598,192,8,1175,234,146,4.166667,30229,82,465,366,193,0,0,0,0,0.0,62214,169,593,366,
426,17202,2081973,121,598,192,4,361,161,90,2.0833335,30189,82,518,367,193,1,60,60,60,0.5181347,56862,155,608,365,
427,16943,2045086,120,635,192,6,689,171,114,3.125,30845,84,449,367,193,1,80,80,80,0.5181347,58872,161,627,365,
428,16847,2110604,125,675,192,8,1006,217,125,4.166667,30215,82,429,365,193,0,0,0,0,0.0,61000,167,626,364,
429,16750,2005980,119,582,191,6,790,220,131,3.141361,29801,81,446,365,193,0,0,0,0,0.0,56258,153,614,366,
430,16876,2046945,121,603,192,3,212,82,70,1.5625,31732,86,424,366,193,0,0,0,0,0.0,57483,157,588,365,
431,16932,2099472,123,723,192,10,2170,411,217,5.208333,32251,88,503,366,193,4,615,232,153,2.0725389,60782,166,610,366,
432,16983,1994336,117,574,192,0,0,0,0,0.0,32430,88,427,366,193,0,0,0,0,0.0,56347,154,613,365,
433,16917,2044738,120,707,192,16,3021,400,188,8.333334,33776,92,496,365,193,0,0,0,0,0.0,56814,155,592,365,
434,16840,2020002,119,718,192,0,0,0,0,0.0,29674,81,435,366,193,4,597,219,149,2.0725389,56884,155,567,365,
435,16976,2011708,118,541,192,2,175,107,87,1.0416667,32731,89,409,367,193,0,0,0,0,0.0,60805,166,601,365,
436,16671,2038584,122,722,192,6,723,153,120,3.125,31698,86,440,367,193,0,0,0,0,0.0,56756,155,656,365,
