run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
229,3379,392653,116,492,32,0,0,0,0,0.0,5804,92,451,63,33,0,0,0,0,0.0,9809,160,524,61,
230,3258,373129,114,713,32,0,0,0,0,0.0,5086,80,433,63,33,0,0,0,0,0.0,8940,146,453,61,
231,3389,404944,119,495,32,1,103,103,103,3.125,6087,96,378,63,33,0,0,0,0,0.0,10123,165,555,61,
232,3352,383463,114,421,32,0,0,0,0,0.0,6040,95,335,63,33,0,0,0,0,0.0,11584,186,593,62,
233,3409,404692,118,650,32,0,0,0,0,0.0,5966,96,347,62,33,0,0,0,0,0.0,10705,172,624,62,
234,3399,391109,115,460,32,0,0,0,0,0.0,6701,108,417,62,33,0,0,0,0,0.0,10505,172,521,61,
235,3383,441997,130,819,32,9,1299,231,144,28.125,5478,88,390,62,33,0,0,0,0,0.0,9346,155,553,60,
236,3229,368576,114,521,32,0,0,0,0,0.0,5785,93,450,62,33,0,0,0,0,0.0,8205,132,468,62,
237,3369,381625,113,511,32,0,0,0,0,0.0,7352,116,426,63,33,0,0,0,0,0.0,7981,128,476,62,
238,3332,390144,117,444,32,0,0,0,0,0.0,4175,66,325,63,33,0,0,0,0,0.0,9739,157,516,62,
239,3306,404655,122,761,32,3,283,155,94,9.375,5073,81,330,62,33,0,0,0,0,0.0,10036,161,544,62,
240,3369,386309,114,469,32,0,0,0,0,0.0,5829,92,314,63,33,0,0,0,0,0.0,8793,139,528,63,
241,3340,397659,119,605,32,3,357,184,119,9.375,4911,79,411,62,33,0,0,0,0,0.0,9644,158,657,61,
242,3255,380829,116,473,32,1,66,66,66,3.125,5310,85,371,62,33,0,0,0,0,0.0,9143,149,514,61,
243,3266,409873,125,505,32,3,389,192,129,9.375,3898,61,342,63,33,0,0,0,0,0.0,7927,129,467,61,
244,3460,473788,136,918,31,4,751,300,187,12.903225,6267,101,428,62,33,1,135,135,135,3.030303,7694,124,615,62,
245,3262,376980,115,608,32,0,0,0,0,0.0,5441,87,412,62,33,3,495,230,165,9.090909,8600,138,476,62,
246,3289,392123,119,556,32,0,0,0,0,0.0,4745,76,379,62,33,0,0,0,0,0.0,10411,170,574,61,
247,3387,397672,117,554,32,0,0,0,0,0.0,5794,93,462,62,33,0,0,0,0,0.0,9611,155,482,62,
248,3339,395198,118,522,32,0,0,0,0,0.0,5355,86,351,62,33,0,0,0,0,0.0,10070,165,536,61,
249,3375,390255,115,704,32,0,0,0,0,0.0,5946,94,422,63,33,4,494,175,123,12.121212,8732,140,598,62,
250,3423,390248,114,559,32,0,0,0,0,0.0,4445,71,326,62,33,0,0,0,0,0.0,10414,170,599,61,
251,3438,418294,121,465,32,2,226,158,113,6.25,4917,79,388,62,33,0,0,0,0,0.0,7992,133,505,60,
252,3326,403290,121,624,32,3,366,186,122,9.375,4714,76,306,62,33,0,0,0,0,0.0,8627,139,491,62,
253,3276,384670,117,462,32,0,0,0,0,0.0,5395,85,343,63,33,0,0,0,0,0.0,9136,147,493,62,
254,3366,384583,114,453,32,0,0,0,0,0.0,5988,96,465,62,33,0,0,0,0,0.0,9506,155,564,61,
255,3353,431448,128,629,32,3,369,188,123,9.375,5553,89,378,62,33,0,0,0,0,0.0,8160,133,527,61,
256,3357,397828,118,603,32,2,183,102,91,6.25,4612,74,369,62,33,0,0,0,0,0.0,7810,122,470,64,
257,3309,374165,113,483,32,0,0,0,0,0.0,6165,99,368,62,33,0,0,0,0,0.0,9530,153,465,62,
258,3316,379649,114,463,32,0,0,0,0,0.0,5562,89,392,62,33,0,0,0,0,0.0,9668,158,622,61,
259,3360,392299,116,406,32,0,0,0,0,0.0,6088,96,379,63,33,0,0,0,0,0.0,10330,166,441,62,
260,3270,398473,121,533,32,2,201,135,100,6.25,4705,75,350,62,33,0,0,0,0,0.0,9394,154,596,61,
261,3365,391847,116,488,32,1,62,62,62,3.125,4712,74,381,63,33,0,0,0,0,0.0,9815,160,465,61,
262,3263,371968,113,455,32,0,0,0,0,0.0,6396,103,396,62,33,0,0,0,0,0.0,11535,189,564,61,
263,3343,408625,122,541,32,1,144,144,144,3.125,5413,85,368,63,33,0,0,0,0,0.0,9207,150,533,61,
264,3325,382751,115,599,32,0,0,0,0,0.0,6326,102,502,62,33,0,0,0,0,0.0,9069,148,468,61,
265,3339,386101,115,476,32,0,0,0,0,0.0,6766,109,423,62,33,0,0,0,0,0.0,10910,178,556,61,
266,3385,389165,114,540,32,0,0,0,0,0.0,5371,83,326,64,33,0,0,0,0,0.0,9880,159,576,62,
267,3468,417235,120,583,32,1,135,135,135,3.125,5424,87,387,62,33,0,0,0,0,0.0,9517,156,554,61,
268,3303,388616,117,643,32,0,0,0,0,0.0,5663,91,360,62,33,0,0,0,0,0.0,9868,161,578,61,
269,3438,392717,114,471,32,0,0,0,0,0.0,5865,93,389,63,33,0,0,0,0,0.0,11908,195,565,61,
270,3337,388041,116,528,32,0,0,0,0,0.0,5417,85,392,63,32,0,0,0,0,0.0,7848,126,488,62,
271,3395,385432,113,630,32,0,0,0,0,0.0,5475,86,385,63,33,0,0,0,0,0.0,8837,142,569,62,
272,3309,377671,114,369,32,0,0,0,0,0.0,5189,83,333,62,33,0,0,0,0,0.0,9696,156,488,62,
273,3405,429962,126,516,32,3,411,202,137,9.375,5013,80,333,62,33,0,0,0,0,0.0,8497,139,558,61,
274,3466,398577,114,475,32,0,0,0,0,0.0,5803,92,405,63,33,0,0,0,0,0.0,9773,157,514,62,
275,3385,400956,118,445,32,0,0,0,0,0.0,3444,55,369,62,33,0,0,0,0,0.0,10057,164,490,61,
276,3309,374018,113,429,32,0,0,0,0,0.0,5634,89,369,63,33,0,0,0,0,0.0,11993,193,604,62,
277,3345,386151,115,660,32,0,0,0,0,0.0,5136,82,389,62,33,0,0,0,0,0.0,9162,150,525,61,
278,3510,400025,113,461,32,0,0,0,0,0.0,5196,83,380,62,33,0,0,0,0,0.0,10715,175,604,61,
279,3278,414287,126,500,32,7,950,277,135,21.875,4569,73,498,62,33,0,0,0,0,0.0,8071,130,498,62,
280,3356,399716,119,669,32,0,0,0,0,0.0,6159,99,440,62,33,0,0,0,0,0.0,9151,150,501,61,
281,3297,390695,118,470,32,0,0,0,0,0.0,5775,91,374,63,33,0,0,0,0,0.0,11591,190,542,61,
282,3454,427047,123,532,32,1,135,135,135,3.125,5552,88,499,63,33,0,0,0,0,0.0,10541,172,570,61,
283,3404,409509,120,564,32,1,149,149,149,3.125,3867,61,344,63,33,0,0,0,0,0.0,9209,153,556,60,
284,3318,386341,116,457,32,0,0,0,0,0.0,5142,82,372,62,33,0,0,0,0,0.0,9643,158,492,61,
285,3490,417999,119,551,32,1,100,100,100,3.125,5013,80,397,62,33,0,0,0,0,0.0,10378,170,529,61,
286,3405,391389,114,683,32,0,0,0,0,0.0,6408,103,415,62,33,2,239,135,119,6.060606,9527,153,558,62,
287,3378,391964,116,601,32,0,0,0,0,0.0,5460,88,359,62,33,0,0,0,0,0.0,9658,158,539,61,
288,3381,389795,115,662,32,0,0,0,0,0.0,5530,87,397,63,33,0,0,0,0,0.0,9929,160,546,62,
289,3412,402123,117,568,32,0,0,0,0,0.0,6239,99,337,63,33,0,0,0,0,0.0,8383,137,516,61,
290,3391,388068,114,551,32,0,0,0,0,0.0,6273,99,350,63,33,0,0,0,0,0.0,10328,169,525,61,
291,3362,379131,112,508,32,0,0,0,0,0.0,6026,95,350,63,33,0,0,0,0,0.0,8588,140,513,61,
292,3353,416294,124,449,32,1,135,135,135,3.125,4882,77,327,63,33,0,0,0,0,0.0,11227,184,541,61,
293,3406,400826,117,692,32,0,0,0,0,0.0,5492,88,413,62,33,0,0,0,0,0.0,10118,163,493,62,
294,3304,380033,115,611,32,0,0,0,0,0.0,3908,62,308,63,33,0,0,0,0,0.0,8982,144,586,62,
295,3361,386621,115,564,32,0,0,0,0,0.0,5326,84,379,63,33,0,0,0,0,0.0,8938,144,498,62,
296,3422,402409,117,475,32,1,132,132,132,3.125,5505,88,380,62,33,0,0,0,0,0.0,10124,163,600,62,
297,3389,394439,116,594,32,4,458,166,114,12.5,5654,86,365,65,33,0,0,0,0,0.0,9462,155,578,61,
298,3464,401264,115,484,32,0,0,0,0,0.0,5635,90,437,62,33,0,0,0,0,0.0,10878,175,575,62,
299,3298,369313,111,411,32,0,0,0,0,0.0,4713,76,357,62,33,0,0,0,0,0.0,11204,183,578,61,
300,3355,381895,113,450,32,0,0,0,0,0.0,5089,80,415,63,33,0,0,0,0,0.0,11139,182,552,61,
301,3352,449003,133,820,32,6,1116,305,186,18.75,4244,68,346,62,33,0,0,0,0,0.0,8445,138,507,61,
302,3237,395365,122,488,32,2,228,159,114,6.25,5841,92,496,63,33,0,0,0,0,0.0,8978,147,462,61,
303,3264,369087,113,455,32,0,0,0,0,0.0,5623,90,351,62,33,0,0,0,0,0.0,10178,161,528,63,
304,3262,395576,121,512,32,1,110,110,110,3.125,4605,73,387,63,33,0,0,0,0,0.0,9387,151,459,62,
305,3313,382069,115,533,32,0,0,0,0,0.0,5267,86,461,61,33,0,0,0,0,0.0,9989,163,506,61,
306,3454,401523,116,533,32,0,0,0,0,0.0,5320,85,386,62,33,0,0,0,0,0.0,11285,185,556,61,
307,3373,392544,116,440,32,0,0,0,0,0.0,5617,90,419,62,33,0,0,0,0,0.0,10043,161,624,62,
308,3299,382729,116,545,32,0,0,0,0,0.0,5531,87,360,63,33,0,0,0,0,0.0,9580,157,483,61,
309,3261,369452,113,422,32,0,0,0,0,0.0,5740,92,391,62,33,0,0,0,0,0.0,8833,144,578,61,
310,3324,377465,113,443,32,0,0,0,0,0.0,6498,104,407,62,33,0,0,0,0,0.0,11381,183,574,62,
311,3291,378543,115,520,32,0,0,0,0,0.0,5462,86,390,63,33,0,0,0,0,0.0,10271,165,528,62,
312,3324,394133,118,523,32,0,0,0,0,0.0,5803,92,403,63,33,0,0,0,0,0.0,9816,160,623,61,
313,3325,386468,116,560,32,0,0,0,0,0.0,4321,69,390,62,33,0,0,0,0,0.0,9890,162,499,61,
314,3339,372856,111,483,32,0,0,0,0,0.0,6199,98,400,63,33,0,0,0,0,0.0,10553,170,511,62,
315,3280,378529,115,516,32,1,68,68,68,3.125,5427,86,384,63,33,0,0,0,0,0.0,11357,183,549,62,
316,3305,402614,121,452,32,1,127,127,127,3.125,5071,81,383,62,33,0,0,0,0,0.0,11660,191,577,61,
317,3299,415329,125,728,31,6,1492,385,248,19.354837,5797,93,462,62,33,0,0,0,0,0.0,10048,164,562,61,
318,3419,397976,116,631,32,0,0,0,0,0.0,5232,84,339,62,33,0,0,0,0,0.0,9008,145,557,62,
319,3379,419213,124,455,32,1,142,142,142,3.125,5764,92,376,62,33,0,0,0,0,0.0,7263,119,409,61,
320,3360,397083,118,631,32,0,0,0,0,0.0,6816,109,352,62,33,0,0,0,0,0.0,8509,137,595,62,
321,3261,372332,114,528,32,0,0,0,0,0.0,6145,97,384,63,33,0,0,0,0,0.0,8653,141,546,61,
322,3334,396382,118,629,32,2,139,77,69,6.25,5986,96,430,62,33,0,0,0,0,0.0,9831,158,511,62,
323,3383,399853,118,724,32,4,579,194,144,12.5,3441,55,294,62,33,0,0,0,0,0.0,8506,137,523,62,
324,3320,375336,113,404,32,0,0,0,0,0.0,5872,94,427,62,33,0,0,0,0,0.0,10212,167,545,61,
325,3340,392318,117,584,32,1,72,72,72,3.125,5514,87,411,63,33,0,0,0,0,0.0,10279,168,594,61,
326,3373,385629,114,405,32,0,0,0,0,0.0,6168,97,395,63,33,0,0,0,0,0.0,9839,161,593,61,
327,3297,374290,113,464,32,1,60,60,60,3.125,5596,90,396,62,33,0,0,0,0,0.0,10046,164,506,61,
328,3292,377310,114,478,32,0,0,0,0,0.0,6058,97,350,62,33,0,0,0,0,0.0,9591,154,533,62,
329,3414,390112,114,462,32,0,0,0,0,0.0,5967,96,382,62,33,0,0,0,0,0.0,9375,151,594,62,
330,3304,379091,114,474,32,1,72,72,72,3.125,3642,58,350,62,33,0,0,0,0,0.0,10733,173,587,62,
331,3306,381593,115,490,32,0,0,0,0,0.0,6114,98,341,62,33,0,0,0,0,0.0,8854,145,536,61,
332,3294,381504,115,624,32,0,0,0,0,0.0,7028,111,464,63,33,0,0,0,0,0.0,9863,161,556,61,
333,3433,392049,114,511,32,0,0,0,0,0.0,6565,104,386,63,33,0,0,0,0,0.0,8906,146,508,61,
334,3305,375698,113,540,32,0,0,0,0,0.0,6314,103,434,61,33,1,135,135,135,3.030303,9892,162,528,61,
335,3289,385903,117,525,32,0,0,0,0,0.0,5613,89,416,63,33,0,0,0,0,0.0,9139,149,557,61,
336,3362,396979,118,574,32,1,135,135,135,3.125,6946,110,543,63,33,0,0,0,0,0.0,10679,175,638,61,
337,3385,385175,113,749,32,0,0,0,0,0.0,5327,84,440,63,33,1,61,61,61,3.030303,9299,149,473,62,
338,3286,378771,115,510,32,0,0,0,0,0.0,7497,119,477,63,33,0,0,0,0,0.0,11295,185,547,61,
339,3318,379588,114,453,32,0,0,0,0,0.0,5748,91,368,63,33,0,0,0,0,0.0,8545,137,508,62,
340,3353,389695,116,523,32,0,0,0,0,0.0,4009,64,323,62,33,0,0,0,0,0.0,11023,177,615,62,
341,3433,385376,112,475,32,0,0,0,0,0.0,5985,96,429,62,33,0,0,0,0,0.0,7739,126,512,61,
342,3376,388556,115,510,32,0,0,0,0,0.0,5425,86,424,63,33,0,0,0,0,0.0,10028,164,540,61,
343,3296,373324,113,438,32,0,0,0,0,0.0,6076,98,412,62,33,0,0,0,0,0.0,9024,147,496,61,
344,3379,384918,113,519,32,0,0,0,0,0.0,7084,114,433,62,33,0,0,0,0,0.0,10065,162,574,62,
345,3287,372781,113,569,32,0,0,0,0,0.0,6767,109,413,62,33,0,0,0,0,0.0,8919,143,545,62,
346,3325,370383,111,528,32,0,0,0,0,0.0,5408,85,428,63,33,0,0,0,0,0.0,9372,153,518,61,
347,3402,397472,116,686,32,0,0,0,0,0.0,6257,99,458,63,33,1,135,135,135,3.030303,7211,116,437,62,
348,3293,387440,117,455,32,1,95,95,95,3.125,5154,81,371,63,33,0,0,0,0,0.0,11301,185,516,61,
349,3339,380737,114,596,32,0,0,0,0,0.0,7183,114,412,63,33,1,135,135,135,3.030303,9593,154,567,62,
350,3389,441759,130,577,32,5,687,241,137,15.625,5133,82,369,62,33,0,0,0,0,0.0,7623,122,483,62,
351,3357,381769,113,773,32,0,0,0,0,0.0,5174,80,361,64,33,3,346,167,115,9.090909,7851,126,491,62,
352,3380,397451,117,449,32,0,0,0,0,0.0,5294,85,384,62,33,0,0,0,0,0.0,10632,174,553,61,
353,3373,377034,111,603,32,0,0,0,0,0.0,5071,81,337,62,33,0,0,0,0,0.0,9548,154,524,62,
354,3460,433479,125,633,32,3,474,223,158,9.375,5657,91,387,62,33,0,0,0,0,0.0,9449,152,499,62,
355,3391,386102,113,408,32,0,0,0,0,0.0,5216,84,336,62,33,0,0,0,0,0.0,10350,166,592,62,
356,3346,389072,116,480,32,0,0,0,0,0.0,5224,82,383,63,33,0,0,0,0,0.0,9692,158,570,61,
357,3302,397866,120,514,32,1,141,141,141,3.125,6700,108,385,62,33,0,0,0,0,0.0,7093,112,521,63,
358,3422,408591,119,633,32,0,0,0,0,0.0,5683,90,379,63,33,0,0,0,0,0.0,9230,151,506,61,
359,3288,381464,116,479,32,0,0,0,0,0.0,4181,66,350,63,33,0,0,0,0,0.0,9416,154,529,61,
360,3331,381482,114,604,32,0,0,0,0,0.0,5724,90,406,63,33,0,0,0,0,0.0,10491,171,548,61,
361,3261,374724,114,750,32,0,0,0,0,0.0,6514,105,392,62,33,0,0,0,0,0.0,10327,166,546,62,
362,3380,394205,116,569,32,0,0,0,0,0.0,5775,91,369,63,33,0,0,0,0,0.0,6582,107,503,61,
363,3341,379794,113,491,32,0,0,0,0,0.0,6164,99,415,62,33,1,65,65,65,3.030303,9868,156,475,63,
364,3343,376475,112,427,32,0,0,0,0,0.0,7317,118,390,62,33,0,0,0,0,0.0,10924,176,533,62,
365,3307,396120,119,604,32,1,65,65,65,3.125,5546,89,374,62,33,0,0,0,0,0.0,11055,181,555,61,
366,3374,389887,115,402,32,0,0,0,0,0.0,5098,80,381,63,33,0,0,0,0,0.0,9116,147,525,62,
367,3322,383869,115,854,32,0,0,0,0,0.0,6765,109,400,62,33,3,336,177,112,9.090909,7959,128,507,62,
368,3452,410659,118,458,32,0,0,0,0,0.0,5118,81,377,63,33,0,0,0,0,0.0,9690,156,530,62,
369,3332,398009,119,573,32,1,81,81,81,3.125,5930,95,412,62,33,0,0,0,0,0.0,8974,144,542,62,
370,3355,409023,121,642,32,2,214,152,107,6.25,5763,91,400,63,33,0,0,0,0,0.0,9501,153,528,62,
371,3397,408908,120,646,32,1,106,106,106,3.125,3934,62,276,63,33,0,0,0,0,0.0,8501,141,536,60,
372,3417,399250,116,521,32,1,135,135,135,3.125,4952,77,417,64,33,0,0,0,0,0.0,10139,163,576,62,
373,3387,390704,115,547,32,0,0,0,0,0.0,7608,120,473,63,33,0,0,0,0,0.0,10166,166,548,61,
374,3284,372016,113,429,32,0,0,0,0,0.0,5908,95,445,62,33,0,0,0,0,0.0,8165,131,439,62,
375,3331,378184,113,554,32,0,0,0,0,0.0,6939,110,370,63,33,0,0,0,0,0.0,8127,135,516,60,
376,3194,358181,112,424,32,0,0,0,0,0.0,5031,78,305,64,33,0,0,0,0,0.0,10669,174,511,61,
377,3386,394441,116,450,32,0,0,0,0,0.0,4871,78,346,62,33,0,0,0,0,0.0,10458,168,547,62,
378,3341,393692,117,456,32,0,0,0,0,0.0,6115,97,325,63,33,0,0,0,0,0.0,10165,163,551,62,
379,3322,381665,114,529,32,1,79,79,79,3.125,6037,97,428,62,33,0,0,0,0,0.0,9954,163,510,61,
380,3275,365199,111,542,32,0,0,0,0,0.0,4621,74,333,62,33,0,0,0,0,0.0,9242,149,591,62,
381,3388,398257,117,504,32,0,0,0,0,0.0,5543,92,343,60,33,0,0,0,0,0.0,9437,154,478,61,
382,3337,414021,124,510,32,4,582,196,145,12.5,6005,96,451,62,33,0,0,0,0,0.0,8897,143,507,62,
383,3283,382554,116,517,32,0,0,0,0,0.0,6221,98,396,63,33,0,0,0,0,0.0,9845,158,470,62,
384,3349,420671,125,512,32,2,236,163,118,6.25,5324,84,444,63,33,0,0,0,0,0.0,9483,152,511,62,
385,3382,385232,113,463,32,0,0,0,0,0.0,6744,107,447,63,33,0,0,0,0,0.0,10636,171,534,62,
386,3358,398407,118,503,32,0,0,0,0,0.0,5220,84,342,62,33,0,0,0,0,0.0,8072,132,619,61,
387,3468,392974,113,417,32,0,0,0,0,0.0,6321,100,385,63,33,0,0,0,0,0.0,11697,191,529,61,
388,3254,368171,113,426,32,0,0,0,0,0.0,5435,87,360,62,33,0,0,0,0,0.0,12506,205,587,61,
389,3386,386178,114,381,32,0,0,0,0,0.0,6593,106,435,62,33,0,0,0,0,0.0,9503,153,537,62,
390,3309,364647,110,538,32,0,0,0,0,0.0,5664,91,332,62,33,0,0,0,0,0.0,8934,144,472,62,
391,3319,410729,123,893,32,5,797,263,159,15.625,5671,90,359,63,33,0,0,0,0,0.0,6624,108,464,61,
392,3336,377084,113,536,32,0,0,0,0,0.0,6780,107,411,63,33,0,0,0,0,0.0,9425,154,471,61,
393,3310,405133,122,624,32,3,327,174,109,9.375,4284,69,357,62,33,1,134,134,134,3.030303,7757,127,518,61,
394,3397,390759,115,623,32,0,0,0,0,0.0,5818,92,454,63,33,0,0,0,0,0.0,10191,167,499,61,
395,3428,385843,112,532,32,0,0,0,0,0.0,5203,82,371,63,33,0,0,0,0,0.0,10557,173,577,61,
396,3329,375343,112,464,32,0,0,0,0,0.0,5243,84,368,62,33,0,0,0,0,0.0,11082,178,488,62,
397,3444,392533,113,433,32,0,0,0,0,0.0,6273,99,412,63,33,0,0,0,0,0.0,9095,151,573,60,
398,3291,376489,114,503,32,0,0,0,0,0.0,6502,103,448,63,33,0,0,0,0,0.0,10310,169,529,61,
399,3353,374026,111,575,32,0,0,0,0,0.0,6705,108,483,62,33,0,0,0,0,0.0,9178,150,523,61,
400,3331,378658,113,508,32,0,0,0,0,0.0,5734,91,362,63,33,0,0,0,0,0.0,12485,204,635,61,
401,3364,381966,113,401,32,0,0,0,0,0.0,6801,107,364,63,33,0,0,0,0,0.0,10872,178,648,61,
402,3408,394861,115,419,32,0,0,0,0,0.0,5896,93,427,63,33,0,0,0,0,0.0,10416,168,593,62,
403,3364,435075,129,774,32,4,626,206,156,12.5,5702,91,381,62,33,0,0,0,0,0.0,9729,159,515,61,
404,3454,396780,114,463,32,0,0,0,0,0.0,5543,89,401,62,33,0,0,0,0,0.0,10154,166,505,61,
405,3421,388034,113,425,32,0,0,0,0,0.0,5720,92,324,62,33,0,0,0,0,0.0,10444,174,660,60,
406,3342,384537,115,398,32,0,0,0,0,0.0,6320,101,417,62,33,0,0,0,0,0.0,9864,161,549,61,
407,3328,388595,116,472,32,0,0,0,0,0.0,5448,85,346,64,33,0,0,0,0,0.0,10052,164,563,61,
408,3401,436325,128,515,32,3,331,158,110,9.375,4438,71,324,62,33,0,0,0,0,0.0,10172,166,573,61,
409,3354,386517,115,520,32,0,0,0,0,0.0,5581,90,347,62,33,0,0,0,0,0.0,12502,204,631,61,
410,3344,381612,114,501,32,0,0,0,0,0.0,5112,81,385,63,33,0,0,0,0,0.0,10737,176,504,61,
411,3383,389944,115,432,32,0,0,0,0,0.0,5329,85,396,62,33,0,0,0,0,0.0,10833,177,610,61,
412,3306,374532,113,496,32,0,0,0,0,0.0,4778,75,398,63,33,0,0,0,0,0.0,10990,177,532,62,
413,3353,402906,120,772,32,2,154,93,77,6.25,5021,78,306,64,33,0,0,0,0,0.0,10147,166,479,61,
414,3407,392076,115,541,32,1,71,71,71,3.125,6078,98,376,62,33,0,0,0,0,0.0,8610,141,431,61,
415,3327,385851,115,512,32,0,0,0,0,0.0,4420,70,382,63,33,0,0,0,0,0.0,9339,153,434,61,
416,3345,383655,114,505,32,0,0,0,0,0.0,7199,116,428,62,33,0,0,0,0,0.0,9643,158,518,61,
417,3358,385446,114,508,32,0,0,0,0,0.0,6163,97,395,63,33,0,0,0,0,0.0,8980,147,529,61,
418,3268,383486,117,597,32,0,0,0,0,0.0,5368,88,412,61,33,0,0,0,0,0.0,8195,134,554,61,
419,3322,405427,122,476,32,4,573,211,143,12.5,5608,90,404,62,33,1,83,83,83,3.030303,6679,107,373,62,
420,3412,414552,121,515,32,3,396,197,132,9.375,5453,86,419,63,33,0,0,0,0,0.0,10690,172,555,62,
421,3330,375380,112,482,32,0,0,0,0,0.0,6009,95,316,63,33,0,0,0,0,0.0,10575,173,517,61,
422,3273,411574,125,814,32,5,809,261,161,15.625,5045,80,360,63,33,0,0,0,0,0.0,9634,157,592,61,
423,3384,395302,116,532,32,0,0,0,0,0.0,4437,71,352,62,33,0,0,0,0,0.0,9628,155,525,62,
424,3411,395596,115,496,32,0,0,0,0,0.0,6120,97,455,63,33,0,0,0,0,0.0,9334,153,559,61,
425,3296,372334,112,466,32,0,0,0,0,0.0,5783,93,349,62,33,0,0,0,0,0.0,12154,196,593,62,
426,3482,417662,119,598,32,1,63,63,63,3.125,4661,73,336,63,33,0,0,0,0,0.0,9000,147,522,61,
427,3287,371578,113,447,32,0,0,0,0,0.0,5881,93,326,63,33,0,0,0,0,0.0,10167,166,627,61,
428,3248,425190,130,675,32,3,456,217,152,9.375,6119,98,423,62,33,0,0,0,0,0.0,9001,150,626,60,
429,3328,380354,114,559,32,0,0,0,0,0.0,5190,83,356,62,33,0,0,0,0,0.0,9578,154,492,62,
430,3367,397406,118,603,32,2,130,67,65,6.25,3847,62,317,62,33,0,0,0,0,0.0,7952,130,438,61,
431,3381,383747,113,436,32,0,0,0,0,0.0,4734,76,357,62,33,0,0,0,0,0.0,12255,197,610,62,
432,3426,391186,114,574,32,0,0,0,0,0.0,5029,81,359,62,33,0,0,0,0,0.0,11342,185,595,61,
433,3321,375722,113,510,32,0,0,0,0,0.0,6583,107,351,61,33,0,0,0,0,0.0,9811,160,587,61,
434,3296,370716,112,597,32,0,0,0,0,0.0,4804,77,326,62,33,1,135,135,135,3.030303,9411,154,567,61,
435,3329,376972,113,395,32,0,0,0,0,0.0,5868,93,330,63,33,0,0,0,0,0.0,8190,134,459,61,
436,3218,367660,114,485,32,0,0,0,0,0.0,6117,97,360,63,33,0,0,0,0,0.0,9703,159,567,61,
437,3203,366089,114,403,32,0,0,0,0,0.0,6774,109,387,62,33,0,0,0,0,0.0,10792,176,604,61,
438,3364,385636,114,462,32,0,0,0,0,0.0,6083,95,395,64,33,0,0,0,0,0.0,11175,183,570,61,
439,3337,383175,114,598,32,0,0,0,0,0.0,5887,93,404,63,33,0,0,0,0,0.0,10373,170,522,61,
440,3323,380499,114,477,32,0,0,0,0,0.0,4801,76,311,63,33,0,0,0,0,0.0,9345,148,519,63,
441,3292,422132,128,636,32,3,507,234,169,9.375,4761,75,388,63,33,0,0,0,0,0.0,8446,140,421,60,
442,3335,405141,121,768,32,2,270,135,135,6.25,4749,75,361,63,33,0,0,0,0,0.0,7225,116,514,62,
443,3422,385403,112,544,32,0,0,0,0,0.0,7051,113,452,62,33,0,0,0,0,0.0,9565,156,511,61,
444,3342,383052,114,416,32,0,0,0,0,0.0,6119,97,380,63,33,0,0,0,0,0.0,9912,162,536,61,
445,3368,391816,116,476,32,0,0,0,0,0.0,3579,56,339,63,33,0,0,0,0,0.0,10223,164,508,62,
446,3479,401516,115,558,32,0,0,0,0,0.0,4981,79,407,63,33,0,0,0,0,0.0,9404,151,539,62,
447,3380,392859,116,523,32,0,0,0,0,0.0,5225,84,417,62,33,0,0,0,0,0.0,8190,134,519,61,
448,3412,396006,116,519,32,0,0,0,0,0.0,6397,103,401,62,33,0,0,0,0,0.0,8372,135,529,62,
449,3197,366435,114,597,32,0,0,0,0,0.0,5189,83,326,62,33,0,0,0,0,0.0,11088,181,545,61,
450,3380,392471,116,523,32,0,0,0,0,0.0,5485,88,439,62,33,0,0,0,0,0.0,9647,158,566,61,
451,3442,390390,113,415,32,0,0,0,0,0.0,6058,97,401,62,33,0,0,0,0,0.0,8445,136,484,62,
452,3440,391186,113,466,32,0,0,0,0,0.0,5374,83,367,64,33,0,0,0,0,0.0,9336,153,501,61,
453,3383,387520,114,598,32,0,0,0,0,0.0,5611,89,387,63,33,0,0,0,0,0.0,9715,161,493,60,
454,3390,391602,115,685,32,0,0,0,0,0.0,5428,86,377,63,33,0,0,0,0,0.0,9784,160,531,61,
455,3295,385022,116,614,32,1,135,135,135,3.125,6080,98,406,62,33,0,0,0,0,0.0,11193,183,590,61,
456,3289,394318,119,484,32,1,135,135,135,3.125,4986,80,403,62,33,0,0,0,0,0.0,9342,153,591,61,
457,3387,392176,115,504,32,0,0,0,0,0.0,5841,92,351,63,33,0,0,0,0,0.0,10285,165,563,62,
458,3247,367352,113,496,32,0,0,0,0,0.0,6639,107,521,62,33,0,0,0,0,0.0,11236,175,564,64,
459,3307,387727,117,447,32,2,211,113,105,6.25,3794,60,281,63,33,0,0,0,0,0.0,9294,152,554,61,
460,3415,402476,117,473,32,1,135,135,135,3.125,5989,95,373,63,33,0,0,0,0,0.0,9615,157,546,61,
