run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
207,17089,2265119,132,1106,192,33,5326,413,161,17.1875,26552,72,505,366,193,24,4407,456,183,12.435233,41237,112,551,366,
208,17083,2920365,170,1506,187,99,83050,1500,838,52.941177,33306,93,877,356,189,99,77690,1441,784,52.380955,42054,117,700,358,
209,16895,2948227,174,2641,185,51,23627,1928,463,27.567568,28299,80,627,352,187,29,16969,1200,585,15.508021,50054,140,1121,355,
210,17095,2204282,128,698,192,20,2598,327,129,10.416666,23971,65,586,367,193,10,1728,360,172,5.1813474,46232,127,629,364,
211,16711,2280684,136,831,192,69,17355,703,251,35.9375,28776,78,575,365,193,28,8688,668,310,14.507772,38643,105,603,365,
212,16916,2383924,140,914,191,57,12668,602,222,29.842932,26381,72,728,365,192,27,4799,412,177,14.0625,39914,110,592,362,
213,16997,2793901,164,1622,191,66,34580,1084,523,34.554974,32023,88,748,363,192,54,24890,1003,460,28.125,42379,116,659,363,
214,16894,2606888,154,1132,192,101,36040,831,356,52.604168,31432,85,552,366,193,86,29225,751,339,44.559586,39317,107,613,366,
215,17068,2227644,130,804,192,43,8111,424,188,22.395832,29455,80,542,367,193,7,791,150,113,3.626943,39498,108,610,365,
216,16877,2326338,137,1159,192,43,8611,519,200,22.395832,26733,73,641,366,192,24,4612,391,192,12.5,45178,124,711,364,
217,17115,2187714,127,871,192,25,5112,536,204,13.020833,28797,78,476,367,193,17,2730,364,160,8.8082905,41091,112,549,365,
218,16849,3163891,187,2315,183,63,66746,2498,1059,34.42623,37004,105,839,350,183,56,59144,2332,1056,30.601093,53463,154,921,345,
219,17006,2260937,132,753,192,37,6412,379,173,19.270832,23008,62,483,367,193,6,760,210,126,3.1088083,39992,109,537,366,
220,17111,2356571,137,955,192,40,9004,495,225,20.833332,26273,71,452,366,193,24,6231,595,259,12.435233,42272,115,771,365,
221,17122,2206778,128,624,192,22,3139,316,142,11.458334,24784,67,449,366,193,3,405,135,135,1.5544041,44752,121,614,367,
222,17057,2397221,140,1519,192,60,18976,888,316,31.25,33667,91,836,367,193,25,5803,459,232,12.953368,42458,116,614,365,
223,17003,2307509,135,847,192,37,5679,378,153,19.270832,26797,73,522,367,193,13,2503,420,192,6.735751,41713,114,742,365,
224,17120,2488968,145,1020,192,80,17187,539,214,41.666664,26078,71,517,367,193,47,9915,560,210,24.352331,40570,111,638,365,
225,16856,2705400,160,1399,187,95,47790,1268,503,50.802143,34756,97,789,358,190,80,32222,904,402,42.105263,35255,97,610,360,
226,16901,2177409,128,828,192,29,3748,258,129,15.104167,24596,67,462,367,193,14,1989,236,142,7.253886,43157,117,768,366,
227,17015,3137641,184,1525,186,99,48583,1400,490,53.22581,32990,92,764,356,190,84,37490,1053,446,44.210526,38374,106,612,360,
228,16866,2154308,127,786,192,23,2788,255,121,11.979166,30743,83,453,366,193,9,1365,281,151,4.663213,45265,123,620,366,
229,16769,2281064,136,758,192,54,8807,456,163,28.125,28343,77,575,366,193,9,968,193,107,4.663213,37271,101,561,366,
230,16942,3066227,180,1413,187,121,128501,2019,1061,64.70589,36831,103,699,356,187,120,111530,1713,929,64.17113,32364,91,769,354,
231,16976,2451140,144,944,192,68,18414,713,270,35.416664,29513,80,492,367,193,43,11590,718,269,22.279793,39184,107,808,365,
232,17169,2502987,145,1113,192,74,19443,824,262,38.541664,28108,76,698,366,193,43,10613,589,246,22.279793,39210,107,708,365,
233,16832,2270527,134,861,192,46,11879,784,258,23.958332,30330,82,664,366,192,36,7533,489,209,18.75,38269,104,729,365,
234,16963,4883318,287,3091,179,135,212158,3542,1571,75.419,50616,148,826,341,179,126,190645,3406,1513,70.39106,42184,124,1277,340,
235,16839,2289219,135,1056,189,35,6148,675,175,18.518518,24519,67,495,361,191,28,4956,445,177,14.659686,35829,98,563,364,
236,17068,5045701,295,2690,175,124,279099,4052,2250,70.85715,51123,153,904,334,178,123,264107,3645,2147,69.10113,47141,140,761,335,
237,17129,2377227,138,777,192,51,10739,454,210,26.5625,24454,66,614,367,193,37,8088,543,218,19.170984,44176,121,543,365,
238,16951,2243314,132,1061,192,31,8745,718,282,16.145832,28117,76,547,366,193,22,4946,557,224,11.398964,51044,139,651,365,
239,17048,2842746,166,1841,187,63,50558,1552,802,33.68984,35886,101,837,355,188,61,37453,1119,613,32.446808,38218,107,699,355,
240,16971,4044713,238,2535,183,123,140164,2332,1139,67.21311,41082,117,860,349,185,116,131183,2279,1130,62.702705,46270,132,970,349,
241,16988,2505822,147,1030,191,61,15898,763,260,31.937174,25182,69,598,364,192,49,12927,648,263,25.520834,46755,128,567,365,
242,17201,2375652,138,1145,192,42,8319,596,198,21.875,27756,75,498,366,193,21,3593,421,171,10.880829,37006,101,581,365,
243,16888,2359074,139,730,192,54,10216,444,189,28.125,28236,76,492,367,193,19,2601,288,136,9.84456,40947,112,576,365,
244,16804,2938083,174,1632,189,132,62383,1209,472,69.84127,36317,100,778,361,192,104,45707,1168,439,54.166668,34923,96,782,363,
245,16830,2673317,158,1448,192,96,47089,1136,490,50.0,26849,73,553,367,193,94,44990,1122,478,48.704662,42470,116,931,365,
246,16988,2352792,138,871,192,78,15793,589,202,40.625,25108,68,713,367,193,44,9720,457,220,22.797928,40268,110,558,365,
247,16948,2324470,137,764,192,67,12782,467,190,34.895836,27228,74,579,366,193,21,3416,364,162,10.880829,33708,92,581,366,
248,16823,2451613,145,1206,189,62,19918,904,321,32.804234,29600,81,876,361,191,54,18263,876,338,28.272251,43977,121,694,363,
249,16987,2271705,133,759,191,24,4200,448,175,12.565444,28119,76,527,366,193,9,2352,468,261,4.663213,46933,128,628,364,
250,16890,3053696,180,1445,188,130,100422,1371,772,69.14893,43919,123,912,357,190,126,85355,1189,677,66.31579,43955,122,671,360,
251,17120,3196174,186,1763,186,106,69548,1895,656,56.989246,33416,94,696,354,186,84,63842,1740,760,45.16129,43978,125,1381,351,
252,17130,3923035,229,2414,180,132,195598,3155,1481,73.333336,39740,115,789,343,178,121,185828,3286,1535,67.97753,49739,148,1256,336,
253,16946,3555238,209,2616,184,81,56703,2094,700,44.02174,32642,93,628,349,181,66,51775,2701,784,36.46409,46049,134,1416,343,
254,16866,2221894,131,737,192,37,6138,342,165,19.270832,28635,78,498,367,193,2,210,135,105,1.0362694,42500,116,583,365,
255,17049,2344171,137,785,192,43,8350,474,194,22.395832,28749,78,609,366,193,28,5829,471,208,14.507772,44836,122,626,365,
256,16891,2153329,127,854,192,18,2818,294,156,9.375,25422,69,514,367,193,5,413,135,82,2.5906737,49164,135,600,364,
257,16987,2244546,132,808,192,36,6283,382,174,18.75,27842,75,591,367,193,8,1116,243,139,4.1450777,43959,120,536,366,
258,17006,2311914,135,968,191,46,13699,729,297,24.083769,30233,82,602,365,193,33,7574,522,229,17.098446,39395,107,584,365,
259,16913,2538507,150,1490,189,65,29784,968,458,34.391533,37308,103,797,360,191,57,19535,773,342,29.842932,43806,121,807,361,
260,16958,2417664,142,750,192,71,13864,498,195,36.979164,24852,68,576,365,193,47,8260,344,175,24.352331,39380,107,579,366,
261,17028,2358971,138,1456,189,33,6126,459,185,17.460318,26407,73,516,360,190,11,6241,920,567,5.7894735,43591,121,820,360,
262,17011,2811474,165,1314,192,128,71555,1307,559,66.66667,41902,114,818,366,193,115,50924,1003,442,59.585495,34677,94,645,366,
263,16750,2259240,134,1173,190,43,9779,689,227,22.63158,28735,78,757,366,193,18,2879,317,159,9.326426,40819,112,536,364,
264,16909,2199591,130,688,192,19,2520,310,132,9.895834,25157,68,498,366,193,12,1706,285,142,6.2176166,44071,120,607,366,
265,17119,2263981,132,913,192,46,7470,391,162,23.958332,29752,81,488,366,193,4,407,150,101,2.0725389,38874,106,607,366,
266,17044,3262938,191,1927,189,113,94524,1617,836,59.788357,37292,103,843,359,190,114,81746,1622,717,60.000004,38283,106,763,360,
267,17061,2421445,141,837,191,67,13142,475,196,35.078533,28266,77,512,366,193,28,4480,325,160,14.507772,34889,95,585,365,
268,16791,2255728,134,920,192,38,6217,440,163,19.791668,26361,72,491,365,193,8,1124,218,140,4.1450777,41481,113,566,365,
269,17281,2728434,157,1166,192,109,35330,886,324,56.770832,28274,77,533,365,193,94,27120,640,288,48.704662,36754,100,584,365,
270,17046,2136746,125,633,192,11,1234,197,112,5.729167,26088,71,488,366,193,4,341,99,85,2.0725389,41683,113,578,366,
271,17076,2397165,140,1278,191,55,13851,668,251,28.79581,34242,93,632,365,193,14,3999,583,285,7.253886,40103,109,547,366,
272,16884,2299491,136,877,190,29,6735,635,232,15.263158,27207,74,615,363,192,27,5031,458,186,14.0625,45914,125,792,365,
273,16886,2151398,127,744,192,18,2432,266,135,9.375,21111,57,421,366,192,0,0,0,0,0.0,47516,130,626,365,
274,17004,2164363,127,753,192,17,2338,266,137,8.854166,26315,71,439,366,193,5,496,150,99,2.5906737,42497,116,612,365,
275,16900,3248393,192,2162,188,87,66678,1610,766,46.276596,35860,100,671,358,189,82,59321,1377,723,43.386246,43147,120,828,358,
276,17133,3042081,177,1328,189,141,65265,1014,462,74.60318,31023,86,558,360,192,148,58149,931,392,77.08333,41751,114,1063,364,
277,17162,2350452,136,874,191,43,9223,561,214,22.513088,26224,72,573,364,193,22,3583,319,162,11.398964,40387,110,552,365,
278,17002,4191778,246,2432,181,129,202712,2920,1571,71.27071,47750,139,1178,343,181,119,186183,2814,1564,65.74586,47429,138,929,343,
279,17127,2302626,134,1090,193,31,6877,647,221,16.062176,26756,73,716,366,193,18,3279,372,182,9.326426,40883,112,528,364,
280,16892,2231824,132,821,191,33,5824,443,176,17.277487,25336,69,617,363,190,24,7317,766,304,12.631578,45410,125,631,361,
281,17296,2560798,148,1142,192,75,18616,637,248,39.0625,31773,86,603,366,193,47,9726,523,206,24.352331,38454,105,645,364,
282,17066,3086976,180,2147,187,92,44497,1795,483,49.19786,39897,112,1194,355,187,58,28901,1449,498,31.016043,35944,101,1176,355,
283,17039,2375174,139,966,191,61,11931,440,195,31.937174,29967,81,607,366,193,19,2486,246,130,9.84456,40057,110,570,364,
284,16953,3436667,202,2312,190,125,111859,1778,894,65.789474,38646,106,764,362,188,115,99485,1703,865,61.170216,37729,105,787,356,
285,17207,2755239,160,1365,191,136,73532,1193,540,71.20419,40869,112,978,364,193,122,51642,991,423,63.212437,31886,87,638,366,
286,17242,2478040,143,1351,191,65,16197,630,249,34.031414,29419,80,587,365,192,38,7724,413,203,19.791668,40214,110,627,363,
287,17145,2399368,139,1088,192,51,12309,619,241,26.5625,28017,76,700,366,193,44,10192,562,231,22.797928,45565,124,668,366,
288,17217,2585336,150,1204,192,105,24731,604,235,54.6875,31771,86,598,367,192,64,12327,454,192,33.333336,34993,96,564,364,
289,16909,2317594,137,1025,192,53,12539,721,236,27.604166,29234,79,680,366,193,21,4102,438,195,10.880829,39351,107,542,365,
290,16866,2372289,140,1101,191,59,14906,581,252,30.890053,32289,88,647,366,193,29,4267,409,147,15.025907,35505,97,585,364,
291,17095,2323938,135,941,189,37,12072,790,326,19.57672,30660,84,699,362,191,26,9681,826,372,13.612565,45623,126,700,362,
292,16955,3862312,227,2534,187,116,114500,1948,987,62.032085,41037,114,1200,359,188,106,101827,1951,960,56.382977,45437,127,676,356,
293,16916,4450827,263,3656,180,73,78395,3232,1073,40.555553,42732,124,1369,342,181,64,69420,2783,1084,35.359116,50070,146,1280,342,
294,16915,2396241,141,1259,192,53,20539,1021,387,27.604166,32304,88,664,365,191,32,10944,682,342,16.753927,41955,114,545,365,
295,16942,2243106,132,913,192,28,4363,387,155,14.583333,26774,73,446,366,193,13,1829,246,140,6.735751,44122,120,625,366,
296,16886,2443135,144,1007,192,86,20338,609,236,44.791664,28985,79,694,365,192,60,13118,552,218,31.25,37655,104,548,362,
297,16766,2301546,137,1117,191,47,10498,621,223,24.60733,30023,82,688,366,192,17,2447,289,143,8.854166,35559,97,491,363,
298,17073,2414652,141,1075,191,71,16242,679,228,37.172775,29620,81,545,365,193,34,5739,370,168,17.616581,35417,97,621,363,
299,17016,2298859,135,980,192,36,5459,371,151,18.75,24702,67,489,366,193,16,2607,329,162,8.290155,42220,115,588,366,
300,17103,2565256,149,1165,191,84,26716,864,318,43.979057,33693,92,599,363,191,71,22846,693,321,37.172775,39939,110,691,362,
301,17067,3024930,177,1596,189,108,84225,1406,779,57.14286,33838,93,763,360,189,101,72128,1217,714,53.43915,36849,102,639,359,
302,16856,2158303,128,736,192,25,4589,401,183,13.020833,29798,81,480,367,193,9,1211,255,134,4.663213,47722,130,604,366,
303,17045,2285876,134,1143,192,44,11711,761,266,22.916668,30707,83,763,367,193,18,3471,314,192,9.326426,34082,92,603,367,
304,17123,2370615,138,942,192,64,15430,753,241,33.333336,25905,70,469,366,193,43,11072,572,257,22.279793,43454,118,741,366,
305,17109,2224636,130,782,192,29,5237,336,180,15.104167,24530,67,398,366,193,11,2030,321,184,5.699482,44786,122,584,365,
306,16821,2421051,143,866,192,86,24040,613,279,44.791664,31934,87,533,366,192,61,12601,491,206,31.770834,37260,102,551,364,
307,17055,2177887,127,619,192,15,2536,300,169,7.8125,25249,68,438,367,193,10,1638,345,163,5.1813474,46677,127,578,365,
308,16767,2370753,141,919,192,56,12732,655,227,29.166666,27185,74,563,367,193,29,7475,612,257,15.025907,41672,113,748,366,
309,16923,2369456,140,850,192,57,11440,592,200,29.6875,26933,73,551,367,193,29,4922,413,169,15.025907,39428,107,578,366,
310,16794,2426371,144,1022,191,59,16114,714,273,30.890053,29743,81,528,365,193,32,7581,632,236,16.58031,43216,118,599,365,
311,17015,2378420,139,941,192,56,13247,581,236,29.166666,24639,67,558,367,193,40,9018,579,225,20.72539,38040,104,671,365,
312,17262,2794937,161,1653,190,99,52970,1184,535,52.105267,35019,96,851,363,192,80,35847,991,448,41.666664,32869,90,590,364,
313,17286,2211262,127,678,192,14,1817,215,129,7.2916665,24220,66,459,366,192,5,835,267,167,2.6041665,45003,123,610,364,
314,16931,2267037,133,998,191,44,8214,466,186,23.03665,24921,68,535,366,192,26,5289,461,203,13.541667,42634,116,622,366,
315,16935,2287427,135,1043,190,30,5731,471,191,15.789473,23937,66,542,362,192,16,3990,553,249,8.333334,42429,115,648,366,
316,16704,2530754,151,2124,184,61,27936,1969,457,33.152176,28850,82,600,351,186,53,17016,920,321,28.494623,41806,119,928,351,
317,17145,2867000,167,1267,190,95,35000,870,368,50.0,36033,98,639,364,191,74,21911,657,296,38.743454,34051,93,574,363,
318,16908,2391350,141,905,190,70,16348,544,233,36.842106,26516,73,555,363,192,47,9787,564,208,24.479168,37830,103,592,365,
319,17124,2787130,162,1621,192,104,48169,1221,463,54.166668,35622,97,623,366,193,92,41893,1054,455,47.668396,46789,128,1017,365,
320,16724,2190491,130,683,191,18,3290,453,182,9.424084,26772,73,608,366,193,11,1580,293,143,5.699482,43484,119,524,365,
321,16808,2285742,135,840,191,46,8676,413,188,24.083769,28333,77,533,365,193,27,4759,423,176,13.989637,42219,115,563,365,
322,17189,2346089,136,1010,191,59,12339,480,209,30.890053,28550,78,452,366,193,36,7957,658,221,18.652851,41007,112,637,365,
323,16899,2377870,140,871,192,70,13308,412,190,36.458336,26064,71,533,367,193,34,8805,520,258,17.616581,43876,119,674,366,
324,17073,2369887,138,1208,192,50,9846,591,196,26.041666,28230,76,608,367,193,21,3884,420,184,10.880829,37230,102,635,365,
325,17220,2260169,131,801,192,26,6358,671,244,13.541667,26776,72,510,367,193,15,3103,389,206,7.772021,40937,112,524,365,
326,17043,2291417,134,1178,192,42,8069,552,192,21.875,26952,73,644,366,193,20,3259,319,162,10.362695,43423,118,610,365,
327,16904,2305979,136,859,192,49,9088,456,185,25.520834,26350,71,543,366,193,16,2509,288,156,8.290155,42300,115,576,365,
328,16866,2623104,155,1555,191,80,31358,934,391,41.884815,32439,88,698,365,192,57,17807,697,312,29.6875,35969,98,549,364,
329,17030,2175635,127,861,192,32,4904,354,153,16.666668,26530,72,462,366,193,4,587,204,146,2.0725389,45325,124,638,365,
330,17106,2372258,138,913,192,49,10686,540,218,25.520834,28385,77,472,366,193,29,5342,425,184,15.025907,43474,119,579,365,
331,16822,5322382,316,3114,177,120,147776,3521,1231,67.796616,42509,126,1190,337,180,115,128571,3000,1118,63.88889,44538,130,973,340,
332,16928,2318733,136,949,192,47,10544,639,224,24.479168,28959,79,658,366,193,24,4932,408,205,12.435233,44627,121,647,366,
333,17015,2184111,128,776,192,28,4178,348,149,14.583333,24238,66,437,367,193,2,270,135,135,1.0362694,44233,121,600,365,
334,17239,2480300,143,1196,192,63,18916,666,300,32.8125,27886,76,612,366,193,42,13075,813,311,21.761658,39820,109,624,364,
335,17086,2302979,134,777,192,39,6837,463,175,20.3125,23983,65,445,366,193,24,4380,381,182,12.435233,40931,111,596,366,
336,16817,3119847,185,1728,190,114,91833,1540,805,60.000004,30551,84,746,361,187,106,86618,1511,817,56.684494,42182,118,897,355,
337,16947,2253179,132,843,192,27,5037,490,186,14.0625,27105,74,439,366,193,24,4387,374,182,12.435233,41751,114,628,365,
338,16812,2205203,131,976,192,48,11011,662,229,25.0,30553,83,458,367,193,20,4035,411,201,10.362695,38212,104,534,365,
339,16970,2196412,129,771,192,39,5825,355,149,20.3125,28692,78,529,367,193,24,3945,380,164,12.435233,43326,118,618,365,
340,16849,2581555,153,1568,189,69,28462,1147,412,36.50794,35521,98,714,361,190,55,19489,915,354,28.947369,40224,111,707,360,
341,16830,4695882,279,2407,178,117,156715,3668,1339,65.73034,47889,140,872,340,175,103,132880,3161,1290,58.857143,49383,149,1024,331,
342,16926,2472798,146,1651,190,46,17599,1056,382,24.210526,28548,78,629,362,189,33,12943,963,392,17.460318,44317,123,796,359,
343,16856,2323865,137,1358,191,39,14168,794,363,20.418848,32679,89,776,364,190,29,8548,739,294,15.263158,41911,116,638,359,
344,17062,3836979,224,2151,184,140,162220,2565,1158,76.08696,40962,117,881,349,182,122,148042,2538,1213,67.03297,44230,127,870,347,
345,16853,2949244,174,1988,184,77,85817,2081,1114,41.847824,35257,100,915,352,185,70,74881,1655,1069,37.837837,49131,139,1132,351,
346,16879,2267478,134,1161,190,43,12235,829,284,22.63158,27544,75,554,363,191,26,6105,649,234,13.612565,41337,114,831,361,
347,17023,2529641,148,1303,191,84,21498,710,255,43.979057,29287,80,524,365,193,63,12240,462,194,32.642487,36934,101,612,365,
348,17143,2418915,141,883,192,70,12405,467,177,36.458336,26721,73,566,366,193,45,8128,410,180,23.316061,40736,111,537,365,
349,17047,2255318,132,801,192,39,5553,346,142,20.3125,24572,66,496,367,192,11,2156,396,196,5.729167,43939,120,581,364,
350,17007,3319826,195,2248,189,107,94265,1911,880,56.613754,39925,111,1161,359,190,91,75418,1674,828,47.894737,39178,108,878,362,
351,17023,2341397,137,1161,192,43,7799,447,181,22.395832,23793,65,403,366,192,34,7751,612,227,17.708332,46017,126,796,364,
352,17071,2437034,142,1161,192,59,15494,859,262,30.729166,31053,85,673,365,193,37,12176,771,329,19.170984,43989,120,790,366,
353,17076,2327101,136,859,192,38,6806,454,179,19.791668,26745,73,576,366,193,19,3131,376,164,9.84456,45714,124,582,366,
354,17064,2552530,149,1234,192,52,14291,749,274,27.083334,29946,81,625,367,193,29,6369,519,219,15.025907,38668,105,542,365,
355,16787,2299325,136,978,192,51,11048,521,216,26.5625,28189,77,623,366,193,27,6765,584,250,13.989637,44392,121,628,366,
356,16957,2346348,138,775,192,54,13263,625,245,28.125,28697,78,558,367,193,30,7015,587,233,15.544042,42718,117,537,365,
357,16969,3589399,211,2379,185,138,104727,2056,758,74.59459,37829,107,956,352,186,146,92353,1886,632,78.49463,42434,120,710,352,
358,16942,2913292,171,1862,192,113,64043,1332,566,58.854168,32352,88,962,366,193,92,49541,1423,538,47.668396,35934,98,746,365,
359,16924,2394255,141,1210,192,54,15797,671,292,28.125,34792,95,501,366,192,29,6050,513,208,15.104167,39219,108,525,363,
360,16932,2198929,129,716,192,32,5637,382,176,16.666668,28231,77,463,366,193,4,399,135,99,2.0725389,45054,123,650,365,
361,17013,2285711,134,626,192,33,4438,287,134,17.1875,26249,71,446,366,193,13,2134,340,164,6.735751,43745,119,550,366,
362,17002,3775602,222,2083,182,120,111325,2407,927,65.93407,41748,119,912,348,184,100,100567,2358,1005,54.347824,41022,118,883,347,
363,16943,2258021,133,1126,192,31,5527,446,178,16.145832,26273,71,463,366,193,5,752,222,150,2.5906737,42245,115,577,365,
364,16944,2464107,145,1241,188,70,24169,1010,345,37.23404,32398,90,719,359,191,56,15919,865,284,29.319372,39234,108,579,363,
365,16535,2637798,159,1232,189,87,26122,897,300,46.031746,34238,94,626,361,192,47,13715,777,291,24.479168,37768,103,839,364,
366,16964,2851683,168,1627,187,112,48990,1280,437,59.893047,31603,89,781,355,189,100,43003,1422,430,52.910053,42167,117,872,358,
367,16747,2125169,126,735,192,16,1719,159,107,8.333334,24792,67,434,366,193,8,1084,234,135,4.1450777,40060,109,597,365,
368,16961,2262475,133,721,192,39,6625,440,169,20.3125,26413,72,452,366,193,22,3217,302,146,11.398964,42394,115,589,366,
369,17079,4470693,261,2821,178,125,313227,3830,2505,70.224724,45726,135,895,338,180,127,305570,3570,2406,70.55556,51200,150,1120,340,
370,17326,2383626,137,817,192,69,14210,494,205,35.9375,29124,79,553,367,193,34,5077,341,149,17.616581,34294,94,539,364,
371,16666,3153367,189,1578,188,133,104684,1777,787,70.74468,35854,99,835,359,189,127,94754,1411,746,67.19577,40800,114,679,356,
372,16756,2328269,138,900,192,82,17551,564,214,42.708336,29420,80,553,366,193,43,13244,752,308,22.279793,43335,118,749,366,
373,16998,2277429,133,739,192,29,3972,322,136,15.104167,26364,71,462,367,193,12,1659,243,138,6.2176166,41242,112,589,366,
374,16856,2384641,141,977,192,71,17847,700,251,36.979164,28242,76,641,367,192,39,6713,342,172,20.3125,36490,99,584,365,
375,17155,2200318,128,652,192,23,3376,321,146,11.979166,28576,78,427,366,193,4,540,135,135,2.0725389,44156,120,626,365,
376,16823,2207923,131,758,191,46,8061,368,175,24.083769,24070,66,418,364,193,13,2069,303,159,6.735751,41044,112,529,366,
377,17009,2180636,128,970,192,35,7549,459,215,18.229168,30322,82,538,367,193,10,1369,286,136,5.1813474,39407,107,554,365,
378,17076,2208541,129,655,193,19,2270,213,119,9.84456,27066,73,480,366,193,8,826,196,103,4.1450777,38845,106,585,365,
379,17083,2867277,167,1319,191,144,105624,1669,733,75.39267,29737,81,617,363,191,139,98352,1755,707,72.77487,40725,112,1357,362,
380,17241,2183924,126,638,192,14,2066,262,147,7.2916665,27121,73,506,367,193,8,1103,267,137,4.1450777,44771,122,574,365,
381,17148,2239910,130,780,192,22,3032,299,137,11.458334,23766,64,464,366,193,2,270,135,135,1.0362694,44555,122,618,364,
382,17047,2790548,163,1692,192,104,52503,1228,504,54.166668,32106,87,909,368,193,88,42352,1268,481,45.595856,36643,100,699,365,
383,17055,3850030,225,2601,183,121,133419,2633,1102,66.12022,38497,110,1005,347,183,115,125611,2262,1092,62.84153,46192,133,1167,346,
384,17055,2281483,133,834,192,29,4182,336,144,15.104167,24344,66,425,367,193,10,1146,183,114,5.1813474,46051,126,564,365,
385,17230,2294123,133,1287,189,43,11011,817,256,22.751322,30376,84,632,361,192,14,1794,252,128,7.2916665,39750,109,566,363,
386,16963,4928589,290,3198,179,118,152281,3390,1290,65.92179,51551,151,1211,341,179,118,129790,3169,1099,65.92179,42871,126,731,338,
387,17105,2160959,126,652,193,19,2775,324,146,9.84456,25067,68,410,367,193,4,608,219,152,2.0725389,46632,127,575,366,
388,17108,2270736,132,916,191,33,5440,381,164,17.277487,24781,67,520,365,193,14,3171,393,226,7.253886,50510,138,583,365,
389,17169,2528029,147,960,191,90,29699,1034,329,47.12042,26751,73,524,364,193,71,20862,633,293,36.787563,36032,98,743,366,
390,17096,2212639,129,707,192,40,6736,439,168,20.833332,28558,77,551,367,192,20,3110,299,155,10.416666,41506,114,585,364,
391,16966,2249898,132,792,192,45,7893,500,175,23.4375,28453,77,639,367,193,19,3030,366,159,9.84456,37135,102,546,364,
392,17105,3383498,197,2676,183,86,92145,2272,1071,46.994534,37964,108,908,350,187,85,88631,1931,1042,45.454548,43275,122,1076,353,
393,17006,2502648,147,1152,192,81,23625,826,291,42.1875,25660,70,612,366,193,63,14462,495,229,32.642487,29029,79,584,365,
394,17002,2220275,130,849,192,24,3973,395,165,12.5,28533,77,527,366,193,8,939,193,117,4.1450777,43222,118,566,365,
395,17031,2448668,143,1121,192,65,17098,644,263,33.854164,31162,85,488,365,192,30,5434,424,181,15.625,38173,104,613,364,
396,16988,2199811,129,687,192,30,4372,333,145,15.625,24798,67,479,366,193,5,529,135,105,2.5906737,40830,111,662,365,
397,16955,2241365,132,819,192,31,5106,416,164,16.145832,25979,70,476,366,193,13,2807,450,215,6.735751,46659,127,553,365,
398,16884,3985336,236,2066,186,139,217872,2714,1567,74.731186,45756,129,911,354,186,144,202422,2611,1405,77.41935,40549,115,779,352,
399,16716,2668055,159,1694,188,76,33811,1361,444,40.425533,35495,99,717,357,188,40,20778,1209,519,21.276596,43793,122,711,357,
400,17100,2887674,168,1378,192,132,69793,1218,528,68.75,32533,88,700,366,192,128,60964,1021,476,66.66667,42197,115,835,364,
401,17071,5040930,295,3401,178,131,169686,3719,1295,73.595505,49459,146,1102,338,178,113,146993,3475,1300,63.48315,46790,138,907,337,
402,16820,2256929,134,862,192,48,7001,361,145,25.0,27529,75,615,366,193,16,2996,409,187,8.290155,41521,113,561,366,
403,17041,2674515,156,1644,192,91,49322,1329,542,47.395836,31943,86,731,368,193,85,39093,1055,459,44.04145,39855,109,669,365,
404,17114,2264911,132,1053,192,36,7112,566,197,18.75,26004,70,506,367,193,23,4622,421,200,11.917099,43850,120,636,365,
405,17088,2245758,131,932,192,35,6830,545,195,18.229168,25580,69,433,366,193,14,2678,393,191,7.253886,44004,120,700,365,
406,17155,2453958,143,1206,191,62,18771,730,302,32.460735,26360,72,627,365,192,44,9155,473,208,22.916668,34573,94,569,364,
407,17034,2417909,141,974,192,72,15122,632,210,37.5,29635,80,542,367,190,29,8365,725,288,15.263158,36163,100,569,360,
408,17020,2589169,152,1112,192,74,18560,651,250,38.541664,25833,70,657,365,193,59,14668,619,248,30.569946,39238,107,718,365,
409,17070,2686957,157,1189,192,79,27831,936,352,41.145836,32037,87,791,367,193,67,21912,901,327,34.715027,36654,100,608,365,
410,17084,2283637,133,774,192,48,10675,552,222,25.0,29095,79,575,366,193,38,7057,476,185,19.68912,38967,106,561,365,
411,16844,2829162,167,1393,191,111,48309,1081,435,58.115185,35495,97,609,363,192,102,39809,868,390,53.125,45193,124,666,364,
412,16891,2880566,170,2138,187,112,43554,1463,388,59.893047,33122,92,915,358,187,85,31442,1186,369,45.454548,39340,110,810,355,
413,17020,2563369,150,1124,190,97,27720,724,285,51.05263,29160,80,683,362,192,69,20178,716,292,35.9375,35610,98,596,363,
414,16931,2343055,138,796,191,50,9680,482,193,26.17801,26326,72,467,365,193,29,6593,651,227,15.025907,42767,117,777,365,
415,16873,2325660,137,1332,191,44,12210,767,277,23.03665,26646,73,503,363,190,22,5886,653,267,11.578947,44665,123,856,361,
416,16875,2276950,134,1044,192,45,9404,633,208,23.4375,27909,76,640,366,193,22,3996,412,181,11.398964,41238,112,617,365,
