run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
226,3447,434996,126,737,31,0,0,0,0,0.0,5259,84,455,62,33,5,837,236,167,15.151516,5971,96,469,62,
227,3371,451318,133,515,32,4,482,193,120,12.5,3958,63,316,62,33,0,0,0,0,0.0,5420,88,442,61,
228,3383,424384,125,689,31,0,0,0,0,0.0,6735,110,453,61,33,0,0,0,0,0.0,6690,107,522,62,
229,3314,442766,133,614,31,2,290,149,145,6.4516125,4264,69,416,61,33,0,0,0,0,0.0,5639,90,476,62,
230,3388,434097,128,776,32,3,531,242,177,9.375,5232,84,386,62,33,0,0,0,0,0.0,6484,106,414,61,
231,3378,408590,120,611,32,2,207,147,103,6.25,4668,74,422,63,33,0,0,0,0,0.0,5975,97,425,61,
232,3410,427077,125,530,32,1,98,98,98,3.125,3498,56,357,62,33,0,0,0,0,0.0,6986,114,621,61,
233,3334,411926,123,677,32,1,144,144,144,3.125,5545,89,409,62,33,0,0,0,0,0.0,6149,100,466,61,
234,3372,434522,128,597,31,4,782,293,195,12.903225,5420,87,435,62,32,2,235,170,117,6.25,6390,103,562,62,
235,3287,406455,123,698,32,3,356,160,118,9.375,6301,100,495,63,33,0,0,0,0,0.0,6638,107,563,62,
236,3347,404588,120,852,32,1,73,73,73,3.125,4947,79,445,62,33,4,519,191,129,12.121212,6778,111,499,61,
237,3341,417901,125,615,32,1,141,141,141,3.125,5247,83,379,63,32,4,990,345,247,12.5,7201,120,467,60,
238,3348,382883,114,568,32,0,0,0,0,0.0,5350,86,477,62,33,3,315,170,105,9.090909,8255,135,489,61,
239,3392,390963,115,576,32,0,0,0,0,0.0,6468,104,387,62,33,1,135,135,135,3.030303,5644,92,487,61,
240,3464,421078,121,529,32,1,135,135,135,3.125,3801,60,375,63,33,1,75,75,75,3.030303,6330,103,542,61,
241,3428,511046,149,713,32,11,2027,372,184,34.375,4772,75,431,63,31,9,1776,364,197,29.032257,7143,123,525,58,
242,3425,418385,122,473,32,0,0,0,0,0.0,4729,76,395,62,32,3,258,135,86,9.375,4763,78,406,61,
243,3365,479462,142,724,32,8,1030,214,128,25.0,5419,86,422,63,33,1,149,149,149,3.030303,6175,101,542,61,
244,3312,435502,131,685,32,4,545,200,136,12.5,4292,69,415,62,32,3,525,240,175,9.375,7109,116,506,61,
245,3421,402291,117,477,32,0,0,0,0,0.0,5375,85,407,63,33,1,60,60,60,3.030303,6005,98,549,61,
246,3358,447133,133,803,32,4,465,200,116,12.5,5077,80,444,63,31,4,1438,457,359,12.903225,7164,121,558,59,
247,3362,400344,119,722,32,0,0,0,0,0.0,4877,79,380,61,33,0,0,0,0,0.0,5687,91,565,62,
248,3363,420572,125,727,32,2,270,135,135,6.25,5048,81,330,62,33,4,598,200,149,12.121212,7786,125,609,62,
249,3344,482652,144,759,32,10,2307,448,230,31.25,6505,103,527,63,33,9,2352,468,261,27.272728,7641,127,628,60,
250,3565,427168,119,421,32,2,263,184,131,6.25,4670,76,542,61,33,0,0,0,0,0.0,8770,143,532,61,
251,3381,400041,118,491,32,1,70,70,70,3.125,4616,73,373,63,33,0,0,0,0,0.0,6158,102,430,60,
252,3336,420925,126,625,32,8,1592,374,199,25.0,4866,79,403,61,32,3,284,135,94,9.375,4383,71,577,61,
253,3392,426732,125,562,31,2,373,239,186,6.4516125,6296,103,365,61,33,1,69,69,69,3.030303,7036,115,515,61,
254,3293,399711,121,561,32,4,502,172,125,12.5,5620,89,498,63,33,0,0,0,0,0.0,6146,100,563,61,
255,3266,418130,128,651,32,2,271,136,135,6.25,5270,86,419,61,33,7,1375,344,196,21.212122,8131,133,566,61,
256,3288,385941,117,568,33,4,741,294,185,12.121212,5271,83,514,63,33,1,135,135,135,3.030303,7382,121,514,61,
257,3357,470708,140,695,32,11,2020,339,183,34.375,5694,90,363,63,32,3,443,163,147,9.375,5817,93,461,62,
258,3341,390488,116,560,32,0,0,0,0,0.0,5903,95,457,62,33,0,0,0,0,0.0,5143,84,422,61,
259,3306,389456,117,555,32,0,0,0,0,0.0,5633,90,541,62,33,0,0,0,0,0.0,7351,120,476,61,
260,3324,408051,122,605,32,1,135,135,135,3.125,4239,68,395,62,32,0,0,0,0,0.0,6635,107,387,62,
261,3364,434443,129,536,32,4,603,221,150,12.5,5317,84,407,63,33,0,0,0,0,0.0,6956,115,571,60,
262,3289,374370,113,430,32,0,0,0,0,0.0,6088,98,374,62,33,1,135,135,135,3.030303,8162,131,500,62,
263,3268,381652,116,596,33,5,895,293,179,15.151516,5926,91,367,65,33,2,234,162,117,6.060606,6080,99,515,61,
264,3307,401186,121,524,32,0,0,0,0,0.0,5012,79,361,63,33,0,0,0,0,0.0,7488,120,545,62,
265,3347,395569,118,452,32,0,0,0,0,0.0,6802,111,385,61,33,0,0,0,0,0.0,6342,102,445,62,
266,3456,442246,127,477,32,3,414,192,138,9.375,4992,81,395,61,33,0,0,0,0,0.0,5364,87,380,61,
267,3460,417366,120,582,32,1,88,88,88,3.125,4740,75,360,63,33,0,0,0,0,0.0,6691,109,482,61,
268,3449,409271,118,635,32,0,0,0,0,0.0,5500,87,437,63,33,0,0,0,0,0.0,6841,112,476,61,
269,3437,423581,123,587,32,3,367,161,122,9.375,5112,82,366,62,33,2,135,75,67,6.060606,6649,109,443,61,
270,3421,396249,115,414,32,0,0,0,0,0.0,5886,94,420,62,33,0,0,0,0,0.0,7088,114,507,62,
271,3282,387841,118,583,32,3,354,183,118,9.375,6571,104,452,63,33,0,0,0,0,0.0,5989,96,482,62,
272,3215,371759,115,618,32,0,0,0,0,0.0,4952,81,383,61,33,0,0,0,0,0.0,5944,97,389,61,
273,3337,393240,117,675,32,0,0,0,0,0.0,4329,69,421,62,33,0,0,0,0,0.0,9566,156,598,61,
274,3287,392505,119,567,32,0,0,0,0,0.0,5355,85,376,63,33,0,0,0,0,0.0,5855,95,478,61,
275,3367,417171,123,565,32,4,637,253,159,12.5,7160,115,486,62,33,1,135,135,135,3.030303,7748,124,562,62,
276,3433,412114,120,861,32,1,83,83,83,3.125,6483,102,445,63,30,2,1205,655,602,6.666667,5765,99,396,58,
277,3378,413733,122,570,32,1,120,120,120,3.125,4631,74,382,62,33,0,0,0,0,0.0,7525,123,552,61,
278,3373,386334,114,486,32,0,0,0,0,0.0,4928,79,385,62,33,1,73,73,73,3.030303,6725,110,615,61,
279,3418,393646,115,545,32,0,0,0,0,0.0,6447,103,423,62,33,3,333,135,111,9.090909,6248,102,528,61,
280,3227,371493,115,574,32,0,0,0,0,0.0,5445,89,396,61,33,4,680,216,170,12.121212,7133,116,570,61,
281,3464,438671,126,616,32,6,994,265,165,18.75,5308,84,400,63,33,0,0,0,0,0.0,7477,126,615,59,
282,3415,402438,117,478,32,2,199,135,99,6.25,4138,66,373,62,33,0,0,0,0,0.0,5275,85,453,62,
283,3329,405382,121,588,32,1,135,135,135,3.125,6027,95,396,63,33,0,0,0,0,0.0,5488,91,462,60,
284,3329,402066,120,777,32,0,0,0,0,0.0,5667,91,471,62,33,0,0,0,0,0.0,6586,107,431,61,
285,3450,414235,120,623,32,1,135,135,135,3.125,5338,86,453,62,33,1,135,135,135,3.030303,7266,117,518,62,
286,3392,407590,120,624,32,0,0,0,0,0.0,4892,80,373,61,33,0,0,0,0,0.0,7768,127,483,61,
287,3446,440064,127,604,31,5,907,285,181,16.129032,4673,76,389,61,33,7,1353,354,193,21.212122,8910,143,607,62,
288,3489,447012,128,659,32,3,338,152,112,9.375,5065,79,408,64,32,5,1105,335,221,15.625,7253,120,553,60,
289,3379,417260,123,700,32,3,312,169,104,9.375,5771,93,400,62,33,0,0,0,0,0.0,6570,107,542,61,
290,3259,385222,118,513,32,0,0,0,0,0.0,5807,92,415,63,33,2,214,152,107,6.060606,4441,74,357,60,
291,3328,402150,120,589,32,1,109,109,109,3.125,5005,79,401,63,33,1,135,135,135,3.030303,4353,72,403,60,
292,3372,434364,128,660,31,3,442,303,147,9.677419,4345,71,447,61,33,0,0,0,0,0.0,7472,122,461,61,
293,3300,387083,117,628,32,0,0,0,0,0.0,5471,88,449,62,33,0,0,0,0,0.0,7446,120,537,62,
294,3327,392306,117,689,32,1,82,82,82,3.125,6009,96,404,62,33,0,0,0,0,0.0,7418,117,454,63,
295,3175,410137,129,755,32,6,742,245,123,18.75,4346,70,403,62,33,0,0,0,0,0.0,7359,118,441,62,
296,3379,418592,123,551,32,1,135,135,135,3.125,4709,75,426,62,32,3,770,322,256,9.375,5367,92,418,58,
297,3324,467719,140,564,32,6,837,238,139,18.75,3679,59,318,62,33,3,398,135,132,9.090909,5958,99,491,60,
298,3330,449472,134,640,31,5,1080,306,216,16.129032,5139,85,452,60,33,0,0,0,0,0.0,6879,114,436,60,
299,3373,390076,115,451,32,0,0,0,0,0.0,4625,75,363,61,33,1,99,99,99,3.030303,5578,89,418,62,
300,3295,424148,128,643,32,2,245,135,122,6.25,4060,65,342,62,31,3,864,356,288,9.677419,5313,90,480,59,
301,3476,414784,119,500,32,1,68,68,68,3.125,5085,82,377,62,33,1,68,68,68,3.030303,8009,131,475,61,
302,3329,386443,116,422,32,0,0,0,0,0.0,6554,104,396,63,33,0,0,0,0,0.0,8051,129,451,62,
303,3470,443240,127,574,32,1,135,135,135,3.125,4580,72,350,63,33,0,0,0,0,0.0,4271,67,410,63,
304,3394,411590,121,593,32,2,270,135,135,6.25,4996,80,353,62,32,1,209,209,209,3.125,6050,100,418,60,
305,3431,399980,116,588,32,0,0,0,0,0.0,4524,72,355,62,33,0,0,0,0,0.0,6537,107,435,61,
306,3299,399793,121,643,32,1,135,135,135,3.125,5853,94,409,62,33,4,490,205,122,12.121212,7063,117,524,60,
307,3371,385271,114,519,32,0,0,0,0,0.0,5314,84,334,63,33,3,348,181,116,9.090909,6615,108,516,61,
308,3407,428591,125,641,32,4,422,153,105,12.5,4672,74,371,63,33,1,70,70,70,3.030303,5820,93,439,62,
309,3380,443227,131,740,31,0,0,0,0,0.0,5005,82,404,61,33,0,0,0,0,0.0,6344,102,477,62,
310,3323,399842,120,492,32,2,210,150,105,6.25,6232,98,471,63,33,0,0,0,0,0.0,5560,91,473,61,
311,3403,423129,124,691,32,3,369,188,123,9.375,5396,85,370,63,33,5,681,214,136,15.151516,6817,111,550,61,
312,3433,404893,117,459,32,1,71,71,71,3.125,5287,83,397,63,33,2,210,150,105,6.060606,5084,83,481,61,
313,3430,414342,120,492,32,1,115,115,115,3.125,4049,65,459,62,33,0,0,0,0,0.0,7722,126,546,61,
314,3342,397529,118,542,32,1,63,63,63,3.125,5190,82,361,63,33,0,0,0,0,0.0,8044,129,474,62,
315,3443,419461,121,449,32,1,135,135,135,3.125,4916,79,407,62,33,0,0,0,0,0.0,5007,80,506,62,
316,3223,364996,113,417,32,0,0,0,0,0.0,6653,105,359,63,33,0,0,0,0,0.0,7765,127,483,61,
317,3318,427361,128,724,32,3,378,191,126,9.375,6981,109,418,64,32,6,1425,380,237,18.75,5908,95,574,62,
318,3333,412501,123,617,32,1,135,135,135,3.125,6413,101,454,63,33,3,382,135,127,9.090909,6456,104,405,62,
319,3435,400039,116,483,32,0,0,0,0,0.0,5804,93,422,62,33,0,0,0,0,0.0,8387,137,475,61,
320,3295,415810,126,683,32,1,135,135,135,3.125,5463,86,400,63,33,1,135,135,135,3.030303,6929,113,478,61,
321,3320,410133,123,568,31,5,992,320,198,16.129032,6391,104,510,61,32,3,389,190,129,9.375,7261,119,476,61,
322,3288,377881,114,600,32,0,0,0,0,0.0,5933,94,420,63,33,0,0,0,0,0.0,6111,100,375,61,
323,3340,468755,140,723,31,8,1629,378,203,25.80645,7112,114,533,62,33,1,148,148,148,3.030303,6520,105,429,62,
324,3360,434032,129,606,32,6,1012,300,168,18.75,6181,98,428,63,32,0,0,0,0,0.0,7273,119,460,61,
325,3381,440192,130,651,32,4,519,168,129,12.5,4917,79,483,62,33,0,0,0,0,0.0,6798,111,491,61,
326,3414,414850,121,557,32,1,135,135,135,3.125,5909,95,403,62,33,0,0,0,0,0.0,6782,111,498,61,
327,3311,413084,124,734,32,1,100,100,100,3.125,3991,64,332,62,33,0,0,0,0,0.0,6949,113,476,61,
328,3295,385685,117,537,32,0,0,0,0,0.0,4576,72,353,63,33,0,0,0,0,0.0,6493,106,500,61,
329,3249,388235,119,570,32,1,98,98,98,3.125,6095,96,424,63,33,0,0,0,0,0.0,5553,91,481,61,
330,3263,402970,123,808,32,1,112,112,112,3.125,5494,88,412,62,33,3,339,178,113,9.090909,7862,128,486,61,
331,3379,406476,120,531,32,2,239,120,119,6.25,4307,69,356,62,33,0,0,0,0,0.0,7880,127,472,62,
332,3397,418639,123,674,32,1,103,103,103,3.125,5302,85,447,62,33,0,0,0,0,0.0,7290,117,548,62,
333,3389,399786,117,479,32,0,0,0,0,0.0,4941,79,437,62,33,0,0,0,0,0.0,8563,140,600,61,
334,3385,526046,155,942,29,0,0,0,0,0.0,3992,68,420,58,33,0,0,0,0,0.0,6235,103,600,60,
335,3436,434924,126,583,31,3,325,135,108,9.677419,5007,82,440,61,33,2,270,135,135,6.060606,7756,125,567,62,
336,3252,415825,127,621,32,3,263,135,87,9.375,4319,70,486,61,33,1,64,64,64,3.030303,6224,103,536,60,
337,3285,398769,121,651,32,1,106,106,106,3.125,4791,77,355,62,33,4,627,192,156,12.121212,6535,107,513,61,
338,3305,384419,116,405,32,0,0,0,0,0.0,5774,91,379,63,33,0,0,0,0,0.0,6376,104,463,61,
339,3402,407365,119,596,32,1,135,135,135,3.125,6460,102,441,63,33,2,218,116,109,6.060606,6455,105,461,61,
340,3336,382238,114,572,32,0,0,0,0,0.0,5354,84,408,63,33,3,196,75,65,9.090909,6604,106,496,62,
341,3322,426924,128,602,31,5,667,258,133,16.129032,5195,83,457,62,33,6,1195,326,199,18.181818,7520,123,546,61,
342,3324,385663,116,414,32,0,0,0,0,0.0,5074,80,338,63,33,0,0,0,0,0.0,7521,123,512,61,
343,3299,386053,117,562,32,0,0,0,0,0.0,6233,98,388,63,33,0,0,0,0,0.0,7453,122,470,61,
344,3316,422356,127,532,32,4,471,182,117,12.5,5425,86,472,63,33,0,0,0,0,0.0,5542,87,444,63,
345,3352,416071,124,595,32,1,97,97,97,3.125,5349,84,428,63,33,0,0,0,0,0.0,7907,129,535,61,
346,3333,396358,118,629,32,1,137,137,137,3.125,4503,72,402,62,33,4,606,234,151,12.121212,4823,79,590,61,
347,3309,400676,121,575,32,1,89,89,89,3.125,6191,99,471,62,32,3,395,174,131,9.375,5887,96,365,61,
348,3428,439077,128,488,32,3,311,119,103,9.375,4085,66,373,61,33,4,556,218,139,12.121212,6327,103,431,61,
349,3487,434024,124,606,31,0,0,0,0,0.0,5126,82,496,62,33,0,0,0,0,0.0,6816,109,472,62,
350,3367,383556,113,460,32,0,0,0,0,0.0,3883,63,391,61,33,0,0,0,0,0.0,7257,115,473,63,
351,3334,420011,125,643,31,0,0,0,0,0.0,5026,83,356,60,32,11,2351,330,213,34.375,6181,104,519,59,
352,3425,398208,116,571,32,1,70,70,70,3.125,6692,107,460,62,33,0,0,0,0,0.0,6230,100,385,62,
353,3372,451182,133,599,32,5,855,285,171,15.625,5429,87,471,62,32,7,1534,376,219,21.875,5938,98,526,60,
354,3273,432219,132,627,31,3,743,289,247,9.677419,5499,90,410,61,33,0,0,0,0,0.0,6882,112,461,61,
355,3264,389322,119,598,32,1,70,70,70,3.125,5320,85,454,62,33,0,0,0,0,0.0,7984,128,478,62,
356,3320,410276,123,654,32,1,132,132,132,3.125,5968,94,515,63,33,5,622,187,124,15.151516,7759,127,468,61,
357,3390,470619,138,786,31,2,412,274,206,6.4516125,3971,68,418,58,33,13,2570,371,197,39.39394,6393,104,454,61,
358,3157,413962,131,796,31,3,347,151,115,9.677419,3563,60,458,59,33,1,135,135,135,3.030303,5533,90,429,61,
359,3330,397407,119,561,32,0,0,0,0,0.0,5695,91,404,62,33,0,0,0,0,0.0,6701,109,521,61,
360,3333,392006,117,536,32,0,0,0,0,0.0,5945,95,406,62,33,0,0,0,0,0.0,7705,126,527,61,
361,3314,413262,124,603,32,2,264,135,132,6.25,5745,94,446,61,33,2,220,155,110,6.060606,5583,90,502,62,
362,3419,434299,127,532,32,3,241,102,80,9.375,5206,82,359,63,33,1,107,107,107,3.030303,5443,89,505,61,
363,3390,408855,120,520,32,0,0,0,0,0.0,5103,82,422,62,33,0,0,0,0,0.0,8226,134,575,61,
364,3221,381366,118,570,32,0,0,0,0,0.0,4739,77,401,61,33,3,414,193,138,9.090909,5688,93,442,61,
365,3326,434921,130,729,32,2,270,135,135,6.25,6049,97,386,62,33,0,0,0,0,0.0,6503,104,558,62,
366,3300,392010,118,555,31,1,195,195,195,3.2258062,4804,78,348,61,33,0,0,0,0,0.0,6456,104,448,62,
367,3282,394269,120,491,32,2,198,135,99,6.25,4637,74,388,62,33,0,0,0,0,0.0,6144,100,517,61,
368,3334,396442,118,553,32,2,196,135,98,6.25,5268,86,417,61,33,0,0,0,0,0.0,7591,122,575,62,
369,3396,411857,121,636,32,1,141,141,141,3.125,5649,92,419,61,33,0,0,0,0,0.0,6393,103,422,62,
370,3438,441485,128,668,32,4,349,135,87,12.5,4384,69,368,63,33,4,494,199,123,12.121212,5497,91,539,60,
371,3312,402456,121,532,32,0,0,0,0,0.0,4370,69,416,63,33,1,62,62,62,3.030303,6065,101,406,60,
372,3378,435149,128,631,31,2,493,308,246,6.4516125,4875,81,445,60,33,0,0,0,0,0.0,6088,98,433,62,
373,3455,458185,132,647,32,3,302,153,100,9.375,4875,77,462,63,33,0,0,0,0,0.0,6970,112,468,62,
374,3330,379770,114,504,32,0,0,0,0,0.0,5536,87,378,63,33,0,0,0,0,0.0,7975,128,446,62,
375,3343,389400,116,434,32,0,0,0,0,0.0,6096,98,415,62,33,0,0,0,0,0.0,6262,102,407,61,
376,3305,385856,116,542,32,0,0,0,0,0.0,4870,78,369,62,33,1,114,114,114,3.030303,6879,110,468,62,
377,3359,387613,115,491,32,0,0,0,0,0.0,6619,105,409,63,33,0,0,0,0,0.0,6504,106,527,61,
378,3349,434963,129,556,32,5,538,177,107,15.625,5630,90,385,62,33,3,281,135,93,9.090909,5574,91,422,61,
379,3344,487675,145,749,32,8,1477,363,184,25.0,7743,126,617,61,31,2,631,398,315,6.4516125,5846,99,498,59,
380,3377,388823,115,439,32,0,0,0,0,0.0,6233,98,416,63,33,0,0,0,0,0.0,7064,115,433,61,
381,3440,424904,123,490,31,0,0,0,0,0.0,3871,63,363,61,32,0,0,0,0,0.0,5590,93,518,60,
382,3406,439153,128,560,32,2,207,128,103,6.25,6253,99,434,63,32,6,1740,422,290,18.75,5325,88,426,60,
383,3362,387000,115,530,32,0,0,0,0,0.0,5200,83,426,62,33,0,0,0,0,0.0,5874,96,499,61,
384,3385,432436,127,573,32,7,1030,216,147,21.875,3989,63,358,63,33,1,107,107,107,3.030303,5872,96,459,61,
385,3348,412578,123,649,32,1,87,87,87,3.125,5171,84,373,61,33,0,0,0,0,0.0,6104,100,433,61,
386,3243,423972,130,613,32,2,274,139,137,6.25,5424,87,460,62,33,5,855,285,171,15.151516,6256,102,487,61,
387,3370,409454,121,541,32,1,87,87,87,3.125,4383,69,350,63,33,1,146,146,146,3.030303,5530,89,491,62,
388,3291,393648,119,507,32,1,96,96,96,3.125,5631,90,421,62,33,0,0,0,0,0.0,6556,107,525,61,
389,3365,395528,117,904,32,0,0,0,0,0.0,5818,93,345,62,31,3,720,338,240,9.677419,5451,90,475,60,
390,3510,428197,121,492,32,2,253,179,126,6.25,5925,95,416,62,33,0,0,0,0,0.0,6344,104,410,61,
391,3407,392379,115,595,32,0,0,0,0,0.0,6158,99,611,62,33,1,64,64,64,3.030303,5472,91,467,60,
392,3415,400686,117,448,32,1,135,135,135,3.125,6883,109,493,63,33,4,574,226,143,12.121212,4587,75,362,61,
393,3305,415489,125,725,32,2,163,98,81,6.25,4229,68,351,62,33,3,280,151,93,9.090909,4664,76,380,61,
394,3318,396783,119,550,32,0,0,0,0,0.0,5062,81,423,62,33,1,135,135,135,3.030303,6505,106,488,61,
395,3354,390821,116,548,32,0,0,0,0,0.0,5592,90,456,62,33,0,0,0,0,0.0,8000,131,607,61,
396,3369,393587,116,513,32,0,0,0,0,0.0,5495,88,479,62,33,4,455,135,113,12.121212,4474,73,368,61,
397,3287,384526,116,642,32,1,91,91,91,3.125,5228,84,395,62,33,0,0,0,0,0.0,6906,113,535,61,
398,3455,476511,137,871,30,0,0,0,0,0.0,6335,105,452,60,33,9,2099,401,233,27.272728,7030,115,565,61,
399,3312,397771,120,538,31,2,263,184,131,6.4516125,5814,95,421,61,33,0,0,0,0,0.0,7491,122,509,61,
400,3474,495586,142,752,32,7,1118,294,159,21.875,5025,82,524,61,31,5,1998,502,399,16.129032,7810,132,568,59,
401,3473,439450,126,655,32,3,333,189,111,9.375,4834,79,444,61,33,0,0,0,0,0.0,6899,113,573,61,
402,3311,409682,123,862,32,4,523,211,130,12.5,4606,74,383,62,33,3,351,153,117,9.090909,5696,91,455,62,
403,3379,422438,125,671,32,3,405,200,135,9.375,4278,66,407,64,31,1,62,62,62,3.2258062,5024,85,468,59,
404,3537,417559,118,669,31,0,0,0,0,0.0,5957,96,413,62,32,0,0,0,0,0.0,6333,103,500,61,
405,3423,400278,116,518,32,0,0,0,0,0.0,5352,86,361,62,33,0,0,0,0,0.0,8282,135,574,61,
406,3381,403994,119,553,31,0,0,0,0,0.0,3985,65,442,61,33,0,0,0,0,0.0,7442,122,447,61,
407,3477,501264,144,765,31,9,1424,289,158,29.032257,6207,100,440,62,33,0,0,0,0,0.0,7840,130,464,60,
408,3448,437924,127,769,32,0,0,0,0,0.0,5542,92,435,60,33,0,0,0,0,0.0,7673,125,438,61,
409,3409,437984,128,792,30,2,442,307,221,6.666667,6133,102,546,60,33,7,1752,411,250,21.212122,7138,117,466,61,
410,3419,397103,116,462,32,0,0,0,0,0.0,5881,94,391,62,33,6,1134,316,189,18.181818,5566,91,432,61,
411,3195,461533,144,813,30,2,202,135,101,6.666667,4581,77,376,59,33,2,222,156,111,6.060606,6781,111,455,61,
412,3350,436393,130,731,32,3,474,223,158,9.375,6907,109,486,63,30,2,1111,608,555,6.666667,4595,80,403,57,
413,3396,393829,115,430,32,0,0,0,0,0.0,4456,71,327,62,32,3,480,201,160,9.375,5601,93,418,60,
414,3401,457523,134,621,32,2,280,145,140,6.25,4760,76,404,62,33,0,0,0,0,0.0,6865,112,445,61,
415,3345,406887,121,496,32,0,0,0,0,0.0,4308,69,479,62,33,2,142,74,71,6.060606,4677,76,456,61,
416,3422,420897,122,474,31,0,0,0,0,0.0,5489,91,431,60,33,4,743,238,185,12.121212,7796,127,494,61,
417,3255,394717,121,755,32,2,205,104,102,6.25,6488,106,487,61,32,9,2552,470,283,28.125,8157,138,603,59,
418,3317,397431,119,608,32,0,0,0,0,0.0,5494,85,419,64,33,0,0,0,0,0.0,5267,86,501,61,
419,3331,387381,116,565,32,0,0,0,0,0.0,5631,89,421,63,33,0,0,0,0,0.0,6885,112,415,61,
420,3265,421317,129,635,32,5,1050,324,210,15.625,6485,104,449,62,31,1,142,142,142,3.2258062,6415,110,533,58,
421,3345,391326,116,660,32,0,0,0,0,0.0,5620,89,467,63,33,0,0,0,0,0.0,7304,117,518,62,
422,3425,423886,123,672,32,2,238,164,119,6.25,6346,100,437,63,33,0,0,0,0,0.0,6545,107,509,61,
423,3271,386210,118,627,32,4,433,137,108,12.5,5907,95,400,62,33,5,865,287,173,15.151516,6217,101,593,61,
424,3290,384910,116,572,32,0,0,0,0,0.0,5702,93,444,61,33,0,0,0,0,0.0,6527,107,466,61,
425,3481,425121,122,599,31,1,135,135,135,3.2258062,6501,104,462,62,33,2,161,88,80,6.060606,6506,106,470,61,
426,3427,401904,117,499,32,0,0,0,0,0.0,6334,100,471,63,33,0,0,0,0,0.0,6390,103,492,62,
427,3352,443051,132,552,32,2,270,135,135,6.25,5794,93,399,62,33,1,71,71,71,3.030303,4868,79,506,61,
428,3458,455127,131,646,32,6,1165,335,194,18.75,6749,110,626,61,33,0,0,0,0,0.0,7861,128,516,61,
429,3269,420789,128,577,32,1,135,135,135,3.125,5214,82,396,63,33,0,0,0,0,0.0,4689,76,450,61,
430,3466,425335,122,569,32,1,135,135,135,3.125,6151,99,394,62,33,0,0,0,0,0.0,7627,125,505,61,
431,3266,422145,129,550,32,2,270,135,135,6.25,4562,73,314,62,33,2,226,158,113,6.060606,5545,89,481,62,
432,3363,439141,130,746,32,5,636,201,127,15.625,6175,98,398,63,32,6,1251,335,208,18.75,7369,120,563,61,
433,3342,390310,116,474,32,0,0,0,0,0.0,6116,97,419,63,33,0,0,0,0,0.0,6328,103,448,61,
434,3340,395311,118,580,32,0,0,0,0,0.0,5195,83,402,62,33,0,0,0,0,0.0,7486,120,523,62,
435,3284,396171,120,532,31,0,0,0,0,0.0,6010,98,463,61,33,0,0,0,0,0.0,6512,108,442,60,
436,3277,375308,114,521,32,0,0,0,0,0.0,6836,108,448,63,33,0,0,0,0,0.0,7170,117,456,61,
437,3310,387578,117,591,32,0,0,0,0,0.0,4384,69,388,63,32,0,0,0,0,0.0,5163,84,509,61,
438,3421,404636,118,576,32,0,0,0,0,0.0,4377,71,414,61,33,1,62,62,62,3.030303,5800,95,530,61,
439,3423,438790,128,639,32,1,93,93,93,3.125,4436,71,373,62,33,1,135,135,135,3.030303,6800,111,516,61,
440,3358,421434,125,615,32,3,309,168,103,9.375,7064,112,433,63,33,0,0,0,0,0.0,6944,113,534,61,
441,3317,383250,115,561,32,0,0,0,0,0.0,5361,86,364,62,33,0,0,0,0,0.0,6523,105,428,62,
442,3455,448958,129,696,32,4,555,220,138,12.5,5761,92,402,62,33,0,0,0,0,0.0,5264,87,547,60,
443,3388,413613,122,527,32,1,135,135,135,3.125,4699,75,349,62,33,1,77,77,77,3.030303,5525,92,519,60,
444,3284,392638,119,628,32,1,133,133,133,3.125,5744,92,399,62,33,0,0,0,0,0.0,7253,116,493,62,
445,3380,457449,135,756,30,0,0,0,0,0.0,5834,97,427,60,32,0,0,0,0,0.0,7608,126,513,60,
446,3417,388833,113,550,32,0,0,0,0,0.0,5920,93,418,63,33,0,0,0,0,0.0,5852,94,501,62,
447,3364,523529,155,838,30,9,2487,532,276,30.000002,5876,97,383,60,33,7,1409,362,201,21.212122,8677,142,546,61,
448,3344,424532,126,583,32,0,0,0,0,0.0,3266,51,289,63,33,1,144,144,144,3.030303,7189,117,509,61,
449,3242,374172,115,607,32,0,0,0,0,0.0,6625,106,440,62,33,0,0,0,0,0.0,6429,105,507,61,
450,3476,456301,131,489,32,1,135,135,135,3.125,4659,75,476,62,33,2,188,115,94,6.060606,7408,121,501,61,
451,3366,388558,115,550,32,0,0,0,0,0.0,5660,91,448,62,32,2,438,265,219,6.25,6727,114,496,59,
452,3352,494836,147,675,30,6,866,273,144,20.0,5408,93,438,58,32,8,2404,488,300,25.0,7488,124,489,60,
453,3415,452990,132,690,32,5,705,255,141,15.625,7782,125,527,62,33,0,0,0,0,0.0,6881,112,501,61,
454,3225,410238,127,661,31,1,99,99,99,3.2258062,4462,71,447,62,33,1,134,134,134,3.030303,7178,115,501,62,
455,3399,401391,118,569,32,0,0,0,0,0.0,5393,88,401,61,33,1,60,60,60,3.030303,6778,112,534,60,
