run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
211,16699,2056201,123,612,192,6,910,253,151,3.125,30346,82,502,367,193,3,435,210,145,1.5544041,55432,151,589,366,
212,16972,2259825,133,1246,192,33,8981,650,272,17.1875,28859,78,662,366,193,6,870,226,145,3.1088083,44495,121,628,366,
213,16944,2268659,133,763,192,32,5459,452,170,16.666668,30129,82,567,367,193,9,1044,189,116,4.663213,47207,129,616,365,
214,16647,2119965,127,949,192,22,5242,586,238,11.458334,30886,84,547,366,193,16,2965,382,185,8.290155,46325,126,580,365,
215,16907,2204375,130,716,191,15,2290,305,152,7.853403,25686,69,617,367,193,2,157,95,78,1.0362694,52816,144,601,366,
216,16983,2148066,126,746,192,14,1649,198,117,7.2916665,29885,81,454,367,193,0,0,0,0,0.0,48294,131,581,367,
217,16998,2184556,128,713,192,20,3253,406,162,10.416666,28969,79,488,366,193,0,0,0,0,0.0,45742,124,511,366,
218,17150,2245769,130,955,192,27,4345,371,160,14.0625,28536,77,555,366,193,12,1815,281,151,6.2176166,44466,121,574,365,
219,16923,2212834,130,839,192,28,4552,310,162,14.583333,28120,76,472,366,193,5,615,188,123,2.5906737,46407,126,600,366,
220,16818,2143429,127,737,192,21,3785,436,180,10.9375,31786,86,458,366,193,4,438,166,109,2.0725389,48480,133,551,364,
221,16947,2798893,165,1566,192,94,60662,1293,645,48.958336,40344,110,843,366,193,73,37810,1085,517,37.823833,35017,95,539,365,
222,16854,2224603,131,913,192,40,8184,579,204,20.833332,28229,76,662,367,193,11,2664,424,242,5.699482,50042,136,668,366,
223,16785,2219886,132,924,192,30,7123,642,237,15.625,28835,78,645,367,193,21,4636,554,220,10.880829,48253,131,555,366,
224,17009,2181482,128,689,192,10,1338,240,133,5.208333,28513,77,429,368,193,0,0,0,0,0.0,47361,130,559,364,
225,16946,2141908,126,704,192,11,1158,143,105,5.729167,23519,64,417,366,193,4,382,164,95,2.0725389,47280,129,590,365,
226,16878,3598571,213,2103,186,108,108896,1777,1008,58.064514,38956,109,764,357,188,100,99211,1699,992,53.19149,41286,115,941,357,
227,17038,2313004,135,995,192,41,8471,510,206,21.354168,30036,82,547,366,193,16,3018,366,188,8.290155,47265,129,613,365,
228,16906,2152154,127,684,192,15,2066,219,137,7.8125,28444,77,435,366,193,7,948,240,135,3.626943,47731,130,569,367,
229,16927,2291989,135,1028,192,48,10283,591,214,25.0,30026,82,589,366,193,27,5522,458,204,13.989637,43939,120,608,364,
230,17067,2181752,127,810,192,16,2881,401,180,8.333334,28625,78,534,366,193,5,599,196,119,2.5906737,48888,133,729,365,
231,16957,2145860,126,671,192,15,2279,298,151,7.8125,26886,73,488,367,193,6,735,198,122,3.1088083,51807,141,585,366,
232,16816,2217763,131,830,192,29,5138,443,177,15.104167,29455,80,515,366,193,4,645,235,161,2.0725389,44024,120,561,365,
233,16887,2185235,129,685,192,17,2551,331,150,8.854166,27971,76,553,366,193,1,69,69,69,0.5181347,50377,137,606,366,
234,16957,2224280,131,984,192,32,6278,441,196,16.666668,31018,84,658,367,193,10,1544,322,154,5.1813474,48518,132,656,365,
235,16991,2280996,134,988,192,43,10042,675,233,22.395832,31042,84,487,367,193,15,3771,551,251,7.772021,49157,133,610,367,
236,16929,2234165,131,681,192,20,3153,368,157,10.416666,28801,78,434,366,193,1,122,122,122,0.5181347,50316,137,543,366,
237,17074,2164707,126,750,192,14,1641,244,117,7.2916665,26504,72,443,366,193,2,218,154,109,1.0362694,54418,149,626,364,
238,16985,2157011,126,767,192,3,444,213,148,1.5625,28979,78,448,367,193,1,135,135,135,0.5181347,56806,155,560,366,
239,17022,2349956,138,779,192,49,8156,352,166,25.520834,29707,80,469,368,193,19,2978,301,156,9.84456,43783,119,553,366,
240,16988,2215548,130,764,192,14,1544,206,110,7.2916665,28872,78,528,367,192,9,1234,234,137,4.6875,48511,133,581,364,
241,16802,2400176,142,888,192,51,8849,401,173,26.5625,28600,77,557,367,193,19,3606,463,189,9.84456,39761,108,592,366,
242,16932,2763561,163,1268,192,83,27573,850,332,43.229164,36443,99,814,366,193,59,17785,778,301,30.569946,41072,111,589,367,
243,17100,2567734,150,1222,192,69,20893,910,302,35.9375,31036,84,535,366,193,53,15404,707,290,27.461142,45898,125,760,366,
244,16930,2221201,131,774,192,18,2352,221,130,9.375,26134,71,433,367,193,6,696,182,116,3.1088083,48490,132,537,365,
245,17035,2147171,126,678,192,10,1169,242,116,5.208333,29887,81,501,366,193,0,0,0,0,0.0,51631,141,651,365,
246,17046,2905943,170,1494,190,108,51299,1196,474,56.842106,39367,108,711,363,191,95,38093,932,400,49.73822,47481,130,791,363,
247,16930,2173298,128,847,192,21,2711,253,129,10.9375,27654,75,463,366,193,3,420,205,140,1.5544041,52204,142,584,366,
248,16864,2116418,125,769,192,15,2112,272,140,7.8125,30467,83,490,366,193,1,67,67,67,0.5181347,51379,140,621,365,
249,17078,2282306,133,809,192,23,3727,330,162,11.979166,30036,82,505,366,193,11,2072,327,188,5.699482,48592,133,545,365,
250,17012,2692708,158,1137,192,101,26743,767,264,52.604168,33358,91,599,366,193,66,16989,683,257,34.19689,40067,110,614,363,
251,16959,2473079,145,1278,191,57,16521,750,289,29.842932,31958,87,687,364,192,30,8721,775,290,15.625,46684,127,658,365,
252,17029,2313697,135,694,192,30,4365,323,145,15.625,28399,77,463,367,193,4,420,146,105,2.0725389,44983,122,567,366,
253,17245,2190683,127,855,192,16,2145,220,134,8.333334,27217,74,412,366,193,1,135,135,135,0.5181347,48046,130,541,367,
254,17065,2246499,131,758,192,24,4049,394,168,12.5,28151,76,516,366,193,6,842,230,140,3.1088083,45871,125,551,365,
255,17012,2161672,127,753,192,12,1484,215,123,6.25,29367,80,450,367,193,1,135,135,135,0.5181347,47679,130,604,365,
256,16975,2123122,125,602,192,4,459,140,114,2.0833335,26139,71,493,366,191,3,609,316,203,1.5706805,50058,137,578,363,
257,16862,2340427,138,1143,192,41,10414,623,254,21.354168,30175,81,610,368,193,29,4136,304,142,15.025907,45198,123,555,366,
258,16920,2137127,126,719,192,19,3260,384,171,9.895834,30052,81,454,367,193,3,203,79,67,1.5544041,53788,147,612,365,
259,16914,2132714,126,688,192,8,1022,223,127,4.166667,23740,64,438,366,193,2,232,161,116,1.0362694,50207,137,542,365,
260,17100,2256047,131,948,192,42,9429,540,224,21.875,27609,75,551,366,193,16,3864,540,241,8.290155,44862,122,598,365,
261,16938,3307760,195,1967,188,92,62284,1398,677,48.93617,42024,117,811,358,189,90,52061,1171,578,47.61905,48508,135,1061,358,
262,17098,2498375,146,1258,190,62,17341,736,279,32.63158,33090,90,662,364,192,36,11308,676,314,18.75,48034,131,595,366,
263,17132,2188672,127,829,192,21,3196,368,152,10.9375,29547,80,477,366,193,1,135,135,135,0.5181347,50611,138,569,366,
264,16846,2168290,128,776,192,17,2351,272,138,8.854166,29153,79,455,366,193,3,390,195,130,1.5544041,48228,132,594,364,
265,16990,2154630,126,736,192,20,2182,220,109,10.416666,29430,80,528,366,193,8,1517,367,189,4.1450777,51421,140,593,365,
266,17000,2146455,126,665,192,8,1213,300,151,4.166667,27313,74,452,366,193,1,111,111,111,0.5181347,55047,150,601,366,
267,16870,2143153,127,769,192,16,2359,296,147,8.333334,28133,76,463,367,193,3,321,172,107,1.5544041,49753,135,576,366,
268,17159,2193522,127,655,192,13,1320,177,101,6.7708335,27609,75,432,367,193,0,0,0,0,0.0,50134,136,635,366,
269,16933,2206839,130,1004,192,30,4351,339,145,15.625,28191,76,508,367,193,1,125,125,125,0.5181347,45461,124,576,365,
270,17158,2167354,126,846,192,19,2825,297,148,9.895834,30069,82,480,366,193,1,74,74,74,0.5181347,48998,133,530,366,
271,17136,2223261,129,674,192,13,2006,274,154,6.7708335,29674,80,461,367,193,3,269,135,89,1.5544041,52441,143,552,365,
272,16946,2175681,128,757,192,24,4746,444,197,12.5,29810,81,429,367,193,3,287,146,95,1.5544041,49104,134,631,365,
273,16949,2474784,146,1049,191,77,36815,1081,478,40.314137,41359,113,756,363,193,62,23143,885,373,32.12435,44102,120,637,365,
274,16981,2204710,129,1008,192,22,4663,482,211,11.458334,32092,87,578,367,193,14,2211,333,157,7.253886,47239,129,700,365,
275,16989,2433407,143,1273,192,50,11909,657,238,26.041666,31573,86,769,365,193,18,3196,425,177,9.326426,40705,111,545,365,
276,16860,2641737,156,1564,192,62,20609,858,332,32.291664,32708,89,756,367,193,47,16834,789,358,24.352331,48393,132,728,364,
277,17090,2168144,126,734,192,15,2338,332,155,7.8125,30387,83,475,365,193,6,1089,304,181,3.1088083,51401,140,576,365,
278,16933,2389199,141,865,192,42,7022,374,167,21.875,29960,81,473,366,193,11,1542,292,140,5.699482,39850,109,566,364,
279,17049,2240301,131,829,192,30,4512,347,150,15.625,26397,72,448,366,193,6,509,160,84,3.1088083,45018,123,660,365,
280,16994,2299574,135,763,192,32,5526,457,172,16.666668,28895,78,491,367,193,20,3155,313,157,10.362695,47533,129,573,366,
281,17064,2281666,133,1033,191,44,10503,574,238,23.03665,30672,84,507,365,193,21,4937,542,235,10.880829,48225,132,582,365,
282,17034,2518866,147,1351,188,46,11103,887,241,24.468084,26876,74,605,360,192,29,9662,708,333,15.104167,50210,138,645,363,
283,17037,2265533,132,932,191,39,8932,627,229,20.418848,31381,85,610,365,193,20,3861,375,193,10.362695,43388,118,589,365,
284,17058,2385291,139,779,192,47,10977,626,233,24.479168,31512,86,537,366,193,31,7543,659,243,16.062176,47501,130,708,365,
285,16809,2135988,127,887,192,13,2004,317,154,6.7708335,29797,81,481,366,193,2,258,135,129,1.0362694,55818,152,665,365,
286,17086,2149728,125,980,190,14,2928,552,209,7.3684206,30674,84,538,362,193,10,2322,452,232,5.1813474,51071,139,707,365,
287,17118,2220342,129,845,192,15,2190,251,146,7.8125,32365,88,527,366,193,4,561,207,140,2.0725389,47642,130,559,365,
288,16953,3414170,201,1865,189,155,151372,1781,976,82.01058,43971,121,793,362,191,149,134727,1571,904,78.01047,44083,121,787,362,
289,16872,2564525,151,1533,191,57,20566,888,360,29.842932,30533,83,581,366,192,50,16375,660,327,26.041666,50109,137,856,364,
290,17176,2695743,156,1450,191,80,32483,958,406,41.884815,37955,103,876,365,193,55,17210,741,312,28.49741,40362,110,719,365,
291,17021,2363370,138,1015,192,32,6439,477,201,16.666668,28096,76,471,366,193,14,2061,313,147,7.253886,46489,127,605,365,
292,16944,2157980,127,865,191,20,3562,415,178,10.471204,30642,84,463,364,193,4,558,226,139,2.0725389,47035,128,547,365,
293,16796,2248115,133,748,191,37,5446,358,147,19.371727,28569,78,440,366,193,23,5230,516,227,11.917099,51273,139,672,367,
294,16796,2300543,136,911,192,40,8585,659,214,20.833332,31029,84,653,366,193,20,4587,565,229,10.362695,48100,131,570,365,
295,17127,2322307,135,1156,192,35,11918,903,340,18.229168,28592,78,579,366,193,27,8573,674,317,13.989637,47602,130,699,366,
296,16908,2138528,126,689,192,10,1518,309,151,5.208333,30881,84,533,366,193,0,0,0,0,0.0,48656,132,625,366,
297,17019,2086144,122,656,192,5,639,161,127,2.6041665,30994,84,444,366,193,1,103,103,103,0.5181347,51190,140,613,365,
298,16864,2127134,126,720,192,10,1390,243,139,5.208333,28921,79,486,366,193,2,186,125,93,1.0362694,49058,134,573,365,
299,17026,2359506,138,925,192,45,9668,582,214,23.4375,31821,86,658,366,192,12,2060,348,171,6.25,44812,123,586,364,
300,17007,2251680,132,1144,189,35,12378,1069,353,18.518518,31780,87,905,362,189,13,2938,684,226,6.878307,48868,136,699,359,
301,17003,2119272,124,674,192,8,881,185,110,4.166667,27481,75,533,366,193,6,795,261,132,3.1088083,48524,132,635,365,
302,17092,2203510,128,741,192,29,4788,354,165,15.104167,30392,82,551,367,192,8,2003,438,250,4.166667,45473,124,723,364,
303,17050,2187134,128,729,192,12,1408,227,117,6.25,27914,76,507,367,193,7,966,236,138,3.626943,50668,138,605,366,
304,16913,2156956,127,723,192,10,1140,166,114,5.208333,28118,76,554,366,193,5,500,155,100,2.5906737,48892,133,587,365,
305,16861,2161957,128,902,192,12,1610,222,134,6.25,26181,71,544,366,193,7,1787,416,255,3.626943,45391,124,616,365,
306,17003,2250573,132,867,192,20,3753,412,187,10.416666,29517,80,462,366,193,13,1998,301,153,6.735751,46206,126,610,364,
307,16969,2151640,126,702,192,10,1581,296,158,5.208333,28449,77,526,366,193,1,144,144,144,0.5181347,52357,143,623,366,
308,16962,2137284,126,798,192,8,995,185,124,4.166667,30135,82,515,367,193,4,491,135,122,2.0725389,53464,146,612,365,
309,16984,2300820,135,772,192,36,5847,351,162,18.75,28131,76,595,367,193,15,1974,234,131,7.772021,43030,117,638,365,
310,17055,2130453,124,624,192,10,1185,213,118,5.208333,29319,80,435,366,193,4,529,220,132,2.0725389,45436,124,485,366,
311,16899,2237747,132,1016,192,31,5646,381,182,16.145832,28829,78,481,366,193,10,1461,269,146,5.1813474,42883,117,559,365,
312,17096,2220524,129,880,192,19,2647,282,139,9.895834,28212,76,481,367,193,8,1118,236,139,4.1450777,49878,136,646,365,
313,17049,2154687,126,816,192,17,2347,260,138,8.854166,31419,85,531,367,193,3,405,200,135,1.5544041,53299,146,616,364,
314,16917,2114910,125,628,192,14,1589,180,113,7.2916665,28301,77,473,366,192,1,121,121,121,0.5208334,51776,141,531,366,
315,17099,2280777,133,894,192,24,3251,281,135,12.5,25120,68,528,366,193,10,1200,194,120,5.1813474,50938,138,583,367,
316,17210,2167234,125,670,192,8,1044,234,130,4.166667,31794,86,505,368,193,1,67,67,67,0.5181347,54614,149,625,365,
317,16998,2251948,132,977,190,40,10338,639,258,21.052631,31752,87,602,363,193,10,1453,297,145,5.1813474,40370,110,614,365,
318,16859,2213667,131,736,192,29,6131,527,211,15.104167,28665,78,549,366,193,14,2712,373,193,7.253886,50250,137,678,365,
319,17021,2147377,126,612,192,19,2536,262,133,9.895834,27859,75,518,367,193,7,813,166,116,3.626943,45845,125,567,366,
320,17015,2207675,129,682,192,13,1521,244,117,6.7708335,26827,73,514,366,193,3,223,89,74,1.5544041,49289,135,623,365,
321,17136,2209865,128,740,192,20,3079,300,153,10.416666,31153,85,484,366,193,5,582,187,116,2.5906737,48125,131,612,365,
322,17015,2329346,136,861,194,55,12138,538,220,28.350513,32156,87,566,366,193,23,4149,351,180,11.917099,43478,118,649,366,
323,16824,2166633,128,782,192,24,4543,387,189,12.5,32382,88,453,366,193,9,1538,360,170,4.663213,46442,126,582,366,
324,17029,2225089,130,667,192,13,1422,173,109,6.7708335,28112,76,451,367,193,6,771,213,128,3.1088083,49582,135,574,365,
325,16747,2155696,128,1010,191,26,6139,500,236,13.612565,28464,78,527,363,192,11,1778,261,161,5.729167,48322,132,538,365,
326,17028,2223975,130,894,192,27,4324,393,160,14.0625,32524,88,474,367,193,3,347,146,115,1.5544041,47480,130,591,365,
327,17067,2176781,127,740,192,15,2239,296,149,7.8125,28207,77,485,365,193,10,1462,277,146,5.1813474,48541,132,610,365,
328,16775,2178180,129,807,192,17,2301,255,135,8.854166,27353,74,449,367,193,15,2154,272,143,7.772021,51242,140,732,366,
329,17066,2891262,169,1446,191,102,51867,1179,508,53.403137,43466,118,816,366,192,84,31540,764,375,43.75,39388,108,550,363,
330,17296,2404359,139,1213,192,65,13349,673,205,33.854164,29564,80,575,366,193,22,3011,236,136,11.398964,39634,108,602,365,
331,17033,2478289,145,1332,192,81,25848,763,319,42.1875,29204,79,717,367,193,64,21132,848,330,33.16062,50929,139,759,364,
332,16704,2203882,131,736,192,29,3976,312,137,15.104167,26916,73,485,366,193,5,456,172,91,2.5906737,46221,126,656,365,
333,16951,2293120,135,923,192,45,9853,629,218,23.4375,29900,82,583,364,193,28,6923,573,247,14.507772,43085,118,613,365,
334,17102,2162018,126,783,192,13,2233,380,171,6.7708335,30362,82,445,366,193,1,140,140,140,0.5181347,51271,140,595,365,
335,17047,2774804,162,1893,192,73,28346,940,388,38.020836,31219,85,732,365,193,58,21570,933,371,30.051813,44903,123,841,365,
336,16942,2380520,140,820,192,46,9539,472,207,23.958332,30279,82,462,367,193,22,3878,329,176,11.398964,44028,120,705,365,
337,16935,2174362,128,622,192,6,680,153,113,3.125,25214,68,467,366,193,1,139,139,139,0.5181347,50094,136,565,366,
338,16975,3036579,178,1714,187,134,78599,1675,586,71.65775,40813,114,842,358,186,124,71639,1645,577,66.66667,50948,144,902,352,
339,16973,2310917,136,811,192,34,7534,529,221,17.708332,29093,79,539,365,193,28,7518,536,268,14.507772,48376,132,707,364,
340,17090,2159130,126,662,192,8,949,158,118,4.166667,27813,75,411,366,193,4,561,214,140,2.0725389,50195,137,585,365,
341,16808,2142666,127,725,192,13,1399,203,107,6.7708335,30502,83,541,367,193,8,966,181,120,4.1450777,47990,131,594,364,
342,17220,2179802,126,739,192,25,3484,288,139,13.020833,27773,75,450,366,193,1,72,72,72,0.5181347,51665,141,618,365,
343,16959,2161785,127,688,192,17,2336,299,137,8.854166,30997,84,478,366,193,1,63,63,63,0.5181347,53685,147,562,365,
344,17253,2300524,133,879,192,33,6866,568,208,17.1875,28920,78,453,367,193,12,1834,277,152,6.2176166,43826,119,601,367,
345,17135,2209510,128,781,192,15,2633,356,175,7.8125,28609,78,510,366,193,2,145,75,72,1.0362694,48607,132,564,366,
346,16954,2142616,126,874,192,13,2065,352,158,6.7708335,29645,80,499,367,193,6,985,284,164,3.1088083,49123,134,647,365,
347,17184,2125906,123,666,192,9,1173,276,130,4.6875,29462,80,405,367,193,0,0,0,0,0.0,52054,142,612,365,
348,16909,2285401,135,980,192,47,10067,521,214,24.479168,29879,81,504,367,193,18,3503,410,194,9.326426,42159,115,537,364,
349,16885,2313998,137,874,192,40,8462,577,211,20.833332,29555,80,534,366,193,21,4253,398,202,10.880829,49939,136,639,365,
350,17035,2556039,150,1361,189,49,15767,704,321,25.925926,30338,83,528,362,191,32,12234,885,382,16.753927,50159,138,737,362,
351,17046,2122031,124,753,192,10,1600,340,160,5.208333,28641,78,397,366,193,1,70,70,70,0.5181347,50428,138,608,365,
352,17106,3181804,186,1825,190,99,73434,1462,741,52.105267,41877,115,731,362,191,86,56305,1135,654,45.026176,41108,113,755,362,
353,16927,2229730,131,845,192,30,4320,295,144,15.625,29405,80,507,366,193,5,1020,318,204,2.5906737,45886,125,583,365,
354,17035,2239029,131,832,192,26,4445,368,170,13.541667,32068,87,472,367,193,14,1680,244,120,7.253886,46207,126,572,365,
355,16851,2262279,134,907,191,36,5760,361,160,18.848167,30431,83,494,365,193,21,3673,393,174,10.880829,49302,135,572,365,
356,17008,2236053,131,904,192,28,4811,425,171,14.583333,30821,84,547,366,193,17,2959,341,174,8.8082905,50983,139,705,365,
357,16971,2191789,129,778,192,26,4343,357,167,13.541667,30495,83,665,366,193,5,546,169,109,2.5906737,47851,130,655,366,
358,16842,2145973,127,661,192,11,1523,223,138,5.729167,28709,78,558,366,193,5,611,178,122,2.5906737,50070,137,590,365,
359,16709,2185254,130,772,192,32,5542,388,173,16.666668,27571,75,449,366,193,7,1175,274,167,3.626943,44566,122,618,365,
360,16686,2320945,139,1077,192,53,11140,643,210,27.604166,30794,83,566,367,193,22,4583,437,208,11.398964,47012,129,624,364,
361,17129,2219444,129,883,192,24,4029,327,167,12.5,29344,80,458,366,193,13,2773,380,213,6.735751,50257,137,605,365,
362,16702,2175507,130,869,192,22,4082,493,185,11.458334,35305,96,632,367,193,11,1630,272,148,5.699482,50668,138,644,365,
363,17021,2163822,127,768,192,17,2093,217,123,8.854166,28805,78,466,366,193,2,165,90,82,1.0362694,46615,127,577,365,
364,17021,2189727,128,945,192,29,6228,532,214,15.104167,31975,87,575,365,193,6,729,160,121,3.1088083,52194,142,652,365,
365,17073,2233938,130,818,192,24,3335,257,138,12.5,27827,76,451,365,193,9,1108,178,123,4.663213,46800,128,614,365,
366,16999,2171089,127,672,192,13,1974,360,151,6.7708335,27442,74,482,366,193,7,951,231,135,3.626943,46741,128,611,364,
367,17090,2176789,127,638,192,12,1552,273,129,6.25,29714,81,468,366,193,0,0,0,0,0.0,54261,148,629,366,
368,17083,2250402,131,746,192,28,4657,361,166,14.583333,30283,82,502,366,193,6,935,278,155,3.1088083,49281,135,562,364,
369,16795,2160668,128,757,192,13,1976,313,152,6.7708335,28173,76,463,367,193,2,211,135,105,1.0362694,49386,135,604,364,
370,16907,2126695,125,563,192,13,1606,243,123,6.7708335,27959,76,494,367,193,3,285,156,95,1.5544041,51335,140,671,365,
371,16938,2177316,128,779,192,14,2422,306,173,7.2916665,30355,83,512,365,193,3,453,216,151,1.5544041,46892,128,614,365,
372,16862,2175947,129,647,192,16,2020,294,126,8.333334,29745,81,447,366,193,4,471,182,117,2.0725389,56052,153,594,365,
373,16962,2179862,128,739,192,11,1335,227,121,5.729167,27532,75,444,366,193,6,596,171,99,3.1088083,48166,131,548,366,
374,16939,2095492,123,633,192,6,620,170,103,3.125,30411,83,439,366,193,1,135,135,135,0.5181347,48159,131,607,365,
375,16998,2188147,128,1218,190,12,3817,677,318,6.315789,30619,84,521,361,193,13,4294,628,330,6.735751,54438,149,708,365,
376,16928,2156873,127,903,192,8,1289,300,161,4.166667,24853,67,456,367,192,4,774,300,193,2.0833335,44086,121,516,363,
377,16861,2211157,131,703,192,19,3156,418,166,9.895834,26729,72,523,367,193,16,3529,462,220,8.290155,47888,131,718,365,
378,17016,2120755,124,793,192,23,3852,422,167,11.979166,34621,94,545,367,193,5,685,214,137,2.5906737,48879,133,544,366,
379,17287,2268001,131,817,191,24,3781,311,157,12.565444,27406,75,464,365,193,6,895,250,149,3.1088083,43936,120,552,366,
380,17072,2692574,157,1598,188,64,26822,954,419,34.042553,34317,95,834,359,190,58,21372,1173,368,30.526316,48544,135,822,359,
381,17018,2347340,137,1056,192,45,13431,630,298,23.4375,30512,83,638,367,193,27,9099,722,337,13.989637,47465,130,651,365,
382,16952,2155332,127,967,190,13,1886,285,145,6.842105,25889,71,427,361,191,9,3827,657,425,4.712042,50406,138,702,363,
383,16805,2159481,128,878,191,24,3848,416,160,12.565444,29920,81,485,365,193,6,841,270,140,3.1088083,51876,142,610,365,
384,17014,2203475,129,867,192,28,5388,558,192,14.583333,31595,86,718,366,193,10,1289,209,128,5.1813474,45963,125,549,365,
385,17044,2412990,141,861,192,58,13518,687,233,30.208334,30387,83,514,366,193,40,8996,563,224,20.72539,43472,119,613,365,
386,16867,2112201,125,628,192,12,1382,212,115,6.25,29153,79,448,366,193,2,282,147,141,1.0362694,48836,133,610,366,
387,16975,2136624,125,668,192,8,900,167,112,4.166667,26166,71,493,366,193,5,785,271,157,2.5906737,46548,127,642,365,
388,16830,2136718,126,636,192,14,2214,315,158,7.2916665,29271,79,463,368,193,3,279,135,93,1.5544041,52070,142,568,365,
389,17080,2225817,130,849,192,26,3772,323,145,13.541667,29597,80,487,366,193,5,582,169,116,2.5906737,48428,132,574,366,
390,17002,2186470,128,834,192,14,1775,225,126,7.2916665,28384,77,441,365,193,1,69,69,69,0.5181347,49222,134,593,366,
391,17177,2287401,133,834,192,22,3998,362,181,11.458334,26777,73,520,366,193,21,4168,402,198,10.880829,52895,145,603,364,
392,17134,2778309,162,1326,192,82,36748,974,448,42.708336,31362,85,702,366,193,71,28311,878,398,36.787563,45858,125,668,366,
393,16813,2200496,130,872,192,29,4203,285,144,15.104167,28747,78,508,366,193,12,2096,368,174,6.2176166,52353,143,638,365,
394,16967,2267448,133,1092,192,21,5294,638,252,10.9375,31708,86,593,367,193,14,2078,315,148,7.253886,50520,138,584,365,
395,16956,2167004,127,777,192,14,2080,327,148,7.2916665,31219,85,505,367,193,7,1095,226,156,3.626943,50040,136,605,367,
396,16881,2359596,139,987,192,39,6997,454,179,20.3125,27588,75,638,366,193,21,3847,427,183,10.880829,45867,125,688,365,
397,16864,2171971,128,782,192,21,3836,448,182,10.9375,27602,75,533,367,193,0,0,0,0,0.0,50987,139,604,366,
398,17085,3109550,182,1593,188,102,87504,1582,857,54.255318,40745,113,782,359,190,97,72543,1201,747,51.05263,42258,117,915,360,
399,17063,2134791,125,677,192,11,1332,268,121,5.729167,28428,77,479,366,193,1,130,130,130,0.5181347,53640,146,575,365,
400,16916,2180653,128,921,192,26,4052,437,155,13.541667,29849,81,503,366,193,4,504,162,126,2.0725389,48362,132,643,364,
401,16960,2324205,137,1334,191,49,10336,489,210,25.65445,29476,81,552,363,192,32,7100,546,221,16.666668,43459,119,813,363,
402,16948,2268359,133,1058,192,25,4715,378,188,13.020833,31599,86,532,367,193,14,2649,344,189,7.253886,47094,129,603,364,
403,16958,2447926,144,1122,192,61,21408,818,350,31.770834,34886,95,525,366,193,37,9436,653,255,19.170984,42497,116,618,365,
404,17135,2223690,129,744,192,22,3017,297,137,11.458334,26937,73,472,367,193,8,1210,284,151,4.1450777,47239,129,615,365,
405,17187,2166910,126,631,192,16,2052,269,128,8.333334,29790,81,466,366,193,7,1048,249,149,3.626943,48296,132,609,365,
406,16985,2263222,133,1082,191,32,7748,719,242,16.753927,26208,72,730,364,192,8,1002,222,125,4.166667,41101,113,564,363,
407,16970,2111625,124,719,192,17,2408,239,141,8.854166,30349,82,522,367,193,0,0,0,0,0.0,47716,130,565,365,
408,17242,2211163,128,630,192,21,2641,245,125,10.9375,31193,85,496,365,193,6,726,185,121,3.1088083,49219,134,631,365,
409,17142,2165940,126,647,192,13,1722,252,132,6.7708335,27548,75,535,366,193,1,105,105,105,0.5181347,46011,126,565,364,
410,16971,2311216,136,913,192,35,6497,437,185,18.229168,31806,86,592,367,193,13,1988,270,152,6.735751,48161,131,608,365,
411,16933,2143308,126,733,190,23,4483,534,194,12.105263,29331,80,642,363,193,7,1136,297,162,3.626943,49716,136,655,365,
412,16855,2143438,127,691,192,14,1512,191,108,7.2916665,25600,69,429,367,193,1,139,139,139,0.5181347,49156,134,594,365,
413,16874,2180888,129,739,192,20,2498,229,124,10.416666,25866,70,567,367,193,5,707,235,141,2.5906737,43127,118,545,365,
414,16840,2056224,122,666,192,2,186,125,93,1.0416667,30201,82,472,367,193,5,653,185,130,2.5906737,53098,145,571,365,
415,16842,2109341,125,958,192,5,636,226,127,2.6041665,30039,82,451,366,193,0,0,0,0,0.0,56784,156,605,364,
416,16975,2228047,131,762,192,26,4506,442,173,13.541667,29949,81,537,367,193,7,905,227,129,3.626943,44528,121,612,365,
417,17216,2273804,132,680,192,17,2243,251,131,8.854166,25035,68,514,368,193,5,553,165,110,2.5906737,46684,127,623,365,
418,17070,2179110,127,691,192,16,2053,262,128,8.333334,27971,76,447,366,193,5,970,288,194,2.5906737,49540,135,639,366,
419,17217,2307589,134,915,192,24,3436,321,143,12.5,28607,77,514,367,193,4,540,209,135,2.0725389,48255,132,547,365,
420,16835,2202865,130,864,192,21,3102,301,147,10.9375,27170,74,450,366,193,15,3765,518,251,7.772021,47919,130,552,367,
421,16991,2223278,130,799,192,27,5126,489,189,14.0625,31703,86,606,366,193,3,317,135,105,1.5544041,49581,135,591,365,
422,16931,2128554,125,882,192,29,5316,455,183,15.104167,29281,80,442,366,193,7,837,204,119,3.626943,47512,129,586,366,
423,16903,2430504,143,1112,192,61,11873,506,194,31.770834,31918,87,660,365,193,22,3901,403,177,11.398964,43461,119,643,365,
424,16873,2188942,129,765,192,10,1378,233,137,5.208333,28403,77,490,367,193,6,972,295,162,3.1088083,50599,139,634,364,
