run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
102,17043,2557118,150,699,157,2,260,176,130,1.2738854,32348,108,490,299,156,0,0,0,0,0.0,27058,90,458,300,
103,16903,2628225,155,816,157,3,431,192,143,1.9108281,28779,96,428,298,156,4,464,229,116,2.5641026,29774,99,483,300,
104,16666,2517818,151,728,157,0,0,0,0,0.0,32751,109,479,298,156,2,205,121,102,1.2820513,27748,92,421,300,
105,16921,2530666,149,769,157,0,0,0,0,0.0,30266,101,486,297,156,1,94,94,94,0.64102566,26868,89,447,299,
106,16977,2588363,152,777,157,0,0,0,0,0.0,31250,104,492,299,156,1,193,193,193,0.64102566,29719,99,481,300,
107,16868,2507920,148,680,157,0,0,0,0,0.0,28945,97,443,298,156,0,0,0,0,0.0,27161,90,466,301,
108,17105,2520613,147,741,157,0,0,0,0,0.0,35602,119,458,298,156,2,168,84,84,1.2820513,27435,91,464,299,
109,16942,2528398,149,679,157,1,208,208,208,0.6369427,31820,106,544,299,156,0,0,0,0,0.0,29639,98,560,301,
110,16843,2501281,148,955,157,0,0,0,0,0.0,31091,104,583,298,156,4,753,322,188,2.5641026,24670,82,509,299,
111,16789,2587973,154,1032,157,4,728,296,182,2.5477707,28551,95,474,298,156,2,290,223,145,1.2820513,26163,87,458,298,
112,16931,2537219,149,870,157,0,0,0,0,0.0,30856,103,468,299,156,5,765,273,153,3.2051284,22808,76,434,299,
113,17049,2550080,149,750,157,0,0,0,0,0.0,33181,111,478,298,156,2,237,135,118,1.2820513,29048,96,471,300,
114,16755,2506527,149,708,157,1,175,175,175,0.6369427,35127,117,492,298,156,1,116,116,116,0.64102566,25768,85,573,300,
115,17099,2555460,149,713,157,0,0,0,0,0.0,31019,104,448,297,156,0,0,0,0,0.0,28407,95,502,299,
116,16959,2521891,148,773,157,0,0,0,0,0.0,34077,114,515,298,156,0,0,0,0,0.0,28384,94,443,299,
117,16844,2557132,151,1034,157,1,215,215,215,0.6369427,30834,103,536,298,156,0,0,0,0,0.0,27293,91,428,299,
118,17130,2531636,147,755,157,0,0,0,0,0.0,33793,113,527,298,156,5,547,226,109,3.2051284,23753,79,432,300,
119,16978,2487724,146,741,157,0,0,0,0,0.0,36278,122,490,297,156,2,159,84,79,1.2820513,26985,89,441,300,
120,17203,2611463,151,735,157,1,84,84,84,0.6369427,29299,98,481,298,156,0,0,0,0,0.0,25963,86,446,299,
121,16832,2469806,146,700,157,0,0,0,0,0.0,34366,115,520,298,156,4,503,222,125,2.5641026,26863,89,444,301,
122,16935,2533051,149,718,157,0,0,0,0,0.0,30249,101,464,298,156,3,485,213,161,1.923077,26475,88,496,299,
123,17048,2530246,148,767,157,0,0,0,0,0.0,32537,109,532,298,156,0,0,0,0,0.0,26559,88,440,299,
124,17049,2546389,149,731,157,1,84,84,84,0.6369427,31630,106,529,298,156,1,62,62,62,0.64102566,30107,100,482,300,
125,17072,2495674,146,646,157,0,0,0,0,0.0,33750,113,497,298,156,0,0,0,0,0.0,28861,96,458,299,
126,17031,2550742,149,714,157,3,312,146,104,1.9108281,30664,102,494,298,156,1,113,113,113,0.64102566,30322,101,427,299,
127,16867,2501830,148,701,157,0,0,0,0,0.0,34162,114,541,298,156,0,0,0,0,0.0,26714,89,464,299,
128,17007,2495560,146,625,157,0,0,0,0,0.0,31048,104,488,298,156,1,99,99,99,0.64102566,24990,83,418,299,
129,17108,2503439,146,732,157,0,0,0,0,0.0,32982,110,498,298,156,1,76,76,76,0.64102566,25657,85,430,300,
130,16934,2486466,146,740,157,0,0,0,0,0.0,29398,98,450,297,156,2,273,189,136,1.2820513,28829,96,470,299,
131,17107,2571245,150,606,157,0,0,0,0,0.0,34484,116,469,297,156,0,0,0,0,0.0,25366,84,409,299,
132,17026,2578699,151,956,157,3,337,122,112,1.9108281,29491,99,476,297,156,3,341,129,113,1.923077,28850,96,478,299,
133,16971,2525495,148,755,157,0,0,0,0,0.0,30104,100,467,299,155,0,0,0,0,0.0,25255,85,447,297,
134,16708,2502002,149,887,157,2,297,213,148,1.2738854,31975,106,527,299,156,2,292,224,146,1.2820513,29643,99,430,299,
135,17039,2549916,149,743,157,3,372,222,124,1.9108281,31976,107,476,297,156,1,84,84,84,0.64102566,27597,91,462,300,
136,17009,2548009,149,821,157,0,0,0,0,0.0,30324,102,478,297,156,5,657,196,131,3.2051284,27566,91,493,300,
137,16957,2540081,149,655,157,0,0,0,0,0.0,34059,114,515,298,156,0,0,0,0,0.0,28857,96,435,300,
138,16806,2478381,147,791,157,0,0,0,0,0.0,33604,112,490,298,156,1,87,87,87,0.64102566,25959,86,435,299,
139,16915,2533450,149,677,157,1,88,88,88,0.6369427,33305,111,468,299,156,2,168,84,84,1.2820513,28153,94,515,299,
140,16892,2522017,149,844,157,3,362,194,120,1.9108281,31888,107,445,297,156,0,0,0,0,0.0,28604,95,454,300,
141,17063,2542925,149,682,157,1,76,76,76,0.6369427,31308,104,516,299,156,0,0,0,0,0.0,25049,83,436,299,
142,17144,2514291,146,683,157,0,0,0,0,0.0,33997,114,482,297,156,1,179,179,179,0.64102566,27154,90,446,300,
143,16678,2464528,147,667,157,0,0,0,0,0.0,32595,109,487,297,156,1,156,156,156,0.64102566,27633,92,474,299,
144,16919,2525151,149,756,157,1,84,84,84,0.6369427,32259,107,563,299,156,0,0,0,0,0.0,30785,102,505,299,
145,16789,2501645,149,928,157,2,205,121,102,1.2738854,31264,104,513,299,156,0,0,0,0,0.0,24564,81,399,300,
146,16702,2467146,147,757,157,0,0,0,0,0.0,31994,107,438,297,156,0,0,0,0,0.0,30186,100,475,300,
147,16811,2584669,153,804,157,2,175,108,87,1.2738854,30913,103,468,298,156,2,310,233,155,1.2820513,28666,95,503,300,
148,17144,2581979,150,863,157,1,201,201,201,0.6369427,31693,106,477,298,156,0,0,0,0,0.0,28135,94,455,299,
149,17223,2528843,146,608,157,0,0,0,0,0.0,31808,106,471,298,156,0,0,0,0,0.0,30123,101,466,298,
150,17048,2547484,149,806,157,1,84,84,84,0.6369427,33574,113,526,297,156,1,78,78,78,0.64102566,28380,94,453,300,
151,16831,2493371,148,720,157,0,0,0,0,0.0,32474,108,517,298,156,1,84,84,84,0.64102566,24251,80,443,301,
152,16739,2532051,151,901,157,2,308,232,154,1.2738854,33622,112,521,299,156,3,378,162,126,1.923077,25043,83,428,300,
153,16917,2579227,152,756,157,1,84,84,84,0.6369427,31440,105,474,298,156,1,215,215,215,0.64102566,26723,89,469,300,
154,17060,2504643,146,752,157,0,0,0,0,0.0,29679,99,516,298,156,0,0,0,0,0.0,26177,87,520,299,
155,16912,2571679,152,679,157,1,119,119,119,0.6369427,29796,99,460,298,156,0,0,0,0,0.0,27991,93,441,300,
156,16861,2501435,148,971,157,1,106,106,106,0.6369427,33302,112,469,297,156,0,0,0,0,0.0,27119,90,426,300,
157,17012,2502003,147,705,157,0,0,0,0,0.0,35134,117,495,298,156,0,0,0,0,0.0,26867,89,490,300,
158,17013,2518053,148,822,157,0,0,0,0,0.0,30815,102,462,300,156,4,491,228,122,2.5641026,26105,87,409,300,
159,16897,2526977,149,782,157,0,0,0,0,0.0,33759,113,471,298,156,1,89,89,89,0.64102566,27638,92,417,299,
160,17059,2499875,146,676,157,0,0,0,0,0.0,30405,102,431,298,156,0,0,0,0,0.0,28041,93,441,299,
161,17158,2536858,147,682,157,1,84,84,84,0.6369427,32258,108,504,298,156,3,282,114,94,1.923077,27863,92,482,300,
162,16819,2499161,148,803,157,0,0,0,0,0.0,32487,108,462,299,156,0,0,0,0,0.0,28737,95,463,300,
163,16869,2489605,147,789,157,0,0,0,0,0.0,34400,115,513,298,156,0,0,0,0,0.0,28159,93,424,300,
164,16696,2448355,146,872,157,1,122,122,122,0.6369427,32220,108,488,298,156,2,230,163,115,1.2820513,25617,85,457,300,
165,16730,2508584,149,799,157,0,0,0,0,0.0,34594,116,531,297,156,0,0,0,0,0.0,26641,89,434,298,
166,17014,2526463,148,642,157,0,0,0,0,0.0,32461,108,485,298,156,0,0,0,0,0.0,24882,83,420,298,
167,16759,2519831,150,631,157,1,106,106,106,0.6369427,33636,113,466,297,156,1,67,67,67,0.64102566,31709,106,517,299,
168,16810,2514223,149,692,157,1,84,84,84,0.6369427,32927,110,512,298,156,1,84,84,84,0.64102566,26646,88,436,300,
169,16934,2533928,149,708,157,1,148,148,148,0.6369427,31539,106,488,297,156,2,254,191,127,1.2820513,27972,93,505,300,
170,16935,2531127,149,884,156,1,87,87,87,0.64102566,28781,96,479,297,156,0,0,0,0,0.0,28491,95,485,299,
171,16791,2551321,151,618,157,3,283,113,94,1.9108281,30662,102,505,298,156,0,0,0,0,0.0,29327,98,497,299,
172,17085,2566556,150,798,157,0,0,0,0,0.0,29929,100,458,298,156,2,171,87,85,1.2820513,25804,86,473,299,
173,16973,2487904,146,618,157,1,60,60,60,0.6369427,33740,113,550,298,156,0,0,0,0,0.0,29278,97,479,300,
174,16972,2521840,148,598,157,0,0,0,0,0.0,31094,104,451,298,156,2,256,172,128,1.2820513,26979,90,396,299,
175,16879,2507315,148,707,157,1,118,118,118,0.6369427,33184,111,504,298,156,0,0,0,0,0.0,29930,100,430,299,
176,17071,2594805,152,950,157,5,1225,461,245,3.1847134,30215,101,532,298,156,0,0,0,0,0.0,23959,79,428,300,
177,16745,2534267,151,823,157,1,84,84,84,0.6369427,29926,100,483,298,156,0,0,0,0,0.0,26676,88,495,300,
178,16911,2530772,149,705,157,0,0,0,0,0.0,33969,113,527,298,156,1,61,61,61,0.64102566,26040,87,450,299,
179,16832,2557170,151,766,157,1,84,84,84,0.6369427,29710,99,477,298,156,1,187,187,187,0.64102566,27270,90,424,301,
180,16990,2535248,149,792,157,1,84,84,84,0.6369427,30100,101,486,298,156,2,290,206,145,1.2820513,29556,98,454,300,
181,17009,2520262,148,712,157,0,0,0,0,0.0,33994,114,545,298,156,2,242,158,121,1.2820513,26177,87,549,300,
182,16965,2624067,154,690,157,1,115,115,115,0.6369427,30414,102,520,298,156,1,109,109,109,0.64102566,28457,95,513,299,
183,17025,2569656,150,741,157,1,84,84,84,0.6369427,31660,106,516,298,156,0,0,0,0,0.0,24758,82,421,300,
184,16906,2491956,147,808,157,0,0,0,0,0.0,31609,106,481,297,156,1,81,81,81,0.64102566,25232,84,454,300,
185,16902,2534873,149,679,157,1,84,84,84,0.6369427,30655,102,444,298,156,0,0,0,0,0.0,28684,95,460,299,
186,17197,2551789,148,832,157,0,0,0,0,0.0,34757,116,474,298,156,1,91,91,91,0.64102566,29298,97,469,299,
187,17032,2624411,154,865,157,3,299,146,99,1.9108281,32037,107,457,297,156,0,0,0,0,0.0,27866,93,517,299,
188,17111,2513431,146,770,157,1,84,84,84,0.6369427,32559,109,537,298,156,0,0,0,0,0.0,27891,93,488,299,
189,17031,2591729,152,691,157,0,0,0,0,0.0,29817,100,460,298,156,0,0,0,0,0.0,27803,92,542,299,
190,17125,2561153,149,633,157,0,0,0,0,0.0,32427,108,492,298,156,0,0,0,0,0.0,26859,89,520,300,
191,17008,2505545,147,649,157,0,0,0,0,0.0,34638,116,612,298,156,0,0,0,0,0.0,27916,93,483,300,
192,16767,2504865,149,804,157,0,0,0,0,0.0,30578,102,497,298,156,0,0,0,0,0.0,30052,100,452,300,
193,17076,2523382,147,681,156,0,0,0,0,0.0,30975,104,505,296,156,2,168,84,84,1.2820513,27870,93,424,299,
194,17132,2598689,151,766,157,2,261,177,130,1.2738854,33404,112,536,298,156,0,0,0,0,0.0,27753,92,486,300,
195,16939,2541550,150,660,157,0,0,0,0,0.0,31525,105,466,298,156,0,0,0,0,0.0,26807,89,448,299,
196,16970,2530357,149,719,157,0,0,0,0,0.0,33122,111,508,298,156,0,0,0,0,0.0,29753,99,485,300,
197,17141,2596972,151,703,157,0,0,0,0,0.0,29590,99,469,298,156,0,0,0,0,0.0,27854,92,437,300,
198,16953,2500050,147,729,157,0,0,0,0,0.0,33997,114,489,298,156,3,406,239,135,1.923077,26839,89,436,299,
199,17126,2538125,148,841,157,1,126,126,126,0.6369427,32194,108,461,298,157,3,337,156,112,1.9108281,31106,103,475,300,
200,16886,2540045,150,726,157,0,0,0,0,0.0,32172,107,492,298,156,2,146,84,73,1.2820513,26717,89,466,299,
201,16965,2526186,148,688,157,0,0,0,0,0.0,32653,109,443,298,156,0,0,0,0,0.0,28223,94,435,299,
202,17019,2481716,145,783,157,1,84,84,84,0.6369427,32898,110,522,298,156,1,165,165,165,0.64102566,27080,90,441,298,
203,16960,2540091,149,793,157,2,194,110,97,1.2738854,34174,115,542,297,156,0,0,0,0,0.0,31348,104,492,300,
204,17110,2582760,150,754,157,3,537,295,179,1.9108281,32330,108,517,298,156,2,184,104,92,1.2820513,27812,93,438,299,
205,16963,2563421,151,625,157,1,74,74,74,0.6369427,34290,115,560,298,156,1,71,71,71,0.64102566,25023,83,458,299,
206,16989,2563802,150,640,157,1,84,84,84,0.6369427,29325,98,488,297,156,0,0,0,0,0.0,30046,100,461,300,
207,17013,2552975,150,665,157,0,0,0,0,0.0,31208,104,512,298,156,0,0,0,0,0.0,29601,99,440,299,
208,17026,2526622,148,645,157,0,0,0,0,0.0,32709,109,516,298,156,0,0,0,0,0.0,27670,92,435,299,
209,17077,2585757,151,746,157,2,168,84,84,1.2738854,31895,107,516,297,156,1,107,107,107,0.64102566,26824,89,420,300,
210,16974,2578542,151,946,157,5,790,282,158,3.1847134,32268,108,499,298,156,1,174,174,174,0.64102566,26942,90,460,299,
211,16992,2516525,148,690,157,0,0,0,0,0.0,33563,112,492,298,156,0,0,0,0,0.0,25334,84,453,299,
212,16894,2549545,150,766,157,1,101,101,101,0.6369427,30323,101,532,298,156,1,82,82,82,0.64102566,25712,85,438,300,
213,16876,2493585,147,686,157,1,154,154,154,0.6369427,31411,105,503,297,156,1,68,68,68,0.64102566,28556,95,522,300,
214,16891,2490618,147,763,157,0,0,0,0,0.0,34734,116,535,298,156,0,0,0,0,0.0,28362,94,488,299,
215,16951,2522290,148,657,157,0,0,0,0,0.0,31994,107,513,297,156,2,144,84,72,1.2820513,28019,93,457,299,
216,16864,2498156,148,848,157,0,0,0,0,0.0,32251,108,484,297,156,0,0,0,0,0.0,27065,90,433,299,
217,16981,2530883,149,826,157,2,221,127,110,1.2738854,34201,114,521,298,156,1,84,84,84,0.64102566,26917,89,449,300,
