run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
157,61175,7480345,122,602,192,0,0,0,0,0.0,47646,130,434,366,191,0,0,0,0,0.0,76393,209,602,365,
158,61042,7465702,122,593,192,0,0,0,0,0.0,50176,137,412,366,191,0,0,0,0,0.0,76484,209,592,365,
159,60732,7384769,121,522,192,0,0,0,0,0.0,48587,132,413,366,191,0,0,0,0,0.0,77142,211,572,365,
160,61371,7487415,122,554,192,0,0,0,0,0.0,49133,134,425,366,191,0,0,0,0,0.0,76211,208,604,365,
161,60998,7563562,123,510,192,0,0,0,0,0.0,48925,133,435,366,191,0,0,0,0,0.0,77784,213,598,365,
162,61240,7478418,122,531,192,0,0,0,0,0.0,51058,139,434,366,191,0,0,0,0,0.0,73819,202,605,365,
163,61355,7589565,123,482,192,0,0,0,0,0.0,49751,135,456,366,191,0,0,0,0,0.0,74495,204,603,365,
164,60560,7343404,121,517,192,0,0,0,0,0.0,47878,130,488,366,191,0,0,0,0,0.0,77050,210,588,366,
165,61198,7527924,123,587,192,0,0,0,0,0.0,49383,134,425,366,191,0,0,0,0,0.0,73831,202,605,365,
166,61228,7403787,120,479,192,0,0,0,0,0.0,49132,134,457,366,191,0,0,0,0,0.0,77218,212,582,364,
167,61211,7368848,120,510,192,0,0,0,0,0.0,47485,129,449,366,191,0,0,0,0,0.0,76232,208,598,365,
168,61090,7437978,121,565,192,0,0,0,0,0.0,50156,136,439,367,191,0,0,0,0,0.0,75912,207,577,365,
169,61002,7350785,120,491,192,0,0,0,0,0.0,48353,132,452,366,191,0,0,0,0,0.0,77526,212,606,365,
170,61032,7375149,120,588,192,0,0,0,0,0.0,48791,132,434,367,191,0,0,0,0,0.0,75102,205,595,365,
171,61151,7369075,120,469,192,0,0,0,0,0.0,49436,135,445,366,191,0,0,0,0,0.0,76452,209,622,365,
