run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
57,16023,2928394,182,941,32,2,227,135,113,6.25,5682,90,441,63,33,0,0,0,0,0.0,9373,151,576,62,
58,15801,2593395,164,939,32,0,0,0,0,0.0,5403,87,400,62,33,0,0,0,0,0.0,10285,163,563,63,
59,15754,2277033,144,733,32,0,0,0,0,0.0,4915,78,421,63,33,0,0,0,0,0.0,10253,168,603,61,
60,16115,2905385,180,1098,32,1,135,135,135,3.125,4526,71,437,63,33,0,0,0,0,0.0,6616,108,489,61,
61,15286,3623122,237,1707,33,17,4206,558,247,51.515152,7848,122,623,64,33,6,588,130,98,18.181818,6149,100,584,61,
62,15654,2938951,187,1687,32,0,0,0,0,0.0,4854,79,384,61,33,0,0,0,0,0.0,8987,149,615,60,
63,15947,3103962,194,889,32,1,149,149,149,3.125,5017,79,413,63,33,0,0,0,0,0.0,7652,125,472,61,
64,15509,2886506,186,1119,31,2,222,156,111,6.4516125,5464,91,415,60,32,8,1992,401,249,25.0,8103,132,562,61,
65,16152,3151515,195,1153,32,0,0,0,0,0.0,5302,84,435,63,33,1,64,64,64,3.030303,8757,143,554,61,
66,16154,2509356,155,914,32,0,0,0,0,0.0,4877,78,451,62,33,0,0,0,0,0.0,8424,135,486,62,
67,16102,3441316,213,1745,32,1,175,175,175,3.125,6227,100,468,62,33,5,874,270,174,15.151516,8074,134,652,60,
68,15991,2558656,160,1163,32,0,0,0,0,0.0,3842,60,341,63,33,0,0,0,0,0.0,10895,178,566,61,
69,15757,2405185,152,890,32,7,1056,238,150,21.875,5311,85,352,62,33,1,135,135,135,3.030303,9533,153,583,62,
70,15608,3239336,207,1090,32,16,4420,575,276,50.0,7736,124,622,62,33,5,649,176,129,15.151516,6716,108,628,62,
71,16286,2790217,171,877,31,0,0,0,0,0.0,5318,85,427,62,33,0,0,0,0,0.0,8710,140,478,62,
72,15864,2398060,151,640,32,1,63,63,63,3.125,4558,72,343,63,33,0,0,0,0,0.0,10937,179,583,61,
73,16023,3042286,189,1280,32,8,1414,354,176,25.0,6058,97,461,62,33,0,0,0,0,0.0,8239,135,514,61,
74,15949,2619250,164,639,31,2,245,135,122,6.4516125,5384,86,424,62,33,0,0,0,0,0.0,7714,124,541,62,
75,16145,2696711,167,936,32,3,445,208,148,9.375,5582,90,479,62,33,0,0,0,0,0.0,9189,148,601,62,
76,16086,2726728,169,953,32,10,1117,189,111,31.25,4170,67,454,62,33,0,0,0,0,0.0,8345,136,512,61,
77,16022,2679217,167,895,31,1,135,135,135,3.2258062,4754,76,332,62,33,0,0,0,0,0.0,8448,138,586,61,
78,16105,2679465,166,1194,32,1,72,72,72,3.125,5307,85,389,62,33,0,0,0,0,0.0,9878,161,579,61,
79,16289,2580581,158,1105,32,1,135,135,135,3.125,5576,89,400,62,33,0,0,0,0,0.0,8759,143,475,61,
80,15755,2353104,149,700,32,0,0,0,0,0.0,5590,90,375,62,33,0,0,0,0,0.0,8243,135,525,61,
81,16217,2510672,154,624,32,4,601,244,150,12.5,5429,86,460,63,33,0,0,0,0,0.0,9033,148,542,61,
82,15787,2677395,169,1120,32,1,86,86,86,3.125,5982,94,380,63,33,0,0,0,0,0.0,9379,148,558,63,
83,15574,2404419,154,1094,32,0,0,0,0,0.0,7425,119,456,62,33,0,0,0,0,0.0,9338,153,503,61,
84,16204,2525137,155,657,32,0,0,0,0,0.0,4300,69,335,62,33,0,0,0,0,0.0,7665,125,506,61,
85,16376,2833021,172,1184,32,1,135,135,135,3.125,5585,90,396,62,33,0,0,0,0,0.0,7968,128,457,62,
86,16111,2640212,163,1260,32,3,292,161,97,9.375,5653,91,440,62,33,0,0,0,0,0.0,8757,141,446,62,
87,16001,2990215,186,1087,32,5,650,188,130,15.625,4323,69,414,62,33,0,0,0,0,0.0,7998,133,594,60,
88,16066,2265283,140,683,32,0,0,0,0,0.0,5741,92,439,62,33,0,0,0,0,0.0,10771,173,560,62,
89,15507,3133397,202,1240,32,8,1214,297,151,25.0,4754,75,441,63,33,7,1759,412,251,21.212122,9296,154,672,60,
90,16019,2773848,173,966,33,3,379,135,126,9.090909,5310,84,432,63,33,0,0,0,0,0.0,9083,148,582,61,
91,15856,2461278,155,780,32,0,0,0,0,0.0,4590,74,397,62,33,0,0,0,0,0.0,10270,171,593,60,
92,16058,2679546,166,878,32,1,107,107,107,3.125,4628,73,343,63,33,0,0,0,0,0.0,8690,137,546,63,
93,16115,2598205,161,875,33,4,410,169,102,12.121212,4678,74,336,63,33,0,0,0,0,0.0,8185,132,537,62,
94,16252,2634000,162,966,32,2,234,162,117,6.25,4438,73,396,60,33,0,0,0,0,0.0,9267,154,622,60,
95,15915,2605046,163,1210,32,3,342,154,114,9.375,4852,77,398,63,33,0,0,0,0,0.0,9720,159,620,61,
96,16002,2589110,161,786,32,1,135,135,135,3.125,5454,86,363,63,33,0,0,0,0,0.0,9745,159,619,61,
97,16078,2773233,172,1193,32,0,0,0,0,0.0,4119,66,416,62,33,3,504,233,168,9.090909,8861,145,604,61,
98,16112,2627444,163,838,32,5,481,175,96,15.625,4924,79,358,62,33,1,135,135,135,3.030303,9810,158,515,62,
99,15753,2867523,182,1027,32,1,69,69,69,3.125,5212,82,406,63,33,0,0,0,0,0.0,8074,132,558,61,
100,16154,2470665,152,667,32,5,556,135,111,15.625,6329,98,412,64,33,0,0,0,0,0.0,10170,164,541,62,
101,15788,2708325,171,1229,32,7,1318,349,188,21.875,6841,110,595,62,33,4,597,243,149,12.121212,9206,148,610,62,
102,16005,2715267,169,1184,32,0,0,0,0,0.0,5529,89,505,62,33,0,0,0,0,0.0,9601,157,586,61,
103,15927,2613918,164,840,32,1,135,135,135,3.125,5561,89,408,62,33,0,0,0,0,0.0,8821,142,568,62,
104,15419,3010480,195,1125,32,5,810,276,162,15.625,5760,92,439,62,33,0,0,0,0,0.0,7582,120,438,63,
105,16235,2662686,164,962,32,0,0,0,0,0.0,4391,70,405,62,32,0,0,0,0,0.0,8640,144,565,60,
106,16096,2746572,170,874,32,4,542,194,135,12.5,4825,79,440,61,33,0,0,0,0,0.0,9498,155,550,61,
107,15861,2374267,149,847,32,1,135,135,135,3.125,6585,104,454,63,33,0,0,0,0,0.0,10112,165,598,61,
108,16029,2520122,157,939,32,0,0,0,0,0.0,7381,117,404,63,33,0,0,0,0,0.0,8544,137,501,62,
109,15561,2727193,175,1043,32,0,0,0,0,0.0,5999,96,359,62,33,0,0,0,0,0.0,9459,155,573,61,
110,15914,3389884,213,1591,32,0,0,0,0,0.0,5066,80,379,63,33,0,0,0,0,0.0,7981,130,456,61,
111,15757,2630795,166,891,32,1,135,135,135,3.125,5329,83,468,64,33,2,188,111,94,6.060606,9229,148,534,62,
112,15631,3075549,196,1357,32,0,0,0,0,0.0,5220,82,373,63,33,0,0,0,0,0.0,9751,159,556,61,
113,15828,2831282,178,1164,32,0,0,0,0,0.0,4432,70,392,63,33,0,0,0,0,0.0,9135,147,553,62,
114,15946,2643588,165,834,32,0,0,0,0,0.0,5114,81,470,63,33,0,0,0,0,0.0,9037,145,475,62,
115,15475,2589499,167,1068,32,1,91,91,91,3.125,5135,82,428,62,33,0,0,0,0,0.0,10043,161,504,62,
116,15925,2947041,185,1261,32,3,303,111,101,9.375,4159,66,333,63,33,0,0,0,0,0.0,8419,138,621,61,
117,15316,2600718,169,963,32,1,135,135,135,3.125,4943,78,412,63,33,0,0,0,0,0.0,9172,147,498,62,
118,16036,2726562,170,1113,32,1,135,135,135,3.125,6001,95,437,63,33,1,112,112,112,3.030303,9131,147,581,62,
119,16068,2547275,158,835,32,5,710,256,142,15.625,6073,96,408,63,33,0,0,0,0,0.0,6925,113,614,61,
120,16124,2624779,162,884,32,6,1200,340,200,18.75,5254,84,397,62,33,0,0,0,0,0.0,8907,146,522,61,
121,15745,2582980,164,870,32,1,63,63,63,3.125,6284,99,425,63,33,0,0,0,0,0.0,10058,164,560,61,
122,16176,2459249,152,735,32,0,0,0,0,0.0,4294,69,382,62,33,0,0,0,0,0.0,8176,134,491,61,
123,16139,2580329,159,870,32,6,1176,336,196,18.75,5877,93,479,63,33,0,0,0,0,0.0,8712,138,487,63,
124,15906,2673647,168,983,32,3,345,150,115,9.375,5704,90,426,63,33,2,237,126,118,6.060606,8925,146,540,61,
125,15949,2597989,162,823,32,2,218,122,109,6.25,4222,65,365,64,33,0,0,0,0,0.0,7816,126,479,62,
126,15730,2584932,164,900,32,3,367,161,122,9.375,5422,86,323,63,33,0,0,0,0,0.0,9048,145,607,62,
127,16134,2551971,158,873,32,2,222,156,111,6.25,4982,80,359,62,33,0,0,0,0,0.0,7995,128,463,62,
128,16174,2470120,152,893,32,0,0,0,0,0.0,5401,87,349,62,33,0,0,0,0,0.0,10311,169,649,61,
129,15780,2562436,162,1115,32,1,80,80,80,3.125,4286,69,342,62,33,0,0,0,0,0.0,10081,165,548,61,
130,15982,2506117,156,717,32,3,288,156,96,9.375,4685,75,312,62,33,0,0,0,0,0.0,8624,141,476,61,
131,15962,2628163,164,989,32,0,0,0,0,0.0,5597,88,376,63,33,3,405,200,135,9.090909,8539,139,555,61,
132,16543,2947773,178,1206,32,2,153,89,76,6.25,4760,76,374,62,33,1,135,135,135,3.030303,9081,148,470,61,
133,16056,3672810,228,1367,32,1,81,81,81,3.125,6114,98,467,62,33,0,0,0,0,0.0,8242,135,687,61,
134,16191,2845933,175,1129,32,0,0,0,0,0.0,3483,55,457,63,33,3,363,186,121,9.090909,7732,124,536,62,
135,15727,2841593,180,1191,32,0,0,0,0,0.0,4936,79,366,62,31,0,0,0,0,0.0,6592,113,503,58,
136,15899,2935774,184,1026,32,1,62,62,62,3.125,5010,80,427,62,33,3,301,162,100,9.090909,8303,136,519,61,
137,16181,3362290,207,1167,32,14,3389,491,242,43.75,7702,124,687,62,33,1,64,64,64,3.030303,7045,113,532,62,
138,15856,3447429,217,1870,32,2,270,135,135,6.25,6108,98,412,62,33,0,0,0,0,0.0,8413,135,506,62,
139,15923,2475774,155,588,32,0,0,0,0,0.0,5355,83,412,64,33,0,0,0,0,0.0,9549,154,522,62,
140,16389,3165032,193,1371,32,3,351,182,117,9.375,4685,74,428,63,33,0,0,0,0,0.0,7693,124,512,62,
141,16086,2408436,149,671,32,0,0,0,0,0.0,4809,77,382,62,33,0,0,0,0,0.0,9862,161,585,61,
142,15930,2460347,154,766,32,0,0,0,0,0.0,6224,100,399,62,33,0,0,0,0,0.0,8400,135,551,62,
143,16045,2610216,162,876,32,0,0,0,0,0.0,5726,90,454,63,33,3,372,189,124,9.090909,6476,107,430,60,
144,16045,3554643,221,1538,32,3,267,130,89,9.375,5063,80,415,63,33,2,211,113,105,6.060606,8069,130,549,62,
145,15694,2366545,150,770,32,0,0,0,0,0.0,6143,97,499,63,33,0,0,0,0,0.0,9161,147,494,62,
146,16079,2879755,179,1171,32,5,810,276,162,15.625,4341,70,395,62,33,0,0,0,0,0.0,8746,138,547,63,
147,16135,3771568,233,1872,32,5,721,238,144,15.625,5181,82,476,63,33,0,0,0,0,0.0,9359,150,623,62,
148,16228,2832254,174,921,32,1,135,135,135,3.125,5442,87,372,62,33,0,0,0,0,0.0,6539,108,498,60,
149,15828,2747601,173,1369,32,1,135,135,135,3.125,5078,80,439,63,33,0,0,0,0,0.0,10006,161,551,62,
150,15698,2533813,161,1159,33,3,348,181,116,9.090909,5960,93,401,64,33,0,0,0,0,0.0,9027,145,512,62,
151,15842,2907700,183,1254,32,5,965,307,193,15.625,5810,93,408,62,33,3,376,187,125,9.090909,7903,129,533,61,
152,15543,2736156,176,847,32,4,410,168,102,12.5,4233,67,381,63,33,0,0,0,0,0.0,8070,130,598,62,
153,15684,2490974,158,779,32,0,0,0,0,0.0,6019,95,445,63,33,0,0,0,0,0.0,8581,138,493,62,
154,16182,2715120,167,967,32,2,197,135,98,6.25,5315,85,325,62,33,1,135,135,135,3.030303,8525,139,623,61,
155,15803,3064034,193,1203,32,0,0,0,0,0.0,4181,66,332,63,33,0,0,0,0,0.0,8711,145,591,60,
156,15986,2592034,162,908,33,2,207,108,103,6.060606,6322,98,368,64,33,0,0,0,0,0.0,10474,171,564,61,
157,16180,3244211,200,1879,32,7,1745,410,249,21.875,6227,100,618,62,33,0,0,0,0,0.0,8951,144,506,62,
158,15959,2681963,168,1010,33,1,139,139,139,3.030303,4425,69,325,64,33,0,0,0,0,0.0,10516,172,692,61,
159,15889,2610223,164,1102,32,2,227,118,113,6.25,5362,85,380,63,33,0,0,0,0,0.0,9511,155,545,61,
160,15793,2668307,168,835,32,0,0,0,0,0.0,7954,128,533,62,33,0,0,0,0,0.0,9815,160,506,61,
161,15940,2610676,163,757,32,0,0,0,0,0.0,5768,93,396,62,33,0,0,0,0,0.0,8105,132,480,61,
162,16073,2922795,181,1411,32,6,1077,291,179,18.75,5986,96,521,62,33,0,0,0,0,0.0,7776,127,571,61,
163,16054,2579634,160,754,32,0,0,0,0,0.0,6376,101,439,63,33,0,0,0,0,0.0,9182,153,583,60,
164,16029,2893256,180,1036,32,0,0,0,0,0.0,5473,88,394,62,33,0,0,0,0,0.0,9049,145,516,62,
165,16197,2544412,157,890,32,0,0,0,0,0.0,5389,86,367,62,33,0,0,0,0,0.0,9146,149,526,61,
166,15660,2473324,157,920,32,0,0,0,0,0.0,5207,82,384,63,33,0,0,0,0,0.0,8808,139,489,63,
167,15891,3415456,214,1613,32,3,410,178,136,9.375,5511,87,363,63,33,0,0,0,0,0.0,9575,154,532,62,
168,15783,2889375,183,1342,33,6,875,262,145,18.181818,4570,72,316,63,32,4,678,267,169,12.5,7323,120,523,61,
169,16103,2493748,154,844,32,1,146,146,146,3.125,3918,62,454,63,33,0,0,0,0,0.0,9048,145,503,62,
170,16123,2539562,157,987,32,3,363,186,121,9.375,5240,84,339,62,33,0,0,0,0,0.0,7650,125,548,61,
171,15838,3253505,205,1490,32,2,270,135,135,6.25,4388,69,429,63,33,0,0,0,0,0.0,8526,137,586,62,
172,16227,2961968,182,869,32,1,135,135,135,3.125,4699,74,458,63,33,0,0,0,0,0.0,7103,118,462,60,
173,15609,2512610,160,977,32,5,995,313,199,15.625,4856,77,428,63,33,1,121,121,121,3.030303,8216,134,577,61,
174,15913,2911101,182,844,32,4,605,245,151,12.5,5235,84,342,62,33,0,0,0,0,0.0,7681,125,491,61,
175,16195,2488088,153,829,32,1,135,135,135,3.125,5403,85,441,63,33,0,0,0,0,0.0,8025,133,536,60,
176,16197,2468547,152,633,32,2,225,135,112,6.25,5037,81,397,62,33,0,0,0,0,0.0,10839,174,614,62,
177,15807,2555488,161,775,32,0,0,0,0,0.0,5550,89,389,62,33,1,135,135,135,3.030303,9614,155,559,62,
178,16267,3019508,185,1106,32,7,1080,235,154,21.875,6196,99,497,62,33,0,0,0,0,0.0,7464,124,499,60,
179,16116,2733254,169,906,32,1,63,63,63,3.125,5041,80,384,63,33,1,135,135,135,3.030303,9066,146,515,62,
180,16025,3218645,200,1367,32,1,63,63,63,3.125,4565,73,349,62,33,1,90,90,90,3.030303,9270,149,525,62,
181,16275,2952879,181,1280,31,2,270,135,135,6.4516125,5295,85,383,62,33,0,0,0,0,0.0,9401,151,561,62,
182,16131,2667814,165,811,32,1,83,83,83,3.125,4873,78,393,62,33,0,0,0,0,0.0,9706,159,547,61,
183,15870,2433085,153,902,32,0,0,0,0,0.0,5602,88,373,63,33,0,0,0,0,0.0,8844,144,622,61,
184,15873,2594045,163,754,32,1,135,135,135,3.125,4910,76,353,64,33,0,0,0,0,0.0,9471,155,568,61,
185,15749,2786367,176,1034,31,5,1099,329,219,16.129032,5321,87,447,61,33,0,0,0,0,0.0,9385,156,547,60,
186,15824,2878420,181,1074,32,1,135,135,135,3.125,5272,85,417,62,33,0,0,0,0,0.0,9100,151,523,60,
187,16084,2500633,155,1120,32,0,0,0,0,0.0,5284,83,386,63,33,0,0,0,0,0.0,7474,124,479,60,
188,16105,2334839,144,810,32,0,0,0,0,0.0,5346,86,426,62,33,0,0,0,0,0.0,9372,153,556,61,
189,16087,2666056,165,782,32,0,0,0,0,0.0,5211,82,410,63,33,0,0,0,0,0.0,8578,138,535,62,
190,16164,2935792,181,1248,32,3,257,135,85,9.375,4721,76,383,62,33,3,342,179,114,9.090909,7831,128,486,61,
191,15746,2408807,152,967,32,0,0,0,0,0.0,6257,100,357,62,33,0,0,0,0,0.0,7557,123,522,61,
192,15799,2632148,166,969,32,6,1096,319,182,18.75,5053,80,415,63,33,0,0,0,0,0.0,8521,139,552,61,
193,16085,2402174,149,897,32,0,0,0,0,0.0,6092,96,452,63,33,0,0,0,0,0.0,9568,159,496,60,
194,15963,2655531,166,896,32,0,0,0,0,0.0,6067,97,394,62,33,0,0,0,0,0.0,9594,154,570,62,
195,15933,2572374,161,680,32,5,694,223,138,15.625,6357,102,454,62,33,0,0,0,0,0.0,9097,146,552,62,
196,16213,2708267,167,1002,32,2,216,153,108,6.25,5139,81,436,63,33,0,0,0,0,0.0,9996,163,567,61,
197,15980,3280904,205,1342,32,8,1922,416,240,25.0,7658,121,658,63,33,0,0,0,0,0.0,8684,142,586,61,
198,16119,2766374,171,982,32,2,240,135,120,6.25,5877,93,521,63,33,0,0,0,0,0.0,10445,171,580,61,
199,15930,2670684,167,921,32,3,405,135,135,9.375,4659,75,422,62,33,0,0,0,0,0.0,8830,144,539,61,
200,16388,2848834,173,973,32,0,0,0,0,0.0,5613,92,406,61,33,0,0,0,0,0.0,9007,150,508,60,
201,16091,2676813,166,1052,32,2,228,159,114,6.25,4731,75,355,63,33,0,0,0,0,0.0,9920,162,589,61,
202,16110,2790081,173,891,32,0,0,0,0,0.0,5329,85,481,62,33,0,0,0,0,0.0,8795,144,602,61,
203,15658,2369025,151,901,32,0,0,0,0,0.0,5931,95,437,62,33,2,215,115,107,6.060606,9303,150,639,62,
204,15910,2626357,165,955,32,2,129,67,64,6.25,5557,89,423,62,33,0,0,0,0,0.0,9739,154,538,63,
205,15995,3093611,193,1564,32,3,477,224,159,9.375,5476,85,420,64,33,0,0,0,0,0.0,9578,152,551,63,
206,15865,2701190,170,898,32,0,0,0,0,0.0,4392,72,471,61,33,3,354,183,118,9.090909,10019,161,586,62,
207,15730,2402540,152,875,32,0,0,0,0,0.0,5015,82,355,61,33,0,0,0,0,0.0,9566,156,556,61,
208,15985,3076736,192,1204,32,0,0,0,0,0.0,5763,91,464,63,33,0,0,0,0,0.0,9523,158,628,60,
209,16053,2542830,158,1072,32,1,135,135,135,3.125,4702,74,306,63,33,0,0,0,0,0.0,9102,149,595,61,
210,15985,2922147,182,1234,32,7,942,244,134,21.875,5895,92,394,64,33,0,0,0,0,0.0,7542,123,507,61,
211,16046,2634755,164,888,32,3,345,190,115,9.375,4575,73,345,62,33,0,0,0,0,0.0,9879,159,530,62,
212,15797,2733428,173,924,32,3,355,155,118,9.375,4343,68,424,63,32,1,60,60,60,3.125,7178,117,545,61,
213,16023,2630097,164,1175,32,0,0,0,0,0.0,5300,84,422,63,33,0,0,0,0,0.0,8602,136,488,63,
214,15884,2449532,154,956,32,0,0,0,0,0.0,5704,92,452,62,33,0,0,0,0,0.0,9392,153,520,61,
215,15851,2512622,158,963,32,0,0,0,0,0.0,5506,88,422,62,33,0,0,0,0,0.0,10550,172,570,61,
216,15859,2845361,179,1316,32,0,0,0,0,0.0,5250,83,409,63,33,0,0,0,0,0.0,10132,166,557,61,
217,15857,3922273,247,1967,32,5,790,272,158,15.625,3801,61,325,62,33,0,0,0,0,0.0,8479,136,485,62,
218,16052,2982808,185,986,32,0,0,0,0,0.0,4899,77,372,63,33,0,0,0,0,0.0,8221,134,543,61,
219,16399,2770840,168,939,32,4,447,169,111,12.5,4439,70,382,63,33,4,575,189,143,12.121212,9526,146,566,65,
220,15931,2503608,157,929,32,1,91,91,91,3.125,5625,90,418,62,33,0,0,0,0,0.0,9290,152,565,61,
221,16499,2952849,178,1387,33,1,147,147,147,3.030303,4878,77,412,63,33,0,0,0,0,0.0,8481,139,568,61,
