run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
219,26331,9975983,378,4304,31,5,669,205,133,16.129032,4227,68,364,62,33,0,0,0,0,0.0,7410,115,568,64,
220,26242,10134780,386,3305,32,1,135,135,135,3.125,3215,51,339,62,33,0,0,0,0,0.0,6639,108,571,61,
221,26185,8927492,340,3731,32,1,88,88,88,3.125,2679,43,369,62,33,0,0,0,0,0.0,9303,150,469,62,
222,26314,10790854,410,3353,31,10,1858,362,185,32.258064,4146,67,422,61,32,3,402,199,134,9.375,6061,99,414,61,
223,27190,9633146,354,3139,33,9,2199,451,244,27.272728,6700,100,520,67,33,0,0,0,0,0.0,5065,83,469,61,
224,25268,8355160,330,4210,32,1,135,135,135,3.125,4488,71,323,63,33,0,0,0,0,0.0,9531,153,481,62,
225,24805,10487002,422,6422,32,3,312,135,104,9.375,4302,69,396,62,33,0,0,0,0,0.0,9516,153,550,62,
226,23697,8131842,343,2680,32,4,447,180,111,12.5,4013,62,315,64,33,0,0,0,0,0.0,7700,126,576,61,
227,25193,10225745,405,6060,32,1,149,149,149,3.125,3178,51,316,62,33,1,93,93,93,3.030303,5631,92,509,61,
228,25071,8787255,350,2467,32,3,216,82,72,9.375,3847,62,469,62,33,0,0,0,0,0.0,9388,153,528,61,
229,24101,9186181,381,3568,32,9,1528,345,169,28.125,4742,75,399,63,33,0,0,0,0,0.0,7310,117,505,62,
230,23651,10515726,444,4323,32,11,1648,297,149,34.375,3467,55,377,63,33,0,0,0,0,0.0,7589,122,533,62,
231,26025,10433136,400,3912,32,0,0,0,0,0.0,4623,74,402,62,33,2,212,135,106,6.060606,6985,107,577,65,
232,23613,8857398,375,3004,32,2,145,79,72,6.25,3232,51,301,63,33,0,0,0,0,0.0,10093,162,579,62,
233,25035,8114337,324,1921,32,1,83,83,83,3.125,3751,59,356,63,33,0,0,0,0,0.0,8812,144,504,61,
234,24259,7564237,311,2401,32,1,104,104,104,3.125,4729,75,364,63,33,0,0,0,0,0.0,8079,132,510,61,
235,24851,8917918,358,4990,32,9,1212,275,134,28.125,4681,75,415,62,33,0,0,0,0,0.0,9146,147,528,62,
236,23173,8666464,373,3013,32,0,0,0,0,0.0,4438,70,298,63,33,0,0,0,0,0.0,9224,151,527,61,
237,23039,10472080,454,2391,30,6,2591,634,431,20.0,5229,88,662,59,33,0,0,0,0,0.0,7522,121,560,62,
238,23531,8796510,373,5098,32,1,67,67,67,3.125,3607,57,342,63,32,0,0,0,0,0.0,9591,157,528,61,
239,23953,10202443,425,3718,32,3,346,143,115,9.375,3349,54,375,61,33,2,270,135,135,6.060606,7017,113,519,62,
240,25166,8483477,337,3312,32,4,471,177,117,12.5,4039,66,415,61,33,0,0,0,0,0.0,7908,127,609,62,
241,24598,11047927,449,4815,32,0,0,0,0,0.0,3149,50,310,62,33,0,0,0,0,0.0,7799,127,484,61,
242,24916,10637309,426,5210,32,5,669,212,133,15.625,3836,60,357,63,33,0,0,0,0,0.0,9564,154,584,62,
243,24842,9997439,402,4634,32,7,970,195,138,21.875,4984,80,425,62,33,0,0,0,0,0.0,8096,132,535,61,
244,25232,10117683,400,4319,31,7,975,230,139,22.580645,3982,65,434,61,33,2,171,101,85,6.060606,7877,127,551,62,
245,26004,6920898,266,2425,32,2,201,135,100,6.25,4729,75,369,63,33,0,0,0,0,0.0,7621,120,481,63,
246,21859,9278863,424,2921,32,1,66,66,66,3.125,4116,65,481,63,33,0,0,0,0,0.0,10236,165,578,62,
247,23939,8466931,353,2538,32,12,1974,307,164,37.5,3451,54,465,63,33,0,0,0,0,0.0,8645,139,592,62,
248,24290,10223447,420,4980,32,7,963,225,137,21.875,3281,52,380,63,33,0,0,0,0,0.0,9110,146,570,62,
249,23366,9747670,417,3054,32,2,222,135,111,6.25,4555,72,376,63,33,0,0,0,0,0.0,7082,112,533,63,
250,24895,9012786,362,4480,32,7,1098,239,156,21.875,3201,50,318,64,33,0,0,0,0,0.0,8841,144,477,61,
251,26669,9708706,364,2892,32,3,354,183,118,9.375,3809,61,384,62,33,1,135,135,135,3.030303,7013,114,610,61,
252,26616,9205436,345,4300,32,2,249,142,124,6.25,3718,59,420,63,33,0,0,0,0,0.0,7665,123,542,62,
253,22934,7802050,340,2706,32,0,0,0,0,0.0,4066,65,339,62,33,0,0,0,0,0.0,8901,145,506,61,
254,26298,8272489,314,3553,32,6,625,206,104,18.75,4783,75,484,63,33,0,0,0,0,0.0,7004,112,485,62,
255,24291,9227550,379,3327,32,1,79,79,79,3.125,3900,61,321,63,33,0,0,0,0,0.0,9584,157,516,61,
256,26307,8056979,306,3375,32,3,462,210,154,9.375,4087,65,334,62,33,0,0,0,0,0.0,9576,156,546,61,
257,26129,7896992,302,2326,32,3,367,145,122,9.375,3718,59,415,62,33,1,72,72,72,3.030303,7551,123,490,61,
258,25856,8856106,342,3092,32,3,377,135,125,9.375,4431,70,410,63,33,0,0,0,0,0.0,8277,135,535,61,
259,25732,9602596,373,4454,32,0,0,0,0,0.0,4478,72,408,62,33,0,0,0,0,0.0,8954,146,473,61,
260,26143,11799507,451,3257,32,1,85,85,85,3.125,3458,54,363,63,33,1,74,74,74,3.030303,6978,114,547,61,
261,24586,7615985,309,2408,32,4,588,209,147,12.5,3807,61,430,62,33,0,0,0,0,0.0,7662,125,535,61,
262,26269,8047687,306,4306,32,6,889,215,148,18.75,3180,50,287,63,33,0,0,0,0,0.0,8621,139,583,62,
263,23693,8386976,353,3477,32,0,0,0,0,0.0,5228,84,373,62,33,0,0,0,0,0.0,8036,129,528,62,
264,26520,9299204,350,3377,32,5,608,178,121,15.625,3814,60,363,63,33,2,271,136,135,6.060606,6324,105,487,60,
265,25350,10731494,423,2550,32,7,979,235,139,21.875,4714,76,421,62,33,0,0,0,0,0.0,7285,119,444,61,
266,25483,7771933,304,3071,32,2,161,98,80,6.25,5422,86,390,63,33,0,0,0,0,0.0,8125,133,533,61,
267,26239,9322198,355,3301,32,0,0,0,0,0.0,4384,70,336,62,33,0,0,0,0,0.0,8416,137,553,61,
268,24291,9635154,396,4856,32,3,385,142,128,9.375,4144,65,403,63,33,0,0,0,0,0.0,8683,140,531,62,
269,23987,9560135,398,3977,32,4,609,246,152,12.5,3840,60,360,63,33,0,0,0,0,0.0,9724,156,595,62,
270,24603,9198597,373,2385,32,8,870,144,108,25.0,3352,52,338,64,33,0,0,0,0,0.0,8161,131,451,62,
271,23578,10187353,432,3223,32,1,135,135,135,3.125,4046,64,325,63,33,0,0,0,0,0.0,8544,137,522,62,
272,23900,9867330,412,3365,32,2,187,114,93,6.25,3795,60,332,63,33,0,0,0,0,0.0,8901,143,545,62,
273,24775,8023583,323,4696,33,12,2001,311,166,36.363636,4486,71,455,63,33,1,60,60,60,3.030303,6614,106,496,62,
274,21020,6419706,305,2031,32,0,0,0,0,0.0,4005,63,298,63,33,0,0,0,0,0.0,10213,164,588,62,
275,25324,9951375,392,4504,32,5,752,248,150,15.625,4604,74,370,62,33,0,0,0,0,0.0,6932,111,503,62,
276,26636,9162298,343,3715,32,3,303,166,101,9.375,3729,60,315,62,33,1,70,70,70,3.030303,8258,133,554,62,
277,24454,12448389,509,5594,32,0,0,0,0,0.0,4263,68,389,62,32,0,0,0,0,0.0,7635,125,483,61,
278,23927,9101507,380,5741,32,0,0,0,0,0.0,4343,68,406,63,33,1,70,70,70,3.030303,8797,137,555,64,
279,24033,7987225,332,2745,32,1,135,135,135,3.125,3332,53,290,62,33,1,135,135,135,3.030303,8110,130,429,62,
280,24476,8952316,365,3209,32,6,717,210,119,18.75,3102,50,345,62,33,0,0,0,0,0.0,7876,129,506,61,
281,27625,8238243,298,3081,32,6,952,216,158,18.75,4415,71,317,62,32,0,0,0,0,0.0,7248,118,637,61,
282,24264,8322696,343,2738,32,2,203,132,101,6.25,4706,75,379,62,33,0,0,0,0,0.0,9408,151,523,62,
283,26191,9995368,381,2625,32,2,248,135,124,6.25,4276,67,404,63,33,0,0,0,0,0.0,7178,115,456,62,
284,25899,7253225,280,4153,32,1,115,115,115,3.125,4192,66,429,63,33,0,0,0,0,0.0,8962,146,580,61,
285,24416,9128936,373,2601,32,2,264,135,132,6.25,3640,59,381,61,33,0,0,0,0,0.0,9071,146,545,62,
286,23668,7515110,317,2036,31,5,1347,353,269,16.129032,5738,92,443,62,33,0,0,0,0,0.0,8918,146,567,61,
287,23825,8500474,356,2465,32,8,1446,283,180,25.0,4830,76,337,63,33,0,0,0,0,0.0,8468,136,586,62,
288,24722,9321036,377,4702,32,0,0,0,0,0.0,5479,88,345,62,33,0,0,0,0,0.0,9649,158,620,61,
289,22127,7767331,351,4483,32,3,367,172,122,9.375,4321,67,390,64,33,0,0,0,0,0.0,10731,175,568,61,
290,25337,7995631,315,6257,32,1,107,107,107,3.125,3505,56,353,62,33,0,0,0,0,0.0,8673,142,543,61,
291,25386,10428461,410,4388,32,5,493,186,98,15.625,3728,60,438,62,33,0,0,0,0,0.0,8346,136,660,61,
292,23522,10002755,425,6800,32,10,1492,302,149,31.25,4660,75,504,62,33,2,193,104,96,6.060606,6792,111,566,61,
293,26108,8541766,327,2683,32,1,71,71,71,3.125,3537,57,347,62,33,0,0,0,0,0.0,6916,111,528,62,
294,24912,11272001,452,4385,32,2,206,131,103,6.25,3414,55,383,62,33,0,0,0,0,0.0,8497,139,530,61,
295,24398,6430229,263,2004,32,0,0,0,0,0.0,4790,76,390,63,33,0,0,0,0,0.0,9294,152,543,61,
296,24252,8999423,371,3008,32,6,785,208,130,18.75,4273,68,357,62,33,1,135,135,135,3.030303,7812,128,461,61,
297,24733,9367543,378,4477,32,6,1070,299,178,18.75,4156,67,374,62,33,2,226,158,113,6.060606,6864,108,414,63,
298,23142,9676993,418,3461,32,1,135,135,135,3.125,5541,86,394,64,33,0,0,0,0,0.0,7941,128,480,62,
299,25175,7991188,317,3419,32,0,0,0,0,0.0,4016,65,353,61,33,0,0,0,0,0.0,8588,143,484,60,
300,23562,8304608,352,2349,32,0,0,0,0,0.0,3494,57,504,61,33,1,135,135,135,3.030303,7568,120,460,63,
301,25244,7181216,284,1833,32,3,396,197,132,9.375,4278,66,345,64,33,0,0,0,0,0.0,7610,122,517,62,
302,24097,8732642,362,2750,32,1,134,134,134,3.125,3538,57,363,62,33,0,0,0,0,0.0,8647,139,542,62,
303,25637,9493274,370,2377,32,4,538,191,134,12.5,3717,59,399,63,33,0,0,0,0,0.0,7116,112,525,63,
304,22887,9362098,409,2382,32,2,214,140,107,6.25,4923,78,364,63,33,0,0,0,0,0.0,6729,108,527,62,
305,25743,7147000,277,2178,31,5,1615,437,323,16.129032,5896,98,421,60,33,0,0,0,0,0.0,8016,127,461,63,
306,24057,7567300,314,1748,32,3,299,135,99,9.375,4218,68,422,62,33,0,0,0,0,0.0,8042,131,485,61,
307,23779,8123258,341,4601,32,14,2223,307,158,43.75,4814,76,411,63,33,0,0,0,0,0.0,8205,134,526,61,
308,25907,8547724,329,1908,31,6,907,258,151,19.354837,3829,62,349,61,33,0,0,0,0,0.0,7974,128,541,62,
309,25458,7720965,303,4468,32,4,543,201,135,12.5,4499,72,440,62,33,1,63,63,63,3.030303,7897,129,537,61,
310,25780,7066924,274,3154,32,1,66,66,66,3.125,3919,62,336,63,33,0,0,0,0,0.0,8194,130,558,63,
311,24674,8977831,363,5797,33,9,2049,428,227,27.272728,5571,85,517,65,33,2,209,135,104,6.060606,7048,115,464,61,
312,24588,8297719,337,2591,32,2,224,157,112,6.25,4999,79,343,63,33,0,0,0,0,0.0,7250,118,440,61,
313,24736,6680576,270,3471,32,2,151,83,75,6.25,3872,62,377,62,33,0,0,0,0,0.0,8043,131,637,61,
314,25625,8431472,329,3651,33,3,358,163,119,9.090909,4424,69,384,64,33,0,0,0,0,0.0,6280,101,517,62,
315,25232,9064126,359,2284,32,1,135,135,135,3.125,4932,79,531,62,33,0,0,0,0,0.0,9523,153,438,62,
316,24802,8638142,348,5441,32,0,0,0,0,0.0,3962,62,395,63,32,2,195,135,97,6.25,7913,125,498,63,
317,24464,11457579,468,3386,32,5,594,201,118,15.625,4299,69,417,62,33,0,0,0,0,0.0,7701,126,486,61,
318,26856,8053724,299,2590,32,0,0,0,0,0.0,3540,56,362,63,33,0,0,0,0,0.0,8777,141,529,62,
319,25340,8974114,354,2539,32,6,1008,288,168,18.75,4698,75,384,62,33,1,149,149,149,3.030303,9152,145,552,63,
320,25121,9110437,362,2614,33,11,2245,414,204,33.333336,4474,69,400,64,33,1,82,82,82,3.030303,5819,95,388,61,
321,23749,9330824,392,3730,32,0,0,0,0,0.0,2273,36,248,63,33,0,0,0,0,0.0,8672,142,546,61,
322,22534,6940480,308,2285,32,3,404,191,134,9.375,4400,70,357,62,33,0,0,0,0,0.0,8774,143,501,61,
323,24232,7049558,290,3475,32,1,135,135,135,3.125,4116,66,282,62,33,3,522,239,174,9.090909,10212,157,581,65,
324,21660,6713289,309,1704,32,7,934,217,133,21.875,4316,67,446,64,33,0,0,0,0,0.0,8178,131,554,62,
325,24261,9850666,406,4071,32,5,758,248,151,15.625,3802,60,296,63,33,0,0,0,0,0.0,7637,125,568,61,
326,25666,7497393,292,2042,32,1,84,84,84,3.125,4597,72,331,63,33,0,0,0,0,0.0,11137,179,545,62,
327,26765,8682431,324,3664,32,0,0,0,0,0.0,4073,64,371,63,33,0,0,0,0,0.0,9208,148,605,62,
328,23761,6108010,257,2951,32,10,2111,398,211,31.25,4518,74,457,61,33,0,0,0,0,0.0,7828,128,588,61,
329,24299,10078878,414,4473,32,6,1134,316,189,18.75,5313,83,441,64,33,0,0,0,0,0.0,8365,137,530,61,
330,23581,8446125,358,3170,32,11,1394,259,126,34.375,3035,47,399,64,33,2,268,135,134,6.060606,6838,112,576,61,
331,24995,9665981,386,4193,31,3,345,146,115,9.677419,4220,68,332,62,33,0,0,0,0,0.0,7835,126,514,62,
332,23677,8857718,374,5643,32,18,3660,429,203,56.25,4931,78,484,63,33,1,135,135,135,3.030303,5961,96,501,62,
333,24240,8153974,336,2640,32,1,112,112,112,3.125,3474,55,359,63,33,0,0,0,0,0.0,9955,163,507,61,
334,24379,8213142,336,2032,32,0,0,0,0,0.0,4251,67,408,63,33,0,0,0,0,0.0,9467,157,614,60,
335,26247,7658850,291,4409,32,5,799,263,159,15.625,5177,82,499,63,33,2,220,135,110,6.060606,7213,118,512,61,
336,25133,11174236,444,5866,32,4,465,192,116,12.5,3704,58,332,63,33,0,0,0,0,0.0,8449,136,523,62,
337,24364,9339659,383,3833,32,2,236,163,118,6.25,5168,82,372,63,33,0,0,0,0,0.0,8297,136,524,61,
338,22969,7291717,317,2873,31,11,4395,625,399,35.48387,4855,79,544,61,32,7,1401,314,200,21.875,7693,130,619,59,
339,24969,7726042,309,2035,32,1,71,71,71,3.125,5239,83,415,63,33,0,0,0,0,0.0,8294,133,499,62,
340,25618,9314416,363,1940,32,0,0,0,0,0.0,3304,53,387,62,33,0,0,0,0,0.0,7390,119,536,62,
341,23634,6755734,285,1939,32,1,80,80,80,3.125,4952,78,383,63,33,0,0,0,0,0.0,11340,185,629,61,
342,23459,6295992,268,3605,32,0,0,0,0,0.0,3804,59,367,64,33,0,0,0,0,0.0,8314,134,536,62,
343,26050,9029069,346,3961,32,2,209,127,104,6.25,2650,42,321,63,33,5,865,287,173,15.151516,8057,127,586,63,
344,23909,9007229,376,6934,32,3,288,152,96,9.375,3812,60,364,63,33,0,0,0,0,0.0,10704,172,558,62,
345,23221,9095513,391,3438,31,7,1548,335,221,22.580645,4420,72,381,61,33,0,0,0,0,0.0,9347,153,531,61,
346,23676,9165485,387,7009,32,4,456,159,114,12.5,3641,57,324,63,33,0,0,0,0,0.0,11068,181,617,61,
347,24939,7909751,317,3708,32,6,844,253,140,18.75,5211,84,485,62,33,0,0,0,0,0.0,6782,111,470,61,
348,20901,8467267,405,3044,32,0,0,0,0,0.0,4705,75,362,62,33,0,0,0,0,0.0,9570,156,542,61,
349,24234,7564684,312,2389,31,3,453,184,151,9.677419,4395,72,282,61,33,0,0,0,0,0.0,8064,130,460,62,
350,24316,6526163,268,2484,32,0,0,0,0,0.0,3531,56,342,63,33,1,135,135,135,3.030303,7820,124,484,63,
351,22688,11077756,488,3201,32,1,66,66,66,3.125,3911,62,496,63,33,3,414,203,138,9.090909,9583,154,586,62,
352,23808,10014494,420,5250,32,4,532,216,133,12.5,3108,49,345,63,33,0,0,0,0,0.0,10094,162,573,62,
353,24387,7216438,295,3144,32,4,483,181,120,12.5,4296,69,396,62,33,0,0,0,0,0.0,7835,128,457,61,
354,24160,7058207,292,2441,32,3,450,215,150,9.375,5043,81,450,62,33,0,0,0,0,0.0,8990,147,520,61,
355,23634,6955303,294,2726,32,1,71,71,71,3.125,4961,78,467,63,33,0,0,0,0,0.0,8115,133,467,61,
356,26070,11872921,455,4312,32,9,1826,350,202,28.125,5076,80,427,63,33,1,70,70,70,3.030303,8008,131,573,61,
357,24644,10429810,423,5649,32,4,533,215,133,12.5,3672,57,335,64,32,1,135,135,135,3.125,6501,106,461,61,
358,24824,9257333,372,5175,33,3,497,220,165,9.090909,4540,72,509,63,33,1,135,135,135,3.030303,7971,128,585,62,
359,24822,9791036,394,5775,32,0,0,0,0,0.0,5146,81,343,63,33,0,0,0,0,0.0,10571,170,537,62,
360,23543,7054875,299,1398,32,9,1087,172,120,28.125,3816,61,320,62,33,0,0,0,0,0.0,8953,144,491,62,
361,22913,9053481,395,3005,32,17,7713,809,453,53.125,8323,138,744,60,32,6,1613,400,268,18.75,6714,113,506,59,
362,22853,7750850,339,4183,32,2,232,123,116,6.25,3290,52,307,63,33,0,0,0,0,0.0,8775,143,537,61,
363,24770,9212014,371,2641,32,6,857,251,142,18.75,4528,73,446,62,32,1,60,60,60,3.125,7273,119,603,61,
364,24432,7911962,323,5159,32,1,66,66,66,3.125,3823,61,291,62,33,0,0,0,0,0.0,9702,156,520,62,
365,23289,9113356,391,2831,32,7,1225,295,175,21.875,4857,77,381,63,33,0,0,0,0,0.0,7129,113,570,63,
366,24333,8862087,364,2770,31,4,494,160,123,12.903225,4326,68,406,63,33,2,242,125,121,6.060606,7852,128,516,61,
367,21706,6867885,316,3083,32,1,93,93,93,3.125,4384,70,480,62,33,0,0,0,0,0.0,9366,151,580,62,
368,26111,8140561,311,3944,32,11,1605,265,145,34.375,4026,64,334,62,33,0,0,0,0,0.0,6964,114,549,61,
369,23734,9345304,393,5306,32,1,71,71,71,3.125,4124,65,377,63,33,0,0,0,0,0.0,10044,159,561,63,
370,25972,12814382,493,5134,32,3,358,149,119,9.375,3509,56,445,62,33,0,0,0,0,0.0,8598,138,537,62,
371,23764,8300439,349,5179,32,6,882,267,147,18.75,4403,69,381,63,33,1,135,135,135,3.030303,6035,97,396,62,
372,25189,11230292,445,5583,32,3,270,135,90,9.375,4909,77,465,63,33,0,0,0,0,0.0,7787,125,498,62,
373,24212,10020444,413,2561,32,0,0,0,0,0.0,4550,73,424,62,33,0,0,0,0,0.0,7847,128,523,61,
374,24512,10360539,422,6938,32,11,2162,368,196,34.375,5397,87,474,62,33,0,0,0,0,0.0,6983,116,572,60,
375,25486,7861362,308,5804,32,6,874,251,145,18.75,4345,68,444,63,33,0,0,0,0,0.0,6179,101,454,61,
376,26612,7672822,288,6418,33,6,778,219,129,18.181818,4218,65,422,64,33,0,0,0,0,0.0,9330,150,559,62,
377,25061,8202063,327,4561,32,7,1027,241,146,21.875,5087,79,491,64,33,0,0,0,0,0.0,9460,152,561,62,
378,23838,5607977,235,3749,32,1,144,144,144,3.125,5211,82,362,63,33,0,0,0,0,0.0,7647,123,446,62,
379,23975,9762437,407,5669,32,0,0,0,0,0.0,4572,71,420,64,33,0,0,0,0,0.0,9311,150,533,62,
380,26402,8899501,337,2918,32,0,0,0,0,0.0,5067,80,400,63,33,0,0,0,0,0.0,9402,154,494,61,
381,25539,8234421,322,1863,33,10,1833,328,183,30.303032,2979,48,306,61,33,3,340,159,113,9.090909,6502,104,504,62,
382,24682,7729279,313,5225,32,0,0,0,0,0.0,4343,68,309,63,33,0,0,0,0,0.0,8905,143,515,62,
383,23909,7309700,305,4459,32,4,510,211,127,12.5,3177,51,364,62,33,0,0,0,0,0.0,8083,132,596,61,
384,23888,8835728,369,3457,32,2,209,145,104,6.25,4286,66,374,64,33,0,0,0,0,0.0,8999,147,601,61,
385,24017,9727253,405,4554,32,0,0,0,0,0.0,2982,47,264,63,33,1,135,135,135,3.030303,7488,122,527,61,
386,25303,7121685,281,2210,32,3,405,135,135,9.375,5174,83,406,62,33,2,225,137,112,6.060606,8789,137,547,64,
387,24709,6727449,272,4461,32,0,0,0,0,0.0,4968,78,399,63,33,0,0,0,0,0.0,8664,139,457,62,
388,24531,10108248,412,2190,31,8,1606,313,200,25.80645,4866,79,454,61,33,0,0,0,0,0.0,8688,142,551,61,
389,24918,10216863,410,4243,32,5,603,176,120,15.625,3567,56,457,63,33,0,0,0,0,0.0,7764,127,502,61,
390,25492,6095989,239,3180,32,5,714,248,142,15.625,4897,77,376,63,33,0,0,0,0,0.0,8177,129,497,63,
391,25051,8943947,357,3997,32,7,861,189,123,21.875,5522,87,391,63,33,1,62,62,62,3.030303,8233,132,618,62,
392,24812,9364700,377,5029,32,7,772,192,110,21.875,4129,64,291,64,33,0,0,0,0,0.0,8851,142,493,62,
393,23794,11450772,481,3553,32,5,587,193,117,15.625,2801,44,331,63,33,0,0,0,0,0.0,8335,136,504,61,
394,25959,11972591,461,3954,32,8,1408,295,176,25.0,4858,77,403,63,33,0,0,0,0,0.0,6813,113,475,60,
395,25222,10341891,410,3938,32,3,201,69,67,9.375,3417,54,358,63,33,1,100,100,100,3.030303,8492,134,552,63,
396,24168,8284848,342,3376,31,7,1393,358,199,22.580645,4785,79,469,60,32,0,0,0,0,0.0,7465,124,510,60,
397,23248,6842537,294,4021,32,4,614,237,153,12.5,3032,48,385,63,33,0,0,0,0,0.0,9129,149,693,61,
398,24751,9391846,379,6121,32,3,355,155,118,9.375,5181,80,424,64,33,1,75,75,75,3.030303,8448,138,512,61,
399,25593,9412727,367,3976,32,0,0,0,0,0.0,5160,81,383,63,33,0,0,0,0,0.0,7280,119,501,61,
400,24077,7345049,305,1856,32,7,921,210,131,21.875,3753,60,383,62,33,0,0,0,0,0.0,7203,116,514,62,
401,24884,10240097,411,5767,32,5,785,271,157,15.625,5685,90,417,63,33,1,122,122,122,3.030303,7599,122,528,62,
402,24326,7822152,321,2905,32,3,420,205,140,9.375,3854,62,409,62,33,0,0,0,0,0.0,8278,135,479,61,
403,25960,7924810,305,2176,32,2,196,135,98,6.25,5392,85,346,63,33,0,0,0,0,0.0,7601,122,575,62,
404,26657,8239668,309,4551,32,0,0,0,0,0.0,4833,76,348,63,33,0,0,0,0,0.0,9425,154,593,61,
405,22223,6806417,306,1537,32,2,202,135,101,6.25,3665,59,336,62,33,0,0,0,0,0.0,7783,125,560,62,
406,24152,6848173,283,3163,32,0,0,0,0,0.0,5376,86,348,62,33,0,0,0,0,0.0,9244,149,532,62,
407,24286,7697063,316,5721,32,3,306,161,102,9.375,4082,63,376,64,33,0,0,0,0,0.0,8232,134,527,61,
408,26257,7018395,267,2228,32,1,115,115,115,3.125,3178,49,352,64,33,1,135,135,135,3.030303,8351,132,444,63,
409,25601,7451621,291,2546,32,6,858,271,143,18.75,3508,55,326,63,33,1,69,69,69,3.030303,7411,119,505,62,
410,25461,9630707,378,2961,30,0,0,0,0,0.0,3963,67,415,59,33,0,0,0,0,0.0,7976,130,448,61,
411,23080,9224988,399,4676,31,8,2614,393,326,25.80645,3068,51,325,60,32,9,2253,457,250,28.125,9050,150,615,60,
412,24862,6214063,249,2492,32,1,135,135,135,3.125,5438,87,424,62,33,0,0,0,0,0.0,9462,152,583,62,
413,24333,8656874,355,2481,32,3,324,156,108,9.375,4251,67,371,63,33,0,0,0,0,0.0,9134,147,486,62,
414,23376,9986564,427,2266,32,11,2316,383,210,34.375,3812,61,283,62,33,3,321,172,107,9.090909,10020,161,573,62,
415,23499,7157162,304,3807,32,0,0,0,0,0.0,3437,53,354,64,33,0,0,0,0,0.0,9038,150,596,60,
416,24713,8242627,333,2661,32,1,77,77,77,3.125,4038,63,307,64,33,0,0,0,0,0.0,8517,137,567,62,
417,25655,13276247,517,5028,32,1,71,71,71,3.125,4021,63,394,63,33,0,0,0,0,0.0,8230,134,510,61,
418,26068,8442412,323,3721,32,2,146,80,73,6.25,4934,78,457,63,33,0,0,0,0,0.0,7933,130,476,61,
419,24979,7736753,309,2546,32,1,135,135,135,3.125,3729,59,364,63,33,0,0,0,0,0.0,8808,142,559,62,
420,24423,7788659,318,2432,32,3,414,203,138,9.375,4119,66,401,62,33,0,0,0,0,0.0,8593,138,540,62,
421,25551,11009014,430,5006,32,9,1109,233,123,28.125,3861,62,449,62,33,5,1000,314,200,15.151516,6572,107,580,61,
422,22691,6336863,279,5234,32,4,506,209,126,12.5,5272,83,499,63,33,0,0,0,0,0.0,9668,158,514,61,
423,25548,7841931,306,2091,32,0,0,0,0,0.0,4234,66,438,64,33,0,0,0,0,0.0,7645,127,499,60,
424,25223,9175771,363,5734,32,14,3676,488,262,43.75,4401,69,548,63,33,7,788,153,112,21.212122,4970,81,495,61,
425,25415,11292387,444,5065,31,4,806,299,201,12.903225,4140,67,418,61,33,0,0,0,0,0.0,9012,143,467,63,
426,26044,8779489,337,3971,32,0,0,0,0,0.0,4888,77,501,63,33,0,0,0,0,0.0,8462,138,589,61,
427,22820,9922778,434,5248,32,0,0,0,0,0.0,4700,74,439,63,33,0,0,0,0,0.0,10802,177,643,61,
428,23622,6245565,264,2912,32,2,236,163,118,6.25,4476,72,356,62,33,0,0,0,0,0.0,10392,167,504,62,
429,24251,9850106,406,3631,31,7,862,211,123,22.580645,3832,61,462,62,33,0,0,0,0,0.0,9500,155,505,61,
430,25382,7011033,276,4192,32,1,122,122,122,3.125,3908,63,379,62,33,0,0,0,0,0.0,9448,154,566,61,
431,24384,6781597,278,2976,32,0,0,0,0,0.0,3416,54,381,63,33,0,0,0,0,0.0,9346,150,507,62,
432,23853,7686024,322,5405,32,3,274,105,91,9.375,4552,71,377,64,33,0,0,0,0,0.0,9221,151,547,61,
433,26808,8826024,329,2794,32,10,1828,305,182,31.25,3667,59,433,62,33,6,968,255,161,18.181818,7450,120,512,62,
434,24026,8324811,346,2212,33,6,918,231,153,18.181818,4255,66,352,64,33,0,0,0,0,0.0,7268,119,483,61,
435,26443,9259231,350,3288,32,1,76,76,76,3.125,5088,82,377,62,33,0,0,0,0,0.0,8037,131,545,61,
436,25704,9852100,383,4008,33,5,725,247,145,15.151516,5103,77,409,66,33,0,0,0,0,0.0,8154,133,491,61,
437,21948,7851642,357,2633,32,4,513,199,128,12.5,3374,53,389,63,33,0,0,0,0,0.0,8863,145,580,61,
438,24983,9459974,378,3742,32,1,94,94,94,3.125,4928,79,394,62,33,0,0,0,0,0.0,8267,135,471,61,
439,24570,9464126,385,3141,31,0,0,0,0,0.0,3988,64,336,62,33,0,0,0,0,0.0,8148,133,489,61,
440,25027,12435453,496,4485,32,3,381,192,127,9.375,4736,75,367,63,33,0,0,0,0,0.0,7035,113,456,62,
441,25581,12432635,486,5213,32,2,283,148,141,6.25,4080,65,363,62,33,0,0,0,0,0.0,7730,126,586,61,
