run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
218,16933,2125655,125,853,192,1,135,135,135,0.5208334,39402,107,489,366,193,4,377,166,94,2.0725389,65777,180,690,365,
219,17117,2126783,124,657,192,2,215,108,107,1.0416667,37732,103,466,366,193,0,0,0,0,0.0,68443,187,670,365,
220,17043,2098654,123,667,192,1,135,135,135,0.5208334,38883,106,527,366,193,0,0,0,0,0.0,68702,188,696,365,
221,16912,2105519,124,681,192,2,123,62,61,1.0416667,40387,110,518,367,193,0,0,0,0,0.0,66072,181,651,365,
222,17088,2185764,127,735,192,7,1116,277,159,3.6458333,36561,99,474,366,193,0,0,0,0,0.0,67363,184,696,365,
223,17061,2158752,126,672,192,5,518,135,103,2.6041665,36416,99,482,367,193,0,0,0,0,0.0,66848,183,632,364,
224,16984,2096282,123,751,192,4,443,187,110,2.0833335,36960,100,464,366,193,0,0,0,0,0.0,71516,195,682,365,
225,17063,2077733,121,753,192,6,950,277,158,3.125,41193,112,513,365,193,0,0,0,0,0.0,66123,181,653,365,
226,16980,2185402,128,761,192,8,963,181,120,4.166667,38350,104,452,367,193,2,183,93,91,1.0362694,65052,177,675,366,
227,16987,2152621,126,779,191,5,768,217,153,2.617801,35213,96,503,366,193,0,0,0,0,0.0,67957,186,634,364,
228,17140,2188223,127,753,192,12,1614,237,134,6.25,39211,107,535,366,193,0,0,0,0,0.0,70581,193,712,365,
229,16914,2156351,127,742,192,2,199,129,99,1.0416667,36289,99,466,366,193,0,0,0,0,0.0,72277,198,661,364,
230,16972,2128545,125,971,192,13,2423,412,186,6.7708335,38496,105,579,366,193,5,743,244,148,2.5906737,64199,175,657,365,
231,16915,2104009,124,904,192,2,278,143,139,1.0416667,39846,108,455,367,193,1,135,135,135,0.5181347,63800,174,676,365,
232,16965,2120277,124,634,192,3,350,146,116,1.5625,36671,100,489,366,193,0,0,0,0,0.0,64887,177,598,365,
233,17084,2202160,128,729,192,8,1209,254,151,4.166667,36165,98,520,366,193,4,454,161,113,2.0725389,67459,184,658,365,
234,16894,2072432,122,769,192,0,0,0,0,0.0,38316,104,470,366,193,0,0,0,0,0.0,69703,190,621,365,
235,17052,2132058,125,707,192,5,611,193,122,2.6041665,34249,93,439,366,193,3,353,174,117,1.5544041,65399,179,674,365,
236,16976,2080655,122,706,192,0,0,0,0,0.0,38944,106,477,366,193,1,135,135,135,0.5181347,64135,175,684,366,
237,16748,2055787,122,836,192,0,0,0,0,0.0,39983,109,498,366,193,0,0,0,0,0.0,74340,203,719,366,
238,17062,2169762,127,673,192,5,551,160,110,2.6041665,35939,98,477,366,193,0,0,0,0,0.0,72593,199,662,364,
239,17192,2134525,124,848,192,5,901,291,180,2.6041665,37214,101,464,366,193,0,0,0,0,0.0,62467,171,620,365,
240,16952,2140985,126,789,192,5,624,206,124,2.6041665,38109,103,499,367,193,0,0,0,0,0.0,73557,201,720,365,
241,16955,2085254,122,597,192,0,0,0,0,0.0,37531,102,448,366,193,0,0,0,0,0.0,69507,190,708,365,
242,16971,2110024,124,645,192,0,0,0,0,0.0,36349,99,462,366,193,0,0,0,0,0.0,69219,189,609,366,
243,17016,2170969,127,759,192,8,1148,276,143,4.166667,37645,102,464,366,193,0,0,0,0,0.0,66336,181,623,366,
244,17005,2137419,125,799,192,15,2293,294,152,7.8125,40558,110,537,366,193,7,1311,348,187,3.626943,71168,194,685,365,
245,16643,2019806,121,626,192,0,0,0,0,0.0,41569,113,518,366,193,0,0,0,0,0.0,71646,195,677,366,
246,16967,2130878,125,748,192,7,1237,330,176,3.6458333,38138,104,556,366,193,2,143,82,71,1.0362694,66902,183,635,364,
247,17147,2102999,122,665,192,4,590,237,147,2.0833335,40340,110,475,366,193,1,74,74,74,0.5181347,66955,183,705,365,
248,17024,2085906,122,642,192,5,750,264,150,2.6041665,37189,101,458,367,193,0,0,0,0,0.0,67772,185,751,366,
249,16844,2113789,125,634,192,6,677,162,112,3.125,38853,105,483,367,193,1,63,63,63,0.5181347,68742,188,640,365,
250,16924,2144814,126,909,192,2,218,135,109,1.0416667,36907,100,461,366,193,3,262,135,87,1.5544041,61802,169,645,365,
251,17155,2122817,123,661,192,0,0,0,0,0.0,42333,115,483,367,193,0,0,0,0,0.0,69284,189,712,366,
252,17055,2165962,126,695,192,6,850,229,141,3.125,37003,101,487,366,193,0,0,0,0,0.0,66130,181,712,365,
253,17016,2114912,124,684,192,7,1080,230,154,3.6458333,38434,104,535,367,193,0,0,0,0,0.0,66939,183,710,365,
254,16982,2119042,124,527,192,1,135,135,135,0.5208334,38959,106,500,367,193,0,0,0,0,0.0,69363,190,680,365,
255,17061,2109772,123,620,192,4,343,154,85,2.0833335,38785,106,513,365,193,0,0,0,0,0.0,68941,189,646,364,
256,17054,2121342,124,862,192,6,660,180,110,3.125,37101,101,451,366,193,1,61,61,61,0.5181347,63580,174,600,365,
257,16986,2109082,124,619,192,4,399,176,99,2.0833335,38542,105,511,367,193,0,0,0,0,0.0,71329,195,651,365,
258,17095,2058046,120,612,192,0,0,0,0,0.0,34898,95,467,365,193,0,0,0,0,0.0,73371,201,687,365,
259,17181,2120821,123,805,192,5,945,303,189,2.6041665,41031,112,470,366,193,0,0,0,0,0.0,66039,181,641,364,
260,17035,2094304,122,665,192,3,303,166,101,1.5625,36992,101,455,366,193,0,0,0,0,0.0,72082,198,702,364,
261,17139,2148606,125,664,192,0,0,0,0,0.0,37261,101,474,366,193,2,228,159,114,1.0362694,68849,188,623,365,
262,17204,2088725,121,636,192,0,0,0,0,0.0,40173,109,460,367,193,0,0,0,0,0.0,67317,184,635,364,
263,16981,2113275,124,736,192,3,471,222,157,1.5625,40184,109,557,366,193,0,0,0,0,0.0,64655,177,662,365,
264,17152,2078525,121,646,192,0,0,0,0,0.0,37438,102,445,366,193,0,0,0,0,0.0,64918,177,682,365,
265,17135,2098303,122,814,192,1,135,135,135,0.5208334,37951,103,479,366,193,3,312,169,104,1.5544041,67544,185,632,364,
266,16916,2147241,126,789,192,4,540,200,135,2.0833335,38528,104,544,367,193,0,0,0,0,0.0,64921,177,685,365,
267,17072,2170369,127,916,192,6,828,206,138,3.125,40116,109,503,367,193,0,0,0,0,0.0,69039,189,653,365,
268,16937,2111321,124,671,192,1,60,60,60,0.5208334,37564,102,476,367,193,3,312,169,104,1.5544041,69406,189,667,366,
269,16899,2183904,129,731,192,8,1157,253,144,4.166667,40163,109,462,368,193,1,135,135,135,0.5181347,68448,187,655,365,
270,17076,2082087,121,624,192,0,0,0,0,0.0,40954,111,481,366,193,0,0,0,0,0.0,68556,187,621,365,
271,17012,2139716,125,810,192,6,895,250,149,3.125,38615,105,500,367,193,0,0,0,0,0.0,70738,193,616,365,
272,17066,2123387,124,664,192,0,0,0,0,0.0,37333,101,441,367,193,0,0,0,0,0.0,69710,190,679,366,
273,17061,2110941,123,628,192,2,206,135,103,1.0416667,38514,104,448,367,193,0,0,0,0,0.0,70109,192,677,365,
274,17054,2123890,124,814,192,4,435,165,108,2.0833335,40588,110,519,367,193,0,0,0,0,0.0,64570,176,587,365,
275,16943,2134518,125,912,192,13,3370,536,259,6.7708335,39646,108,654,367,193,1,67,67,67,0.5181347,68494,188,678,364,
276,16900,2124241,125,653,192,3,327,155,109,1.5625,41058,111,546,367,193,3,327,174,109,1.5544041,67605,185,646,365,
277,17065,2138375,125,787,192,6,1159,329,193,3.125,40891,111,570,366,193,0,0,0,0,0.0,64725,176,690,366,
278,16782,2097618,124,795,193,2,199,126,99,1.0362694,38262,104,501,366,193,4,453,196,113,2.0725389,65304,178,655,365,
279,16831,2072124,123,697,192,1,111,111,111,0.5208334,37571,102,481,366,193,0,0,0,0,0.0,73802,201,615,366,
280,16963,2064100,121,637,192,6,900,249,150,3.125,39815,108,497,366,193,0,0,0,0,0.0,70752,194,669,364,
281,16976,2117207,124,683,192,1,135,135,135,0.5208334,38924,106,512,366,193,1,135,135,135,0.5181347,71603,195,644,366,
282,16963,2107693,124,593,192,1,63,63,63,0.5208334,35964,97,453,367,193,0,0,0,0,0.0,66363,181,671,366,
283,17062,2081609,122,809,192,3,313,159,104,1.5625,41588,113,554,368,193,2,222,135,111,1.0362694,70269,192,698,365,
284,16885,2095869,124,718,192,4,576,208,144,2.0833335,38509,104,502,367,193,0,0,0,0,0.0,66093,181,677,364,
285,16892,2088881,123,584,192,1,62,62,62,0.5208334,41251,112,471,366,193,0,0,0,0,0.0,73477,201,670,365,
286,16989,2150949,126,674,192,8,1125,264,140,4.166667,36390,99,572,366,193,0,0,0,0,0.0,70532,193,663,365,
287,17057,2115620,124,582,192,4,300,98,75,2.0833335,39979,109,495,366,193,0,0,0,0,0.0,70208,192,652,365,
288,17102,2159665,126,686,192,8,946,182,118,4.166667,37435,102,459,367,193,0,0,0,0,0.0,68054,186,613,365,
289,17095,2187201,127,890,192,8,1425,345,178,4.166667,39757,108,472,368,193,3,269,135,89,1.5544041,62137,170,647,365,
290,17034,2110948,123,629,192,3,312,169,104,1.5625,38207,103,508,368,193,0,0,0,0,0.0,73005,200,671,365,
291,16878,2110816,125,719,192,6,890,265,148,3.125,39413,107,469,366,193,0,0,0,0,0.0,69169,189,730,365,
292,16902,2129077,125,661,191,3,222,93,74,1.5706805,40638,111,471,365,193,1,70,70,70,0.5181347,65962,180,662,365,
293,17085,2140511,125,725,192,10,2059,412,205,5.208333,40238,109,617,367,193,0,0,0,0,0.0,66775,183,633,364,
294,16827,2080849,123,607,192,0,0,0,0,0.0,38729,105,473,368,193,1,135,135,135,0.5181347,72370,198,700,365,
295,17133,2103816,122,570,192,0,0,0,0,0.0,39334,107,467,366,193,1,82,82,82,0.5181347,69104,189,671,365,
296,16943,2147140,126,625,192,3,327,135,109,1.5625,36997,101,519,365,193,0,0,0,0,0.0,65850,179,655,366,
297,17128,2114921,123,622,192,1,135,135,135,0.5208334,35749,97,439,367,193,0,0,0,0,0.0,69263,189,763,366,
298,17169,2112550,123,565,192,1,91,91,91,0.5208334,37157,101,458,365,193,0,0,0,0,0.0,71639,195,691,366,
299,16978,2131666,125,628,192,3,477,224,159,1.5625,39149,106,440,366,193,0,0,0,0,0.0,69657,191,666,364,
300,16986,2067119,121,737,192,4,828,327,207,2.0833335,40793,112,484,364,193,0,0,0,0,0.0,66498,182,664,365,
301,16932,2073322,122,672,192,3,465,220,155,1.5625,40355,110,495,366,193,0,0,0,0,0.0,69998,191,745,366,
302,17121,2112844,123,688,192,0,0,0,0,0.0,38049,103,453,366,193,0,0,0,0,0.0,64821,177,667,365,
303,16821,2077338,123,736,192,1,135,135,135,0.5208334,37172,101,466,367,193,0,0,0,0,0.0,72089,197,610,365,
304,17236,2128185,123,620,192,2,175,112,87,1.0416667,37630,102,495,367,193,0,0,0,0,0.0,68961,188,668,365,
305,17069,2055035,120,552,192,3,393,196,131,1.5625,39695,108,480,366,193,0,0,0,0,0.0,68928,188,637,365,
306,17022,2134089,125,696,192,9,1031,242,114,4.6875,38519,104,496,368,193,1,69,69,69,0.5181347,64991,178,679,365,
307,16880,2088363,123,828,192,8,1464,360,183,4.166667,42340,115,464,366,193,0,0,0,0,0.0,67488,184,760,365,
308,16722,2122471,126,686,192,2,220,126,110,1.0416667,39709,108,464,365,193,1,105,105,105,0.5181347,71236,195,639,364,
309,16941,2091159,123,548,193,4,642,234,160,2.0725389,35981,98,481,367,193,0,0,0,0,0.0,69553,190,677,365,
310,16892,2166851,128,795,192,8,1107,235,138,4.166667,38164,103,473,367,193,1,61,61,61,0.5181347,62439,171,649,365,
311,16920,2121825,125,817,192,5,780,270,156,2.6041665,43306,118,513,367,193,0,0,0,0,0.0,65201,178,615,365,
312,16818,2123793,126,747,192,12,1498,269,124,6.25,38286,104,491,367,193,0,0,0,0,0.0,65666,179,630,365,
313,16957,2119214,124,690,192,2,206,137,103,1.0416667,37777,102,441,367,193,0,0,0,0,0.0,68931,188,636,366,
314,17024,2125468,124,837,191,5,650,197,130,2.617801,38980,107,468,364,193,0,0,0,0,0.0,72006,196,644,366,
315,17155,2144964,125,706,192,6,730,211,121,3.125,39018,106,514,367,193,1,135,135,135,0.5181347,66193,181,663,365,
316,17074,2149281,125,613,192,5,584,194,116,2.6041665,42926,117,547,366,193,0,0,0,0,0.0,65262,179,666,364,
317,16993,2166154,127,773,192,9,1473,351,163,4.6875,39089,106,466,366,193,0,0,0,0,0.0,67458,184,723,365,
318,16983,2086108,122,630,192,1,84,84,84,0.5208334,40453,110,503,367,193,0,0,0,0,0.0,70624,192,667,366,
319,16947,2136050,126,640,192,10,1259,265,125,5.208333,37529,102,461,367,193,0,0,0,0,0.0,65237,179,598,364,
320,16997,2102445,123,711,192,1,67,67,67,0.5208334,40923,111,496,367,193,0,0,0,0,0.0,69482,190,667,365,
321,17151,2151706,125,705,192,11,1752,297,159,5.729167,37597,103,575,365,193,0,0,0,0,0.0,67764,185,658,366,
322,17013,2148994,126,761,192,8,926,172,115,4.166667,38246,104,483,367,193,0,0,0,0,0.0,66551,181,657,366,
323,16858,2076852,123,689,192,2,272,137,136,1.0416667,40184,109,489,366,193,0,0,0,0,0.0,68156,186,707,365,
324,16774,2103711,125,807,192,7,1304,347,186,3.6458333,41721,113,510,366,193,0,0,0,0,0.0,69260,189,629,366,
325,16996,2099138,123,639,192,1,135,135,135,0.5208334,40452,110,488,367,193,0,0,0,0,0.0,66099,181,693,365,
326,17096,2070264,121,741,192,0,0,0,0,0.0,41019,111,490,367,193,0,0,0,0,0.0,66694,182,732,365,
327,16834,2101262,124,882,192,3,213,77,71,1.5625,37483,102,478,367,193,0,0,0,0,0.0,69898,192,679,364,
328,17071,2113815,123,702,192,0,0,0,0,0.0,39296,107,500,366,193,0,0,0,0,0.0,68418,187,681,365,
329,17167,2111450,122,754,192,2,158,85,79,1.0416667,38567,105,471,367,193,2,230,160,115,1.0362694,67733,185,651,366,
330,16811,2113572,125,706,192,1,85,85,85,0.5208334,40473,110,520,366,193,0,0,0,0,0.0,74621,204,669,365,
331,17027,2174214,127,695,192,3,356,135,118,1.5625,39588,108,517,366,193,1,138,138,138,0.5181347,65415,179,692,365,
332,16930,2078474,122,933,192,1,135,135,135,0.5208334,37484,102,537,366,193,1,73,73,73,0.5181347,69601,190,694,366,
333,16987,2110167,124,583,192,1,135,135,135,0.5208334,38862,105,508,367,193,0,0,0,0,0.0,65572,180,653,364,
334,16941,2115188,124,824,191,5,801,279,160,2.617801,39295,107,501,365,193,0,0,0,0,0.0,71603,196,664,364,
335,16860,2095684,124,680,192,4,497,135,124,2.0833335,39330,107,449,367,193,0,0,0,0,0.0,67670,184,649,366,
336,17014,2102512,123,757,192,7,1324,338,189,3.6458333,40866,111,480,366,193,0,0,0,0,0.0,70095,191,663,366,
337,17198,2136722,124,740,192,3,399,198,133,1.5625,38559,105,490,366,193,0,0,0,0,0.0,66601,182,632,365,
338,16864,2111265,125,632,192,7,1172,308,167,3.6458333,35809,97,465,366,193,0,0,0,0,0.0,68944,188,642,365,
339,16755,2088499,124,658,192,5,735,234,147,2.6041665,40590,110,490,367,193,0,0,0,0,0.0,69042,189,669,365,
340,17147,2119287,123,749,192,3,280,151,93,1.5625,37273,101,500,367,193,0,0,0,0,0.0,66602,182,641,364,
341,17076,2117809,124,665,192,1,74,74,74,0.5208334,38987,106,435,366,193,0,0,0,0,0.0,66427,182,703,364,
342,16980,2071722,122,648,192,1,65,65,65,0.5208334,43617,119,580,366,193,0,0,0,0,0.0,68166,186,631,366,
343,17147,2149572,125,697,192,5,759,231,151,2.6041665,37090,101,540,367,193,0,0,0,0,0.0,68864,188,652,365,
344,16990,2107152,124,698,192,0,0,0,0,0.0,39367,106,587,368,193,0,0,0,0,0.0,66574,182,613,365,
345,17119,2146797,125,721,192,6,713,156,118,3.125,38922,106,484,367,193,0,0,0,0,0.0,66455,182,624,365,
346,16765,2126664,126,855,192,7,861,207,123,3.6458333,37432,102,555,366,193,0,0,0,0,0.0,64210,175,637,365,
347,16794,2136340,127,721,192,3,417,147,139,1.5625,37908,103,533,367,193,3,387,194,129,1.5544041,69049,189,646,365,
348,17066,2125791,124,666,192,9,1465,338,162,4.6875,37252,101,531,366,193,0,0,0,0,0.0,68203,186,614,366,
349,17051,2080713,122,635,192,0,0,0,0,0.0,38760,105,494,366,193,0,0,0,0,0.0,66881,183,649,364,
350,17012,2104092,123,619,192,3,387,194,129,1.5625,40547,110,480,366,193,0,0,0,0,0.0,71396,196,722,364,
351,16767,2095998,125,707,192,4,462,174,115,2.0833335,36228,98,478,366,193,0,0,0,0,0.0,70096,191,682,366,
352,16968,2101807,123,747,192,9,1665,360,185,4.6875,42444,115,552,366,193,0,0,0,0,0.0,69661,190,716,365,
353,17124,2132095,124,580,192,2,211,135,105,1.0416667,41237,112,488,367,193,1,135,135,135,0.5181347,70690,193,737,365,
354,17118,2145563,125,800,192,10,1279,259,127,5.208333,38499,104,498,367,193,2,224,157,112,1.0362694,68945,188,665,365,
355,17070,2110198,123,753,192,6,732,219,122,3.125,40765,111,467,366,193,0,0,0,0,0.0,64845,177,643,366,
356,17045,2202064,129,678,192,7,862,197,123,3.6458333,35402,96,500,366,193,0,0,0,0,0.0,65261,178,658,365,
357,16944,2129113,125,775,192,6,1200,327,200,3.125,38430,104,581,367,193,3,330,175,110,1.5544041,68567,186,649,367,
358,17257,2150827,124,742,192,8,1110,231,138,4.166667,36973,101,462,366,193,0,0,0,0,0.0,67136,184,591,364,
359,16801,2122047,126,699,192,4,487,200,121,2.0833335,36609,99,457,367,193,0,0,0,0,0.0,67290,184,706,365,
360,17080,2111856,123,630,192,1,85,85,85,0.5208334,38471,105,478,366,193,0,0,0,0,0.0,68905,189,679,364,
361,16811,2068603,123,552,192,4,476,200,119,2.0833335,39627,107,455,367,193,0,0,0,0,0.0,66990,183,610,365,
362,17141,2107327,122,666,192,0,0,0,0,0.0,39894,109,511,366,193,0,0,0,0,0.0,74058,202,658,365,
363,16889,2062522,122,596,192,6,804,220,134,3.125,36135,98,476,366,193,0,0,0,0,0.0,67103,183,654,365,
364,17094,2188680,128,660,192,4,434,154,108,2.0833335,38921,106,495,366,193,0,0,0,0,0.0,67059,183,650,365,
365,17113,2135217,124,796,192,7,962,244,137,3.6458333,40150,109,511,366,193,0,0,0,0,0.0,64228,175,692,365,
366,16864,2130141,126,581,192,2,265,135,132,1.0416667,38954,106,501,367,193,0,0,0,0,0.0,69043,189,635,365,
367,16974,2110587,124,646,192,7,978,240,139,3.6458333,41591,113,471,366,193,0,0,0,0,0.0,68084,186,663,365,
368,17018,2159180,126,704,192,4,540,135,135,2.0833335,36712,100,519,367,193,0,0,0,0,0.0,70488,193,660,365,
369,17251,2161954,125,627,192,2,270,135,135,1.0416667,37138,101,479,366,193,0,0,0,0,0.0,73175,199,706,366,
370,17110,2168295,126,728,192,3,220,92,73,1.5625,37467,102,471,367,193,0,0,0,0,0.0,67315,184,685,365,
371,16934,2101551,124,847,192,7,1262,337,180,3.6458333,37823,103,475,366,193,0,0,0,0,0.0,66806,183,641,365,
372,17294,2191781,126,755,192,5,587,184,117,2.6041665,34480,93,417,367,193,0,0,0,0,0.0,69580,190,662,365,
373,16955,2093953,123,788,192,4,558,206,139,2.0833335,42323,115,490,366,193,0,0,0,0,0.0,68787,187,667,366,
374,17077,2103286,123,691,192,4,361,135,90,2.0833335,38123,104,463,366,193,0,0,0,0,0.0,68817,188,660,365,
375,16807,2082222,123,718,192,1,68,68,68,0.5208334,38989,106,499,366,193,0,0,0,0,0.0,70584,192,683,366,
376,17050,2103286,123,719,192,5,566,184,113,2.6041665,38691,105,513,366,193,0,0,0,0,0.0,75224,206,666,365,
377,17104,2138312,125,653,192,5,445,135,89,2.6041665,39613,108,463,366,193,0,0,0,0,0.0,67799,185,736,365,
378,16977,2066879,121,644,192,0,0,0,0,0.0,42205,115,525,366,193,0,0,0,0,0.0,70217,192,720,365,
379,17020,2106970,123,586,192,0,0,0,0,0.0,40032,109,481,366,193,0,0,0,0,0.0,68729,188,648,365,
380,17167,2133854,124,809,192,10,1741,308,174,5.208333,41616,113,530,366,193,1,135,135,135,0.5181347,68172,186,681,366,
381,17333,2132483,123,662,192,7,927,206,132,3.6458333,38855,105,527,367,193,0,0,0,0,0.0,71163,194,754,365,
382,16930,2098594,123,702,192,1,69,69,69,0.5208334,41715,113,497,367,193,0,0,0,0,0.0,71202,195,736,365,
383,16849,2078531,123,647,192,5,522,166,104,2.6041665,33811,92,444,366,193,0,0,0,0,0.0,67850,185,649,365,
384,16962,2069410,122,741,192,0,0,0,0,0.0,38435,105,465,366,193,4,637,253,159,2.0725389,65231,178,711,365,
385,16844,2134785,126,685,192,6,774,200,129,3.125,40917,111,448,367,193,0,0,0,0,0.0,66763,182,694,366,
386,17013,2066914,121,608,192,0,0,0,0,0.0,41297,112,466,366,193,0,0,0,0,0.0,63479,173,653,365,
387,16903,2122493,125,621,192,7,1202,309,171,3.6458333,38107,103,535,367,193,0,0,0,0,0.0,65067,178,647,365,
388,17054,2101419,123,627,192,2,197,137,98,1.0416667,37554,102,514,366,193,0,0,0,0,0.0,68917,188,676,365,
389,17001,2101057,123,701,192,19,3434,443,180,9.895834,38621,105,504,366,193,0,0,0,0,0.0,67833,186,667,364,
390,16579,2076549,125,676,192,4,605,245,151,2.0833335,40796,111,512,366,193,0,0,0,0,0.0,64827,177,674,366,
391,17193,2193528,127,860,192,11,1884,352,171,5.729167,40065,109,548,366,193,0,0,0,0,0.0,68091,186,672,366,
392,17102,2118853,123,679,192,0,0,0,0,0.0,40068,109,497,366,193,0,0,0,0,0.0,68602,187,684,365,
393,16990,2134820,125,757,193,12,1983,346,165,6.2176166,37410,102,489,366,193,1,135,135,135,0.5181347,70113,191,652,366,
394,16943,2043121,120,665,191,2,353,207,176,1.0471205,41418,113,511,366,193,0,0,0,0,0.0,69772,191,652,365,
395,16997,2163923,127,783,192,4,420,145,105,2.0833335,38825,106,533,366,193,0,0,0,0,0.0,67149,183,620,365,
396,16871,2125066,125,651,192,5,657,194,131,2.6041665,42318,115,510,367,193,1,72,72,72,0.5181347,68092,187,648,364,
397,16954,2115873,124,699,192,2,162,95,81,1.0416667,37376,101,518,367,193,0,0,0,0,0.0,72288,198,629,365,
398,17041,2068601,121,549,192,1,79,79,79,0.5208334,39582,108,528,366,193,0,0,0,0,0.0,71564,196,653,364,
399,17076,2181560,127,677,192,1,135,135,135,0.5208334,36480,99,567,367,193,1,135,135,135,0.5181347,65378,179,738,365,
400,16947,2180099,128,806,190,5,615,194,123,2.631579,38089,104,525,363,193,0,0,0,0,0.0,71949,197,688,364,
401,16733,2067912,123,603,192,2,220,135,110,1.0416667,38173,104,478,365,193,0,0,0,0,0.0,70563,193,698,365,
402,16827,2104192,125,668,192,3,300,165,100,1.5625,37670,102,506,366,193,0,0,0,0,0.0,69452,189,672,367,
403,16962,2101784,123,728,192,3,303,135,101,1.5625,39147,106,486,367,193,0,0,0,0,0.0,67192,183,636,367,
404,16897,2078111,122,689,192,6,811,240,135,3.125,38190,104,511,366,193,0,0,0,0,0.0,66668,183,728,364,
405,17122,2202666,128,698,192,9,1181,252,131,4.6875,34343,93,529,367,193,0,0,0,0,0.0,69381,189,680,366,
406,16746,2065709,123,702,192,3,362,135,120,1.5625,42119,115,488,366,193,0,0,0,0,0.0,70216,191,651,366,
407,16886,2118983,125,721,192,7,771,177,110,3.6458333,41759,113,565,367,193,0,0,0,0,0.0,67280,183,659,366,
408,16916,2071833,122,715,192,1,92,92,92,0.5208334,40801,111,539,366,193,0,0,0,0,0.0,65988,180,671,366,
409,16897,2095653,124,683,192,1,85,85,85,0.5208334,41979,114,501,366,193,0,0,0,0,0.0,69101,189,676,365,
410,16829,2094264,124,755,192,2,270,135,135,1.0416667,38370,104,456,366,193,0,0,0,0,0.0,70931,193,699,366,
411,16970,2104881,124,625,192,2,211,123,105,1.0416667,40344,110,563,365,193,1,78,78,78,0.5181347,69734,191,656,365,
412,16950,2101141,123,625,191,7,794,189,113,3.6649215,37160,101,500,365,193,0,0,0,0,0.0,67854,186,666,364,
413,17030,2091785,122,596,192,1,61,61,61,0.5208334,40100,109,516,367,193,0,0,0,0,0.0,68246,186,658,366,
414,17019,2088296,122,627,192,4,557,225,139,2.0833335,35877,98,478,366,193,0,0,0,0,0.0,66522,181,693,366,
415,16910,2105047,124,612,192,2,201,135,100,1.0416667,39921,108,485,367,193,1,67,67,67,0.5181347,67432,184,680,365,
416,16850,2068459,122,672,192,0,0,0,0,0.0,39729,108,452,366,193,1,79,79,79,0.5181347,64077,175,666,366,
417,17092,2229410,130,728,192,8,743,179,92,4.166667,37684,102,456,366,193,1,72,72,72,0.5181347,66340,181,725,366,
418,16850,2100648,124,810,192,3,231,84,77,1.5625,39816,108,553,367,193,1,135,135,135,0.5181347,68426,187,645,365,
419,16682,2012979,120,618,192,0,0,0,0,0.0,38543,105,473,366,193,0,0,0,0,0.0,70470,193,685,364,
420,17056,2131708,124,691,192,2,251,128,125,1.0416667,37976,103,516,367,193,0,0,0,0,0.0,70563,192,658,366,
421,17195,2161514,125,699,192,3,366,187,122,1.5625,37379,101,492,367,193,0,0,0,0,0.0,69511,189,658,366,
422,16914,2131302,126,921,192,11,1537,291,139,5.729167,40305,110,516,366,193,1,135,135,135,0.5181347,69499,190,652,364,
423,17186,2177881,126,747,192,2,268,135,134,1.0416667,38946,106,474,366,193,0,0,0,0,0.0,63674,174,649,365,
424,17064,2119470,124,639,192,5,711,251,142,2.6041665,38866,105,541,367,193,1,135,135,135,0.5181347,64485,176,630,365,
425,17044,2138196,125,628,192,3,350,135,116,1.5625,38578,105,545,366,193,0,0,0,0,0.0,67996,186,687,364,
426,17060,2135039,125,740,192,4,380,135,95,2.0833335,40544,110,526,366,193,1,85,85,85,0.5181347,66602,182,636,365,
427,16740,2147371,128,804,192,9,1183,263,131,4.6875,39313,107,520,367,193,0,0,0,0,0.0,63601,173,682,366,
428,17092,2169398,126,646,192,3,321,135,107,1.5625,36664,100,443,366,193,0,0,0,0,0.0,68898,188,655,366,
429,16975,2122811,125,658,192,2,270,135,135,1.0416667,33618,91,468,367,193,0,0,0,0,0.0,68659,188,666,365,
430,17269,2159952,125,814,192,8,908,157,113,4.166667,37700,103,539,366,193,0,0,0,0,0.0,68788,188,691,365,
431,16971,2096427,123,729,192,4,403,161,100,2.0833335,34403,93,478,366,193,0,0,0,0,0.0,67507,184,601,365,
432,16991,2165416,127,830,192,7,906,210,129,3.6458333,37499,102,518,367,193,0,0,0,0,0.0,70718,193,667,365,
433,17094,2134222,124,780,192,3,270,135,90,1.5625,36818,100,476,366,193,1,135,135,135,0.5181347,69590,191,691,364,
434,17082,2114590,123,749,192,3,348,181,116,1.5625,38419,105,470,365,193,2,238,135,119,1.0362694,66800,183,680,365,
435,16924,2129225,125,763,192,0,0,0,0,0.0,38821,106,485,366,193,0,0,0,0,0.0,66169,181,659,365,
436,16789,2054704,122,833,192,2,232,135,116,1.0416667,34093,92,457,367,193,3,330,175,110,1.5544041,69367,190,697,365,
437,17054,2098416,123,597,192,0,0,0,0,0.0,42026,114,530,366,193,0,0,0,0,0.0,71886,195,642,367,
438,17046,2118534,124,916,192,2,195,135,97,1.0416667,37351,102,423,366,193,3,330,175,110,1.5544041,70040,191,686,365,
