run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
227,3441,320512,93,537,41,0,0,0,0,0.0,13267,172,582,77,41,0,0,0,0,0.0,14779,194,682,76,
228,3391,312422,92,500,41,0,0,0,0,0.0,15017,192,651,78,41,0,0,0,0,0.0,16011,207,625,77,
229,3459,332266,96,605,40,0,0,0,0,0.0,11023,145,554,76,41,0,0,0,0,0.0,12888,165,581,78,
230,3450,315369,91,429,41,0,0,0,0,0.0,12813,168,564,76,40,0,0,0,0,0.0,16499,211,619,78,
231,3387,311857,92,583,41,0,0,0,0,0.0,14414,184,688,78,41,0,0,0,0,0.0,14293,188,610,76,
232,3404,315139,92,449,41,0,0,0,0,0.0,14301,188,569,76,41,0,0,0,0,0.0,14059,184,538,76,
233,3385,319631,94,537,41,0,0,0,0,0.0,14647,190,546,77,41,0,0,0,0,0.0,11611,150,611,77,
234,3334,334289,100,689,41,41,6180,180,150,100.0,14268,190,736,75,39,30,6570,249,219,76.92308,13121,174,597,75,
235,3383,303888,89,486,41,0,0,0,0,0.0,15195,197,639,77,41,0,0,0,0,0.0,13875,182,645,76,
236,3283,302189,92,498,41,0,0,0,0,0.0,14359,186,563,77,41,0,0,0,0,0.0,14102,183,580,77,
237,3435,322242,93,597,40,0,0,0,0,0.0,12353,162,639,76,41,0,0,0,0,0.0,13222,171,585,77,
238,3343,310091,92,488,41,0,0,0,0,0.0,15026,195,646,77,41,0,0,0,0,0.0,12057,156,567,77,
239,3359,372824,110,879,39,39,11106,314,284,100.0,19831,267,905,74,38,28,7088,422,253,73.68421,9516,130,784,73,
240,3378,317116,93,556,40,0,0,0,0,0.0,11051,141,541,78,40,20,2200,110,110,50.0,16965,217,670,78,
241,3348,307474,91,459,41,0,0,0,0,0.0,15143,196,601,77,41,0,0,0,0,0.0,14780,194,592,76,
242,3375,318252,94,622,41,0,0,0,0,0.0,12916,167,676,77,41,0,0,0,0,0.0,12707,162,583,78,
243,3438,322472,93,490,41,0,0,0,0,0.0,10767,139,514,77,40,31,3809,134,122,77.5,16254,213,766,76,
244,3382,422194,124,691,40,15,2460,164,164,37.5,16698,214,744,78,40,0,0,0,0,0.0,10403,135,633,77,
245,3315,309025,93,562,41,0,0,0,0,0.0,13454,170,577,79,41,0,0,0,0,0.0,13867,182,569,76,
246,3384,316436,93,420,41,0,0,0,0,0.0,14227,187,638,76,41,0,0,0,0,0.0,13843,179,577,77,
247,3440,318001,92,580,41,0,0,0,0,0.0,14280,185,553,77,41,0,0,0,0,0.0,12816,168,550,76,
248,3399,338812,99,496,40,0,0,0,0,0.0,11483,147,599,78,40,20,2100,105,105,50.0,14753,189,591,78,
249,3420,336494,98,974,40,18,2349,147,130,45.0,15946,207,749,77,41,0,0,0,0,0.0,12834,164,554,78,
250,3386,322907,95,553,41,0,0,0,0,0.0,13965,181,641,77,41,0,0,0,0,0.0,14839,192,642,77,
251,3310,307213,92,443,41,0,0,0,0,0.0,16038,208,609,77,41,0,0,0,0,0.0,15853,205,655,77,
252,3480,327484,94,524,41,0,0,0,0,0.0,15483,203,652,76,40,0,0,0,0,0.0,15005,194,578,77,
253,3425,311358,90,481,41,0,0,0,0,0.0,13851,177,599,78,41,0,0,0,0,0.0,12179,160,615,76,
254,3476,346869,99,729,40,1,129,129,129,2.5,9929,128,564,77,40,36,5742,187,159,90.0,16445,219,742,75,
255,3373,317292,94,534,41,0,0,0,0,0.0,12869,169,611,76,41,0,0,0,0,0.0,14780,194,655,76,
256,3302,347726,105,479,40,20,1420,71,71,50.0,15503,201,682,77,41,0,0,0,0,0.0,13503,175,618,77,
257,3360,311127,92,518,41,0,0,0,0,0.0,13718,178,600,77,40,17,1309,77,77,42.5,12658,166,637,76,
258,3380,319740,94,450,41,0,0,0,0,0.0,13176,173,586,76,41,0,0,0,0,0.0,13270,170,541,78,
259,3342,329201,98,558,40,0,0,0,0,0.0,15824,205,652,77,41,0,0,0,0,0.0,14174,184,568,77,
260,3434,318256,92,447,41,0,0,0,0,0.0,15306,198,594,77,41,0,0,0,0,0.0,15284,195,612,78,
261,3432,376279,109,894,39,23,2395,245,104,58.97436,15511,206,701,75,41,0,0,0,0,0.0,11603,150,536,77,
262,3431,322969,94,520,41,0,0,0,0,0.0,8602,113,466,76,40,40,5280,138,132,100.0,18921,248,685,76,
263,3365,317384,94,647,41,0,0,0,0,0.0,15598,202,589,77,41,0,0,0,0,0.0,13351,173,604,77,
264,3469,318214,91,411,41,0,0,0,0,0.0,14378,189,652,76,40,31,2279,74,73,77.5,15745,201,622,78,
265,3350,316175,94,529,40,0,0,0,0,0.0,16898,219,638,77,40,16,1384,101,86,40.0,13704,180,642,76,
266,3335,310694,93,669,41,0,0,0,0,0.0,13529,171,561,79,40,0,0,0,0,0.0,14108,180,618,78,
267,3375,322384,95,518,41,0,0,0,0,0.0,15608,202,691,77,41,0,0,0,0,0.0,13730,180,562,76,
268,3453,326059,94,519,41,0,0,0,0,0.0,13745,178,616,77,41,0,0,0,0,0.0,15206,197,584,77,
269,3426,347368,101,485,40,7,560,80,80,17.5,9201,119,474,77,40,40,6440,191,161,100.0,19040,247,755,77,
270,3266,310280,95,488,40,1,117,117,117,2.5,12636,164,641,77,41,0,0,0,0,0.0,13125,170,580,77,
271,3420,314403,91,530,41,0,0,0,0,0.0,13896,182,595,76,41,0,0,0,0,0.0,14199,184,620,77,
272,3418,309914,90,422,41,0,0,0,0,0.0,14940,194,623,77,41,0,0,0,0,0.0,14404,189,610,76,
273,3400,310130,91,440,41,0,0,0,0,0.0,14125,183,605,77,41,0,0,0,0,0.0,14932,193,591,77,
274,3421,328466,96,492,40,10,810,81,81,25.0,13447,174,651,77,41,0,0,0,0,0.0,14648,190,554,77,
275,3298,302498,91,527,41,0,0,0,0,0.0,14542,188,584,77,41,0,0,0,0,0.0,12573,163,571,77,
276,3402,366065,107,984,40,18,3168,206,176,45.0,17538,230,828,76,40,5,613,134,122,12.5,10093,136,598,74,
277,3450,355129,102,423,40,40,8600,245,215,100.0,19467,252,762,77,40,20,1900,95,95,50.0,9189,116,524,79,
278,3378,307769,91,510,41,0,0,0,0,0.0,16403,213,655,77,41,0,0,0,0,0.0,13784,179,579,77,
279,3314,311108,93,404,41,0,0,0,0,0.0,13420,174,549,77,41,0,0,0,0,0.0,13676,177,543,77,
280,3320,334152,100,546,40,16,1136,71,71,40.0,14661,190,594,77,41,0,0,0,0,0.0,14151,183,625,77,
281,3351,314995,94,551,41,0,0,0,0,0.0,10908,141,533,77,40,40,3600,94,90,100.0,15850,208,680,76,
282,3444,315622,91,585,41,0,0,0,0,0.0,13811,181,636,76,41,0,0,0,0,0.0,15640,203,641,77,
283,3267,335045,102,555,40,15,1350,90,90,37.5,13324,175,621,76,41,0,0,0,0,0.0,12355,160,559,77,
284,3350,308951,92,537,41,0,0,0,0,0.0,14326,188,582,76,41,0,0,0,0,0.0,14691,188,530,78,
285,3390,318040,93,510,41,0,0,0,0,0.0,12297,159,543,77,41,0,0,0,0,0.0,13739,178,595,77,
286,3361,313439,93,565,41,0,0,0,0,0.0,14486,190,596,76,41,0,0,0,0,0.0,12438,163,554,76,
287,3400,313298,92,503,41,0,0,0,0,0.0,15489,203,592,76,41,0,0,0,0,0.0,14361,188,593,76,
288,3448,323243,93,477,41,0,0,0,0,0.0,12321,160,573,77,40,20,2160,108,108,50.0,18509,237,664,78,
289,3379,307952,91,520,41,0,0,0,0,0.0,14368,189,606,76,40,0,0,0,0,0.0,12817,164,613,78,
290,3302,306203,92,684,41,0,0,0,0,0.0,13613,179,593,76,41,0,0,0,0,0.0,13501,175,662,77,
291,3388,314249,92,477,41,0,0,0,0,0.0,15296,198,581,77,41,0,0,0,0,0.0,14584,189,606,77,
292,3307,329281,99,509,41,0,0,0,0,0.0,14726,191,756,77,41,0,0,0,0,0.0,14715,191,536,77,
293,3370,340522,101,497,41,0,0,0,0,0.0,14393,189,764,76,41,0,0,0,0,0.0,13024,166,669,78,
294,3339,305041,91,626,41,0,0,0,0,0.0,13646,177,539,77,41,0,0,0,0,0.0,14528,188,588,77,
295,3306,308559,93,518,41,0,0,0,0,0.0,12934,165,477,78,41,0,0,0,0,0.0,14472,187,617,77,
296,3400,321009,94,597,41,0,0,0,0,0.0,14181,186,626,76,41,0,0,0,0,0.0,16378,215,675,76,
297,3332,306314,91,465,41,0,0,0,0,0.0,13813,179,622,77,41,0,0,0,0,0.0,14103,185,564,76,
298,3417,347447,101,404,40,20,1820,91,91,50.0,15369,202,693,76,41,0,0,0,0,0.0,13068,169,581,77,
299,3368,322202,95,569,40,0,0,0,0,0.0,10269,133,551,77,41,20,1260,63,63,48.780487,13198,171,606,77,
300,3360,306671,91,520,41,0,0,0,0,0.0,15014,194,663,77,41,0,0,0,0,0.0,13729,180,634,76,
301,3353,307751,91,488,40,0,0,0,0,0.0,11350,149,533,76,41,20,1280,64,64,48.780487,14057,184,743,76,
302,3348,304261,90,442,41,0,0,0,0,0.0,15995,210,607,76,41,0,0,0,0,0.0,11916,158,588,75,
303,3333,422069,126,579,40,20,2780,139,139,50.0,16467,211,695,78,41,0,0,0,0,0.0,9494,123,473,77,
304,3372,311812,92,640,41,0,0,0,0,0.0,16127,206,568,78,40,0,0,0,0,0.0,14557,184,570,79,
305,3438,323184,94,471,41,0,0,0,0,0.0,13578,178,646,76,41,0,0,0,0,0.0,15836,205,647,77,
306,3285,350385,106,603,39,16,3088,223,193,41.025642,13595,181,606,75,40,28,4676,197,167,70.0,14341,188,673,76,
307,3480,325357,93,517,41,0,0,0,0,0.0,12358,160,567,77,41,0,0,0,0,0.0,13609,176,586,77,
308,3273,307105,93,544,41,0,0,0,0,0.0,13279,172,577,77,41,0,0,0,0,0.0,11914,156,521,76,
309,3445,322137,93,602,41,0,0,0,0,0.0,14478,188,627,77,41,20,1600,80,80,48.780487,15368,197,675,78,
310,3449,324454,94,683,41,0,0,0,0,0.0,13711,178,629,77,41,0,0,0,0,0.0,12829,168,532,76,
311,3369,318072,94,606,40,0,0,0,0,0.0,11921,154,550,77,41,0,0,0,0,0.0,12657,166,502,76,
312,3391,313725,92,599,41,0,0,0,0,0.0,15793,205,712,77,41,0,0,0,0,0.0,12965,168,549,77,
313,3271,306844,93,504,41,0,0,0,0,0.0,13786,176,586,78,41,0,0,0,0,0.0,12218,158,549,77,
314,3433,317487,92,444,41,0,0,0,0,0.0,14066,180,522,78,41,0,0,0,0,0.0,13829,181,513,76,
315,3351,317264,94,460,41,0,0,0,0,0.0,11098,142,455,78,41,11,1034,94,94,26.82927,12846,169,569,76,
316,3402,329449,96,589,41,0,0,0,0,0.0,17671,229,642,77,40,4,712,178,178,10.0,8842,119,428,74,
317,3339,305525,91,479,41,0,0,0,0,0.0,15540,201,648,77,41,0,0,0,0,0.0,15495,198,591,78,
318,3301,331565,100,481,40,0,0,0,0,0.0,12920,165,583,78,41,0,0,0,0,0.0,12117,157,497,77,
319,3341,306916,91,477,41,0,0,0,0,0.0,12827,166,551,77,41,0,0,0,0,0.0,12181,158,604,77,
320,3543,325075,91,414,41,0,0,0,0,0.0,14677,193,561,76,41,0,0,0,0,0.0,15198,197,565,77,
321,3426,318412,92,490,41,0,0,0,0,0.0,14939,196,598,76,41,0,0,0,0,0.0,13138,168,550,78,
322,3511,346230,98,627,41,0,0,0,0,0.0,14633,190,668,77,41,0,0,0,0,0.0,12703,167,543,76,
323,3425,322702,94,450,40,0,0,0,0,0.0,13143,168,661,78,41,0,0,0,0,0.0,12228,158,527,77,
324,3425,314882,91,520,41,0,0,0,0,0.0,14938,191,656,78,41,0,0,0,0,0.0,12926,170,555,76,
325,3292,310036,94,446,41,0,0,0,0,0.0,16246,210,694,77,41,0,0,0,0,0.0,14092,187,643,75,
326,3401,317161,93,529,41,0,0,0,0,0.0,14432,189,532,76,41,9,945,105,105,21.95122,11551,151,652,76,
327,3264,302709,92,526,41,0,0,0,0,0.0,16071,206,666,78,41,0,0,0,0,0.0,9798,128,466,76,
328,3420,356848,104,451,40,40,7972,248,199,100.0,10840,138,537,78,40,40,12560,344,314,100.0,14758,202,705,73,
329,3328,306934,92,516,41,0,0,0,0,0.0,14575,191,599,76,41,0,0,0,0,0.0,13668,177,566,77,
330,3484,319145,91,389,41,0,0,0,0,0.0,17931,232,672,77,41,0,0,0,0,0.0,14431,189,529,76,
331,3289,302854,92,550,41,0,0,0,0,0.0,14082,185,602,76,41,0,0,0,0,0.0,11773,150,519,78,
332,3299,327083,99,658,40,20,1560,88,78,50.0,13959,181,613,77,40,0,0,0,0,0.0,11882,154,643,77,
333,3324,330031,99,594,41,0,0,0,0,0.0,16113,209,683,77,41,0,0,0,0,0.0,15139,196,526,77,
334,3419,321890,94,432,41,0,0,0,0,0.0,11608,152,487,76,41,20,2200,110,110,48.780487,16486,219,718,75,
335,3319,311940,93,599,41,0,0,0,0,0.0,12693,167,564,76,41,0,0,0,0,0.0,13307,172,570,77,
336,3383,375235,110,604,39,32,6496,324,203,82.051285,11475,153,669,75,40,40,7073,220,176,100.0,12792,168,703,76,
337,3280,304639,92,490,41,0,0,0,0,0.0,14325,183,621,78,41,0,0,0,0,0.0,15078,195,581,77,
338,3404,317761,93,458,41,0,0,0,0,0.0,13504,177,576,76,41,0,0,0,0,0.0,13045,171,588,76,
339,3500,320116,91,496,41,0,0,0,0,0.0,13784,179,572,77,41,0,0,0,0,0.0,13846,177,551,78,
340,3337,309991,92,628,41,0,0,0,0,0.0,14010,181,580,77,41,0,0,0,0,0.0,12349,160,587,77,
341,3420,315752,92,598,41,0,0,0,0,0.0,12981,168,570,77,41,0,0,0,0,0.0,16403,213,583,77,
342,3332,305537,91,477,41,0,0,0,0,0.0,14410,189,686,76,41,0,0,0,0,0.0,14253,185,591,77,
343,3263,311175,95,569,41,0,0,0,0,0.0,14487,190,630,76,40,9,603,67,67,22.5,12644,164,557,77,
344,3335,321576,96,625,40,0,0,0,0,0.0,12920,165,583,78,41,0,0,0,0,0.0,12964,168,534,77,
345,3336,332654,99,583,40,17,1377,81,81,42.5,15791,210,615,75,41,0,0,0,0,0.0,15106,196,647,77,
346,3391,314824,92,556,41,0,0,0,0,0.0,14118,183,582,77,40,0,0,0,0,0.0,12434,161,618,77,
347,3352,344369,102,485,40,40,12400,340,310,100.0,23171,308,871,75,40,20,2712,153,135,50.0,5960,80,365,74,
348,3378,314692,93,536,41,0,0,0,0,0.0,14940,196,664,76,41,0,0,0,0,0.0,14205,182,572,78,
349,3382,318111,94,473,40,0,0,0,0,0.0,14174,184,597,77,41,0,0,0,0,0.0,11986,153,501,78,
350,3402,315625,92,459,41,0,0,0,0,0.0,14204,184,534,77,41,0,0,0,0,0.0,12791,168,580,76,
351,3450,324059,93,652,41,0,0,0,0,0.0,14377,186,580,77,41,0,0,0,0,0.0,14510,186,588,78,
352,3502,321320,91,476,41,0,0,0,0,0.0,10182,133,513,76,40,40,3540,101,88,100.0,17297,224,663,77,
353,3295,307036,93,626,40,2,196,98,98,5.0,13473,177,603,76,41,0,0,0,0,0.0,12554,165,531,76,
354,3370,316077,93,487,41,0,0,0,0,0.0,13059,169,554,77,41,0,0,0,0,0.0,13021,169,535,77,
355,3442,346692,100,423,40,20,1560,78,78,50.0,16279,208,711,78,41,0,0,0,0,0.0,13555,176,623,77,
356,3308,417100,126,477,40,40,5320,192,133,100.0,11737,150,503,78,40,40,9480,267,237,100.0,17954,236,778,76,
357,3513,326168,92,361,41,0,0,0,0,0.0,14146,183,561,77,41,0,0,0,0,0.0,14519,188,571,77,
358,3457,319368,92,450,41,0,0,0,0,0.0,14870,195,665,76,41,0,0,0,0,0.0,14060,182,584,77,
359,3399,321473,94,454,41,0,0,0,0,0.0,14945,194,636,77,41,0,0,0,0,0.0,14295,185,615,77,
360,3399,317370,93,623,40,6,360,60,60,15.000001,13800,176,539,78,41,0,0,0,0,0.0,13150,170,523,77,
361,3443,317338,92,482,40,0,0,0,0,0.0,15114,196,588,77,41,0,0,0,0,0.0,15827,205,630,77,
362,3359,318717,94,454,41,0,0,0,0,0.0,14787,194,636,76,41,0,0,0,0,0.0,13838,182,629,76,
363,3241,378169,116,576,40,20,1920,96,96,50.0,16258,205,639,79,41,0,0,0,0,0.0,10911,143,502,76,
364,3360,311388,92,443,41,0,0,0,0,0.0,14267,187,572,76,41,0,0,0,0,0.0,14901,196,625,76,
365,3329,304612,91,477,41,0,0,0,0,0.0,14125,183,627,77,41,0,0,0,0,0.0,13429,174,618,77,
366,3319,297615,89,412,40,40,4180,109,104,100.0,18611,238,712,78,41,0,0,0,0,0.0,10012,133,612,75,
367,3357,324738,96,543,40,10,600,60,60,25.0,13994,181,521,77,40,0,0,0,0,0.0,13136,168,518,78,
368,3384,314899,93,501,41,0,0,0,0,0.0,15286,198,618,77,41,0,0,0,0,0.0,13819,179,677,77,
369,3350,308996,92,455,41,0,0,0,0,0.0,10689,137,476,78,40,40,5240,161,131,100.0,17304,224,663,77,
370,3378,314320,93,607,41,0,0,0,0,0.0,13344,173,565,77,41,0,0,0,0,0.0,12137,161,579,75,
371,3495,330474,94,553,40,0,0,0,0,0.0,10576,135,551,78,40,20,2500,125,125,50.0,16982,223,727,76,
372,3416,315181,92,422,41,0,0,0,0,0.0,13826,179,563,77,41,0,0,0,0,0.0,15571,202,620,77,
373,3324,304765,91,486,41,0,0,0,0,0.0,13902,182,601,76,41,0,0,0,0,0.0,14583,191,599,76,
374,3261,299945,91,513,41,0,0,0,0,0.0,13043,169,627,77,41,0,0,0,0,0.0,14572,189,575,77,
375,3345,342318,102,443,40,40,13560,369,339,100.0,15923,212,681,75,40,40,10560,289,264,100.0,11069,141,519,78,
376,3279,306040,93,436,40,0,0,0,0,0.0,14021,184,604,76,41,0,0,0,0,0.0,13265,172,526,77,
377,3492,323427,92,484,41,0,0,0,0,0.0,14354,186,562,77,41,0,0,0,0,0.0,14631,192,590,76,
378,3483,330306,94,596,41,0,0,0,0,0.0,13298,174,566,76,41,0,0,0,0,0.0,15135,199,582,76,
379,3314,307508,92,503,41,0,0,0,0,0.0,14409,189,643,76,41,0,0,0,0,0.0,11533,147,532,78,
380,3478,330416,95,658,40,0,0,0,0,0.0,14852,190,621,78,41,0,0,0,0,0.0,13989,181,498,77,
381,3428,312499,91,453,41,0,0,0,0,0.0,14486,188,640,77,41,0,0,0,0,0.0,14447,185,546,78,
382,3304,342465,103,504,40,40,23360,614,584,100.0,19351,261,892,74,39,39,18211,503,466,100.0,8521,110,501,77,
383,3388,359448,106,675,39,36,8388,263,233,92.30769,21056,277,819,76,40,11,1164,109,105,27.5,8997,119,507,75,
384,3388,315593,93,481,41,0,0,0,0,0.0,11843,153,504,77,40,20,1680,84,84,50.0,15003,194,652,77,
385,3341,308170,92,557,40,0,0,0,0,0.0,16740,214,710,78,41,0,0,0,0,0.0,13582,176,522,77,
386,3371,316736,93,613,41,0,0,0,0,0.0,12532,164,658,76,41,0,0,0,0,0.0,14726,191,587,77,
387,3351,304755,90,412,41,0,0,0,0,0.0,12717,167,543,76,40,20,1402,74,70,50.0,14704,193,722,76,
388,3379,319206,94,500,40,0,0,0,0,0.0,8708,113,665,77,40,36,7416,236,206,90.0,20199,269,932,75,
389,3350,307590,91,408,41,0,0,0,0,0.0,15457,203,611,76,41,0,0,0,0,0.0,14320,183,543,78,
390,3371,318246,94,565,41,0,0,0,0,0.0,11775,154,619,76,41,0,0,0,0,0.0,10629,136,653,78,
391,3347,309361,92,454,41,0,0,0,0,0.0,14560,191,626,76,41,0,0,0,0,0.0,14797,194,667,76,
392,3417,320882,93,617,41,0,0,0,0,0.0,14695,193,643,76,41,0,0,0,0,0.0,12577,161,498,78,
393,3356,308788,92,591,41,0,0,0,0,0.0,13768,181,591,76,41,0,0,0,0,0.0,12889,169,565,76,
394,3397,312361,91,364,41,0,0,0,0,0.0,13548,178,649,76,40,3,261,87,87,7.5000005,13123,170,603,77,
395,3328,308929,92,594,41,0,0,0,0,0.0,10376,134,536,77,40,20,3280,164,164,50.0,16443,219,751,75,
396,3408,342845,100,547,40,12,1308,109,109,30.000002,12828,168,575,76,40,20,1900,95,95,50.0,14439,189,652,76,
397,3429,316010,92,502,41,0,0,0,0,0.0,12316,162,548,76,40,20,1860,93,93,50.0,15794,202,702,78,
398,3366,309104,91,527,41,0,0,0,0,0.0,12220,160,567,76,40,0,0,0,0,0.0,14393,186,657,77,
399,3346,318508,95,671,41,0,0,0,0,0.0,13724,180,578,76,41,0,0,0,0,0.0,12857,164,586,78,
400,3421,315059,92,456,41,0,0,0,0,0.0,14092,185,619,76,41,0,0,0,0,0.0,13842,179,549,77,
401,3351,309046,92,478,41,0,0,0,0,0.0,15010,197,591,76,41,0,0,0,0,0.0,13484,175,571,77,
402,3382,322020,95,531,40,0,0,0,0,0.0,8586,111,457,77,40,40,6960,193,174,100.0,19091,241,714,79,
403,3377,312313,92,627,41,0,0,0,0,0.0,15188,197,601,77,41,0,0,0,0,0.0,14051,184,589,76,
404,3468,325386,93,454,41,0,0,0,0,0.0,14252,185,646,77,41,0,0,0,0,0.0,15209,197,577,77,
405,3349,309448,92,526,41,0,0,0,0,0.0,15906,206,697,77,41,0,0,0,0,0.0,14419,189,626,76,
406,3406,313431,92,462,41,0,0,0,0,0.0,14898,196,646,76,41,0,0,0,0,0.0,11855,155,519,76,
407,3372,312837,92,610,41,0,0,0,0,0.0,15893,206,650,77,41,0,0,0,0,0.0,14073,185,644,76,
408,3354,325267,96,605,40,0,0,0,0,0.0,13949,181,567,77,39,2,370,215,185,5.1282053,12573,169,603,74,
409,3472,313364,90,398,41,0,0,0,0,0.0,13521,177,550,76,41,0,0,0,0,0.0,12238,161,614,76,
410,3437,330914,96,685,40,0,0,0,0,0.0,16826,218,661,77,41,0,0,0,0,0.0,13326,175,595,76,
411,3424,340465,99,655,40,3,480,180,160,7.5000005,10399,140,480,74,41,0,0,0,0,0.0,13872,180,597,77,
412,3487,320583,91,499,41,0,0,0,0,0.0,16057,205,685,78,41,0,0,0,0,0.0,13099,167,612,78,
413,3395,316185,93,564,40,0,0,0,0,0.0,13746,180,627,76,41,0,0,0,0,0.0,12197,158,508,77,
414,3355,319712,95,476,41,0,0,0,0,0.0,12598,165,635,76,40,0,0,0,0,0.0,13361,175,563,76,
415,3471,322466,92,493,41,0,0,0,0,0.0,12771,165,587,77,41,0,0,0,0,0.0,13803,181,667,76,
416,3328,312683,93,520,41,0,0,0,0,0.0,11304,148,577,76,41,0,0,0,0,0.0,12017,158,567,76,
417,3487,327895,94,413,41,0,0,0,0,0.0,7780,102,459,76,40,40,6000,180,150,100.0,19825,257,762,77,
418,3391,372001,109,643,40,12,1128,94,94,30.000002,15393,202,577,76,41,0,0,0,0,0.0,11517,151,546,76,
419,3290,301003,91,439,41,0,0,0,0,0.0,15292,198,630,77,41,0,0,0,0,0.0,14284,187,546,76,
420,3424,318774,93,542,41,0,0,0,0,0.0,14310,185,607,77,41,0,0,0,0,0.0,13149,173,557,76,
421,3337,307479,92,460,41,0,0,0,0,0.0,15320,201,616,76,41,0,0,0,0,0.0,13756,178,539,77,
422,3370,309310,91,446,41,0,0,0,0,0.0,14353,188,648,76,41,0,0,0,0,0.0,13581,176,546,77,
423,3414,318640,93,453,41,0,0,0,0,0.0,14360,186,563,77,41,0,0,0,0,0.0,13144,168,528,78,
424,3405,313522,92,537,41,0,0,0,0,0.0,12612,163,591,77,41,0,0,0,0,0.0,14000,181,579,77,
425,3362,313142,93,556,41,0,0,0,0,0.0,13224,174,625,76,41,0,0,0,0,0.0,13152,173,614,76,
426,3340,337341,101,485,41,41,6180,180,150,100.0,20439,268,735,76,40,0,0,0,0,0.0,8665,114,473,76,
427,3235,297777,92,495,41,0,0,0,0,0.0,14806,194,606,76,41,0,0,0,0,0.0,15449,200,625,77,
428,3396,315075,92,562,41,0,0,0,0,0.0,15798,205,685,77,41,0,0,0,0,0.0,13789,179,536,77,
429,3270,321078,98,724,40,12,744,62,62,30.000002,14347,186,667,77,41,0,0,0,0,0.0,12405,163,542,76,
430,3397,311314,91,504,41,0,0,0,0,0.0,14614,189,597,77,40,0,0,0,0,0.0,14857,190,598,78,
431,3345,298019,89,384,41,0,0,0,0,0.0,14018,182,604,77,41,0,0,0,0,0.0,16253,213,666,76,
432,3327,330067,99,469,41,41,6420,180,156,100.0,18538,240,693,77,41,14,1358,97,97,34.146343,9745,128,518,76,
433,3377,306028,90,519,41,0,0,0,0,0.0,10602,137,536,77,39,27,5727,241,212,69.230774,18677,252,752,74,
434,3408,330209,96,508,40,0,0,0,0,0.0,9789,127,485,77,40,20,2380,119,119,50.0,16406,215,651,76,
435,3335,301771,90,454,41,0,0,0,0,0.0,15038,195,581,77,41,0,0,0,0,0.0,14487,188,591,77,
436,3326,324261,97,637,40,5,395,79,79,12.5,14024,184,610,76,40,8,1000,125,125,20.0,15646,208,647,75,
437,3297,304309,92,494,41,0,0,0,0,0.0,15092,193,632,78,41,0,0,0,0,0.0,14151,183,607,77,
438,3359,412140,122,466,40,20,2200,110,110,50.0,14549,188,699,77,41,0,0,0,0,0.0,11667,153,602,76,
439,3371,314166,93,583,41,0,0,0,0,0.0,15941,207,632,77,40,2,202,101,101,5.0,12097,155,544,78,
440,3411,315407,92,460,41,0,0,0,0,0.0,13539,175,512,77,41,0,0,0,0,0.0,13682,180,671,76,
441,3250,347814,107,544,39,25,5555,251,222,64.10257,9861,131,492,75,40,40,11640,321,291,100.0,21166,282,898,75,
442,3418,320295,93,469,41,0,0,0,0,0.0,13130,170,596,77,40,20,1480,74,74,50.0,15258,195,621,78,
443,3352,320435,95,564,40,0,0,0,0,0.0,13726,178,526,77,41,0,0,0,0,0.0,13474,174,628,77,
444,3210,297056,92,500,41,0,0,0,0,0.0,12995,170,617,76,41,0,0,0,0,0.0,13578,171,588,79,
445,3349,414859,123,450,40,20,2580,129,129,50.0,16919,219,654,77,40,2,166,83,83,5.0,8343,108,435,77,
446,3423,318643,93,519,41,0,0,0,0,0.0,13414,174,573,77,41,13,1157,89,89,31.707317,11960,155,585,77,
447,3408,325894,95,541,40,3,216,72,72,7.5000005,14908,196,674,76,40,0,0,0,0,0.0,13173,168,601,78,
448,3394,317469,93,561,41,0,0,0,0,0.0,14136,186,605,76,41,0,0,0,0,0.0,15443,200,592,77,
449,3181,315585,99,441,40,10,1190,119,119,25.0,16068,214,691,75,41,5,400,80,80,12.195122,12588,163,570,77,
450,3417,318662,93,452,41,0,0,0,0,0.0,15245,200,577,76,41,0,0,0,0,0.0,14359,188,636,76,
451,3386,367270,108,733,40,20,1480,74,74,50.0,17297,221,693,78,39,5,1028,217,205,12.820514,9431,127,500,74,
452,3416,314632,92,434,41,0,0,0,0,0.0,15901,206,641,77,41,0,0,0,0,0.0,14867,193,576,77,
453,3378,402615,119,482,40,20,2000,100,100,50.0,14308,183,624,78,41,0,0,0,0,0.0,12700,164,598,77,
454,3376,310666,92,519,41,0,0,0,0,0.0,14247,185,550,77,41,0,0,0,0,0.0,11711,152,526,77,
455,3405,322035,94,469,40,0,0,0,0,0.0,15773,199,672,79,41,13,806,62,62,31.707317,13013,173,612,75,
456,3482,324034,93,445,41,0,0,0,0,0.0,15202,194,634,78,41,0,0,0,0,0.0,13699,180,572,76,
457,3484,327468,93,477,41,0,0,0,0,0.0,14675,190,647,77,41,0,0,0,0,0.0,12077,156,558,77,
